Time,Estabilidade,Positivo,Negativo
141.84,-1.54972e-07,-3.57628e-08,2.14577e-07
141.88,-9.53674e-08,-2.38419e-08,2.38419e-07
141.92,-7.15256e-08,-2.38419e-08,2.38419e-07
141.96,-7.15256e-08,-2.38419e-08,2.14577e-07
142.0,-5.96046e-08,-2.38419e-08,2.5034e-07
142.04,-1.19209e-07,-7.15256e-08,2.14577e-07
142.08,-1.19209e-07,-4.76837e-08,2.26498e-07
142.12,-5.96046e-08,-2.38419e-08,1.78814e-07
142.16,-8.34465e-08,-3.57628e-08,2.38419e-07
142.2,-1.19209e-07,-5.96046e-08,2.74181e-07
142.24,-1.19209e-07,-3.57628e-08,2.86102e-07
142.28,-9.53674e-08,-7.15256e-08,2.5034e-07
142.32,-5.96046e-08,-1.19209e-08,2.86102e-07
142.36,-1.19209e-07,-4.76837e-08,2.26498e-07
142.4,-4.76837e-08,-3.57628e-08,2.74181e-07
142.44,-9.53674e-08,-8.34465e-08,2.02656e-07
142.48,-8.34465e-08,-1.19209e-07,2.5034e-07
142.52,-9.53674e-08,-7.15256e-08,2.26498e-07
142.56,-7.15256e-08,-4.76837e-08,2.5034e-07
142.6,-1.19209e-07,-8.34465e-08,2.14577e-07
142.64,-7.15256e-08,-4.76837e-08,2.6226e-07
142.68,-1.19209e-07,-7.15256e-08,2.26498e-07
142.72,-1.19209e-07,-7.15256e-08,2.38419e-07
142.76,-9.53674e-08,-3.57628e-08,2.14577e-07
142.8,-1.07288e-07,-4.76837e-08,2.02656e-07
142.84,-7.15256e-08,-3.57628e-08,2.38419e-07
142.88,-2.38419e-08,1.19209e-08,2.02656e-07
142.92,-5.96046e-08,-1.19209e-07,2.14577e-07
142.96,-4.76837e-08,2.38419e-08,2.26498e-07
143.0,-5.96046e-08,-1.19209e-08,2.5034e-07
143.04,-7.15256e-08,3.57628e-08,2.38419e-07
143.08,-8.34465e-08,-7.15256e-08,2.6226e-07
143.12,-9.53674e-08,-2.38419e-08,2.38419e-07
143.16,-4.76837e-08,-1.90735e-07,1.78814e-07
143.2,-5.96046e-08,-9.53674e-08,2.5034e-07
143.24,-9.53674e-08,-3.57628e-08,2.38419e-07
143.28,-1.19209e-08,-7.15256e-08,1.78814e-07
143.32,-4.76837e-08,-9.53674e-08,1.66893e-07
143.36,-3.57628e-08,-4.76837e-08,2.5034e-07
143.4,-4.76837e-08,-5.96046e-08,2.38419e-07
143.44,-2.38419e-08,-4.76837e-08,2.26498e-07
143.48,-4.76837e-08,-2.38419e-08,2.02656e-07
143.52,-4.76837e-08,-1.07288e-07,1.78814e-07
143.56,-3.57628e-08,-3.57628e-08,1.66893e-07
143.6,-3.57628e-08,-9.53674e-08,2.02656e-07
143.64,-5.96046e-08,-8.34465e-08,2.26498e-07
143.68,-4.76837e-08,-1.43051e-07,1.78814e-07
143.72,-4.76837e-08,-7.15256e-08,1.90735e-07
143.76,1.19209e-08,-2.14577e-07,1.78814e-07
143.8,-9.53674e-08,-1.07288e-07,2.14577e-07
143.84,-8.34465e-08,-7.15256e-08,2.26498e-07
143.88,-3.57628e-08,-1.19209e-07,2.5034e-07
143.92,-4.76837e-08,-2.14577e-07,2.26498e-07
143.96,-2.38419e-08,-1.19209e-07,2.86102e-07
144.0,-4.76837e-08,-1.19209e-08,2.74181e-07
144.04,-2.38419e-08,-1.19209e-07,1.78814e-07
144.08,-5.96046e-08,0.0,2.6226e-07
144.12,-1.19209e-08,-1.54972e-07,2.14577e-07
144.16,-4.76837e-08,-7.15256e-08,1.43051e-07
144.2,-1.19209e-08,-9.53674e-08,1.78814e-07
144.24,-7.15256e-08,-9.53674e-08,1.19209e-07
144.28,-7.15256e-08,-2.38419e-08,1.90735e-07
144.32,-3.57628e-08,-1.07288e-07,2.26498e-07
144.36,-4.76837e-08,-5.96046e-08,2.02656e-07
144.4,-2.38419e-08,-8.34465e-08,1.90735e-07
144.44,-7.15256e-08,-8.34465e-08,2.02656e-07
144.48,-3.57628e-08,-1.19209e-08,2.26498e-07
144.52,-8.34465e-08,-1.19209e-08,1.66893e-07
144.56,-4.76837e-08,2.38419e-08,1.78814e-07
144.6,-2.38419e-08,-1.19209e-07,2.26498e-07
144.64,-4.76837e-08,-1.54972e-07,1.90735e-07
144.68,-3.57628e-08,1.19209e-08,2.74181e-07
144.72,1.19209e-08,-1.07288e-07,2.14577e-07
144.76,-2.38419e-08,-4.76837e-08,2.02656e-07
144.8,0.0,-7.15256e-08,1.66893e-07
144.84,1.19209e-08,-8.34465e-08,2.5034e-07
144.88,-7.15256e-08,-7.15256e-08,2.26498e-07
144.92,-3.57628e-08,-2.38419e-08,2.38419e-07
144.96,-2.38419e-08,-7.15256e-08,2.38419e-07
145.0,-2.38419e-08,1.19209e-08,2.38419e-07
145.04,-4.76837e-08,2.38419e-08,1.90735e-07
145.08,-3.57628e-08,-1.19209e-07,2.14577e-07
145.12,-3.57628e-08,4.76837e-08,2.38419e-07
145.16,-5.96046e-08,-9.53674e-08,1.78814e-07
145.2,-5.96046e-08,-1.3113e-07,2.26498e-07
145.24,-3.57628e-08,-3.57628e-08,2.5034e-07
145.28,2.38419e-08,-5.96046e-08,2.38419e-07
145.32,-4.76837e-08,-9.53674e-08,1.90735e-07
145.36,-4.76837e-08,-4.76837e-08,1.66893e-07
145.4,-1.19209e-08,-4.76837e-08,1.90735e-07
145.44,-2.38419e-08,-1.19209e-08,1.78814e-07
145.48,-4.76837e-08,1.19209e-08,2.26498e-07
145.52,2.38419e-08,-1.19209e-08,2.5034e-07
145.56,-7.15256e-08,-9.53674e-08,2.02656e-07
145.6,-4.76837e-08,-9.53674e-08,1.78814e-07
145.64,-5.96046e-08,-4.76837e-08,2.26498e-07
145.68,-4.76837e-08,-1.07288e-07,1.78814e-07
145.72,-5.96046e-08,-1.19209e-08,2.38419e-07
145.76,-7.15256e-08,-4.76837e-08,2.02656e-07
145.8,-4.76837e-08,-4.76837e-08,2.02656e-07
145.84,-5.96046e-08,-1.07288e-07,2.02656e-07
145.88,-3.57628e-08,-1.07288e-07,2.14577e-07
145.92,-1.19209e-08,-1.07288e-07,2.26498e-07
145.96,-4.76837e-08,-4.76837e-08,3.33786e-07
146.0,-5.96046e-08,-9.53674e-08,2.14577e-07
146.04,1.19209e-08,-7.15256e-08,2.02656e-07
146.08,-1.19209e-08,1.19209e-08,1.90735e-07
146.12,0.0,-3.57628e-08,2.02656e-07
146.16,-3.57628e-08,-3.57628e-08,2.02656e-07
146.2,-1.19209e-08,-4.76837e-08,1.90735e-07
146.24,1.19209e-08,2.38419e-08,2.26498e-07
146.28,-1.19209e-08,-3.57628e-08,2.26498e-07
146.32,-2.38419e-08,-5.96046e-08,2.26498e-07
146.36,-5.96046e-08,-1.19209e-08,1.66893e-07
146.4,-2.38419e-08,-1.19209e-07,2.38419e-07
146.44,-4.76837e-08,0.0,2.38419e-07
146.48,0.0,-7.15256e-08,2.6226e-07
146.52,-3.57628e-08,-1.54972e-07,2.6226e-07
146.56,2.38419e-08,-1.19209e-07,2.26498e-07
146.6,-1.19209e-08,-4.76837e-08,2.14577e-07
146.64,-2.38419e-08,-3.57628e-08,2.14577e-07
146.68,-7.15256e-08,-4.76837e-08,2.38419e-07
146.72,-3.57628e-08,-4.76837e-08,2.26498e-07
146.76,-1.19209e-07,-4.76837e-08,2.02656e-07
146.8,-7.15256e-08,1.19209e-08,2.26498e-07
146.84,-5.96046e-08,-1.19209e-08,2.5034e-07
146.88,-3.57628e-08,-4.76837e-08,2.74181e-07
146.92,-1.19209e-08,-5.96046e-08,2.86102e-07
146.96,-3.57628e-08,-7.15256e-08,2.98023e-07
147.0,-4.76837e-08,-5.96046e-08,2.02656e-07
147.04,-9.53674e-08,-7.15256e-08,2.5034e-07
147.08,-7.15256e-08,-7.15256e-08,1.78814e-07
147.12,-8.34465e-08,-1.07288e-07,2.5034e-07
147.16,-1.19209e-08,-9.53674e-08,2.98023e-07
147.2,-3.57628e-08,-5.96046e-08,2.38419e-07
147.24,-1.19209e-08,-1.3113e-07,2.5034e-07
147.28,-2.38419e-08,-7.15256e-08,3.09944e-07
147.32,-1.19209e-08,-7.15256e-08,2.5034e-07
147.36,-7.15256e-08,-1.19209e-07,2.02656e-07
147.4,-4.76837e-08,-5.96046e-08,2.6226e-07
147.44,-4.76837e-08,-5.96046e-08,2.26498e-07
147.48,-7.15256e-08,-5.96046e-08,2.26498e-07
147.52,-7.15256e-08,-7.15256e-08,2.74181e-07
147.56,-4.76837e-08,-5.96046e-08,2.6226e-07
147.6,-4.76837e-08,-9.53674e-08,2.26498e-07
147.64,-8.34465e-08,-5.96046e-08,2.26498e-07
147.68,-3.57628e-08,-7.15256e-08,2.74181e-07
147.72,-7.15256e-08,-4.76837e-08,2.5034e-07
147.76,-8.34465e-08,-1.19209e-08,2.14577e-07
147.8,-5.96046e-08,-5.96046e-08,2.38419e-07
147.84,-9.53674e-08,-7.15256e-08,2.26498e-07
147.88,-7.15256e-08,-7.15256e-08,2.14577e-07
147.92,-5.96046e-08,-7.15256e-08,2.26498e-07
147.96,-2.38419e-08,-9.53674e-08,2.26498e-07
148.0,-2.38419e-08,-8.34465e-08,2.98023e-07
148.04,-3.57628e-08,-7.15256e-08,2.86102e-07
148.08,-8.34465e-08,-1.3113e-07,2.6226e-07
148.12,-4.76837e-08,-9.53674e-08,2.6226e-07
148.16,0.0,-9.53674e-08,2.98023e-07
148.2,-3.57628e-08,-4.76837e-08,2.6226e-07
148.24,-3.57628e-08,-1.54972e-07,2.26498e-07
148.28,-3.57628e-08,-9.53674e-08,2.98023e-07
148.32,0.0,-1.07288e-07,2.98023e-07
148.36,-5.96046e-08,-5.96046e-08,2.74181e-07
148.4,-5.96046e-08,-1.19209e-07,2.26498e-07
148.44,-4.76837e-08,-1.19209e-07,2.02656e-07
148.48,-1.07288e-07,-1.07288e-07,2.5034e-07
148.52,-3.57628e-08,-2.38419e-08,2.38419e-07
148.56,-4.76837e-08,-9.53674e-08,2.26498e-07
148.6,-4.76837e-08,-1.3113e-07,2.98023e-07
148.64,-3.57628e-08,-3.57628e-08,2.86102e-07
148.68,-2.38419e-08,-1.07288e-07,2.86102e-07
148.72,-2.38419e-08,-1.19209e-07,2.26498e-07
148.76,-9.53674e-08,-1.07288e-07,2.02656e-07
148.8,-1.3113e-07,-9.53674e-08,2.5034e-07
148.84,-8.34465e-08,-5.96046e-08,2.86102e-07
148.88,-1.3113e-07,-5.96046e-08,2.86102e-07
148.92,-8.34465e-08,-7.15256e-08,2.86102e-07
148.96,-2.38419e-08,-1.43051e-07,3.33786e-07
149.0,-7.15256e-08,-1.07288e-07,3.09944e-07
149.04,-1.19209e-07,-1.19209e-07,2.5034e-07
149.08,-7.15256e-08,-9.53674e-08,2.98023e-07
149.12,-3.57628e-08,-1.43051e-07,3.09944e-07
149.16,-8.34465e-08,-1.3113e-07,2.98023e-07
149.2,-5.96046e-08,-1.43051e-07,2.5034e-07
149.24,-9.53674e-08,-3.57628e-08,2.38419e-07
149.28,-3.57628e-08,-8.34465e-08,2.26498e-07
149.32,-4.76837e-08,-1.43051e-07,2.5034e-07
149.36,-1.19209e-08,-1.07288e-07,2.38419e-07
149.4,-9.53674e-08,-9.53674e-08,2.98023e-07
149.44,-5.96046e-08,-8.34465e-08,2.26498e-07
149.48,-3.57628e-08,-7.15256e-08,2.5034e-07
149.52,-4.76837e-08,-4.76837e-08,2.38419e-07
149.56,-4.76837e-08,-9.53674e-08,2.14577e-07
149.6,-5.96046e-08,-3.57628e-08,2.6226e-07
149.64,-4.76837e-08,-9.53674e-08,2.86102e-07
149.68,-7.15256e-08,-5.96046e-08,2.74181e-07
149.72,-8.34465e-08,-5.96046e-08,2.02656e-07
149.76,-8.34465e-08,-4.76837e-08,2.6226e-07
149.8,-7.15256e-08,-8.34465e-08,2.26498e-07
149.84,-7.15256e-08,-4.76837e-08,2.26498e-07
149.88,-8.34465e-08,-5.96046e-08,2.86102e-07
149.92,-9.53674e-08,-1.19209e-07,2.38419e-07
149.96,-1.54972e-07,-3.57628e-08,2.86102e-07
150.0,-1.07288e-07,-4.76837e-08,2.6226e-07
150.04,-4.76837e-08,-8.34465e-08,2.5034e-07
150.08,-9.53674e-08,-8.34465e-08,2.6226e-07
150.12,-1.07288e-07,-9.53674e-08,2.5034e-07
150.16,-1.19209e-07,-1.07288e-07,2.38419e-07
150.2,-3.57628e-08,-3.57628e-08,2.38419e-07
150.24,-8.34465e-08,-1.19209e-07,2.38419e-07
150.28,-1.54972e-07,-8.34465e-08,2.26498e-07
150.32,-7.15256e-08,-1.43051e-07,2.26498e-07
150.36,-8.34465e-08,-9.53674e-08,1.78814e-07
150.4,-1.07288e-07,-8.34465e-08,1.90735e-07
150.44,-7.15256e-08,-7.15256e-08,2.02656e-07
150.48,-8.34465e-08,-4.76837e-08,2.5034e-07
150.52,-1.19209e-07,-8.34465e-08,2.14577e-07
150.56,-1.43051e-07,-4.76837e-08,1.90735e-07
150.6,-1.43051e-07,-9.53674e-08,2.38419e-07
150.64,-9.53674e-08,-9.53674e-08,2.38419e-07
150.68,-1.3113e-07,-1.19209e-08,2.38419e-07
150.72,-1.19209e-07,-1.90735e-07,2.86102e-07
150.76,-1.07288e-07,-1.19209e-07,2.38419e-07
150.8,-8.34465e-08,-4.76837e-08,2.74181e-07
150.84,-8.34465e-08,-1.3113e-07,2.5034e-07
150.88,-4.76837e-08,-1.66893e-07,2.86102e-07
150.92,-1.19209e-07,-1.54972e-07,2.6226e-07
150.96,-1.43051e-07,-1.78814e-07,2.86102e-07
151.0,-9.53674e-08,-1.19209e-07,2.86102e-07
151.04,-9.53674e-08,-8.34465e-08,2.86102e-07
151.08,-5.96046e-08,-1.66893e-07,2.86102e-07
151.12,-4.76837e-08,-5.96046e-08,3.21865e-07
151.16,-3.57628e-08,-1.07288e-07,2.6226e-07
151.2,-2.38419e-08,-8.34465e-08,2.26498e-07
151.24,-3.57628e-08,-1.07288e-07,2.74181e-07
151.28,-8.34465e-08,-1.07288e-07,2.74181e-07
151.32,-7.15256e-08,-1.3113e-07,2.74181e-07
151.36,-8.34465e-08,-1.3113e-07,2.74181e-07
151.4,-7.15256e-08,-1.43051e-07,2.98023e-07
151.44,-5.96046e-08,-9.53674e-08,3.09944e-07
151.48,-3.57628e-08,-1.19209e-07,3.09944e-07
151.52,-8.34465e-08,-1.78814e-07,2.6226e-07
151.56,-9.53674e-08,-1.54972e-07,3.33786e-07
151.6,-8.34465e-08,-1.78814e-07,3.33786e-07
151.64,-4.76837e-08,-1.54972e-07,3.8147e-07
151.68,-5.96046e-08,-1.3113e-07,2.86102e-07
151.72,-1.3113e-07,-1.07288e-07,2.98023e-07
151.76,-4.76837e-08,-5.96046e-08,3.21865e-07
151.8,-9.53674e-08,-9.53674e-08,2.86102e-07
151.84,-4.76837e-08,-1.78814e-07,2.86102e-07
151.88,-9.53674e-08,-1.3113e-07,2.98023e-07
151.92,-8.34465e-08,-2.26498e-07,2.6226e-07
151.96,-4.76837e-08,-2.14577e-07,2.14577e-07
152.0,-2.38419e-08,-1.54972e-07,1.78814e-07
152.04,-4.76837e-08,-7.15256e-08,2.6226e-07
152.08,-2.38419e-08,-1.43051e-07,2.26498e-07
152.12,2.38419e-08,-1.54972e-07,2.6226e-07
152.16,-2.38419e-08,-1.07288e-07,2.02656e-07
152.2,-5.96046e-08,-1.54972e-07,2.6226e-07
152.24,1.19209e-08,-1.07288e-07,2.5034e-07
152.28,1.19209e-08,-1.54972e-07,2.14577e-07
152.32,-1.19209e-08,-4.76837e-08,2.14577e-07
152.36,-7.15256e-08,-9.53674e-08,2.6226e-07
152.4,-2.38419e-08,-9.53674e-08,2.5034e-07
152.44,-3.57628e-08,-1.3113e-07,2.74181e-07
152.48,-9.53674e-08,-8.34465e-08,2.98023e-07
152.52,-3.57628e-08,-9.53674e-08,2.74181e-07
152.56,-5.96046e-08,-1.3113e-07,2.74181e-07
152.6,-4.76837e-08,-1.43051e-07,2.26498e-07
152.64,-1.19209e-08,-4.76837e-08,2.5034e-07
152.68,-7.15256e-08,-1.54972e-07,2.86102e-07
152.72,-1.3113e-07,-1.3113e-07,2.6226e-07
152.76,-8.34465e-08,-1.07288e-07,3.09944e-07
152.8,-9.53674e-08,-1.3113e-07,1.90735e-07
152.84,-5.96046e-08,-2.38419e-08,2.26498e-07
152.88,-1.07288e-07,-9.53674e-08,2.26498e-07
152.92,-9.53674e-08,-9.53674e-08,2.26498e-07
152.96,-5.96046e-08,-1.3113e-07,2.86102e-07
153.0,-7.15256e-08,-1.19209e-07,2.98023e-07
153.04,-8.34465e-08,-8.34465e-08,2.38419e-07
153.08,-5.96046e-08,-3.57628e-08,1.43051e-07
153.12,-4.76837e-08,-8.34465e-08,2.5034e-07
153.16,-4.76837e-08,-8.34465e-08,2.38419e-07
153.2,-7.15256e-08,-9.53674e-08,2.98023e-07
153.24,-5.96046e-08,-8.34465e-08,2.6226e-07
153.28,-8.34465e-08,-8.34465e-08,2.14577e-07
153.32,-3.57628e-08,-5.96046e-08,2.6226e-07
153.36,-3.57628e-08,-1.19209e-07,2.6226e-07
153.4,-3.57628e-08,-9.53674e-08,2.98023e-07
153.44,-8.34465e-08,-1.19209e-07,2.98023e-07
153.48,-4.76837e-08,-1.3113e-07,2.86102e-07
153.52,-3.57628e-08,-5.96046e-08,2.14577e-07
153.56,-4.76837e-08,-8.34465e-08,2.74181e-07
153.6,-4.76837e-08,-1.07288e-07,2.6226e-07
153.64,-7.15256e-08,-1.07288e-07,2.26498e-07
153.68,-2.38419e-08,-5.96046e-08,2.86102e-07
153.72,-1.19209e-08,-1.78814e-07,2.6226e-07
153.76,2.38419e-08,-1.54972e-07,2.5034e-07
153.8,-4.76837e-08,-1.19209e-07,2.6226e-07
153.84,-7.15256e-08,-4.76837e-08,2.6226e-07
153.88,-3.57628e-08,-1.54972e-07,2.6226e-07
153.92,-1.19209e-07,-4.76837e-08,2.74181e-07
153.96,-1.07288e-07,-8.34465e-08,3.09944e-07
154.0,-8.34465e-08,-4.76837e-08,2.38419e-07
154.04,-3.57628e-08,-1.19209e-07,2.6226e-07
154.08,-8.34465e-08,-9.53674e-08,3.09944e-07
154.12,-5.96046e-08,-7.15256e-08,2.38419e-07
154.16,-3.57628e-08,-1.07288e-07,2.6226e-07
154.2,-2.38419e-08,-1.43051e-07,2.14577e-07
154.24,-3.57628e-08,-1.54972e-07,2.86102e-07
154.28,-9.53674e-08,-1.43051e-07,2.26498e-07
154.32,-1.3113e-07,-8.34465e-08,2.5034e-07
154.36,-1.19209e-07,-1.07288e-07,2.74181e-07
154.4,-1.07288e-07,-7.15256e-08,1.90735e-07
154.44,-1.07288e-07,-4.76837e-08,2.74181e-07
154.48,-1.07288e-07,-8.34465e-08,2.74181e-07
154.52,-1.07288e-07,-7.15256e-08,2.26498e-07
154.56,-8.34465e-08,-9.53674e-08,2.02656e-07
154.6,-1.07288e-07,2.38419e-08,1.66893e-07
154.64,-1.07288e-07,-3.57628e-08,1.90735e-07
154.68,-8.34465e-08,-1.3113e-07,2.6226e-07
154.72,-7.15256e-08,0.0,2.14577e-07
154.76,-1.07288e-07,-8.34465e-08,2.26498e-07
154.8,-4.76837e-08,-1.54972e-07,2.74181e-07
154.84,-9.53674e-08,-5.96046e-08,2.98023e-07
154.88,-9.53674e-08,3.57628e-08,2.26498e-07
154.92,-1.54972e-07,-1.19209e-07,2.5034e-07
154.96,-9.53674e-08,-9.53674e-08,2.26498e-07
155.0,-7.15256e-08,-7.15256e-08,2.26498e-07
155.04,-9.53674e-08,-1.54972e-07,2.86102e-07
155.08,-1.43051e-07,-4.76837e-08,2.14577e-07
155.12,-8.34465e-08,-1.78814e-07,2.14577e-07
155.16,-9.53674e-08,-1.3113e-07,2.86102e-07
155.2,-2.38419e-08,-1.19209e-08,1.90735e-07
155.24,-8.34465e-08,-1.07288e-07,1.90735e-07
155.28,-9.53674e-08,-1.3113e-07,1.90735e-07
155.32,-1.3113e-07,-1.07288e-07,2.38419e-07
155.36,-1.54972e-07,-1.66893e-07,2.6226e-07
155.4,-5.96046e-08,-1.3113e-07,2.74181e-07
155.44,-1.3113e-07,-1.54972e-07,2.02656e-07
155.48,-8.34465e-08,-7.15256e-08,2.86102e-07
155.52,-7.15256e-08,-8.34465e-08,2.38419e-07
155.56,-5.96046e-08,-5.96046e-08,1.90735e-07
155.6,-5.96046e-08,-9.53674e-08,2.74181e-07
155.64,-5.96046e-08,-1.07288e-07,1.78814e-07
155.68,-8.34465e-08,-1.19209e-07,2.74181e-07
155.72,-7.15256e-08,-9.53674e-08,2.14577e-07
155.76,-1.3113e-07,-1.3113e-07,2.14577e-07
155.8,-1.07288e-07,-1.3113e-07,2.74181e-07
155.84,-8.34465e-08,-1.19209e-08,2.5034e-07
155.88,-1.54972e-07,-5.96046e-08,2.74181e-07
155.92,-3.57628e-08,-9.53674e-08,2.6226e-07
155.96,-9.53674e-08,-3.57628e-08,2.02656e-07
156.0,-5.96046e-08,-4.76837e-08,2.02656e-07
156.04,-1.3113e-07,-1.19209e-07,1.78814e-07
156.08,-2.38419e-08,-5.96046e-08,1.90735e-07
156.12,-4.76837e-08,-9.53674e-08,2.38419e-07
156.16,-9.53674e-08,-1.19209e-07,1.90735e-07
156.2,-8.34465e-08,-8.34465e-08,2.86102e-07
156.24,-1.3113e-07,1.19209e-08,2.26498e-07
156.28,-1.90735e-07,-8.34465e-08,2.02656e-07
156.32,-1.90735e-07,-4.76837e-08,1.90735e-07
156.36,-2.14577e-07,-7.15256e-08,2.6226e-07
156.4,-1.19209e-07,-9.53674e-08,2.14577e-07
156.44,-1.3113e-07,-9.53674e-08,2.14577e-07
156.48,-1.07288e-07,-7.15256e-08,1.90735e-07
156.52,-5.96046e-08,-1.3113e-07,2.86102e-07
156.56,-7.15256e-08,-4.76837e-08,1.66893e-07
156.6,-1.07288e-07,-7.15256e-08,2.5034e-07
156.64,-2.38419e-08,-1.43051e-07,2.02656e-07
156.68,-8.34465e-08,-1.3113e-07,1.90735e-07
156.72,-4.76837e-08,-1.07288e-07,2.14577e-07
156.76,-4.76837e-08,-1.3113e-07,2.5034e-07
156.8,-1.19209e-07,-1.19209e-07,1.90735e-07
156.84,-1.07288e-07,-7.15256e-08,2.5034e-07
156.88,-7.15256e-08,-9.53674e-08,2.86102e-07
156.92,-5.96046e-08,-1.07288e-07,3.09944e-07
156.96,-5.96046e-08,-1.3113e-07,2.6226e-07
157.0,-1.19209e-07,-1.43051e-07,2.74181e-07
157.04,-7.15256e-08,-1.3113e-07,2.14577e-07
157.08,-9.53674e-08,-8.34465e-08,2.02656e-07
157.12,-8.34465e-08,-1.19209e-07,1.78814e-07
157.16,-9.53674e-08,-1.07288e-07,2.02656e-07
157.2,-5.96046e-08,-7.15256e-08,1.78814e-07
157.24,-9.53674e-08,-4.76837e-08,1.3113e-07
157.28,-9.53674e-08,-7.15256e-08,2.14577e-07
157.32,-1.07288e-07,-1.54972e-07,1.78814e-07
157.36,-1.19209e-07,-1.43051e-07,1.90735e-07
157.4,-1.19209e-07,-1.43051e-07,1.66893e-07
157.44,-9.53674e-08,-8.34465e-08,2.5034e-07
157.48,-1.19209e-08,-1.3113e-07,2.38419e-07
157.52,-9.53674e-08,-1.78814e-07,2.5034e-07
157.56,-1.3113e-07,-1.43051e-07,2.74181e-07
157.6,-1.19209e-07,-1.19209e-07,1.90735e-07
157.64,-1.07288e-07,-1.66893e-07,2.38419e-07
157.68,-4.76837e-08,-1.19209e-07,2.38419e-07
157.72,-1.3113e-07,-4.76837e-08,2.6226e-07
157.76,-1.19209e-07,-8.34465e-08,2.14577e-07
157.8,-1.19209e-07,-7.15256e-08,1.90735e-07
157.84,-1.78814e-07,-4.76837e-08,2.86102e-07
157.88,-1.66893e-07,-9.53674e-08,2.6226e-07
157.92,-1.54972e-07,-5.96046e-08,2.38419e-07
157.96,-8.34465e-08,-1.78814e-07,2.6226e-07
158.0,-7.15256e-08,-1.54972e-07,2.26498e-07
158.04,-1.54972e-07,-1.43051e-07,2.5034e-07
158.08,-8.34465e-08,-1.43051e-07,2.26498e-07
158.12,-1.43051e-07,-7.15256e-08,2.26498e-07
158.16,-2.14577e-07,-1.07288e-07,1.43051e-07
158.2,-1.54972e-07,-1.3113e-07,2.02656e-07
158.24,-7.15256e-08,-1.54972e-07,1.43051e-07
158.28,-1.3113e-07,-8.34465e-08,1.78814e-07
158.32,-1.43051e-07,-1.07288e-07,1.78814e-07
158.36,-1.54972e-07,-1.3113e-07,1.78814e-07
158.4,-1.54972e-07,-8.34465e-08,1.66893e-07
158.44,-1.43051e-07,-1.66893e-07,2.86102e-07
158.48,-1.78814e-07,-9.53674e-08,1.90735e-07
158.52,-8.34465e-08,-9.53674e-08,2.14577e-07
158.56,-8.34465e-08,-8.34465e-08,2.14577e-07
158.6,-1.3113e-07,-1.19209e-07,2.26498e-07
158.64,-1.3113e-07,-9.53674e-08,2.5034e-07
158.68,-5.96046e-08,-8.34465e-08,2.38419e-07
158.72,-7.15256e-08,-9.53674e-08,2.14577e-07
158.76,-1.19209e-07,-9.53674e-08,1.78814e-07
158.8,-2.38419e-08,-1.66893e-07,2.02656e-07
158.84,-1.66893e-07,-9.53674e-08,1.90735e-07
158.88,-9.53674e-08,-1.78814e-07,2.26498e-07
158.92,-1.19209e-07,-5.96046e-08,1.90735e-07
158.96,-1.07288e-07,-1.19209e-07,2.02656e-07
159.0,-5.96046e-08,-1.3113e-07,1.66893e-07
159.04,-1.19209e-07,-5.96046e-08,2.26498e-07
159.08,-8.34465e-08,-9.53674e-08,2.02656e-07
159.12,-1.07288e-07,-1.54972e-07,2.26498e-07
159.16,-4.76837e-08,-8.34465e-08,1.78814e-07
159.2,-5.96046e-08,-1.19209e-08,2.14577e-07
159.24,-5.96046e-08,-1.3113e-07,1.78814e-07
159.28,-9.53674e-08,-7.15256e-08,1.3113e-07
159.32,-9.53674e-08,-4.76837e-08,1.54972e-07
159.36,-4.76837e-08,-8.34465e-08,1.54972e-07
159.4,-7.15256e-08,-1.54972e-07,1.43051e-07
159.44,-5.96046e-08,-7.15256e-08,2.26498e-07
159.48,-5.96046e-08,-1.54972e-07,2.02656e-07
159.52,-4.76837e-08,-1.07288e-07,1.66893e-07
159.56,-9.53674e-08,-1.07288e-07,1.78814e-07
159.6,-1.43051e-07,-8.34465e-08,2.02656e-07
159.64,-1.54972e-07,-9.53674e-08,1.66893e-07
159.68,-1.07288e-07,-8.34465e-08,2.38419e-07
159.72,-1.54972e-07,-7.15256e-08,2.02656e-07
159.76,-9.53674e-08,-1.3113e-07,2.38419e-07
159.8,-1.3113e-07,-9.53674e-08,2.14577e-07
159.84,-1.43051e-07,-1.66893e-07,2.02656e-07
159.88,-1.07288e-07,-1.54972e-07,2.5034e-07
159.92,-1.07288e-07,-1.43051e-07,2.26498e-07
159.96,-7.15256e-08,-1.78814e-07,2.02656e-07
160.0,-1.54972e-07,-7.15256e-08,2.5034e-07
160.04,-1.66893e-07,-1.43051e-07,2.38419e-07
160.08,-1.78814e-07,-1.19209e-07,2.02656e-07
160.12,-1.3113e-07,-8.34465e-08,2.5034e-07
160.16,-1.66893e-07,-8.34465e-08,2.02656e-07
160.2,-1.19209e-07,-7.15256e-08,1.66893e-07
160.24,-1.19209e-07,-1.19209e-07,2.26498e-07
160.28,-1.54972e-07,-1.3113e-07,2.38419e-07
160.32,-1.66893e-07,-7.15256e-08,2.6226e-07
160.36,-1.3113e-07,-9.53674e-08,2.26498e-07
160.4,-2.14577e-07,-1.07288e-07,2.26498e-07
160.44,-1.78814e-07,-1.07288e-07,1.66893e-07
160.48,-1.54972e-07,-7.15256e-08,2.14577e-07
160.52,-8.34465e-08,-1.66893e-07,1.78814e-07
