Time,Estabilidade,Positivo,Negativo
98.72,-2.02656e-07,-9.53674e-08,-4.88758e-07
98.76,-1.78814e-07,-8.34465e-08,-4.76837e-07
98.8,-1.90735e-07,-8.34465e-08,-5.24521e-07
98.84,-1.66893e-07,-5.96046e-08,-4.64916e-07
98.88,-1.43051e-07,-1.07288e-07,-4.76837e-07
98.92,-1.54972e-07,-8.34465e-08,-4.52995e-07
98.96,-1.90735e-07,-1.07288e-07,-4.88758e-07
99.0,-1.07288e-07,-1.54972e-07,-4.17233e-07
99.04,-1.19209e-07,-9.53674e-08,-4.64916e-07
99.08,-1.54972e-07,-1.19209e-07,-4.88758e-07
99.12,-1.90735e-07,-7.15256e-08,-4.76837e-07
99.16,-1.54972e-07,-1.3113e-07,-4.76837e-07
99.2,-1.3113e-07,-1.07288e-07,-4.64916e-07
99.24,-1.78814e-07,-1.54972e-07,-4.76837e-07
99.28,-1.54972e-07,-1.54972e-07,-4.41074e-07
99.32,-1.66893e-07,-1.07288e-07,-4.52995e-07
99.36,-1.90735e-07,-1.19209e-07,-4.17233e-07
99.4,-2.26498e-07,-7.15256e-08,-4.64916e-07
99.44,-2.14577e-07,-1.19209e-07,-4.41074e-07
99.48,-2.26498e-07,-8.34465e-08,-4.76837e-07
99.52,-2.14577e-07,-8.34465e-08,-4.64916e-07
99.56,-1.90735e-07,-1.07288e-07,-4.88758e-07
99.6,-1.90735e-07,-1.19209e-07,-4.76837e-07
99.64,-2.26498e-07,-1.19209e-07,-4.88758e-07
99.68,-2.14577e-07,-9.53674e-08,-4.41074e-07
99.72,-2.26498e-07,-7.15256e-08,-4.64916e-07
99.76,-2.14577e-07,-9.53674e-08,-4.17233e-07
99.8,-2.02656e-07,-8.34465e-08,-3.57628e-07
99.84,-1.90735e-07,-1.19209e-07,-3.93391e-07
99.88,-1.90735e-07,-1.3113e-07,-3.69549e-07
99.92,-1.78814e-07,-1.54972e-07,-3.93391e-07
99.96,-1.78814e-07,-9.32217e-06,7.06911e-06
100.0,-1.43051e-07,-8.9407e-07,7.03335e-07
100.04,-1.3113e-07,-5.36442e-07,2.86102e-07
100.08,-2.14577e-07,-4.17233e-07,2.14577e-07
100.12,-2.26498e-07,-3.57628e-07,1.90735e-07
100.16,-2.38419e-07,-3.69549e-07,1.66893e-07
100.2,-2.26498e-07,-2.6226e-07,1.54972e-07
100.24,-2.5034e-07,-2.5034e-07,1.3113e-07
100.28,-1.90735e-07,-2.5034e-07,1.78814e-07
100.32,-2.02656e-07,-2.26498e-07,1.66893e-07
100.36,-2.38419e-07,-2.5034e-07,1.54972e-07
100.4,-2.02656e-07,-2.26498e-07,1.54972e-07
100.44,-2.02656e-07,-2.38419e-07,1.3113e-07
100.48,-2.26498e-07,-2.02656e-07,8.34465e-08
100.52,-2.38419e-07,-1.90735e-07,7.15256e-08
100.56,-2.26498e-07,-2.14577e-07,1.07288e-07
100.6,-1.78814e-07,-2.14577e-07,7.15256e-08
100.64,-1.90735e-07,-2.26498e-07,1.07288e-07
100.68,-2.02656e-07,-1.78814e-07,1.43051e-07
100.72,-2.02656e-07,-1.90735e-07,9.53674e-08
100.76,-2.02656e-07,-2.02656e-07,8.34465e-08
100.8,-2.14577e-07,-1.78814e-07,5.96046e-08
100.84,-1.78814e-07,-1.78814e-07,1.07288e-07
100.88,-2.38419e-07,-1.90735e-07,7.15256e-08
100.92,-2.02656e-07,-2.26498e-07,4.76837e-08
100.96,-2.38419e-07,-1.54972e-07,5.96046e-08
101.0,-2.26498e-07,-2.14577e-07,4.76837e-08
101.04,-2.02656e-07,-1.3113e-07,3.57628e-08
101.08,-2.74181e-07,-1.66893e-07,4.76837e-08
101.12,-2.5034e-07,-2.14577e-07,5.96046e-08
101.16,-3.09944e-07,-2.02656e-07,5.96046e-08
101.2,-2.74181e-07,-2.26498e-07,2.38419e-08
101.24,-2.74181e-07,-2.26498e-07,2.38419e-08
101.28,-2.5034e-07,-2.38419e-07,1.19209e-08
101.32,-2.86102e-07,-2.02656e-07,2.38419e-08
101.36,-2.74181e-07,-2.14577e-07,3.57628e-08
101.4,-2.6226e-07,-1.90735e-07,3.57628e-08
101.44,-2.86102e-07,-1.78814e-07,1.19209e-08
101.48,-3.21865e-07,-2.02656e-07,2.38419e-08
101.52,-2.74181e-07,-1.78814e-07,4.76837e-08
101.56,-2.5034e-07,-1.43051e-07,4.76837e-08
101.6,-2.26498e-07,-1.78814e-07,1.19209e-08
101.64,-2.38419e-07,-1.78814e-07,7.15256e-08
101.68,-2.26498e-07,-2.02656e-07,8.34465e-08
101.72,-2.5034e-07,-1.78814e-07,5.96046e-08
101.76,-2.38419e-07,-1.90735e-07,4.76837e-08
101.8,-2.5034e-07,-1.90735e-07,2.38419e-08
101.84,-2.14577e-07,-1.78814e-07,3.57628e-08
101.88,-2.38419e-07,-1.90735e-07,1.19209e-08
101.92,-2.02656e-07,-2.02656e-07,-2.38419e-08
101.96,-2.26498e-07,-1.78814e-07,1.19209e-08
102.0,-2.5034e-07,-2.02656e-07,2.38419e-08
102.04,-2.74181e-07,-1.90735e-07,5.96046e-08
102.08,-3.33786e-07,-1.66893e-07,1.19209e-08
102.12,-2.74181e-07,-1.78814e-07,8.34465e-08
102.16,-2.5034e-07,-1.90735e-07,7.15256e-08
102.2,-2.38419e-07,-1.66893e-07,4.76837e-08
102.24,-2.26498e-07,-2.02656e-07,1.19209e-07
102.28,-2.14577e-07,-2.02656e-07,8.34465e-08
102.32,-2.14577e-07,-1.66893e-07,8.34465e-08
102.36,-2.14577e-07,-1.78814e-07,5.96046e-08
102.4,-1.66893e-07,-1.78814e-07,4.76837e-08
102.44,-2.6226e-07,-1.78814e-07,4.76837e-08
102.48,-2.26498e-07,-1.54972e-07,4.76837e-08
102.52,-2.38419e-07,-2.14577e-07,3.57628e-08
102.56,-2.5034e-07,-2.02656e-07,3.57628e-08
102.6,-2.5034e-07,-2.26498e-07,5.96046e-08
102.64,-2.5034e-07,-1.90735e-07,4.76837e-08
102.68,-2.38419e-07,-1.78814e-07,0.0
102.72,-1.90735e-07,-2.26498e-07,4.76837e-08
102.76,-2.5034e-07,-2.26498e-07,2.38419e-08
102.8,-2.74181e-07,-2.26498e-07,4.76837e-08
102.84,-2.14577e-07,-2.02656e-07,7.15256e-08
102.88,-2.38419e-07,-1.78814e-07,9.53674e-08
102.92,-2.6226e-07,-2.38419e-07,-3.57628e-08
102.96,-2.26498e-07,-2.14577e-07,-2.38419e-08
103.0,-2.26498e-07,-2.26498e-07,1.19209e-08
103.04,-2.6226e-07,-1.66893e-07,3.57628e-08
103.08,-2.6226e-07,-2.14577e-07,4.76837e-08
103.12,-2.5034e-07,-1.90735e-07,3.57628e-08
103.16,-2.6226e-07,-1.43051e-07,5.96046e-08
103.2,-2.02656e-07,-1.43051e-07,1.07288e-07
103.24,-2.02656e-07,-1.90735e-07,5.96046e-08
103.28,-1.90735e-07,-1.78814e-07,4.76837e-08
103.32,-2.5034e-07,-2.14577e-07,0.0
103.36,-2.74181e-07,-1.78814e-07,2.38419e-08
103.4,-2.5034e-07,-2.02656e-07,3.57628e-08
103.44,-2.5034e-07,-1.66893e-07,-1.19209e-08
103.48,-2.74181e-07,-1.66893e-07,-1.19209e-08
103.52,-2.5034e-07,-2.5034e-07,1.19209e-08
103.56,-2.5034e-07,-2.02656e-07,-1.19209e-08
103.6,-2.6226e-07,-1.78814e-07,3.57628e-08
103.64,-2.74181e-07,-1.66893e-07,-1.19209e-08
103.68,-2.74181e-07,-2.02656e-07,2.38419e-08
103.72,-2.98023e-07,-1.19209e-07,4.76837e-08
103.76,-2.86102e-07,-1.43051e-07,3.57628e-08
103.8,-3.33786e-07,-1.66893e-07,4.76837e-08
103.84,-2.14577e-07,-1.78814e-07,8.34465e-08
103.88,-2.14577e-07,-1.54972e-07,3.57628e-08
103.92,-2.26498e-07,-8.34465e-08,3.57628e-08
103.96,-2.5034e-07,-1.07288e-07,4.76837e-08
104.0,-2.86102e-07,-1.19209e-07,3.57628e-08
104.04,-2.74181e-07,-1.43051e-07,4.76837e-08
104.08,-2.98023e-07,-1.19209e-07,9.53674e-08
104.12,-2.38419e-07,-1.54972e-07,7.15256e-08
104.16,-2.14577e-07,-1.43051e-07,8.34465e-08
104.2,-2.6226e-07,-1.78814e-07,7.15256e-08
104.24,-2.38419e-07,-1.19209e-07,5.96046e-08
104.28,-2.14577e-07,-1.19209e-07,9.53674e-08
104.32,-2.6226e-07,-1.66893e-07,4.76837e-08
104.36,-2.02656e-07,-1.66893e-07,8.34465e-08
104.4,-2.5034e-07,-1.07288e-07,3.57628e-08
104.44,-2.98023e-07,-1.07288e-07,0.0
104.48,-3.33786e-07,-9.53674e-08,4.76837e-08
104.52,-2.98023e-07,-1.19209e-07,1.3113e-07
104.56,-2.86102e-07,-1.3113e-07,9.53674e-08
104.6,-3.21865e-07,-8.34465e-08,8.34465e-08
104.64,-2.98023e-07,-1.07288e-07,7.15256e-08
104.68,-2.98023e-07,-8.34465e-08,3.57628e-08
104.72,-3.09944e-07,-8.34465e-08,3.57628e-08
104.76,-2.86102e-07,-8.34465e-08,5.96046e-08
104.8,-2.98023e-07,-7.15256e-08,7.15256e-08
104.84,-2.38419e-07,-1.19209e-07,7.15256e-08
104.88,-3.09944e-07,-5.96046e-08,3.57628e-08
104.92,-2.98023e-07,-1.07288e-07,3.57628e-08
104.96,-3.21865e-07,-1.54972e-07,4.76837e-08
105.0,-2.98023e-07,-9.53674e-08,5.96046e-08
105.04,-3.09944e-07,-9.53674e-08,4.76837e-08
105.08,-3.69549e-07,-1.19209e-07,5.96046e-08
105.12,-2.86102e-07,-1.19209e-07,5.96046e-08
105.16,-2.98023e-07,-1.3113e-07,-1.19209e-08
105.2,-3.45707e-07,-9.53674e-08,3.57628e-08
105.24,-2.98023e-07,-1.19209e-07,2.38419e-08
105.28,-3.21865e-07,-8.34465e-08,1.19209e-08
105.32,-3.09944e-07,-1.19209e-07,9.53674e-08
105.36,-2.74181e-07,-1.3113e-07,4.76837e-08
105.4,-3.09944e-07,-1.66893e-07,2.38419e-08
105.44,-3.33786e-07,-1.19209e-07,2.38419e-08
105.48,-2.86102e-07,-9.53674e-08,1.19209e-08
105.52,-3.69549e-07,-1.3113e-07,1.19209e-08
105.56,-2.98023e-07,-1.3113e-07,4.76837e-08
105.6,-3.45707e-07,-8.34465e-08,2.38419e-08
105.64,-3.33786e-07,-1.07288e-07,-2.38419e-08
105.68,-3.09944e-07,-7.15256e-08,0.0
105.72,-3.21865e-07,-1.3113e-07,4.76837e-08
105.76,-2.98023e-07,-1.66893e-07,3.57628e-08
105.8,-2.5034e-07,-1.3113e-07,7.15256e-08
105.84,-2.98023e-07,-1.66893e-07,0.0
105.88,-3.09944e-07,-1.54972e-07,4.76837e-08
105.92,-2.5034e-07,-2.26498e-07,0.0
105.96,-2.26498e-07,-1.54972e-07,1.19209e-08
106.0,-2.74181e-07,-1.3113e-07,4.76837e-08
106.04,-2.98023e-07,-1.43051e-07,2.38419e-08
106.08,-3.21865e-07,-1.54972e-07,4.76837e-08
106.12,-3.21865e-07,-1.3113e-07,2.38419e-08
106.16,-2.74181e-07,-1.07288e-07,5.96046e-08
106.2,-2.6226e-07,-1.19209e-07,2.38419e-08
106.24,-2.38419e-07,-1.07288e-07,3.57628e-08
106.28,-2.86102e-07,-1.66893e-07,1.19209e-08
106.32,-3.21865e-07,-1.07288e-07,7.15256e-08
106.36,-3.33786e-07,-1.3113e-07,3.57628e-08
106.4,-3.33786e-07,-1.19209e-07,8.34465e-08
106.44,-2.86102e-07,-1.07288e-07,-1.19209e-08
106.48,-2.14577e-07,-1.07288e-07,2.38419e-08
106.52,-3.21865e-07,-1.07288e-07,2.38419e-08
106.56,-3.09944e-07,-1.19209e-07,3.57628e-08
106.6,-2.5034e-07,-1.07288e-07,7.15256e-08
106.64,-2.86102e-07,-2.02656e-07,2.38419e-08
106.68,-3.45707e-07,-1.54972e-07,4.76837e-08
106.72,-3.21865e-07,-1.43051e-07,3.57628e-08
106.76,-2.98023e-07,-1.19209e-07,2.38419e-08
106.8,-2.6226e-07,-1.07288e-07,1.19209e-08
106.84,-2.6226e-07,-8.34465e-08,8.34465e-08
106.88,-3.33786e-07,-1.3113e-07,0.0
106.92,-3.33786e-07,-1.19209e-07,5.96046e-08
106.96,-3.09944e-07,-1.19209e-07,2.38419e-08
107.0,-2.38419e-07,-1.78814e-07,2.38419e-08
107.04,-2.98023e-07,-8.34465e-08,5.96046e-08
107.08,-3.21865e-07,-1.54972e-07,8.34465e-08
107.12,-3.33786e-07,-1.07288e-07,7.15256e-08
107.16,-3.33786e-07,-2.14577e-07,5.96046e-08
107.2,-2.74181e-07,-1.43051e-07,3.57628e-08
107.24,-2.02656e-07,-1.07288e-07,1.19209e-08
107.28,-2.38419e-07,-2.14577e-07,3.57628e-08
107.32,-3.09944e-07,-1.54972e-07,1.19209e-08
107.36,-2.38419e-07,-1.90735e-07,1.19209e-08
107.4,-2.86102e-07,-1.78814e-07,-1.19209e-08
107.44,-2.5034e-07,-1.54972e-07,0.0
107.48,-2.5034e-07,-1.3113e-07,3.57628e-08
107.52,-2.6226e-07,-2.14577e-07,-2.38419e-08
107.56,-2.74181e-07,-1.3113e-07,4.76837e-08
107.6,-2.74181e-07,-1.43051e-07,4.76837e-08
107.64,-3.21865e-07,-1.66893e-07,3.57628e-08
107.68,-2.6226e-07,-1.78814e-07,0.0
107.72,-2.98023e-07,-2.02656e-07,2.38419e-08
107.76,-2.98023e-07,-1.90735e-07,1.19209e-08
107.8,-2.74181e-07,-2.26498e-07,2.38419e-08
107.84,-3.21865e-07,-2.38419e-07,0.0
107.88,-2.6226e-07,-2.5034e-07,-2.38419e-08
107.92,-2.26498e-07,-2.02656e-07,0.0
107.96,-2.26498e-07,-2.14577e-07,-1.19209e-08
108.0,-2.98023e-07,-1.78814e-07,0.0
108.04,-2.86102e-07,-2.02656e-07,3.57628e-08
108.08,-2.38419e-07,-1.66893e-07,-1.19209e-08
108.12,-2.74181e-07,-1.66893e-07,1.19209e-08
108.16,-2.14577e-07,-1.90735e-07,1.19209e-08
108.2,-2.5034e-07,-2.26498e-07,1.19209e-08
108.24,-2.5034e-07,-2.38419e-07,2.38419e-08
108.28,-2.5034e-07,-1.90735e-07,3.57628e-08
108.32,-2.5034e-07,-1.66893e-07,3.57628e-08
108.36,-2.6226e-07,-2.14577e-07,2.38419e-08
108.4,-2.6226e-07,-2.14577e-07,-1.19209e-08
108.44,-2.74181e-07,-1.90735e-07,1.19209e-08
108.48,-2.26498e-07,-2.02656e-07,3.57628e-08
108.52,-2.6226e-07,-1.66893e-07,2.38419e-08
108.56,-2.38419e-07,-1.78814e-07,3.57628e-08
108.6,-2.14577e-07,-2.14577e-07,0.0
108.64,-2.14577e-07,-1.3113e-07,2.38419e-08
108.68,-2.38419e-07,-1.90735e-07,3.57628e-08
108.72,-1.78814e-07,-1.43051e-07,4.76837e-08
108.76,-2.02656e-07,-1.66893e-07,4.76837e-08
108.8,-1.90735e-07,-1.90735e-07,2.38419e-08
108.84,-2.74181e-07,-1.07288e-07,1.19209e-08
108.88,-2.38419e-07,-2.14577e-07,-1.19209e-08
108.92,-2.38419e-07,-1.78814e-07,5.96046e-08
108.96,-2.86102e-07,-2.14577e-07,1.19209e-08
109.0,-2.38419e-07,-1.3113e-07,-1.19209e-08
109.04,-2.38419e-07,-1.66893e-07,1.19209e-08
109.08,-2.26498e-07,-1.90735e-07,-2.38419e-08
109.12,-2.26498e-07,-2.26498e-07,0.0
109.16,-2.38419e-07,-2.02656e-07,1.19209e-08
109.2,-2.26498e-07,-2.6226e-07,4.76837e-08
109.24,-2.5034e-07,-1.43051e-07,3.57628e-08
109.28,-1.78814e-07,-1.90735e-07,-2.38419e-08
109.32,-1.90735e-07,-2.26498e-07,-1.19209e-08
109.36,-1.78814e-07,-1.90735e-07,2.38419e-08
109.4,-1.90735e-07,-1.66893e-07,-2.38419e-08
109.44,-2.02656e-07,-1.90735e-07,-3.57628e-08
109.48,-2.14577e-07,-1.3113e-07,2.38419e-08
109.52,-2.02656e-07,-1.78814e-07,3.57628e-08
109.56,-1.90735e-07,-1.78814e-07,3.57628e-08
109.6,-2.14577e-07,-1.3113e-07,5.96046e-08
109.64,-2.02656e-07,-1.43051e-07,1.19209e-08
109.68,-2.14577e-07,-1.07288e-07,-1.19209e-08
109.72,-2.02656e-07,-1.54972e-07,2.38419e-08
109.76,-2.26498e-07,-1.43051e-07,-1.19209e-08
109.8,-2.6226e-07,-1.66893e-07,3.57628e-08
109.84,-2.38419e-07,-1.43051e-07,2.38419e-08
109.88,-2.14577e-07,-1.90735e-07,1.19209e-08
109.92,-2.26498e-07,-1.66893e-07,0.0
109.96,-1.90735e-07,-1.54972e-07,1.19209e-08
110.0,-2.6226e-07,-2.02656e-07,1.19209e-08
110.04,-2.38419e-07,-1.90735e-07,1.19209e-08
110.08,-2.02656e-07,-2.02656e-07,7.15256e-08
110.12,-1.90735e-07,-1.43051e-07,4.76837e-08
110.16,-2.02656e-07,-1.90735e-07,3.57628e-08
110.2,-1.90735e-07,-2.26498e-07,-2.38419e-08
110.24,-1.3113e-07,-1.90735e-07,-2.38419e-08
110.28,-2.02656e-07,-2.02656e-07,-4.76837e-08
110.32,-1.90735e-07,-1.3113e-07,-5.96046e-08
110.36,-2.26498e-07,-1.54972e-07,-1.19209e-08
110.4,-1.90735e-07,-1.66893e-07,-4.76837e-08
110.44,-2.02656e-07,-2.02656e-07,-3.57628e-08
110.48,-2.02656e-07,-1.78814e-07,-5.96046e-08
110.52,-2.14577e-07,-1.66893e-07,-1.07288e-07
110.56,-2.74181e-07,-1.19209e-07,-4.76837e-08
110.6,-2.14577e-07,-1.66893e-07,-4.76837e-08
110.64,-2.14577e-07,-1.90735e-07,-5.96046e-08
110.68,-2.5034e-07,-1.66893e-07,-9.53674e-08
110.72,-2.26498e-07,-1.3113e-07,-1.19209e-07
110.76,-2.26498e-07,-2.02656e-07,-1.19209e-07
110.8,-1.78814e-07,-2.02656e-07,-1.07288e-07
110.84,-2.38419e-07,-1.90735e-07,-7.15256e-08
110.88,-1.90735e-07,-2.02656e-07,-2.38419e-08
110.92,-2.14577e-07,-1.54972e-07,-8.34465e-08
110.96,-2.02656e-07,-2.14577e-07,-7.15256e-08
111.0,-1.90735e-07,-1.78814e-07,-2.38419e-08
111.04,-2.02656e-07,-1.43051e-07,-5.96046e-08
111.08,-1.66893e-07,-1.78814e-07,-7.15256e-08
111.12,-2.14577e-07,-2.02656e-07,-5.96046e-08
111.16,-2.26498e-07,-2.26498e-07,-8.34465e-08
111.2,-2.26498e-07,-2.02656e-07,-9.53674e-08
111.24,-1.90735e-07,-2.14577e-07,-4.76837e-08
111.28,-1.90735e-07,-2.38419e-07,-8.34465e-08
111.32,-1.78814e-07,-1.78814e-07,-7.15256e-08
111.36,-1.90735e-07,-1.78814e-07,-4.76837e-08
111.4,-1.78814e-07,-1.66893e-07,-8.34465e-08
111.44,-1.90735e-07,-1.90735e-07,-9.53674e-08
111.48,-2.02656e-07,-1.78814e-07,-8.34465e-08
111.52,-1.90735e-07,-2.02656e-07,-9.53674e-08
111.56,-2.74181e-07,-2.02656e-07,-5.96046e-08
111.6,-2.02656e-07,-1.43051e-07,-7.15256e-08
111.64,-2.38419e-07,-1.43051e-07,-3.57628e-08
111.68,-1.66893e-07,-1.78814e-07,-7.15256e-08
111.72,-1.90735e-07,-2.26498e-07,-4.76837e-08
111.76,-1.66893e-07,-1.78814e-07,-1.19209e-08
111.8,-1.3113e-07,-1.78814e-07,-4.76837e-08
111.84,-1.54972e-07,-1.54972e-07,-4.76837e-08
111.88,-1.90735e-07,-2.38419e-07,-3.57628e-08
111.92,-2.5034e-07,-2.38419e-07,-5.96046e-08
111.96,-1.66893e-07,-2.38419e-07,-7.15256e-08
112.0,-1.54972e-07,-2.14577e-07,-8.34465e-08
112.04,-1.90735e-07,-1.90735e-07,-7.15256e-08
112.08,-2.74181e-07,-1.43051e-07,-4.76837e-08
112.12,-2.02656e-07,-1.54972e-07,-5.96046e-08
112.16,-2.5034e-07,-1.66893e-07,-1.19209e-07
112.2,-2.38419e-07,-2.26498e-07,-8.34465e-08
112.24,-2.5034e-07,-1.78814e-07,-1.54972e-07
112.28,-2.5034e-07,-1.78814e-07,-1.3113e-07
112.32,-3.09944e-07,-1.43051e-07,-4.76837e-08
112.36,-2.86102e-07,-1.90735e-07,-9.53674e-08
112.4,-2.86102e-07,-1.66893e-07,-8.34465e-08
112.44,-2.98023e-07,-1.90735e-07,-1.43051e-07
112.48,-1.66893e-07,-1.66893e-07,-8.34465e-08
112.52,-2.14577e-07,-1.66893e-07,-1.43051e-07
112.56,-2.14577e-07,-2.02656e-07,-9.53674e-08
112.6,-2.38419e-07,-1.78814e-07,-1.07288e-07
112.64,-2.5034e-07,-1.66893e-07,-1.07288e-07
112.68,-1.90735e-07,-1.43051e-07,-1.19209e-07
112.72,-1.90735e-07,-1.66893e-07,-5.96046e-08
112.76,-2.02656e-07,-2.02656e-07,-9.53674e-08
112.8,-1.78814e-07,-2.5034e-07,-1.3113e-07
112.84,-1.19209e-07,-1.90735e-07,-7.15256e-08
112.88,-2.02656e-07,-1.19209e-07,-9.53674e-08
112.92,-1.90735e-07,-1.43051e-07,-1.19209e-07
112.96,-1.90735e-07,-1.43051e-07,-1.3113e-07
113.0,-1.54972e-07,-1.54972e-07,-1.43051e-07
113.04,-1.3113e-07,-1.66893e-07,-1.54972e-07
113.08,-1.66893e-07,-1.43051e-07,-1.66893e-07
113.12,-2.26498e-07,-1.43051e-07,-7.15256e-08
113.16,-2.26498e-07,-1.66893e-07,-9.53674e-08
113.2,-1.54972e-07,-1.66893e-07,-1.07288e-07
113.24,-1.90735e-07,-1.3113e-07,-1.78814e-07
113.28,-2.02656e-07,-8.34465e-08,-1.3113e-07
113.32,-2.02656e-07,-1.66893e-07,-1.19209e-07
113.36,-2.26498e-07,-1.43051e-07,-5.96046e-08
113.4,-2.6226e-07,-1.19209e-07,-9.53674e-08
113.44,-2.5034e-07,-2.02656e-07,-1.3113e-07
113.48,-2.5034e-07,-1.54972e-07,-1.3113e-07
113.52,-2.6226e-07,-1.54972e-07,-1.54972e-07
113.56,-2.26498e-07,-1.66893e-07,-1.90735e-07
113.6,-2.38419e-07,-1.78814e-07,-1.66893e-07
113.64,-2.38419e-07,-1.43051e-07,-1.3113e-07
113.68,-2.38419e-07,-1.66893e-07,-1.19209e-07
113.72,-2.26498e-07,-1.54972e-07,-1.19209e-07
113.76,-1.78814e-07,-2.02656e-07,-1.07288e-07
113.8,-2.26498e-07,-1.78814e-07,-8.34465e-08
113.84,-2.02656e-07,-1.54972e-07,-1.3113e-07
113.88,-2.02656e-07,-1.78814e-07,-1.19209e-07
113.92,-2.38419e-07,-2.26498e-07,-1.66893e-07
113.96,-1.90735e-07,-1.90735e-07,-1.3113e-07
114.0,-2.02656e-07,-1.66893e-07,-8.34465e-08
114.04,-1.66893e-07,-2.02656e-07,-9.53674e-08
114.08,-2.26498e-07,-2.02656e-07,-1.54972e-07
114.12,-2.02656e-07,-1.66893e-07,-1.66893e-07
114.16,-2.02656e-07,-2.02656e-07,-1.90735e-07
114.2,-2.02656e-07,-1.66893e-07,-1.43051e-07
114.24,-2.14577e-07,-2.02656e-07,-1.90735e-07
114.28,-1.90735e-07,-1.43051e-07,-1.78814e-07
114.32,-2.38419e-07,-2.14577e-07,-1.54972e-07
114.36,-2.26498e-07,-2.02656e-07,-1.66893e-07
114.4,-2.02656e-07,-2.02656e-07,-2.14577e-07
114.44,-2.26498e-07,-2.26498e-07,-1.90735e-07
114.48,-2.74181e-07,-2.5034e-07,-2.02656e-07
114.52,-2.98023e-07,-2.26498e-07,-2.02656e-07
114.56,-2.98023e-07,-1.66893e-07,-1.3113e-07
114.6,-2.5034e-07,-2.02656e-07,-1.43051e-07
114.64,-2.02656e-07,-2.02656e-07,-2.14577e-07
114.68,-2.6226e-07,-1.90735e-07,-1.66893e-07
114.72,-2.5034e-07,-2.02656e-07,-1.78814e-07
114.76,-2.86102e-07,-1.90735e-07,-2.02656e-07
114.8,-2.6226e-07,-1.19209e-07,-1.66893e-07
114.84,-2.5034e-07,-2.02656e-07,-2.26498e-07
114.88,-2.14577e-07,-2.02656e-07,-2.02656e-07
114.92,-2.26498e-07,-1.43051e-07,-2.14577e-07
114.96,-2.02656e-07,-2.26498e-07,-2.02656e-07
115.0,-2.6226e-07,-1.78814e-07,-2.26498e-07
115.04,-2.5034e-07,-1.19209e-07,-2.6226e-07
115.08,-2.38419e-07,-1.19209e-07,-2.86102e-07
115.12,-2.5034e-07,-1.19209e-07,-2.86102e-07
115.16,-2.74181e-07,-1.19209e-07,-2.02656e-07
115.2,-3.21865e-07,-1.19209e-07,-2.26498e-07
115.24,-2.26498e-07,-1.43051e-07,-2.02656e-07
115.28,-2.38419e-07,-1.19209e-07,-2.38419e-07
115.32,-2.74181e-07,-9.53674e-08,-2.02656e-07
115.36,-2.38419e-07,-1.07288e-07,-2.6226e-07
115.4,-3.33786e-07,-1.43051e-07,-2.6226e-07
115.44,-2.98023e-07,-1.43051e-07,-2.38419e-07
115.48,-2.6226e-07,-1.54972e-07,-2.14577e-07
115.52,-2.14577e-07,-1.54972e-07,-2.14577e-07
115.56,-2.5034e-07,-9.53674e-08,-2.5034e-07
115.6,-2.5034e-07,-1.19209e-07,-2.38419e-07
115.64,-2.26498e-07,-1.3113e-07,-2.5034e-07
115.68,-2.26498e-07,-1.66893e-07,-2.6226e-07
115.72,-2.5034e-07,-1.90735e-07,-2.38419e-07
115.76,-3.09944e-07,-1.54972e-07,-2.02656e-07
115.8,-2.5034e-07,-2.02656e-07,-2.5034e-07
115.84,-2.5034e-07,-1.66893e-07,-2.14577e-07
115.88,-2.74181e-07,-1.90735e-07,-2.02656e-07
115.92,-2.6226e-07,-1.78814e-07,-2.6226e-07
115.96,-2.38419e-07,-1.54972e-07,-2.5034e-07
116.0,-2.14577e-07,-1.54972e-07,-2.26498e-07
116.04,-2.98023e-07,-1.66893e-07,-2.74181e-07
116.08,-2.26498e-07,-1.78814e-07,-2.5034e-07
116.12,-2.02656e-07,-1.78814e-07,-2.02656e-07
116.16,-2.02656e-07,-1.54972e-07,-1.78814e-07
116.2,-2.14577e-07,-1.3113e-07,-1.19209e-07
116.24,-2.74181e-07,-1.54972e-07,-2.14577e-07
116.28,-2.5034e-07,-1.43051e-07,-1.90735e-07
116.32,-2.86102e-07,-1.43051e-07,-2.26498e-07
116.36,-2.74181e-07,-1.3113e-07,-1.90735e-07
116.4,-3.33786e-07,-9.53674e-08,-2.74181e-07
116.44,-3.09944e-07,-1.07288e-07,-2.26498e-07
116.48,-2.74181e-07,-1.90735e-07,-2.38419e-07
116.52,-2.5034e-07,-1.07288e-07,-2.26498e-07
116.56,-2.26498e-07,-9.53674e-08,-2.02656e-07
116.6,-2.38419e-07,-1.19209e-07,-2.38419e-07
116.64,-2.26498e-07,-1.78814e-07,-2.74181e-07
116.68,-2.38419e-07,-1.90735e-07,-3.09944e-07
116.72,-2.74181e-07,-2.02656e-07,-2.98023e-07
116.76,-2.74181e-07,-1.90735e-07,-2.38419e-07
116.8,-2.5034e-07,-2.02656e-07,-2.38419e-07
116.84,-2.14577e-07,-1.78814e-07,-2.26498e-07
116.88,-2.26498e-07,-1.90735e-07,-2.14577e-07
116.92,-2.5034e-07,-2.02656e-07,-2.74181e-07
116.96,-2.86102e-07,-1.90735e-07,-2.26498e-07
117.0,-2.02656e-07,-1.43051e-07,-2.5034e-07
117.04,-1.90735e-07,-1.43051e-07,-2.98023e-07
117.08,-2.14577e-07,-1.54972e-07,-2.74181e-07
