Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
75.16,4.1008e-06,4.14848e-06,4.1008e-06,4.1008e-06,4.17233e-06,4.26769e-06,4.44651e-06,4.48227e-06
75.2,4.1008e-06,4.1604e-06,4.07696e-06,4.06504e-06,4.1604e-06,4.22001e-06,4.48227e-06,4.48227e-06
75.24,4.12464e-06,4.08888e-06,4.1008e-06,4.07696e-06,4.14848e-06,4.25577e-06,4.48227e-06,4.48227e-06
75.28,4.13656e-06,4.14848e-06,4.07696e-06,4.1008e-06,4.18425e-06,4.25577e-06,4.49419e-06,4.45843e-06
75.32,4.1604e-06,4.14848e-06,4.07696e-06,4.1008e-06,4.17233e-06,4.24385e-06,4.45843e-06,4.50611e-06
75.36,4.1604e-06,4.18425e-06,4.11272e-06,4.1008e-06,4.1604e-06,4.27961e-06,4.48227e-06,4.49419e-06
75.4,4.13656e-06,4.18425e-06,4.12464e-06,4.08888e-06,4.14848e-06,4.23193e-06,4.47035e-06,4.50611e-06
75.44,4.12464e-06,4.1604e-06,4.06504e-06,4.11272e-06,4.18425e-06,4.24385e-06,4.42266e-06,4.51803e-06
75.48,4.12464e-06,4.19617e-06,4.08888e-06,4.12464e-06,4.20809e-06,4.24385e-06,4.42266e-06,4.52995e-06
75.52,4.12464e-06,4.17233e-06,4.12464e-06,4.08888e-06,4.18425e-06,4.20809e-06,4.36306e-06,4.48227e-06
75.56,4.12464e-06,4.18425e-06,4.1008e-06,4.05312e-06,4.14848e-06,4.26769e-06,4.44651e-06,4.49419e-06
75.6,4.1008e-06,4.18425e-06,4.1008e-06,4.08888e-06,4.13656e-06,4.26769e-06,4.42266e-06,4.48227e-06
75.64,4.11272e-06,4.20809e-06,4.12464e-06,4.07696e-06,4.13656e-06,4.26769e-06,4.41074e-06,4.48227e-06
75.68,4.1008e-06,4.1604e-06,4.11272e-06,4.08888e-06,4.11272e-06,4.26769e-06,4.3869e-06,4.44651e-06
75.72,4.08888e-06,4.14848e-06,4.05312e-06,4.1008e-06,4.1008e-06,4.29153e-06,4.39882e-06,4.48227e-06
75.76,4.1008e-06,4.17233e-06,4.08888e-06,4.11272e-06,4.13656e-06,4.25577e-06,4.45843e-06,4.47035e-06
75.8,4.12464e-06,4.14848e-06,4.08888e-06,4.12464e-06,4.14848e-06,4.26769e-06,4.45843e-06,4.48227e-06
75.84,4.11272e-06,4.13656e-06,4.07696e-06,4.13656e-06,4.13656e-06,4.26769e-06,4.45843e-06,4.48227e-06
75.88,4.11272e-06,4.11272e-06,4.05312e-06,4.08888e-06,4.12464e-06,4.23193e-06,4.45843e-06,4.51803e-06
75.92,4.11272e-06,4.12464e-06,4.06504e-06,4.1604e-06,4.13656e-06,4.26769e-06,4.42266e-06,4.50611e-06
75.96,4.11272e-06,4.13656e-06,4.08888e-06,4.14848e-06,4.1604e-06,4.26769e-06,4.44651e-06,4.48227e-06
76.0,4.08888e-06,4.17233e-06,4.08888e-06,4.13656e-06,4.13656e-06,4.23193e-06,4.41074e-06,4.48227e-06
76.04,4.13656e-06,4.12464e-06,4.07696e-06,4.1604e-06,4.17233e-06,4.23193e-06,4.45843e-06,4.47035e-06
76.08,4.12464e-06,4.14848e-06,4.08888e-06,4.13656e-06,4.14848e-06,4.23193e-06,4.41074e-06,4.44651e-06
76.12,4.14848e-06,4.20809e-06,4.1008e-06,4.14848e-06,4.17233e-06,4.26769e-06,4.42266e-06,4.44651e-06
76.16,4.13656e-06,4.17233e-06,4.12464e-06,4.12464e-06,4.18425e-06,4.26769e-06,4.42266e-06,4.47035e-06
76.2,4.1604e-06,4.20809e-06,4.08888e-06,4.1604e-06,4.17233e-06,4.24385e-06,4.44651e-06,4.49419e-06
76.24,4.07696e-06,4.24385e-06,4.05312e-06,4.11272e-06,4.14848e-06,4.25577e-06,4.43459e-06,4.43459e-06
76.28,4.11272e-06,4.23193e-06,4.06504e-06,4.14848e-06,4.17233e-06,4.24385e-06,4.39882e-06,4.43459e-06
76.32,4.14848e-06,4.19617e-06,4.07696e-06,4.12464e-06,4.18425e-06,4.27961e-06,4.42266e-06,4.41074e-06
76.36,4.12464e-06,4.19617e-06,4.1008e-06,4.11272e-06,4.18425e-06,4.26769e-06,4.42266e-06,4.44651e-06
76.4,4.14848e-06,4.1604e-06,4.11272e-06,4.13656e-06,4.14848e-06,4.25577e-06,4.45843e-06,4.42266e-06
76.44,4.14848e-06,4.1604e-06,4.12464e-06,4.14848e-06,4.19617e-06,4.25577e-06,4.3869e-06,4.39882e-06
76.48,4.12464e-06,4.14848e-06,4.07696e-06,4.1008e-06,4.17233e-06,4.27961e-06,4.45843e-06,4.43459e-06
76.52,4.1008e-06,4.1604e-06,4.1008e-06,4.11272e-06,4.17233e-06,4.29153e-06,4.43459e-06,4.41074e-06
76.56,4.14848e-06,4.11272e-06,4.13656e-06,4.06504e-06,4.18425e-06,4.25577e-06,4.41074e-06,4.43459e-06
76.6,4.11272e-06,4.13656e-06,4.07696e-06,4.07696e-06,4.19617e-06,4.27961e-06,4.41074e-06,4.42266e-06
76.64,4.14848e-06,4.17233e-06,4.1008e-06,4.1008e-06,4.17233e-06,4.23193e-06,4.43459e-06,4.45843e-06
76.68,4.14848e-06,4.14848e-06,4.11272e-06,4.06504e-06,4.17233e-06,4.24385e-06,4.41074e-06,4.45843e-06
76.72,4.14848e-06,4.11272e-06,4.11272e-06,4.1008e-06,4.14848e-06,4.24385e-06,4.41074e-06,4.43459e-06
76.76,4.14848e-06,4.1008e-06,4.07696e-06,4.12464e-06,4.12464e-06,4.24385e-06,4.37498e-06,4.44651e-06
76.8,4.17233e-06,4.13656e-06,4.07696e-06,4.1008e-06,4.1604e-06,4.19617e-06,4.42266e-06,4.44651e-06
76.84,4.14848e-06,4.12464e-06,4.1008e-06,4.08888e-06,4.19617e-06,4.23193e-06,4.41074e-06,4.43459e-06
76.88,4.13656e-06,4.12464e-06,4.11272e-06,4.11272e-06,4.17233e-06,4.26769e-06,4.39882e-06,4.45843e-06
76.92,4.12464e-06,4.12464e-06,4.1008e-06,4.08888e-06,4.1604e-06,4.25577e-06,4.41074e-06,4.43459e-06
76.96,4.11272e-06,4.13656e-06,4.11272e-06,4.12464e-06,4.20809e-06,4.23193e-06,4.3869e-06,4.42266e-06
77.0,4.1008e-06,4.13656e-06,4.07696e-06,4.11272e-06,4.20809e-06,4.27961e-06,4.42266e-06,4.42266e-06
77.04,4.1008e-06,4.13656e-06,4.07696e-06,4.08888e-06,4.19617e-06,4.27961e-06,4.43459e-06,4.42266e-06
77.08,4.13656e-06,4.12464e-06,4.06504e-06,4.11272e-06,4.18425e-06,4.24385e-06,4.39882e-06,4.45843e-06
77.12,4.1008e-06,4.12464e-06,4.07696e-06,4.11272e-06,4.17233e-06,4.25577e-06,4.39882e-06,4.42266e-06
77.16,4.1604e-06,4.1604e-06,4.07696e-06,4.11272e-06,4.13656e-06,4.25577e-06,4.45843e-06,4.44651e-06
77.2,4.1008e-06,4.13656e-06,4.07696e-06,4.17233e-06,4.14848e-06,4.23193e-06,4.43459e-06,4.44651e-06
77.24,4.1008e-06,4.13656e-06,4.07696e-06,4.1604e-06,4.11272e-06,4.24385e-06,4.42266e-06,4.43459e-06
77.28,4.11272e-06,4.1604e-06,4.08888e-06,4.11272e-06,4.18425e-06,4.24385e-06,4.39882e-06,4.45843e-06
77.32,4.11272e-06,4.12464e-06,4.12464e-06,4.1008e-06,4.13656e-06,4.24385e-06,4.43459e-06,4.42266e-06
77.36,4.07696e-06,4.14848e-06,4.1008e-06,4.12464e-06,4.1008e-06,4.25577e-06,4.45843e-06,4.41074e-06
77.4,4.08888e-06,4.13656e-06,4.07696e-06,4.1008e-06,4.1604e-06,4.25577e-06,4.41074e-06,4.44651e-06
77.44,4.11272e-06,4.18425e-06,4.08888e-06,4.11272e-06,4.12464e-06,4.26769e-06,4.39882e-06,4.43459e-06
77.48,4.11272e-06,4.14848e-06,4.12464e-06,4.07696e-06,4.17233e-06,4.26769e-06,4.44651e-06,4.42266e-06
77.52,4.08888e-06,4.13656e-06,4.08888e-06,4.11272e-06,4.17233e-06,4.31538e-06,4.41074e-06,4.3869e-06
77.56,4.11272e-06,4.1604e-06,4.08888e-06,4.11272e-06,4.17233e-06,4.27961e-06,4.41074e-06,4.42266e-06
77.6,4.11272e-06,4.1604e-06,4.11272e-06,4.1008e-06,4.18425e-06,4.29153e-06,4.36306e-06,4.43459e-06
77.64,4.1008e-06,4.1604e-06,4.1008e-06,4.06504e-06,4.14848e-06,4.25577e-06,4.41074e-06,4.44651e-06
77.68,4.11272e-06,4.1604e-06,4.05312e-06,4.07696e-06,4.19617e-06,4.27961e-06,4.42266e-06,4.45843e-06
77.72,4.07696e-06,4.1008e-06,4.06504e-06,4.1008e-06,4.14848e-06,4.22001e-06,4.42266e-06,4.45843e-06
77.76,4.11272e-06,4.1008e-06,4.08888e-06,4.06504e-06,4.13656e-06,4.29153e-06,4.41074e-06,4.43459e-06
77.8,4.13656e-06,4.07696e-06,4.07696e-06,4.07696e-06,4.13656e-06,4.24385e-06,4.3869e-06,4.44651e-06
77.84,4.12464e-06,4.1008e-06,4.07696e-06,4.07696e-06,4.13656e-06,4.23193e-06,4.41074e-06,4.45843e-06
77.88,4.11272e-06,4.17233e-06,4.02927e-06,4.08888e-06,4.12464e-06,4.26769e-06,4.41074e-06,4.42266e-06
77.92,4.1008e-06,4.1604e-06,4.05312e-06,4.08888e-06,4.11272e-06,4.27961e-06,4.39882e-06,4.42266e-06
77.96,4.1008e-06,4.14848e-06,4.05312e-06,4.07696e-06,4.1604e-06,4.26769e-06,4.33922e-06,4.3869e-06
78.0,4.14848e-06,4.1604e-06,4.07696e-06,4.07696e-06,4.18425e-06,4.25577e-06,4.3869e-06,4.39882e-06
78.04,4.1008e-06,4.14848e-06,4.05312e-06,4.07696e-06,4.17233e-06,4.30346e-06,4.37498e-06,4.41074e-06
78.08,4.1604e-06,4.14848e-06,4.02927e-06,4.11272e-06,4.14848e-06,4.24385e-06,4.35114e-06,4.44651e-06
78.12,4.13656e-06,4.1604e-06,4.07696e-06,4.08888e-06,4.18425e-06,4.26769e-06,4.33922e-06,4.41074e-06
78.16,4.14848e-06,4.18425e-06,4.08888e-06,4.07696e-06,4.14848e-06,4.29153e-06,4.37498e-06,4.48227e-06
78.2,4.11272e-06,4.20809e-06,4.1008e-06,4.06504e-06,4.1604e-06,4.25577e-06,4.3869e-06,4.43459e-06
78.24,4.14848e-06,4.17233e-06,4.11272e-06,4.07696e-06,4.12464e-06,4.25577e-06,4.41074e-06,4.44651e-06
78.28,4.14848e-06,4.1604e-06,4.1008e-06,4.05312e-06,4.12464e-06,4.29153e-06,4.36306e-06,4.43459e-06
78.32,4.14848e-06,4.13656e-06,4.07696e-06,4.05312e-06,4.13656e-06,4.24385e-06,4.35114e-06,4.41074e-06
78.36,4.17233e-06,4.11272e-06,4.11272e-06,4.07696e-06,4.17233e-06,4.27961e-06,4.36306e-06,4.43459e-06
78.4,4.12464e-06,4.13656e-06,4.05312e-06,4.08888e-06,4.14848e-06,4.26769e-06,4.36306e-06,4.47035e-06
78.44,4.1604e-06,4.13656e-06,4.07696e-06,4.06504e-06,4.1604e-06,4.31538e-06,4.36306e-06,4.47035e-06
78.48,4.13656e-06,4.11272e-06,4.06504e-06,4.07696e-06,4.17233e-06,4.31538e-06,4.33922e-06,4.45843e-06
78.52,4.13656e-06,4.1604e-06,4.06504e-06,4.08888e-06,4.14848e-06,4.30346e-06,4.3869e-06,4.48227e-06
78.56,4.1604e-06,4.11272e-06,4.05312e-06,4.1008e-06,4.20809e-06,4.36306e-06,4.36306e-06,4.45843e-06
78.6,4.1604e-06,4.12464e-06,4.07696e-06,4.08888e-06,4.18425e-06,4.36306e-06,4.35114e-06,4.44651e-06
78.64,4.13656e-06,4.13656e-06,4.07696e-06,4.05312e-06,4.1604e-06,4.26769e-06,4.31538e-06,4.41074e-06
78.68,4.11272e-06,4.12464e-06,4.0412e-06,4.06504e-06,4.17233e-06,4.33922e-06,4.36306e-06,4.3869e-06
78.72,4.13656e-06,4.1604e-06,4.06504e-06,4.08888e-06,4.17233e-06,4.30346e-06,4.35114e-06,4.43459e-06
78.76,4.1604e-06,4.13656e-06,4.07696e-06,4.08888e-06,4.1604e-06,4.27961e-06,4.39882e-06,4.43459e-06
78.8,4.11272e-06,4.12464e-06,4.05312e-06,4.11272e-06,4.14848e-06,4.26769e-06,4.39882e-06,4.42266e-06
78.84,4.14848e-06,4.18425e-06,4.06504e-06,4.06504e-06,4.13656e-06,4.26769e-06,4.37498e-06,4.43459e-06
78.88,4.13656e-06,4.1604e-06,4.05312e-06,4.07696e-06,4.13656e-06,4.27961e-06,4.43459e-06,4.44651e-06
78.92,4.11272e-06,4.17233e-06,4.05312e-06,4.12464e-06,4.11272e-06,4.25577e-06,4.42266e-06,4.45843e-06
78.96,4.17233e-06,4.17233e-06,4.07696e-06,4.0412e-06,4.14848e-06,4.27961e-06,4.3869e-06,4.42266e-06
79.0,4.11272e-06,4.1604e-06,4.08888e-06,4.11272e-06,4.12464e-06,4.27961e-06,4.36306e-06,4.3869e-06
79.04,4.13656e-06,4.18425e-06,4.08888e-06,4.1008e-06,4.13656e-06,4.27961e-06,4.3869e-06,4.41074e-06
79.08,4.12464e-06,4.1604e-06,4.0412e-06,4.11272e-06,4.12464e-06,4.27961e-06,4.35114e-06,4.43459e-06
79.12,4.13656e-06,4.1604e-06,4.02927e-06,4.07696e-06,4.07696e-06,4.24385e-06,4.33922e-06,4.44651e-06
79.16,4.13656e-06,4.1604e-06,4.07696e-06,4.1008e-06,4.14848e-06,4.26769e-06,4.37498e-06,4.44651e-06
79.2,4.12464e-06,4.17233e-06,4.02927e-06,4.08888e-06,4.14848e-06,4.24385e-06,4.3869e-06,4.48227e-06
79.24,4.14848e-06,4.1604e-06,4.00543e-06,4.1008e-06,4.12464e-06,4.26769e-06,4.3869e-06,4.47035e-06
79.28,4.12464e-06,4.1604e-06,4.01735e-06,4.1008e-06,4.1604e-06,4.20809e-06,4.37498e-06,4.47035e-06
79.32,4.13656e-06,4.17233e-06,4.00543e-06,4.05312e-06,4.17233e-06,4.19617e-06,4.33922e-06,4.49419e-06
79.36,4.17233e-06,4.14848e-06,4.01735e-06,4.11272e-06,4.17233e-06,4.24385e-06,4.36306e-06,4.45843e-06
79.4,4.1008e-06,4.13656e-06,4.05312e-06,4.08888e-06,4.14848e-06,4.26769e-06,4.36306e-06,4.44651e-06
79.44,4.14848e-06,4.1604e-06,4.06504e-06,4.06504e-06,4.17233e-06,4.24385e-06,4.39882e-06,4.42266e-06
79.48,4.08888e-06,4.1604e-06,4.05312e-06,4.06504e-06,4.14848e-06,4.19617e-06,4.35114e-06,4.3869e-06
79.52,4.13656e-06,4.13656e-06,4.08888e-06,4.08888e-06,4.1604e-06,4.24385e-06,4.3869e-06,4.39882e-06
79.56,4.13656e-06,4.14848e-06,4.0412e-06,4.06504e-06,4.13656e-06,4.19617e-06,4.3869e-06,4.36306e-06
79.6,4.13656e-06,4.14848e-06,4.00543e-06,4.06504e-06,4.12464e-06,4.27961e-06,4.41074e-06,4.37498e-06
79.64,4.13656e-06,4.1604e-06,4.02927e-06,4.1008e-06,4.12464e-06,4.25577e-06,4.3869e-06,4.41074e-06
79.68,4.13656e-06,4.13656e-06,4.0412e-06,4.05312e-06,4.07696e-06,4.25577e-06,4.3869e-06,4.43459e-06
79.72,4.11272e-06,4.18425e-06,4.00543e-06,4.06504e-06,4.13656e-06,4.22001e-06,4.3869e-06,4.42266e-06
79.76,4.11272e-06,4.14848e-06,4.02927e-06,4.1008e-06,4.1604e-06,4.26769e-06,4.44651e-06,4.39882e-06
79.8,4.1008e-06,4.12464e-06,4.05312e-06,4.07696e-06,4.13656e-06,4.19617e-06,4.42266e-06,4.43459e-06
79.84,4.12464e-06,4.12464e-06,4.06504e-06,4.1008e-06,4.1604e-06,4.22001e-06,4.42266e-06,4.39882e-06
79.88,4.14848e-06,4.13656e-06,4.0412e-06,4.02927e-06,4.1604e-06,4.25577e-06,4.41074e-06,4.43459e-06
79.92,4.1604e-06,4.19617e-06,4.0412e-06,4.06504e-06,4.1604e-06,4.24385e-06,4.43459e-06,4.42266e-06
79.96,4.14848e-06,4.1604e-06,3.99351e-06,4.05312e-06,4.1604e-06,4.23193e-06,4.39882e-06,4.41074e-06
80.0,4.13656e-06,4.13656e-06,4.01735e-06,4.08888e-06,4.18425e-06,4.29153e-06,4.43459e-06,4.44651e-06
80.04,4.14848e-06,4.13656e-06,4.06504e-06,4.07696e-06,4.12464e-06,4.24385e-06,4.39882e-06,4.44651e-06
80.08,4.12464e-06,4.11272e-06,4.07696e-06,4.08888e-06,4.13656e-06,4.24385e-06,4.36306e-06,4.47035e-06
80.12,4.13656e-06,4.11272e-06,4.0412e-06,4.13656e-06,4.1604e-06,4.23193e-06,4.41074e-06,4.43459e-06
80.16,4.12464e-06,4.13656e-06,4.0412e-06,4.08888e-06,4.18425e-06,4.22001e-06,4.41074e-06,4.48227e-06
80.2,4.11272e-06,4.14848e-06,4.08888e-06,4.08888e-06,4.18425e-06,4.25577e-06,4.3869e-06,4.51803e-06
80.24,4.13656e-06,4.17233e-06,4.06504e-06,4.05312e-06,4.1604e-06,4.24385e-06,4.36306e-06,4.49419e-06
80.28,4.1008e-06,4.1604e-06,4.11272e-06,4.11272e-06,4.17233e-06,4.23193e-06,4.37498e-06,4.45843e-06
80.32,4.14848e-06,4.13656e-06,4.07696e-06,4.1008e-06,4.19617e-06,4.29153e-06,4.39882e-06,4.48227e-06
80.36,4.13656e-06,4.14848e-06,4.06504e-06,4.06504e-06,4.17233e-06,4.27961e-06,4.39882e-06,4.50611e-06
80.4,4.17233e-06,4.19617e-06,4.07696e-06,4.05312e-06,4.13656e-06,4.26769e-06,4.37498e-06,4.50611e-06
80.44,4.11272e-06,4.19617e-06,4.07696e-06,4.05312e-06,4.12464e-06,4.25577e-06,4.37498e-06,4.47035e-06
80.48,4.12464e-06,4.1604e-06,4.0412e-06,4.05312e-06,4.14848e-06,4.26769e-06,4.41074e-06,4.45843e-06
80.52,4.14848e-06,4.19617e-06,4.1008e-06,4.0412e-06,4.13656e-06,4.23193e-06,4.44651e-06,4.48227e-06
80.56,4.14848e-06,4.14848e-06,4.1008e-06,4.08888e-06,4.14848e-06,4.23193e-06,4.44651e-06,4.48227e-06
80.6,4.1604e-06,4.1604e-06,4.1008e-06,4.02927e-06,4.14848e-06,4.25577e-06,4.37498e-06,4.44651e-06
80.64,4.13656e-06,4.14848e-06,4.07696e-06,4.07696e-06,4.1604e-06,4.24385e-06,4.3869e-06,4.42266e-06
80.68,4.13656e-06,4.12464e-06,4.1008e-06,4.05312e-06,4.14848e-06,4.24385e-06,4.41074e-06,4.44651e-06
80.72,4.13656e-06,4.14848e-06,4.07696e-06,4.06504e-06,4.17233e-06,4.23193e-06,4.39882e-06,4.45843e-06
80.76,4.12464e-06,4.14848e-06,4.12464e-06,4.1008e-06,4.14848e-06,4.24385e-06,4.37498e-06,4.44651e-06
80.8,4.1604e-06,4.13656e-06,4.07696e-06,4.0412e-06,4.12464e-06,4.25577e-06,4.3273e-06,4.42266e-06
80.84,4.1604e-06,4.13656e-06,4.12464e-06,4.06504e-06,4.13656e-06,4.27961e-06,4.39882e-06,4.44651e-06
80.88,4.12464e-06,4.13656e-06,4.08888e-06,4.02927e-06,4.17233e-06,4.29153e-06,4.41074e-06,4.42266e-06
80.92,4.1604e-06,4.13656e-06,4.1008e-06,4.08888e-06,4.1604e-06,4.29153e-06,4.39882e-06,4.45843e-06
80.96,4.1008e-06,4.12464e-06,4.07696e-06,4.12464e-06,4.1604e-06,4.3273e-06,4.35114e-06,4.45843e-06
81.0,4.14848e-06,4.1604e-06,4.12464e-06,4.06504e-06,4.13656e-06,4.26769e-06,4.31538e-06,4.45843e-06
81.04,4.12464e-06,4.12464e-06,4.1008e-06,4.05312e-06,4.13656e-06,4.26769e-06,4.35114e-06,4.45843e-06
81.08,4.12464e-06,4.18425e-06,4.1008e-06,4.07696e-06,4.13656e-06,4.29153e-06,4.37498e-06,4.43459e-06
81.12,4.13656e-06,4.13656e-06,4.06504e-06,4.06504e-06,4.1604e-06,4.29153e-06,4.37498e-06,4.43459e-06
81.16,4.17233e-06,4.1604e-06,4.05312e-06,4.05312e-06,4.1604e-06,4.25577e-06,4.3273e-06,4.47035e-06
81.2,4.17233e-06,4.12464e-06,4.1008e-06,4.06504e-06,4.11272e-06,4.27961e-06,4.37498e-06,4.47035e-06
81.24,4.17233e-06,4.18425e-06,4.0412e-06,4.08888e-06,4.08888e-06,4.23193e-06,4.36306e-06,4.47035e-06
81.28,4.1604e-06,4.17233e-06,4.0412e-06,4.07696e-06,4.1008e-06,4.27961e-06,4.39882e-06,4.49419e-06
81.32,4.18425e-06,4.1604e-06,4.07696e-06,4.07696e-06,4.12464e-06,4.30346e-06,4.37498e-06,4.43459e-06
81.36,4.17233e-06,4.14848e-06,4.07696e-06,4.07696e-06,4.11272e-06,4.29153e-06,4.36306e-06,4.43459e-06
81.4,4.17233e-06,4.12464e-06,4.07696e-06,4.02927e-06,4.1604e-06,4.23193e-06,4.35114e-06,4.47035e-06
81.44,4.17233e-06,4.12464e-06,4.05312e-06,4.02927e-06,4.14848e-06,4.29153e-06,4.41074e-06,4.42266e-06
81.48,4.14848e-06,4.1604e-06,4.00543e-06,4.0412e-06,4.23193e-06,4.26769e-06,4.43459e-06,4.44651e-06
81.52,4.18425e-06,4.17233e-06,4.07696e-06,4.07696e-06,4.14848e-06,4.29153e-06,4.39882e-06,4.43459e-06
81.56,4.14848e-06,4.1604e-06,4.06504e-06,4.05312e-06,4.1008e-06,4.24385e-06,4.41074e-06,4.41074e-06
81.6,4.14848e-06,4.1604e-06,4.06504e-06,4.07696e-06,4.13656e-06,4.29153e-06,4.3869e-06,4.44651e-06
81.64,4.17233e-06,4.1604e-06,4.06504e-06,4.08888e-06,4.17233e-06,4.24385e-06,4.3869e-06,4.43459e-06
81.68,4.1604e-06,4.1604e-06,4.0412e-06,4.1008e-06,4.19617e-06,4.25577e-06,4.39882e-06,4.43459e-06
81.72,4.1604e-06,4.17233e-06,4.08888e-06,4.08888e-06,4.14848e-06,4.27961e-06,4.39882e-06,4.47035e-06
81.76,4.12464e-06,4.14848e-06,4.05312e-06,4.1008e-06,4.14848e-06,4.31538e-06,4.35114e-06,4.44651e-06
81.8,4.11272e-06,4.13656e-06,4.08888e-06,4.0412e-06,4.20809e-06,4.26769e-06,4.36306e-06,4.48227e-06
81.84,4.13656e-06,4.11272e-06,4.06504e-06,4.05312e-06,4.1604e-06,4.24385e-06,4.36306e-06,4.45843e-06
81.88,4.17233e-06,4.11272e-06,4.06504e-06,4.06504e-06,4.19617e-06,4.26769e-06,4.39882e-06,4.45843e-06
81.92,4.1604e-06,4.13656e-06,4.05312e-06,4.02927e-06,4.13656e-06,4.26769e-06,4.37498e-06,4.43459e-06
81.96,4.12464e-06,4.13656e-06,4.06504e-06,4.08888e-06,4.13656e-06,4.33922e-06,4.3869e-06,4.42266e-06
82.0,4.12464e-06,4.14848e-06,4.05312e-06,4.1008e-06,4.14848e-06,4.26769e-06,4.35114e-06,4.47035e-06
82.04,4.12464e-06,4.1604e-06,4.07696e-06,4.07696e-06,4.12464e-06,4.27961e-06,4.35114e-06,4.44651e-06
82.08,4.11272e-06,4.13656e-06,4.0412e-06,4.08888e-06,4.12464e-06,4.29153e-06,4.36306e-06,4.44651e-06
82.12,4.11272e-06,4.1604e-06,4.07696e-06,4.11272e-06,4.13656e-06,4.25577e-06,4.37498e-06,4.47035e-06
82.16,4.1008e-06,4.14848e-06,4.07696e-06,4.08888e-06,4.14848e-06,4.23193e-06,4.35114e-06,4.48227e-06
82.2,4.12464e-06,4.14848e-06,4.08888e-06,4.1008e-06,4.14848e-06,4.27961e-06,4.37498e-06,4.45843e-06
82.24,4.14848e-06,4.1604e-06,4.07696e-06,4.11272e-06,4.1604e-06,4.23193e-06,4.35114e-06,4.47035e-06
82.28,4.11272e-06,4.13656e-06,4.07696e-06,4.08888e-06,4.19617e-06,4.26769e-06,4.31538e-06,4.45843e-06
82.32,4.08888e-06,4.14848e-06,4.06504e-06,4.05312e-06,4.17233e-06,4.27961e-06,4.35114e-06,4.43459e-06
82.36,4.11272e-06,4.14848e-06,4.11272e-06,4.07696e-06,4.13656e-06,4.30346e-06,4.41074e-06,4.43459e-06
82.4,4.1008e-06,4.1604e-06,4.1008e-06,4.07696e-06,4.1604e-06,4.26769e-06,4.39882e-06,4.41074e-06
82.44,4.1008e-06,4.20809e-06,4.08888e-06,4.06504e-06,4.14848e-06,4.27961e-06,4.33922e-06,4.41074e-06
82.48,4.08888e-06,4.17233e-06,4.05312e-06,4.1008e-06,4.13656e-06,4.30346e-06,4.35114e-06,4.42266e-06
82.52,4.08888e-06,4.18425e-06,4.06504e-06,4.1008e-06,4.12464e-06,4.33922e-06,4.35114e-06,4.39882e-06
82.56,4.1008e-06,4.18425e-06,4.0412e-06,4.12464e-06,4.1604e-06,4.31538e-06,4.37498e-06,4.41074e-06
82.6,4.07696e-06,4.19617e-06,4.07696e-06,4.08888e-06,4.1604e-06,4.31538e-06,4.35114e-06,4.42266e-06
82.64,4.07696e-06,4.13656e-06,4.08888e-06,4.11272e-06,4.1604e-06,4.31538e-06,4.35114e-06,4.45843e-06
82.68,4.07696e-06,4.18425e-06,4.06504e-06,4.1008e-06,4.12464e-06,4.23193e-06,4.35114e-06,4.48227e-06
82.72,4.08888e-06,4.17233e-06,4.06504e-06,4.12464e-06,4.13656e-06,4.25577e-06,4.33922e-06,4.45843e-06
82.76,4.06504e-06,4.1604e-06,4.06504e-06,4.13656e-06,4.12464e-06,4.25577e-06,4.33922e-06,4.41074e-06
82.8,4.08888e-06,4.1604e-06,4.06504e-06,4.1008e-06,4.11272e-06,4.26769e-06,4.36306e-06,4.43459e-06
82.84,4.07696e-06,4.17233e-06,4.06504e-06,4.08888e-06,4.12464e-06,4.23193e-06,4.35114e-06,4.45843e-06
82.88,4.12464e-06,4.14848e-06,4.06504e-06,4.05312e-06,4.12464e-06,4.26769e-06,4.37498e-06,4.47035e-06
82.92,4.1008e-06,4.13656e-06,4.05312e-06,4.07696e-06,4.17233e-06,4.26769e-06,4.35114e-06,4.44651e-06
82.96,4.08888e-06,4.13656e-06,4.0412e-06,4.08888e-06,4.14848e-06,4.23193e-06,4.3273e-06,4.47035e-06
83.0,4.1008e-06,4.1604e-06,4.05312e-06,4.07696e-06,4.1604e-06,4.22001e-06,4.35114e-06,4.48227e-06
83.04,4.07696e-06,4.17233e-06,4.05312e-06,4.0412e-06,4.17233e-06,4.31538e-06,4.37498e-06,4.44651e-06
83.08,4.08888e-06,4.19617e-06,4.0412e-06,4.07696e-06,4.1604e-06,4.24385e-06,4.35114e-06,4.45843e-06
83.12,4.05312e-06,4.14848e-06,4.01735e-06,4.06504e-06,4.17233e-06,4.20809e-06,4.36306e-06,4.45843e-06
83.16,4.07696e-06,4.18425e-06,4.00543e-06,4.05312e-06,4.17233e-06,4.20809e-06,4.39882e-06,4.47035e-06
83.2,4.13656e-06,4.17233e-06,4.05312e-06,4.1008e-06,4.18425e-06,4.24385e-06,4.39882e-06,4.48227e-06
83.24,4.11272e-06,4.17233e-06,4.0412e-06,4.05312e-06,4.1604e-06,4.22001e-06,4.39882e-06,4.48227e-06
83.28,4.13656e-06,4.18425e-06,4.07696e-06,4.00543e-06,4.14848e-06,4.19617e-06,4.3273e-06,4.44651e-06
