Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
17.84,9.98974e-06,9.97782e-06,9.84669e-06,9.91821e-06,9.81092e-06,9.799e-06,9.69172e-06
17.85,9.94205e-06,1.01089e-05,9.83477e-06,9.81092e-06,9.76324e-06,9.77516e-06,9.72748e-06
17.86,9.9659e-06,1.00017e-05,9.89437e-06,9.799e-06,9.87053e-06,9.799e-06,9.72748e-06
17.87,1.00136e-05,1.00017e-05,9.799e-06,9.85861e-06,9.72748e-06,9.72748e-06,9.76324e-06
17.88,9.98974e-06,9.95398e-06,9.91821e-06,9.89437e-06,9.83477e-06,9.83477e-06,9.65595e-06
17.89,9.93013e-06,1.00136e-05,9.88245e-06,9.82285e-06,9.85861e-06,9.77516e-06,9.7394e-06
17.9,1.00255e-05,1.00136e-05,9.89437e-06,9.93013e-06,9.87053e-06,9.83477e-06,9.63211e-06
17.91,1.00017e-05,9.95398e-06,9.89437e-06,9.87053e-06,9.799e-06,9.82285e-06,9.77516e-06
17.92,1.00374e-05,9.98974e-06,9.87053e-06,9.89437e-06,9.87053e-06,9.67979e-06,9.69172e-06
17.93,1.00732e-05,9.90629e-06,9.85861e-06,9.83477e-06,9.82285e-06,9.799e-06,9.72748e-06
17.94,9.95398e-06,1.00136e-05,9.85861e-06,9.88245e-06,9.85861e-06,9.83477e-06,9.7394e-06
17.95,1.00732e-05,9.91821e-06,9.89437e-06,9.85861e-06,9.85861e-06,9.81092e-06,9.57251e-06
17.96,1.00732e-05,1.00255e-05,9.83477e-06,9.85861e-06,9.799e-06,9.799e-06,9.799e-06
17.97,9.97782e-06,9.98974e-06,9.93013e-06,9.85861e-06,9.83477e-06,9.84669e-06,9.66787e-06
17.98,1.00493e-05,1.00493e-05,9.85861e-06,9.89437e-06,9.77516e-06,9.78708e-06,9.69172e-06
17.99,9.95398e-06,1.00136e-05,9.93013e-06,9.84669e-06,9.82285e-06,9.71556e-06,9.71556e-06
18.0,9.95398e-06,1.00255e-05,9.75132e-06,9.88245e-06,9.70364e-06,9.83477e-06,9.58443e-06
18.01,9.98974e-06,9.93013e-06,9.87053e-06,9.85861e-06,9.76324e-06,9.72748e-06,9.67979e-06
18.02,9.91821e-06,1.00732e-05,9.90629e-06,9.89437e-06,9.76324e-06,9.83477e-06,9.65595e-06
18.03,9.97782e-06,1.00255e-05,9.89437e-06,9.83477e-06,9.799e-06,9.77516e-06,9.71556e-06
18.04,1.00017e-05,1.00255e-05,9.81092e-06,9.83477e-06,9.76324e-06,9.78708e-06,9.69172e-06
18.05,1.00255e-05,1.00136e-05,9.91821e-06,9.83477e-06,9.77516e-06,9.85861e-06,9.69172e-06
18.06,9.93013e-06,9.95398e-06,9.88245e-06,9.90629e-06,9.76324e-06,9.85861e-06,9.78708e-06
18.07,9.94205e-06,1.00732e-05,9.93013e-06,9.90629e-06,9.77516e-06,9.82285e-06,9.71556e-06
18.08,9.95398e-06,9.94205e-06,9.94205e-06,9.85861e-06,9.7394e-06,9.77516e-06,9.77516e-06
18.09,1.00255e-05,1.00732e-05,9.93013e-06,9.85861e-06,9.7394e-06,9.81092e-06,9.63211e-06
18.1,1.00017e-05,1.00613e-05,9.85861e-06,9.88245e-06,9.75132e-06,9.77516e-06,9.70364e-06
18.11,9.85861e-06,9.98974e-06,9.93013e-06,9.799e-06,9.81092e-06,9.85861e-06,9.65595e-06
18.12,1.00136e-05,1.00493e-05,9.90629e-06,9.88245e-06,9.75132e-06,9.83477e-06,9.7394e-06
18.13,1.00136e-05,9.95398e-06,9.87053e-06,9.81092e-06,9.799e-06,9.75132e-06,9.7394e-06
18.14,1.00374e-05,9.98974e-06,9.91821e-06,9.88245e-06,9.72748e-06,9.83477e-06,9.63211e-06
18.15,1.0097e-05,1.00374e-05,9.87053e-06,9.84669e-06,9.799e-06,9.799e-06,9.67979e-06
18.16,9.97782e-06,1.00374e-05,9.93013e-06,9.83477e-06,9.72748e-06,9.81092e-06,9.70364e-06
18.17,9.9659e-06,1.00255e-05,9.84669e-06,9.81092e-06,9.84669e-06,9.83477e-06,9.71556e-06
18.18,1.00017e-05,1.00493e-05,9.91821e-06,9.77516e-06,9.76324e-06,9.67979e-06,9.7394e-06
18.19,1.00017e-05,9.90629e-06,9.88245e-06,9.81092e-06,9.82285e-06,9.84669e-06,9.799e-06
18.2,1.00255e-05,9.94205e-06,9.90629e-06,9.85861e-06,9.72748e-06,9.65595e-06,9.78708e-06
18.21,1.0097e-05,9.93013e-06,9.89437e-06,9.81092e-06,9.83477e-06,9.81092e-06,9.63211e-06
18.22,9.98974e-06,1.00136e-05,9.95398e-06,9.87053e-06,9.799e-06,9.72748e-06,9.69172e-06
18.23,1.00493e-05,9.98974e-06,9.93013e-06,9.799e-06,9.799e-06,9.83477e-06,9.65595e-06
18.24,1.00136e-05,9.98974e-06,9.90629e-06,9.89437e-06,9.81092e-06,9.77516e-06,9.76324e-06
18.25,9.98974e-06,1.00017e-05,9.89437e-06,9.82285e-06,9.75132e-06,9.66787e-06,9.67979e-06
18.26,1.00493e-05,1.00732e-05,9.85861e-06,9.89437e-06,9.799e-06,9.82285e-06,9.77516e-06
18.27,9.98974e-06,1.00136e-05,9.85861e-06,9.87053e-06,9.77516e-06,9.799e-06,9.67979e-06
18.28,9.93013e-06,9.97782e-06,9.90629e-06,9.83477e-06,9.76324e-06,9.83477e-06,9.62019e-06
18.29,1.00255e-05,1.00255e-05,9.95398e-06,9.84669e-06,9.70364e-06,9.799e-06,9.69172e-06
18.3,9.91821e-06,1.00255e-05,9.93013e-06,9.89437e-06,9.76324e-06,9.71556e-06,9.69172e-06
18.31,1.00136e-05,9.98974e-06,9.91821e-06,9.84669e-06,9.81092e-06,9.799e-06,9.67979e-06
18.32,1.00493e-05,1.00136e-05,9.89437e-06,9.82285e-06,9.77516e-06,9.71556e-06,9.69172e-06
18.33,9.95398e-06,1.00493e-05,9.91821e-06,9.85861e-06,9.77516e-06,9.81092e-06,9.60827e-06
18.34,1.00136e-05,9.98974e-06,9.799e-06,9.91821e-06,9.83477e-06,9.75132e-06,9.7394e-06
18.35,1.00732e-05,1.00255e-05,9.88245e-06,9.82285e-06,9.76324e-06,9.7394e-06,9.66787e-06
18.36,9.98974e-06,9.98974e-06,9.89437e-06,9.89437e-06,9.83477e-06,9.799e-06,9.67979e-06
18.37,1.00732e-05,1.00613e-05,9.91821e-06,9.799e-06,9.65595e-06,9.77516e-06,9.67979e-06
18.38,9.98974e-06,1.00136e-05,9.91821e-06,9.91821e-06,9.76324e-06,9.799e-06,9.69172e-06
18.39,1.00017e-05,1.00613e-05,9.9659e-06,9.83477e-06,9.77516e-06,9.67979e-06,9.67979e-06
18.4,1.00493e-05,1.00374e-05,9.87053e-06,9.89437e-06,9.77516e-06,9.7394e-06,9.7394e-06
18.41,1.00493e-05,1.00017e-05,9.94205e-06,9.82285e-06,9.67979e-06,9.70364e-06,9.72748e-06
18.42,1.00374e-05,1.00136e-05,9.90629e-06,9.82285e-06,9.83477e-06,9.70364e-06,9.67979e-06
18.43,1.00851e-05,1.00493e-05,1.00136e-05,9.799e-06,9.77516e-06,9.77516e-06,9.71556e-06
18.44,1.00255e-05,9.98974e-06,9.90629e-06,9.84669e-06,9.83477e-06,9.82285e-06,9.66787e-06
18.45,1.00613e-05,1.00255e-05,9.87053e-06,9.81092e-06,9.76324e-06,9.77516e-06,9.69172e-06
18.46,1.00851e-05,9.98974e-06,9.90629e-06,9.89437e-06,9.85861e-06,9.75132e-06,9.67979e-06
18.47,9.98974e-06,9.89437e-06,9.7394e-06,9.82285e-06,9.83477e-06,9.81092e-06,9.67979e-06
18.48,1.01089e-05,1.00255e-05,9.85861e-06,9.89437e-06,9.81092e-06,9.75132e-06,9.69172e-06
18.49,9.98974e-06,1.00136e-05,9.93013e-06,9.84669e-06,9.81092e-06,9.78708e-06,9.72748e-06
18.5,9.97782e-06,1.00732e-05,9.94205e-06,9.89437e-06,9.799e-06,9.83477e-06,9.71556e-06
18.51,1.00613e-05,9.95398e-06,9.9659e-06,9.83477e-06,9.77516e-06,9.81092e-06,9.75132e-06
18.52,1.00493e-05,1.00374e-05,9.95398e-06,9.799e-06,9.84669e-06,9.83477e-06,9.62019e-06
18.53,9.97782e-06,9.95398e-06,9.89437e-06,9.84669e-06,9.82285e-06,9.78708e-06,9.72748e-06
18.54,1.00732e-05,9.94205e-06,9.93013e-06,9.90629e-06,9.9659e-06,9.89437e-06,9.69172e-06
18.55,9.9659e-06,9.93013e-06,9.93013e-06,9.82285e-06,9.87053e-06,9.799e-06,9.7394e-06
18.56,1.00374e-05,1.00255e-05,9.98974e-06,9.799e-06,9.84669e-06,9.799e-06,9.70364e-06
18.57,1.00374e-05,1.00613e-05,9.94205e-06,9.83477e-06,9.83477e-06,9.81092e-06,9.72748e-06
18.58,9.9659e-06,1.00493e-05,9.93013e-06,9.95398e-06,9.81092e-06,9.70364e-06,9.7394e-06
18.59,1.01089e-05,1.00493e-05,9.94205e-06,9.77516e-06,9.82285e-06,9.85861e-06,9.71556e-06
18.6,1.0097e-05,9.9659e-06,9.82285e-06,9.87053e-06,9.83477e-06,9.75132e-06,9.76324e-06
18.61,9.97782e-06,9.9659e-06,9.89437e-06,9.77516e-06,9.82285e-06,9.77516e-06,9.69172e-06
18.62,1.00374e-05,1.00732e-05,9.93013e-06,9.799e-06,9.89437e-06,9.85861e-06,9.75132e-06
18.63,1.00136e-05,1.00374e-05,9.91821e-06,9.88245e-06,9.799e-06,9.76324e-06,9.77516e-06
18.64,1.00374e-05,1.00136e-05,9.85861e-06,9.84669e-06,9.77516e-06,9.83477e-06,9.75132e-06
18.65,1.00732e-05,1.00255e-05,9.88245e-06,9.88245e-06,9.85861e-06,9.799e-06,9.78708e-06
18.66,9.98974e-06,1.00374e-05,9.85861e-06,9.82285e-06,9.7394e-06,9.85861e-06,9.64403e-06
18.67,1.01089e-05,1.00255e-05,9.93013e-06,9.87053e-06,9.85861e-06,9.84669e-06,9.72748e-06
18.68,1.00613e-05,9.98974e-06,9.93013e-06,9.83477e-06,9.82285e-06,9.87053e-06,9.7394e-06
18.69,1.00136e-05,1.00255e-05,9.84669e-06,9.84669e-06,9.85861e-06,9.78708e-06,9.71556e-06
18.7,1.01209e-05,1.0097e-05,9.95398e-06,9.78708e-06,9.77516e-06,9.84669e-06,9.72748e-06
18.71,1.00374e-05,1.00136e-05,9.89437e-06,9.77516e-06,9.83477e-06,9.83477e-06,9.56059e-06
18.72,9.89437e-06,1.00732e-05,9.89437e-06,9.83477e-06,9.799e-06,9.77516e-06,9.75132e-06
18.73,1.00493e-05,9.97782e-06,9.87053e-06,9.89437e-06,9.91821e-06,9.84669e-06,9.71556e-06
18.74,1.00136e-05,1.00017e-05,9.87053e-06,9.84669e-06,9.83477e-06,9.78708e-06,9.75132e-06
18.75,1.00136e-05,9.98974e-06,9.88245e-06,9.89437e-06,9.87053e-06,9.82285e-06,9.71556e-06
18.76,1.01089e-05,1.00136e-05,9.87053e-06,9.93013e-06,9.82285e-06,9.81092e-06,9.66787e-06
18.77,9.98974e-06,1.00493e-05,9.91821e-06,9.82285e-06,9.85861e-06,9.85861e-06,9.75132e-06
18.78,1.00851e-05,1.00493e-05,9.93013e-06,9.85861e-06,9.83477e-06,9.85861e-06,9.71556e-06
18.79,1.00493e-05,1.00493e-05,9.84669e-06,9.83477e-06,9.89437e-06,9.83477e-06,9.81092e-06
18.8,1.00136e-05,1.00255e-05,9.93013e-06,9.82285e-06,9.83477e-06,9.83477e-06,9.72748e-06
18.81,1.01209e-05,1.00136e-05,9.89437e-06,9.85861e-06,9.83477e-06,9.81092e-06,9.71556e-06
18.82,1.00493e-05,1.01447e-05,9.89437e-06,9.89437e-06,9.77516e-06,9.85861e-06,9.76324e-06
18.83,1.00613e-05,1.00732e-05,9.93013e-06,9.84669e-06,9.89437e-06,9.88245e-06,9.75132e-06
18.84,1.00493e-05,1.00255e-05,9.91821e-06,9.83477e-06,9.82285e-06,9.7394e-06,9.75132e-06
18.85,9.95398e-06,1.0097e-05,9.93013e-06,9.83477e-06,9.87053e-06,9.90629e-06,9.70364e-06
18.86,1.00732e-05,9.98974e-06,9.93013e-06,9.78708e-06,9.88245e-06,9.85861e-06,9.7394e-06
18.87,1.0097e-05,9.97782e-06,9.94205e-06,9.799e-06,9.82285e-06,9.91821e-06,9.78708e-06
18.88,9.95398e-06,1.00493e-05,9.91821e-06,9.799e-06,9.81092e-06,9.88245e-06,9.77516e-06
18.89,1.01089e-05,1.00732e-05,9.93013e-06,9.82285e-06,9.83477e-06,9.799e-06,9.66787e-06
18.9,1.00374e-05,1.00255e-05,9.93013e-06,9.82285e-06,9.83477e-06,9.83477e-06,9.65595e-06
18.91,9.95398e-06,1.00136e-05,9.93013e-06,9.82285e-06,9.83477e-06,9.7394e-06,9.7394e-06
18.92,1.00732e-05,9.91821e-06,9.85861e-06,9.83477e-06,9.88245e-06,9.88245e-06,9.66787e-06
18.93,9.98974e-06,1.00374e-05,9.93013e-06,9.87053e-06,9.77516e-06,9.88245e-06,9.799e-06
18.94,1.00136e-05,1.00136e-05,9.77516e-06,9.77516e-06,9.89437e-06,9.83477e-06,9.71556e-06
18.95,1.00136e-05,1.01566e-05,9.93013e-06,9.82285e-06,9.69172e-06,9.77516e-06,9.72748e-06
18.96,1.00493e-05,1.00374e-05,9.89437e-06,9.88245e-06,9.77516e-06,9.66787e-06,9.75132e-06
18.97,1.00136e-05,1.00136e-05,9.90629e-06,9.799e-06,9.83477e-06,9.75132e-06,9.69172e-06
18.98,9.98974e-06,1.00255e-05,9.83477e-06,9.81092e-06,9.84669e-06,9.7394e-06,9.77516e-06
18.99,9.87053e-06,9.9659e-06,9.95398e-06,9.799e-06,9.7394e-06,9.82285e-06,9.67979e-06
19.0,1.00136e-05,9.9659e-06,9.88245e-06,9.75132e-06,9.83477e-06,9.78708e-06,9.77516e-06
19.01,9.9659e-06,9.98974e-06,9.89437e-06,9.89437e-06,9.76324e-06,9.7394e-06,9.77516e-06
19.02,1.00136e-05,9.93013e-06,9.84669e-06,9.71556e-06,9.85861e-06,9.799e-06,9.71556e-06
19.03,1.00374e-05,9.95398e-06,1.00136e-05,9.85861e-06,9.7394e-06,9.799e-06,9.7394e-06
19.04,1.00493e-05,9.97782e-06,9.89437e-06,9.83477e-06,9.93013e-06,9.83477e-06,9.63211e-06
19.05,1.00136e-05,9.98974e-06,9.90629e-06,9.89437e-06,9.83477e-06,9.77516e-06,9.66787e-06
19.06,1.00732e-05,1.00732e-05,9.9659e-06,9.87053e-06,9.93013e-06,9.7394e-06,9.65595e-06
19.07,1.00255e-05,9.98974e-06,9.7394e-06,9.89437e-06,9.83477e-06,9.77516e-06,9.7394e-06
19.08,1.00732e-05,1.00374e-05,9.83477e-06,9.84669e-06,9.799e-06,9.78708e-06,9.7394e-06
19.09,1.00493e-05,1.00017e-05,9.85861e-06,9.87053e-06,9.81092e-06,9.83477e-06,9.75132e-06
19.1,9.95398e-06,1.00136e-05,9.93013e-06,9.76324e-06,9.87053e-06,9.77516e-06,9.7394e-06
19.11,1.00374e-05,1.00136e-05,9.85861e-06,9.84669e-06,9.84669e-06,9.88245e-06,9.70364e-06
19.12,1.00493e-05,1.00255e-05,9.94205e-06,9.82285e-06,9.88245e-06,9.87053e-06,9.77516e-06
19.13,1.00493e-05,1.00017e-05,9.90629e-06,9.84669e-06,9.89437e-06,9.83477e-06,9.71556e-06
19.14,1.00255e-05,9.98974e-06,9.87053e-06,9.88245e-06,9.90629e-06,9.82285e-06,9.799e-06
19.15,1.00136e-05,1.0097e-05,9.93013e-06,9.89437e-06,9.93013e-06,9.75132e-06,9.67979e-06
19.16,1.00017e-05,9.9659e-06,9.88245e-06,9.85861e-06,9.7394e-06,9.81092e-06,9.70364e-06
19.17,9.97782e-06,9.98974e-06,9.88245e-06,9.89437e-06,9.91821e-06,9.799e-06,9.81092e-06
19.18,9.98974e-06,9.93013e-06,9.89437e-06,9.67979e-06,9.81092e-06,9.89437e-06,9.77516e-06
19.19,1.00136e-05,1.00613e-05,9.94205e-06,9.83477e-06,9.85861e-06,9.84669e-06,9.77516e-06
19.2,1.00732e-05,9.9659e-06,9.799e-06,9.82285e-06,9.78708e-06,9.71556e-06,9.67979e-06
19.21,9.9659e-06,1.00136e-05,9.85861e-06,9.77516e-06,9.83477e-06,9.85861e-06,9.7394e-06
19.22,1.01089e-05,1.00374e-05,9.88245e-06,9.91821e-06,9.81092e-06,9.83477e-06,9.7394e-06
19.23,1.00493e-05,1.00374e-05,9.93013e-06,9.89437e-06,9.85861e-06,9.84669e-06,9.75132e-06
19.24,9.98974e-06,9.97782e-06,9.85861e-06,9.90629e-06,9.83477e-06,9.82285e-06,9.76324e-06
19.25,1.01328e-05,9.94205e-06,9.83477e-06,9.88245e-06,9.87053e-06,9.82285e-06,9.71556e-06
19.26,9.98974e-06,9.98974e-06,9.83477e-06,9.799e-06,9.81092e-06,9.84669e-06,9.71556e-06
19.27,1.00136e-05,1.00493e-05,9.88245e-06,9.78708e-06,9.799e-06,9.799e-06,9.70364e-06
19.28,1.00732e-05,9.98974e-06,9.85861e-06,9.85861e-06,9.76324e-06,9.88245e-06,9.77516e-06
19.29,1.00136e-05,9.90629e-06,9.95398e-06,9.91821e-06,9.82285e-06,9.83477e-06,9.75132e-06
19.3,9.94205e-06,9.98974e-06,9.83477e-06,9.89437e-06,9.77516e-06,9.83477e-06,9.62019e-06
19.31,1.01447e-05,9.95398e-06,9.95398e-06,9.88245e-06,9.85861e-06,9.94205e-06,9.77516e-06
19.32,9.95398e-06,1.00732e-05,9.93013e-06,9.87053e-06,9.83477e-06,9.77516e-06,9.64403e-06
19.33,1.00255e-05,9.87053e-06,9.85861e-06,9.85861e-06,9.84669e-06,9.89437e-06,9.78708e-06
19.34,1.00136e-05,9.95398e-06,9.83477e-06,9.76324e-06,9.88245e-06,9.85861e-06,9.66787e-06
19.35,1.00493e-05,1.00136e-05,9.81092e-06,9.799e-06,9.82285e-06,9.81092e-06,9.77516e-06
19.36,1.00613e-05,1.00374e-05,9.91821e-06,9.88245e-06,9.85861e-06,9.89437e-06,9.75132e-06
19.37,1.00017e-05,1.00017e-05,9.9659e-06,9.91821e-06,9.799e-06,9.81092e-06,9.67979e-06
19.38,9.91821e-06,9.98974e-06,9.93013e-06,9.88245e-06,9.83477e-06,9.85861e-06,9.66787e-06
19.39,9.94205e-06,1.00136e-05,9.87053e-06,9.83477e-06,9.85861e-06,9.81092e-06,9.67979e-06
19.4,1.00255e-05,9.97782e-06,9.93013e-06,9.83477e-06,9.89437e-06,9.85861e-06,9.77516e-06
19.41,1.00136e-05,1.00493e-05,9.91821e-06,9.91821e-06,9.75132e-06,9.85861e-06,9.71556e-06
19.42,1.00851e-05,9.98974e-06,9.94205e-06,9.7394e-06,9.85861e-06,9.81092e-06,9.69172e-06
19.43,9.97782e-06,1.00374e-05,9.89437e-06,9.85861e-06,9.85861e-06,9.89437e-06,9.69172e-06
19.44,1.01209e-05,1.00374e-05,9.91821e-06,9.95398e-06,9.85861e-06,9.799e-06,9.75132e-06
19.45,1.00493e-05,1.00851e-05,9.90629e-06,9.94205e-06,9.83477e-06,9.88245e-06,9.75132e-06
19.46,1.00255e-05,9.95398e-06,9.95398e-06,9.77516e-06,9.88245e-06,9.85861e-06,9.71556e-06
19.47,1.01089e-05,9.97782e-06,9.85861e-06,9.83477e-06,9.83477e-06,9.93013e-06,9.78708e-06
19.48,1.0097e-05,1.00017e-05,9.88245e-06,9.82285e-06,9.93013e-06,9.89437e-06,9.72748e-06
19.49,1.00851e-05,1.00255e-05,9.89437e-06,9.88245e-06,9.83477e-06,9.76324e-06,9.799e-06
19.5,1.01686e-05,9.85861e-06,9.89437e-06,9.84669e-06,9.85861e-06,9.85861e-06,9.76324e-06
19.51,1.00732e-05,1.00017e-05,9.89437e-06,9.799e-06,9.89437e-06,9.83477e-06,9.71556e-06
19.52,1.00374e-05,9.95398e-06,9.87053e-06,9.78708e-06,9.88245e-06,9.87053e-06,9.71556e-06
19.53,1.00493e-05,1.00017e-05,9.95398e-06,9.85861e-06,9.89437e-06,9.82285e-06,9.71556e-06
19.54,1.00493e-05,9.90629e-06,9.76324e-06,9.81092e-06,9.85861e-06,9.78708e-06,9.77516e-06
19.55,1.00136e-05,9.98974e-06,9.94205e-06,9.81092e-06,9.87053e-06,9.82285e-06,9.71556e-06
19.56,9.97782e-06,9.97782e-06,9.89437e-06,9.799e-06,9.82285e-06,9.81092e-06,9.67979e-06
19.57,1.00732e-05,9.93013e-06,9.98974e-06,9.91821e-06,9.93013e-06,9.89437e-06,9.81092e-06
19.58,1.00613e-05,9.94205e-06,9.94205e-06,9.799e-06,9.83477e-06,9.77516e-06,9.69172e-06
19.59,1.00493e-05,9.89437e-06,1.00136e-05,9.87053e-06,9.81092e-06,9.71556e-06,9.7394e-06
19.6,1.00017e-05,9.95398e-06,9.87053e-06,9.89437e-06,9.83477e-06,9.83477e-06,9.63211e-06
19.61,1.00136e-05,9.94205e-06,9.94205e-06,9.87053e-06,9.88245e-06,9.85861e-06,9.76324e-06
19.62,1.00613e-05,9.91821e-06,9.97782e-06,9.81092e-06,9.82285e-06,9.84669e-06,9.77516e-06
19.63,1.00493e-05,9.85861e-06,9.89437e-06,9.87053e-06,9.88245e-06,9.72748e-06,9.72748e-06
19.64,9.98974e-06,1.00017e-05,9.94205e-06,9.89437e-06,9.83477e-06,9.93013e-06,9.77516e-06
19.65,9.97782e-06,9.90629e-06,9.93013e-06,9.81092e-06,9.89437e-06,9.78708e-06,9.63211e-06
19.66,1.00732e-05,1.00017e-05,9.89437e-06,9.81092e-06,9.82285e-06,9.799e-06,9.77516e-06
19.67,1.00136e-05,9.94205e-06,9.799e-06,9.85861e-06,9.93013e-06,9.83477e-06,9.77516e-06
19.68,9.95398e-06,1.00136e-05,9.90629e-06,9.85861e-06,9.88245e-06,9.7394e-06,9.76324e-06
19.69,1.00374e-05,9.98974e-06,9.83477e-06,9.90629e-06,9.95398e-06,9.83477e-06,9.71556e-06
19.7,9.9659e-06,1.00493e-05,9.93013e-06,9.799e-06,9.85861e-06,9.799e-06,9.67979e-06
19.71,1.00613e-05,9.95398e-06,9.81092e-06,9.85861e-06,9.89437e-06,9.83477e-06,9.7394e-06
19.72,1.00255e-05,1.00493e-05,9.91821e-06,9.81092e-06,9.87053e-06,9.78708e-06,9.65595e-06
19.73,9.93013e-06,1.00017e-05,9.87053e-06,9.89437e-06,9.85861e-06,9.66787e-06,9.72748e-06
19.74,1.00493e-05,1.00613e-05,9.93013e-06,9.83477e-06,9.799e-06,9.799e-06,9.71556e-06
19.75,1.00493e-05,1.00136e-05,9.85861e-06,9.85861e-06,9.87053e-06,9.7394e-06,9.7394e-06
19.76,9.9659e-06,9.98974e-06,9.91821e-06,9.82285e-06,9.91821e-06,9.78708e-06,9.72748e-06
19.77,1.00255e-05,1.00136e-05,9.93013e-06,9.84669e-06,9.88245e-06,9.77516e-06,9.66787e-06
19.78,9.93013e-06,9.95398e-06,9.94205e-06,9.87053e-06,9.84669e-06,9.7394e-06,9.71556e-06
19.79,1.00136e-05,1.00136e-05,9.87053e-06,9.85861e-06,9.91821e-06,9.83477e-06,9.67979e-06
19.8,1.00732e-05,9.87053e-06,9.85861e-06,9.85861e-06,9.82285e-06,9.75132e-06,9.67979e-06
19.81,9.93013e-06,1.00017e-05,9.85861e-06,9.83477e-06,9.9659e-06,9.83477e-06,9.75132e-06
19.82,1.00493e-05,9.98974e-06,9.84669e-06,9.89437e-06,9.90629e-06,9.7394e-06,9.72748e-06
19.83,9.98974e-06,9.94205e-06,9.91821e-06,9.85861e-06,9.98974e-06,9.85861e-06,9.7394e-06
19.84,9.97782e-06,9.94205e-06,9.89437e-06,9.94205e-06,9.89437e-06,9.83477e-06,9.7394e-06
19.85,1.00136e-05,9.98974e-06,9.83477e-06,9.81092e-06,9.89437e-06,9.7394e-06,9.71556e-06
19.86,1.00493e-05,1.00493e-05,9.799e-06,9.83477e-06,9.90629e-06,9.83477e-06,9.70364e-06
19.87,9.93013e-06,9.95398e-06,9.85861e-06,9.90629e-06,9.83477e-06,9.71556e-06,9.7394e-06
19.88,1.00136e-05,9.89437e-06,9.81092e-06,9.799e-06,9.93013e-06,9.88245e-06,9.70364e-06
19.89,9.97782e-06,9.93013e-06,9.95398e-06,9.83477e-06,9.91821e-06,9.81092e-06,9.72748e-06
19.9,9.9659e-06,9.97782e-06,9.87053e-06,9.81092e-06,9.9659e-06,9.85861e-06,9.72748e-06
19.91,1.00255e-05,9.93013e-06,9.83477e-06,9.90629e-06,9.85861e-06,9.799e-06,9.70364e-06
19.92,9.93013e-06,1.00493e-05,9.83477e-06,9.88245e-06,9.95398e-06,9.65595e-06,9.7394e-06
19.93,1.00374e-05,9.89437e-06,9.90629e-06,9.83477e-06,9.89437e-06,9.83477e-06,9.65595e-06
19.94,1.00851e-05,9.97782e-06,9.83477e-06,9.85861e-06,1.00136e-05,9.83477e-06,9.77516e-06
19.95,1.00136e-05,9.95398e-06,9.91821e-06,9.91821e-06,9.83477e-06,9.83477e-06,9.75132e-06
19.96,1.00732e-05,9.95398e-06,9.95398e-06,9.83477e-06,9.91821e-06,9.77516e-06,9.77516e-06
19.97,1.00255e-05,9.89437e-06,9.89437e-06,9.83477e-06,9.89437e-06,9.71556e-06,9.799e-06
19.98,9.97782e-06,9.98974e-06,9.85861e-06,9.799e-06,9.94205e-06,9.76324e-06,9.69172e-06
19.99,9.97782e-06,9.9659e-06,9.88245e-06,9.85861e-06,9.85861e-06,9.7394e-06,9.77516e-06
20.0,9.98974e-06,1.00017e-05,9.93013e-06,9.85861e-06,9.91821e-06,9.84669e-06,9.64403e-06
20.01,1.00374e-05,9.84669e-06,9.84669e-06,9.82285e-06,9.95398e-06,9.7394e-06,9.66787e-06
20.02,1.00493e-05,1.00017e-05,9.90629e-06,9.85861e-06,9.85861e-06,9.83477e-06,9.65595e-06
20.03,1.00374e-05,9.91821e-06,9.85861e-06,9.85861e-06,9.93013e-06,9.81092e-06,9.65595e-06
20.04,1.00374e-05,9.98974e-06,9.89437e-06,9.799e-06,9.87053e-06,9.7394e-06,9.7394e-06
20.05,9.9659e-06,9.9659e-06,9.81092e-06,9.84669e-06,9.94205e-06,9.77516e-06,9.69172e-06
20.06,9.95398e-06,9.94205e-06,9.799e-06,9.85861e-06,9.88245e-06,9.72748e-06,9.7394e-06
20.07,9.98974e-06,9.93013e-06,9.88245e-06,9.90629e-06,9.89437e-06,9.77516e-06,9.7394e-06
20.08,1.00374e-05,9.95398e-06,9.93013e-06,9.799e-06,9.89437e-06,9.7394e-06,9.72748e-06
20.09,9.90629e-06,1.00017e-05,9.88245e-06,9.84669e-06,9.89437e-06,9.78708e-06,9.67979e-06
20.1,1.00493e-05,9.90629e-06,9.83477e-06,9.82285e-06,9.799e-06,9.77516e-06,9.7394e-06
20.11,9.98974e-06,9.95398e-06,9.85861e-06,9.78708e-06,9.83477e-06,9.7394e-06,9.77516e-06
20.12,9.93013e-06,9.85861e-06,9.83477e-06,9.81092e-06,9.93013e-06,9.77516e-06,9.72748e-06
20.13,1.00613e-05,9.95398e-06,9.9659e-06,9.87053e-06,9.82285e-06,9.75132e-06,9.76324e-06
20.14,9.94205e-06,9.89437e-06,9.83477e-06,9.87053e-06,9.85861e-06,9.78708e-06,9.67979e-06
20.15,1.0097e-05,9.98974e-06,9.88245e-06,9.87053e-06,9.93013e-06,9.78708e-06,9.66787e-06
20.16,1.00493e-05,9.9659e-06,9.85861e-06,9.84669e-06,9.77516e-06,9.76324e-06,9.7394e-06
