Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
51.6,4.12464e-06,4.78029e-06,5.50747e-06,6.1512e-06,6.98566e-06,7.85589e-06,8.82149e-06,9.35793e-06
51.64,4.14848e-06,4.82798e-06,5.4121e-06,6.13928e-06,6.93798e-06,7.83205e-06,8.85725e-06,9.35793e-06
51.68,4.11272e-06,4.85182e-06,5.44786e-06,6.17504e-06,6.96182e-06,7.83205e-06,8.84533e-06,9.33409e-06
51.72,4.11272e-06,4.85182e-06,5.38826e-06,6.1512e-06,6.9499e-06,7.79629e-06,8.85725e-06,9.33409e-06
51.76,4.13656e-06,4.86374e-06,5.43594e-06,6.12736e-06,6.92606e-06,7.78437e-06,8.86917e-06,9.34601e-06
51.8,4.12464e-06,4.8399e-06,5.43594e-06,6.1512e-06,6.93798e-06,7.79629e-06,8.85725e-06,9.36985e-06
51.84,4.14848e-06,4.80413e-06,5.47171e-06,6.13928e-06,6.93798e-06,7.79629e-06,8.88109e-06,9.35793e-06
51.88,4.13656e-06,4.86374e-06,5.45979e-06,6.11544e-06,6.96182e-06,7.77245e-06,8.85725e-06,9.33409e-06
51.92,4.13656e-06,4.8399e-06,5.47171e-06,6.1512e-06,6.91414e-06,7.79629e-06,8.86917e-06,9.32217e-06
51.96,4.12464e-06,4.80413e-06,5.48363e-06,6.17504e-06,6.9499e-06,7.77245e-06,8.84533e-06,9.29832e-06
52.0,4.14848e-06,4.85182e-06,5.42402e-06,6.17504e-06,6.96182e-06,7.80821e-06,8.82149e-06,9.32217e-06
52.04,4.1008e-06,4.86374e-06,5.44786e-06,6.11544e-06,6.98566e-06,7.78437e-06,8.86917e-06,9.31025e-06
52.08,4.12464e-06,4.86374e-06,5.48363e-06,6.13928e-06,6.93798e-06,7.79629e-06,8.83341e-06,9.34601e-06
52.12,4.1008e-06,4.8399e-06,5.43594e-06,6.1512e-06,6.97374e-06,7.85589e-06,8.82149e-06,9.35793e-06
52.16,4.13656e-06,4.86374e-06,5.44786e-06,6.09159e-06,6.96182e-06,7.83205e-06,8.85725e-06,9.32217e-06
52.2,4.13656e-06,4.85182e-06,5.4121e-06,6.12736e-06,6.96182e-06,7.84397e-06,8.80957e-06,9.2864e-06
52.24,4.07696e-06,4.86374e-06,5.48363e-06,6.18696e-06,6.98566e-06,7.80821e-06,8.83341e-06,9.34601e-06
52.28,4.06504e-06,4.8399e-06,5.48363e-06,6.17504e-06,6.96182e-06,7.78437e-06,8.84533e-06,9.2864e-06
52.32,4.13656e-06,4.8399e-06,5.50747e-06,6.1512e-06,6.98566e-06,7.77245e-06,8.85725e-06,9.32217e-06
52.36,4.13656e-06,4.85182e-06,5.49555e-06,6.1512e-06,6.93798e-06,7.77245e-06,8.84533e-06,9.31025e-06
52.4,4.11272e-06,4.80413e-06,5.47171e-06,6.2108e-06,6.98566e-06,7.80821e-06,8.82149e-06,9.29832e-06
52.44,4.11272e-06,4.80413e-06,5.47171e-06,6.17504e-06,6.9499e-06,7.78437e-06,8.83341e-06,9.29832e-06
52.48,4.1008e-06,4.75645e-06,5.45979e-06,6.17504e-06,6.93798e-06,7.79629e-06,8.86917e-06,9.27448e-06
52.52,4.1008e-06,4.76837e-06,5.43594e-06,6.18696e-06,6.9499e-06,7.80821e-06,8.84533e-06,9.31025e-06
52.56,4.1008e-06,4.75645e-06,5.43594e-06,6.16312e-06,6.92606e-06,7.77245e-06,8.84533e-06,9.27448e-06
52.6,4.12464e-06,4.82798e-06,5.48363e-06,6.13928e-06,6.96182e-06,7.78437e-06,8.84533e-06,9.32217e-06
52.64,4.07696e-06,4.80413e-06,5.49555e-06,6.17504e-06,6.91414e-06,7.78437e-06,8.85725e-06,9.29832e-06
52.68,4.1008e-06,4.86374e-06,5.50747e-06,6.19888e-06,6.97374e-06,7.77245e-06,8.86917e-06,9.33409e-06
52.72,4.1008e-06,4.8399e-06,5.48363e-06,6.1512e-06,6.96182e-06,7.79629e-06,8.88109e-06,9.35793e-06
52.76,4.13656e-06,4.82798e-06,5.48363e-06,6.1512e-06,6.98566e-06,7.78437e-06,8.85725e-06,9.29832e-06
52.8,4.08888e-06,4.80413e-06,5.49555e-06,6.16312e-06,6.9499e-06,7.77245e-06,8.82149e-06,9.31025e-06
52.84,4.06504e-06,4.74453e-06,5.44786e-06,6.19888e-06,6.9499e-06,7.78437e-06,8.82149e-06,9.2864e-06
52.88,4.08888e-06,4.81606e-06,5.47171e-06,6.11544e-06,6.93798e-06,7.80821e-06,8.83341e-06,9.2864e-06
52.92,4.06504e-06,4.81606e-06,5.44786e-06,6.12736e-06,6.9499e-06,7.78437e-06,8.83341e-06,9.33409e-06
52.96,4.1008e-06,4.8399e-06,5.45979e-06,6.13928e-06,6.98566e-06,7.80821e-06,8.78573e-06,9.27448e-06
53.0,4.07696e-06,4.79221e-06,5.48363e-06,6.12736e-06,6.93798e-06,7.83205e-06,8.79765e-06,9.29832e-06
53.04,4.1008e-06,4.76837e-06,5.47171e-06,6.11544e-06,6.98566e-06,7.79629e-06,8.82149e-06,9.29832e-06
53.08,4.06504e-06,4.78029e-06,5.48363e-06,6.12736e-06,6.91414e-06,7.87973e-06,8.83341e-06,9.2864e-06
53.12,4.07696e-06,4.73261e-06,5.47171e-06,6.1512e-06,6.96182e-06,7.84397e-06,8.80957e-06,9.31025e-06
53.16,4.07696e-06,4.74453e-06,5.50747e-06,6.10352e-06,6.92606e-06,7.86781e-06,8.83341e-06,9.23872e-06
53.2,4.13656e-06,4.76837e-06,5.50747e-06,6.10352e-06,6.93798e-06,7.85589e-06,8.79765e-06,9.23872e-06
53.24,4.12464e-06,4.78029e-06,5.48363e-06,6.1512e-06,6.9499e-06,7.83205e-06,8.85725e-06,9.26256e-06
53.28,4.12464e-06,4.78029e-06,5.45979e-06,6.11544e-06,6.92606e-06,7.83205e-06,8.80957e-06,9.25064e-06
53.32,4.1008e-06,4.8399e-06,5.45979e-06,6.12736e-06,6.9499e-06,7.77245e-06,8.84533e-06,9.23872e-06
53.36,4.07696e-06,4.81606e-06,5.49555e-06,6.11544e-06,6.90222e-06,7.77245e-06,8.82149e-06,9.26256e-06
53.4,4.1008e-06,4.79221e-06,5.50747e-06,6.12736e-06,6.96182e-06,7.76052e-06,8.82149e-06,9.2864e-06
53.44,4.1008e-06,4.79221e-06,5.49555e-06,6.09159e-06,6.93798e-06,7.79629e-06,8.83341e-06,9.31025e-06
53.48,4.11272e-06,4.81606e-06,5.50747e-06,6.11544e-06,6.98566e-06,7.85589e-06,8.82149e-06,9.26256e-06
53.52,4.05312e-06,4.81606e-06,5.51939e-06,6.1512e-06,6.9499e-06,7.82013e-06,8.84533e-06,9.27448e-06
53.56,4.1008e-06,4.76837e-06,5.51939e-06,6.16312e-06,6.93798e-06,7.85589e-06,8.83341e-06,9.26256e-06
53.6,4.1008e-06,4.80413e-06,5.47171e-06,6.16312e-06,6.8903e-06,7.80821e-06,8.82149e-06,9.31025e-06
53.64,4.12464e-06,4.78029e-06,5.45979e-06,6.11544e-06,6.96182e-06,7.83205e-06,8.82149e-06,9.27448e-06
53.68,4.14848e-06,4.80413e-06,5.47171e-06,6.11544e-06,6.9499e-06,7.86781e-06,8.85725e-06,9.2864e-06
53.72,4.13656e-06,4.80413e-06,5.48363e-06,6.13928e-06,6.96182e-06,7.82013e-06,8.86917e-06,9.29832e-06
53.76,4.11272e-06,4.79221e-06,5.47171e-06,6.12736e-06,6.93798e-06,7.78437e-06,8.86917e-06,9.33409e-06
53.8,4.14848e-06,4.8399e-06,5.45979e-06,6.12736e-06,6.90222e-06,7.79629e-06,8.80957e-06,9.27448e-06
53.84,4.14848e-06,4.79221e-06,5.40018e-06,6.13928e-06,6.91414e-06,7.77245e-06,8.82149e-06,9.27448e-06
53.88,4.14848e-06,4.81606e-06,5.45979e-06,6.13928e-06,6.93798e-06,7.73668e-06,8.82149e-06,9.31025e-06
53.92,4.1008e-06,4.8399e-06,5.45979e-06,6.10352e-06,6.98566e-06,7.82013e-06,8.79765e-06,9.33409e-06
53.96,4.1008e-06,4.81606e-06,5.44786e-06,6.16312e-06,6.93798e-06,7.82013e-06,8.7738e-06,9.36985e-06
54.0,4.12464e-06,4.82798e-06,5.47171e-06,6.1512e-06,6.92606e-06,7.84397e-06,8.82149e-06,9.32217e-06
54.04,4.1008e-06,4.85182e-06,5.4121e-06,6.11544e-06,6.91414e-06,7.79629e-06,8.82149e-06,9.32217e-06
54.08,4.13656e-06,4.85182e-06,5.4121e-06,6.13928e-06,6.96182e-06,7.80821e-06,8.78573e-06,9.29832e-06
54.12,4.1604e-06,4.8399e-06,5.45979e-06,6.16312e-06,6.93798e-06,7.79629e-06,8.80957e-06,9.2864e-06
54.16,4.11272e-06,4.81606e-06,5.45979e-06,6.11544e-06,6.96182e-06,7.79629e-06,8.79765e-06,9.2864e-06
54.2,4.1008e-06,4.80413e-06,5.45979e-06,6.11544e-06,6.9499e-06,7.80821e-06,8.78573e-06,9.26256e-06
54.24,4.12464e-06,4.85182e-06,5.44786e-06,6.11544e-06,6.9499e-06,7.83205e-06,8.79765e-06,9.23872e-06
54.28,4.13656e-06,4.86374e-06,5.4121e-06,6.10352e-06,6.97374e-06,7.80821e-06,8.80957e-06,9.27448e-06
54.32,4.1008e-06,4.82798e-06,5.44786e-06,6.11544e-06,6.8903e-06,7.83205e-06,8.78573e-06,9.31025e-06
54.36,4.12464e-06,4.85182e-06,5.45979e-06,6.1512e-06,6.93798e-06,7.80821e-06,8.79765e-06,9.31025e-06
54.4,4.1008e-06,4.79221e-06,5.45979e-06,6.12736e-06,6.91414e-06,7.83205e-06,8.79765e-06,9.26256e-06
54.44,4.14848e-06,4.78029e-06,5.42402e-06,6.09159e-06,6.9499e-06,7.84397e-06,8.82149e-06,9.23872e-06
54.48,4.17233e-06,4.79221e-06,5.43594e-06,6.10352e-06,6.90222e-06,7.83205e-06,8.74996e-06,9.25064e-06
54.52,4.18425e-06,4.80413e-06,5.42402e-06,6.1512e-06,6.96182e-06,7.84397e-06,8.7738e-06,9.27448e-06
54.56,4.14848e-06,4.82798e-06,5.42402e-06,6.1512e-06,6.98566e-06,7.82013e-06,8.76188e-06,9.26256e-06
54.6,4.1604e-06,4.79221e-06,5.4121e-06,6.12736e-06,6.98566e-06,7.82013e-06,8.82149e-06,9.26256e-06
54.64,4.11272e-06,4.81606e-06,5.42402e-06,6.1512e-06,6.93798e-06,7.84397e-06,8.79765e-06,9.29832e-06
54.68,4.13656e-06,4.82798e-06,5.45979e-06,6.09159e-06,6.92606e-06,7.83205e-06,8.79765e-06,9.27448e-06
54.72,4.1604e-06,4.78029e-06,5.43594e-06,6.09159e-06,6.90222e-06,7.83205e-06,8.79765e-06,9.26256e-06
54.76,4.13656e-06,4.8399e-06,5.44786e-06,6.10352e-06,6.92606e-06,7.84397e-06,8.82149e-06,9.31025e-06
54.8,4.14848e-06,4.76837e-06,5.4121e-06,6.12736e-06,6.91414e-06,7.83205e-06,8.79765e-06,9.27448e-06
54.84,4.14848e-06,4.8399e-06,5.43594e-06,6.10352e-06,6.92606e-06,7.85589e-06,8.79765e-06,9.2864e-06
54.88,4.1604e-06,4.76837e-06,5.43594e-06,6.12736e-06,6.96182e-06,7.84397e-06,8.79765e-06,9.33409e-06
54.92,4.1604e-06,4.81606e-06,5.42402e-06,6.17504e-06,6.96182e-06,7.79629e-06,8.79765e-06,9.26256e-06
54.96,4.20809e-06,4.81606e-06,5.47171e-06,6.13928e-06,6.92606e-06,7.84397e-06,8.76188e-06,9.23872e-06
55.0,4.18425e-06,4.76837e-06,5.4121e-06,6.13928e-06,6.96182e-06,7.83205e-06,8.74996e-06,9.23872e-06
55.04,4.1604e-06,4.79221e-06,5.42402e-06,6.1512e-06,6.93798e-06,7.80821e-06,8.7738e-06,9.26256e-06
55.08,4.13656e-06,4.76837e-06,5.42402e-06,6.11544e-06,6.97374e-06,7.77245e-06,8.78573e-06,9.26256e-06
55.12,4.13656e-06,4.79221e-06,5.37634e-06,6.11544e-06,6.96182e-06,7.79629e-06,8.76188e-06,9.2864e-06
55.16,4.18425e-06,4.79221e-06,5.4121e-06,6.13928e-06,6.97374e-06,7.78437e-06,8.7738e-06,9.2864e-06
55.2,4.24385e-06,4.76837e-06,5.4121e-06,6.11544e-06,6.91414e-06,7.82013e-06,8.79765e-06,9.2268e-06
55.24,4.18425e-06,4.76837e-06,5.4121e-06,6.10352e-06,6.92606e-06,7.79629e-06,8.78573e-06,9.25064e-06
55.28,4.20809e-06,4.73261e-06,5.4121e-06,6.09159e-06,6.91414e-06,7.83205e-06,8.78573e-06,9.25064e-06
55.32,4.17233e-06,4.73261e-06,5.40018e-06,6.11544e-06,6.91414e-06,7.83205e-06,8.78573e-06,9.26256e-06
55.36,4.18425e-06,4.78029e-06,5.43594e-06,6.13928e-06,6.90222e-06,7.84397e-06,8.74996e-06,9.31025e-06
55.4,4.22001e-06,4.76837e-06,5.49555e-06,6.11544e-06,6.87838e-06,7.83205e-06,8.72612e-06,9.2864e-06
55.44,4.17233e-06,4.80413e-06,5.43594e-06,6.1512e-06,6.91414e-06,7.83205e-06,8.76188e-06,9.2864e-06
55.48,4.1604e-06,4.75645e-06,5.45979e-06,6.10352e-06,6.91414e-06,7.83205e-06,8.7738e-06,9.2864e-06
55.52,4.14848e-06,4.75645e-06,5.38826e-06,6.09159e-06,6.93798e-06,7.82013e-06,8.78573e-06,9.27448e-06
55.56,4.1604e-06,4.74453e-06,5.44786e-06,6.11544e-06,6.93798e-06,7.86781e-06,8.82149e-06,9.26256e-06
55.6,4.14848e-06,4.74453e-06,5.47171e-06,6.09159e-06,6.93798e-06,7.86781e-06,8.80957e-06,9.25064e-06
55.64,4.13656e-06,4.76837e-06,5.42402e-06,6.07967e-06,6.90222e-06,7.84397e-06,8.80957e-06,9.26256e-06
55.68,4.14848e-06,4.73261e-06,5.44786e-06,6.11544e-06,6.92606e-06,7.82013e-06,8.82149e-06,9.31025e-06
55.72,4.1604e-06,4.78029e-06,5.4121e-06,6.12736e-06,6.91414e-06,7.84397e-06,8.85725e-06,9.27448e-06
55.76,4.17233e-06,4.81606e-06,5.42402e-06,6.13928e-06,6.93798e-06,7.82013e-06,8.85725e-06,9.2268e-06
55.8,4.18425e-06,4.75645e-06,5.42402e-06,6.09159e-06,6.8903e-06,7.90358e-06,8.82149e-06,9.26256e-06
55.84,4.22001e-06,4.81606e-06,5.44786e-06,6.13928e-06,6.87838e-06,7.86781e-06,8.83341e-06,9.23872e-06
55.88,4.19617e-06,4.79221e-06,5.44786e-06,6.09159e-06,6.87838e-06,7.90358e-06,8.82149e-06,9.21488e-06
55.92,4.13656e-06,4.82798e-06,5.45979e-06,6.07967e-06,6.92606e-06,7.87973e-06,8.79765e-06,9.26256e-06
55.96,4.14848e-06,4.79221e-06,5.43594e-06,6.1512e-06,6.85453e-06,7.86781e-06,8.7738e-06,9.25064e-06
56.0,3.55244e-06,3.39746e-06,3.17097e-06,2.74181e-06,2.31266e-06,1.78814e-06,1.06096e-06,-1.19209e-08
56.04,3.83854e-06,3.96967e-06,4.05312e-06,4.06504e-06,4.17233e-06,4.27961e-06,4.42266e-06,4.50611e-06
56.08,3.85046e-06,3.93391e-06,4.0412e-06,4.14848e-06,4.24385e-06,4.33922e-06,4.52995e-06,4.57764e-06
56.12,3.8743e-06,3.96967e-06,4.07696e-06,4.11272e-06,4.24385e-06,4.39882e-06,4.54187e-06,4.60148e-06
56.16,3.80278e-06,3.95775e-06,4.05312e-06,4.11272e-06,4.24385e-06,4.3273e-06,4.57764e-06,4.56572e-06
56.2,3.80278e-06,3.99351e-06,3.99351e-06,4.08888e-06,4.19617e-06,4.31538e-06,4.52995e-06,4.51803e-06
56.24,3.82662e-06,3.92199e-06,3.98159e-06,4.08888e-06,4.19617e-06,4.30346e-06,4.49419e-06,4.54187e-06
56.28,3.85046e-06,3.93391e-06,4.01735e-06,4.05312e-06,4.17233e-06,4.24385e-06,4.43459e-06,4.49419e-06
56.32,3.82662e-06,3.99351e-06,3.98159e-06,4.08888e-06,4.14848e-06,4.25577e-06,4.45843e-06,4.50611e-06
56.36,3.83854e-06,3.96967e-06,4.02927e-06,4.06504e-06,4.13656e-06,4.23193e-06,4.43459e-06,4.50611e-06
56.4,3.79086e-06,3.96967e-06,4.0412e-06,4.0412e-06,4.13656e-06,4.19617e-06,4.43459e-06,4.50611e-06
56.44,3.79086e-06,3.91006e-06,3.96967e-06,4.06504e-06,4.11272e-06,4.25577e-06,4.41074e-06,4.48227e-06
56.48,3.76701e-06,3.94583e-06,3.98159e-06,3.99351e-06,4.1008e-06,4.20809e-06,4.36306e-06,4.45843e-06
56.52,3.8147e-06,3.91006e-06,3.95775e-06,4.02927e-06,4.13656e-06,4.18425e-06,4.39882e-06,4.47035e-06
56.56,3.83854e-06,3.85046e-06,3.96967e-06,4.00543e-06,4.06504e-06,4.20809e-06,4.41074e-06,4.45843e-06
56.6,3.8147e-06,3.83854e-06,4.00543e-06,3.99351e-06,4.07696e-06,4.20809e-06,4.3869e-06,4.43459e-06
56.64,3.75509e-06,3.86238e-06,3.96967e-06,4.01735e-06,4.06504e-06,4.17233e-06,4.37498e-06,4.44651e-06
56.68,3.79086e-06,3.86238e-06,3.95775e-06,4.05312e-06,4.06504e-06,4.20809e-06,4.36306e-06,4.42266e-06
56.72,3.76701e-06,3.91006e-06,3.94583e-06,4.01735e-06,4.01735e-06,4.19617e-06,4.36306e-06,4.43459e-06
56.76,3.79086e-06,3.91006e-06,3.96967e-06,3.96967e-06,4.05312e-06,4.13656e-06,4.36306e-06,4.42266e-06
56.8,3.79086e-06,3.93391e-06,3.93391e-06,4.00543e-06,4.05312e-06,4.11272e-06,4.27961e-06,4.41074e-06
56.84,3.82662e-06,3.94583e-06,3.99351e-06,3.96967e-06,4.0412e-06,4.11272e-06,4.30346e-06,4.3869e-06
56.88,3.83854e-06,3.93391e-06,3.96967e-06,4.00543e-06,3.99351e-06,4.14848e-06,4.26769e-06,4.33922e-06
56.92,3.83854e-06,3.8743e-06,3.94583e-06,4.02927e-06,4.00543e-06,4.18425e-06,4.31538e-06,4.36306e-06
56.96,3.8147e-06,3.91006e-06,3.93391e-06,3.96967e-06,4.01735e-06,4.13656e-06,4.31538e-06,4.37498e-06
57.0,3.8147e-06,3.88622e-06,3.92199e-06,3.94583e-06,4.02927e-06,4.12464e-06,4.26769e-06,4.35114e-06
57.04,3.82662e-06,3.86238e-06,3.91006e-06,3.95775e-06,3.96967e-06,4.13656e-06,4.27961e-06,4.37498e-06
57.08,3.85046e-06,3.8743e-06,3.98159e-06,3.96967e-06,3.99351e-06,4.12464e-06,4.31538e-06,4.33922e-06
57.12,3.85046e-06,3.8743e-06,3.92199e-06,3.94583e-06,4.00543e-06,4.12464e-06,4.29153e-06,4.36306e-06
57.16,3.85046e-06,3.88622e-06,3.92199e-06,3.92199e-06,4.00543e-06,4.07696e-06,4.29153e-06,4.35114e-06
57.2,3.85046e-06,3.92199e-06,3.94583e-06,3.93391e-06,3.99351e-06,4.07696e-06,4.26769e-06,4.35114e-06
57.24,3.83854e-06,3.86238e-06,3.93391e-06,3.96967e-06,3.96967e-06,4.08888e-06,4.26769e-06,4.35114e-06
57.28,3.85046e-06,3.91006e-06,3.8743e-06,3.93391e-06,3.99351e-06,4.06504e-06,4.27961e-06,4.31538e-06
57.32,3.80278e-06,3.8743e-06,3.91006e-06,3.92199e-06,3.95775e-06,4.05312e-06,4.23193e-06,4.33922e-06
57.36,3.8147e-06,3.88622e-06,3.88622e-06,3.94583e-06,3.96967e-06,4.07696e-06,4.24385e-06,4.3273e-06
57.4,3.80278e-06,3.93391e-06,3.89814e-06,3.89814e-06,3.91006e-06,4.0412e-06,4.24385e-06,4.3273e-06
57.44,3.82662e-06,3.8743e-06,3.96967e-06,3.91006e-06,3.96967e-06,4.07696e-06,4.25577e-06,4.31538e-06
57.48,3.8147e-06,3.91006e-06,3.92199e-06,3.92199e-06,3.96967e-06,4.07696e-06,4.25577e-06,4.30346e-06
57.52,3.80278e-06,3.85046e-06,3.89814e-06,3.92199e-06,3.93391e-06,4.07696e-06,4.24385e-06,4.35114e-06
57.56,3.8147e-06,3.86238e-06,3.89814e-06,3.88622e-06,3.92199e-06,4.0412e-06,4.23193e-06,4.36306e-06
57.6,3.79086e-06,3.86238e-06,3.89814e-06,3.8743e-06,3.91006e-06,4.07696e-06,4.23193e-06,4.33922e-06
57.64,3.79086e-06,3.8743e-06,3.91006e-06,3.88622e-06,3.91006e-06,4.02927e-06,4.24385e-06,4.29153e-06
57.68,3.79086e-06,3.83854e-06,3.91006e-06,3.86238e-06,3.88622e-06,4.06504e-06,4.25577e-06,4.29153e-06
57.72,3.76701e-06,3.82662e-06,3.91006e-06,3.8743e-06,3.92199e-06,4.05312e-06,4.23193e-06,4.27961e-06
57.76,3.75509e-06,3.82662e-06,3.91006e-06,3.85046e-06,3.91006e-06,4.05312e-06,4.23193e-06,4.26769e-06
57.8,3.79086e-06,3.8147e-06,3.86238e-06,3.82662e-06,3.92199e-06,4.0412e-06,4.24385e-06,4.31538e-06
57.84,3.80278e-06,3.86238e-06,3.91006e-06,3.83854e-06,3.89814e-06,4.05312e-06,4.25577e-06,4.24385e-06
57.88,3.80278e-06,3.85046e-06,3.86238e-06,3.89814e-06,3.95775e-06,4.0412e-06,4.18425e-06,4.26769e-06
57.92,3.77893e-06,3.83854e-06,3.88622e-06,3.89814e-06,3.89814e-06,4.02927e-06,4.23193e-06,4.25577e-06
57.96,3.79086e-06,3.82662e-06,3.8743e-06,3.88622e-06,3.86238e-06,4.05312e-06,4.23193e-06,4.27961e-06
58.0,3.80278e-06,3.86238e-06,3.89814e-06,3.88622e-06,3.86238e-06,4.05312e-06,4.24385e-06,4.26769e-06
58.04,3.80278e-06,3.88622e-06,3.92199e-06,3.93391e-06,3.85046e-06,4.02927e-06,4.23193e-06,4.31538e-06
58.08,3.71933e-06,3.8743e-06,3.91006e-06,3.88622e-06,3.8743e-06,4.05312e-06,4.19617e-06,4.27961e-06
58.12,3.76701e-06,3.85046e-06,3.8743e-06,3.91006e-06,3.8743e-06,4.02927e-06,4.17233e-06,4.29153e-06
58.16,3.80278e-06,3.8147e-06,3.85046e-06,3.86238e-06,3.88622e-06,4.05312e-06,4.18425e-06,4.30346e-06
58.2,3.75509e-06,3.83854e-06,3.86238e-06,3.91006e-06,3.94583e-06,4.05312e-06,4.13656e-06,4.25577e-06
58.24,3.8147e-06,3.82662e-06,3.85046e-06,3.88622e-06,3.93391e-06,4.02927e-06,4.12464e-06,4.30346e-06
58.28,3.8147e-06,3.8147e-06,3.85046e-06,3.86238e-06,3.92199e-06,4.00543e-06,4.1604e-06,4.26769e-06
58.32,3.79086e-06,3.82662e-06,3.8743e-06,3.8743e-06,3.93391e-06,4.0412e-06,4.23193e-06,4.23193e-06
58.36,3.83854e-06,3.83854e-06,3.82662e-06,3.8743e-06,3.88622e-06,4.0412e-06,4.17233e-06,4.25577e-06
58.4,3.79086e-06,3.86238e-06,3.86238e-06,3.86238e-06,3.91006e-06,4.02927e-06,4.18425e-06,4.27961e-06
58.44,3.77893e-06,3.80278e-06,3.8147e-06,3.79086e-06,3.89814e-06,4.01735e-06,4.18425e-06,4.29153e-06
58.48,3.77893e-06,3.83854e-06,3.8147e-06,3.80278e-06,3.88622e-06,4.0412e-06,4.17233e-06,4.26769e-06
58.52,3.74317e-06,3.83854e-06,3.85046e-06,3.8147e-06,3.89814e-06,4.01735e-06,4.1604e-06,4.22001e-06
58.56,3.75509e-06,3.85046e-06,3.89814e-06,3.83854e-06,3.8743e-06,4.00543e-06,4.19617e-06,4.25577e-06
58.6,3.74317e-06,3.85046e-06,3.86238e-06,3.83854e-06,3.8743e-06,4.01735e-06,4.1604e-06,4.26769e-06
58.64,3.75509e-06,3.83854e-06,3.88622e-06,3.8147e-06,3.85046e-06,3.98159e-06,4.18425e-06,4.25577e-06
58.68,3.76701e-06,3.83854e-06,3.83854e-06,3.86238e-06,3.89814e-06,4.00543e-06,4.1604e-06,4.24385e-06
58.72,3.79086e-06,3.79086e-06,3.86238e-06,3.8147e-06,3.88622e-06,3.98159e-06,4.13656e-06,4.23193e-06
58.76,3.82662e-06,3.82662e-06,3.86238e-06,3.8147e-06,3.8743e-06,3.96967e-06,4.1604e-06,4.22001e-06
58.8,3.76701e-06,3.76701e-06,3.82662e-06,3.86238e-06,3.89814e-06,4.00543e-06,4.17233e-06,4.20809e-06
58.84,3.80278e-06,3.83854e-06,3.86238e-06,3.8743e-06,3.86238e-06,3.98159e-06,4.17233e-06,4.25577e-06
58.88,3.75509e-06,3.86238e-06,3.85046e-06,3.82662e-06,3.89814e-06,3.94583e-06,4.20809e-06,4.24385e-06
58.92,3.75509e-06,3.83854e-06,3.83854e-06,3.82662e-06,3.88622e-06,3.99351e-06,4.1604e-06,4.22001e-06
58.96,3.76701e-06,3.88622e-06,3.85046e-06,3.83854e-06,3.86238e-06,3.96967e-06,4.12464e-06,4.22001e-06
59.0,3.75509e-06,3.86238e-06,3.86238e-06,3.79086e-06,3.88622e-06,3.98159e-06,4.14848e-06,4.22001e-06
59.04,3.77893e-06,3.8147e-06,3.88622e-06,3.80278e-06,3.8743e-06,3.96967e-06,4.13656e-06,4.19617e-06
59.08,3.75509e-06,3.8743e-06,3.88622e-06,3.77893e-06,3.85046e-06,3.94583e-06,4.14848e-06,4.20809e-06
59.12,3.76701e-06,3.80278e-06,3.8743e-06,3.83854e-06,3.8147e-06,3.99351e-06,4.12464e-06,4.19617e-06
59.16,3.74317e-06,3.8743e-06,3.83854e-06,3.80278e-06,3.82662e-06,3.96967e-06,4.12464e-06,4.20809e-06
59.2,3.74317e-06,3.85046e-06,3.83854e-06,3.83854e-06,3.82662e-06,3.94583e-06,4.14848e-06,4.22001e-06
59.24,3.75509e-06,3.83854e-06,3.82662e-06,3.8147e-06,3.77893e-06,3.98159e-06,4.12464e-06,4.24385e-06
59.28,3.76701e-06,3.86238e-06,3.85046e-06,3.8147e-06,3.83854e-06,3.96967e-06,4.13656e-06,4.17233e-06
59.32,3.77893e-06,3.82662e-06,3.83854e-06,3.86238e-06,3.8147e-06,3.96967e-06,4.12464e-06,4.18425e-06
59.36,3.79086e-06,3.83854e-06,3.86238e-06,3.86238e-06,3.80278e-06,3.99351e-06,4.07696e-06,4.17233e-06
59.4,3.77893e-06,3.85046e-06,3.88622e-06,3.80278e-06,3.85046e-06,3.96967e-06,4.07696e-06,4.19617e-06
59.44,3.85046e-06,3.82662e-06,3.83854e-06,3.82662e-06,3.83854e-06,3.99351e-06,4.1008e-06,4.18425e-06
59.48,3.79086e-06,3.82662e-06,3.83854e-06,3.83854e-06,3.83854e-06,3.99351e-06,4.11272e-06,4.14848e-06
59.52,3.74317e-06,3.79086e-06,3.8147e-06,3.82662e-06,3.83854e-06,3.92199e-06,4.12464e-06,4.17233e-06
59.56,3.76701e-06,3.82662e-06,3.85046e-06,3.8147e-06,3.80278e-06,3.96967e-06,4.11272e-06,4.18425e-06
59.6,3.77893e-06,3.79086e-06,3.8147e-06,3.82662e-06,3.89814e-06,3.96967e-06,4.13656e-06,4.1604e-06
59.64,3.77893e-06,3.79086e-06,3.83854e-06,3.82662e-06,3.82662e-06,3.96967e-06,4.06504e-06,4.17233e-06
59.68,3.74317e-06,3.79086e-06,3.82662e-06,3.82662e-06,3.83854e-06,3.99351e-06,4.08888e-06,4.14848e-06
59.72,3.73125e-06,3.79086e-06,3.83854e-06,3.80278e-06,3.82662e-06,3.96967e-06,4.1008e-06,4.1604e-06
