Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
32.45,7.236e-06,7.12872e-06,7.05719e-06,7.21216e-06,7.04527e-06,7.08103e-06,6.99759e-06
32.46,7.236e-06,7.05719e-06,7.04527e-06,7.14064e-06,7.06911e-06,7.11679e-06,7.04527e-06
32.47,7.21216e-06,7.15256e-06,7.06911e-06,7.16448e-06,7.16448e-06,7.05719e-06,7.02143e-06
32.48,7.236e-06,7.11679e-06,7.03335e-06,7.1764e-06,7.12872e-06,6.99759e-06,6.99759e-06
32.49,7.21216e-06,7.1764e-06,7.11679e-06,7.16448e-06,7.10487e-06,7.09295e-06,7.06911e-06
32.5,7.11679e-06,7.10487e-06,6.96182e-06,7.05719e-06,7.10487e-06,7.02143e-06,6.96182e-06
32.51,7.29561e-06,7.20024e-06,6.99759e-06,7.09295e-06,7.11679e-06,7.00951e-06,6.92606e-06
32.52,7.30753e-06,7.12872e-06,7.03335e-06,7.12872e-06,6.99759e-06,6.93798e-06,6.8903e-06
32.53,7.33137e-06,7.20024e-06,7.10487e-06,7.15256e-06,7.10487e-06,7.05719e-06,6.93798e-06
32.54,7.25985e-06,7.15256e-06,7.08103e-06,7.12872e-06,7.02143e-06,7.04527e-06,6.9499e-06
32.55,7.29561e-06,7.21216e-06,7.09295e-06,7.10487e-06,6.99759e-06,6.99759e-06,7.04527e-06
32.56,7.29561e-06,7.14064e-06,7.11679e-06,7.14064e-06,6.97374e-06,7.05719e-06,7.02143e-06
32.57,7.29561e-06,7.12872e-06,7.236e-06,7.14064e-06,6.99759e-06,6.97374e-06,7.02143e-06
32.58,7.21216e-06,7.12872e-06,7.14064e-06,7.08103e-06,7.05719e-06,6.99759e-06,7.02143e-06
32.59,7.24792e-06,7.20024e-06,7.15256e-06,7.09295e-06,7.04527e-06,7.00951e-06,6.8903e-06
32.6,7.27177e-06,7.21216e-06,7.10487e-06,7.1764e-06,7.08103e-06,7.02143e-06,7.06911e-06
32.61,7.22408e-06,7.14064e-06,7.16448e-06,7.1764e-06,7.08103e-06,7.09295e-06,7.06911e-06
32.62,7.22408e-06,7.15256e-06,7.14064e-06,7.15256e-06,7.08103e-06,7.04527e-06,7.02143e-06
32.63,7.15256e-06,7.236e-06,7.11679e-06,7.09295e-06,7.10487e-06,7.00951e-06,6.92606e-06
32.64,7.236e-06,7.22408e-06,7.20024e-06,7.11679e-06,7.05719e-06,7.06911e-06,7.03335e-06
32.65,7.20024e-06,7.1764e-06,7.1764e-06,7.08103e-06,7.11679e-06,6.99759e-06,7.00951e-06
32.66,7.27177e-06,7.1764e-06,7.02143e-06,7.08103e-06,7.08103e-06,6.93798e-06,7.04527e-06
32.67,7.21216e-06,7.21216e-06,7.14064e-06,7.03335e-06,6.99759e-06,6.98566e-06,7.05719e-06
32.68,7.20024e-06,7.1764e-06,7.08103e-06,7.02143e-06,7.08103e-06,6.99759e-06,6.93798e-06
32.69,7.24792e-06,7.16448e-06,7.15256e-06,7.09295e-06,7.02143e-06,7.08103e-06,6.99759e-06
32.7,7.21216e-06,7.20024e-06,7.09295e-06,7.05719e-06,7.05719e-06,7.02143e-06,6.96182e-06
32.71,7.21216e-06,7.236e-06,7.14064e-06,7.15256e-06,7.05719e-06,6.99759e-06,6.97374e-06
32.72,7.1764e-06,7.18832e-06,7.14064e-06,7.15256e-06,7.03335e-06,7.00951e-06,7.03335e-06
32.73,7.25985e-06,7.236e-06,7.1764e-06,7.14064e-06,7.12872e-06,6.9499e-06,6.98566e-06
32.74,7.22408e-06,7.21216e-06,7.14064e-06,7.1764e-06,7.05719e-06,7.00951e-06,7.02143e-06
32.75,7.25985e-06,7.24792e-06,7.11679e-06,7.21216e-06,7.10487e-06,6.98566e-06,6.93798e-06
32.76,7.236e-06,7.236e-06,7.12872e-06,7.18832e-06,7.20024e-06,7.03335e-06,6.84261e-06
32.77,7.29561e-06,7.1764e-06,7.12872e-06,7.18832e-06,7.14064e-06,7.02143e-06,7.09295e-06
32.78,7.33137e-06,7.18832e-06,7.11679e-06,7.11679e-06,7.12872e-06,6.99759e-06,6.99759e-06
32.79,7.28369e-06,7.236e-06,7.12872e-06,7.15256e-06,7.05719e-06,6.99759e-06,7.00951e-06
32.8,7.30753e-06,7.1764e-06,7.1764e-06,7.00951e-06,7.02143e-06,7.04527e-06,6.87838e-06
32.81,7.236e-06,7.15256e-06,7.20024e-06,7.09295e-06,7.09295e-06,6.96182e-06,6.93798e-06
32.82,7.24792e-06,7.16448e-06,7.21216e-06,7.15256e-06,7.06911e-06,7.04527e-06,6.99759e-06
32.83,7.22408e-06,7.20024e-06,7.16448e-06,7.12872e-06,7.02143e-06,7.02143e-06,7.03335e-06
32.84,7.24792e-06,7.18832e-06,7.14064e-06,7.08103e-06,7.05719e-06,7.08103e-06,7.08103e-06
32.85,7.29561e-06,7.21216e-06,7.10487e-06,7.05719e-06,7.06911e-06,7.03335e-06,6.98566e-06
32.86,7.20024e-06,7.25985e-06,7.1764e-06,7.05719e-06,7.02143e-06,7.05719e-06,6.99759e-06
32.87,7.236e-06,7.22408e-06,7.09295e-06,7.12872e-06,7.14064e-06,7.02143e-06,6.97374e-06
32.88,7.29561e-06,7.27177e-06,7.14064e-06,7.11679e-06,7.11679e-06,6.98566e-06,6.93798e-06
32.89,7.28369e-06,7.236e-06,7.03335e-06,7.15256e-06,7.12872e-06,7.04527e-06,6.98566e-06
32.9,7.36713e-06,7.28369e-06,7.14064e-06,7.12872e-06,7.05719e-06,7.04527e-06,7.08103e-06
32.91,7.39098e-06,7.236e-06,7.09295e-06,7.18832e-06,7.05719e-06,7.03335e-06,6.98566e-06
32.92,7.37906e-06,7.25985e-06,7.12872e-06,7.21216e-06,7.09295e-06,7.11679e-06,6.90222e-06
32.93,7.35521e-06,7.22408e-06,7.16448e-06,7.12872e-06,6.99759e-06,7.08103e-06,6.90222e-06
32.94,7.236e-06,7.22408e-06,7.08103e-06,7.1764e-06,6.99759e-06,6.97374e-06,7.02143e-06
32.95,7.236e-06,7.30753e-06,7.12872e-06,7.08103e-06,6.99759e-06,6.96182e-06,6.99759e-06
32.96,7.30753e-06,7.27177e-06,7.11679e-06,7.06911e-06,7.02143e-06,7.02143e-06,7.03335e-06
32.97,7.18832e-06,7.20024e-06,7.15256e-06,7.11679e-06,7.00951e-06,7.02143e-06,6.98566e-06
32.98,7.24792e-06,7.27177e-06,7.09295e-06,7.02143e-06,7.02143e-06,7.05719e-06,6.96182e-06
32.99,7.25985e-06,7.236e-06,7.11679e-06,7.04527e-06,7.14064e-06,7.11679e-06,6.99759e-06
33.0,7.22408e-06,7.16448e-06,7.16448e-06,6.99759e-06,7.02143e-06,7.08103e-06,7.00951e-06
33.01,7.27177e-06,7.22408e-06,7.1764e-06,7.15256e-06,7.08103e-06,6.97374e-06,7.04527e-06
33.02,7.22408e-06,7.15256e-06,7.12872e-06,7.10487e-06,7.11679e-06,7.02143e-06,6.92606e-06
33.03,7.34329e-06,7.1764e-06,7.16448e-06,7.10487e-06,7.14064e-06,7.09295e-06,6.96182e-06
33.04,7.30753e-06,7.14064e-06,7.11679e-06,7.1764e-06,6.9499e-06,7.00951e-06,7.05719e-06
33.05,7.28369e-06,7.15256e-06,7.15256e-06,7.20024e-06,7.02143e-06,7.03335e-06,7.02143e-06
33.06,7.21216e-06,7.27177e-06,7.236e-06,7.16448e-06,7.03335e-06,7.08103e-06,6.9499e-06
33.07,7.28369e-06,7.1764e-06,7.1764e-06,7.18832e-06,7.03335e-06,7.12872e-06,7.09295e-06
33.08,7.21216e-06,7.12872e-06,7.09295e-06,7.15256e-06,6.99759e-06,7.04527e-06,7.04527e-06
33.09,7.236e-06,7.20024e-06,7.15256e-06,7.12872e-06,7.02143e-06,7.02143e-06,6.97374e-06
33.1,7.1764e-06,7.236e-06,7.16448e-06,7.06911e-06,7.10487e-06,6.93798e-06,6.9499e-06
33.11,7.15256e-06,7.25985e-06,7.06911e-06,7.14064e-06,7.06911e-06,6.93798e-06,7.03335e-06
33.12,7.16448e-06,7.14064e-06,7.00951e-06,7.14064e-06,7.05719e-06,6.90222e-06,7.06911e-06
33.13,7.28369e-06,7.12872e-06,7.08103e-06,7.09295e-06,7.03335e-06,7.00951e-06,6.99759e-06
33.14,7.27177e-06,7.29561e-06,7.02143e-06,7.12872e-06,7.12872e-06,7.08103e-06,6.93798e-06
33.15,7.33137e-06,7.08103e-06,7.08103e-06,7.10487e-06,7.05719e-06,7.05719e-06,6.90222e-06
33.16,7.34329e-06,7.08103e-06,7.05719e-06,7.14064e-06,7.06911e-06,7.02143e-06,6.99759e-06
33.17,7.29561e-06,7.12872e-06,7.11679e-06,7.09295e-06,7.08103e-06,6.98566e-06,7.02143e-06
33.18,7.24792e-06,7.16448e-06,7.05719e-06,7.12872e-06,6.96182e-06,6.96182e-06,7.02143e-06
33.19,7.16448e-06,7.1764e-06,7.05719e-06,7.16448e-06,6.93798e-06,6.97374e-06,6.96182e-06
33.2,7.236e-06,7.21216e-06,7.05719e-06,7.15256e-06,6.97374e-06,6.98566e-06,6.96182e-06
33.21,7.1764e-06,7.18832e-06,7.00951e-06,7.15256e-06,7.03335e-06,7.14064e-06,7.02143e-06
33.22,7.21216e-06,7.1764e-06,7.14064e-06,7.08103e-06,6.99759e-06,7.02143e-06,7.00951e-06
33.23,7.20024e-06,7.16448e-06,7.10487e-06,7.12872e-06,7.02143e-06,7.00951e-06,7.05719e-06
33.24,7.09295e-06,7.16448e-06,7.12872e-06,7.08103e-06,7.02143e-06,7.04527e-06,6.98566e-06
33.25,7.236e-06,7.16448e-06,7.11679e-06,7.08103e-06,7.12872e-06,7.02143e-06,7.05719e-06
33.26,7.236e-06,7.22408e-06,7.12872e-06,7.05719e-06,7.05719e-06,7.08103e-06,7.02143e-06
33.27,7.29561e-06,7.1764e-06,7.12872e-06,7.08103e-06,7.14064e-06,7.02143e-06,6.91414e-06
33.28,7.39098e-06,7.09295e-06,7.11679e-06,7.06911e-06,7.05719e-06,7.08103e-06,7.10487e-06
33.29,7.30753e-06,7.15256e-06,7.08103e-06,7.09295e-06,7.1764e-06,7.05719e-06,7.11679e-06
33.3,7.31945e-06,7.1764e-06,7.06911e-06,7.05719e-06,7.11679e-06,7.05719e-06,7.03335e-06
33.31,7.29561e-06,7.14064e-06,7.10487e-06,7.20024e-06,7.05719e-06,7.08103e-06,7.00951e-06
33.32,7.30753e-06,7.1764e-06,7.08103e-06,7.08103e-06,7.12872e-06,7.05719e-06,6.98566e-06
33.33,7.28369e-06,7.1764e-06,7.11679e-06,7.14064e-06,7.09295e-06,7.02143e-06,7.02143e-06
33.34,7.21216e-06,7.24792e-06,7.08103e-06,7.16448e-06,7.05719e-06,6.9499e-06,7.12872e-06
33.35,7.25985e-06,7.21216e-06,6.99759e-06,7.18832e-06,7.08103e-06,7.05719e-06,7.09295e-06
33.36,7.21216e-06,7.27177e-06,7.10487e-06,7.1764e-06,7.09295e-06,7.12872e-06,6.99759e-06
33.37,7.1764e-06,7.16448e-06,7.10487e-06,7.10487e-06,7.05719e-06,6.99759e-06,6.93798e-06
33.38,7.25985e-06,7.20024e-06,7.05719e-06,7.06911e-06,7.15256e-06,7.06911e-06,6.99759e-06
33.39,7.24792e-06,7.1764e-06,7.05719e-06,7.05719e-06,7.02143e-06,7.15256e-06,6.9499e-06
33.4,7.30753e-06,7.1764e-06,6.99759e-06,7.06911e-06,7.10487e-06,6.96182e-06,6.96182e-06
33.41,7.36713e-06,7.16448e-06,7.11679e-06,7.05719e-06,7.02143e-06,6.99759e-06,6.99759e-06
33.42,7.29561e-06,7.15256e-06,7.10487e-06,7.11679e-06,7.12872e-06,6.97374e-06,6.96182e-06
33.43,7.29561e-06,7.16448e-06,7.05719e-06,7.09295e-06,7.12872e-06,6.97374e-06,6.99759e-06
33.44,7.33137e-06,7.21216e-06,7.02143e-06,7.10487e-06,7.15256e-06,7.05719e-06,6.96182e-06
33.45,7.1764e-06,7.21216e-06,7.1764e-06,7.12872e-06,7.06911e-06,7.09295e-06,6.99759e-06
33.46,7.27177e-06,7.236e-06,7.22408e-06,7.18832e-06,7.00951e-06,7.06911e-06,6.99759e-06
33.47,7.236e-06,7.236e-06,7.16448e-06,7.09295e-06,7.11679e-06,6.9499e-06,6.99759e-06
33.48,7.27177e-06,7.22408e-06,7.22408e-06,7.12872e-06,7.02143e-06,6.99759e-06,6.96182e-06
33.49,7.1764e-06,7.236e-06,7.11679e-06,7.236e-06,7.06911e-06,7.09295e-06,6.96182e-06
33.5,7.236e-06,7.33137e-06,7.08103e-06,7.11679e-06,7.00951e-06,6.99759e-06,7.05719e-06
33.51,7.30753e-06,7.29561e-06,7.1764e-06,7.08103e-06,7.06911e-06,7.08103e-06,7.08103e-06
33.52,7.25985e-06,7.25985e-06,7.22408e-06,7.11679e-06,7.02143e-06,7.10487e-06,7.08103e-06
33.53,7.33137e-06,7.25985e-06,7.11679e-06,7.08103e-06,7.06911e-06,7.12872e-06,6.93798e-06
33.54,7.33137e-06,7.31945e-06,7.03335e-06,7.12872e-06,7.08103e-06,7.03335e-06,6.99759e-06
33.55,7.236e-06,7.35521e-06,7.03335e-06,7.08103e-06,7.05719e-06,7.02143e-06,6.99759e-06
33.56,7.30753e-06,7.28369e-06,7.02143e-06,6.97374e-06,7.08103e-06,6.96182e-06,7.04527e-06
33.57,7.36713e-06,7.28369e-06,7.11679e-06,7.06911e-06,7.08103e-06,7.04527e-06,7.03335e-06
33.58,7.30753e-06,7.29561e-06,7.02143e-06,7.11679e-06,7.05719e-06,6.99759e-06,6.98566e-06
33.59,7.236e-06,7.24792e-06,7.08103e-06,7.09295e-06,7.11679e-06,7.08103e-06,6.97374e-06
33.6,7.21216e-06,7.21216e-06,7.11679e-06,7.12872e-06,7.06911e-06,7.05719e-06,7.00951e-06
33.61,7.25985e-06,7.33137e-06,7.05719e-06,7.22408e-06,7.15256e-06,7.10487e-06,6.93798e-06
33.62,7.236e-06,7.28369e-06,7.05719e-06,7.1764e-06,7.06911e-06,7.06911e-06,6.99759e-06
33.63,7.21216e-06,7.27177e-06,7.08103e-06,7.21216e-06,7.11679e-06,7.02143e-06,7.04527e-06
33.64,7.236e-06,7.29561e-06,7.20024e-06,7.11679e-06,7.06911e-06,6.9499e-06,7.02143e-06
33.65,7.236e-06,7.30753e-06,7.04527e-06,7.09295e-06,7.05719e-06,6.97374e-06,6.99759e-06
33.66,7.33137e-06,7.28369e-06,7.14064e-06,6.99759e-06,7.10487e-06,7.00951e-06,6.98566e-06
33.67,7.30753e-06,7.18832e-06,7.08103e-06,7.10487e-06,7.14064e-06,7.05719e-06,7.08103e-06
33.68,7.27177e-06,7.24792e-06,7.14064e-06,7.10487e-06,7.11679e-06,6.93798e-06,7.08103e-06
33.69,7.29561e-06,7.25985e-06,7.16448e-06,7.04527e-06,7.12872e-06,7.05719e-06,7.06911e-06
33.7,7.33137e-06,7.29561e-06,7.12872e-06,7.06911e-06,7.14064e-06,7.04527e-06,6.9499e-06
33.71,7.29561e-06,7.1764e-06,7.15256e-06,7.02143e-06,7.1764e-06,7.08103e-06,6.93798e-06
33.72,7.24792e-06,7.27177e-06,7.15256e-06,7.11679e-06,7.236e-06,7.08103e-06,7.04527e-06
33.73,7.27177e-06,7.20024e-06,7.11679e-06,7.15256e-06,7.15256e-06,6.98566e-06,7.02143e-06
33.74,7.22408e-06,7.236e-06,7.10487e-06,7.14064e-06,7.14064e-06,7.09295e-06,7.05719e-06
33.75,7.27177e-06,7.16448e-06,7.02143e-06,7.1764e-06,7.04527e-06,7.04527e-06,7.02143e-06
33.76,7.21216e-06,7.15256e-06,7.08103e-06,7.16448e-06,7.00951e-06,6.99759e-06,6.96182e-06
33.77,7.30753e-06,7.1764e-06,7.05719e-06,7.12872e-06,7.04527e-06,6.97374e-06,6.96182e-06
33.78,7.4029e-06,7.18832e-06,7.03335e-06,7.02143e-06,7.02143e-06,6.97374e-06,6.99759e-06
33.79,7.29561e-06,7.12872e-06,7.08103e-06,7.10487e-06,7.08103e-06,7.04527e-06,7.05719e-06
33.8,7.33137e-06,7.18832e-06,7.00951e-06,7.11679e-06,7.02143e-06,7.02143e-06,7.09295e-06
33.81,7.30753e-06,7.236e-06,7.09295e-06,7.06911e-06,7.14064e-06,7.02143e-06,7.00951e-06
33.82,7.33137e-06,7.18832e-06,7.02143e-06,7.10487e-06,7.05719e-06,7.10487e-06,6.97374e-06
33.83,7.30753e-06,7.15256e-06,7.06911e-06,7.12872e-06,7.08103e-06,7.12872e-06,6.96182e-06
33.84,7.236e-06,7.236e-06,7.05719e-06,7.08103e-06,7.10487e-06,7.03335e-06,7.04527e-06
33.85,7.29561e-06,7.1764e-06,7.11679e-06,7.10487e-06,7.15256e-06,7.03335e-06,7.05719e-06
33.86,7.22408e-06,7.1764e-06,7.16448e-06,7.15256e-06,7.16448e-06,6.99759e-06,7.05719e-06
33.87,7.21216e-06,7.1764e-06,7.22408e-06,7.20024e-06,7.15256e-06,6.99759e-06,6.92606e-06
33.88,7.20024e-06,7.236e-06,7.22408e-06,7.14064e-06,7.09295e-06,7.06911e-06,7.02143e-06
33.89,7.1764e-06,7.15256e-06,7.18832e-06,7.1764e-06,7.05719e-06,7.11679e-06,6.98566e-06
33.9,7.24792e-06,7.1764e-06,7.28369e-06,7.20024e-06,6.96182e-06,7.12872e-06,7.04527e-06
33.91,7.31945e-06,7.11679e-06,7.16448e-06,7.1764e-06,7.05719e-06,7.14064e-06,7.06911e-06
33.92,7.27177e-06,7.11679e-06,7.20024e-06,7.11679e-06,7.05719e-06,6.97374e-06,7.08103e-06
33.93,7.37906e-06,7.21216e-06,7.1764e-06,7.02143e-06,7.02143e-06,7.05719e-06,6.99759e-06
33.94,7.33137e-06,7.11679e-06,7.18832e-06,7.02143e-06,7.03335e-06,6.99759e-06,6.92606e-06
33.95,7.29561e-06,7.20024e-06,7.11679e-06,7.03335e-06,7.06911e-06,7.11679e-06,6.92606e-06
33.96,7.36713e-06,7.1764e-06,7.04527e-06,7.11679e-06,7.09295e-06,7.02143e-06,7.03335e-06
33.97,7.24792e-06,7.28369e-06,7.10487e-06,7.10487e-06,7.1764e-06,7.09295e-06,6.98566e-06
33.98,7.236e-06,7.22408e-06,7.06911e-06,7.12872e-06,7.05719e-06,7.08103e-06,6.96182e-06
33.99,7.28369e-06,7.236e-06,7.11679e-06,7.10487e-06,7.15256e-06,7.04527e-06,6.96182e-06
34.0,7.27177e-06,7.16448e-06,7.09295e-06,7.10487e-06,7.11679e-06,7.02143e-06,6.9499e-06
34.01,7.24792e-06,7.20024e-06,7.08103e-06,7.1764e-06,6.93798e-06,6.96182e-06,7.03335e-06
34.02,7.18832e-06,7.18832e-06,7.08103e-06,7.15256e-06,7.02143e-06,7.02143e-06,7.06911e-06
34.03,7.29561e-06,7.1764e-06,7.05719e-06,7.22408e-06,7.11679e-06,7.06911e-06,7.04527e-06
34.04,7.33137e-06,7.16448e-06,7.10487e-06,7.14064e-06,7.02143e-06,7.05719e-06,6.99759e-06
34.05,7.36713e-06,7.20024e-06,7.08103e-06,7.15256e-06,7.03335e-06,6.99759e-06,6.93798e-06
34.06,7.36713e-06,7.236e-06,7.14064e-06,7.15256e-06,6.99759e-06,7.03335e-06,6.96182e-06
34.07,7.34329e-06,7.21216e-06,7.11679e-06,7.08103e-06,7.11679e-06,6.99759e-06,6.96182e-06
34.08,7.29561e-06,7.21216e-06,7.11679e-06,7.12872e-06,7.09295e-06,6.99759e-06,7.03335e-06
34.09,7.27177e-06,7.25985e-06,7.1764e-06,7.12872e-06,7.11679e-06,7.02143e-06,7.05719e-06
34.1,7.22408e-06,7.27177e-06,7.12872e-06,7.11679e-06,7.18832e-06,7.03335e-06,7.00951e-06
34.11,7.236e-06,7.30753e-06,7.18832e-06,7.06911e-06,7.15256e-06,7.09295e-06,7.00951e-06
34.12,7.21216e-06,7.236e-06,7.15256e-06,7.11679e-06,7.15256e-06,7.06911e-06,6.93798e-06
34.13,7.24792e-06,7.29561e-06,7.236e-06,7.236e-06,7.11679e-06,7.09295e-06,7.00951e-06
34.14,7.27177e-06,7.20024e-06,7.18832e-06,7.14064e-06,7.03335e-06,6.99759e-06,7.05719e-06
34.15,7.18832e-06,7.24792e-06,7.15256e-06,7.14064e-06,7.11679e-06,7.02143e-06,6.99759e-06
34.16,7.30753e-06,7.29561e-06,7.15256e-06,7.18832e-06,7.08103e-06,7.02143e-06,7.02143e-06
34.17,7.35521e-06,7.34329e-06,7.16448e-06,7.11679e-06,7.06911e-06,7.03335e-06,6.99759e-06
34.18,7.31945e-06,7.34329e-06,7.15256e-06,7.04527e-06,7.09295e-06,7.06911e-06,7.02143e-06
34.19,7.29561e-06,7.24792e-06,7.08103e-06,7.15256e-06,7.08103e-06,7.10487e-06,7.09295e-06
34.2,7.29561e-06,7.27177e-06,7.06911e-06,7.09295e-06,7.09295e-06,7.11679e-06,7.05719e-06
34.21,7.27177e-06,7.33137e-06,7.09295e-06,7.15256e-06,7.15256e-06,6.9499e-06,6.98566e-06
34.22,7.28369e-06,7.30753e-06,7.12872e-06,7.1764e-06,7.16448e-06,6.99759e-06,6.97374e-06
34.23,7.25985e-06,7.29561e-06,7.08103e-06,7.04527e-06,7.1764e-06,7.02143e-06,7.02143e-06
34.24,7.18832e-06,7.34329e-06,7.02143e-06,7.11679e-06,7.21216e-06,7.02143e-06,6.92606e-06
34.25,7.21216e-06,7.33137e-06,7.11679e-06,7.06911e-06,7.15256e-06,6.99759e-06,7.02143e-06
34.26,7.21216e-06,7.24792e-06,7.11679e-06,7.11679e-06,7.11679e-06,7.05719e-06,6.97374e-06
34.27,7.1764e-06,7.24792e-06,7.16448e-06,7.11679e-06,7.11679e-06,7.11679e-06,6.99759e-06
34.28,7.21216e-06,7.33137e-06,7.12872e-06,7.1764e-06,7.10487e-06,7.03335e-06,6.99759e-06
34.29,7.29561e-06,7.33137e-06,7.21216e-06,7.1764e-06,7.03335e-06,7.02143e-06,6.91414e-06
34.3,7.28369e-06,7.41482e-06,7.12872e-06,7.1764e-06,7.05719e-06,7.02143e-06,7.10487e-06
34.31,7.30753e-06,7.31945e-06,7.12872e-06,7.1764e-06,7.08103e-06,7.00951e-06,7.08103e-06
34.32,7.37906e-06,7.41482e-06,7.20024e-06,7.12872e-06,7.06911e-06,6.96182e-06,7.08103e-06
34.33,7.35521e-06,7.34329e-06,7.18832e-06,7.15256e-06,7.15256e-06,7.05719e-06,6.93798e-06
34.34,7.34329e-06,7.39098e-06,7.22408e-06,7.15256e-06,7.1764e-06,7.1764e-06,6.96182e-06
34.35,7.33137e-06,7.28369e-06,7.21216e-06,7.09295e-06,7.09295e-06,7.05719e-06,6.99759e-06
34.36,7.36713e-06,7.30753e-06,7.22408e-06,7.14064e-06,7.1764e-06,7.11679e-06,7.05719e-06
34.37,7.29561e-06,7.28369e-06,7.15256e-06,7.08103e-06,7.12872e-06,7.02143e-06,7.11679e-06
34.38,7.22408e-06,7.236e-06,7.06911e-06,7.10487e-06,7.05719e-06,7.00951e-06,6.99759e-06
34.39,7.29561e-06,7.27177e-06,7.10487e-06,7.08103e-06,7.08103e-06,6.98566e-06,6.99759e-06
34.4,7.236e-06,7.33137e-06,7.08103e-06,7.11679e-06,7.04527e-06,6.98566e-06,6.98566e-06
34.41,7.1764e-06,7.33137e-06,7.08103e-06,7.14064e-06,7.05719e-06,7.09295e-06,6.98566e-06
34.42,7.236e-06,7.39098e-06,7.11679e-06,7.1764e-06,7.08103e-06,7.10487e-06,7.05719e-06
34.43,7.29561e-06,7.29561e-06,7.12872e-06,7.18832e-06,7.04527e-06,7.09295e-06,7.12872e-06
34.44,7.24792e-06,7.28369e-06,7.11679e-06,7.11679e-06,7.03335e-06,7.09295e-06,7.02143e-06
34.45,7.33137e-06,7.33137e-06,7.09295e-06,7.09295e-06,7.06911e-06,7.03335e-06,6.98566e-06
34.46,7.27177e-06,7.30753e-06,7.11679e-06,7.05719e-06,7.11679e-06,7.05719e-06,6.91414e-06
34.47,7.31945e-06,7.28369e-06,7.14064e-06,7.05719e-06,7.15256e-06,6.97374e-06,6.99759e-06
34.48,7.29561e-06,7.39098e-06,7.08103e-06,7.06911e-06,7.1764e-06,6.99759e-06,7.06911e-06
34.49,7.29561e-06,7.29561e-06,7.10487e-06,7.08103e-06,7.09295e-06,7.04527e-06,7.00951e-06
34.5,7.20024e-06,7.22408e-06,7.11679e-06,7.11679e-06,7.14064e-06,7.05719e-06,7.09295e-06
34.51,7.16448e-06,7.28369e-06,7.09295e-06,7.11679e-06,7.15256e-06,7.05719e-06,6.96182e-06
34.52,7.24792e-06,7.37906e-06,7.15256e-06,7.12872e-06,7.12872e-06,7.03335e-06,6.99759e-06
34.53,7.236e-06,7.29561e-06,7.12872e-06,7.11679e-06,7.02143e-06,7.04527e-06,6.99759e-06
34.54,7.27177e-06,7.24792e-06,7.15256e-06,7.20024e-06,7.08103e-06,6.93798e-06,7.08103e-06
34.55,7.236e-06,7.21216e-06,7.21216e-06,7.11679e-06,7.06911e-06,7.00951e-06,6.99759e-06
34.56,7.27177e-06,7.236e-06,7.15256e-06,7.20024e-06,7.10487e-06,7.03335e-06,6.9499e-06
34.57,7.25985e-06,7.29561e-06,7.12872e-06,7.1764e-06,6.99759e-06,7.15256e-06,6.99759e-06
34.58,7.27177e-06,7.21216e-06,7.20024e-06,7.05719e-06,7.02143e-06,7.06911e-06,7.02143e-06
34.59,7.24792e-06,7.236e-06,7.16448e-06,7.12872e-06,7.12872e-06,7.04527e-06,7.11679e-06
34.6,7.33137e-06,7.22408e-06,7.12872e-06,7.08103e-06,7.05719e-06,7.00951e-06,7.06911e-06
34.61,7.29561e-06,7.25985e-06,7.05719e-06,7.08103e-06,7.09295e-06,7.08103e-06,7.03335e-06
34.62,7.20024e-06,7.21216e-06,7.11679e-06,7.02143e-06,7.15256e-06,7.05719e-06,6.9499e-06
34.63,7.16448e-06,7.18832e-06,7.08103e-06,7.08103e-06,7.15256e-06,7.05719e-06,6.92606e-06
34.64,7.236e-06,7.24792e-06,7.14064e-06,7.06911e-06,7.08103e-06,7.05719e-06,6.97374e-06
34.65,7.236e-06,7.21216e-06,7.03335e-06,7.12872e-06,7.05719e-06,7.08103e-06,7.08103e-06
34.66,7.20024e-06,7.27177e-06,7.05719e-06,7.11679e-06,7.03335e-06,7.14064e-06,7.02143e-06
34.67,7.12872e-06,7.11679e-06,7.05719e-06,7.11679e-06,7.06911e-06,6.97374e-06,6.97374e-06
34.68,7.236e-06,7.15256e-06,7.08103e-06,7.15256e-06,6.99759e-06,7.03335e-06,6.99759e-06
34.69,7.29561e-06,7.16448e-06,7.06911e-06,7.18832e-06,7.03335e-06,7.02143e-06,6.99759e-06
34.7,7.1764e-06,7.18832e-06,6.97374e-06,6.96182e-06,7.00951e-06,7.04527e-06,6.92606e-06
34.71,7.29561e-06,7.15256e-06,7.08103e-06,7.10487e-06,7.11679e-06,6.99759e-06,7.05719e-06
34.72,7.27177e-06,7.21216e-06,7.1764e-06,7.02143e-06,7.11679e-06,7.06911e-06,6.99759e-06
34.73,7.29561e-06,7.15256e-06,7.08103e-06,7.15256e-06,7.11679e-06,7.11679e-06,6.97374e-06
34.74,7.33137e-06,7.20024e-06,7.11679e-06,7.05719e-06,7.12872e-06,7.02143e-06,6.97374e-06
34.75,7.18832e-06,7.15256e-06,7.16448e-06,7.02143e-06,7.12872e-06,7.05719e-06,6.96182e-06
34.76,7.27177e-06,7.18832e-06,7.10487e-06,7.02143e-06,7.12872e-06,7.04527e-06,7.02143e-06
34.77,7.22408e-06,7.14064e-06,7.21216e-06,7.02143e-06,7.15256e-06,6.99759e-06,7.04527e-06
