Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
74.6,9.14335e-06,8.9407e-06,8.78573e-06,8.95262e-06,9.17912e-06,9.7394e-06,1.06931e-05
74.64,9.10759e-06,8.90493e-06,8.78573e-06,8.9407e-06,9.16719e-06,9.71556e-06,1.06931e-05
74.68,9.15527e-06,8.92878e-06,8.80957e-06,8.9407e-06,9.17912e-06,9.75132e-06,1.07527e-05
74.72,9.14335e-06,8.89301e-06,8.83341e-06,8.92878e-06,9.2268e-06,9.72748e-06,1.06812e-05
74.76,9.15527e-06,8.92878e-06,8.84533e-06,8.97646e-06,9.21488e-06,9.75132e-06,1.06931e-05
74.8,9.15527e-06,8.90493e-06,8.80957e-06,8.95262e-06,9.17912e-06,9.77516e-06,1.06573e-05
74.84,9.10759e-06,8.88109e-06,8.80957e-06,8.95262e-06,9.20296e-06,9.77516e-06,1.06692e-05
74.88,9.10759e-06,8.88109e-06,8.83341e-06,8.96454e-06,9.21488e-06,9.76324e-06,1.0705e-05
74.92,9.10759e-06,8.90493e-06,8.82149e-06,8.96454e-06,9.27448e-06,9.71556e-06,1.07169e-05
74.96,9.10759e-06,8.91686e-06,8.80957e-06,8.95262e-06,9.25064e-06,9.77516e-06,1.07169e-05
75.0,9.11951e-06,8.91686e-06,8.78573e-06,8.98838e-06,9.2268e-06,9.77516e-06,1.06931e-05
75.04,9.08375e-06,8.89301e-06,8.83341e-06,8.97646e-06,9.17912e-06,9.75132e-06,1.06812e-05
75.08,9.11951e-06,8.90493e-06,8.79765e-06,8.97646e-06,9.2268e-06,9.7394e-06,1.06812e-05
75.12,9.13143e-06,8.86917e-06,8.79765e-06,8.97646e-06,9.21488e-06,9.75132e-06,1.06812e-05
75.16,9.11951e-06,8.89301e-06,8.90493e-06,8.92878e-06,9.25064e-06,9.76324e-06,1.0705e-05
75.2,9.13143e-06,8.90493e-06,8.88109e-06,8.9407e-06,9.20296e-06,9.75132e-06,1.0705e-05
75.24,9.09567e-06,8.95262e-06,8.89301e-06,8.9407e-06,9.2268e-06,9.75132e-06,1.06931e-05
75.28,9.13143e-06,8.91686e-06,8.86917e-06,8.95262e-06,9.2268e-06,9.78708e-06,1.0705e-05
75.32,9.11951e-06,8.92878e-06,8.83341e-06,8.91686e-06,9.20296e-06,9.75132e-06,1.0705e-05
75.36,9.13143e-06,8.89301e-06,8.84533e-06,8.96454e-06,9.20296e-06,9.71556e-06,1.07288e-05
75.4,9.13143e-06,8.91686e-06,8.83341e-06,8.97646e-06,9.20296e-06,9.7394e-06,1.07408e-05
75.44,9.14335e-06,8.92878e-06,8.86917e-06,8.96454e-06,9.21488e-06,9.75132e-06,1.07527e-05
75.48,9.13143e-06,8.9407e-06,8.84533e-06,8.9407e-06,9.2864e-06,9.75132e-06,1.07169e-05
75.52,9.15527e-06,8.92878e-06,8.82149e-06,8.98838e-06,9.29832e-06,9.7394e-06,1.0705e-05
75.56,9.15527e-06,8.90493e-06,8.82149e-06,8.97646e-06,9.26256e-06,9.71556e-06,1.06812e-05
75.6,9.11951e-06,8.92878e-06,8.84533e-06,8.98838e-06,9.27448e-06,9.77516e-06,1.07169e-05
75.64,9.10759e-06,8.96454e-06,8.86917e-06,9.01222e-06,9.25064e-06,9.72748e-06,1.06931e-05
75.68,9.11951e-06,8.90493e-06,8.89301e-06,9.01222e-06,9.20296e-06,9.71556e-06,1.0705e-05
75.72,9.11951e-06,8.89301e-06,8.88109e-06,8.97646e-06,9.2268e-06,9.75132e-06,1.07288e-05
75.76,9.08375e-06,8.90493e-06,8.89301e-06,9.01222e-06,9.26256e-06,9.72748e-06,1.07288e-05
75.8,9.08375e-06,8.91686e-06,8.86917e-06,9.0003e-06,9.27448e-06,9.71556e-06,1.07646e-05
75.84,9.09567e-06,8.91686e-06,8.89301e-06,8.96454e-06,9.26256e-06,9.7394e-06,1.07288e-05
75.88,9.08375e-06,8.91686e-06,8.85725e-06,8.97646e-06,9.2864e-06,9.71556e-06,1.07169e-05
75.92,9.10759e-06,8.90493e-06,8.88109e-06,9.0003e-06,9.26256e-06,9.72748e-06,1.07408e-05
75.96,9.11951e-06,8.86917e-06,8.85725e-06,9.0003e-06,9.26256e-06,9.71556e-06,1.07408e-05
76.0,9.11951e-06,8.85725e-06,8.83341e-06,9.01222e-06,9.2864e-06,9.69172e-06,1.07408e-05
76.04,9.13143e-06,8.92878e-06,8.85725e-06,8.98838e-06,9.21488e-06,9.75132e-06,1.07408e-05
76.08,9.11951e-06,8.86917e-06,8.84533e-06,9.0003e-06,9.25064e-06,9.78708e-06,1.07408e-05
76.12,9.13143e-06,8.90493e-06,8.84533e-06,9.0003e-06,9.17912e-06,9.77516e-06,1.07408e-05
76.16,9.13143e-06,8.88109e-06,8.86917e-06,8.96454e-06,9.2268e-06,9.77516e-06,1.07527e-05
76.2,9.14335e-06,8.89301e-06,8.88109e-06,8.98838e-06,9.21488e-06,9.75132e-06,1.07288e-05
76.24,9.11951e-06,8.90493e-06,8.89301e-06,8.97646e-06,9.20296e-06,9.799e-06,1.0705e-05
76.28,9.14335e-06,8.89301e-06,8.85725e-06,8.92878e-06,9.21488e-06,9.77516e-06,1.07527e-05
76.32,9.15527e-06,8.89301e-06,8.86917e-06,8.96454e-06,9.2268e-06,9.77516e-06,1.07288e-05
76.36,9.11951e-06,8.92878e-06,8.85725e-06,8.95262e-06,9.21488e-06,9.78708e-06,1.0705e-05
76.4,9.11951e-06,8.90493e-06,8.89301e-06,8.92878e-06,9.20296e-06,9.76324e-06,1.0705e-05
76.44,9.15527e-06,8.89301e-06,8.85725e-06,8.96454e-06,9.20296e-06,9.72748e-06,1.07169e-05
76.48,9.16719e-06,8.90493e-06,8.85725e-06,8.91686e-06,9.17912e-06,9.71556e-06,1.06931e-05
76.52,9.15527e-06,8.91686e-06,8.86917e-06,8.91686e-06,9.25064e-06,9.71556e-06,1.0705e-05
76.56,9.13143e-06,8.91686e-06,8.82149e-06,8.95262e-06,9.25064e-06,9.75132e-06,1.0705e-05
76.6,9.15527e-06,8.86917e-06,8.84533e-06,8.92878e-06,9.21488e-06,9.72748e-06,1.07288e-05
76.64,9.15527e-06,8.88109e-06,8.85725e-06,9.0003e-06,9.25064e-06,9.72748e-06,1.07527e-05
76.68,9.19104e-06,8.88109e-06,8.84533e-06,9.0003e-06,9.2268e-06,9.7394e-06,1.07765e-05
76.72,9.15527e-06,8.86917e-06,8.85725e-06,8.96454e-06,9.2864e-06,9.71556e-06,1.07288e-05
76.76,9.11951e-06,8.92878e-06,8.83341e-06,8.98838e-06,9.23872e-06,9.7394e-06,1.07408e-05
76.8,9.14335e-06,8.91686e-06,8.82149e-06,9.0003e-06,9.21488e-06,9.76324e-06,1.07527e-05
76.84,9.13143e-06,8.91686e-06,8.86917e-06,8.96454e-06,9.21488e-06,9.71556e-06,1.07288e-05
76.88,9.14335e-06,8.91686e-06,8.86917e-06,8.97646e-06,9.25064e-06,9.70364e-06,1.07288e-05
76.92,9.14335e-06,8.89301e-06,8.85725e-06,8.97646e-06,9.26256e-06,9.75132e-06,1.07169e-05
76.96,9.15527e-06,8.89301e-06,8.89301e-06,8.95262e-06,9.26256e-06,9.72748e-06,1.0705e-05
77.0,9.17912e-06,8.85725e-06,8.91686e-06,9.0003e-06,9.23872e-06,9.70364e-06,1.07408e-05
77.04,9.16719e-06,8.86917e-06,8.89301e-06,9.0003e-06,9.2268e-06,9.75132e-06,1.06931e-05
77.08,9.20296e-06,8.89301e-06,8.85725e-06,9.01222e-06,9.27448e-06,9.71556e-06,1.07288e-05
77.12,9.17912e-06,8.89301e-06,8.88109e-06,9.02414e-06,9.2268e-06,9.70364e-06,1.07288e-05
77.16,9.15527e-06,8.89301e-06,8.90493e-06,8.97646e-06,9.2268e-06,9.77516e-06,1.07527e-05
77.2,9.09567e-06,8.86917e-06,8.89301e-06,9.01222e-06,9.25064e-06,9.75132e-06,1.08123e-05
77.24,9.11951e-06,8.88109e-06,8.85725e-06,9.01222e-06,9.29832e-06,9.71556e-06,1.07884e-05
77.28,9.13143e-06,8.89301e-06,8.82149e-06,8.98838e-06,9.29832e-06,9.72748e-06,1.07884e-05
77.32,9.11951e-06,8.90493e-06,8.83341e-06,8.98838e-06,9.2268e-06,9.7394e-06,1.07646e-05
77.36,9.10759e-06,8.90493e-06,8.83341e-06,9.0003e-06,9.25064e-06,9.76324e-06,1.07288e-05
77.4,9.14335e-06,8.91686e-06,8.86917e-06,8.96454e-06,9.26256e-06,9.78708e-06,1.07169e-05
77.44,9.13143e-06,8.90493e-06,8.84533e-06,8.9407e-06,9.26256e-06,9.75132e-06,1.0705e-05
77.48,9.09567e-06,8.91686e-06,8.83341e-06,8.97646e-06,9.26256e-06,9.71556e-06,1.07408e-05
77.52,9.14335e-06,8.90493e-06,8.84533e-06,8.96454e-06,9.27448e-06,9.71556e-06,1.07288e-05
77.56,9.14335e-06,8.88109e-06,8.82149e-06,8.98838e-06,9.26256e-06,9.77516e-06,1.07169e-05
77.6,9.11951e-06,8.88109e-06,8.84533e-06,9.0003e-06,9.23872e-06,9.75132e-06,1.07169e-05
77.64,9.08375e-06,8.90493e-06,8.88109e-06,8.9407e-06,9.25064e-06,9.75132e-06,1.07288e-05
77.68,9.13143e-06,8.90493e-06,8.83341e-06,8.98838e-06,9.2268e-06,9.799e-06,1.07288e-05
77.72,9.13143e-06,8.90493e-06,8.83341e-06,8.97646e-06,9.25064e-06,9.77516e-06,1.07408e-05
77.76,9.13143e-06,8.88109e-06,8.83341e-06,8.98838e-06,9.2864e-06,9.799e-06,1.08123e-05
77.8,9.08375e-06,8.91686e-06,8.85725e-06,9.03606e-06,9.25064e-06,9.76324e-06,1.07169e-05
77.84,9.11951e-06,8.88109e-06,8.84533e-06,8.98838e-06,9.27448e-06,9.77516e-06,1.07408e-05
77.88,9.13143e-06,8.90493e-06,8.86917e-06,9.02414e-06,9.25064e-06,9.78708e-06,1.07765e-05
77.92,9.13143e-06,8.89301e-06,8.84533e-06,9.02414e-06,9.27448e-06,9.75132e-06,1.07765e-05
77.96,9.11951e-06,8.88109e-06,8.86917e-06,8.98838e-06,9.25064e-06,9.75132e-06,1.07765e-05
78.0,9.14335e-06,8.92878e-06,8.88109e-06,8.95262e-06,9.26256e-06,9.75132e-06,1.08004e-05
78.04,9.14335e-06,8.90493e-06,8.86917e-06,9.02414e-06,9.2268e-06,9.76324e-06,1.07765e-05
78.08,9.14335e-06,8.89301e-06,8.89301e-06,8.97646e-06,9.19104e-06,9.81092e-06,1.08004e-05
78.12,9.11951e-06,8.88109e-06,8.90493e-06,8.98838e-06,9.23872e-06,9.799e-06,1.07765e-05
78.16,9.09567e-06,8.89301e-06,8.88109e-06,8.97646e-06,9.26256e-06,9.76324e-06,1.07884e-05
78.2,9.08375e-06,8.88109e-06,8.84533e-06,8.98838e-06,9.2268e-06,9.78708e-06,1.07884e-05
78.24,9.10759e-06,8.84533e-06,8.84533e-06,8.95262e-06,9.21488e-06,9.78708e-06,1.08004e-05
78.28,9.09567e-06,8.89301e-06,8.83341e-06,9.0003e-06,9.2268e-06,9.799e-06,1.08123e-05
78.32,9.11951e-06,8.90493e-06,8.89301e-06,8.96454e-06,9.2268e-06,9.77516e-06,1.08123e-05
78.36,9.10759e-06,8.90493e-06,8.89301e-06,8.95262e-06,9.19104e-06,9.75132e-06,1.07527e-05
78.4,9.08375e-06,8.92878e-06,8.86917e-06,8.97646e-06,9.20296e-06,9.78708e-06,1.08004e-05
78.44,9.08375e-06,8.92878e-06,8.84533e-06,8.95262e-06,9.21488e-06,9.7394e-06,1.07169e-05
78.48,9.10759e-06,8.91686e-06,8.89301e-06,9.0003e-06,9.25064e-06,9.72748e-06,1.07765e-05
78.52,9.16719e-06,8.88109e-06,8.89301e-06,9.01222e-06,9.23872e-06,9.71556e-06,1.08123e-05
78.56,9.08375e-06,8.88109e-06,8.85725e-06,9.0003e-06,9.2268e-06,9.76324e-06,1.07765e-05
78.6,9.07183e-06,8.89301e-06,8.82149e-06,8.96454e-06,9.26256e-06,9.77516e-06,1.07884e-05
78.64,9.07183e-06,8.89301e-06,8.84533e-06,9.0003e-06,9.27448e-06,9.76324e-06,1.07765e-05
78.68,9.08375e-06,8.89301e-06,8.84533e-06,8.95262e-06,9.21488e-06,9.71556e-06,1.08004e-05
78.72,9.05991e-06,8.9407e-06,8.88109e-06,8.92878e-06,9.20296e-06,9.76324e-06,1.07884e-05
78.76,9.10759e-06,8.89301e-06,8.85725e-06,9.01222e-06,9.26256e-06,9.72748e-06,1.08123e-05
78.8,9.11951e-06,8.88109e-06,8.85725e-06,9.0003e-06,9.29832e-06,9.71556e-06,1.07765e-05
78.84,9.11951e-06,8.85725e-06,8.86917e-06,8.92878e-06,9.23872e-06,9.72748e-06,1.07527e-05
78.88,9.14335e-06,8.89301e-06,8.84533e-06,9.01222e-06,9.25064e-06,9.75132e-06,1.07527e-05
78.92,9.10759e-06,8.86917e-06,8.89301e-06,8.98838e-06,9.23872e-06,9.76324e-06,1.07765e-05
78.96,9.10759e-06,8.89301e-06,8.88109e-06,8.95262e-06,9.26256e-06,9.76324e-06,1.07646e-05
79.0,9.10759e-06,8.86917e-06,8.86917e-06,8.92878e-06,9.25064e-06,9.77516e-06,1.07646e-05
79.04,9.09567e-06,8.90493e-06,8.86917e-06,8.91686e-06,9.23872e-06,9.75132e-06,1.07527e-05
79.08,9.10759e-06,8.89301e-06,8.84533e-06,8.92878e-06,9.2268e-06,9.75132e-06,1.07527e-05
79.12,9.11951e-06,8.90493e-06,8.89301e-06,8.95262e-06,9.25064e-06,9.75132e-06,1.07527e-05
79.16,9.05991e-06,8.91686e-06,8.89301e-06,8.97646e-06,9.27448e-06,9.78708e-06,1.07646e-05
79.2,9.13143e-06,8.92878e-06,8.88109e-06,8.97646e-06,9.23872e-06,9.75132e-06,1.07527e-05
79.24,9.09567e-06,8.92878e-06,8.85725e-06,8.98838e-06,9.2268e-06,9.72748e-06,1.07408e-05
79.28,9.10759e-06,8.90493e-06,8.86917e-06,8.97646e-06,9.25064e-06,9.72748e-06,1.07646e-05
79.32,9.04799e-06,8.89301e-06,8.89301e-06,8.97646e-06,9.25064e-06,9.78708e-06,1.07646e-05
79.36,9.05991e-06,8.89301e-06,8.86917e-06,8.97646e-06,9.2268e-06,9.78708e-06,1.07408e-05
79.4,9.09567e-06,8.85725e-06,8.86917e-06,8.97646e-06,9.23872e-06,9.7394e-06,1.07169e-05
79.44,9.07183e-06,8.85725e-06,8.85725e-06,9.0003e-06,9.23872e-06,9.77516e-06,1.07408e-05
79.48,9.08375e-06,8.89301e-06,8.86917e-06,9.01222e-06,9.2268e-06,9.75132e-06,1.07646e-05
79.52,9.10759e-06,8.88109e-06,8.86917e-06,8.95262e-06,9.27448e-06,9.75132e-06,1.07288e-05
79.56,9.05991e-06,8.90493e-06,8.83341e-06,9.02414e-06,9.25064e-06,9.7394e-06,1.07169e-05
79.6,9.07183e-06,8.86917e-06,8.78573e-06,8.96454e-06,9.27448e-06,9.82285e-06,1.0705e-05
79.64,9.10759e-06,8.89301e-06,8.79765e-06,8.98838e-06,9.2268e-06,9.799e-06,1.07408e-05
79.68,9.08375e-06,8.90493e-06,8.85725e-06,9.0003e-06,9.32217e-06,9.77516e-06,1.0705e-05
79.72,9.08375e-06,8.90493e-06,8.83341e-06,8.96454e-06,9.27448e-06,9.76324e-06,1.07527e-05
79.76,9.11951e-06,8.90493e-06,8.83341e-06,8.98838e-06,9.31025e-06,9.75132e-06,1.07646e-05
79.8,9.11951e-06,8.91686e-06,8.84533e-06,9.0003e-06,9.31025e-06,9.81092e-06,1.07169e-05
79.84,9.13143e-06,8.90493e-06,8.84533e-06,9.0003e-06,9.26256e-06,9.77516e-06,1.07169e-05
79.88,9.10759e-06,8.92878e-06,8.80957e-06,8.98838e-06,9.26256e-06,9.82285e-06,1.07169e-05
79.92,9.10759e-06,8.92878e-06,8.83341e-06,8.96454e-06,9.27448e-06,9.81092e-06,1.0705e-05
79.96,9.13143e-06,8.95262e-06,8.85725e-06,8.90493e-06,9.26256e-06,9.799e-06,1.07288e-05
80.0,9.09567e-06,8.91686e-06,8.82149e-06,8.97646e-06,9.2268e-06,9.75132e-06,1.07288e-05
80.04,9.11951e-06,8.95262e-06,8.82149e-06,8.95262e-06,9.21488e-06,9.78708e-06,1.07527e-05
80.08,9.09567e-06,8.97646e-06,8.83341e-06,8.9407e-06,9.25064e-06,9.77516e-06,1.07288e-05
80.12,9.09567e-06,8.9407e-06,8.80957e-06,8.96454e-06,9.2268e-06,9.799e-06,1.07527e-05
80.16,9.09567e-06,8.9407e-06,8.76188e-06,8.92878e-06,9.20296e-06,9.78708e-06,1.07527e-05
80.2,9.09567e-06,8.92878e-06,8.83341e-06,8.92878e-06,9.20296e-06,9.78708e-06,1.07169e-05
80.24,9.08375e-06,8.92878e-06,8.86917e-06,8.9407e-06,9.2268e-06,9.799e-06,1.07408e-05
80.28,9.09567e-06,8.96454e-06,8.79765e-06,8.9407e-06,9.2268e-06,9.77516e-06,1.07646e-05
80.32,9.09567e-06,8.98838e-06,8.84533e-06,9.0003e-06,9.2268e-06,9.76324e-06,1.07646e-05
80.36,9.11951e-06,8.97646e-06,8.82149e-06,8.96454e-06,9.26256e-06,9.77516e-06,1.07288e-05
80.4,9.09567e-06,9.01222e-06,8.84533e-06,8.97646e-06,9.27448e-06,9.77516e-06,1.0705e-05
80.44,9.14335e-06,8.97646e-06,8.86917e-06,8.97646e-06,9.2864e-06,9.77516e-06,1.07765e-05
80.48,9.08375e-06,8.96454e-06,8.84533e-06,8.92878e-06,9.25064e-06,9.78708e-06,1.07288e-05
80.52,9.05991e-06,8.92878e-06,8.83341e-06,8.92878e-06,9.25064e-06,9.7394e-06,1.07527e-05
80.56,9.09567e-06,8.96454e-06,8.84533e-06,8.9407e-06,9.27448e-06,9.7394e-06,1.07408e-05
80.6,9.09567e-06,8.9407e-06,8.85725e-06,8.96454e-06,9.26256e-06,9.72748e-06,1.07884e-05
80.64,9.08375e-06,8.97646e-06,8.86917e-06,8.9407e-06,9.25064e-06,9.72748e-06,1.08004e-05
80.68,9.10759e-06,8.92878e-06,8.86917e-06,8.97646e-06,9.2268e-06,9.75132e-06,1.07646e-05
80.72,9.09567e-06,8.92878e-06,8.85725e-06,8.91686e-06,9.25064e-06,9.799e-06,1.08004e-05
80.76,9.14335e-06,8.90493e-06,8.89301e-06,8.92878e-06,9.31025e-06,9.82285e-06,1.08242e-05
80.8,9.10759e-06,8.96454e-06,8.88109e-06,8.95262e-06,9.27448e-06,9.76324e-06,1.08004e-05
80.84,9.08375e-06,8.95262e-06,8.88109e-06,8.9407e-06,9.29832e-06,9.77516e-06,1.07765e-05
80.88,9.09567e-06,8.9407e-06,8.89301e-06,8.92878e-06,9.2864e-06,9.799e-06,1.08004e-05
80.92,9.10759e-06,8.9407e-06,8.90493e-06,8.97646e-06,9.29832e-06,9.82285e-06,1.08123e-05
80.96,9.10759e-06,8.95262e-06,8.91686e-06,8.95262e-06,9.29832e-06,9.76324e-06,1.08004e-05
81.0,9.07183e-06,8.9407e-06,8.90493e-06,8.95262e-06,9.27448e-06,9.76324e-06,1.07765e-05
81.04,9.04799e-06,8.96454e-06,8.84533e-06,8.95262e-06,9.26256e-06,9.82285e-06,1.07527e-05
81.08,9.09567e-06,8.92878e-06,8.88109e-06,8.90493e-06,9.29832e-06,9.799e-06,1.08004e-05
81.12,9.05991e-06,8.96454e-06,8.84533e-06,8.91686e-06,9.2864e-06,9.82285e-06,1.07408e-05
81.16,9.08375e-06,8.96454e-06,8.84533e-06,8.95262e-06,9.2864e-06,9.81092e-06,1.07527e-05
81.2,9.08375e-06,8.98838e-06,8.89301e-06,8.95262e-06,9.26256e-06,9.84669e-06,1.07765e-05
81.24,9.07183e-06,8.9407e-06,8.84533e-06,8.95262e-06,9.29832e-06,9.81092e-06,1.07765e-05
81.28,9.03606e-06,8.96454e-06,8.88109e-06,8.9407e-06,9.31025e-06,9.81092e-06,1.07527e-05
81.32,9.03606e-06,8.92878e-06,8.86917e-06,8.88109e-06,9.26256e-06,9.78708e-06,1.07765e-05
81.36,9.08375e-06,8.9407e-06,8.84533e-06,8.95262e-06,9.25064e-06,9.799e-06,1.07884e-05
81.4,9.07183e-06,8.92878e-06,8.84533e-06,8.92878e-06,9.29832e-06,9.799e-06,1.07288e-05
81.44,9.11951e-06,8.96454e-06,8.82149e-06,8.96454e-06,9.29832e-06,9.81092e-06,1.07527e-05
81.48,9.11951e-06,8.91686e-06,8.79765e-06,9.0003e-06,9.2268e-06,9.83477e-06,1.07288e-05
81.52,9.11951e-06,8.90493e-06,8.84533e-06,8.96454e-06,9.27448e-06,9.83477e-06,1.07169e-05
81.56,9.08375e-06,8.92878e-06,8.84533e-06,8.95262e-06,9.26256e-06,9.82285e-06,1.07169e-05
81.6,9.05991e-06,8.85725e-06,8.83341e-06,8.97646e-06,9.2864e-06,9.799e-06,1.07527e-05
81.64,9.08375e-06,8.85725e-06,8.86917e-06,8.95262e-06,9.26256e-06,9.85861e-06,1.07765e-05
81.68,9.08375e-06,8.91686e-06,8.88109e-06,8.91686e-06,9.19104e-06,9.81092e-06,1.07288e-05
81.72,9.07183e-06,8.90493e-06,8.82149e-06,8.96454e-06,9.2864e-06,9.83477e-06,1.07765e-05
81.76,9.09567e-06,8.9407e-06,8.84533e-06,8.97646e-06,9.2864e-06,9.77516e-06,1.07765e-05
81.8,9.10759e-06,8.91686e-06,8.88109e-06,8.96454e-06,9.23872e-06,9.88245e-06,1.07408e-05
81.84,9.08375e-06,8.92878e-06,8.89301e-06,9.0003e-06,9.25064e-06,9.82285e-06,1.07527e-05
81.88,9.07183e-06,8.9407e-06,8.84533e-06,9.02414e-06,9.31025e-06,9.799e-06,1.07288e-05
81.92,9.04799e-06,8.96454e-06,8.83341e-06,9.0003e-06,9.26256e-06,9.83477e-06,1.07288e-05
81.96,9.05991e-06,8.9407e-06,8.88109e-06,9.0003e-06,9.26256e-06,9.81092e-06,1.07169e-05
82.0,9.08375e-06,8.90493e-06,8.90493e-06,9.03606e-06,9.27448e-06,9.77516e-06,1.07288e-05
82.04,9.07183e-06,8.96454e-06,8.84533e-06,8.98838e-06,9.26256e-06,9.78708e-06,1.07288e-05
82.08,9.09567e-06,8.9407e-06,8.84533e-06,9.0003e-06,9.27448e-06,9.76324e-06,1.07408e-05
82.12,9.08375e-06,8.9407e-06,8.85725e-06,9.01222e-06,9.23872e-06,9.799e-06,1.07646e-05
82.16,9.08375e-06,8.9407e-06,8.85725e-06,9.0003e-06,9.25064e-06,9.78708e-06,1.07646e-05
82.2,9.10759e-06,8.92878e-06,8.89301e-06,9.01222e-06,9.26256e-06,9.82285e-06,1.07527e-05
82.24,9.13143e-06,8.91686e-06,8.85725e-06,9.0003e-06,9.26256e-06,9.78708e-06,1.07765e-05
82.28,9.10759e-06,8.88109e-06,8.88109e-06,9.0003e-06,9.23872e-06,9.84669e-06,1.07169e-05
82.32,9.09567e-06,8.92878e-06,8.89301e-06,8.97646e-06,9.23872e-06,9.83477e-06,1.07765e-05
82.36,9.10759e-06,8.92878e-06,8.88109e-06,9.02414e-06,9.20296e-06,9.83477e-06,1.07288e-05
82.4,9.05991e-06,8.92878e-06,8.86917e-06,9.0003e-06,9.21488e-06,9.82285e-06,1.07169e-05
82.44,9.13143e-06,8.9407e-06,8.82149e-06,9.0003e-06,9.25064e-06,9.83477e-06,1.07527e-05
82.48,9.09567e-06,8.95262e-06,8.88109e-06,9.04799e-06,9.23872e-06,9.82285e-06,1.07169e-05
82.52,9.07183e-06,8.97646e-06,8.86917e-06,9.0003e-06,9.2268e-06,9.78708e-06,1.0705e-05
82.56,9.09567e-06,8.9407e-06,8.85725e-06,8.95262e-06,9.27448e-06,9.87053e-06,1.07527e-05
82.6,9.09567e-06,8.92878e-06,8.84533e-06,9.03606e-06,9.2864e-06,9.85861e-06,1.07169e-05
82.64,9.09567e-06,8.95262e-06,8.88109e-06,9.01222e-06,9.25064e-06,9.83477e-06,1.07527e-05
82.68,9.10759e-06,8.92878e-06,8.90493e-06,8.97646e-06,9.23872e-06,9.84669e-06,1.07765e-05
82.72,9.09567e-06,8.90493e-06,8.86917e-06,9.0003e-06,9.31025e-06,9.85861e-06,1.07884e-05
82.76,9.08375e-06,8.91686e-06,8.85725e-06,9.0003e-06,9.27448e-06,9.82285e-06,1.07765e-05
82.8,9.07183e-06,8.96454e-06,8.89301e-06,8.97646e-06,9.21488e-06,9.83477e-06,1.08242e-05
82.84,9.08375e-06,8.9407e-06,8.86917e-06,9.01222e-06,9.2268e-06,9.85861e-06,1.08004e-05
82.88,9.09567e-06,8.92878e-06,8.88109e-06,8.97646e-06,9.25064e-06,9.85861e-06,1.07884e-05
82.92,9.10759e-06,8.95262e-06,8.86917e-06,8.96454e-06,9.21488e-06,9.85861e-06,1.08242e-05
82.96,9.11951e-06,8.92878e-06,8.91686e-06,8.97646e-06,9.20296e-06,9.82285e-06,1.08004e-05
83.0,9.14335e-06,8.92878e-06,8.85725e-06,8.98838e-06,9.19104e-06,9.84669e-06,1.07884e-05
83.04,9.13143e-06,8.92878e-06,8.85725e-06,8.97646e-06,9.21488e-06,9.82285e-06,1.08004e-05
83.08,9.11951e-06,8.92878e-06,8.85725e-06,9.01222e-06,9.21488e-06,9.83477e-06,1.08123e-05
83.12,9.11951e-06,8.88109e-06,8.86917e-06,8.95262e-06,9.21488e-06,9.82285e-06,1.08004e-05
83.16,9.08375e-06,8.90493e-06,8.88109e-06,8.96454e-06,9.23872e-06,9.83477e-06,1.07765e-05
83.2,9.09567e-06,8.88109e-06,8.85725e-06,9.0003e-06,9.27448e-06,9.83477e-06,1.08004e-05
83.24,9.08375e-06,8.91686e-06,8.90493e-06,8.95262e-06,9.26256e-06,9.799e-06,1.07765e-05
83.28,9.09567e-06,8.86917e-06,8.89301e-06,8.9407e-06,9.2268e-06,9.84669e-06,1.07884e-05
83.32,9.10759e-06,8.91686e-06,8.83341e-06,9.03606e-06,9.20296e-06,9.83477e-06,1.07765e-05
83.36,9.08375e-06,8.89301e-06,8.85725e-06,8.96454e-06,9.26256e-06,9.81092e-06,1.08123e-05
83.4,9.05991e-06,8.89301e-06,8.88109e-06,8.95262e-06,9.25064e-06,9.81092e-06,1.08004e-05
83.44,9.09567e-06,8.88109e-06,8.88109e-06,9.01222e-06,9.21488e-06,9.85861e-06,1.08004e-05
83.48,9.08375e-06,8.88109e-06,8.90493e-06,8.98838e-06,9.23872e-06,9.82285e-06,1.08004e-05
83.52,9.07183e-06,8.88109e-06,8.85725e-06,8.97646e-06,9.2864e-06,9.85861e-06,1.08004e-05
83.56,9.05991e-06,8.88109e-06,8.89301e-06,8.97646e-06,9.23872e-06,9.89437e-06,1.08004e-05
83.6,9.07183e-06,8.89301e-06,8.89301e-06,8.95262e-06,9.2268e-06,9.82285e-06,1.0848e-05
83.64,9.11951e-06,8.88109e-06,8.85725e-06,8.95262e-06,9.26256e-06,9.87053e-06,1.086e-05
83.68,9.07183e-06,8.89301e-06,8.88109e-06,9.0003e-06,9.23872e-06,9.90629e-06,1.0848e-05
83.72,9.05991e-06,8.88109e-06,8.89301e-06,8.98838e-06,9.20296e-06,9.84669e-06,1.08242e-05
83.76,9.07183e-06,8.86917e-06,8.90493e-06,8.95262e-06,9.27448e-06,9.83477e-06,1.086e-05
83.8,9.08375e-06,8.90493e-06,8.85725e-06,8.97646e-06,9.27448e-06,9.83477e-06,1.0848e-05
83.84,9.09567e-06,8.86917e-06,8.82149e-06,8.96454e-06,9.25064e-06,9.88245e-06,1.0848e-05
