Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
1.654,1.46031e-05,1.45555e-05,1.43409e-05,1.40429e-05,1.4174e-05,1.3876e-05,1.39594e-05
1.656,1.47343e-05,1.44243e-05,1.44243e-05,1.40905e-05,1.41263e-05,1.39117e-05,1.36971e-05
1.658,1.49012e-05,1.45197e-05,1.43409e-05,1.39594e-05,1.39952e-05,1.40429e-05,1.36614e-05
1.66,1.43886e-05,1.44243e-05,1.46389e-05,1.4174e-05,1.39594e-05,1.39117e-05,1.3566e-05
1.662,1.47343e-05,1.46389e-05,1.38283e-05,1.42097e-05,1.40905e-05,1.37448e-05,1.36971e-05
1.664,1.48535e-05,1.48535e-05,1.43409e-05,1.4174e-05,1.40429e-05,1.37806e-05,1.3876e-05
1.666,1.46866e-05,1.45555e-05,1.4472e-05,1.4174e-05,1.36137e-05,1.38283e-05,1.31369e-05
1.668,1.48177e-05,1.45197e-05,1.42097e-05,1.39594e-05,1.41263e-05,1.36614e-05,1.38283e-05
1.67,1.50681e-05,1.43409e-05,1.43886e-05,1.39952e-05,1.39594e-05,1.37448e-05,1.37806e-05
1.672,1.46389e-05,1.45197e-05,1.48177e-05,1.39952e-05,1.39117e-05,1.36614e-05,1.36971e-05
1.674,1.50323e-05,1.46031e-05,1.42574e-05,1.39117e-05,1.39594e-05,1.3876e-05,1.3566e-05
1.676,1.49369e-05,1.39952e-05,1.45555e-05,1.39952e-05,1.4174e-05,1.39594e-05,1.41263e-05
1.678,1.47343e-05,1.46031e-05,1.44243e-05,1.43051e-05,1.39952e-05,1.36971e-05,1.39594e-05
1.68,1.49369e-05,1.45197e-05,1.4472e-05,1.37448e-05,1.41263e-05,1.37448e-05,1.3876e-05
1.682,1.45197e-05,1.46031e-05,1.43886e-05,1.4174e-05,1.41263e-05,1.39117e-05,1.39117e-05
1.684,1.49012e-05,1.4472e-05,1.41263e-05,1.4174e-05,1.39952e-05,1.33991e-05,1.39117e-05
1.686,1.49012e-05,1.49369e-05,1.45197e-05,1.40429e-05,1.39952e-05,1.38283e-05,1.37448e-05
1.688,1.48177e-05,1.42574e-05,1.43051e-05,1.4174e-05,1.33157e-05,1.38283e-05,1.33991e-05
1.69,1.47343e-05,1.46031e-05,1.43886e-05,1.39117e-05,1.40429e-05,1.36137e-05,1.36971e-05
1.692,1.52826e-05,1.45555e-05,1.4174e-05,1.40905e-05,1.39952e-05,1.38283e-05,1.37448e-05
1.694,1.45197e-05,1.46031e-05,1.45197e-05,1.39594e-05,1.3876e-05,1.38283e-05,1.37806e-05
1.696,1.48535e-05,1.45555e-05,1.45555e-05,1.40905e-05,1.39952e-05,1.40429e-05,1.37448e-05
1.698,1.49369e-05,1.477e-05,1.4472e-05,1.39594e-05,1.45197e-05,1.3876e-05,1.3876e-05
1.7,1.48535e-05,1.39952e-05,1.4472e-05,1.42097e-05,1.3876e-05,1.37448e-05,1.34468e-05
1.702,1.50323e-05,1.46031e-05,1.43886e-05,1.38283e-05,1.40429e-05,1.36137e-05,1.37806e-05
1.704,1.47343e-05,1.45555e-05,1.43409e-05,1.42097e-05,1.41263e-05,1.3876e-05,1.37806e-05
1.706,1.46031e-05,1.4472e-05,1.40905e-05,1.4174e-05,1.3876e-05,1.37448e-05,1.36971e-05
1.708,1.46866e-05,1.4472e-05,1.41263e-05,1.40905e-05,1.42574e-05,1.35303e-05,1.3876e-05
1.71,1.47343e-05,1.48177e-05,1.43051e-05,1.43409e-05,1.37806e-05,1.37448e-05,1.37448e-05
1.712,1.48535e-05,1.43886e-05,1.43886e-05,1.44243e-05,1.41263e-05,1.36971e-05,1.3876e-05
1.714,1.50323e-05,1.46031e-05,1.43051e-05,1.3876e-05,1.40429e-05,1.39117e-05,1.39117e-05
1.716,1.51515e-05,1.46389e-05,1.4472e-05,1.39117e-05,1.40905e-05,1.37448e-05,1.37448e-05
1.718,1.48535e-05,1.43886e-05,1.4472e-05,1.42097e-05,1.40905e-05,1.37448e-05,1.39952e-05
1.72,1.50681e-05,1.45555e-05,1.44243e-05,1.40429e-05,1.39952e-05,1.37448e-05,1.38283e-05
1.722,1.48177e-05,1.477e-05,1.43886e-05,1.40905e-05,1.4174e-05,1.39117e-05,1.39594e-05
1.724,1.48535e-05,1.42097e-05,1.42097e-05,1.4472e-05,1.41263e-05,1.39594e-05,1.3876e-05
1.726,1.49846e-05,1.45197e-05,1.43409e-05,1.41263e-05,1.39117e-05,1.39117e-05,1.36971e-05
1.728,1.43886e-05,1.45197e-05,1.4472e-05,1.39952e-05,1.39594e-05,1.38283e-05,1.37448e-05
1.73,1.477e-05,1.45555e-05,1.38283e-05,1.40429e-05,1.4174e-05,1.37806e-05,1.37448e-05
1.732,1.49369e-05,1.45197e-05,1.42574e-05,1.42097e-05,1.43051e-05,1.41263e-05,1.40429e-05
1.734,1.48177e-05,1.49369e-05,1.43409e-05,1.43409e-05,1.38283e-05,1.33991e-05,1.33157e-05
1.736,1.49846e-05,1.45197e-05,1.43409e-05,1.36971e-05,1.3876e-05,1.38283e-05,1.37448e-05
1.738,1.50681e-05,1.45555e-05,1.43051e-05,1.40429e-05,1.41263e-05,1.3876e-05,1.36971e-05
1.74,1.49012e-05,1.46031e-05,1.46866e-05,1.4174e-05,1.38283e-05,1.36971e-05,1.37806e-05
1.742,1.47343e-05,1.44243e-05,1.4174e-05,1.40429e-05,1.4174e-05,1.36614e-05,1.3876e-05
1.744,1.49369e-05,1.46389e-05,1.4472e-05,1.4174e-05,1.40429e-05,1.40905e-05,1.37806e-05
1.746,1.477e-05,1.43409e-05,1.43886e-05,1.43886e-05,1.39952e-05,1.36137e-05,1.37806e-05
1.748,1.51157e-05,1.43051e-05,1.43409e-05,1.41263e-05,1.39952e-05,1.37448e-05,1.36614e-05
1.75,1.4472e-05,1.45197e-05,1.43409e-05,1.40905e-05,1.39952e-05,1.3876e-05,1.3566e-05
1.752,1.48177e-05,1.477e-05,1.40429e-05,1.39117e-05,1.40905e-05,1.36971e-05,1.36971e-05
1.754,1.48177e-05,1.45197e-05,1.43886e-05,1.41263e-05,1.39117e-05,1.39594e-05,1.37806e-05
1.756,1.477e-05,1.45555e-05,1.43409e-05,1.39117e-05,1.36614e-05,1.40429e-05,1.31369e-05
1.758,1.477e-05,1.477e-05,1.4472e-05,1.3566e-05,1.39117e-05,1.32322e-05,1.37806e-05
1.76,1.477e-05,1.43051e-05,1.43409e-05,1.40905e-05,1.41263e-05,1.39117e-05,1.36971e-05
1.762,1.477e-05,1.48177e-05,1.46389e-05,1.40905e-05,1.3876e-05,1.37806e-05,1.36971e-05
1.764,1.49846e-05,1.46389e-05,1.4472e-05,1.39952e-05,1.39594e-05,1.39117e-05,1.36971e-05
1.766,1.48535e-05,1.43409e-05,1.43409e-05,1.42097e-05,1.43409e-05,1.3566e-05,1.41263e-05
1.768,1.46866e-05,1.46389e-05,1.43051e-05,1.42574e-05,1.37448e-05,1.39117e-05,1.36971e-05
1.77,1.477e-05,1.43051e-05,1.43409e-05,1.42097e-05,1.42574e-05,1.39952e-05,1.37806e-05
1.772,1.44243e-05,1.44243e-05,1.4472e-05,1.41263e-05,1.4174e-05,1.39117e-05,1.39594e-05
1.774,1.49012e-05,1.44243e-05,1.47343e-05,1.39117e-05,1.39952e-05,1.39952e-05,1.37448e-05
1.776,1.477e-05,1.44243e-05,1.37806e-05,1.43051e-05,1.40905e-05,1.37448e-05,1.37806e-05
1.778,1.46031e-05,1.44243e-05,1.42574e-05,1.43886e-05,1.36971e-05,1.40429e-05,1.36137e-05
1.78,1.46389e-05,1.45197e-05,1.43409e-05,1.35303e-05,1.39594e-05,1.38283e-05,1.3876e-05
1.782,1.52469e-05,1.4472e-05,1.42574e-05,1.39952e-05,1.39952e-05,1.39952e-05,1.37806e-05
1.784,1.47343e-05,1.46389e-05,1.43886e-05,1.39952e-05,1.4174e-05,1.36137e-05,1.3566e-05
1.786,1.49012e-05,1.46031e-05,1.47343e-05,1.40905e-05,1.39952e-05,1.36971e-05,1.36971e-05
1.788,1.47343e-05,1.46389e-05,1.44243e-05,1.40905e-05,1.43051e-05,1.39117e-05,1.37448e-05
1.79,1.46389e-05,1.43051e-05,1.46031e-05,1.4174e-05,1.43051e-05,1.36614e-05,1.41263e-05
1.792,1.48535e-05,1.45197e-05,1.44243e-05,1.4174e-05,1.41263e-05,1.38283e-05,1.3876e-05
1.794,1.48535e-05,1.45555e-05,1.42097e-05,1.39952e-05,1.3876e-05,1.42097e-05,1.37806e-05
1.796,1.477e-05,1.44243e-05,1.44243e-05,1.41263e-05,1.3876e-05,1.38283e-05,1.36137e-05
1.798,1.477e-05,1.46031e-05,1.42097e-05,1.4174e-05,1.42097e-05,1.39117e-05,1.37806e-05
1.8,1.48177e-05,1.45555e-05,1.45555e-05,1.42574e-05,1.3876e-05,1.39952e-05,1.39594e-05
1.802,1.48177e-05,1.42097e-05,1.43886e-05,1.36614e-05,1.39594e-05,1.38283e-05,1.35303e-05
1.804,1.49846e-05,1.4472e-05,1.44243e-05,1.40905e-05,1.39952e-05,1.39117e-05,1.3876e-05
1.806,1.51157e-05,1.46866e-05,1.44243e-05,1.41263e-05,1.39594e-05,1.39117e-05,1.3876e-05
1.808,1.48535e-05,1.45555e-05,1.46031e-05,1.40905e-05,1.40905e-05,1.34826e-05,1.37448e-05
1.81,1.47343e-05,1.45197e-05,1.42574e-05,1.40905e-05,1.39952e-05,1.37806e-05,1.36971e-05
1.812,1.46866e-05,1.4472e-05,1.4472e-05,1.42097e-05,1.40429e-05,1.38283e-05,1.3566e-05
1.814,1.48535e-05,1.43886e-05,1.44243e-05,1.41263e-05,1.39594e-05,1.3876e-05,1.3876e-05
1.816,1.49846e-05,1.46031e-05,1.43886e-05,1.42097e-05,1.39952e-05,1.36971e-05,1.39117e-05
1.818,1.43409e-05,1.42574e-05,1.45555e-05,1.40429e-05,1.39117e-05,1.40429e-05,1.34826e-05
1.82,1.50681e-05,1.45555e-05,1.41263e-05,1.40429e-05,1.3876e-05,1.36137e-05,1.36971e-05
1.822,1.51157e-05,1.4472e-05,1.40905e-05,1.43051e-05,1.41263e-05,1.39117e-05,1.37806e-05
1.824,1.48177e-05,1.44243e-05,1.44243e-05,1.36614e-05,1.36137e-05,1.3876e-05,1.31369e-05
1.826,1.49012e-05,1.46031e-05,1.45197e-05,1.42574e-05,1.39594e-05,1.39117e-05,1.36614e-05
1.828,1.49846e-05,1.46866e-05,1.43409e-05,1.4174e-05,1.39952e-05,1.39117e-05,1.36614e-05
1.83,1.51515e-05,1.477e-05,1.44243e-05,1.40429e-05,1.38283e-05,1.37806e-05,1.34826e-05
1.832,1.49846e-05,1.477e-05,1.44243e-05,1.40905e-05,1.40429e-05,1.33157e-05,1.37806e-05
1.834,1.477e-05,1.46389e-05,1.46866e-05,1.45555e-05,1.3876e-05,1.39594e-05,1.39594e-05
1.836,1.49369e-05,1.46031e-05,1.45555e-05,1.4174e-05,1.39594e-05,1.38283e-05,1.36614e-05
1.838,1.477e-05,1.46031e-05,1.43409e-05,1.43886e-05,1.39594e-05,1.39117e-05,1.37806e-05
1.84,1.43051e-05,1.47343e-05,1.44243e-05,1.39952e-05,1.39952e-05,1.36614e-05,1.37448e-05
1.842,1.48177e-05,1.41263e-05,1.42574e-05,1.40429e-05,1.39952e-05,1.3876e-05,1.34468e-05
1.844,1.477e-05,1.44243e-05,1.40429e-05,1.42097e-05,1.4174e-05,1.39594e-05,1.39594e-05
1.846,1.48177e-05,1.4472e-05,1.43409e-05,1.33991e-05,1.34468e-05,1.39117e-05,1.34468e-05
1.848,1.48177e-05,1.43409e-05,1.45555e-05,1.40905e-05,1.39594e-05,1.39594e-05,1.3876e-05
1.85,1.54972e-05,1.46031e-05,1.43886e-05,1.40905e-05,1.39117e-05,1.38283e-05,1.3876e-05
1.852,1.49012e-05,1.46866e-05,1.43409e-05,1.40905e-05,1.40905e-05,1.39952e-05,1.36614e-05
1.854,1.48177e-05,1.48535e-05,1.48177e-05,1.4174e-05,1.40429e-05,1.38283e-05,1.39117e-05
1.856,1.48177e-05,1.46031e-05,1.43886e-05,1.43886e-05,1.42574e-05,1.37806e-05,1.37806e-05
1.858,1.49369e-05,1.4472e-05,1.45197e-05,1.40905e-05,1.37448e-05,1.39117e-05,1.3566e-05
1.86,1.48535e-05,1.46031e-05,1.46031e-05,1.42097e-05,1.42097e-05,1.39117e-05,1.39117e-05
1.862,1.46389e-05,1.46031e-05,1.43409e-05,1.42574e-05,1.39952e-05,1.37806e-05,1.3876e-05
1.864,1.477e-05,1.45555e-05,1.4472e-05,1.42097e-05,1.39952e-05,1.37448e-05,1.36614e-05
1.866,1.48535e-05,1.40429e-05,1.42097e-05,1.40905e-05,1.42097e-05,1.3876e-05,1.37448e-05
1.868,1.47343e-05,1.45197e-05,1.45197e-05,1.35303e-05,1.38283e-05,1.43051e-05,1.40429e-05
1.87,1.48177e-05,1.46031e-05,1.44243e-05,1.4174e-05,1.39952e-05,1.39594e-05,1.33157e-05
1.872,1.52469e-05,1.44243e-05,1.43886e-05,1.40429e-05,1.39594e-05,1.37448e-05,1.37806e-05
1.874,1.46031e-05,1.4472e-05,1.44243e-05,1.39952e-05,1.39952e-05,1.3876e-05,1.38283e-05
1.876,1.49846e-05,1.477e-05,1.46866e-05,1.40905e-05,1.39594e-05,1.36971e-05,1.37448e-05
1.878,1.49012e-05,1.42574e-05,1.42097e-05,1.44243e-05,1.4174e-05,1.39117e-05,1.3876e-05
1.88,1.47343e-05,1.47343e-05,1.43886e-05,1.40905e-05,1.43051e-05,1.40905e-05,1.38283e-05
1.882,1.49846e-05,1.45555e-05,1.43886e-05,1.43409e-05,1.42574e-05,1.33157e-05,1.39117e-05
1.884,1.46389e-05,1.43409e-05,1.42097e-05,1.41263e-05,1.42574e-05,1.38283e-05,1.37806e-05
1.886,1.46031e-05,1.46031e-05,1.4472e-05,1.40905e-05,1.3876e-05,1.3876e-05,1.37448e-05
1.888,1.477e-05,1.46866e-05,1.477e-05,1.42097e-05,1.40905e-05,1.36614e-05,1.37806e-05
1.89,1.46389e-05,1.41263e-05,1.39952e-05,1.39117e-05,1.36614e-05,1.3876e-05,1.38283e-05
1.892,1.48535e-05,1.4472e-05,1.43886e-05,1.40905e-05,1.39117e-05,1.40905e-05,1.36137e-05
1.894,1.50681e-05,1.4472e-05,1.43886e-05,1.4174e-05,1.39594e-05,1.35303e-05,1.3876e-05
1.896,1.49846e-05,1.45197e-05,1.43051e-05,1.39117e-05,1.39952e-05,1.3876e-05,1.3566e-05
1.898,1.49369e-05,1.43886e-05,1.43886e-05,1.40429e-05,1.39952e-05,1.38283e-05,1.36137e-05
1.9,1.47343e-05,1.48535e-05,1.46389e-05,1.4472e-05,1.42097e-05,1.37806e-05,1.37448e-05
1.902,1.48535e-05,1.42097e-05,1.45197e-05,1.39594e-05,1.43886e-05,1.37806e-05,1.39594e-05
1.904,1.48535e-05,1.46389e-05,1.44243e-05,1.43051e-05,1.41263e-05,1.3876e-05,1.3566e-05
1.906,1.50323e-05,1.46389e-05,1.45197e-05,1.4174e-05,1.39594e-05,1.34826e-05,1.39117e-05
1.908,1.44243e-05,1.4472e-05,1.44243e-05,1.40905e-05,1.39594e-05,1.37806e-05,1.36614e-05
1.91,1.49369e-05,1.46031e-05,1.4472e-05,1.42097e-05,1.39594e-05,1.38283e-05,1.37448e-05
1.912,1.49012e-05,1.46031e-05,1.37448e-05,1.3876e-05,1.42574e-05,1.35303e-05,1.37448e-05
1.914,1.46389e-05,1.42097e-05,1.45555e-05,1.4174e-05,1.34826e-05,1.37448e-05,1.37448e-05
1.916,1.47343e-05,1.44243e-05,1.44243e-05,1.41263e-05,1.39952e-05,1.37806e-05,1.36971e-05
1.918,1.49846e-05,1.46031e-05,1.4174e-05,1.39594e-05,1.40429e-05,1.39117e-05,1.38283e-05
1.92,1.50323e-05,1.4472e-05,1.42574e-05,1.40429e-05,1.40905e-05,1.39594e-05,1.36137e-05
1.922,1.49846e-05,1.45197e-05,1.46389e-05,1.43051e-05,1.40429e-05,1.36614e-05,1.36137e-05
1.924,1.47343e-05,1.49846e-05,1.43409e-05,1.38283e-05,1.41263e-05,1.36971e-05,1.3876e-05
1.926,1.48535e-05,1.45197e-05,1.46866e-05,1.42097e-05,1.3876e-05,1.3566e-05,1.34826e-05
1.928,1.49012e-05,1.45555e-05,1.45555e-05,1.40905e-05,1.41263e-05,1.39117e-05,1.36971e-05
1.93,1.45555e-05,1.44243e-05,1.40905e-05,1.40429e-05,1.3876e-05,1.3566e-05,1.36971e-05
1.932,1.46866e-05,1.46031e-05,1.45197e-05,1.43886e-05,1.36614e-05,1.36971e-05,1.35303e-05
1.934,1.477e-05,1.4472e-05,1.44243e-05,1.3876e-05,1.40905e-05,1.37806e-05,1.37806e-05
1.936,1.47343e-05,1.45197e-05,1.43886e-05,1.42574e-05,1.35303e-05,1.36971e-05,1.3876e-05
1.938,1.46389e-05,1.42097e-05,1.43886e-05,1.40429e-05,1.40905e-05,1.37448e-05,1.3268e-05
1.94,1.49846e-05,1.44243e-05,1.46031e-05,1.40429e-05,1.41263e-05,1.39117e-05,1.37448e-05
1.942,1.45197e-05,1.45197e-05,1.45197e-05,1.39594e-05,1.39952e-05,1.42574e-05,1.3876e-05
1.944,1.50323e-05,1.43886e-05,1.4472e-05,1.42574e-05,1.39594e-05,1.36137e-05,1.36137e-05
1.946,1.49369e-05,1.45197e-05,1.46866e-05,1.43051e-05,1.42574e-05,1.39952e-05,1.36614e-05
1.948,1.46389e-05,1.44243e-05,1.4472e-05,1.41263e-05,1.36614e-05,1.39594e-05,1.39594e-05
1.95,1.48535e-05,1.45555e-05,1.43051e-05,1.39594e-05,1.40429e-05,1.37806e-05,1.38283e-05
1.952,1.4472e-05,1.46389e-05,1.43051e-05,1.39594e-05,1.39952e-05,1.40429e-05,1.37806e-05
1.954,1.48535e-05,1.46389e-05,1.45197e-05,1.42574e-05,1.39952e-05,1.40905e-05,1.37806e-05
1.956,1.46866e-05,1.43409e-05,1.46389e-05,1.40429e-05,1.40429e-05,1.34826e-05,1.39117e-05
1.958,1.477e-05,1.46389e-05,1.39594e-05,1.39594e-05,1.37448e-05,1.37806e-05,1.37448e-05
1.96,1.48177e-05,1.4174e-05,1.43051e-05,1.40429e-05,1.39594e-05,1.36614e-05,1.3566e-05
1.962,1.51157e-05,1.44243e-05,1.43886e-05,1.40905e-05,1.42097e-05,1.37448e-05,1.36971e-05
1.964,1.45555e-05,1.45555e-05,1.4472e-05,1.41263e-05,1.3876e-05,1.37448e-05,1.3876e-05
1.966,1.49846e-05,1.44243e-05,1.43886e-05,1.43051e-05,1.37806e-05,1.38283e-05,1.36614e-05
1.968,1.49012e-05,1.45197e-05,1.43886e-05,1.44243e-05,1.4174e-05,1.36971e-05,1.36971e-05
1.97,1.48535e-05,1.45197e-05,1.44243e-05,1.41263e-05,1.43886e-05,1.39594e-05,1.3876e-05
1.972,1.49012e-05,1.47343e-05,1.4472e-05,1.40905e-05,1.40905e-05,1.39952e-05,1.33514e-05
1.974,1.46866e-05,1.46031e-05,1.44243e-05,1.39952e-05,1.39594e-05,1.36614e-05,1.37448e-05
1.976,1.4472e-05,1.46031e-05,1.43409e-05,1.42097e-05,1.39952e-05,1.3876e-05,1.36614e-05
1.978,1.49012e-05,1.46389e-05,1.45197e-05,1.39952e-05,1.40429e-05,1.37448e-05,1.36971e-05
1.98,1.49846e-05,1.46866e-05,1.42574e-05,1.39117e-05,1.39952e-05,1.37448e-05,1.36971e-05
1.982,1.48535e-05,1.4472e-05,1.45197e-05,1.4174e-05,1.37806e-05,1.38283e-05,1.36971e-05
1.984,1.51515e-05,1.43409e-05,1.43886e-05,1.40905e-05,1.40905e-05,1.37448e-05,1.35303e-05
1.986,1.50323e-05,1.46031e-05,1.44243e-05,1.40905e-05,1.42574e-05,1.38283e-05,1.36971e-05
1.988,1.49369e-05,1.44243e-05,1.42097e-05,1.43409e-05,1.39117e-05,1.38283e-05,1.36971e-05
1.99,1.48535e-05,1.45555e-05,1.47343e-05,1.42574e-05,1.40429e-05,1.37448e-05,1.38283e-05
1.992,1.46389e-05,1.4472e-05,1.43051e-05,1.43409e-05,1.39594e-05,1.39117e-05,1.3876e-05
1.994,1.50323e-05,1.47343e-05,1.4472e-05,1.42097e-05,1.42097e-05,1.3876e-05,1.35303e-05
1.996,1.50323e-05,1.48177e-05,1.44243e-05,1.40905e-05,1.4174e-05,1.39952e-05,1.36614e-05
1.998,1.43409e-05,1.46389e-05,1.43051e-05,1.42574e-05,1.39952e-05,1.37448e-05,1.38283e-05
2.0,1.47343e-05,1.46031e-05,1.4472e-05,1.43051e-05,1.37806e-05,1.38283e-05,1.38283e-05
2.002,1.48535e-05,1.44243e-05,1.477e-05,1.39594e-05,1.42574e-05,1.39594e-05,1.37806e-05
2.004,1.477e-05,1.43886e-05,1.39952e-05,1.42097e-05,1.33157e-05,1.39117e-05,1.39594e-05
2.006,1.48177e-05,1.46031e-05,1.43886e-05,1.41263e-05,1.39594e-05,1.38283e-05,1.34468e-05
2.008,1.50681e-05,1.43886e-05,1.45197e-05,1.40905e-05,1.39952e-05,1.37448e-05,1.39117e-05
2.01,1.49012e-05,1.45555e-05,1.43886e-05,1.43886e-05,1.39117e-05,1.3876e-05,1.36971e-05
2.012,1.49369e-05,1.44243e-05,1.43409e-05,1.43886e-05,1.41263e-05,1.36971e-05,1.3566e-05
2.014,1.47343e-05,1.45555e-05,1.45555e-05,1.42097e-05,1.44243e-05,1.39594e-05,1.36614e-05
2.016,1.49846e-05,1.43886e-05,1.43409e-05,1.4174e-05,1.36971e-05,1.4174e-05,1.3876e-05
2.018,1.49369e-05,1.48177e-05,1.4472e-05,1.41263e-05,1.41263e-05,1.37448e-05,1.38283e-05
2.02,1.477e-05,1.49012e-05,1.43409e-05,1.4174e-05,1.40905e-05,1.3876e-05,1.37448e-05
2.022,1.49369e-05,1.45197e-05,1.4472e-05,1.41263e-05,1.39117e-05,1.3876e-05,1.36137e-05
2.024,1.48177e-05,1.44243e-05,1.45197e-05,1.3876e-05,1.42574e-05,1.37806e-05,1.36614e-05
2.026,1.48177e-05,1.4472e-05,1.39952e-05,1.4174e-05,1.39594e-05,1.37448e-05,1.36971e-05
2.028,1.477e-05,1.46866e-05,1.43051e-05,1.44243e-05,1.42097e-05,1.39594e-05,1.3268e-05
2.03,1.48535e-05,1.47343e-05,1.45197e-05,1.3876e-05,1.39594e-05,1.33157e-05,1.37448e-05
2.032,1.48535e-05,1.40429e-05,1.4472e-05,1.42574e-05,1.39117e-05,1.3876e-05,1.38283e-05
2.034,1.49846e-05,1.4472e-05,1.43051e-05,1.42097e-05,1.36137e-05,1.39117e-05,1.37448e-05
2.036,1.48177e-05,1.43409e-05,1.43409e-05,1.41263e-05,1.39117e-05,1.36614e-05,1.36614e-05
2.038,1.477e-05,1.4472e-05,1.43409e-05,1.41263e-05,1.41263e-05,1.37806e-05,1.41263e-05
2.04,1.49369e-05,1.43051e-05,1.46031e-05,1.3876e-05,1.40905e-05,1.39117e-05,1.35303e-05
2.042,1.47343e-05,1.49012e-05,1.44243e-05,1.42097e-05,1.39952e-05,1.36137e-05,1.37448e-05
2.044,1.49012e-05,1.43409e-05,1.43409e-05,1.42097e-05,1.39117e-05,1.3876e-05,1.37448e-05
2.046,1.47343e-05,1.47343e-05,1.4472e-05,1.36614e-05,1.42097e-05,1.37806e-05,1.37448e-05
2.048,1.48535e-05,1.46031e-05,1.42574e-05,1.4174e-05,1.4174e-05,1.38283e-05,1.37806e-05
2.05,1.49012e-05,1.46031e-05,1.43409e-05,1.42097e-05,1.3566e-05,1.39117e-05,1.3566e-05
2.052,1.51515e-05,1.47343e-05,1.45197e-05,1.39952e-05,1.40429e-05,1.36971e-05,1.3566e-05
2.054,1.45555e-05,1.43409e-05,1.45197e-05,1.43051e-05,1.40429e-05,1.3566e-05,1.36614e-05
2.056,1.50681e-05,1.44243e-05,1.45197e-05,1.42574e-05,1.42574e-05,1.37448e-05,1.35303e-05
2.058,1.477e-05,1.4472e-05,1.45555e-05,1.4174e-05,1.39594e-05,1.37448e-05,1.36137e-05
2.06,1.47343e-05,1.43886e-05,1.42574e-05,1.40429e-05,1.40429e-05,1.36971e-05,1.36614e-05
2.062,1.49012e-05,1.45197e-05,1.45197e-05,1.40429e-05,1.42574e-05,1.36971e-05,1.39594e-05
2.064,1.45197e-05,1.47343e-05,1.4472e-05,1.39117e-05,1.42097e-05,1.39594e-05,1.38283e-05
2.066,1.45197e-05,1.45197e-05,1.43051e-05,1.42574e-05,1.3876e-05,1.39594e-05,1.36971e-05
2.068,1.49012e-05,1.43409e-05,1.45555e-05,1.36614e-05,1.39117e-05,1.39117e-05,1.3566e-05
2.07,1.49012e-05,1.46866e-05,1.45555e-05,1.42097e-05,1.43051e-05,1.39117e-05,1.39117e-05
2.072,1.45555e-05,1.46389e-05,1.39594e-05,1.42574e-05,1.34468e-05,1.36971e-05,1.3876e-05
2.074,1.50681e-05,1.45555e-05,1.43409e-05,1.39952e-05,1.39952e-05,1.37806e-05,1.33991e-05
2.076,1.50681e-05,1.46389e-05,1.43886e-05,1.40905e-05,1.40429e-05,1.3876e-05,1.37448e-05
2.078,1.50681e-05,1.42097e-05,1.43409e-05,1.43409e-05,1.39952e-05,1.36137e-05,1.3876e-05
2.08,1.49012e-05,1.4472e-05,1.43886e-05,1.39594e-05,1.39594e-05,1.3876e-05,1.36971e-05
2.082,1.477e-05,1.46031e-05,1.46031e-05,1.42097e-05,1.43409e-05,1.38283e-05,1.36614e-05
2.084,1.48535e-05,1.46866e-05,1.45197e-05,1.41263e-05,1.39952e-05,1.38283e-05,1.37806e-05
2.086,1.49846e-05,1.45197e-05,1.45555e-05,1.4174e-05,1.43409e-05,1.36614e-05,1.39117e-05
2.088,1.43409e-05,1.477e-05,1.4472e-05,1.42574e-05,1.42097e-05,1.36614e-05,1.38283e-05
2.09,1.49012e-05,1.46866e-05,1.43886e-05,1.3566e-05,1.39952e-05,1.4174e-05,1.36971e-05
2.092,1.50681e-05,1.47343e-05,1.43886e-05,1.42574e-05,1.4174e-05,1.36137e-05,1.37806e-05
2.094,1.49012e-05,1.46389e-05,1.41263e-05,1.40905e-05,1.37448e-05,1.39117e-05,1.37448e-05
2.096,1.477e-05,1.45197e-05,1.43409e-05,1.40429e-05,1.40429e-05,1.37806e-05,1.31369e-05
2.098,1.49012e-05,1.46031e-05,1.43886e-05,1.43051e-05,1.40905e-05,1.3876e-05,1.37806e-05
2.1,1.48177e-05,1.45555e-05,1.43051e-05,1.45197e-05,1.40905e-05,1.39952e-05,1.39117e-05
2.102,1.49846e-05,1.42574e-05,1.42574e-05,1.40905e-05,1.38283e-05,1.40905e-05,1.36137e-05
2.104,1.477e-05,1.45555e-05,1.47343e-05,1.42097e-05,1.41263e-05,1.33991e-05,1.37806e-05
2.106,1.46866e-05,1.46866e-05,1.41263e-05,1.43051e-05,1.43051e-05,1.3876e-05,1.41263e-05
2.108,1.49369e-05,1.4472e-05,1.45197e-05,1.39952e-05,1.42097e-05,1.37448e-05,1.36137e-05
2.11,1.46866e-05,1.44243e-05,1.45197e-05,1.43051e-05,1.4174e-05,1.38283e-05,1.39594e-05
2.112,1.48177e-05,1.46866e-05,1.43409e-05,1.39117e-05,1.3876e-05,1.36137e-05,1.37806e-05
2.114,1.48177e-05,1.48177e-05,1.4472e-05,1.42574e-05,1.43886e-05,1.39594e-05,1.36137e-05
2.116,1.49012e-05,1.45197e-05,1.43886e-05,1.41263e-05,1.38283e-05,1.40429e-05,1.39594e-05
