Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
10.57,8.05855e-06,7.9751e-06,7.87973e-06,7.90358e-06,7.64132e-06,7.79629e-06,7.79629e-06
10.58,8.09431e-06,7.9751e-06,7.93934e-06,7.76052e-06,7.72476e-06,7.78437e-06,7.82013e-06
10.59,8.03471e-06,7.93934e-06,7.93934e-06,7.86781e-06,7.76052e-06,7.72476e-06,7.76052e-06
10.6,7.99894e-06,7.9155e-06,7.73668e-06,7.89166e-06,7.70092e-06,7.689e-06,7.84397e-06
10.61,7.98702e-06,8.02279e-06,7.87973e-06,7.78437e-06,7.7486e-06,7.76052e-06,7.7486e-06
10.62,8.01086e-06,7.9155e-06,7.92742e-06,7.89166e-06,7.72476e-06,7.76052e-06,7.86781e-06
10.63,8.09431e-06,7.9155e-06,7.93934e-06,7.87973e-06,7.71284e-06,7.72476e-06,7.80821e-06
10.64,7.99894e-06,7.95126e-06,7.93934e-06,7.86781e-06,7.7486e-06,7.77245e-06,7.76052e-06
10.65,7.96318e-06,7.99894e-06,7.87973e-06,7.90358e-06,7.7486e-06,7.78437e-06,7.77245e-06
10.66,8.04663e-06,7.90358e-06,7.84397e-06,7.9155e-06,7.76052e-06,7.80821e-06,7.76052e-06
10.67,8.01086e-06,7.87973e-06,7.92742e-06,7.89166e-06,7.72476e-06,7.66516e-06,7.76052e-06
10.68,7.9751e-06,7.96318e-06,7.84397e-06,7.86781e-06,7.76052e-06,7.77245e-06,7.80821e-06
10.69,8.05855e-06,7.99894e-06,7.9155e-06,7.82013e-06,7.70092e-06,7.76052e-06,7.82013e-06
10.7,8.05855e-06,7.9155e-06,7.87973e-06,7.79629e-06,7.72476e-06,7.77245e-06,7.78437e-06
10.71,8.15392e-06,7.95126e-06,7.93934e-06,7.84397e-06,7.82013e-06,7.78437e-06,7.78437e-06
10.72,8.01086e-06,7.99894e-06,7.84397e-06,7.84397e-06,7.76052e-06,7.72476e-06,7.82013e-06
10.73,7.93934e-06,7.92742e-06,7.83205e-06,7.9155e-06,7.70092e-06,7.70092e-06,7.7486e-06
10.74,8.01086e-06,7.86781e-06,7.89166e-06,7.9751e-06,7.70092e-06,7.80821e-06,7.82013e-06
10.75,7.99894e-06,7.9751e-06,7.86781e-06,7.82013e-06,7.72476e-06,7.76052e-06,7.84397e-06
10.76,8.03471e-06,7.95126e-06,7.84397e-06,7.95126e-06,7.76052e-06,7.82013e-06,7.78437e-06
10.77,7.98702e-06,7.9155e-06,7.92742e-06,7.87973e-06,7.79629e-06,7.71284e-06,7.7486e-06
10.78,8.07047e-06,7.9155e-06,7.95126e-06,7.84397e-06,7.79629e-06,7.72476e-06,7.83205e-06
10.79,8.04663e-06,7.92742e-06,7.78437e-06,7.87973e-06,7.80821e-06,7.70092e-06,7.73668e-06
10.8,8.05855e-06,7.9155e-06,7.99894e-06,7.92742e-06,7.84397e-06,7.66516e-06,7.84397e-06
10.81,7.99894e-06,7.86781e-06,7.9751e-06,7.78437e-06,7.73668e-06,7.78437e-06,7.82013e-06
10.82,8.09431e-06,7.99894e-06,7.90358e-06,7.90358e-06,7.72476e-06,7.71284e-06,7.80821e-06
10.83,8.08239e-06,7.98702e-06,7.9751e-06,7.82013e-06,7.86781e-06,7.78437e-06,7.83205e-06
10.84,8.02279e-06,7.87973e-06,7.9751e-06,7.78437e-06,7.77245e-06,7.82013e-06,7.689e-06
10.85,8.03471e-06,7.96318e-06,7.80821e-06,7.84397e-06,7.76052e-06,7.72476e-06,7.77245e-06
10.86,7.99894e-06,7.92742e-06,7.9751e-06,7.90358e-06,7.76052e-06,7.70092e-06,7.78437e-06
10.87,8.07047e-06,7.84397e-06,7.90358e-06,7.80821e-06,7.78437e-06,7.84397e-06,7.82013e-06
10.88,8.05855e-06,7.86781e-06,7.87973e-06,7.84397e-06,7.84397e-06,7.83205e-06,7.72476e-06
10.89,7.96318e-06,7.93934e-06,7.87973e-06,7.9155e-06,7.71284e-06,7.83205e-06,7.82013e-06
10.9,7.84397e-06,7.93934e-06,7.9751e-06,7.79629e-06,7.73668e-06,7.80821e-06,7.76052e-06
10.91,8.02279e-06,7.85589e-06,7.87973e-06,7.87973e-06,7.77245e-06,7.83205e-06,7.82013e-06
10.92,8.01086e-06,7.9155e-06,7.96318e-06,7.83205e-06,7.84397e-06,7.82013e-06,7.76052e-06
10.93,7.99894e-06,7.9155e-06,7.95126e-06,7.9155e-06,7.73668e-06,7.76052e-06,7.82013e-06
10.94,8.01086e-06,7.96318e-06,7.89166e-06,7.87973e-06,7.7486e-06,7.77245e-06,7.80821e-06
10.95,7.95126e-06,7.98702e-06,7.9751e-06,7.84397e-06,7.7486e-06,7.78437e-06,7.79629e-06
10.96,7.99894e-06,8.04663e-06,7.93934e-06,7.84397e-06,7.71284e-06,7.76052e-06,7.79629e-06
10.97,7.99894e-06,7.98702e-06,7.96318e-06,7.86781e-06,7.70092e-06,7.82013e-06,7.84397e-06
10.98,7.96318e-06,7.9751e-06,7.84397e-06,7.79629e-06,7.77245e-06,7.84397e-06,7.84397e-06
10.99,7.93934e-06,7.98702e-06,7.96318e-06,7.87973e-06,7.80821e-06,7.78437e-06,7.82013e-06
11.0,8.02279e-06,7.9751e-06,7.96318e-06,7.82013e-06,7.82013e-06,7.78437e-06,7.79629e-06
11.01,8.02279e-06,7.89166e-06,7.92742e-06,7.86781e-06,7.84397e-06,7.86781e-06,7.87973e-06
11.02,8.03471e-06,7.96318e-06,8.03471e-06,7.9155e-06,7.7486e-06,7.84397e-06,7.76052e-06
11.03,7.98702e-06,7.92742e-06,7.90358e-06,7.76052e-06,7.7486e-06,7.76052e-06,7.89166e-06
11.04,8.05855e-06,7.87973e-06,7.9155e-06,7.73668e-06,7.70092e-06,7.72476e-06,7.78437e-06
11.05,8.05855e-06,7.9155e-06,7.86781e-06,7.82013e-06,7.70092e-06,7.82013e-06,7.77245e-06
11.06,7.96318e-06,8.03471e-06,7.84397e-06,7.87973e-06,7.80821e-06,7.689e-06,7.76052e-06
11.07,8.03471e-06,7.9155e-06,7.92742e-06,7.80821e-06,7.76052e-06,7.73668e-06,7.78437e-06
11.08,8.04663e-06,7.83205e-06,7.9751e-06,7.89166e-06,7.7486e-06,7.73668e-06,7.82013e-06
11.09,8.05855e-06,7.89166e-06,7.85589e-06,7.82013e-06,7.7486e-06,7.76052e-06,7.82013e-06
11.1,8.01086e-06,7.92742e-06,7.78437e-06,7.87973e-06,7.76052e-06,7.80821e-06,7.79629e-06
11.11,7.98702e-06,7.83205e-06,7.95126e-06,7.82013e-06,7.80821e-06,7.82013e-06,7.80821e-06
11.12,8.08239e-06,8.01086e-06,7.98702e-06,7.82013e-06,7.82013e-06,7.78437e-06,7.80821e-06
11.13,8.10623e-06,8.05855e-06,7.93934e-06,7.85589e-06,7.82013e-06,7.76052e-06,7.78437e-06
11.14,7.99894e-06,8.02279e-06,7.9155e-06,7.83205e-06,7.70092e-06,7.84397e-06,7.84397e-06
11.15,7.9155e-06,7.95126e-06,7.96318e-06,7.82013e-06,7.78437e-06,7.80821e-06,7.79629e-06
11.16,8.13007e-06,7.96318e-06,7.85589e-06,7.78437e-06,7.70092e-06,7.7486e-06,7.82013e-06
11.17,8.10623e-06,7.87973e-06,7.89166e-06,7.80821e-06,7.78437e-06,7.67708e-06,7.84397e-06
11.18,8.02279e-06,7.87973e-06,7.92742e-06,7.84397e-06,7.77245e-06,7.76052e-06,7.80821e-06
11.19,7.95126e-06,7.90358e-06,7.93934e-06,7.9155e-06,7.72476e-06,7.65324e-06,7.86781e-06
11.2,7.99894e-06,7.93934e-06,7.92742e-06,7.82013e-06,7.73668e-06,7.70092e-06,7.82013e-06
11.21,8.05855e-06,7.85589e-06,7.9155e-06,7.76052e-06,7.71284e-06,7.7486e-06,7.83205e-06
11.22,7.98702e-06,7.9155e-06,7.9155e-06,7.84397e-06,7.72476e-06,7.72476e-06,7.73668e-06
11.23,8.05855e-06,7.9751e-06,7.93934e-06,7.87973e-06,7.76052e-06,7.82013e-06,7.84397e-06
11.24,8.10623e-06,7.82013e-06,7.96318e-06,7.86781e-06,7.71284e-06,7.84397e-06,7.78437e-06
11.25,8.03471e-06,7.86781e-06,7.90358e-06,7.99894e-06,7.78437e-06,7.76052e-06,7.73668e-06
11.26,7.9751e-06,7.98702e-06,8.01086e-06,7.82013e-06,7.78437e-06,7.7486e-06,7.79629e-06
11.27,8.01086e-06,7.9751e-06,7.93934e-06,7.9751e-06,7.80821e-06,7.71284e-06,7.83205e-06
11.28,7.99894e-06,7.98702e-06,7.84397e-06,7.87973e-06,7.73668e-06,7.72476e-06,7.83205e-06
11.29,8.02279e-06,7.84397e-06,7.84397e-06,7.79629e-06,7.76052e-06,7.70092e-06,7.82013e-06
11.3,8.03471e-06,7.90358e-06,7.96318e-06,7.84397e-06,7.76052e-06,7.76052e-06,7.82013e-06
11.31,7.87973e-06,7.87973e-06,7.87973e-06,7.87973e-06,7.78437e-06,7.82013e-06,7.77245e-06
11.32,8.07047e-06,7.95126e-06,7.9751e-06,7.77245e-06,7.72476e-06,7.70092e-06,7.84397e-06
11.33,8.17776e-06,7.93934e-06,7.9155e-06,7.86781e-06,7.76052e-06,7.78437e-06,7.83205e-06
11.34,7.99894e-06,7.93934e-06,7.89166e-06,7.84397e-06,7.73668e-06,7.72476e-06,7.82013e-06
11.35,8.01086e-06,7.87973e-06,7.89166e-06,7.82013e-06,7.7486e-06,7.72476e-06,7.87973e-06
11.36,8.05855e-06,7.90358e-06,7.93934e-06,7.96318e-06,7.689e-06,7.73668e-06,7.79629e-06
11.37,8.05855e-06,7.99894e-06,7.82013e-06,7.85589e-06,7.80821e-06,7.79629e-06,7.79629e-06
11.38,8.02279e-06,7.84397e-06,7.90358e-06,7.82013e-06,7.77245e-06,7.7486e-06,7.72476e-06
11.39,7.95126e-06,7.9155e-06,7.95126e-06,7.84397e-06,7.76052e-06,7.78437e-06,7.85589e-06
11.4,7.95126e-06,7.99894e-06,7.90358e-06,7.89166e-06,7.72476e-06,7.78437e-06,7.82013e-06
11.41,8.05855e-06,7.96318e-06,7.79629e-06,7.85589e-06,7.7486e-06,7.79629e-06,7.82013e-06
11.42,8.04663e-06,7.87973e-06,7.9155e-06,7.87973e-06,7.689e-06,7.86781e-06,7.87973e-06
11.43,8.04663e-06,7.96318e-06,7.87973e-06,7.7486e-06,7.70092e-06,7.7486e-06,7.72476e-06
11.44,8.05855e-06,7.96318e-06,7.78437e-06,7.90358e-06,7.71284e-06,7.79629e-06,7.82013e-06
11.45,8.13007e-06,7.96318e-06,7.89166e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.87973e-06
11.46,7.9751e-06,7.90358e-06,7.9155e-06,7.87973e-06,7.72476e-06,7.77245e-06,7.85589e-06
11.47,7.9751e-06,7.99894e-06,7.86781e-06,7.87973e-06,7.77245e-06,7.77245e-06,7.79629e-06
11.48,8.04663e-06,7.99894e-06,7.95126e-06,7.83205e-06,7.70092e-06,7.76052e-06,7.87973e-06
11.49,8.07047e-06,7.84397e-06,7.95126e-06,7.9155e-06,7.77245e-06,7.7486e-06,7.79629e-06
11.5,8.04663e-06,7.93934e-06,7.86781e-06,7.85589e-06,7.78437e-06,7.84397e-06,7.83205e-06
11.51,8.04663e-06,7.93934e-06,7.92742e-06,7.84397e-06,7.76052e-06,7.78437e-06,7.80821e-06
11.52,8.01086e-06,7.83205e-06,7.98702e-06,7.84397e-06,7.78437e-06,7.76052e-06,7.83205e-06
11.53,8.04663e-06,7.96318e-06,7.87973e-06,7.82013e-06,7.76052e-06,7.76052e-06,7.90358e-06
11.54,8.02279e-06,7.9751e-06,7.90358e-06,7.84397e-06,7.80821e-06,7.76052e-06,7.82013e-06
11.55,8.03471e-06,7.9751e-06,7.93934e-06,7.79629e-06,7.72476e-06,7.72476e-06,7.92742e-06
11.56,7.98702e-06,7.82013e-06,7.84397e-06,7.82013e-06,7.64132e-06,7.7486e-06,7.72476e-06
11.57,8.14199e-06,7.89166e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.87973e-06,7.86781e-06
11.58,8.02279e-06,7.93934e-06,7.89166e-06,7.87973e-06,7.78437e-06,7.71284e-06,7.80821e-06
11.59,7.99894e-06,7.82013e-06,7.84397e-06,7.95126e-06,7.79629e-06,7.83205e-06,7.84397e-06
11.6,8.01086e-06,7.9751e-06,7.80821e-06,7.78437e-06,7.72476e-06,7.76052e-06,7.82013e-06
11.61,8.04663e-06,7.93934e-06,7.89166e-06,7.93934e-06,7.82013e-06,7.82013e-06,7.79629e-06
11.62,7.98702e-06,7.92742e-06,7.87973e-06,7.85589e-06,7.84397e-06,7.79629e-06,7.84397e-06
11.63,7.89166e-06,7.79629e-06,7.86781e-06,7.84397e-06,7.89166e-06,7.83205e-06,7.87973e-06
11.64,8.03471e-06,7.95126e-06,7.9155e-06,7.84397e-06,7.77245e-06,7.70092e-06,7.86781e-06
11.65,8.10623e-06,7.99894e-06,7.82013e-06,7.86781e-06,7.79629e-06,7.80821e-06,7.77245e-06
11.66,8.02279e-06,7.92742e-06,7.87973e-06,7.87973e-06,7.82013e-06,7.84397e-06,7.89166e-06
11.67,7.93934e-06,7.95126e-06,7.93934e-06,7.82013e-06,7.77245e-06,7.85589e-06,7.85589e-06
11.68,7.99894e-06,7.9751e-06,7.83205e-06,7.82013e-06,7.83205e-06,7.82013e-06,7.87973e-06
11.69,8.04663e-06,7.93934e-06,7.9155e-06,7.82013e-06,7.78437e-06,7.79629e-06,7.84397e-06
11.7,7.99894e-06,7.93934e-06,7.92742e-06,7.84397e-06,7.70092e-06,7.84397e-06,7.7486e-06
11.71,7.92742e-06,8.05855e-06,7.89166e-06,7.84397e-06,7.80821e-06,7.71284e-06,7.84397e-06
11.72,7.95126e-06,7.9155e-06,7.80821e-06,7.84397e-06,7.67708e-06,7.79629e-06,7.84397e-06
11.73,7.9751e-06,7.89166e-06,7.93934e-06,7.84397e-06,7.77245e-06,7.73668e-06,7.84397e-06
11.74,8.02279e-06,7.95126e-06,7.87973e-06,7.83205e-06,7.78437e-06,7.78437e-06,7.79629e-06
11.75,7.98702e-06,7.89166e-06,7.82013e-06,7.78437e-06,7.76052e-06,7.7486e-06,7.87973e-06
11.76,8.02279e-06,7.92742e-06,7.87973e-06,7.84397e-06,7.78437e-06,7.76052e-06,7.85589e-06
11.77,8.07047e-06,7.9155e-06,7.93934e-06,7.82013e-06,7.73668e-06,7.72476e-06,7.80821e-06
11.78,8.08239e-06,7.96318e-06,7.90358e-06,7.84397e-06,7.72476e-06,7.70092e-06,7.89166e-06
11.79,7.95126e-06,7.93934e-06,7.93934e-06,7.82013e-06,7.83205e-06,7.7486e-06,7.76052e-06
11.8,8.10623e-06,7.82013e-06,7.92742e-06,7.80821e-06,7.689e-06,7.72476e-06,7.90358e-06
11.81,8.08239e-06,7.95126e-06,7.90358e-06,7.84397e-06,7.76052e-06,7.78437e-06,7.82013e-06
11.82,8.04663e-06,7.90358e-06,7.92742e-06,7.77245e-06,7.80821e-06,7.79629e-06,7.86781e-06
11.83,7.98702e-06,7.92742e-06,7.9155e-06,7.86781e-06,7.78437e-06,7.87973e-06,7.76052e-06
11.84,7.98702e-06,7.92742e-06,7.87973e-06,7.85589e-06,7.82013e-06,7.84397e-06,7.76052e-06
11.85,8.01086e-06,7.93934e-06,7.93934e-06,7.78437e-06,7.77245e-06,7.84397e-06,7.77245e-06
11.86,8.03471e-06,7.93934e-06,7.9751e-06,7.82013e-06,7.71284e-06,7.83205e-06,7.80821e-06
11.87,7.96318e-06,7.89166e-06,7.9155e-06,7.87973e-06,7.85589e-06,7.73668e-06,7.83205e-06
11.88,7.9751e-06,7.95126e-06,7.85589e-06,7.7486e-06,7.67708e-06,7.79629e-06,7.87973e-06
11.89,8.18968e-06,7.90358e-06,7.86781e-06,7.82013e-06,7.7486e-06,7.70092e-06,7.84397e-06
11.9,8.13007e-06,7.9155e-06,7.93934e-06,7.82013e-06,7.82013e-06,7.80821e-06,7.78437e-06
11.91,7.95126e-06,7.90358e-06,7.80821e-06,7.84397e-06,7.76052e-06,7.78437e-06,7.84397e-06
11.92,8.05855e-06,7.85589e-06,7.95126e-06,7.87973e-06,7.83205e-06,7.79629e-06,7.87973e-06
11.93,8.04663e-06,7.86781e-06,7.99894e-06,7.82013e-06,7.84397e-06,7.76052e-06,7.93934e-06
11.94,8.15392e-06,7.84397e-06,7.85589e-06,7.77245e-06,7.84397e-06,7.82013e-06,7.80821e-06
11.95,8.05855e-06,7.90358e-06,7.95126e-06,7.87973e-06,7.78437e-06,7.76052e-06,7.82013e-06
11.96,7.99894e-06,7.93934e-06,7.9751e-06,7.80821e-06,7.78437e-06,7.87973e-06,7.82013e-06
11.97,8.03471e-06,7.84397e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.84397e-06,7.689e-06
11.98,8.08239e-06,7.92742e-06,7.95126e-06,7.90358e-06,7.87973e-06,7.84397e-06,7.83205e-06
11.99,8.03471e-06,7.9155e-06,7.84397e-06,7.9155e-06,7.83205e-06,7.82013e-06,7.82013e-06
12.0,7.99894e-06,7.84397e-06,7.86781e-06,7.80821e-06,7.84397e-06,7.78437e-06,7.83205e-06
12.01,8.04663e-06,7.82013e-06,7.9155e-06,7.84397e-06,7.83205e-06,7.83205e-06,7.83205e-06
12.02,8.15392e-06,7.93934e-06,7.90358e-06,7.85589e-06,7.84397e-06,7.67708e-06,7.78437e-06
12.03,8.01086e-06,7.93934e-06,7.79629e-06,7.84397e-06,7.76052e-06,7.80821e-06,7.76052e-06
12.04,7.9155e-06,7.93934e-06,7.9155e-06,7.85589e-06,7.76052e-06,7.76052e-06,7.83205e-06
12.05,8.05855e-06,7.9751e-06,7.9155e-06,7.86781e-06,7.77245e-06,7.77245e-06,7.93934e-06
12.06,8.05855e-06,7.86781e-06,7.84397e-06,7.79629e-06,7.83205e-06,7.73668e-06,7.87973e-06
12.07,8.03471e-06,7.86781e-06,7.9155e-06,7.83205e-06,7.83205e-06,7.71284e-06,7.79629e-06
12.08,8.01086e-06,7.87973e-06,7.93934e-06,7.82013e-06,7.86781e-06,7.76052e-06,7.82013e-06
12.09,7.98702e-06,7.98702e-06,7.87973e-06,7.89166e-06,7.78437e-06,7.79629e-06,7.84397e-06
12.1,8.03471e-06,7.93934e-06,7.99894e-06,7.92742e-06,7.82013e-06,7.82013e-06,7.84397e-06
12.11,8.02279e-06,7.82013e-06,7.9751e-06,7.73668e-06,7.78437e-06,7.76052e-06,7.85589e-06
12.12,7.99894e-06,7.89166e-06,7.92742e-06,7.95126e-06,7.72476e-06,7.78437e-06,7.86781e-06
12.13,7.99894e-06,7.9155e-06,7.96318e-06,7.9155e-06,7.72476e-06,7.70092e-06,7.7486e-06
12.14,8.05855e-06,7.87973e-06,7.96318e-06,7.77245e-06,7.79629e-06,7.82013e-06,7.82013e-06
12.15,8.09431e-06,7.9155e-06,7.79629e-06,7.82013e-06,7.76052e-06,7.67708e-06,7.76052e-06
12.16,7.96318e-06,7.9751e-06,7.98702e-06,7.87973e-06,7.71284e-06,7.83205e-06,7.73668e-06
12.17,7.95126e-06,7.9155e-06,7.95126e-06,7.7486e-06,7.689e-06,7.82013e-06,7.84397e-06
12.18,8.05855e-06,7.84397e-06,7.82013e-06,7.89166e-06,7.76052e-06,7.80821e-06,7.76052e-06
12.19,8.04663e-06,7.96318e-06,7.90358e-06,7.90358e-06,7.78437e-06,7.79629e-06,7.84397e-06
12.2,7.93934e-06,7.9751e-06,7.93934e-06,7.85589e-06,7.76052e-06,7.76052e-06,7.76052e-06
12.21,7.95126e-06,7.92742e-06,7.87973e-06,7.89166e-06,7.7486e-06,7.72476e-06,7.80821e-06
12.22,8.11815e-06,7.96318e-06,7.89166e-06,7.87973e-06,7.78437e-06,7.76052e-06,7.84397e-06
12.23,7.99894e-06,7.99894e-06,7.93934e-06,7.78437e-06,7.77245e-06,7.78437e-06,7.82013e-06
12.24,8.01086e-06,7.9155e-06,7.84397e-06,7.90358e-06,7.72476e-06,7.78437e-06,7.70092e-06
12.25,7.92742e-06,7.82013e-06,7.87973e-06,7.87973e-06,7.77245e-06,7.76052e-06,7.79629e-06
12.26,7.9751e-06,7.9751e-06,7.92742e-06,7.83205e-06,7.79629e-06,7.72476e-06,7.77245e-06
12.27,7.99894e-06,7.90358e-06,7.87973e-06,7.87973e-06,7.82013e-06,7.79629e-06,7.84397e-06
12.28,7.9155e-06,7.87973e-06,7.93934e-06,7.82013e-06,7.84397e-06,7.72476e-06,7.78437e-06
12.29,7.85589e-06,7.99894e-06,7.93934e-06,7.86781e-06,7.78437e-06,7.82013e-06,7.73668e-06
12.3,7.93934e-06,7.99894e-06,7.79629e-06,7.82013e-06,7.79629e-06,7.77245e-06,7.78437e-06
12.31,7.99894e-06,7.92742e-06,7.90358e-06,7.84397e-06,7.78437e-06,7.78437e-06,7.77245e-06
12.32,7.89166e-06,7.87973e-06,7.95126e-06,7.85589e-06,7.78437e-06,7.77245e-06,7.80821e-06
12.33,7.93934e-06,7.99894e-06,7.84397e-06,7.90358e-06,7.82013e-06,7.76052e-06,7.72476e-06
12.34,7.99894e-06,7.9751e-06,7.82013e-06,7.79629e-06,7.73668e-06,7.78437e-06,7.79629e-06
12.35,7.98702e-06,7.9751e-06,7.89166e-06,7.86781e-06,7.76052e-06,7.87973e-06,7.78437e-06
12.36,7.95126e-06,7.95126e-06,7.89166e-06,7.78437e-06,7.83205e-06,7.80821e-06,7.79629e-06
12.37,7.98702e-06,7.93934e-06,7.85589e-06,7.84397e-06,7.66516e-06,7.89166e-06,7.76052e-06
12.38,8.03471e-06,7.89166e-06,7.9155e-06,7.89166e-06,7.82013e-06,7.83205e-06,7.73668e-06
12.39,8.01086e-06,7.87973e-06,7.92742e-06,7.86781e-06,7.79629e-06,7.82013e-06,7.7486e-06
12.4,8.02279e-06,7.98702e-06,7.9155e-06,7.7486e-06,7.76052e-06,7.82013e-06,7.83205e-06
12.41,7.96318e-06,7.95126e-06,7.99894e-06,7.82013e-06,7.70092e-06,7.78437e-06,7.84397e-06
12.42,7.95126e-06,7.9751e-06,7.93934e-06,7.84397e-06,7.78437e-06,7.83205e-06,7.7486e-06
12.43,8.09431e-06,7.93934e-06,7.9155e-06,7.85589e-06,7.73668e-06,7.78437e-06,7.78437e-06
12.44,8.08239e-06,7.92742e-06,7.90358e-06,7.90358e-06,7.72476e-06,7.77245e-06,7.80821e-06
12.45,7.99894e-06,7.87973e-06,7.90358e-06,7.7486e-06,7.72476e-06,7.80821e-06,7.87973e-06
12.46,7.99894e-06,7.87973e-06,7.72476e-06,7.9155e-06,7.84397e-06,7.78437e-06,7.87973e-06
12.47,8.05855e-06,7.93934e-06,7.93934e-06,7.89166e-06,7.78437e-06,7.64132e-06,7.80821e-06
12.48,8.02279e-06,7.9155e-06,7.93934e-06,7.84397e-06,7.86781e-06,7.71284e-06,7.84397e-06
12.49,7.93934e-06,7.82013e-06,7.84397e-06,7.82013e-06,7.7486e-06,7.73668e-06,7.76052e-06
12.5,7.93934e-06,7.9155e-06,7.92742e-06,7.92742e-06,7.72476e-06,7.84397e-06,7.79629e-06
12.51,8.01086e-06,7.90358e-06,7.76052e-06,7.93934e-06,7.71284e-06,7.78437e-06,7.72476e-06
12.52,8.08239e-06,7.92742e-06,7.85589e-06,7.90358e-06,7.71284e-06,7.70092e-06,7.84397e-06
12.53,8.04663e-06,7.82013e-06,7.87973e-06,7.84397e-06,7.76052e-06,7.76052e-06,7.79629e-06
12.54,7.87973e-06,7.93934e-06,7.92742e-06,7.84397e-06,7.80821e-06,7.689e-06,7.80821e-06
12.55,8.02279e-06,7.9155e-06,7.85589e-06,7.87973e-06,7.7486e-06,7.84397e-06,7.77245e-06
12.56,8.03471e-06,7.84397e-06,7.9155e-06,7.78437e-06,7.87973e-06,7.80821e-06,7.72476e-06
12.57,7.93934e-06,7.93934e-06,7.95126e-06,7.84397e-06,7.7486e-06,7.82013e-06,7.80821e-06
12.58,8.05855e-06,7.99894e-06,7.79629e-06,7.84397e-06,7.73668e-06,7.80821e-06,7.76052e-06
12.59,8.03471e-06,7.90358e-06,7.95126e-06,7.9155e-06,7.78437e-06,7.72476e-06,7.86781e-06
12.6,8.08239e-06,7.95126e-06,7.9155e-06,7.84397e-06,7.70092e-06,7.72476e-06,7.78437e-06
12.61,7.9751e-06,7.87973e-06,7.87973e-06,7.84397e-06,7.76052e-06,7.83205e-06,7.84397e-06
12.62,7.87973e-06,7.84397e-06,7.87973e-06,7.72476e-06,7.76052e-06,7.82013e-06,7.76052e-06
12.63,8.01086e-06,7.90358e-06,7.87973e-06,7.86781e-06,7.78437e-06,7.72476e-06,7.78437e-06
12.64,8.07047e-06,7.92742e-06,7.82013e-06,7.9155e-06,7.78437e-06,7.84397e-06,7.82013e-06
12.65,8.05855e-06,7.9751e-06,7.89166e-06,7.84397e-06,7.72476e-06,7.82013e-06,7.82013e-06
12.66,7.99894e-06,7.95126e-06,7.87973e-06,7.87973e-06,7.76052e-06,7.83205e-06,7.73668e-06
12.67,8.08239e-06,7.87973e-06,7.9155e-06,7.78437e-06,7.80821e-06,7.87973e-06,7.71284e-06
12.68,8.09431e-06,7.89166e-06,7.87973e-06,7.82013e-06,7.72476e-06,7.98702e-06,7.82013e-06
12.69,8.01086e-06,7.87973e-06,7.87973e-06,7.78437e-06,7.73668e-06,7.87973e-06,7.70092e-06
12.7,7.93934e-06,7.86781e-06,7.70092e-06,7.77245e-06,7.7486e-06,7.85589e-06,7.83205e-06
12.71,8.08239e-06,7.87973e-06,7.93934e-06,7.86781e-06,7.76052e-06,7.87973e-06,7.78437e-06
12.72,8.04663e-06,7.9751e-06,7.83205e-06,7.9155e-06,7.7486e-06,7.76052e-06,7.83205e-06
12.73,7.93934e-06,7.95126e-06,7.80821e-06,7.76052e-06,7.76052e-06,7.80821e-06,7.82013e-06
12.74,7.98702e-06,7.9155e-06,7.84397e-06,7.87973e-06,7.82013e-06,7.85589e-06,7.76052e-06
12.75,7.95126e-06,7.93934e-06,7.86781e-06,7.85589e-06,7.83205e-06,7.92742e-06,7.76052e-06
12.76,8.05855e-06,7.84397e-06,7.78437e-06,7.9155e-06,7.72476e-06,7.80821e-06,7.71284e-06
12.77,8.02279e-06,7.90358e-06,7.87973e-06,7.9155e-06,7.7486e-06,7.9155e-06,7.79629e-06
12.78,7.93934e-06,7.92742e-06,7.82013e-06,7.76052e-06,7.76052e-06,7.84397e-06,7.85589e-06
12.79,7.96318e-06,7.99894e-06,7.82013e-06,7.76052e-06,7.77245e-06,7.84397e-06,7.72476e-06
12.8,7.99894e-06,7.85589e-06,7.84397e-06,7.79629e-06,7.76052e-06,7.90358e-06,7.76052e-06
12.81,8.01086e-06,7.85589e-06,7.85589e-06,7.79629e-06,7.7486e-06,7.9155e-06,7.79629e-06
12.82,7.93934e-06,7.99894e-06,7.70092e-06,7.79629e-06,7.78437e-06,7.84397e-06,7.76052e-06
12.83,8.04663e-06,7.9155e-06,7.83205e-06,7.87973e-06,7.79629e-06,7.87973e-06,7.7486e-06
12.84,8.04663e-06,7.93934e-06,7.86781e-06,7.84397e-06,7.82013e-06,7.82013e-06,7.78437e-06
12.85,8.05855e-06,7.9155e-06,7.77245e-06,7.93934e-06,7.689e-06,7.78437e-06,7.79629e-06
12.86,7.95126e-06,7.87973e-06,7.90358e-06,7.83205e-06,7.79629e-06,7.77245e-06,7.80821e-06
12.87,7.9751e-06,7.79629e-06,7.90358e-06,7.84397e-06,7.87973e-06,7.82013e-06,7.72476e-06
12.88,7.95126e-06,7.93934e-06,7.9155e-06,7.9155e-06,7.82013e-06,7.84397e-06,7.82013e-06
