Timestamp (s),Current SMUA (A),Voltage SMUA (V),Current SMUb (A),Voltage SMUb (V)
24.325,8.34465e-08,-2.38419e-07,4.00543e-06,0.099937
24.326,-5.24521e-07,2.09808e-05,3.74317e-06,0.099939
24.327,5.96046e-07,-2.52724e-05,3.57628e-06,0.099942
24.328,-1.78814e-07,2.67029e-05,3.31402e-06,0.099935
24.329,-1.78814e-07,3.6478e-05,4.00543e-06,0.099936
24.33,-4.29153e-07,7.39098e-06,4.17233e-06,0.099937
24.331,8.34465e-08,1.52588e-05,4.60148e-06,0.099937
24.332,-1.78814e-07,3.45707e-05,4.17233e-06,0.099945
24.333,-8.58307e-07,3.45707e-05,3.14713e-06,0.099948
24.334,-9.53674e-08,7.39098e-06,3.82662e-06,0.099946
24.335,1.66893e-07,-1.95503e-05,4.08888e-06,0.099944
24.336,-9.53674e-08,1.66893e-06,4.25577e-06,0.099931
24.337,2.5034e-07,-2.52724e-05,4.08888e-06,0.099941
24.338,-4.29153e-07,7.39098e-06,4.43459e-06,0.099935
24.339,-2.6226e-07,3.83854e-05,4.17233e-06,0.099936
24.34,4.17233e-07,-5.96046e-06,3.82662e-06,0.099941
24.341,2.5034e-07,-3.69549e-05,4.51803e-06,0.099937
24.342,-6.91414e-07,5.48363e-06,4.25577e-06,0.099947
24.343,8.34465e-08,-1.19209e-05,4.43459e-06,0.099932
24.344,-6.07967e-07,-1.57356e-05,4.60148e-06,0.099935
24.345,5.96046e-07,-3.31402e-05,4.33922e-06,0.099939
24.346,8.34465e-08,9.53674e-06,4.25577e-06,0.099942
24.347,-1.78814e-07,-1.38283e-05,4.43459e-06,0.099935
24.348,-6.07967e-07,6.1512e-05,3.39746e-06,0.099946
24.349,7.62939e-07,2.28882e-05,3.57628e-06,0.099934
24.35,7.62939e-07,2.09808e-05,3.39746e-06,0.099938
24.351,-6.91414e-07,-2.14577e-05,3.14713e-06,0.099946
24.352,-2.6226e-07,1.90735e-05,4.17233e-06,0.099941
24.353,-8.58307e-07,-1.7643e-05,4.60148e-06,0.099935
24.354,-1.37091e-06,-1.38283e-05,4.17233e-06,0.099933
24.355,-5.24521e-07,-7.86781e-06,4.33922e-06,0.09994
24.356,6.79493e-07,3.26633e-05,3.74317e-06,0.099941
24.357,1.66893e-07,7.39098e-06,3.91006e-06,0.099936
24.358,-1.19209e-08,3.57628e-06,3.82662e-06,0.099925
24.359,4.17233e-07,-7.86781e-06,4.25577e-06,0.099934
24.36,7.62939e-07,3.83854e-05,4.00543e-06,0.099943
24.361,8.34465e-08,3.57628e-06,4.17233e-06,0.099932
24.362,2.5034e-07,2.47955e-05,4.00543e-06,0.099938
24.363,8.34465e-08,-3.31402e-05,4.17233e-06,0.099947
24.364,3.33786e-07,-4.48227e-05,4.17233e-06,0.099931
24.365,-1.03712e-06,-4.86374e-05,3.65973e-06,0.099946
24.366,8.34465e-08,-5.96046e-06,4.17233e-06,0.099946
24.367,2.5034e-07,1.90735e-05,4.33922e-06,0.099933
24.368,-9.53674e-08,1.90735e-05,3.91006e-06,0.099938
24.369,-6.91414e-07,-1.38283e-05,4.08888e-06,0.099946
24.37,-8.58307e-07,2.88486e-05,3.91006e-06,0.099953
24.371,-1.03712e-06,1.14441e-05,3.91006e-06,0.099941
24.372,-4.29153e-07,1.90735e-05,3.39746e-06,0.099943
24.373,4.17233e-07,-1.38283e-05,4.25577e-06,0.099936
24.374,-9.53674e-08,-7.86781e-06,4.17233e-06,0.099942
24.375,-2.6226e-07,-4.05312e-06,4.33922e-06,0.099931
24.376,1.45435e-06,3.57628e-06,4.68492e-06,0.099937
24.377,-8.58307e-07,5.19753e-05,3.82662e-06,0.099942
24.378,1.66893e-07,4.22001e-05,4.43459e-06,0.099939
24.379,6.79493e-07,7.39098e-06,4.33922e-06,0.099941
24.38,2.5034e-07,4.62532e-05,3.65973e-06,0.09994
24.381,-4.29153e-07,1.14441e-05,3.74317e-06,0.099941
24.382,-1.19209e-08,-1.95503e-05,4.08888e-06,0.099927
24.383,-1.19209e-08,-2.52724e-05,3.74317e-06,0.09994
24.384,-1.78814e-07,1.66893e-06,4.17233e-06,0.099943
24.385,-1.19209e-08,-2.93255e-05,3.65973e-06,0.099937
24.386,-4.29153e-07,-5.81741e-05,4.68492e-06,0.09994
24.387,1.66893e-07,-2.38419e-07,4.33922e-06,0.099943
24.388,-4.29153e-07,3.6478e-05,4.51803e-06,0.099933
24.389,4.17233e-07,1.14441e-05,4.17233e-06,0.099945
24.39,-9.53674e-08,3.26633e-05,4.51803e-06,0.099937
24.391,4.17233e-07,2.67029e-05,3.82662e-06,0.099941
24.392,3.33786e-07,-2.3365e-05,4.17233e-06,0.099935
24.393,-1.19209e-08,3.57628e-06,4.00543e-06,0.099943
24.394,5.96046e-07,1.14441e-05,4.25577e-06,0.099939
24.395,2.5034e-07,7.39098e-06,3.65973e-06,0.09993
24.396,1.27554e-06,1.52588e-05,3.82662e-06,0.099943
24.397,1.66893e-07,1.14441e-05,4.00543e-06,0.099953
24.398,-6.91414e-07,3.0756e-05,4.33922e-06,0.099933
24.399,-1.54972e-06,-2.14577e-05,4.94719e-06,0.099933
24.4,-9.53674e-08,3.57628e-06,4.08888e-06,0.099946
24.401,2.5034e-07,4.02927e-05,4.43459e-06,0.099939
24.402,-4.29153e-07,-1.7643e-05,3.82662e-06,0.099925
24.403,-1.19209e-08,-3.50475e-05,4.43459e-06,0.099936
24.404,-3.45707e-07,7.39098e-06,3.82662e-06,0.09994
24.405,-1.78814e-07,-4.05312e-06,4.00543e-06,0.099927
24.406,1.66893e-07,-1.19209e-05,4.08888e-06,0.099931
24.407,8.46386e-07,-4.05312e-06,4.25577e-06,0.099947
24.408,9.29832e-07,-4.05312e-06,4.17233e-06,0.099937
24.409,-6.07967e-07,-4.86374e-05,4.25577e-06,0.099928
24.41,3.33786e-07,-2.14577e-06,4.25577e-06,0.099941
24.411,-4.29153e-07,5.38826e-05,4.60148e-06,0.099938
24.412,-6.07967e-07,-7.86781e-06,4.25577e-06,0.099938
24.413,2.5034e-07,-4.05312e-06,3.91006e-06,0.099936
24.414,-7.7486e-07,-1.19209e-05,3.74317e-06,0.099935
24.415,-6.07967e-07,1.14441e-05,4.25577e-06,0.099933
24.416,6.79493e-07,-2.14577e-05,3.31402e-06,0.099935
24.417,3.33786e-07,2.47955e-05,3.57628e-06,0.099934
24.418,-4.29153e-07,9.53674e-06,3.48091e-06,0.099947
24.419,-5.24521e-07,1.33514e-05,3.82662e-06,0.099937
24.42,-2.6226e-07,-1.7643e-05,3.74317e-06,0.099934
24.421,-7.7486e-07,2.88486e-05,4.76837e-06,0.099937
24.422,-2.6226e-07,2.88486e-05,4.43459e-06,0.099948
24.423,1.10865e-06,-1.00136e-05,3.65973e-06,0.099941
24.424,2.5034e-07,1.71661e-05,4.51803e-06,0.099942
24.425,-2.6226e-07,1.66893e-06,3.91006e-06,0.099938
24.426,1.66893e-07,-5.43594e-05,4.00543e-06,0.099941
24.427,1.66893e-07,-1.38283e-05,4.00543e-06,0.099938
24.428,5.96046e-07,-2.14577e-06,3.82662e-06,0.099951
24.429,-1.19209e-08,1.14441e-05,3.91006e-06,0.099937
24.43,-7.7486e-07,-1.95503e-05,4.17233e-06,0.099946
24.431,-1.19209e-08,-1.00136e-05,3.91006e-06,0.09995
24.432,-9.53674e-08,5.48363e-06,4.43459e-06,0.099939
24.433,5.126e-07,-3.31402e-05,4.08888e-06,0.099939
24.434,-4.29153e-07,2.09808e-05,4.33922e-06,0.099941
24.435,-1.19209e-08,3.0756e-05,4.51803e-06,0.099943
24.436,-2.6226e-07,-1.19209e-05,4.51803e-06,0.099948
24.437,-1.12057e-06,9.53674e-06,3.74317e-06,0.099938
24.438,-5.24521e-07,7.39098e-06,4.08888e-06,0.099942
24.439,-3.45707e-07,3.0756e-05,3.74317e-06,0.099934
24.44,-1.78814e-07,1.90735e-05,4.17233e-06,0.099937
24.441,5.126e-07,4.81606e-05,4.33922e-06,0.099939
24.442,8.34465e-08,4.22001e-05,4.17233e-06,0.099935
24.443,-5.24521e-07,-1.57356e-05,4.17233e-06,0.099944
24.444,-6.07967e-07,-1.38283e-05,4.68492e-06,0.099932
24.445,-2.6226e-07,-5.96046e-06,5.03063e-06,0.099944
24.446,-9.53674e-08,-1.00136e-05,4.08888e-06,0.099933
24.447,-9.53674e-07,-2.14577e-05,4.60148e-06,0.099937
24.448,1.66893e-07,-1.7643e-05,3.57628e-06,0.099952
24.449,3.33786e-07,1.14441e-05,4.51803e-06,0.099937
24.45,5.126e-07,2.28882e-05,4.17233e-06,0.099933
24.451,-9.53674e-08,9.53674e-06,4.33922e-06,0.099935
24.452,9.29832e-07,2.47955e-05,3.82662e-06,0.099943
24.453,-1.78814e-07,-5.96046e-06,4.17233e-06,0.09994
24.454,-4.29153e-07,-4.07696e-05,4.25577e-06,0.099935
24.455,8.34465e-08,-1.95503e-05,4.43459e-06,0.099948
24.456,8.46386e-07,-1.19209e-05,3.82662e-06,0.099952
24.457,-2.6226e-07,-4.05312e-06,4.86374e-06,0.099932
24.458,5.96046e-07,5.57899e-05,3.91006e-06,0.099947
24.459,-1.19209e-08,3.57628e-06,4.17233e-06,0.099943
24.46,-9.53674e-08,5.76973e-05,3.65973e-06,0.099946
24.461,4.17233e-07,-2.14577e-06,3.57628e-06,0.099933
24.462,1.66893e-07,7.39098e-06,3.57628e-06,0.099943
24.463,-7.7486e-07,4.02927e-05,3.74317e-06,0.099938
24.464,-2.6226e-07,-3.88622e-05,3.48091e-06,0.099942
24.465,-6.91414e-07,-4.07696e-05,4.25577e-06,0.099943
24.466,-4.29153e-07,-2.14577e-06,4.51803e-06,0.099945
24.467,6.79493e-07,2.28882e-05,4.60148e-06,0.099951
24.468,-1.37091e-06,-2.14577e-06,5.03063e-06,0.099937
24.469,-3.45707e-07,1.14441e-05,3.91006e-06,0.09995
24.47,8.34465e-08,2.47955e-05,4.68492e-06,0.099941
24.471,-3.45707e-07,-1.00136e-05,3.31402e-06,0.099942
24.472,-6.91414e-07,1.66893e-06,3.65973e-06,0.099937
24.473,5.96046e-07,4.81606e-05,4.08888e-06,0.099932
24.474,8.46386e-07,-1.57356e-05,3.82662e-06,0.099936
24.475,2.5034e-07,-1.95503e-05,3.91006e-06,0.099935
24.476,-4.29153e-07,-1.38283e-05,4.17233e-06,0.099933
24.477,-2.6226e-07,-7.86781e-06,4.17233e-06,0.099941
24.478,1.35899e-06,7.39098e-06,4.25577e-06,0.099934
24.479,-6.07967e-07,-4.05312e-06,4.33922e-06,0.09994
24.48,7.62939e-07,3.83854e-05,3.39746e-06,0.099945
24.481,-1.78814e-07,-4.05312e-06,4.43459e-06,0.099927
24.482,-1.78814e-07,-2.38419e-07,3.65973e-06,0.09994
24.483,-9.53674e-08,-2.14577e-06,3.74317e-06,0.099944
24.484,-3.45707e-07,-5.96046e-06,4.08888e-06,0.099927
24.485,-5.24521e-07,-5.81741e-05,3.57628e-06,0.099934
24.486,8.34465e-08,1.90735e-05,3.91006e-06,0.099939
24.487,8.34465e-08,-7.86781e-06,4.17233e-06,0.099929
24.488,-1.54972e-06,-3.31402e-05,4.08888e-06,0.099939
24.489,8.34465e-08,7.39098e-06,4.76837e-06,0.099926
24.49,2.5034e-07,2.47955e-05,4.43459e-06,0.099941
24.491,-6.07967e-07,3.26633e-05,3.74317e-06,0.099927
24.492,-1.78814e-07,-1.19209e-05,3.91006e-06,0.099921
24.493,-1.78814e-07,1.52588e-05,4.86374e-06,0.099929
24.494,-1.19209e-08,1.52588e-05,3.39746e-06,0.099933
24.495,8.34465e-08,-1.7643e-05,3.82662e-06,0.099931
24.496,-1.19209e-08,1.33514e-05,4.17233e-06,0.099939
24.497,2.5034e-07,2.88486e-05,3.57628e-06,0.099954
24.498,1.10865e-06,-3.69549e-05,4.00543e-06,0.09994
24.499,2.5034e-07,-2.38419e-07,4.43459e-06,0.099932
24.5,-2.6226e-07,-4.05312e-06,3.74317e-06,0.099941
24.501,2.5034e-07,3.45707e-05,4.17233e-06,0.099935
24.502,3.33786e-07,-2.74181e-05,4.08888e-06,0.099935
24.503,-6.07967e-07,3.6478e-05,4.51803e-06,0.099929
24.504,-3.45707e-07,1.90735e-05,3.74317e-06,0.099945
24.505,-1.19209e-08,-3.88622e-05,4.17233e-06,0.099937
24.506,-1.03712e-06,-2.14577e-06,4.25577e-06,0.099935
24.507,1.0252e-06,1.33514e-05,4.86374e-06,0.099933
24.508,-1.19209e-08,-4.26769e-05,3.57628e-06,0.099939
24.509,-1.19209e-08,-1.7643e-05,3.82662e-06,0.099926
24.51,2.5034e-07,2.67029e-05,3.65973e-06,0.099946
24.511,-1.19209e-08,2.09808e-05,4.17233e-06,0.099943
24.512,-6.91414e-07,-1.38283e-05,4.76837e-06,0.099937
24.513,-7.7486e-07,3.0756e-05,5.11408e-06,0.099943
24.514,-1.20401e-06,2.67029e-05,4.43459e-06,0.099941
24.515,-4.29153e-07,2.47955e-05,3.74317e-06,0.099937
24.516,-9.53674e-07,-3.31402e-05,4.68492e-06,0.09994
24.517,-5.24521e-07,1.14441e-05,3.74317e-06,0.099932
24.518,-6.07967e-07,-3.31402e-05,4.08888e-06,0.099927
24.519,2.5034e-07,-7.86781e-06,3.65973e-06,0.099936
24.52,5.126e-07,1.71661e-05,4.33922e-06,0.099942
24.521,-3.45707e-07,-2.38419e-07,4.25577e-06,0.099945
24.522,-3.45707e-07,9.53674e-06,4.00543e-06,0.099928
24.523,3.33786e-07,5.48363e-06,4.17233e-06,0.099937
24.524,6.79493e-07,-1.57356e-05,4.43459e-06,0.099935
24.525,-1.78814e-07,-7.86781e-06,4.17233e-06,0.099941
24.526,1.66893e-07,-4.673e-05,3.57628e-06,0.099938
24.527,-1.19209e-08,-2.74181e-05,4.17233e-06,0.099944
24.528,-1.19209e-08,-2.74181e-05,4.25577e-06,0.099939
24.529,-1.19209e-08,1.14441e-05,4.08888e-06,0.099939
24.53,-5.24521e-07,1.66893e-06,3.74317e-06,0.099937
24.531,-6.07967e-07,1.71661e-05,3.31402e-06,0.099949
24.532,-4.29153e-07,1.14441e-05,4.00543e-06,0.099943
24.533,3.33786e-07,1.66893e-06,4.17233e-06,0.099936
24.534,-4.29153e-07,7.39098e-06,3.91006e-06,0.099942
24.535,-6.07967e-07,2.47955e-05,5.45979e-06,0.099939
24.536,-7.7486e-07,-2.52724e-05,4.86374e-06,0.099936
24.537,-1.78814e-07,3.57628e-06,4.25577e-06,0.09994
24.538,-1.03712e-06,7.39098e-06,3.65973e-06,0.099936
24.539,-1.78814e-07,-5.96046e-06,4.60148e-06,0.099945
24.54,1.66893e-07,1.33514e-05,4.76837e-06,0.099935
24.541,-1.19209e-08,1.90735e-05,4.08888e-06,0.099944
24.542,-9.53674e-08,7.39098e-06,3.57628e-06,0.099941
24.543,6.79493e-07,2.67029e-05,4.08888e-06,0.099941
24.544,4.17233e-07,-2.52724e-05,4.17233e-06,0.099925
24.545,-1.19209e-08,3.57628e-06,4.00543e-06,0.099947
24.546,-3.45707e-07,-2.3365e-05,4.51803e-06,0.09993
24.547,-1.12057e-06,-4.26769e-05,4.25577e-06,0.099949
24.548,-7.7486e-07,1.33514e-05,4.33922e-06,0.099948
24.549,1.66893e-07,-5.96046e-06,4.68492e-06,0.099942
24.55,1.66893e-07,-3.69549e-05,3.91006e-06,0.099933
24.551,-7.7486e-07,7.39098e-06,3.74317e-06,0.099936
24.552,-6.07967e-07,1.90735e-05,4.00543e-06,0.099948
24.553,-5.24521e-07,1.71661e-05,3.74317e-06,0.099938
24.554,6.79493e-07,-1.7643e-05,3.74317e-06,0.099929
24.555,8.34465e-08,-1.19209e-05,4.08888e-06,0.09994
24.556,-3.45707e-07,3.26633e-05,4.08888e-06,0.099937
24.557,-1.89543e-06,-2.52724e-05,3.91006e-06,0.099937
24.558,-6.07967e-07,3.26633e-05,4.68492e-06,0.099942
24.559,-1.19209e-08,2.88486e-05,3.91006e-06,0.099941
24.56,-1.19209e-08,9.53674e-06,4.68492e-06,0.099927
24.561,4.17233e-07,3.83854e-05,4.08888e-06,0.099943
24.562,5.126e-07,3.26633e-05,3.91006e-06,0.099943
24.563,-7.7486e-07,2.28882e-05,3.74317e-06,0.099936
24.564,5.96046e-07,-1.38283e-05,4.08888e-06,0.099927
24.565,-2.6226e-07,2.88486e-05,4.17233e-06,0.09994
24.566,-1.19209e-08,-2.52724e-05,3.82662e-06,0.099945
24.567,-3.45707e-07,-6.41346e-05,3.65973e-06,0.09995
24.568,4.17233e-07,3.57628e-06,4.25577e-06,0.099944
24.569,-2.6226e-07,2.88486e-05,4.51803e-06,0.099939
24.57,-8.58307e-07,-2.14577e-05,4.60148e-06,0.099934
24.571,-6.07967e-07,9.53674e-06,3.82662e-06,0.099934
24.572,-3.45707e-07,2.28882e-05,4.43459e-06,0.09993
24.573,-1.12057e-06,-2.38419e-07,4.08888e-06,0.099934
24.574,-1.19209e-08,1.33514e-05,4.25577e-06,0.099933
24.575,2.5034e-07,1.52588e-05,3.91006e-06,0.099937
24.576,8.34465e-08,1.52588e-05,3.82662e-06,0.099939
24.577,4.17233e-07,-1.19209e-05,3.14713e-06,0.099948
24.578,8.34465e-08,-2.52724e-05,4.08888e-06,0.099939
24.579,-9.53674e-08,2.09808e-05,4.17233e-06,0.099935
24.58,-1.03712e-06,-1.7643e-05,4.68492e-06,0.099935
24.581,-5.24521e-07,-1.00136e-05,5.28097e-06,0.099933
24.582,-9.53674e-07,6.36578e-05,4.17233e-06,0.099948
24.583,-2.6226e-07,-1.38283e-05,4.76837e-06,0.099939
24.584,-7.7486e-07,-1.38283e-05,3.23057e-06,0.099936
24.585,3.33786e-07,1.52588e-05,4.00543e-06,0.099927
24.586,-1.19209e-08,-2.38419e-07,4.43459e-06,0.099936
24.587,-7.7486e-07,-2.3365e-05,3.74317e-06,0.099935
24.588,-3.45707e-07,-5.05447e-05,3.91006e-06,0.099944
24.589,5.96046e-07,-4.05312e-06,4.00543e-06,0.09994
24.59,8.34465e-08,-1.19209e-05,4.08888e-06,0.099943
24.591,-4.29153e-07,3.83854e-05,4.76837e-06,0.099933
24.592,2.5034e-07,2.88486e-05,4.17233e-06,0.099941
24.593,2.5034e-07,9.53674e-06,4.33922e-06,0.099942
24.594,-9.53674e-08,-7.86781e-06,4.00543e-06,0.099941
24.595,5.126e-07,2.88486e-05,4.51803e-06,0.099936
24.596,-5.24521e-07,1.14441e-05,4.17233e-06,0.099943
24.597,8.34465e-08,-7.86781e-06,4.00543e-06,0.099942
24.598,-1.78814e-07,-3.69549e-05,3.91006e-06,0.099939
24.599,-1.12057e-06,1.52588e-05,3.65973e-06,0.099948
24.6,7.62939e-07,1.90735e-05,3.31402e-06,0.099932
24.601,8.34465e-08,1.14441e-05,4.25577e-06,0.099932
24.602,-3.45707e-07,-7.86781e-06,4.33922e-06,0.099936
24.603,-8.58307e-07,4.22001e-05,4.86374e-06,0.099937
24.604,-4.29153e-07,-7.86781e-06,4.17233e-06,0.09994
24.605,-1.12057e-06,1.14441e-05,4.08888e-06,0.099943
24.606,3.33786e-07,-1.38283e-05,4.25577e-06,0.099929
24.607,-1.78814e-07,-1.00136e-05,3.39746e-06,0.099938
24.608,8.34465e-08,-4.07696e-05,4.08888e-06,0.099942
24.609,3.33786e-07,-2.93255e-05,4.17233e-06,0.099947
24.61,-1.78814e-07,9.53674e-06,4.08888e-06,0.099936
24.611,-5.24521e-07,1.66893e-06,4.00543e-06,0.099935
24.612,-1.19209e-08,-1.19209e-05,3.82662e-06,0.099944
24.613,5.126e-07,2.09808e-05,4.08888e-06,0.099932
24.614,-1.78814e-07,1.66893e-06,4.51803e-06,0.099939
24.615,-1.12057e-06,-2.38419e-07,4.17233e-06,0.099939
24.616,3.33786e-07,-1.95503e-05,4.51803e-06,0.099946
24.617,-3.45707e-07,-4.05312e-06,4.08888e-06,0.099944
24.618,-5.24521e-07,1.14441e-05,3.82662e-06,0.099942
24.619,-1.03712e-06,5.48363e-06,4.33922e-06,0.099947
24.62,-8.58307e-07,1.90735e-05,3.57628e-06,0.09994
24.621,-6.07967e-07,3.0756e-05,3.82662e-06,0.099946
24.622,1.66893e-07,3.6478e-05,4.17233e-06,0.099937
24.623,8.34465e-08,4.62532e-05,3.48091e-06,0.099938
24.624,-2.6226e-07,2.67029e-05,4.33922e-06,0.09994
24.625,-1.78814e-07,-3.50475e-05,4.60148e-06,0.099933
24.626,1.66893e-07,-2.14577e-06,4.17233e-06,0.099941
24.627,8.34465e-08,3.6478e-05,4.17233e-06,0.099936
24.628,-7.7486e-07,-5.96046e-06,4.00543e-06,0.099947
24.629,8.34465e-08,-3.88622e-05,3.39746e-06,0.099931
24.63,-2.6226e-07,5.48363e-06,3.74317e-06,0.099943
24.631,5.96046e-07,2.09808e-05,4.00543e-06,0.099938
24.632,1.66893e-07,-3.69549e-05,4.43459e-06,0.099931
24.633,-1.19209e-08,1.14441e-05,4.08888e-06,0.099943
24.634,4.17233e-07,-7.86781e-06,3.74317e-06,0.099938
24.635,8.34465e-08,-4.48227e-05,4.60148e-06,0.099931
24.636,8.34465e-08,-1.57356e-05,4.00543e-06,0.099924
24.637,1.66893e-07,1.66893e-06,4.68492e-06,0.09993
24.638,-1.19209e-08,1.66893e-06,4.60148e-06,0.099942
24.639,-2.6226e-07,5.48363e-06,4.25577e-06,0.099937
24.64,-2.6226e-07,1.33514e-05,4.17233e-06,0.099933
24.641,-9.53674e-07,2.67029e-05,3.91006e-06,0.099946
24.642,-4.29153e-07,-1.19209e-05,4.00543e-06,0.099932
24.643,3.33786e-07,-2.14577e-06,4.17233e-06,0.099927
24.644,-4.29153e-07,3.6478e-05,3.48091e-06,0.099943
24.645,-8.58307e-07,-2.52724e-05,3.91006e-06,0.099928
24.646,9.29832e-07,-2.93255e-05,3.91006e-06,0.099932
24.647,-2.6226e-07,1.90735e-05,3.91006e-06,0.099936
24.648,-7.7486e-07,1.52588e-05,4.60148e-06,0.099936
24.649,-1.46627e-06,1.14441e-05,3.91006e-06,0.099943
24.65,5.96046e-07,-5.96046e-06,4.17233e-06,0.099944
24.651,-5.24521e-07,5.48363e-06,3.31402e-06,0.099947
24.652,8.34465e-08,-1.57356e-05,3.91006e-06,0.099936
24.653,-7.7486e-07,1.14441e-05,3.65973e-06,0.099931
24.654,-1.19209e-08,4.41074e-05,4.60148e-06,0.099939
24.655,-6.07967e-07,-1.19209e-05,4.17233e-06,0.099931
24.656,-9.53674e-08,-4.05312e-06,4.33922e-06,0.099939
24.657,-1.78814e-07,9.53674e-06,4.25577e-06,0.09993
24.658,1.66893e-07,-1.00136e-05,4.25577e-06,0.099941
24.659,1.66893e-07,-3.69549e-05,3.91006e-06,0.099936
24.66,5.126e-07,1.66893e-06,4.51803e-06,0.099938
24.661,-9.53674e-07,2.09808e-05,4.33922e-06,0.099939
24.662,-6.07967e-07,2.67029e-05,4.86374e-06,0.099931
24.663,-5.24521e-07,-1.95503e-05,4.25577e-06,0.099927
24.664,-2.6226e-07,1.52588e-05,4.51803e-06,0.099936
24.665,-6.07967e-07,1.33514e-05,4.17233e-06,0.099925
24.666,2.5034e-07,-3.31402e-05,3.74317e-06,0.099935
24.667,5.96046e-07,2.09808e-05,3.31402e-06,0.09993
24.668,-9.53674e-08,-7.86781e-06,4.00543e-06,0.099944
24.669,8.34465e-08,-4.26769e-05,4.25577e-06,0.099941
24.67,-1.71661e-06,-1.7643e-05,4.17233e-06,0.099944
24.671,-1.78814e-07,9.53674e-06,4.86374e-06,0.099943
24.672,-1.54972e-06,2.88486e-05,4.08888e-06,0.099932
24.673,-5.24521e-07,-5.96046e-06,4.33922e-06,0.099941
24.674,-4.29153e-07,1.71661e-05,3.82662e-06,0.099944
24.675,3.33786e-07,2.67029e-05,3.65973e-06,0.099936
24.676,-7.7486e-07,-2.14577e-06,3.74317e-06,0.099931
24.677,6.79493e-07,-2.38419e-07,3.82662e-06,0.099937
24.678,-2.6226e-07,-2.38419e-07,4.43459e-06,0.099937
24.679,9.29832e-07,-2.74181e-05,3.82662e-06,0.099933
24.68,-4.29153e-07,-2.14577e-06,3.48091e-06,0.099935
24.681,2.5034e-07,-1.19209e-05,4.76837e-06,0.099941
24.682,-5.24521e-07,7.39098e-06,4.00543e-06,0.099943
24.683,-6.07967e-07,2.47955e-05,4.94719e-06,0.099932
24.684,-9.53674e-08,3.6478e-05,4.17233e-06,0.099936
24.685,-5.24521e-07,5.00679e-05,4.33922e-06,0.099934
24.686,-4.29153e-07,-7.86781e-06,3.31402e-06,0.09994
24.687,1.66893e-07,-2.74181e-05,3.82662e-06,0.09993
24.688,-6.07967e-07,-2.14577e-05,3.91006e-06,0.099933
24.689,-8.58307e-07,-2.14577e-05,4.00543e-06,0.09993
24.69,-1.19209e-08,-3.50475e-05,3.91006e-06,0.099935
24.691,8.34465e-08,1.52588e-05,3.91006e-06,0.099932
24.692,5.126e-07,3.57628e-06,3.91006e-06,0.099933
24.693,-7.7486e-07,2.09808e-05,4.33922e-06,0.099938
24.694,8.34465e-08,3.6478e-05,4.33922e-06,0.099943
24.695,3.33786e-07,4.81606e-05,4.33922e-06,0.099941
24.696,-4.29153e-07,1.52588e-05,4.25577e-06,0.099942
24.697,-3.45707e-07,-3.12328e-05,3.14713e-06,0.099936
24.698,8.34465e-08,-1.7643e-05,4.17233e-06,0.099926
24.699,-2.6226e-07,-5.96046e-06,3.65973e-06,0.099947
24.7,3.33786e-07,-7.86781e-06,3.65973e-06,0.099936
24.701,-3.45707e-07,7.39098e-06,4.08888e-06,0.099928
24.702,-3.45707e-07,-2.14577e-06,4.51803e-06,0.099932
24.703,-2.6226e-07,4.02927e-05,4.17233e-06,0.099933
24.704,-4.29153e-07,-2.74181e-05,4.68492e-06,0.099931
24.705,3.33786e-07,-1.00136e-05,4.43459e-06,0.099931
24.706,-1.19209e-08,3.26633e-05,4.76837e-06,0.099932
24.707,-7.7486e-07,-2.3365e-05,4.17233e-06,0.099932
24.708,3.33786e-07,-2.93255e-05,4.43459e-06,0.099934
24.709,-1.19209e-08,-2.38419e-07,3.74317e-06,0.099944
24.71,-1.78814e-07,9.53674e-06,3.74317e-06,0.099944
24.711,-6.07967e-07,-2.38419e-07,3.57628e-06,0.099938
24.712,6.79493e-07,2.47955e-05,3.65973e-06,0.099932
24.713,-1.12057e-06,1.33514e-05,4.08888e-06,0.099933
24.714,-1.19209e-08,3.26633e-05,3.91006e-06,0.099944
24.715,-6.07967e-07,7.39098e-06,3.91006e-06,0.099942
24.716,-1.19209e-08,5.38826e-05,4.60148e-06,0.099936
24.717,1.66893e-07,-1.7643e-05,4.94719e-06,0.099941
24.718,-5.24521e-07,1.66893e-06,3.57628e-06,0.099934
24.719,-2.6226e-07,1.90735e-05,4.68492e-06,0.099941
24.72,-9.53674e-08,-2.14577e-06,4.00543e-06,0.099939
24.721,-1.12057e-06,-1.19209e-05,4.00543e-06,0.09993
24.722,7.62939e-07,1.33514e-05,4.33922e-06,0.099934
24.723,-4.29153e-07,3.0756e-05,4.51803e-06,0.099939
24.724,2.5034e-07,1.14441e-05,3.74317e-06,0.099939
24.725,5.96046e-07,-2.93255e-05,4.08888e-06,0.099936
24.726,-1.78814e-07,3.57628e-06,4.43459e-06,0.09993
24.727,8.46386e-07,-3.12328e-05,4.51803e-06,0.099936
24.728,5.126e-07,-5.43594e-05,4.43459e-06,0.09994
24.729,3.33786e-07,1.14441e-05,4.76837e-06,0.099931
24.73,-1.19209e-08,-2.14577e-05,4.60148e-06,0.099932
24.731,-9.53674e-08,-4.48227e-05,4.17233e-06,0.099929
24.732,-7.7486e-07,-1.38283e-05,4.43459e-06,0.099939
24.733,-9.53674e-08,-2.14577e-06,3.91006e-06,0.099954
