Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
27.606,6.49691e-06,6.36578e-06,6.18696e-06,6.18696e-06,6.40154e-06,6.1512e-06,6.44922e-06,6.18696e-06
27.608,6.18696e-06,6.40154e-06,6.58035e-06,6.49691e-06,6.10352e-06,6.6638e-06,6.44922e-06,6.36578e-06
27.61,6.31809e-06,6.31809e-06,6.6638e-06,5.98431e-06,6.44922e-06,6.58035e-06,6.49691e-06,6.71148e-06
27.612,6.06775e-06,6.10352e-06,5.93662e-06,6.23465e-06,6.40154e-06,6.53267e-06,6.36578e-06,6.31809e-06
27.614,6.36578e-06,6.23465e-06,6.40154e-06,6.18696e-06,6.31809e-06,6.61612e-06,6.31809e-06,6.36578e-06
27.616,6.23465e-06,6.02007e-06,6.31809e-06,6.1512e-06,6.1512e-06,6.71148e-06,6.71148e-06,6.36578e-06
27.618,6.36578e-06,6.44922e-06,6.28233e-06,6.28233e-06,6.28233e-06,6.6638e-06,6.18696e-06,6.28233e-06
27.62,6.40154e-06,6.36578e-06,6.28233e-06,6.44922e-06,6.6638e-06,6.53267e-06,6.49691e-06,6.53267e-06
27.622,6.36578e-06,6.36578e-06,6.40154e-06,5.93662e-06,6.36578e-06,6.40154e-06,6.61612e-06,6.02007e-06
27.624,5.72205e-06,6.31809e-06,6.49691e-06,6.49691e-06,6.28233e-06,6.36578e-06,6.18696e-06,6.23465e-06
27.626,6.28233e-06,6.28233e-06,6.23465e-06,6.36578e-06,6.18696e-06,6.49691e-06,6.44922e-06,6.74725e-06
27.628,6.31809e-06,6.02007e-06,6.40154e-06,6.1512e-06,6.28233e-06,6.31809e-06,6.36578e-06,6.40154e-06
27.63,6.02007e-06,5.93662e-06,6.23465e-06,6.36578e-06,6.31809e-06,6.58035e-06,5.72205e-06,6.23465e-06
27.632,6.40154e-06,6.28233e-06,6.06775e-06,6.61612e-06,6.1512e-06,6.6638e-06,6.58035e-06,6.18696e-06
27.634,6.49691e-06,6.28233e-06,6.36578e-06,6.06775e-06,6.49691e-06,5.93662e-06,6.49691e-06,6.49691e-06
27.636,6.49691e-06,6.23465e-06,6.02007e-06,6.36578e-06,6.36578e-06,6.1512e-06,6.44922e-06,6.44922e-06
27.638,6.40154e-06,6.31809e-06,6.1512e-06,6.10352e-06,6.23465e-06,6.44922e-06,6.28233e-06,6.49691e-06
27.64,6.18696e-06,6.36578e-06,6.28233e-06,5.98431e-06,6.36578e-06,6.79493e-06,6.58035e-06,6.49691e-06
27.642,6.31809e-06,6.44922e-06,6.1512e-06,6.40154e-06,6.79493e-06,6.61612e-06,6.58035e-06,6.18696e-06
27.644,6.44922e-06,6.1512e-06,6.23465e-06,6.40154e-06,6.61612e-06,6.49691e-06,6.44922e-06,6.6638e-06
27.646,6.31809e-06,6.28233e-06,6.18696e-06,6.49691e-06,6.49691e-06,6.44922e-06,6.71148e-06,6.06775e-06
27.648,6.44922e-06,6.06775e-06,6.44922e-06,6.44922e-06,6.40154e-06,6.44922e-06,6.44922e-06,6.28233e-06
27.65,5.6386e-06,6.23465e-06,6.02007e-06,6.44922e-06,6.23465e-06,6.6638e-06,6.18696e-06,6.36578e-06
27.652,6.44922e-06,6.31809e-06,6.40154e-06,6.18696e-06,6.23465e-06,5.88894e-06,6.28233e-06,6.40154e-06
27.654,6.49691e-06,5.85318e-06,6.18696e-06,6.44922e-06,6.44922e-06,6.31809e-06,6.36578e-06,6.31809e-06
27.656,6.18696e-06,5.85318e-06,6.23465e-06,6.1512e-06,5.93662e-06,6.53267e-06,5.85318e-06,6.58035e-06
27.658,6.10352e-06,6.49691e-06,6.53267e-06,6.23465e-06,6.36578e-06,6.23465e-06,6.31809e-06,6.53267e-06
27.66,6.40154e-06,6.1512e-06,6.53267e-06,6.49691e-06,6.40154e-06,6.49691e-06,6.49691e-06,6.36578e-06
27.662,6.49691e-06,6.1512e-06,5.67436e-06,6.40154e-06,6.10352e-06,6.71148e-06,6.28233e-06,6.53267e-06
27.664,6.49691e-06,6.31809e-06,6.36578e-06,6.40154e-06,6.31809e-06,6.58035e-06,6.40154e-06,6.44922e-06
27.666,6.49691e-06,6.31809e-06,6.44922e-06,6.18696e-06,6.49691e-06,6.53267e-06,6.40154e-06,6.31809e-06
27.668,6.28233e-06,6.40154e-06,6.28233e-06,6.23465e-06,6.1512e-06,6.31809e-06,6.49691e-06,6.36578e-06
27.67,6.18696e-06,6.31809e-06,6.23465e-06,6.71148e-06,6.71148e-06,6.36578e-06,6.53267e-06,5.93662e-06
27.672,6.44922e-06,6.49691e-06,6.36578e-06,6.1512e-06,6.36578e-06,6.53267e-06,6.44922e-06,6.36578e-06
27.674,6.10352e-06,6.28233e-06,6.53267e-06,6.49691e-06,6.31809e-06,6.36578e-06,6.36578e-06,6.23465e-06
27.676,5.88894e-06,6.18696e-06,6.36578e-06,6.31809e-06,6.31809e-06,6.18696e-06,6.31809e-06,6.1512e-06
27.678,6.31809e-06,6.28233e-06,6.1512e-06,6.31809e-06,6.58035e-06,6.87838e-06,6.53267e-06,6.31809e-06
27.68,6.40154e-06,6.36578e-06,6.31809e-06,6.44922e-06,5.72205e-06,6.40154e-06,6.6638e-06,6.71148e-06
27.682,6.31809e-06,5.76973e-06,6.23465e-06,6.6638e-06,6.49691e-06,6.31809e-06,5.76973e-06,6.53267e-06
27.684,6.28233e-06,6.23465e-06,6.23465e-06,6.06775e-06,6.36578e-06,6.44922e-06,6.53267e-06,6.58035e-06
27.686,6.40154e-06,6.10352e-06,6.10352e-06,6.40154e-06,6.23465e-06,6.58035e-06,6.36578e-06,6.58035e-06
27.688,6.71148e-06,6.31809e-06,6.31809e-06,6.40154e-06,6.31809e-06,6.61612e-06,6.31809e-06,6.31809e-06
27.69,6.40154e-06,6.10352e-06,6.36578e-06,6.23465e-06,6.53267e-06,6.49691e-06,6.18696e-06,6.40154e-06
27.692,6.36578e-06,6.1512e-06,6.31809e-06,6.1512e-06,6.06775e-06,6.31809e-06,6.44922e-06,6.31809e-06
27.694,6.18696e-06,6.1512e-06,6.10352e-06,6.79493e-06,6.44922e-06,6.6638e-06,6.61612e-06,5.85318e-06
27.696,6.06775e-06,6.18696e-06,6.06775e-06,5.88894e-06,6.49691e-06,6.31809e-06,6.53267e-06,6.58035e-06
27.698,6.53267e-06,6.49691e-06,6.23465e-06,6.36578e-06,6.31809e-06,5.80549e-06,6.58035e-06,6.31809e-06
27.7,6.18696e-06,6.23465e-06,6.23465e-06,6.23465e-06,6.49691e-06,6.44922e-06,6.28233e-06,6.31809e-06
27.702,6.23465e-06,6.23465e-06,6.53267e-06,6.06775e-06,6.28233e-06,6.44922e-06,6.44922e-06,6.23465e-06
27.704,6.18696e-06,6.23465e-06,6.18696e-06,6.1512e-06,5.85318e-06,6.40154e-06,6.49691e-06,6.40154e-06
27.706,6.40154e-06,6.36578e-06,5.98431e-06,6.31809e-06,6.49691e-06,6.18696e-06,5.98431e-06,6.18696e-06
27.708,6.36578e-06,5.85318e-06,6.28233e-06,6.06775e-06,6.61612e-06,6.71148e-06,6.44922e-06,6.49691e-06
27.71,6.31809e-06,6.28233e-06,6.49691e-06,6.28233e-06,6.40154e-06,6.6638e-06,6.40154e-06,6.31809e-06
27.712,6.53267e-06,6.40154e-06,5.98431e-06,6.23465e-06,6.10352e-06,6.44922e-06,6.49691e-06,6.6638e-06
27.714,5.85318e-06,5.88894e-06,6.36578e-06,6.23465e-06,6.79493e-06,6.53267e-06,6.23465e-06,6.31809e-06
27.716,6.28233e-06,6.18696e-06,6.36578e-06,6.49691e-06,6.10352e-06,6.28233e-06,6.18696e-06,6.44922e-06
27.718,6.44922e-06,6.53267e-06,6.23465e-06,6.49691e-06,6.53267e-06,6.58035e-06,6.40154e-06,5.88894e-06
27.72,6.10352e-06,6.49691e-06,6.36578e-06,6.44922e-06,6.18696e-06,6.74725e-06,6.28233e-06,6.61612e-06
27.722,6.1512e-06,5.98431e-06,6.40154e-06,6.28233e-06,6.23465e-06,6.06775e-06,6.58035e-06,6.28233e-06
27.724,6.36578e-06,6.44922e-06,6.53267e-06,6.36578e-06,6.40154e-06,6.6638e-06,6.31809e-06,6.31809e-06
27.726,6.1512e-06,6.18696e-06,6.53267e-06,6.28233e-06,6.06775e-06,6.31809e-06,6.31809e-06,6.31809e-06
27.728,6.28233e-06,6.10352e-06,6.23465e-06,6.23465e-06,6.28233e-06,6.31809e-06,6.40154e-06,6.44922e-06
27.73,6.44922e-06,6.28233e-06,6.28233e-06,6.6638e-06,6.28233e-06,6.58035e-06,6.1512e-06,6.28233e-06
27.732,6.18696e-06,6.23465e-06,6.36578e-06,6.23465e-06,6.36578e-06,6.53267e-06,5.93662e-06,6.53267e-06
27.734,6.10352e-06,6.06775e-06,6.44922e-06,6.1512e-06,6.28233e-06,6.36578e-06,6.36578e-06,6.23465e-06
27.736,6.40154e-06,6.23465e-06,6.10352e-06,6.58035e-06,6.23465e-06,6.58035e-06,6.36578e-06,6.18696e-06
27.738,6.18696e-06,6.06775e-06,6.23465e-06,6.23465e-06,6.92606e-06,6.36578e-06,6.53267e-06,6.36578e-06
27.74,6.18696e-06,6.40154e-06,6.31809e-06,6.10352e-06,6.44922e-06,6.40154e-06,6.31809e-06,6.6638e-06
27.742,6.44922e-06,6.23465e-06,6.53267e-06,6.31809e-06,6.36578e-06,6.61612e-06,6.58035e-06,5.80549e-06
27.744,6.31809e-06,6.10352e-06,6.28233e-06,6.23465e-06,6.31809e-06,6.40154e-06,6.71148e-06,6.44922e-06
27.746,6.18696e-06,6.58035e-06,6.36578e-06,6.18696e-06,6.31809e-06,6.53267e-06,6.18696e-06,6.28233e-06
27.748,6.31809e-06,6.31809e-06,6.61612e-06,6.83069e-06,6.40154e-06,6.61612e-06,6.44922e-06,6.36578e-06
27.75,6.23465e-06,6.36578e-06,6.18696e-06,6.44922e-06,5.80549e-06,6.58035e-06,6.49691e-06,6.44922e-06
27.752,5.67436e-06,6.18696e-06,6.40154e-06,6.18696e-06,6.28233e-06,6.49691e-06,6.31809e-06,6.31809e-06
27.754,6.49691e-06,6.23465e-06,6.18696e-06,6.44922e-06,6.44922e-06,6.6638e-06,6.44922e-06,6.61612e-06
27.756,6.49691e-06,6.31809e-06,6.1512e-06,6.6638e-06,6.40154e-06,6.6638e-06,6.44922e-06,6.58035e-06
27.758,6.40154e-06,6.49691e-06,6.6638e-06,5.98431e-06,6.10352e-06,6.74725e-06,5.85318e-06,6.31809e-06
27.76,6.28233e-06,6.10352e-06,6.36578e-06,6.44922e-06,6.61612e-06,6.53267e-06,6.36578e-06,6.36578e-06
27.762,6.10352e-06,6.36578e-06,5.80549e-06,6.23465e-06,6.61612e-06,6.31809e-06,6.10352e-06,6.40154e-06
27.764,6.40154e-06,6.10352e-06,6.31809e-06,6.36578e-06,6.23465e-06,6.28233e-06,6.02007e-06,6.31809e-06
27.766,6.28233e-06,6.36578e-06,6.49691e-06,6.18696e-06,6.49691e-06,6.53267e-06,6.40154e-06,6.28233e-06
27.768,6.31809e-06,6.1512e-06,6.1512e-06,6.31809e-06,6.44922e-06,5.98431e-06,6.44922e-06,6.36578e-06
27.77,6.31809e-06,6.06775e-06,6.1512e-06,6.6638e-06,6.31809e-06,6.58035e-06,6.71148e-06,6.40154e-06
27.772,6.40154e-06,6.74725e-06,6.49691e-06,6.61612e-06,6.49691e-06,6.61612e-06,6.6638e-06,6.36578e-06
27.774,6.31809e-06,6.02007e-06,6.40154e-06,6.18696e-06,6.06775e-06,6.40154e-06,6.44922e-06,6.58035e-06
27.776,6.49691e-06,6.40154e-06,6.40154e-06,6.18696e-06,6.28233e-06,6.40154e-06,6.53267e-06,6.58035e-06
27.778,6.06775e-06,6.36578e-06,6.61612e-06,6.28233e-06,6.36578e-06,6.58035e-06,6.6638e-06,6.49691e-06
27.78,6.28233e-06,6.06775e-06,6.23465e-06,6.28233e-06,6.23465e-06,6.1512e-06,6.6638e-06,6.58035e-06
27.782,6.40154e-06,6.40154e-06,6.40154e-06,6.10352e-06,6.10352e-06,6.58035e-06,6.53267e-06,6.44922e-06
27.784,5.88894e-06,6.40154e-06,6.49691e-06,6.31809e-06,6.71148e-06,6.40154e-06,5.85318e-06,6.49691e-06
27.786,6.40154e-06,6.40154e-06,6.06775e-06,6.23465e-06,6.31809e-06,6.18696e-06,6.44922e-06,6.36578e-06
27.788,6.40154e-06,6.18696e-06,6.31809e-06,6.10352e-06,6.44922e-06,6.49691e-06,6.40154e-06,6.23465e-06
27.79,6.58035e-06,6.1512e-06,6.36578e-06,6.23465e-06,6.23465e-06,6.71148e-06,6.36578e-06,6.31809e-06
27.792,6.40154e-06,6.23465e-06,6.23465e-06,6.49691e-06,5.76973e-06,6.28233e-06,6.31809e-06,6.49691e-06
27.794,6.36578e-06,5.93662e-06,6.28233e-06,6.1512e-06,6.36578e-06,6.49691e-06,6.74725e-06,6.31809e-06
27.796,6.28233e-06,6.18696e-06,6.53267e-06,6.40154e-06,6.44922e-06,6.36578e-06,6.6638e-06,6.18696e-06
27.798,6.28233e-06,6.31809e-06,6.23465e-06,6.58035e-06,5.76973e-06,6.36578e-06,6.6638e-06,6.58035e-06
27.8,6.44922e-06,5.93662e-06,6.49691e-06,6.53267e-06,6.40154e-06,6.49691e-06,6.49691e-06,6.61612e-06
27.802,6.18696e-06,6.31809e-06,6.28233e-06,6.23465e-06,6.31809e-06,6.6638e-06,5.93662e-06,6.53267e-06
27.804,5.88894e-06,6.18696e-06,6.44922e-06,6.40154e-06,6.36578e-06,6.06775e-06,6.40154e-06,6.40154e-06
27.806,6.31809e-06,6.28233e-06,6.36578e-06,6.06775e-06,6.28233e-06,6.74725e-06,6.31809e-06,6.31809e-06
27.808,6.28233e-06,6.36578e-06,6.28233e-06,6.23465e-06,6.36578e-06,6.31809e-06,6.31809e-06,6.28233e-06
27.81,6.06775e-06,6.31809e-06,6.49691e-06,6.61612e-06,5.93662e-06,6.31809e-06,6.40154e-06,6.53267e-06
27.812,6.10352e-06,5.98431e-06,5.98431e-06,6.28233e-06,6.44922e-06,6.6638e-06,6.36578e-06,5.88894e-06
27.814,6.44922e-06,6.18696e-06,6.36578e-06,6.31809e-06,6.36578e-06,6.10352e-06,6.23465e-06,6.36578e-06
27.816,6.61612e-06,6.31809e-06,6.49691e-06,6.31809e-06,6.06775e-06,6.44922e-06,6.23465e-06,6.36578e-06
27.818,6.44922e-06,6.23465e-06,6.31809e-06,6.36578e-06,6.40154e-06,6.40154e-06,6.40154e-06,6.18696e-06
27.82,6.44922e-06,5.98431e-06,6.36578e-06,6.53267e-06,6.49691e-06,6.31809e-06,6.6638e-06,6.18696e-06
27.822,6.18696e-06,6.28233e-06,6.31809e-06,6.44922e-06,5.88894e-06,6.74725e-06,6.18696e-06,6.49691e-06
27.824,6.1512e-06,6.36578e-06,6.53267e-06,6.49691e-06,6.1512e-06,6.6638e-06,6.58035e-06,6.28233e-06
27.826,6.49691e-06,6.49691e-06,6.36578e-06,6.18696e-06,6.44922e-06,6.31809e-06,6.40154e-06,6.44922e-06
27.828,6.28233e-06,6.36578e-06,6.44922e-06,6.71148e-06,6.1512e-06,6.58035e-06,6.06775e-06,6.40154e-06
27.83,6.18696e-06,6.18696e-06,6.10352e-06,6.44922e-06,6.10352e-06,6.28233e-06,6.49691e-06,6.28233e-06
27.832,6.31809e-06,6.31809e-06,6.49691e-06,5.88894e-06,6.49691e-06,6.44922e-06,6.40154e-06,6.49691e-06
27.834,6.53267e-06,6.36578e-06,6.40154e-06,6.40154e-06,5.93662e-06,6.31809e-06,6.06775e-06,6.71148e-06
27.836,6.10352e-06,6.49691e-06,6.10352e-06,6.58035e-06,6.40154e-06,6.31809e-06,6.74725e-06,5.98431e-06
27.838,6.02007e-06,6.23465e-06,6.10352e-06,6.18696e-06,6.31809e-06,6.28233e-06,6.28233e-06,6.53267e-06
27.84,6.40154e-06,5.98431e-06,6.28233e-06,6.02007e-06,6.44922e-06,6.44922e-06,6.74725e-06,6.40154e-06
27.842,6.49691e-06,6.28233e-06,6.49691e-06,6.53267e-06,6.28233e-06,6.31809e-06,6.18696e-06,6.31809e-06
27.844,6.18696e-06,6.10352e-06,6.10352e-06,6.36578e-06,6.44922e-06,6.1512e-06,6.28233e-06,6.53267e-06
27.846,6.31809e-06,5.98431e-06,6.28233e-06,6.49691e-06,5.98431e-06,6.31809e-06,6.58035e-06,6.74725e-06
27.848,6.23465e-06,5.98431e-06,6.36578e-06,6.10352e-06,6.61612e-06,6.53267e-06,6.1512e-06,6.49691e-06
27.85,6.28233e-06,6.23465e-06,6.18696e-06,6.23465e-06,6.40154e-06,6.40154e-06,6.53267e-06,6.58035e-06
27.852,6.18696e-06,6.23465e-06,6.44922e-06,6.44922e-06,6.23465e-06,6.6638e-06,6.28233e-06,6.40154e-06
27.854,6.1512e-06,6.44922e-06,6.49691e-06,6.36578e-06,6.61612e-06,6.18696e-06,6.23465e-06,6.31809e-06
27.856,6.23465e-06,6.36578e-06,6.31809e-06,5.85318e-06,6.71148e-06,6.1512e-06,6.44922e-06,6.74725e-06
27.858,6.18696e-06,6.49691e-06,6.61612e-06,6.31809e-06,6.1512e-06,6.71148e-06,6.49691e-06,6.06775e-06
27.86,6.40154e-06,6.36578e-06,6.44922e-06,6.49691e-06,6.44922e-06,6.58035e-06,5.88894e-06,6.06775e-06
27.862,6.18696e-06,6.10352e-06,5.76973e-06,5.88894e-06,6.58035e-06,5.98431e-06,6.31809e-06,6.44922e-06
27.864,6.28233e-06,6.40154e-06,6.28233e-06,6.1512e-06,6.23465e-06,6.53267e-06,6.36578e-06,6.61612e-06
27.866,6.79493e-06,5.6386e-06,6.10352e-06,6.18696e-06,6.31809e-06,6.49691e-06,6.31809e-06,6.28233e-06
27.868,6.1512e-06,6.44922e-06,6.28233e-06,6.49691e-06,6.49691e-06,6.31809e-06,6.23465e-06,6.44922e-06
27.87,6.40154e-06,6.53267e-06,6.10352e-06,6.40154e-06,5.93662e-06,6.40154e-06,6.61612e-06,6.40154e-06
27.872,6.40154e-06,6.28233e-06,6.6638e-06,6.28233e-06,6.49691e-06,6.53267e-06,6.40154e-06,6.44922e-06
27.874,6.18696e-06,5.85318e-06,6.40154e-06,6.31809e-06,6.58035e-06,6.1512e-06,6.49691e-06,6.44922e-06
27.876,6.40154e-06,6.36578e-06,6.23465e-06,6.44922e-06,6.28233e-06,6.71148e-06,6.44922e-06,6.36578e-06
27.878,6.31809e-06,6.36578e-06,6.18696e-06,6.36578e-06,6.18696e-06,6.44922e-06,6.61612e-06,6.28233e-06
27.88,5.85318e-06,6.28233e-06,6.18696e-06,5.88894e-06,6.28233e-06,5.93662e-06,6.1512e-06,6.36578e-06
27.882,6.31809e-06,6.36578e-06,6.10352e-06,6.31809e-06,6.40154e-06,6.58035e-06,6.53267e-06,6.18696e-06
27.884,6.40154e-06,6.44922e-06,6.28233e-06,6.1512e-06,6.61612e-06,5.88894e-06,6.61612e-06,6.1512e-06
27.886,6.36578e-06,6.18696e-06,6.18696e-06,6.18696e-06,6.23465e-06,6.40154e-06,5.98431e-06,6.44922e-06
27.888,6.31809e-06,6.31809e-06,6.10352e-06,6.18696e-06,6.18696e-06,6.31809e-06,6.58035e-06,6.28233e-06
27.89,6.6638e-06,6.49691e-06,6.31809e-06,6.40154e-06,6.49691e-06,6.49691e-06,6.44922e-06,6.53267e-06
27.892,6.53267e-06,5.6386e-06,6.53267e-06,6.18696e-06,6.06775e-06,6.1512e-06,6.28233e-06,6.61612e-06
27.894,6.18696e-06,6.44922e-06,6.28233e-06,6.58035e-06,6.28233e-06,6.71148e-06,6.23465e-06,6.61612e-06
27.896,6.49691e-06,6.44922e-06,6.1512e-06,6.6638e-06,6.44922e-06,6.44922e-06,6.44922e-06,6.44922e-06
27.898,6.49691e-06,6.36578e-06,6.61612e-06,6.61612e-06,6.23465e-06,6.40154e-06,6.71148e-06,6.53267e-06
27.9,6.23465e-06,6.40154e-06,6.06775e-06,6.10352e-06,6.18696e-06,6.31809e-06,6.40154e-06,6.23465e-06
27.902,6.44922e-06,6.40154e-06,6.40154e-06,6.36578e-06,6.53267e-06,5.98431e-06,6.40154e-06,6.28233e-06
27.904,6.36578e-06,6.28233e-06,6.36578e-06,6.18696e-06,6.53267e-06,6.31809e-06,6.53267e-06,6.6638e-06
27.906,6.1512e-06,6.31809e-06,6.28233e-06,6.23465e-06,6.49691e-06,6.31809e-06,6.36578e-06,6.10352e-06
27.908,6.23465e-06,6.31809e-06,6.40154e-06,6.23465e-06,6.44922e-06,6.10352e-06,6.40154e-06,6.31809e-06
27.91,6.36578e-06,6.1512e-06,6.36578e-06,6.40154e-06,6.28233e-06,6.36578e-06,6.6638e-06,6.44922e-06
27.912,6.18696e-06,6.31809e-06,5.72205e-06,6.1512e-06,6.10352e-06,6.44922e-06,6.40154e-06,6.18696e-06
27.914,6.6638e-06,5.93662e-06,6.23465e-06,6.53267e-06,6.49691e-06,6.44922e-06,6.49691e-06,6.23465e-06
27.916,6.53267e-06,6.31809e-06,6.10352e-06,6.6638e-06,5.98431e-06,6.36578e-06,6.40154e-06,6.61612e-06
27.918,6.28233e-06,5.98431e-06,5.98431e-06,6.06775e-06,6.31809e-06,6.49691e-06,6.1512e-06,6.1512e-06
27.92,6.40154e-06,6.18696e-06,6.02007e-06,6.58035e-06,6.31809e-06,6.1512e-06,6.18696e-06,6.49691e-06
27.922,6.53267e-06,6.28233e-06,6.40154e-06,6.36578e-06,6.23465e-06,6.61612e-06,6.6638e-06,6.40154e-06
27.924,6.28233e-06,6.36578e-06,6.36578e-06,6.10352e-06,6.18696e-06,6.06775e-06,6.1512e-06,6.44922e-06
27.926,6.28233e-06,6.31809e-06,6.40154e-06,6.36578e-06,6.44922e-06,6.06775e-06,6.23465e-06,6.40154e-06
27.928,6.36578e-06,6.44922e-06,6.23465e-06,6.36578e-06,6.36578e-06,6.58035e-06,6.23465e-06,6.49691e-06
27.93,6.1512e-06,6.31809e-06,6.06775e-06,5.76973e-06,6.58035e-06,6.61612e-06,6.1512e-06,5.76973e-06
27.932,5.76973e-06,6.18696e-06,6.40154e-06,6.31809e-06,6.36578e-06,6.02007e-06,6.53267e-06,6.36578e-06
27.934,6.53267e-06,6.28233e-06,6.71148e-06,6.44922e-06,6.40154e-06,6.40154e-06,6.49691e-06,6.36578e-06
27.936,6.40154e-06,6.1512e-06,6.49691e-06,6.02007e-06,6.06775e-06,6.53267e-06,5.93662e-06,6.28233e-06
27.938,6.31809e-06,6.10352e-06,6.02007e-06,6.36578e-06,6.53267e-06,6.40154e-06,6.36578e-06,6.28233e-06
27.94,6.18696e-06,6.31809e-06,6.49691e-06,6.44922e-06,6.02007e-06,6.49691e-06,6.44922e-06,6.61612e-06
27.942,6.61612e-06,6.31809e-06,6.18696e-06,5.88894e-06,6.40154e-06,6.28233e-06,6.40154e-06,6.36578e-06
27.944,6.49691e-06,5.98431e-06,5.88894e-06,6.40154e-06,6.40154e-06,6.23465e-06,6.28233e-06,6.53267e-06
27.946,6.31809e-06,6.1512e-06,6.31809e-06,6.40154e-06,6.23465e-06,6.83069e-06,6.18696e-06,6.49691e-06
27.948,6.40154e-06,6.36578e-06,6.53267e-06,6.10352e-06,5.85318e-06,6.28233e-06,6.96182e-06,6.10352e-06
27.95,6.18696e-06,6.28233e-06,6.06775e-06,6.28233e-06,6.61612e-06,6.10352e-06,6.10352e-06,6.61612e-06
27.952,6.36578e-06,6.10352e-06,6.49691e-06,6.40154e-06,6.49691e-06,6.79493e-06,6.49691e-06,6.28233e-06
27.954,6.53267e-06,6.1512e-06,6.44922e-06,5.93662e-06,6.53267e-06,6.1512e-06,6.49691e-06,6.06775e-06
27.956,6.18696e-06,6.40154e-06,6.06775e-06,6.49691e-06,6.23465e-06,6.23465e-06,6.1512e-06,6.36578e-06
27.958,6.23465e-06,5.88894e-06,6.28233e-06,6.58035e-06,6.06775e-06,6.58035e-06,6.44922e-06,6.40154e-06
27.96,6.40154e-06,6.44922e-06,6.31809e-06,6.44922e-06,6.36578e-06,6.23465e-06,6.40154e-06,6.40154e-06
27.962,6.40154e-06,6.28233e-06,5.72205e-06,6.18696e-06,6.53267e-06,6.18696e-06,5.93662e-06,6.44922e-06
27.964,6.23465e-06,6.1512e-06,6.49691e-06,6.53267e-06,5.98431e-06,6.61612e-06,6.61612e-06,6.58035e-06
27.966,6.1512e-06,6.40154e-06,6.44922e-06,6.53267e-06,6.31809e-06,6.58035e-06,6.49691e-06,6.10352e-06
27.968,6.58035e-06,6.18696e-06,6.36578e-06,6.40154e-06,6.58035e-06,6.6638e-06,6.18696e-06,6.53267e-06
27.97,6.58035e-06,6.06775e-06,6.18696e-06,6.40154e-06,6.18696e-06,6.53267e-06,6.28233e-06,6.40154e-06
27.972,6.40154e-06,6.44922e-06,6.23465e-06,6.31809e-06,6.10352e-06,6.44922e-06,6.23465e-06,6.36578e-06
27.974,6.49691e-06,6.31809e-06,6.1512e-06,6.1512e-06,6.40154e-06,6.28233e-06,6.61612e-06,6.53267e-06
27.976,6.1512e-06,6.28233e-06,6.49691e-06,6.36578e-06,6.53267e-06,6.40154e-06,6.28233e-06,6.6638e-06
27.978,6.31809e-06,6.1512e-06,6.53267e-06,6.28233e-06,6.36578e-06,5.93662e-06,6.44922e-06,6.18696e-06
27.98,6.44922e-06,6.06775e-06,6.36578e-06,6.18696e-06,6.44922e-06,6.40154e-06,6.44922e-06,6.31809e-06
27.982,5.98431e-06,6.31809e-06,6.36578e-06,6.1512e-06,6.18696e-06,6.31809e-06,6.28233e-06,6.36578e-06
27.984,6.40154e-06,6.58035e-06,6.44922e-06,6.44922e-06,6.40154e-06,6.31809e-06,6.53267e-06,5.98431e-06
27.986,6.53267e-06,6.23465e-06,5.98431e-06,6.18696e-06,6.40154e-06,6.49691e-06,6.58035e-06,6.28233e-06
27.988,6.31809e-06,6.40154e-06,5.98431e-06,6.18696e-06,6.06775e-06,6.74725e-06,5.93662e-06,6.74725e-06
27.99,6.18696e-06,6.40154e-06,6.31809e-06,6.6638e-06,6.28233e-06,6.49691e-06,6.44922e-06,6.49691e-06
27.992,6.49691e-06,6.10352e-06,6.23465e-06,6.10352e-06,6.31809e-06,6.61612e-06,6.44922e-06,6.40154e-06
27.994,6.53267e-06,6.31809e-06,6.18696e-06,6.40154e-06,5.93662e-06,6.53267e-06,6.18696e-06,6.61612e-06
27.996,6.18696e-06,6.02007e-06,6.1512e-06,6.23465e-06,6.44922e-06,6.23465e-06,6.23465e-06,6.31809e-06
27.998,6.58035e-06,6.18696e-06,6.44922e-06,6.28233e-06,6.49691e-06,6.71148e-06,6.31809e-06,6.44922e-06
28.0,6.31809e-06,6.23465e-06,5.85318e-06,6.53267e-06,6.1512e-06,6.53267e-06,6.36578e-06,5.93662e-06
28.002,6.40154e-06,6.31809e-06,6.31809e-06,6.58035e-06,6.49691e-06,5.93662e-06,6.40154e-06,6.36578e-06
28.004,6.40154e-06,6.18696e-06,6.06775e-06,6.06775e-06,6.40154e-06,6.36578e-06,6.40154e-06,6.61612e-06
28.006,6.40154e-06,6.23465e-06,6.06775e-06,6.23465e-06,5.98431e-06,6.40154e-06,6.18696e-06,6.31809e-06
28.008,6.06775e-06,6.36578e-06,6.28233e-06,6.02007e-06,6.6638e-06,6.44922e-06,6.28233e-06,6.44922e-06
28.01,6.28233e-06,6.49691e-06,6.10352e-06,6.28233e-06,6.58035e-06,6.31809e-06,6.58035e-06,6.36578e-06
28.012,6.18696e-06,6.53267e-06,5.98431e-06,6.06775e-06,6.02007e-06,6.36578e-06,6.31809e-06,6.44922e-06
