Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
34.76,8.22544e-06,9.2268e-06,1.06454e-05,1.2517e-05,1.50919e-05,1.78099e-05,2.03729e-05
34.8,8.23736e-06,9.25064e-06,1.06215e-05,1.25289e-05,1.51038e-05,1.77979e-05,2.0349e-05
34.84,8.23736e-06,9.23872e-06,1.06335e-05,1.25766e-05,1.50919e-05,1.78099e-05,2.03729e-05
34.88,8.2612e-06,9.27448e-06,1.06692e-05,1.25408e-05,1.50919e-05,1.78218e-05,2.03729e-05
34.92,8.23736e-06,9.25064e-06,1.06335e-05,1.25647e-05,1.51157e-05,1.78099e-05,2.03609e-05
34.96,8.28505e-06,9.29832e-06,1.06096e-05,1.25408e-05,1.51157e-05,1.78337e-05,2.03252e-05
35.0,8.2612e-06,9.21488e-06,1.05977e-05,1.25289e-05,1.50919e-05,1.78218e-05,2.03371e-05
35.04,8.2612e-06,9.25064e-06,1.06454e-05,1.25051e-05,1.51396e-05,1.78456e-05,2.03133e-05
35.08,8.2612e-06,9.2268e-06,1.06096e-05,1.25647e-05,1.51157e-05,1.78218e-05,2.03371e-05
35.12,8.2612e-06,9.21488e-06,1.06096e-05,1.25408e-05,1.51038e-05,1.78576e-05,2.03609e-05
35.16,8.2016e-06,9.25064e-06,1.05858e-05,1.25289e-05,1.51157e-05,1.78576e-05,2.03252e-05
35.2,8.21352e-06,9.25064e-06,1.05619e-05,1.25408e-05,1.50919e-05,1.78456e-05,2.03252e-05
35.24,8.22544e-06,9.26256e-06,1.06454e-05,1.25051e-05,1.51277e-05,1.78576e-05,2.03371e-05
35.28,8.23736e-06,9.23872e-06,1.06215e-05,1.25408e-05,1.50919e-05,1.78695e-05,2.03729e-05
35.32,8.21352e-06,9.2864e-06,1.06096e-05,1.2517e-05,1.50919e-05,1.79291e-05,2.03371e-05
35.36,8.22544e-06,9.27448e-06,1.05977e-05,1.25289e-05,1.508e-05,1.78814e-05,2.03371e-05
35.4,8.24928e-06,9.23872e-06,1.06692e-05,1.2517e-05,1.508e-05,1.78695e-05,2.03609e-05
35.44,8.22544e-06,9.27448e-06,1.06573e-05,1.25051e-05,1.51038e-05,1.79172e-05,2.03967e-05
35.48,8.24928e-06,9.2268e-06,1.06573e-05,1.24931e-05,1.50919e-05,1.78456e-05,2.03848e-05
35.52,8.27312e-06,9.23872e-06,1.05977e-05,1.25051e-05,1.51396e-05,1.78695e-05,2.03729e-05
35.56,8.28505e-06,9.23872e-06,1.06096e-05,1.24812e-05,1.51396e-05,1.78456e-05,2.03609e-05
35.6,8.2016e-06,9.2268e-06,1.06096e-05,1.24693e-05,1.51277e-05,1.78695e-05,2.03967e-05
35.64,8.22544e-06,9.2268e-06,1.05977e-05,1.25289e-05,1.51753e-05,1.78576e-05,2.04206e-05
35.68,8.22544e-06,9.2268e-06,1.05739e-05,1.24931e-05,1.51515e-05,1.78337e-05,2.03967e-05
35.72,8.21352e-06,9.21488e-06,1.05739e-05,1.25051e-05,1.51396e-05,1.78576e-05,2.03729e-05
35.76,8.24928e-06,9.26256e-06,1.06454e-05,1.2517e-05,1.51634e-05,1.78337e-05,2.03729e-05
35.8,8.23736e-06,9.2268e-06,1.06215e-05,1.2517e-05,1.51038e-05,1.78814e-05,2.0349e-05
35.84,8.23736e-06,9.2268e-06,1.06692e-05,1.25289e-05,1.51277e-05,1.78695e-05,2.03729e-05
35.88,8.24928e-06,9.2268e-06,1.06215e-05,1.25408e-05,1.51038e-05,1.78814e-05,2.03371e-05
35.92,8.28505e-06,9.23872e-06,1.06335e-05,1.25051e-05,1.50919e-05,1.78456e-05,2.03729e-05
35.96,8.24928e-06,9.23872e-06,1.05977e-05,1.25051e-05,1.50681e-05,1.78576e-05,2.03729e-05
36.0,8.24928e-06,9.23872e-06,1.06096e-05,1.24931e-05,1.50681e-05,1.78576e-05,2.03848e-05
36.04,8.28505e-06,9.2268e-06,1.06454e-05,1.24812e-05,1.50919e-05,1.78337e-05,2.0349e-05
36.08,8.32081e-06,9.23872e-06,1.06573e-05,1.24693e-05,1.50919e-05,1.78337e-05,2.0349e-05
36.12,8.27312e-06,9.17912e-06,1.06812e-05,1.25289e-05,1.51038e-05,1.78456e-05,2.03967e-05
36.16,8.27312e-06,9.26256e-06,1.06812e-05,1.24812e-05,1.51038e-05,1.78814e-05,2.04086e-05
36.2,8.29697e-06,9.23872e-06,1.06573e-05,1.24931e-05,1.50919e-05,1.78576e-05,2.03729e-05
36.24,8.27312e-06,9.31025e-06,1.06215e-05,1.2517e-05,1.51038e-05,1.78695e-05,2.03729e-05
36.28,8.27312e-06,9.26256e-06,1.06335e-05,1.25051e-05,1.51396e-05,1.78576e-05,2.03848e-05
36.32,8.2612e-06,9.26256e-06,1.06454e-05,1.24931e-05,1.50919e-05,1.78218e-05,2.04086e-05
36.36,8.2612e-06,9.2864e-06,1.05977e-05,1.2517e-05,1.508e-05,1.78456e-05,2.03848e-05
36.4,8.22544e-06,9.25064e-06,1.06215e-05,1.2517e-05,1.50561e-05,1.78456e-05,2.03967e-05
36.44,8.23736e-06,9.27448e-06,1.06454e-05,1.24931e-05,1.50442e-05,1.78695e-05,2.03729e-05
36.48,8.28505e-06,9.29832e-06,1.06215e-05,1.24931e-05,1.50919e-05,1.78456e-05,2.04086e-05
36.52,8.28505e-06,9.21488e-06,1.06335e-05,1.25051e-05,1.51038e-05,1.78933e-05,2.03729e-05
36.56,8.27312e-06,9.29832e-06,1.06215e-05,1.24812e-05,1.50919e-05,1.78576e-05,2.03609e-05
36.6,8.29697e-06,9.25064e-06,1.06335e-05,1.24693e-05,1.50561e-05,1.78456e-05,2.03609e-05
36.64,8.27312e-06,9.25064e-06,1.06812e-05,1.24693e-05,1.50442e-05,1.78456e-05,2.04086e-05
36.68,8.28505e-06,9.25064e-06,1.06692e-05,1.24574e-05,1.508e-05,1.78337e-05,2.03848e-05
36.72,8.27312e-06,9.25064e-06,1.06931e-05,1.24335e-05,1.50442e-05,1.78456e-05,2.03729e-05
36.76,8.2612e-06,9.2268e-06,1.06812e-05,1.25051e-05,1.508e-05,1.78456e-05,2.03967e-05
36.8,8.24928e-06,9.23872e-06,1.06931e-05,1.24574e-05,1.508e-05,1.78576e-05,2.04086e-05
36.84,8.27312e-06,9.27448e-06,1.06812e-05,1.24216e-05,1.50919e-05,1.78576e-05,2.0349e-05
36.88,8.22544e-06,9.23872e-06,1.06812e-05,1.24812e-05,1.51038e-05,1.78576e-05,2.03252e-05
36.92,8.24928e-06,9.26256e-06,1.06573e-05,1.24097e-05,1.50919e-05,1.78218e-05,2.03609e-05
36.96,8.2612e-06,9.2268e-06,1.06454e-05,1.24216e-05,1.51038e-05,1.78456e-05,2.0349e-05
37.0,8.24928e-06,9.25064e-06,1.06454e-05,1.24812e-05,1.51157e-05,1.78576e-05,2.03371e-05
37.04,8.2612e-06,9.23872e-06,1.06454e-05,1.24455e-05,1.51157e-05,1.78337e-05,2.03729e-05
37.08,8.23736e-06,9.25064e-06,1.06573e-05,1.24574e-05,1.51038e-05,1.78099e-05,2.0349e-05
37.12,8.28505e-06,9.19104e-06,1.06573e-05,1.25051e-05,1.51515e-05,1.78695e-05,2.03609e-05
37.16,8.28505e-06,9.26256e-06,1.06454e-05,1.24693e-05,1.51038e-05,1.78456e-05,2.03609e-05
37.2,8.27312e-06,9.21488e-06,1.06573e-05,1.24693e-05,1.51157e-05,1.79052e-05,2.03729e-05
37.24,8.27312e-06,9.2268e-06,1.06692e-05,1.25051e-05,1.51038e-05,1.78337e-05,2.03729e-05
37.28,8.2612e-06,9.23872e-06,1.06454e-05,1.24931e-05,1.51396e-05,1.78814e-05,2.03729e-05
37.32,8.24928e-06,9.23872e-06,1.06812e-05,1.24693e-05,1.51396e-05,1.78337e-05,2.03609e-05
37.36,8.22544e-06,9.2268e-06,1.06454e-05,1.25051e-05,1.51396e-05,1.78456e-05,2.03729e-05
37.4,8.23736e-06,9.2268e-06,1.06454e-05,1.25051e-05,1.51396e-05,1.78456e-05,2.03848e-05
37.44,8.27312e-06,9.21488e-06,1.06692e-05,1.2517e-05,1.51277e-05,1.78933e-05,2.03967e-05
37.48,8.2612e-06,9.25064e-06,1.06812e-05,1.25051e-05,1.51515e-05,1.78933e-05,2.03729e-05
37.52,8.27312e-06,9.2268e-06,1.06692e-05,1.2517e-05,1.51157e-05,1.78456e-05,2.03729e-05
37.56,8.2612e-06,9.21488e-06,1.06335e-05,1.2517e-05,1.51396e-05,1.79052e-05,2.03729e-05
37.6,8.27312e-06,9.2864e-06,1.06812e-05,1.24931e-05,1.51634e-05,1.78576e-05,2.03729e-05
37.64,8.28505e-06,9.27448e-06,1.06573e-05,1.2517e-05,1.51396e-05,1.78695e-05,2.03729e-05
37.68,8.23736e-06,9.29832e-06,1.06454e-05,1.25289e-05,1.51157e-05,1.78099e-05,2.03252e-05
37.72,8.2612e-06,9.27448e-06,1.06215e-05,1.2517e-05,1.51038e-05,1.78695e-05,2.03848e-05
37.76,8.28505e-06,9.27448e-06,1.06573e-05,1.25647e-05,1.51634e-05,1.78337e-05,2.03371e-05
37.8,8.24928e-06,9.2268e-06,1.06573e-05,1.25289e-05,1.51634e-05,1.78576e-05,2.0349e-05
37.84,8.27312e-06,9.2268e-06,1.06215e-05,1.25051e-05,1.51515e-05,1.78695e-05,2.0349e-05
37.88,8.28505e-06,9.2268e-06,1.06335e-05,1.25408e-05,1.51396e-05,1.78814e-05,2.03848e-05
37.92,8.27312e-06,9.2268e-06,1.06096e-05,1.2517e-05,1.508e-05,1.78337e-05,2.03252e-05
37.96,8.29697e-06,9.2268e-06,1.06692e-05,1.24931e-05,1.51515e-05,1.78576e-05,2.03252e-05
38.0,8.27312e-06,9.21488e-06,1.06573e-05,1.2517e-05,1.51038e-05,1.78456e-05,2.03252e-05
38.04,8.24928e-06,9.26256e-06,1.06692e-05,1.25051e-05,1.51515e-05,1.78576e-05,2.0349e-05
38.08,8.2612e-06,9.25064e-06,1.06454e-05,1.25051e-05,1.51634e-05,1.78814e-05,2.03252e-05
38.12,8.28505e-06,9.23872e-06,1.06692e-05,1.25051e-05,1.51753e-05,1.78933e-05,2.03252e-05
38.16,8.27312e-06,9.27448e-06,1.06692e-05,1.24931e-05,1.51634e-05,1.79052e-05,2.0349e-05
38.2,8.28505e-06,9.23872e-06,1.06096e-05,1.24931e-05,1.51515e-05,1.79291e-05,2.03729e-05
38.24,8.27312e-06,9.25064e-06,1.06454e-05,1.25051e-05,1.51277e-05,1.78695e-05,2.03609e-05
38.28,8.24928e-06,9.27448e-06,1.06454e-05,1.25527e-05,1.51634e-05,1.79172e-05,2.0349e-05
38.32,8.22544e-06,9.2268e-06,1.06692e-05,1.25289e-05,1.51277e-05,1.79529e-05,2.0349e-05
38.36,8.22544e-06,9.26256e-06,1.06096e-05,1.25289e-05,1.51038e-05,1.7941e-05,2.03252e-05
38.4,8.2612e-06,9.2268e-06,1.06335e-05,1.2517e-05,1.51515e-05,1.7941e-05,2.03252e-05
38.44,8.24928e-06,9.27448e-06,1.06692e-05,1.25289e-05,1.51038e-05,1.79529e-05,2.03013e-05
38.48,8.2612e-06,9.2268e-06,1.06812e-05,1.25289e-05,1.50919e-05,1.7941e-05,2.03609e-05
38.52,8.22544e-06,9.23872e-06,1.06215e-05,1.2517e-05,1.51515e-05,1.7941e-05,2.03252e-05
38.56,8.27312e-06,9.23872e-06,1.06096e-05,1.2517e-05,1.51396e-05,1.79648e-05,2.03848e-05
38.6,8.2612e-06,9.2268e-06,1.06454e-05,1.24693e-05,1.51515e-05,1.79768e-05,2.03729e-05
38.64,8.2612e-06,9.21488e-06,1.05977e-05,1.25051e-05,1.51515e-05,1.79529e-05,2.03729e-05
38.68,8.2612e-06,9.21488e-06,1.05858e-05,1.25051e-05,1.51157e-05,1.7941e-05,2.04206e-05
38.72,8.29697e-06,9.17912e-06,1.05619e-05,1.24931e-05,1.51157e-05,1.79648e-05,2.03729e-05
38.76,8.23736e-06,9.27448e-06,1.06096e-05,1.25408e-05,1.51277e-05,1.79172e-05,2.03609e-05
38.8,8.24928e-06,9.26256e-06,1.06096e-05,1.25408e-05,1.51277e-05,1.79768e-05,2.03848e-05
38.84,8.28505e-06,9.2864e-06,1.055e-05,1.25289e-05,1.51396e-05,1.79648e-05,2.03967e-05
38.88,8.23736e-06,9.25064e-06,1.06096e-05,1.25647e-05,1.51038e-05,1.79887e-05,2.0349e-05
38.92,8.24928e-06,9.26256e-06,1.06215e-05,1.25408e-05,1.50919e-05,1.79648e-05,2.03848e-05
38.96,8.28505e-06,9.27448e-06,1.06215e-05,1.25527e-05,1.50919e-05,1.7941e-05,2.03967e-05
39.0,8.29697e-06,9.26256e-06,1.06335e-05,1.25647e-05,1.50919e-05,1.79768e-05,2.03967e-05
39.04,8.2612e-06,9.27448e-06,1.06454e-05,1.25885e-05,1.50681e-05,1.79529e-05,2.03609e-05
39.08,8.28505e-06,9.23872e-06,1.06692e-05,1.25527e-05,1.51277e-05,1.79529e-05,2.0349e-05
39.12,8.2612e-06,9.23872e-06,1.06573e-05,1.25289e-05,1.51157e-05,1.79291e-05,2.03729e-05
39.16,8.23736e-06,9.25064e-06,1.06573e-05,1.25527e-05,1.50561e-05,1.79648e-05,2.03371e-05
39.2,8.2612e-06,9.26256e-06,1.06215e-05,1.25527e-05,1.50681e-05,1.79291e-05,2.03252e-05
39.24,8.23736e-06,9.2864e-06,1.05977e-05,1.25408e-05,1.50919e-05,1.79648e-05,2.03371e-05
39.28,8.22544e-06,9.27448e-06,1.06215e-05,1.25766e-05,1.51157e-05,1.7941e-05,2.03609e-05
39.32,8.21352e-06,9.2864e-06,1.06454e-05,1.25289e-05,1.51038e-05,1.79052e-05,2.0349e-05
39.36,8.2612e-06,9.26256e-06,1.06335e-05,1.25408e-05,1.51396e-05,1.7941e-05,2.03252e-05
39.4,8.2612e-06,9.23872e-06,1.06335e-05,1.26004e-05,1.51515e-05,1.79291e-05,2.0349e-05
39.44,8.2612e-06,9.29832e-06,1.06335e-05,1.25647e-05,1.51634e-05,1.79291e-05,2.03252e-05
39.48,8.24928e-06,9.23872e-06,1.06454e-05,1.25527e-05,1.51515e-05,1.7941e-05,2.03133e-05
39.52,8.2612e-06,9.21488e-06,1.06335e-05,1.25408e-05,1.51515e-05,1.7941e-05,2.03133e-05
39.56,8.27312e-06,9.25064e-06,1.06096e-05,1.25408e-05,1.50919e-05,1.79291e-05,2.03609e-05
39.6,8.2612e-06,9.20296e-06,1.06096e-05,1.25051e-05,1.51157e-05,1.78933e-05,2.0349e-05
39.64,8.2612e-06,9.21488e-06,1.06692e-05,1.25051e-05,1.51277e-05,1.7941e-05,2.03133e-05
39.68,8.27312e-06,9.2268e-06,1.06454e-05,1.25408e-05,1.50919e-05,1.79291e-05,2.03252e-05
39.72,8.2612e-06,9.25064e-06,1.06692e-05,1.25051e-05,1.51396e-05,1.79291e-05,2.0349e-05
39.76,8.2612e-06,9.20296e-06,1.06454e-05,1.24812e-05,1.50919e-05,1.79529e-05,2.0349e-05
39.8,8.27312e-06,9.25064e-06,1.06692e-05,1.24931e-05,1.51038e-05,1.79172e-05,2.03252e-05
39.84,8.2612e-06,9.25064e-06,1.0705e-05,1.25289e-05,1.51038e-05,1.79291e-05,2.02894e-05
39.88,8.28505e-06,9.20296e-06,1.06812e-05,1.25527e-05,1.508e-05,1.79529e-05,2.03371e-05
39.92,8.27312e-06,9.25064e-06,1.06573e-05,1.25408e-05,1.51157e-05,1.79768e-05,2.03252e-05
39.96,8.24928e-06,9.25064e-06,1.06335e-05,1.25885e-05,1.51157e-05,1.79529e-05,2.03013e-05
40.0,8.2612e-06,9.26256e-06,1.06215e-05,1.2517e-05,1.51277e-05,1.79648e-05,2.03371e-05
40.04,8.2612e-06,9.27448e-06,1.06215e-05,1.2517e-05,1.51277e-05,1.79648e-05,2.03371e-05
40.08,8.2612e-06,9.2268e-06,1.06096e-05,1.24931e-05,1.51396e-05,1.7941e-05,2.03609e-05
40.12,8.22544e-06,9.25064e-06,1.06335e-05,1.2517e-05,1.51396e-05,1.79172e-05,2.03133e-05
40.16,8.22544e-06,9.2268e-06,1.06096e-05,1.25527e-05,1.51396e-05,1.79529e-05,2.0349e-05
40.2,8.21352e-06,9.21488e-06,1.05858e-05,1.24931e-05,1.51396e-05,1.7941e-05,2.03371e-05
40.24,8.23736e-06,9.23872e-06,1.06215e-05,1.25408e-05,1.51038e-05,1.79529e-05,2.03013e-05
40.28,8.21352e-06,9.21488e-06,1.06573e-05,1.24812e-05,1.51396e-05,1.79291e-05,2.03013e-05
40.32,8.22544e-06,9.23872e-06,1.06573e-05,1.24574e-05,1.51157e-05,1.78933e-05,2.03371e-05
40.36,8.29697e-06,9.21488e-06,1.06573e-05,1.24693e-05,1.50919e-05,1.7941e-05,2.03252e-05
40.4,8.24928e-06,9.19104e-06,1.06812e-05,1.25051e-05,1.50919e-05,1.79291e-05,2.03133e-05
40.44,8.27312e-06,9.23872e-06,1.06454e-05,1.25527e-05,1.51157e-05,1.7941e-05,2.0349e-05
40.48,8.27312e-06,9.23872e-06,1.06692e-05,1.25766e-05,1.51038e-05,1.79172e-05,2.03371e-05
40.52,8.28505e-06,9.26256e-06,1.06692e-05,1.25527e-05,1.50919e-05,1.79172e-05,2.0349e-05
40.56,8.30889e-06,9.2268e-06,1.06692e-05,1.25647e-05,1.51157e-05,1.7941e-05,2.03013e-05
40.6,8.24928e-06,9.23872e-06,1.06931e-05,1.25051e-05,1.51038e-05,1.79648e-05,2.03609e-05
40.64,8.27312e-06,9.2268e-06,1.06812e-05,1.25051e-05,1.50919e-05,1.79172e-05,2.03967e-05
40.68,8.22544e-06,9.25064e-06,1.0705e-05,1.26123e-05,1.51515e-05,1.79291e-05,2.03848e-05
40.72,8.24928e-06,9.26256e-06,1.06692e-05,1.25766e-05,1.51396e-05,1.79052e-05,2.03371e-05
40.76,8.24928e-06,9.23872e-06,1.06573e-05,1.25527e-05,1.51753e-05,1.78695e-05,2.0349e-05
40.8,8.24928e-06,9.23872e-06,1.06812e-05,1.25885e-05,1.51277e-05,1.7941e-05,2.03371e-05
40.84,8.2016e-06,9.21488e-06,1.06454e-05,1.25647e-05,1.51515e-05,1.79172e-05,2.03013e-05
40.88,8.24928e-06,9.19104e-06,1.06335e-05,1.25647e-05,1.51515e-05,1.7941e-05,2.03133e-05
40.92,8.24928e-06,9.2268e-06,1.06573e-05,1.25289e-05,1.51157e-05,1.79291e-05,2.0349e-05
40.96,8.23736e-06,9.20296e-06,1.06931e-05,1.25766e-05,1.51515e-05,1.79529e-05,2.0349e-05
41.0,8.23736e-06,9.21488e-06,1.06454e-05,1.2517e-05,1.51515e-05,1.79172e-05,2.03133e-05
41.04,8.24928e-06,9.25064e-06,1.06454e-05,1.25289e-05,1.51396e-05,1.7941e-05,2.0349e-05
41.08,8.23736e-06,9.2268e-06,1.06812e-05,1.25408e-05,1.51515e-05,1.79172e-05,2.0349e-05
41.12,8.28505e-06,9.27448e-06,1.06931e-05,1.25766e-05,1.51396e-05,1.79291e-05,2.03133e-05
41.16,8.23736e-06,9.25064e-06,1.06335e-05,1.25766e-05,1.51038e-05,1.7941e-05,2.0349e-05
41.2,8.22544e-06,9.21488e-06,1.06573e-05,1.25289e-05,1.51396e-05,1.7941e-05,2.03729e-05
41.24,8.23736e-06,9.20296e-06,1.06812e-05,1.25527e-05,1.51396e-05,1.7941e-05,2.0349e-05
41.28,8.23736e-06,9.20296e-06,1.0705e-05,1.25527e-05,1.51753e-05,1.79291e-05,2.03133e-05
41.32,8.2612e-06,9.25064e-06,1.0705e-05,1.25289e-05,1.51873e-05,1.7941e-05,2.03252e-05
41.36,8.23736e-06,9.23872e-06,1.06692e-05,1.25647e-05,1.51396e-05,1.79648e-05,2.03252e-05
41.4,8.27312e-06,9.26256e-06,1.06812e-05,1.26004e-05,1.52111e-05,1.79768e-05,2.03013e-05
41.44,8.22544e-06,9.21488e-06,1.06692e-05,1.25527e-05,1.51753e-05,1.79529e-05,2.02894e-05
41.48,8.22544e-06,9.21488e-06,1.06931e-05,1.25408e-05,1.51634e-05,1.79529e-05,2.02775e-05
41.52,8.24928e-06,9.21488e-06,1.06573e-05,1.25408e-05,1.51753e-05,1.79768e-05,2.03371e-05
41.56,8.23736e-06,9.20296e-06,1.06692e-05,1.25527e-05,1.51396e-05,1.79648e-05,2.03252e-05
41.6,8.22544e-06,9.25064e-06,1.06692e-05,1.25289e-05,1.51753e-05,1.7941e-05,2.02894e-05
41.64,8.27312e-06,9.2268e-06,1.06931e-05,1.25527e-05,1.51515e-05,1.7941e-05,2.03133e-05
41.68,8.23736e-06,9.23872e-06,1.06573e-05,1.25885e-05,1.51396e-05,1.79648e-05,2.02894e-05
41.72,8.2016e-06,9.26256e-06,1.06931e-05,1.25885e-05,1.51515e-05,1.79172e-05,2.03133e-05
41.76,8.2016e-06,9.25064e-06,1.07288e-05,1.25289e-05,1.51396e-05,1.79291e-05,2.03371e-05
41.8,8.21352e-06,9.25064e-06,1.06931e-05,1.25408e-05,1.51157e-05,1.79768e-05,2.03609e-05
41.84,8.22544e-06,9.25064e-06,1.06692e-05,1.25527e-05,1.51396e-05,1.79529e-05,2.03609e-05
41.88,8.24928e-06,9.2268e-06,1.06573e-05,1.25766e-05,1.51396e-05,1.79529e-05,2.0349e-05
41.92,8.23736e-06,9.25064e-06,1.06812e-05,1.25885e-05,1.51515e-05,1.79768e-05,2.03371e-05
41.96,8.2612e-06,9.2268e-06,1.06931e-05,1.26004e-05,1.51515e-05,1.7941e-05,2.0349e-05
42.0,8.27312e-06,9.23872e-06,1.06692e-05,1.25885e-05,1.51634e-05,1.79529e-05,2.03609e-05
42.04,8.27312e-06,9.25064e-06,1.06931e-05,1.25647e-05,1.51277e-05,1.7941e-05,2.03848e-05
42.08,8.28505e-06,9.23872e-06,1.06692e-05,1.26004e-05,1.51515e-05,1.79529e-05,2.03729e-05
42.12,8.24928e-06,9.26256e-06,1.06812e-05,1.25885e-05,1.51515e-05,1.7941e-05,2.0349e-05
42.16,8.23736e-06,9.25064e-06,1.06692e-05,1.25647e-05,1.51515e-05,1.79529e-05,2.03848e-05
42.2,8.32081e-06,9.26256e-06,1.06454e-05,1.25527e-05,1.51277e-05,1.79172e-05,2.03609e-05
42.24,8.23736e-06,9.23872e-06,1.06573e-05,1.25766e-05,1.51396e-05,1.79291e-05,2.0349e-05
42.28,8.22544e-06,9.23872e-06,1.06931e-05,1.25289e-05,1.51157e-05,1.7941e-05,2.0349e-05
42.32,8.2016e-06,9.25064e-06,1.06573e-05,1.25289e-05,1.51396e-05,1.79648e-05,2.0349e-05
42.36,8.24928e-06,9.27448e-06,1.06692e-05,1.25647e-05,1.51396e-05,1.79768e-05,2.0349e-05
42.4,8.23736e-06,9.25064e-06,1.06454e-05,1.25766e-05,1.51753e-05,1.79768e-05,2.0349e-05
42.44,8.27312e-06,9.31025e-06,1.06812e-05,1.25051e-05,1.51157e-05,1.79768e-05,2.03371e-05
42.48,8.23736e-06,9.25064e-06,1.06335e-05,1.25051e-05,1.51396e-05,1.79529e-05,2.03609e-05
42.52,8.24928e-06,9.25064e-06,1.06215e-05,1.2517e-05,1.51515e-05,1.79768e-05,2.03371e-05
42.56,8.24928e-06,9.26256e-06,1.06573e-05,1.25051e-05,1.51038e-05,1.7941e-05,2.0349e-05
42.6,8.21352e-06,9.2268e-06,1.06096e-05,1.25289e-05,1.51515e-05,1.79529e-05,2.03729e-05
42.64,8.2016e-06,9.2864e-06,1.06454e-05,1.25766e-05,1.51515e-05,1.79648e-05,2.0349e-05
42.68,8.24928e-06,9.25064e-06,1.06335e-05,1.25527e-05,1.51038e-05,1.79648e-05,2.03252e-05
42.72,8.2612e-06,9.29832e-06,1.06335e-05,1.25289e-05,1.51515e-05,1.79291e-05,2.03609e-05
42.76,8.23736e-06,9.29832e-06,1.06335e-05,1.25527e-05,1.51038e-05,1.79529e-05,2.03371e-05
42.8,8.22544e-06,9.31025e-06,1.06812e-05,1.25527e-05,1.51515e-05,1.79648e-05,2.03252e-05
42.84,8.21352e-06,9.32217e-06,1.06573e-05,1.2517e-05,1.51396e-05,1.80006e-05,2.02894e-05
42.88,8.22544e-06,9.2864e-06,1.06215e-05,1.2517e-05,1.51396e-05,1.79529e-05,2.03252e-05
42.92,8.24928e-06,9.33409e-06,1.06215e-05,1.25766e-05,1.51634e-05,1.79768e-05,2.03252e-05
42.96,8.23736e-06,9.26256e-06,1.06454e-05,1.25289e-05,1.51634e-05,1.79648e-05,2.03013e-05
43.0,8.27312e-06,9.27448e-06,1.06335e-05,1.25527e-05,1.51157e-05,1.79768e-05,2.03371e-05
43.04,8.27312e-06,9.27448e-06,1.06215e-05,1.25766e-05,1.51515e-05,1.79768e-05,2.03371e-05
43.08,8.29697e-06,9.2268e-06,1.05977e-05,1.25647e-05,1.51515e-05,1.80006e-05,2.0349e-05
43.12,8.30889e-06,9.2864e-06,1.06454e-05,1.25289e-05,1.51873e-05,1.79768e-05,2.03133e-05
43.16,8.27312e-06,9.23872e-06,1.06454e-05,1.26123e-05,1.51873e-05,1.80006e-05,2.0349e-05
43.2,8.21352e-06,9.25064e-06,1.06335e-05,1.25408e-05,1.51873e-05,1.80125e-05,2.0349e-05
43.24,8.23736e-06,9.27448e-06,1.06096e-05,1.25289e-05,1.51992e-05,1.79887e-05,2.03133e-05
43.28,8.24928e-06,9.27448e-06,1.05858e-05,1.25527e-05,1.52111e-05,1.80125e-05,2.03133e-05
43.32,8.24928e-06,9.31025e-06,1.06215e-05,1.25766e-05,1.51634e-05,1.79887e-05,2.03252e-05
43.36,8.2612e-06,9.2864e-06,1.06096e-05,1.26004e-05,1.51873e-05,1.79529e-05,2.02894e-05
43.4,8.24928e-06,9.2268e-06,1.05977e-05,1.25647e-05,1.51873e-05,1.80006e-05,2.02894e-05
43.44,8.2612e-06,9.2268e-06,1.06335e-05,1.26123e-05,1.51873e-05,1.79768e-05,2.03013e-05
43.48,8.18968e-06,9.25064e-06,1.06573e-05,1.25766e-05,1.51873e-05,1.79887e-05,2.02894e-05
43.52,8.23736e-06,9.2864e-06,1.06573e-05,1.25766e-05,1.51634e-05,1.80244e-05,2.02775e-05
43.56,8.21352e-06,9.25064e-06,1.06692e-05,1.25766e-05,1.51753e-05,1.80244e-05,2.02775e-05
43.6,8.27312e-06,9.25064e-06,1.05977e-05,1.25766e-05,1.51396e-05,1.80125e-05,2.03609e-05
43.64,8.24928e-06,9.2864e-06,1.06096e-05,1.25647e-05,1.51634e-05,1.80364e-05,2.03371e-05
43.68,8.27312e-06,9.25064e-06,1.06215e-05,1.25408e-05,1.51515e-05,1.80006e-05,2.03133e-05
43.72,8.2612e-06,9.29832e-06,1.05977e-05,1.25885e-05,1.51634e-05,1.79768e-05,2.03371e-05
43.76,8.28505e-06,9.25064e-06,1.06215e-05,1.25885e-05,1.51753e-05,1.79529e-05,2.03252e-05
43.8,8.2612e-06,9.2268e-06,1.06215e-05,1.26004e-05,1.51992e-05,1.7941e-05,2.02894e-05
43.84,8.27312e-06,9.25064e-06,1.06215e-05,1.25766e-05,1.51277e-05,1.79648e-05,2.03729e-05
43.88,8.24928e-06,9.21488e-06,1.06454e-05,1.26004e-05,1.52111e-05,1.80006e-05,2.03729e-05
43.92,8.23736e-06,9.25064e-06,1.06454e-05,1.25766e-05,1.52111e-05,1.79887e-05,2.03371e-05
43.96,8.27312e-06,9.26256e-06,1.06573e-05,1.25766e-05,1.5223e-05,1.80006e-05,2.03252e-05
44.0,8.24928e-06,9.23872e-06,1.06692e-05,1.25766e-05,1.52111e-05,1.79768e-05,2.03133e-05
