Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
30.62,7.92742e-06,8.01086e-06,7.87973e-06,7.9155e-06,7.86781e-06,7.86781e-06,7.84397e-06
30.63,7.9751e-06,7.99894e-06,7.93934e-06,7.9155e-06,7.87973e-06,7.78437e-06,7.89166e-06
30.64,8.13007e-06,7.98702e-06,8.05855e-06,7.90358e-06,7.82013e-06,7.78437e-06,7.87973e-06
30.65,7.99894e-06,8.01086e-06,8.03471e-06,7.93934e-06,7.87973e-06,7.87973e-06,7.79629e-06
30.66,8.04663e-06,8.04663e-06,7.93934e-06,7.87973e-06,7.76052e-06,7.66516e-06,7.87973e-06
30.67,8.10623e-06,8.03471e-06,7.96318e-06,7.84397e-06,7.82013e-06,7.78437e-06,7.89166e-06
30.68,8.16584e-06,7.9751e-06,7.98702e-06,7.89166e-06,7.89166e-06,7.83205e-06,7.82013e-06
30.69,8.07047e-06,7.92742e-06,8.01086e-06,7.93934e-06,7.84397e-06,7.84397e-06,7.78437e-06
30.7,8.07047e-06,7.99894e-06,7.93934e-06,7.87973e-06,7.79629e-06,7.76052e-06,7.76052e-06
30.71,8.13007e-06,8.03471e-06,7.89166e-06,7.87973e-06,7.80821e-06,7.73668e-06,7.87973e-06
30.72,7.99894e-06,7.9751e-06,7.9751e-06,7.89166e-06,7.82013e-06,7.78437e-06,7.84397e-06
30.73,8.08239e-06,7.9751e-06,7.87973e-06,7.84397e-06,7.83205e-06,7.83205e-06,7.87973e-06
30.74,8.13007e-06,8.01086e-06,7.9751e-06,7.82013e-06,7.87973e-06,7.76052e-06,7.9155e-06
30.75,8.10623e-06,8.01086e-06,7.89166e-06,7.84397e-06,7.89166e-06,7.80821e-06,7.82013e-06
30.76,8.02279e-06,7.93934e-06,7.9751e-06,7.85589e-06,7.83205e-06,7.82013e-06,7.84397e-06
30.77,8.03471e-06,8.04663e-06,7.98702e-06,7.92742e-06,7.79629e-06,7.77245e-06,7.87973e-06
30.78,8.09431e-06,7.99894e-06,7.92742e-06,7.76052e-06,7.76052e-06,7.78437e-06,7.89166e-06
30.79,8.04663e-06,7.87973e-06,7.96318e-06,7.96318e-06,7.82013e-06,7.84397e-06,7.84397e-06
30.8,8.05855e-06,7.99894e-06,8.03471e-06,7.9751e-06,7.87973e-06,7.82013e-06,7.84397e-06
30.81,8.05855e-06,8.05855e-06,7.9751e-06,7.95126e-06,7.85589e-06,7.87973e-06,7.83205e-06
30.82,8.04663e-06,7.99894e-06,7.96318e-06,7.89166e-06,7.84397e-06,7.70092e-06,7.9155e-06
30.83,8.07047e-06,7.96318e-06,7.98702e-06,7.9155e-06,7.84397e-06,7.78437e-06,7.90358e-06
30.84,8.13007e-06,8.07047e-06,7.9155e-06,7.89166e-06,7.80821e-06,7.83205e-06,7.93934e-06
30.85,8.16584e-06,7.9155e-06,7.9155e-06,7.9155e-06,7.84397e-06,7.82013e-06,7.77245e-06
30.86,8.11815e-06,7.95126e-06,7.95126e-06,7.9751e-06,7.83205e-06,7.84397e-06,7.92742e-06
30.87,8.09431e-06,7.89166e-06,8.01086e-06,7.85589e-06,7.87973e-06,7.79629e-06,7.86781e-06
30.88,8.13007e-06,7.99894e-06,7.90358e-06,7.92742e-06,7.84397e-06,7.73668e-06,7.87973e-06
30.89,8.17776e-06,8.05855e-06,7.84397e-06,7.9155e-06,7.83205e-06,7.82013e-06,7.90358e-06
30.9,8.13007e-06,7.96318e-06,7.9751e-06,7.90358e-06,7.84397e-06,7.70092e-06,7.85589e-06
30.91,7.99894e-06,8.03471e-06,7.98702e-06,7.90358e-06,7.87973e-06,7.82013e-06,7.87973e-06
30.92,8.05855e-06,8.03471e-06,7.9155e-06,7.92742e-06,7.84397e-06,7.80821e-06,7.84397e-06
30.93,8.03471e-06,7.9751e-06,7.93934e-06,7.9751e-06,7.83205e-06,7.7486e-06,7.87973e-06
30.94,8.02279e-06,7.9751e-06,7.98702e-06,7.93934e-06,7.82013e-06,7.82013e-06,7.96318e-06
30.95,8.10623e-06,8.05855e-06,7.99894e-06,7.96318e-06,7.85589e-06,7.7486e-06,7.85589e-06
30.96,8.13007e-06,8.03471e-06,7.84397e-06,7.99894e-06,7.77245e-06,7.73668e-06,7.86781e-06
30.97,8.09431e-06,7.93934e-06,7.96318e-06,7.89166e-06,7.79629e-06,7.82013e-06,7.90358e-06
30.98,8.02279e-06,7.95126e-06,7.9751e-06,7.9155e-06,7.84397e-06,7.76052e-06,7.90358e-06
30.99,8.09431e-06,8.04663e-06,7.93934e-06,7.96318e-06,7.84397e-06,7.85589e-06,7.86781e-06
31.0,8.09431e-06,8.04663e-06,7.9155e-06,7.93934e-06,7.78437e-06,7.84397e-06,7.78437e-06
31.01,7.93934e-06,7.93934e-06,7.98702e-06,7.87973e-06,7.78437e-06,7.82013e-06,7.89166e-06
31.02,8.08239e-06,8.08239e-06,7.96318e-06,7.92742e-06,7.79629e-06,7.82013e-06,7.9155e-06
31.03,8.07047e-06,8.01086e-06,7.87973e-06,7.9751e-06,7.72476e-06,7.76052e-06,7.93934e-06
31.04,8.02279e-06,7.99894e-06,7.90358e-06,7.96318e-06,7.72476e-06,7.90358e-06,7.79629e-06
31.05,8.13007e-06,7.92742e-06,8.01086e-06,7.93934e-06,7.76052e-06,7.82013e-06,7.85589e-06
31.06,8.15392e-06,8.03471e-06,7.99894e-06,7.98702e-06,7.82013e-06,7.82013e-06,7.82013e-06
31.07,8.05855e-06,7.9751e-06,7.96318e-06,7.87973e-06,7.89166e-06,7.7486e-06,7.86781e-06
31.08,8.03471e-06,7.90358e-06,7.89166e-06,7.87973e-06,7.85589e-06,7.84397e-06,7.87973e-06
31.09,8.09431e-06,8.07047e-06,7.99894e-06,7.95126e-06,7.77245e-06,7.84397e-06,7.84397e-06
31.1,8.11815e-06,7.99894e-06,7.99894e-06,7.9751e-06,7.79629e-06,7.84397e-06,7.85589e-06
31.11,7.99894e-06,7.99894e-06,7.90358e-06,7.84397e-06,7.86781e-06,7.87973e-06,7.84397e-06
31.12,8.13007e-06,7.95126e-06,7.92742e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.93934e-06
31.13,8.13007e-06,8.08239e-06,7.96318e-06,7.90358e-06,7.86781e-06,7.87973e-06,7.93934e-06
31.14,8.02279e-06,7.96318e-06,7.96318e-06,7.82013e-06,7.83205e-06,7.77245e-06,7.85589e-06
31.15,8.05855e-06,7.9155e-06,7.85589e-06,7.87973e-06,7.78437e-06,7.76052e-06,7.83205e-06
31.16,8.07047e-06,7.99894e-06,7.87973e-06,7.85589e-06,7.78437e-06,7.84397e-06,7.95126e-06
31.17,8.14199e-06,7.99894e-06,7.95126e-06,7.83205e-06,7.80821e-06,7.80821e-06,7.84397e-06
31.18,8.10623e-06,7.99894e-06,7.86781e-06,7.84397e-06,7.92742e-06,7.86781e-06,7.85589e-06
31.19,7.99894e-06,7.90358e-06,7.87973e-06,7.84397e-06,7.76052e-06,7.82013e-06,7.87973e-06
31.2,8.15392e-06,8.01086e-06,7.9751e-06,7.9155e-06,7.80821e-06,7.76052e-06,7.89166e-06
31.21,8.07047e-06,7.99894e-06,7.99894e-06,7.89166e-06,7.73668e-06,7.82013e-06,7.86781e-06
31.22,7.98702e-06,7.9155e-06,7.87973e-06,7.95126e-06,7.82013e-06,7.79629e-06,7.87973e-06
31.23,8.05855e-06,8.01086e-06,7.98702e-06,7.84397e-06,7.72476e-06,7.76052e-06,7.87973e-06
31.24,8.11815e-06,8.02279e-06,7.9751e-06,7.9155e-06,7.84397e-06,7.78437e-06,7.9155e-06
31.25,8.02279e-06,7.93934e-06,7.9155e-06,7.9155e-06,7.78437e-06,7.83205e-06,7.85589e-06
31.26,8.04663e-06,7.87973e-06,7.78437e-06,7.95126e-06,7.78437e-06,7.79629e-06,7.92742e-06
31.27,7.98702e-06,7.99894e-06,7.90358e-06,7.83205e-06,7.7486e-06,7.78437e-06,7.93934e-06
31.28,8.03471e-06,7.9751e-06,7.96318e-06,7.87973e-06,7.80821e-06,7.71284e-06,7.86781e-06
31.29,7.9751e-06,7.9155e-06,7.9155e-06,7.87973e-06,7.72476e-06,7.87973e-06,7.96318e-06
31.3,7.99894e-06,7.96318e-06,7.95126e-06,7.83205e-06,7.77245e-06,7.73668e-06,7.84397e-06
31.31,8.17776e-06,7.99894e-06,7.9751e-06,7.85589e-06,7.76052e-06,7.82013e-06,7.92742e-06
31.32,8.05855e-06,7.9751e-06,7.99894e-06,7.84397e-06,7.83205e-06,7.86781e-06,7.90358e-06
31.33,7.9751e-06,7.9155e-06,8.03471e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.93934e-06
31.34,8.11815e-06,7.99894e-06,7.95126e-06,7.84397e-06,7.76052e-06,7.84397e-06,7.85589e-06
31.35,8.09431e-06,8.03471e-06,8.05855e-06,7.89166e-06,7.86781e-06,7.83205e-06,7.86781e-06
31.36,8.13007e-06,7.93934e-06,7.9751e-06,7.93934e-06,7.90358e-06,7.86781e-06,7.84397e-06
31.37,8.05855e-06,7.96318e-06,7.9155e-06,7.84397e-06,7.82013e-06,7.85589e-06,7.9155e-06
31.38,8.17776e-06,7.93934e-06,7.93934e-06,7.87973e-06,7.84397e-06,7.7486e-06,7.9155e-06
31.39,8.09431e-06,7.99894e-06,7.90358e-06,7.92742e-06,7.9155e-06,7.80821e-06,7.87973e-06
31.4,7.99894e-06,7.70092e-06,7.93934e-06,7.83205e-06,7.73668e-06,7.83205e-06,7.78437e-06
31.41,8.02279e-06,7.98702e-06,7.9155e-06,7.90358e-06,7.76052e-06,7.80821e-06,7.85589e-06
31.42,8.05855e-06,8.04663e-06,7.86781e-06,7.86781e-06,7.87973e-06,7.85589e-06,7.86781e-06
31.43,8.07047e-06,7.92742e-06,7.99894e-06,7.98702e-06,7.79629e-06,7.79629e-06,7.93934e-06
31.44,7.99894e-06,7.9751e-06,7.93934e-06,7.9155e-06,7.79629e-06,7.82013e-06,7.84397e-06
31.45,8.10623e-06,7.99894e-06,7.9155e-06,7.9155e-06,7.78437e-06,7.80821e-06,7.84397e-06
31.46,8.09431e-06,8.07047e-06,7.99894e-06,7.84397e-06,7.84397e-06,7.79629e-06,7.84397e-06
31.47,8.03471e-06,8.03471e-06,7.90358e-06,7.93934e-06,7.79629e-06,7.73668e-06,7.9155e-06
31.48,8.09431e-06,7.9751e-06,7.9155e-06,7.96318e-06,7.78437e-06,7.85589e-06,7.90358e-06
31.49,8.13007e-06,8.02279e-06,7.79629e-06,7.9751e-06,7.77245e-06,7.86781e-06,7.93934e-06
31.5,8.02279e-06,7.93934e-06,8.02279e-06,7.9155e-06,7.84397e-06,7.82013e-06,7.78437e-06
31.51,7.99894e-06,8.01086e-06,7.92742e-06,7.93934e-06,7.83205e-06,7.73668e-06,7.9155e-06
31.52,8.08239e-06,8.01086e-06,7.9155e-06,7.9751e-06,7.78437e-06,7.82013e-06,7.87973e-06
31.53,8.05855e-06,8.03471e-06,7.93934e-06,7.9155e-06,7.79629e-06,7.79629e-06,7.87973e-06
31.54,7.9751e-06,7.93934e-06,7.99894e-06,7.85589e-06,7.77245e-06,7.72476e-06,7.85589e-06
31.55,8.04663e-06,7.9751e-06,8.03471e-06,7.86781e-06,7.83205e-06,7.79629e-06,7.76052e-06
31.56,8.05855e-06,8.03471e-06,7.90358e-06,7.78437e-06,7.7486e-06,7.82013e-06,7.93934e-06
31.57,8.05855e-06,8.01086e-06,7.87973e-06,7.9155e-06,7.82013e-06,7.83205e-06,7.86781e-06
31.58,8.04663e-06,8.01086e-06,8.02279e-06,7.90358e-06,7.79629e-06,7.78437e-06,7.82013e-06
31.59,8.21352e-06,7.98702e-06,7.9751e-06,7.87973e-06,7.80821e-06,7.77245e-06,7.87973e-06
31.6,8.05855e-06,8.05855e-06,7.9155e-06,7.87973e-06,7.72476e-06,7.84397e-06,7.7486e-06
31.61,8.11815e-06,8.02279e-06,7.9155e-06,7.90358e-06,7.86781e-06,7.84397e-06,7.86781e-06
31.62,8.18968e-06,7.89166e-06,7.98702e-06,7.93934e-06,7.80821e-06,7.76052e-06,7.9155e-06
31.63,8.11815e-06,8.03471e-06,7.9155e-06,7.87973e-06,7.80821e-06,7.79629e-06,7.90358e-06
31.64,8.05855e-06,8.02279e-06,7.87973e-06,7.89166e-06,7.80821e-06,7.87973e-06,7.85589e-06
31.65,8.08239e-06,7.9751e-06,7.87973e-06,7.84397e-06,7.82013e-06,7.82013e-06,7.79629e-06
31.66,8.15392e-06,7.95126e-06,7.87973e-06,7.90358e-06,7.87973e-06,7.79629e-06,7.9155e-06
31.67,8.09431e-06,8.07047e-06,7.9155e-06,7.80821e-06,7.86781e-06,7.76052e-06,7.9155e-06
31.68,7.99894e-06,7.96318e-06,7.84397e-06,7.89166e-06,7.84397e-06,7.78437e-06,7.9155e-06
31.69,7.99894e-06,7.93934e-06,7.96318e-06,7.9751e-06,7.83205e-06,7.76052e-06,7.93934e-06
31.7,8.13007e-06,8.03471e-06,7.9751e-06,7.84397e-06,7.79629e-06,7.71284e-06,7.79629e-06
31.71,8.08239e-06,8.02279e-06,7.9155e-06,7.92742e-06,7.79629e-06,7.689e-06,7.86781e-06
31.72,8.13007e-06,7.95126e-06,7.84397e-06,7.87973e-06,7.79629e-06,7.84397e-06,7.9155e-06
31.73,8.14199e-06,7.96318e-06,7.9751e-06,7.86781e-06,7.84397e-06,7.83205e-06,7.93934e-06
31.74,8.09431e-06,8.04663e-06,8.02279e-06,7.9155e-06,7.83205e-06,7.72476e-06,7.98702e-06
31.75,8.07047e-06,7.99894e-06,7.87973e-06,7.9155e-06,7.82013e-06,7.84397e-06,7.84397e-06
31.76,8.15392e-06,7.96318e-06,7.99894e-06,7.86781e-06,7.82013e-06,7.80821e-06,7.93934e-06
31.77,8.07047e-06,7.96318e-06,7.99894e-06,7.86781e-06,7.71284e-06,7.82013e-06,7.85589e-06
31.78,8.09431e-06,8.02279e-06,7.92742e-06,7.92742e-06,7.76052e-06,7.87973e-06,7.89166e-06
31.79,8.13007e-06,7.99894e-06,7.89166e-06,7.89166e-06,7.80821e-06,7.76052e-06,7.89166e-06
31.8,8.15392e-06,7.92742e-06,7.98702e-06,7.90358e-06,7.82013e-06,7.79629e-06,7.82013e-06
31.81,8.08239e-06,8.05855e-06,8.03471e-06,7.89166e-06,7.82013e-06,7.80821e-06,7.93934e-06
31.82,8.11815e-06,8.02279e-06,7.93934e-06,7.83205e-06,7.77245e-06,7.85589e-06,7.83205e-06
31.83,8.14199e-06,7.89166e-06,8.05855e-06,7.85589e-06,7.82013e-06,7.78437e-06,7.87973e-06
31.84,8.09431e-06,7.99894e-06,8.05855e-06,7.9155e-06,7.80821e-06,7.78437e-06,7.87973e-06
31.85,8.11815e-06,8.03471e-06,8.02279e-06,7.98702e-06,7.76052e-06,7.80821e-06,7.80821e-06
31.86,8.08239e-06,8.04663e-06,7.96318e-06,7.9155e-06,7.78437e-06,7.73668e-06,7.84397e-06
31.87,8.13007e-06,7.93934e-06,7.9751e-06,7.85589e-06,7.83205e-06,7.80821e-06,7.87973e-06
31.88,8.05855e-06,8.01086e-06,8.09431e-06,7.92742e-06,7.86781e-06,7.85589e-06,7.85589e-06
31.89,8.05855e-06,8.03471e-06,7.87973e-06,7.86781e-06,7.80821e-06,7.76052e-06,7.84397e-06
31.9,8.16584e-06,7.9751e-06,7.9155e-06,7.93934e-06,7.83205e-06,7.83205e-06,7.86781e-06
31.91,8.09431e-06,7.93934e-06,7.89166e-06,7.93934e-06,7.78437e-06,7.78437e-06,7.84397e-06
31.92,8.08239e-06,7.9751e-06,7.99894e-06,7.98702e-06,7.84397e-06,7.76052e-06,7.85589e-06
31.93,8.13007e-06,8.04663e-06,7.84397e-06,7.87973e-06,7.82013e-06,7.78437e-06,7.90358e-06
31.94,8.13007e-06,7.93934e-06,7.93934e-06,8.01086e-06,7.84397e-06,7.87973e-06,7.85589e-06
31.95,8.03471e-06,7.9751e-06,7.9155e-06,7.89166e-06,7.82013e-06,7.76052e-06,7.77245e-06
31.96,8.08239e-06,8.04663e-06,7.89166e-06,7.84397e-06,7.80821e-06,7.87973e-06,7.84397e-06
31.97,8.08239e-06,8.03471e-06,7.78437e-06,7.83205e-06,7.84397e-06,7.76052e-06,7.84397e-06
31.98,8.07047e-06,7.89166e-06,7.87973e-06,7.96318e-06,7.84397e-06,7.86781e-06,7.84397e-06
31.99,8.07047e-06,8.01086e-06,8.01086e-06,7.90358e-06,7.87973e-06,7.78437e-06,7.87973e-06
32.0,8.14199e-06,8.03471e-06,7.9751e-06,7.83205e-06,7.82013e-06,7.82013e-06,7.89166e-06
32.01,8.15392e-06,7.96318e-06,7.86781e-06,7.9155e-06,7.73668e-06,7.78437e-06,7.84397e-06
32.02,8.09431e-06,8.02279e-06,7.87973e-06,7.92742e-06,7.87973e-06,7.73668e-06,7.87973e-06
32.03,8.09431e-06,8.14199e-06,7.93934e-06,7.87973e-06,7.83205e-06,7.78437e-06,7.87973e-06
32.04,8.08239e-06,8.01086e-06,7.96318e-06,7.9155e-06,7.83205e-06,7.76052e-06,7.90358e-06
32.05,8.03471e-06,7.90358e-06,7.85589e-06,7.95126e-06,7.87973e-06,7.84397e-06,7.78437e-06
32.06,8.05855e-06,8.03471e-06,8.01086e-06,7.9155e-06,7.89166e-06,7.87973e-06,7.7486e-06
32.07,8.09431e-06,8.05855e-06,7.9751e-06,7.78437e-06,7.73668e-06,7.78437e-06,7.72476e-06
32.08,8.16584e-06,7.95126e-06,7.98702e-06,7.90358e-06,7.78437e-06,7.84397e-06,7.76052e-06
32.09,8.09431e-06,7.99894e-06,7.83205e-06,7.93934e-06,7.84397e-06,7.76052e-06,7.83205e-06
32.1,8.10623e-06,7.98702e-06,8.05855e-06,7.84397e-06,7.80821e-06,7.82013e-06,7.71284e-06
32.11,8.15392e-06,7.9751e-06,7.9751e-06,7.95126e-06,7.82013e-06,7.79629e-06,7.80821e-06
32.12,8.13007e-06,7.90358e-06,7.9155e-06,7.90358e-06,7.82013e-06,7.77245e-06,7.87973e-06
32.13,8.15392e-06,7.98702e-06,7.95126e-06,7.84397e-06,7.82013e-06,7.76052e-06,7.83205e-06
32.14,8.13007e-06,7.9751e-06,7.98702e-06,7.93934e-06,7.7486e-06,7.80821e-06,7.86781e-06
32.15,8.15392e-06,7.93934e-06,7.96318e-06,7.86781e-06,7.78437e-06,7.77245e-06,7.78437e-06
32.16,8.08239e-06,7.9751e-06,7.93934e-06,7.93934e-06,7.85589e-06,7.73668e-06,7.82013e-06
32.17,8.13007e-06,8.09431e-06,7.98702e-06,7.93934e-06,7.80821e-06,7.77245e-06,7.87973e-06
32.18,8.15392e-06,7.9155e-06,7.9751e-06,8.01086e-06,7.78437e-06,7.87973e-06,7.87973e-06
32.19,8.13007e-06,7.92742e-06,7.9155e-06,7.86781e-06,7.77245e-06,7.80821e-06,7.84397e-06
32.2,8.02279e-06,8.02279e-06,7.9155e-06,7.82013e-06,7.77245e-06,7.76052e-06,7.79629e-06
32.21,8.10623e-06,7.99894e-06,7.96318e-06,7.89166e-06,7.85589e-06,7.70092e-06,7.84397e-06
32.22,8.15392e-06,7.9751e-06,8.03471e-06,7.87973e-06,7.70092e-06,7.80821e-06,7.84397e-06
32.23,8.13007e-06,7.9751e-06,7.96318e-06,7.93934e-06,7.78437e-06,7.84397e-06,7.87973e-06
32.24,8.09431e-06,8.01086e-06,7.87973e-06,7.87973e-06,7.89166e-06,7.76052e-06,7.82013e-06
32.25,8.13007e-06,8.04663e-06,8.03471e-06,7.98702e-06,7.80821e-06,7.82013e-06,7.85589e-06
32.26,8.11815e-06,7.92742e-06,7.96318e-06,7.87973e-06,7.72476e-06,7.82013e-06,7.84397e-06
32.27,8.09431e-06,8.05855e-06,7.9751e-06,7.87973e-06,7.85589e-06,7.76052e-06,7.90358e-06
32.28,8.14199e-06,8.04663e-06,7.9751e-06,7.9751e-06,7.80821e-06,7.77245e-06,7.87973e-06
32.29,8.18968e-06,8.03471e-06,7.9751e-06,7.84397e-06,7.84397e-06,7.73668e-06,7.78437e-06
32.3,8.08239e-06,7.95126e-06,7.99894e-06,7.85589e-06,7.83205e-06,7.80821e-06,7.85589e-06
32.31,7.98702e-06,8.04663e-06,7.96318e-06,7.85589e-06,7.84397e-06,7.82013e-06,7.78437e-06
32.32,8.21352e-06,8.05855e-06,7.93934e-06,7.98702e-06,7.79629e-06,7.80821e-06,7.84397e-06
32.33,8.11815e-06,7.93934e-06,7.93934e-06,7.83205e-06,7.84397e-06,7.82013e-06,7.87973e-06
32.34,8.03471e-06,8.03471e-06,7.9751e-06,7.93934e-06,7.83205e-06,7.77245e-06,7.85589e-06
32.35,7.99894e-06,7.96318e-06,7.89166e-06,7.93934e-06,7.86781e-06,7.7486e-06,7.85589e-06
32.36,8.13007e-06,7.92742e-06,7.98702e-06,7.84397e-06,7.78437e-06,7.76052e-06,7.86781e-06
32.37,8.14199e-06,7.93934e-06,8.02279e-06,7.85589e-06,7.86781e-06,7.72476e-06,7.87973e-06
32.38,8.05855e-06,8.03471e-06,7.92742e-06,7.87973e-06,7.80821e-06,7.82013e-06,7.9155e-06
32.39,8.09431e-06,8.03471e-06,7.87973e-06,7.9155e-06,7.83205e-06,7.78437e-06,7.83205e-06
32.4,8.16584e-06,7.96318e-06,8.03471e-06,7.82013e-06,7.76052e-06,7.82013e-06,7.84397e-06
32.41,8.05855e-06,7.9751e-06,7.9751e-06,7.9155e-06,7.84397e-06,7.78437e-06,7.78437e-06
32.42,8.13007e-06,8.08239e-06,7.89166e-06,7.87973e-06,7.84397e-06,7.86781e-06,7.80821e-06
32.43,8.2016e-06,7.9155e-06,7.99894e-06,7.86781e-06,7.83205e-06,7.76052e-06,7.85589e-06
32.44,8.09431e-06,7.9751e-06,7.93934e-06,7.92742e-06,7.78437e-06,7.87973e-06,7.87973e-06
32.45,8.03471e-06,8.05855e-06,7.99894e-06,7.93934e-06,7.86781e-06,7.84397e-06,7.86781e-06
32.46,8.01086e-06,8.09431e-06,7.82013e-06,7.92742e-06,7.93934e-06,7.79629e-06,7.82013e-06
32.47,8.07047e-06,8.03471e-06,8.07047e-06,7.76052e-06,7.86781e-06,7.85589e-06,7.86781e-06
32.48,7.99894e-06,8.03471e-06,7.99894e-06,7.99894e-06,7.84397e-06,7.82013e-06,7.90358e-06
32.49,8.08239e-06,8.10623e-06,7.85589e-06,7.96318e-06,7.82013e-06,7.84397e-06,7.85589e-06
32.5,8.03471e-06,7.98702e-06,7.82013e-06,7.92742e-06,7.77245e-06,7.76052e-06,7.93934e-06
32.51,8.09431e-06,7.92742e-06,8.01086e-06,7.89166e-06,7.67708e-06,7.82013e-06,7.86781e-06
32.52,7.98702e-06,8.01086e-06,7.96318e-06,7.93934e-06,7.86781e-06,7.78437e-06,7.82013e-06
32.53,8.11815e-06,8.03471e-06,7.89166e-06,7.9751e-06,7.7486e-06,7.72476e-06,7.82013e-06
32.54,8.13007e-06,7.96318e-06,7.93934e-06,7.72476e-06,7.83205e-06,7.78437e-06,7.89166e-06
32.55,8.08239e-06,7.9751e-06,7.93934e-06,7.95126e-06,7.86781e-06,7.84397e-06,7.79629e-06
32.56,8.03471e-06,8.01086e-06,7.89166e-06,7.95126e-06,7.9155e-06,7.83205e-06,7.80821e-06
32.57,8.14199e-06,8.01086e-06,7.9751e-06,7.9155e-06,7.78437e-06,7.76052e-06,7.78437e-06
32.58,8.09431e-06,7.99894e-06,7.9751e-06,7.92742e-06,7.82013e-06,7.84397e-06,7.78437e-06
32.59,8.03471e-06,7.9751e-06,8.01086e-06,7.9751e-06,7.78437e-06,7.78437e-06,7.76052e-06
32.6,8.13007e-06,7.98702e-06,7.96318e-06,7.99894e-06,7.93934e-06,7.80821e-06,7.78437e-06
32.61,8.09431e-06,7.9751e-06,7.9155e-06,7.83205e-06,7.85589e-06,7.79629e-06,7.78437e-06
32.62,8.09431e-06,7.93934e-06,8.01086e-06,7.95126e-06,7.87973e-06,7.82013e-06,7.9155e-06
32.63,8.09431e-06,8.05855e-06,7.92742e-06,7.93934e-06,7.82013e-06,7.84397e-06,7.82013e-06
32.64,8.10623e-06,7.93934e-06,7.9155e-06,7.82013e-06,7.79629e-06,7.84397e-06,7.83205e-06
32.65,8.04663e-06,7.99894e-06,7.84397e-06,7.95126e-06,7.78437e-06,7.82013e-06,7.87973e-06
32.66,8.04663e-06,7.96318e-06,7.96318e-06,8.08239e-06,7.80821e-06,7.79629e-06,7.80821e-06
32.67,8.15392e-06,7.99894e-06,7.95126e-06,7.89166e-06,7.78437e-06,7.80821e-06,7.87973e-06
32.68,8.04663e-06,7.96318e-06,7.90358e-06,7.77245e-06,7.87973e-06,7.83205e-06,7.87973e-06
32.69,7.99894e-06,7.84397e-06,7.87973e-06,7.95126e-06,7.84397e-06,7.70092e-06,7.87973e-06
32.7,8.09431e-06,7.99894e-06,7.99894e-06,7.96318e-06,7.90358e-06,7.83205e-06,7.90358e-06
32.71,8.16584e-06,7.96318e-06,7.9155e-06,7.80821e-06,7.86781e-06,7.83205e-06,7.80821e-06
32.72,8.04663e-06,7.96318e-06,7.90358e-06,7.95126e-06,7.78437e-06,7.78437e-06,7.83205e-06
32.73,8.07047e-06,7.87973e-06,7.93934e-06,7.98702e-06,7.86781e-06,7.70092e-06,7.78437e-06
32.74,8.09431e-06,7.95126e-06,8.01086e-06,7.9155e-06,7.90358e-06,7.80821e-06,7.82013e-06
32.75,8.14199e-06,7.9751e-06,7.96318e-06,7.82013e-06,7.90358e-06,7.84397e-06,7.76052e-06
32.76,8.09431e-06,7.9751e-06,7.87973e-06,7.98702e-06,7.77245e-06,7.83205e-06,7.79629e-06
32.77,8.05855e-06,8.01086e-06,7.9751e-06,7.89166e-06,7.84397e-06,7.70092e-06,7.82013e-06
32.78,8.15392e-06,8.01086e-06,8.03471e-06,7.93934e-06,7.78437e-06,7.73668e-06,7.82013e-06
32.79,8.13007e-06,7.96318e-06,7.92742e-06,7.89166e-06,7.84397e-06,7.73668e-06,7.82013e-06
32.8,8.09431e-06,7.84397e-06,7.9155e-06,7.93934e-06,7.86781e-06,7.76052e-06,7.78437e-06
32.81,8.07047e-06,7.99894e-06,8.01086e-06,7.90358e-06,7.87973e-06,7.72476e-06,7.84397e-06
32.82,8.05855e-06,8.03471e-06,7.9751e-06,7.87973e-06,7.82013e-06,7.76052e-06,7.86781e-06
32.83,8.08239e-06,7.96318e-06,7.90358e-06,7.9155e-06,7.78437e-06,7.87973e-06,7.78437e-06
32.84,8.09431e-06,7.92742e-06,7.9751e-06,7.90358e-06,7.85589e-06,7.85589e-06,7.93934e-06
32.85,8.17776e-06,8.05855e-06,8.01086e-06,7.86781e-06,7.79629e-06,7.78437e-06,7.85589e-06
32.86,8.15392e-06,8.05855e-06,7.93934e-06,7.87973e-06,7.7486e-06,7.82013e-06,7.76052e-06
32.87,8.04663e-06,7.93934e-06,7.93934e-06,7.84397e-06,7.84397e-06,7.78437e-06,7.92742e-06
32.88,8.10623e-06,8.02279e-06,7.93934e-06,7.84397e-06,7.80821e-06,7.76052e-06,7.76052e-06
32.89,8.14199e-06,8.08239e-06,8.04663e-06,7.73668e-06,7.85589e-06,7.86781e-06,7.82013e-06
32.9,8.13007e-06,7.95126e-06,7.95126e-06,7.9155e-06,7.84397e-06,7.82013e-06,7.87973e-06
32.91,8.07047e-06,7.85589e-06,7.9155e-06,7.87973e-06,7.78437e-06,7.78437e-06,7.86781e-06
32.92,8.09431e-06,8.02279e-06,7.98702e-06,7.83205e-06,7.84397e-06,7.87973e-06,7.86781e-06
32.93,8.09431e-06,7.9751e-06,7.86781e-06,7.84397e-06,7.76052e-06,7.7486e-06,7.73668e-06
