Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
20.75,1.00255e-05,9.89437e-06,9.83477e-06,9.88245e-06,9.88245e-06,9.95398e-06,9.98974e-06
20.76,1.0097e-05,9.93013e-06,9.88245e-06,9.88245e-06,9.71556e-06,9.91821e-06,9.95398e-06
20.77,1.0097e-05,9.93013e-06,9.88245e-06,9.85861e-06,9.83477e-06,9.93013e-06,9.95398e-06
20.78,1.00136e-05,9.9659e-06,9.91821e-06,9.88245e-06,9.84669e-06,9.89437e-06,9.98974e-06
20.79,1.01089e-05,9.94205e-06,9.89437e-06,9.82285e-06,9.85861e-06,9.94205e-06,1.00136e-05
20.8,1.01686e-05,9.95398e-06,9.88245e-06,9.89437e-06,9.77516e-06,9.89437e-06,1.00017e-05
20.81,1.01209e-05,1.00136e-05,9.91821e-06,9.82285e-06,9.89437e-06,9.88245e-06,9.98974e-06
20.82,1.00374e-05,9.93013e-06,9.90629e-06,9.89437e-06,9.89437e-06,9.91821e-06,9.95398e-06
20.83,1.0097e-05,1.00493e-05,9.95398e-06,9.799e-06,9.84669e-06,9.89437e-06,9.98974e-06
20.84,1.00374e-05,9.95398e-06,9.82285e-06,9.90629e-06,9.84669e-06,9.87053e-06,9.9659e-06
20.85,9.95398e-06,9.98974e-06,9.93013e-06,9.89437e-06,9.85861e-06,9.89437e-06,1.00136e-05
20.86,1.00732e-05,9.98974e-06,9.93013e-06,9.91821e-06,9.83477e-06,9.89437e-06,9.82285e-06
20.87,1.00255e-05,1.00017e-05,9.93013e-06,9.93013e-06,9.81092e-06,9.94205e-06,1.00136e-05
20.88,1.00136e-05,9.97782e-06,9.93013e-06,9.88245e-06,9.93013e-06,9.95398e-06,9.95398e-06
20.89,1.00374e-05,9.83477e-06,9.93013e-06,9.93013e-06,9.81092e-06,9.91821e-06,1.00017e-05
20.9,1.00851e-05,9.98974e-06,9.85861e-06,9.88245e-06,9.90629e-06,9.95398e-06,9.95398e-06
20.91,1.00255e-05,9.98974e-06,9.95398e-06,9.93013e-06,9.89437e-06,9.89437e-06,9.85861e-06
20.92,9.93013e-06,9.98974e-06,9.91821e-06,9.90629e-06,9.85861e-06,9.93013e-06,1.00136e-05
20.93,1.01328e-05,1.00374e-05,9.93013e-06,9.93013e-06,9.88245e-06,9.799e-06,9.93013e-06
20.94,1.0097e-05,9.94205e-06,9.95398e-06,9.93013e-06,9.81092e-06,9.88245e-06,9.93013e-06
20.95,1.00732e-05,9.94205e-06,9.88245e-06,9.88245e-06,9.82285e-06,9.88245e-06,1.00017e-05
20.96,1.00851e-05,9.97782e-06,9.98974e-06,9.90629e-06,9.89437e-06,9.95398e-06,9.91821e-06
20.97,1.01089e-05,9.95398e-06,9.84669e-06,9.93013e-06,9.85861e-06,9.90629e-06,1.00374e-05
20.98,1.00493e-05,9.93013e-06,9.89437e-06,9.89437e-06,9.799e-06,9.95398e-06,1.00493e-05
20.99,9.97782e-06,1.00136e-05,9.94205e-06,9.9659e-06,9.88245e-06,9.87053e-06,9.93013e-06
21.0,1.01447e-05,9.93013e-06,9.89437e-06,9.83477e-06,9.84669e-06,9.98974e-06,9.97782e-06
21.01,1.00493e-05,9.98974e-06,9.84669e-06,9.95398e-06,9.94205e-06,9.90629e-06,9.89437e-06
21.02,1.00613e-05,1.00017e-05,9.94205e-06,9.85861e-06,9.90629e-06,9.97782e-06,1.00493e-05
21.03,1.00732e-05,9.84669e-06,9.83477e-06,9.89437e-06,9.89437e-06,9.89437e-06,1.00017e-05
21.04,1.00493e-05,9.97782e-06,9.89437e-06,9.88245e-06,9.85861e-06,9.85861e-06,9.98974e-06
21.05,9.98974e-06,9.93013e-06,9.90629e-06,9.82285e-06,9.83477e-06,9.85861e-06,9.9659e-06
21.06,1.0097e-05,1.00493e-05,9.87053e-06,9.88245e-06,9.90629e-06,9.85861e-06,9.95398e-06
21.07,1.01089e-05,9.90629e-06,9.91821e-06,9.89437e-06,9.78708e-06,9.85861e-06,9.98974e-06
21.08,1.00613e-05,9.98974e-06,9.84669e-06,9.93013e-06,9.89437e-06,9.85861e-06,1.00374e-05
21.09,1.01089e-05,1.00374e-05,9.93013e-06,9.89437e-06,9.88245e-06,9.97782e-06,9.9659e-06
21.1,1.00136e-05,9.89437e-06,9.7394e-06,9.78708e-06,9.90629e-06,9.95398e-06,1.00493e-05
21.11,1.01089e-05,1.00493e-05,9.83477e-06,9.89437e-06,9.85861e-06,9.87053e-06,1.00136e-05
21.12,1.00136e-05,9.90629e-06,9.85861e-06,9.90629e-06,9.85861e-06,9.85861e-06,1.00136e-05
21.13,1.00732e-05,1.00255e-05,9.84669e-06,9.94205e-06,9.85861e-06,9.89437e-06,1.00493e-05
21.14,1.00851e-05,9.89437e-06,9.88245e-06,9.81092e-06,9.88245e-06,9.72748e-06,9.95398e-06
21.15,1.00493e-05,9.91821e-06,9.88245e-06,9.88245e-06,9.83477e-06,9.85861e-06,1.00374e-05
21.16,1.00613e-05,1.00136e-05,9.89437e-06,9.89437e-06,9.77516e-06,9.90629e-06,9.9659e-06
21.17,1.00493e-05,9.89437e-06,9.90629e-06,9.98974e-06,9.81092e-06,9.88245e-06,1.00017e-05
21.18,1.01328e-05,1.00136e-05,9.85861e-06,9.94205e-06,9.87053e-06,9.89437e-06,1.00136e-05
21.19,1.00374e-05,1.00017e-05,9.89437e-06,9.84669e-06,9.91821e-06,9.89437e-06,9.95398e-06
21.2,1.00613e-05,1.00136e-05,9.89437e-06,9.97782e-06,9.83477e-06,9.85861e-06,9.94205e-06
21.21,1.00613e-05,1.00136e-05,9.85861e-06,9.93013e-06,9.85861e-06,9.94205e-06,9.95398e-06
21.22,1.00493e-05,9.95398e-06,9.91821e-06,9.95398e-06,9.89437e-06,9.85861e-06,9.90629e-06
21.23,1.01089e-05,9.98974e-06,9.83477e-06,9.94205e-06,9.89437e-06,9.88245e-06,9.98974e-06
21.24,1.00613e-05,9.97782e-06,9.93013e-06,9.93013e-06,9.88245e-06,9.84669e-06,9.89437e-06
21.25,1.00732e-05,9.98974e-06,9.94205e-06,9.93013e-06,9.90629e-06,9.87053e-06,9.97782e-06
21.26,1.00255e-05,9.91821e-06,9.93013e-06,9.84669e-06,9.93013e-06,9.89437e-06,9.89437e-06
21.27,1.00255e-05,9.95398e-06,9.89437e-06,9.89437e-06,9.89437e-06,9.81092e-06,9.98974e-06
21.28,1.01089e-05,1.00374e-05,9.95398e-06,9.89437e-06,9.89437e-06,9.90629e-06,9.97782e-06
21.29,1.00017e-05,1.00255e-05,9.95398e-06,9.91821e-06,9.88245e-06,9.89437e-06,9.97782e-06
21.3,1.00136e-05,9.95398e-06,9.95398e-06,9.93013e-06,9.85861e-06,9.89437e-06,9.98974e-06
21.31,1.00493e-05,9.98974e-06,9.97782e-06,9.89437e-06,9.87053e-06,9.799e-06,9.98974e-06
21.32,1.01686e-05,9.93013e-06,9.93013e-06,9.93013e-06,9.89437e-06,9.87053e-06,9.90629e-06
21.33,1.01328e-05,9.93013e-06,9.93013e-06,9.88245e-06,9.95398e-06,9.87053e-06,9.97782e-06
21.34,9.97782e-06,1.00017e-05,9.87053e-06,9.97782e-06,9.83477e-06,9.94205e-06,9.91821e-06
21.35,1.01447e-05,9.91821e-06,9.9659e-06,9.91821e-06,9.85861e-06,9.83477e-06,1.00136e-05
21.36,1.00732e-05,1.00613e-05,9.83477e-06,9.87053e-06,9.84669e-06,9.91821e-06,9.98974e-06
21.37,1.00732e-05,9.93013e-06,9.9659e-06,9.9659e-06,9.93013e-06,9.83477e-06,1.00136e-05
21.38,1.00732e-05,1.00017e-05,9.89437e-06,9.78708e-06,9.94205e-06,9.89437e-06,9.95398e-06
21.39,1.01328e-05,1.00136e-05,9.93013e-06,9.93013e-06,9.93013e-06,9.85861e-06,9.95398e-06
21.4,1.00732e-05,9.90629e-06,9.93013e-06,9.82285e-06,9.91821e-06,9.87053e-06,9.9659e-06
21.41,9.95398e-06,1.00374e-05,9.98974e-06,9.88245e-06,9.89437e-06,9.91821e-06,1.00374e-05
21.42,1.00613e-05,9.97782e-06,9.93013e-06,9.95398e-06,9.89437e-06,9.90629e-06,9.85861e-06
21.43,1.00493e-05,1.00136e-05,9.98974e-06,9.76324e-06,9.76324e-06,9.91821e-06,1.00136e-05
21.44,1.00374e-05,9.95398e-06,9.89437e-06,9.85861e-06,9.97782e-06,9.93013e-06,1.00374e-05
21.45,1.00851e-05,1.00374e-05,9.89437e-06,9.93013e-06,9.90629e-06,9.90629e-06,9.98974e-06
21.46,1.01209e-05,9.95398e-06,9.93013e-06,9.90629e-06,9.89437e-06,9.89437e-06,1.00851e-05
21.47,1.01209e-05,9.95398e-06,9.88245e-06,9.84669e-06,9.82285e-06,9.85861e-06,1.00017e-05
21.48,1.00374e-05,9.98974e-06,9.87053e-06,9.85861e-06,9.91821e-06,9.75132e-06,1.00374e-05
21.49,1.00493e-05,9.9659e-06,9.799e-06,9.94205e-06,9.84669e-06,9.89437e-06,9.91821e-06
21.5,1.01089e-05,9.94205e-06,9.799e-06,9.77516e-06,9.91821e-06,9.81092e-06,9.97782e-06
21.51,1.00493e-05,9.97782e-06,9.88245e-06,9.95398e-06,9.9659e-06,9.93013e-06,9.98974e-06
21.52,1.00732e-05,9.97782e-06,9.88245e-06,9.91821e-06,9.85861e-06,9.84669e-06,9.97782e-06
21.53,1.01089e-05,9.95398e-06,9.90629e-06,9.91821e-06,9.88245e-06,9.89437e-06,9.93013e-06
21.54,1.01089e-05,1.00136e-05,9.83477e-06,9.88245e-06,9.90629e-06,9.89437e-06,1.00136e-05
21.55,1.00136e-05,1.00136e-05,9.85861e-06,9.93013e-06,9.87053e-06,9.89437e-06,1.00136e-05
21.56,1.00017e-05,9.98974e-06,9.84669e-06,9.89437e-06,9.89437e-06,9.90629e-06,1.00613e-05
21.57,1.00851e-05,1.00136e-05,9.95398e-06,9.83477e-06,9.89437e-06,9.95398e-06,1.00136e-05
21.58,1.00493e-05,9.93013e-06,9.85861e-06,9.93013e-06,9.83477e-06,9.95398e-06,1.00493e-05
21.59,1.00136e-05,1.00017e-05,9.90629e-06,9.90629e-06,9.89437e-06,9.88245e-06,9.98974e-06
21.6,1.01209e-05,9.95398e-06,9.87053e-06,9.95398e-06,9.89437e-06,9.91821e-06,1.00136e-05
21.61,9.9659e-06,9.89437e-06,9.91821e-06,9.90629e-06,9.78708e-06,9.84669e-06,1.00613e-05
21.62,9.97782e-06,9.97782e-06,9.89437e-06,9.9659e-06,9.90629e-06,9.93013e-06,9.97782e-06
21.63,9.98974e-06,9.88245e-06,9.97782e-06,9.94205e-06,9.93013e-06,9.95398e-06,9.89437e-06
21.64,1.00732e-05,9.98974e-06,9.95398e-06,9.87053e-06,9.95398e-06,9.95398e-06,9.98974e-06
21.65,1.00493e-05,9.94205e-06,9.9659e-06,9.95398e-06,9.87053e-06,9.89437e-06,9.9659e-06
21.66,1.00136e-05,9.95398e-06,9.90629e-06,9.89437e-06,9.87053e-06,9.89437e-06,1.00136e-05
21.67,1.01328e-05,9.98974e-06,9.89437e-06,9.89437e-06,9.88245e-06,9.93013e-06,1.00255e-05
21.68,1.01328e-05,9.85861e-06,9.94205e-06,9.88245e-06,9.91821e-06,9.97782e-06,9.94205e-06
21.69,1.00493e-05,1.00255e-05,9.95398e-06,9.83477e-06,9.93013e-06,9.89437e-06,9.97782e-06
21.7,1.01089e-05,9.91821e-06,9.93013e-06,9.9659e-06,9.89437e-06,9.89437e-06,1.00136e-05
21.71,1.00851e-05,9.91821e-06,9.799e-06,9.83477e-06,9.90629e-06,9.91821e-06,1.00136e-05
21.72,1.00493e-05,9.91821e-06,9.95398e-06,9.90629e-06,9.93013e-06,9.97782e-06,1.00613e-05
21.73,9.97782e-06,9.91821e-06,9.88245e-06,9.93013e-06,9.93013e-06,9.84669e-06,9.85861e-06
21.74,1.00493e-05,9.95398e-06,9.95398e-06,9.85861e-06,9.85861e-06,9.93013e-06,1.00017e-05
21.75,1.00493e-05,1.00136e-05,9.98974e-06,9.93013e-06,1.00017e-05,9.87053e-06,1.00136e-05
21.76,1.00136e-05,9.98974e-06,1.00255e-05,9.72748e-06,9.95398e-06,9.94205e-06,9.98974e-06
21.77,9.95398e-06,9.89437e-06,9.89437e-06,9.84669e-06,9.85861e-06,9.85861e-06,1.00493e-05
21.78,1.0097e-05,9.9659e-06,9.84669e-06,9.84669e-06,9.93013e-06,9.89437e-06,9.89437e-06
21.79,1.00136e-05,9.98974e-06,9.93013e-06,9.84669e-06,9.78708e-06,9.93013e-06,1.00732e-05
21.8,9.95398e-06,9.98974e-06,9.83477e-06,9.85861e-06,9.85861e-06,9.88245e-06,9.98974e-06
21.81,1.01089e-05,9.98974e-06,9.95398e-06,9.83477e-06,9.90629e-06,9.89437e-06,1.00136e-05
21.82,1.00374e-05,1.00374e-05,9.91821e-06,9.84669e-06,9.88245e-06,9.94205e-06,9.98974e-06
21.83,1.00493e-05,1.00017e-05,9.98974e-06,9.84669e-06,9.799e-06,9.93013e-06,9.93013e-06
21.84,9.95398e-06,9.95398e-06,9.89437e-06,9.82285e-06,9.94205e-06,9.93013e-06,1.00017e-05
21.85,1.00493e-05,9.97782e-06,9.9659e-06,9.83477e-06,9.89437e-06,9.93013e-06,1.00255e-05
21.86,1.00732e-05,9.93013e-06,9.95398e-06,9.91821e-06,9.85861e-06,9.93013e-06,9.95398e-06
21.87,9.98974e-06,9.98974e-06,9.91821e-06,9.87053e-06,9.93013e-06,9.9659e-06,1.00017e-05
21.88,1.01089e-05,9.93013e-06,9.93013e-06,9.89437e-06,9.91821e-06,9.88245e-06,9.9659e-06
21.89,1.01328e-05,9.93013e-06,9.93013e-06,9.85861e-06,9.89437e-06,9.94205e-06,1.00017e-05
21.9,1.00732e-05,9.98974e-06,9.94205e-06,9.7394e-06,9.85861e-06,9.81092e-06,9.9659e-06
21.91,9.94205e-06,9.91821e-06,9.84669e-06,9.85861e-06,9.93013e-06,9.87053e-06,9.98974e-06
21.92,1.01089e-05,1.00493e-05,9.95398e-06,9.85861e-06,9.85861e-06,9.98974e-06,9.95398e-06
21.93,1.00374e-05,9.94205e-06,9.90629e-06,9.90629e-06,9.83477e-06,9.90629e-06,9.98974e-06
21.94,9.98974e-06,1.00136e-05,9.95398e-06,9.87053e-06,9.84669e-06,9.95398e-06,9.95398e-06
21.95,1.00255e-05,1.00136e-05,9.89437e-06,9.89437e-06,9.85861e-06,9.87053e-06,1.00017e-05
21.96,1.00255e-05,9.89437e-06,9.89437e-06,9.94205e-06,9.85861e-06,9.89437e-06,9.97782e-06
21.97,1.0097e-05,9.98974e-06,9.91821e-06,9.85861e-06,9.799e-06,9.89437e-06,1.00851e-05
21.98,9.95398e-06,9.94205e-06,1.00136e-05,9.93013e-06,9.93013e-06,9.85861e-06,1.00136e-05
21.99,1.01209e-05,1.00374e-05,9.93013e-06,9.90629e-06,9.89437e-06,9.84669e-06,1.00493e-05
22.0,9.98974e-06,1.00136e-05,9.95398e-06,9.91821e-06,9.89437e-06,9.90629e-06,9.9659e-06
22.01,9.9659e-06,9.93013e-06,9.93013e-06,9.95398e-06,9.83477e-06,9.94205e-06,9.95398e-06
22.02,9.9659e-06,9.94205e-06,9.94205e-06,9.90629e-06,9.88245e-06,9.84669e-06,9.98974e-06
22.03,1.00851e-05,9.93013e-06,1.00136e-05,9.91821e-06,9.85861e-06,9.91821e-06,1.00255e-05
22.04,1.00732e-05,1.00493e-05,9.95398e-06,9.82285e-06,9.89437e-06,9.84669e-06,1.00374e-05
22.05,9.98974e-06,1.00136e-05,9.98974e-06,9.93013e-06,9.93013e-06,9.83477e-06,1.00017e-05
22.06,1.01447e-05,1.00136e-05,9.88245e-06,9.89437e-06,9.78708e-06,9.85861e-06,9.97782e-06
22.07,1.01089e-05,9.98974e-06,9.93013e-06,9.89437e-06,9.91821e-06,9.94205e-06,1.00017e-05
22.08,1.00255e-05,9.9659e-06,9.94205e-06,9.88245e-06,9.88245e-06,9.88245e-06,9.97782e-06
22.09,1.00732e-05,9.95398e-06,9.89437e-06,9.84669e-06,9.90629e-06,9.89437e-06,1.00493e-05
22.1,1.00732e-05,9.98974e-06,9.93013e-06,9.84669e-06,9.91821e-06,9.85861e-06,1.00136e-05
22.11,1.00732e-05,1.00017e-05,1.00493e-05,9.89437e-06,9.93013e-06,9.88245e-06,1.00017e-05
22.12,9.95398e-06,9.98974e-06,1.00255e-05,9.83477e-06,9.93013e-06,9.84669e-06,9.94205e-06
22.13,1.00851e-05,1.00493e-05,9.98974e-06,9.83477e-06,9.83477e-06,9.95398e-06,1.00017e-05
22.14,1.00255e-05,1.00017e-05,9.95398e-06,9.89437e-06,9.93013e-06,9.84669e-06,1.00017e-05
22.15,9.98974e-06,1.00255e-05,9.9659e-06,9.83477e-06,9.77516e-06,9.93013e-06,1.00255e-05
22.16,1.00493e-05,1.00136e-05,9.94205e-06,9.90629e-06,9.97782e-06,9.87053e-06,1.00136e-05
22.17,1.00851e-05,9.95398e-06,9.91821e-06,9.84669e-06,9.93013e-06,9.85861e-06,1.00136e-05
22.18,1.00136e-05,9.95398e-06,9.98974e-06,9.82285e-06,9.90629e-06,9.94205e-06,9.98974e-06
22.19,9.9659e-06,9.90629e-06,9.85861e-06,9.95398e-06,9.89437e-06,9.78708e-06,9.93013e-06
22.2,1.01089e-05,9.94205e-06,9.93013e-06,9.89437e-06,9.98974e-06,9.90629e-06,9.93013e-06
22.21,1.01209e-05,9.98974e-06,9.97782e-06,9.87053e-06,9.90629e-06,9.89437e-06,9.95398e-06
22.22,1.00136e-05,1.00136e-05,9.93013e-06,9.85861e-06,9.87053e-06,9.84669e-06,9.89437e-06
22.23,9.98974e-06,9.9659e-06,9.95398e-06,9.85861e-06,9.94205e-06,9.799e-06,9.9659e-06
22.24,1.00732e-05,9.98974e-06,9.93013e-06,9.88245e-06,9.81092e-06,9.89437e-06,9.93013e-06
22.25,1.00136e-05,9.95398e-06,9.94205e-06,9.83477e-06,9.90629e-06,9.87053e-06,9.98974e-06
22.26,9.94205e-06,1.00136e-05,9.91821e-06,9.87053e-06,9.85861e-06,9.87053e-06,9.93013e-06
22.27,1.00732e-05,9.94205e-06,1.00255e-05,9.83477e-06,9.94205e-06,9.89437e-06,9.98974e-06
22.28,1.00493e-05,9.91821e-06,9.84669e-06,9.93013e-06,9.88245e-06,9.91821e-06,9.9659e-06
22.29,1.00732e-05,1.00255e-05,9.95398e-06,9.85861e-06,9.91821e-06,9.89437e-06,9.90629e-06
22.3,1.00493e-05,9.98974e-06,9.94205e-06,9.81092e-06,9.89437e-06,9.93013e-06,9.93013e-06
22.31,1.00732e-05,9.98974e-06,1.00613e-05,9.91821e-06,9.87053e-06,9.88245e-06,9.94205e-06
22.32,1.01089e-05,9.9659e-06,9.9659e-06,9.799e-06,9.89437e-06,9.89437e-06,9.94205e-06
22.33,1.00255e-05,9.93013e-06,9.98974e-06,9.94205e-06,9.85861e-06,9.85861e-06,1.00493e-05
22.34,1.0097e-05,9.95398e-06,9.93013e-06,9.88245e-06,9.85861e-06,9.84669e-06,1.00136e-05
22.35,1.01209e-05,9.89437e-06,9.97782e-06,9.84669e-06,9.87053e-06,9.93013e-06,9.98974e-06
22.36,1.00255e-05,1.00255e-05,9.95398e-06,9.93013e-06,9.91821e-06,9.91821e-06,1.00136e-05
22.37,1.00255e-05,9.9659e-06,9.90629e-06,9.84669e-06,9.93013e-06,9.84669e-06,9.94205e-06
22.38,1.00613e-05,9.94205e-06,1.00136e-05,9.85861e-06,1.00017e-05,9.82285e-06,1.00136e-05
22.39,1.01089e-05,1.00493e-05,9.95398e-06,9.82285e-06,9.90629e-06,9.89437e-06,1.00136e-05
22.4,1.0097e-05,9.95398e-06,9.98974e-06,9.82285e-06,9.89437e-06,9.78708e-06,9.97782e-06
22.41,1.00374e-05,1.00255e-05,9.97782e-06,9.75132e-06,9.91821e-06,9.85861e-06,9.9659e-06
22.42,1.00732e-05,9.83477e-06,9.98974e-06,9.87053e-06,9.87053e-06,9.88245e-06,9.98974e-06
22.43,1.00374e-05,9.95398e-06,9.95398e-06,9.83477e-06,9.87053e-06,9.89437e-06,1.00851e-05
22.44,1.00136e-05,9.94205e-06,9.95398e-06,9.89437e-06,9.82285e-06,9.87053e-06,9.93013e-06
22.45,1.0097e-05,9.97782e-06,9.98974e-06,9.85861e-06,9.95398e-06,9.83477e-06,9.93013e-06
22.46,1.00851e-05,9.97782e-06,9.98974e-06,9.93013e-06,9.799e-06,9.85861e-06,9.98974e-06
22.47,1.00017e-05,9.81092e-06,9.95398e-06,9.91821e-06,9.91821e-06,9.91821e-06,1.00255e-05
22.48,1.00493e-05,9.91821e-06,1.00493e-05,9.87053e-06,9.88245e-06,9.91821e-06,1.00493e-05
22.49,1.01089e-05,9.95398e-06,9.97782e-06,9.90629e-06,9.88245e-06,9.98974e-06,1.00493e-05
22.5,1.00136e-05,9.9659e-06,9.89437e-06,9.88245e-06,9.90629e-06,9.93013e-06,9.87053e-06
22.51,1.00374e-05,9.90629e-06,9.93013e-06,9.88245e-06,9.84669e-06,9.87053e-06,1.00136e-05
22.52,1.00732e-05,1.00136e-05,9.98974e-06,9.90629e-06,9.85861e-06,9.94205e-06,9.97782e-06
22.53,1.00732e-05,9.93013e-06,1.00255e-05,9.87053e-06,9.84669e-06,9.84669e-06,1.00255e-05
22.54,9.98974e-06,1.00136e-05,9.9659e-06,9.93013e-06,9.91821e-06,9.91821e-06,1.01089e-05
22.55,9.98974e-06,9.98974e-06,9.98974e-06,9.82285e-06,9.87053e-06,9.97782e-06,9.9659e-06
22.56,1.00136e-05,9.93013e-06,9.95398e-06,9.95398e-06,9.87053e-06,9.89437e-06,1.00374e-05
22.57,1.00613e-05,1.00255e-05,9.97782e-06,9.94205e-06,9.87053e-06,9.90629e-06,9.9659e-06
22.58,1.00493e-05,9.98974e-06,1.00136e-05,9.87053e-06,9.90629e-06,9.88245e-06,1.00017e-05
22.59,1.00493e-05,9.98974e-06,1.00255e-05,9.9659e-06,9.85861e-06,9.93013e-06,9.98974e-06
22.6,9.90629e-06,9.98974e-06,1.00255e-05,9.91821e-06,9.93013e-06,9.94205e-06,9.84669e-06
22.61,1.00017e-05,1.00017e-05,1.00136e-05,9.89437e-06,9.85861e-06,9.87053e-06,9.95398e-06
22.62,1.01328e-05,1.00017e-05,1.00613e-05,9.89437e-06,9.85861e-06,9.90629e-06,9.98974e-06
22.63,1.01328e-05,9.9659e-06,9.9659e-06,9.91821e-06,9.93013e-06,9.94205e-06,9.93013e-06
22.64,1.00017e-05,9.97782e-06,9.95398e-06,9.89437e-06,9.78708e-06,9.94205e-06,1.00493e-05
22.65,1.00017e-05,9.85861e-06,9.93013e-06,9.93013e-06,9.93013e-06,9.90629e-06,9.95398e-06
22.66,1.00255e-05,1.00017e-05,1.00136e-05,9.87053e-06,9.94205e-06,9.98974e-06,9.95398e-06
22.67,1.00255e-05,9.98974e-06,1.00136e-05,9.89437e-06,9.88245e-06,9.88245e-06,9.93013e-06
22.68,9.9659e-06,9.95398e-06,1.00732e-05,9.88245e-06,9.88245e-06,9.91821e-06,9.89437e-06
22.69,1.00851e-05,9.94205e-06,9.95398e-06,9.87053e-06,9.799e-06,9.88245e-06,1.00493e-05
22.7,1.00732e-05,9.88245e-06,1.00017e-05,9.799e-06,9.93013e-06,9.94205e-06,9.93013e-06
22.71,1.00493e-05,9.91821e-06,9.95398e-06,9.85861e-06,9.89437e-06,9.88245e-06,9.95398e-06
22.72,1.00136e-05,9.91821e-06,9.97782e-06,9.89437e-06,9.95398e-06,9.90629e-06,9.95398e-06
22.73,1.01089e-05,1.00017e-05,1.00136e-05,9.91821e-06,9.88245e-06,9.93013e-06,9.98974e-06
22.74,1.00851e-05,9.94205e-06,9.97782e-06,9.93013e-06,9.90629e-06,9.91821e-06,1.00255e-05
22.75,9.98974e-06,9.95398e-06,1.00136e-05,9.93013e-06,9.89437e-06,9.87053e-06,9.93013e-06
22.76,1.01328e-05,9.90629e-06,9.83477e-06,9.85861e-06,9.95398e-06,9.93013e-06,9.95398e-06
22.77,1.01089e-05,9.95398e-06,1.00136e-05,9.87053e-06,9.93013e-06,9.95398e-06,9.98974e-06
22.78,1.00255e-05,9.94205e-06,9.95398e-06,9.799e-06,9.87053e-06,9.91821e-06,9.95398e-06
22.79,1.00851e-05,9.95398e-06,9.98974e-06,9.98974e-06,9.91821e-06,9.9659e-06,1.00493e-05
22.8,1.01686e-05,1.00493e-05,9.97782e-06,9.85861e-06,9.84669e-06,9.85861e-06,1.00136e-05
22.81,1.0097e-05,9.95398e-06,9.94205e-06,9.83477e-06,9.90629e-06,9.9659e-06,9.95398e-06
22.82,9.97782e-06,9.97782e-06,9.91821e-06,9.93013e-06,9.799e-06,9.81092e-06,9.95398e-06
22.83,1.0097e-05,1.00255e-05,9.88245e-06,9.85861e-06,9.85861e-06,9.93013e-06,9.95398e-06
22.84,1.01089e-05,1.00017e-05,9.95398e-06,9.95398e-06,9.82285e-06,9.83477e-06,9.94205e-06
22.85,1.00136e-05,9.97782e-06,9.85861e-06,9.87053e-06,9.93013e-06,9.93013e-06,1.00017e-05
22.86,1.00732e-05,9.98974e-06,9.95398e-06,9.89437e-06,9.82285e-06,9.87053e-06,1.00136e-05
22.87,1.00732e-05,1.00017e-05,9.90629e-06,9.87053e-06,9.93013e-06,9.89437e-06,1.00255e-05
22.88,1.00136e-05,9.9659e-06,9.98974e-06,9.83477e-06,9.93013e-06,9.89437e-06,9.9659e-06
22.89,9.87053e-06,1.00136e-05,1.00255e-05,9.85861e-06,9.93013e-06,9.89437e-06,1.00255e-05
22.9,1.00613e-05,9.98974e-06,1.00493e-05,9.82285e-06,9.98974e-06,9.83477e-06,1.00255e-05
22.91,1.01089e-05,1.00613e-05,9.89437e-06,9.93013e-06,9.95398e-06,9.85861e-06,9.97782e-06
22.92,1.00255e-05,1.00613e-05,9.95398e-06,9.88245e-06,9.89437e-06,9.83477e-06,1.00136e-05
22.93,1.00493e-05,9.95398e-06,9.89437e-06,9.87053e-06,9.81092e-06,9.84669e-06,9.9659e-06
22.94,1.00732e-05,1.00493e-05,9.87053e-06,9.85861e-06,9.93013e-06,9.95398e-06,9.94205e-06
22.95,1.00374e-05,9.9659e-06,9.9659e-06,9.87053e-06,9.87053e-06,9.85861e-06,9.97782e-06
22.96,9.91821e-06,1.00136e-05,9.9659e-06,9.88245e-06,9.87053e-06,9.91821e-06,9.95398e-06
22.97,1.01089e-05,9.98974e-06,9.95398e-06,9.83477e-06,9.88245e-06,9.89437e-06,9.90629e-06
22.98,1.01209e-05,9.88245e-06,9.89437e-06,9.87053e-06,9.91821e-06,9.93013e-06,9.94205e-06
22.99,9.98974e-06,1.00017e-05,1.00136e-05,9.85861e-06,9.85861e-06,9.87053e-06,9.98974e-06
23.0,1.00732e-05,9.98974e-06,9.93013e-06,9.93013e-06,9.85861e-06,9.9659e-06,1.00017e-05
23.01,1.00732e-05,1.00136e-05,9.95398e-06,9.85861e-06,9.85861e-06,9.89437e-06,9.98974e-06
23.02,1.00732e-05,9.94205e-06,9.9659e-06,9.85861e-06,9.91821e-06,9.93013e-06,9.84669e-06
23.03,9.9659e-06,1.00374e-05,9.95398e-06,9.89437e-06,9.87053e-06,9.88245e-06,1.00017e-05
23.04,1.00732e-05,9.95398e-06,9.94205e-06,9.84669e-06,9.87053e-06,9.88245e-06,1.00017e-05
23.05,1.00732e-05,9.97782e-06,9.95398e-06,9.93013e-06,9.84669e-06,9.91821e-06,1.00255e-05
23.06,1.00136e-05,9.97782e-06,9.95398e-06,9.89437e-06,9.83477e-06,9.93013e-06,1.00136e-05
