Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.74,9.34601e-06,9.21488e-06,9.13143e-06,9.07183e-06,9.03606e-06,9.20296e-06,9.65595e-06
8.75,9.35793e-06,9.14335e-06,9.04799e-06,9.09567e-06,9.04799e-06,9.23872e-06,9.58443e-06
8.76,9.26256e-06,9.10759e-06,9.03606e-06,9.07183e-06,9.0003e-06,9.2268e-06,9.57251e-06
8.77,9.31025e-06,9.15527e-06,9.03606e-06,9.08375e-06,9.08375e-06,9.14335e-06,9.56059e-06
8.78,9.27448e-06,9.16719e-06,9.01222e-06,8.97646e-06,9.07183e-06,9.25064e-06,9.60827e-06
8.79,9.35793e-06,9.19104e-06,9.16719e-06,9.08375e-06,9.03606e-06,9.2864e-06,9.5129e-06
8.8,9.34601e-06,9.14335e-06,9.07183e-06,9.01222e-06,9.09567e-06,9.19104e-06,9.53674e-06
8.81,9.27448e-06,9.21488e-06,9.08375e-06,9.01222e-06,9.09567e-06,9.17912e-06,9.52482e-06
8.82,9.19104e-06,9.21488e-06,9.03606e-06,9.04799e-06,9.07183e-06,9.26256e-06,9.59635e-06
8.83,9.23872e-06,9.17912e-06,9.0003e-06,9.0003e-06,9.07183e-06,9.21488e-06,9.57251e-06
8.84,9.33409e-06,9.11951e-06,9.10759e-06,8.95262e-06,9.03606e-06,9.15527e-06,9.52482e-06
8.85,9.2864e-06,9.23872e-06,9.05991e-06,9.02414e-06,9.01222e-06,9.23872e-06,9.60827e-06
8.86,9.23872e-06,9.2268e-06,9.04799e-06,9.04799e-06,9.07183e-06,9.23872e-06,9.66787e-06
8.87,9.20296e-06,9.14335e-06,9.07183e-06,9.03606e-06,9.08375e-06,9.15527e-06,9.63211e-06
8.88,9.23872e-06,9.25064e-06,9.03606e-06,8.98838e-06,9.09567e-06,9.15527e-06,9.57251e-06
8.89,9.23872e-06,9.25064e-06,9.05991e-06,9.01222e-06,9.05991e-06,9.2864e-06,9.69172e-06
8.9,9.27448e-06,9.19104e-06,9.01222e-06,8.95262e-06,9.03606e-06,9.20296e-06,9.65595e-06
8.91,9.19104e-06,9.09567e-06,9.07183e-06,9.01222e-06,9.03606e-06,9.13143e-06,9.5129e-06
8.92,9.25064e-06,9.15527e-06,9.10759e-06,9.01222e-06,9.11951e-06,9.26256e-06,9.62019e-06
8.93,9.31025e-06,9.16719e-06,9.03606e-06,9.01222e-06,9.05991e-06,9.25064e-06,9.75132e-06
8.94,9.35793e-06,9.13143e-06,9.09567e-06,9.01222e-06,9.13143e-06,9.20296e-06,9.66787e-06
8.95,9.2864e-06,9.19104e-06,9.09567e-06,9.01222e-06,9.09567e-06,9.2268e-06,9.5129e-06
8.96,9.19104e-06,9.20296e-06,9.10759e-06,9.01222e-06,9.04799e-06,9.2864e-06,9.56059e-06
8.97,9.20296e-06,9.25064e-06,9.13143e-06,9.05991e-06,9.09567e-06,9.19104e-06,9.59635e-06
8.98,9.27448e-06,9.16719e-06,9.07183e-06,8.97646e-06,9.01222e-06,9.14335e-06,9.50098e-06
8.99,9.31025e-06,9.13143e-06,9.09567e-06,9.04799e-06,9.08375e-06,9.33409e-06,9.50098e-06
9.0,9.23872e-06,9.15527e-06,9.11951e-06,9.03606e-06,9.07183e-06,9.2268e-06,9.58443e-06
9.01,9.31025e-06,9.13143e-06,9.07183e-06,9.09567e-06,9.09567e-06,9.15527e-06,9.57251e-06
9.02,9.32217e-06,9.16719e-06,9.04799e-06,9.02414e-06,9.05991e-06,9.2268e-06,9.62019e-06
9.03,9.2864e-06,9.2268e-06,9.02414e-06,8.91686e-06,9.05991e-06,9.31025e-06,9.54866e-06
9.04,9.23872e-06,9.2268e-06,9.09567e-06,9.03606e-06,9.09567e-06,9.23872e-06,9.60827e-06
9.05,9.20296e-06,9.11951e-06,9.10759e-06,9.0003e-06,9.03606e-06,9.13143e-06,9.50098e-06
9.06,9.23872e-06,9.16719e-06,9.03606e-06,8.97646e-06,9.08375e-06,9.29832e-06,9.57251e-06
9.07,9.25064e-06,9.2268e-06,9.13143e-06,9.07183e-06,9.01222e-06,9.25064e-06,9.54866e-06
9.08,9.26256e-06,9.13143e-06,9.09567e-06,9.03606e-06,9.13143e-06,9.23872e-06,9.60827e-06
9.09,9.2864e-06,9.16719e-06,9.09567e-06,9.01222e-06,8.97646e-06,9.19104e-06,9.59635e-06
9.1,9.2268e-06,9.19104e-06,9.08375e-06,9.0003e-06,8.98838e-06,9.26256e-06,9.50098e-06
9.11,9.34601e-06,9.19104e-06,9.04799e-06,9.04799e-06,9.07183e-06,9.23872e-06,9.58443e-06
9.12,9.2864e-06,9.16719e-06,9.07183e-06,9.07183e-06,8.98838e-06,9.13143e-06,9.62019e-06
9.13,9.31025e-06,9.13143e-06,9.03606e-06,9.01222e-06,9.02414e-06,9.16719e-06,9.56059e-06
9.14,9.23872e-06,9.26256e-06,9.08375e-06,9.01222e-06,9.02414e-06,9.2268e-06,9.53674e-06
9.15,9.2268e-06,9.21488e-06,9.04799e-06,8.95262e-06,9.07183e-06,9.10759e-06,9.62019e-06
9.16,9.32217e-06,9.15527e-06,9.03606e-06,8.95262e-06,9.05991e-06,9.19104e-06,9.71556e-06
9.17,9.2864e-06,9.16719e-06,9.01222e-06,9.03606e-06,9.05991e-06,9.25064e-06,9.57251e-06
9.18,9.25064e-06,9.2268e-06,9.05991e-06,9.03606e-06,9.04799e-06,9.13143e-06,9.54866e-06
9.19,9.25064e-06,9.15527e-06,9.04799e-06,9.03606e-06,9.02414e-06,9.04799e-06,9.71556e-06
9.2,9.19104e-06,9.14335e-06,9.13143e-06,8.96454e-06,9.09567e-06,9.21488e-06,9.65595e-06
9.21,9.34601e-06,9.15527e-06,9.04799e-06,8.95262e-06,9.01222e-06,9.14335e-06,9.58443e-06
9.22,9.31025e-06,9.17912e-06,9.09567e-06,9.03606e-06,9.04799e-06,9.10759e-06,9.58443e-06
9.23,9.25064e-06,9.16719e-06,9.09567e-06,8.97646e-06,9.07183e-06,9.13143e-06,9.58443e-06
9.24,9.2864e-06,9.11951e-06,9.03606e-06,9.03606e-06,9.03606e-06,9.20296e-06,9.62019e-06
9.25,9.2864e-06,9.19104e-06,9.13143e-06,9.01222e-06,9.07183e-06,9.23872e-06,9.54866e-06
9.26,9.35793e-06,9.26256e-06,9.05991e-06,9.01222e-06,9.03606e-06,9.05991e-06,9.64403e-06
9.27,9.26256e-06,9.16719e-06,9.03606e-06,9.03606e-06,9.07183e-06,9.2268e-06,9.62019e-06
9.28,9.23872e-06,9.10759e-06,9.07183e-06,8.95262e-06,9.02414e-06,9.16719e-06,9.56059e-06
9.29,9.2268e-06,9.20296e-06,9.10759e-06,9.0003e-06,9.09567e-06,9.16719e-06,9.60827e-06
9.3,9.23872e-06,9.25064e-06,9.09567e-06,8.97646e-06,9.01222e-06,9.20296e-06,9.56059e-06
9.31,9.36985e-06,9.15527e-06,9.09567e-06,9.01222e-06,9.03606e-06,9.14335e-06,9.59635e-06
9.32,9.26256e-06,9.19104e-06,8.97646e-06,9.02414e-06,8.97646e-06,9.21488e-06,9.54866e-06
9.33,9.27448e-06,9.25064e-06,9.13143e-06,8.95262e-06,9.10759e-06,9.09567e-06,9.47714e-06
9.34,9.25064e-06,9.20296e-06,9.07183e-06,9.01222e-06,9.13143e-06,9.10759e-06,9.64403e-06
9.35,9.34601e-06,9.15527e-06,9.04799e-06,8.9407e-06,9.14335e-06,9.17912e-06,9.63211e-06
9.36,9.40561e-06,9.14335e-06,9.11951e-06,9.0003e-06,9.09567e-06,9.13143e-06,9.53674e-06
9.37,9.32217e-06,9.20296e-06,9.01222e-06,9.0003e-06,9.10759e-06,9.13143e-06,9.54866e-06
9.38,9.31025e-06,9.11951e-06,9.04799e-06,8.98838e-06,9.09567e-06,9.17912e-06,9.62019e-06
9.39,9.32217e-06,9.15527e-06,9.11951e-06,9.04799e-06,9.11951e-06,9.14335e-06,9.62019e-06
9.4,9.31025e-06,9.07183e-06,9.03606e-06,9.0003e-06,9.11951e-06,9.15527e-06,9.52482e-06
9.41,9.31025e-06,9.2268e-06,9.07183e-06,9.10759e-06,9.03606e-06,9.14335e-06,9.54866e-06
9.42,9.34601e-06,9.19104e-06,8.95262e-06,9.07183e-06,9.07183e-06,9.2864e-06,9.60827e-06
9.43,9.2268e-06,9.16719e-06,9.13143e-06,9.05991e-06,9.09567e-06,9.16719e-06,9.64403e-06
9.44,9.2864e-06,9.16719e-06,9.09567e-06,9.01222e-06,9.01222e-06,9.19104e-06,9.54866e-06
9.45,9.34601e-06,9.17912e-06,9.07183e-06,9.03606e-06,9.16719e-06,9.19104e-06,9.56059e-06
9.46,9.2268e-06,9.16719e-06,9.13143e-06,9.08375e-06,9.05991e-06,9.27448e-06,9.62019e-06
9.47,9.27448e-06,9.09567e-06,8.92878e-06,9.02414e-06,9.09567e-06,9.19104e-06,9.57251e-06
9.48,9.13143e-06,9.2268e-06,9.07183e-06,9.0003e-06,9.10759e-06,9.20296e-06,9.48906e-06
9.49,9.33409e-06,9.19104e-06,9.07183e-06,9.01222e-06,9.03606e-06,9.29832e-06,9.63211e-06
9.5,9.36985e-06,9.15527e-06,9.08375e-06,8.97646e-06,9.13143e-06,9.19104e-06,9.67979e-06
9.51,9.31025e-06,9.03606e-06,9.16719e-06,9.0003e-06,9.08375e-06,9.19104e-06,9.66787e-06
9.52,9.23872e-06,9.19104e-06,9.03606e-06,8.98838e-06,9.11951e-06,9.25064e-06,9.56059e-06
9.53,9.31025e-06,9.16719e-06,9.19104e-06,9.03606e-06,9.15527e-06,9.23872e-06,9.67979e-06
9.54,9.35793e-06,9.09567e-06,9.10759e-06,9.07183e-06,9.14335e-06,9.13143e-06,9.63211e-06
9.55,9.36985e-06,9.13143e-06,9.07183e-06,9.03606e-06,9.03606e-06,9.2864e-06,9.48906e-06
9.56,9.31025e-06,9.25064e-06,9.09567e-06,8.97646e-06,9.05991e-06,9.2268e-06,9.59635e-06
9.57,9.2268e-06,9.17912e-06,9.04799e-06,9.01222e-06,9.04799e-06,9.16719e-06,9.70364e-06
9.58,9.2268e-06,9.13143e-06,9.09567e-06,9.01222e-06,9.02414e-06,9.17912e-06,9.56059e-06
9.59,9.33409e-06,9.16719e-06,9.09567e-06,9.0003e-06,9.09567e-06,9.25064e-06,9.62019e-06
9.6,9.34601e-06,9.20296e-06,9.01222e-06,8.95262e-06,9.03606e-06,9.25064e-06,9.69172e-06
9.61,9.17912e-06,9.09567e-06,9.14335e-06,8.95262e-06,9.03606e-06,9.16719e-06,9.62019e-06
9.62,9.20296e-06,9.11951e-06,9.10759e-06,8.97646e-06,9.04799e-06,9.17912e-06,9.56059e-06
9.63,9.31025e-06,9.13143e-06,9.07183e-06,9.02414e-06,9.07183e-06,9.14335e-06,9.62019e-06
9.64,9.31025e-06,9.20296e-06,9.08375e-06,9.03606e-06,9.05991e-06,9.17912e-06,9.67979e-06
9.65,9.25064e-06,9.14335e-06,9.08375e-06,8.97646e-06,9.09567e-06,9.19104e-06,9.62019e-06
9.66,9.16719e-06,9.07183e-06,9.11951e-06,9.02414e-06,9.09567e-06,9.25064e-06,9.57251e-06
9.67,9.26256e-06,9.07183e-06,9.10759e-06,8.97646e-06,9.04799e-06,9.25064e-06,9.64403e-06
9.68,9.40561e-06,9.16719e-06,9.07183e-06,9.04799e-06,9.19104e-06,9.19104e-06,9.67979e-06
9.69,9.33409e-06,9.19104e-06,9.09567e-06,9.01222e-06,9.03606e-06,9.26256e-06,9.64403e-06
9.7,9.23872e-06,9.11951e-06,9.04799e-06,9.01222e-06,9.08375e-06,9.23872e-06,9.52482e-06
9.71,9.21488e-06,9.13143e-06,9.09567e-06,9.01222e-06,9.11951e-06,9.21488e-06,9.59635e-06
9.72,9.31025e-06,9.17912e-06,9.10759e-06,9.01222e-06,9.01222e-06,9.2268e-06,9.62019e-06
9.73,9.36985e-06,9.16719e-06,9.07183e-06,9.05991e-06,9.10759e-06,9.16719e-06,9.58443e-06
9.74,9.34601e-06,9.08375e-06,9.03606e-06,9.01222e-06,9.13143e-06,9.27448e-06,9.5129e-06
9.75,9.2864e-06,9.17912e-06,9.03606e-06,8.98838e-06,9.15527e-06,9.13143e-06,9.65595e-06
9.76,9.14335e-06,9.11951e-06,9.05991e-06,8.95262e-06,9.15527e-06,9.16719e-06,9.7394e-06
9.77,9.35793e-06,9.15527e-06,9.09567e-06,9.0003e-06,9.08375e-06,9.17912e-06,9.71556e-06
9.78,9.39369e-06,9.08375e-06,8.98838e-06,9.0003e-06,8.98838e-06,9.15527e-06,9.56059e-06
9.79,9.2268e-06,9.15527e-06,9.08375e-06,9.03606e-06,9.07183e-06,9.23872e-06,9.71556e-06
9.8,9.2864e-06,9.13143e-06,9.03606e-06,9.01222e-06,9.09567e-06,9.20296e-06,9.66787e-06
9.81,9.31025e-06,9.11951e-06,8.98838e-06,9.07183e-06,9.0003e-06,9.23872e-06,9.58443e-06
9.82,9.32217e-06,9.16719e-06,9.13143e-06,9.02414e-06,9.05991e-06,9.16719e-06,9.60827e-06
9.83,9.31025e-06,9.17912e-06,9.05991e-06,9.0003e-06,9.13143e-06,9.20296e-06,9.67979e-06
9.84,9.27448e-06,9.13143e-06,9.09567e-06,9.01222e-06,9.02414e-06,9.26256e-06,9.65595e-06
9.85,9.16719e-06,9.16719e-06,8.95262e-06,9.02414e-06,9.08375e-06,9.19104e-06,9.56059e-06
9.86,9.32217e-06,9.15527e-06,9.01222e-06,9.01222e-06,9.07183e-06,9.20296e-06,9.66787e-06
9.87,9.34601e-06,9.17912e-06,9.04799e-06,9.05991e-06,9.07183e-06,9.17912e-06,9.58443e-06
9.88,9.20296e-06,9.13143e-06,9.01222e-06,9.01222e-06,9.07183e-06,9.2268e-06,9.56059e-06
9.89,9.21488e-06,9.07183e-06,9.03606e-06,8.95262e-06,9.10759e-06,9.20296e-06,9.62019e-06
9.9,9.2864e-06,9.09567e-06,9.02414e-06,8.95262e-06,9.07183e-06,9.13143e-06,9.69172e-06
9.91,9.35793e-06,9.15527e-06,9.02414e-06,8.97646e-06,9.14335e-06,9.2864e-06,9.71556e-06
9.92,9.23872e-06,9.13143e-06,9.03606e-06,9.01222e-06,9.07183e-06,9.23872e-06,9.67979e-06
9.93,9.27448e-06,9.09567e-06,9.10759e-06,9.03606e-06,9.05991e-06,9.15527e-06,9.63211e-06
9.94,9.13143e-06,9.16719e-06,9.01222e-06,8.97646e-06,9.07183e-06,9.21488e-06,9.7394e-06
9.95,9.38177e-06,9.19104e-06,9.02414e-06,8.98838e-06,8.97646e-06,9.27448e-06,9.63211e-06
9.96,9.31025e-06,9.11951e-06,9.01222e-06,8.97646e-06,9.17912e-06,9.17912e-06,9.62019e-06
9.97,9.20296e-06,9.03606e-06,9.07183e-06,9.0003e-06,9.03606e-06,9.13143e-06,9.60827e-06
9.98,9.36985e-06,9.19104e-06,9.04799e-06,9.01222e-06,9.11951e-06,9.2268e-06,9.62019e-06
9.99,9.33409e-06,9.21488e-06,9.01222e-06,9.03606e-06,9.11951e-06,9.17912e-06,9.58443e-06
10.0,9.38177e-06,9.13143e-06,9.07183e-06,8.92878e-06,9.07183e-06,9.2268e-06,9.48906e-06
10.01,9.31025e-06,9.16719e-06,9.03606e-06,9.0003e-06,9.09567e-06,9.2268e-06,9.54866e-06
10.02,9.25064e-06,9.16719e-06,8.97646e-06,8.97646e-06,9.09567e-06,9.25064e-06,9.58443e-06
10.03,9.14335e-06,9.16719e-06,9.08375e-06,9.01222e-06,9.20296e-06,9.20296e-06,9.59635e-06
10.04,9.44138e-06,9.09567e-06,8.89301e-06,8.97646e-06,9.08375e-06,9.17912e-06,9.54866e-06
10.05,9.35793e-06,9.13143e-06,9.08375e-06,8.97646e-06,9.13143e-06,9.25064e-06,9.62019e-06
10.06,9.2864e-06,9.2268e-06,9.04799e-06,9.07183e-06,9.03606e-06,9.21488e-06,9.64403e-06
10.07,9.2864e-06,9.09567e-06,9.01222e-06,8.97646e-06,9.07183e-06,9.23872e-06,9.54866e-06
10.08,9.34601e-06,9.13143e-06,9.09567e-06,9.03606e-06,9.10759e-06,9.19104e-06,9.52482e-06
10.09,9.33409e-06,9.14335e-06,8.95262e-06,9.10759e-06,9.07183e-06,9.16719e-06,9.66787e-06
10.1,9.2864e-06,9.25064e-06,9.07183e-06,9.01222e-06,9.08375e-06,9.23872e-06,9.67979e-06
10.11,9.16719e-06,9.13143e-06,9.01222e-06,9.08375e-06,9.11951e-06,9.19104e-06,9.57251e-06
10.12,9.2268e-06,9.07183e-06,8.97646e-06,9.11951e-06,9.11951e-06,9.20296e-06,9.52482e-06
10.13,9.39369e-06,9.13143e-06,9.07183e-06,8.96454e-06,9.09567e-06,9.31025e-06,9.75132e-06
10.14,9.36985e-06,9.21488e-06,9.01222e-06,9.03606e-06,9.03606e-06,9.25064e-06,9.63211e-06
10.15,9.25064e-06,9.15527e-06,9.10759e-06,9.01222e-06,9.14335e-06,9.15527e-06,9.63211e-06
10.16,9.25064e-06,9.13143e-06,9.04799e-06,9.09567e-06,9.05991e-06,9.25064e-06,9.58443e-06
10.17,9.36985e-06,9.19104e-06,9.03606e-06,9.02414e-06,9.11951e-06,9.25064e-06,9.64403e-06
10.18,9.40561e-06,9.13143e-06,9.15527e-06,8.9407e-06,9.14335e-06,9.21488e-06,9.59635e-06
10.19,9.31025e-06,9.13143e-06,9.03606e-06,9.03606e-06,9.09567e-06,9.15527e-06,9.58443e-06
10.2,9.25064e-06,9.03606e-06,9.03606e-06,8.98838e-06,9.10759e-06,9.21488e-06,9.57251e-06
10.21,9.26256e-06,9.16719e-06,8.97646e-06,9.01222e-06,9.01222e-06,9.26256e-06,9.62019e-06
10.22,9.36985e-06,9.13143e-06,9.03606e-06,9.01222e-06,9.09567e-06,9.2268e-06,9.62019e-06
10.23,9.33409e-06,9.13143e-06,9.10759e-06,8.96454e-06,9.03606e-06,9.31025e-06,9.57251e-06
10.24,9.20296e-06,9.11951e-06,9.09567e-06,9.07183e-06,9.10759e-06,9.34601e-06,9.71556e-06
10.25,9.2864e-06,9.13143e-06,9.04799e-06,8.97646e-06,9.04799e-06,9.2864e-06,9.62019e-06
10.26,9.31025e-06,9.08375e-06,9.07183e-06,8.98838e-06,9.07183e-06,9.10759e-06,9.62019e-06
10.27,9.36985e-06,8.98838e-06,9.05991e-06,9.01222e-06,9.09567e-06,9.2864e-06,9.57251e-06
10.28,9.35793e-06,9.16719e-06,9.07183e-06,8.98838e-06,9.01222e-06,9.31025e-06,9.72748e-06
10.29,9.29832e-06,9.16719e-06,9.09567e-06,9.0003e-06,9.07183e-06,9.27448e-06,9.72748e-06
10.3,9.19104e-06,9.08375e-06,9.07183e-06,9.01222e-06,9.11951e-06,9.27448e-06,9.63211e-06
10.31,9.35793e-06,9.09567e-06,9.08375e-06,9.01222e-06,9.11951e-06,9.21488e-06,9.50098e-06
10.32,9.2864e-06,9.15527e-06,9.04799e-06,9.07183e-06,9.13143e-06,9.25064e-06,9.63211e-06
10.33,9.19104e-06,9.2268e-06,9.05991e-06,9.02414e-06,8.97646e-06,9.2268e-06,9.67979e-06
10.34,9.2268e-06,9.03606e-06,9.02414e-06,9.02414e-06,9.09567e-06,9.2864e-06,9.56059e-06
10.35,9.33409e-06,9.16719e-06,9.0003e-06,9.01222e-06,9.07183e-06,9.33409e-06,9.62019e-06
10.36,9.34601e-06,9.15527e-06,9.14335e-06,8.95262e-06,9.09567e-06,9.25064e-06,9.70364e-06
10.37,9.27448e-06,9.10759e-06,9.03606e-06,9.09567e-06,9.09567e-06,9.25064e-06,9.60827e-06
10.38,9.32217e-06,9.16719e-06,9.09567e-06,9.09567e-06,9.02414e-06,9.26256e-06,9.59635e-06
10.39,9.21488e-06,9.21488e-06,9.14335e-06,8.98838e-06,9.02414e-06,9.2864e-06,9.64403e-06
10.4,9.36985e-06,9.19104e-06,8.97646e-06,8.96454e-06,9.03606e-06,9.20296e-06,9.69172e-06
10.41,9.40561e-06,9.11951e-06,9.11951e-06,9.03606e-06,9.13143e-06,9.2268e-06,9.63211e-06
10.42,9.25064e-06,9.21488e-06,9.01222e-06,9.03606e-06,9.0003e-06,9.23872e-06,9.63211e-06
10.43,9.27448e-06,9.17912e-06,9.05991e-06,8.97646e-06,9.11951e-06,9.17912e-06,9.57251e-06
10.44,9.38177e-06,9.08375e-06,9.03606e-06,9.03606e-06,9.07183e-06,9.26256e-06,9.67979e-06
10.45,9.42945e-06,9.15527e-06,8.98838e-06,9.04799e-06,9.07183e-06,9.2864e-06,9.62019e-06
10.46,9.26256e-06,9.13143e-06,9.07183e-06,8.95262e-06,9.09567e-06,9.2864e-06,9.52482e-06
10.47,9.2864e-06,9.19104e-06,9.10759e-06,9.02414e-06,9.09567e-06,9.2268e-06,9.71556e-06
10.48,9.10759e-06,9.11951e-06,9.02414e-06,9.03606e-06,9.09567e-06,9.23872e-06,9.65595e-06
10.49,9.29832e-06,9.03606e-06,9.11951e-06,9.01222e-06,9.08375e-06,9.32217e-06,9.60827e-06
10.5,9.2864e-06,9.23872e-06,9.10759e-06,9.0003e-06,9.07183e-06,9.27448e-06,9.5129e-06
10.51,9.27448e-06,9.16719e-06,9.07183e-06,9.03606e-06,9.09567e-06,9.2268e-06,9.63211e-06
10.52,9.31025e-06,9.11951e-06,9.05991e-06,9.03606e-06,9.13143e-06,9.25064e-06,9.65595e-06
10.53,9.33409e-06,9.07183e-06,9.04799e-06,9.03606e-06,9.08375e-06,9.29832e-06,9.59635e-06
10.54,9.36985e-06,9.16719e-06,9.09567e-06,8.92878e-06,9.09567e-06,9.2864e-06,9.54866e-06
10.55,9.31025e-06,9.16719e-06,9.05991e-06,9.08375e-06,9.17912e-06,9.16719e-06,9.71556e-06
10.56,9.25064e-06,9.05991e-06,9.05991e-06,8.97646e-06,9.14335e-06,9.2864e-06,9.64403e-06
10.57,9.2268e-06,9.05991e-06,9.08375e-06,9.07183e-06,9.14335e-06,9.2864e-06,9.58443e-06
10.58,9.2864e-06,9.19104e-06,9.13143e-06,9.05991e-06,9.13143e-06,9.2268e-06,9.62019e-06
10.59,9.33409e-06,9.17912e-06,9.09567e-06,8.95262e-06,9.09567e-06,9.20296e-06,9.66787e-06
10.6,9.2268e-06,9.14335e-06,9.08375e-06,9.07183e-06,9.15527e-06,9.26256e-06,9.70364e-06
10.61,9.33409e-06,9.17912e-06,9.07183e-06,9.03606e-06,9.01222e-06,9.26256e-06,9.56059e-06
10.62,9.2864e-06,9.19104e-06,9.07183e-06,8.97646e-06,9.10759e-06,9.20296e-06,9.58443e-06
10.63,9.31025e-06,9.16719e-06,9.10759e-06,9.09567e-06,9.10759e-06,9.2268e-06,9.65595e-06
10.64,9.31025e-06,9.15527e-06,9.09567e-06,9.0003e-06,9.07183e-06,9.25064e-06,9.52482e-06
10.65,9.27448e-06,9.2268e-06,9.10759e-06,8.91686e-06,9.03606e-06,9.25064e-06,9.58443e-06
10.66,9.13143e-06,9.19104e-06,8.92878e-06,8.96454e-06,9.03606e-06,9.2268e-06,9.62019e-06
10.67,9.20296e-06,9.11951e-06,9.04799e-06,8.95262e-06,9.0003e-06,9.27448e-06,9.66787e-06
10.68,9.29832e-06,9.10759e-06,9.10759e-06,8.9407e-06,9.02414e-06,9.26256e-06,9.66787e-06
10.69,9.2268e-06,9.16719e-06,9.14335e-06,9.01222e-06,9.13143e-06,9.27448e-06,9.65595e-06
10.7,9.31025e-06,9.16719e-06,9.10759e-06,8.98838e-06,9.01222e-06,9.19104e-06,9.69172e-06
10.71,9.26256e-06,9.02414e-06,8.95262e-06,9.04799e-06,9.07183e-06,9.31025e-06,9.67979e-06
10.72,9.32217e-06,9.13143e-06,9.13143e-06,8.95262e-06,9.03606e-06,9.32217e-06,9.60827e-06
10.73,9.34601e-06,9.19104e-06,9.13143e-06,9.09567e-06,9.13143e-06,9.23872e-06,9.56059e-06
10.74,9.2864e-06,9.11951e-06,9.14335e-06,9.01222e-06,9.09567e-06,9.31025e-06,9.70364e-06
10.75,9.26256e-06,9.21488e-06,9.13143e-06,8.92878e-06,9.08375e-06,9.34601e-06,9.58443e-06
10.76,9.31025e-06,9.21488e-06,9.02414e-06,9.04799e-06,9.08375e-06,9.33409e-06,9.56059e-06
10.77,9.31025e-06,9.16719e-06,9.10759e-06,9.03606e-06,9.03606e-06,9.23872e-06,9.52482e-06
10.78,9.29832e-06,9.08375e-06,9.05991e-06,8.97646e-06,9.07183e-06,9.34601e-06,9.60827e-06
10.79,9.2864e-06,9.16719e-06,9.08375e-06,9.03606e-06,9.08375e-06,9.31025e-06,9.63211e-06
10.8,9.2268e-06,9.19104e-06,9.13143e-06,8.98838e-06,9.08375e-06,9.2864e-06,9.56059e-06
10.81,9.34601e-06,9.03606e-06,8.98838e-06,9.03606e-06,9.08375e-06,9.2864e-06,9.58443e-06
10.82,9.29832e-06,9.10759e-06,9.16719e-06,8.96454e-06,8.95262e-06,9.34601e-06,9.67979e-06
10.83,9.2864e-06,9.15527e-06,9.14335e-06,8.97646e-06,9.08375e-06,9.27448e-06,9.58443e-06
10.84,9.23872e-06,9.19104e-06,9.08375e-06,9.0003e-06,8.91686e-06,9.26256e-06,9.46522e-06
10.85,9.26256e-06,9.13143e-06,9.10759e-06,8.95262e-06,9.11951e-06,9.2268e-06,9.66787e-06
10.86,9.2268e-06,9.11951e-06,9.03606e-06,9.05991e-06,9.0003e-06,9.31025e-06,9.63211e-06
10.87,9.31025e-06,9.19104e-06,9.13143e-06,9.01222e-06,9.05991e-06,9.16719e-06,9.57251e-06
10.88,9.2864e-06,9.07183e-06,9.10759e-06,9.02414e-06,9.13143e-06,9.2268e-06,9.60827e-06
10.89,9.25064e-06,9.14335e-06,9.03606e-06,9.07183e-06,9.07183e-06,9.33409e-06,9.58443e-06
10.9,9.26256e-06,9.14335e-06,9.17912e-06,8.95262e-06,9.04799e-06,9.36985e-06,9.66787e-06
10.91,9.2864e-06,9.17912e-06,9.13143e-06,9.01222e-06,9.03606e-06,9.2864e-06,9.65595e-06
10.92,9.2864e-06,9.13143e-06,9.09567e-06,9.09567e-06,9.07183e-06,9.19104e-06,9.52482e-06
10.93,9.29832e-06,9.0003e-06,9.03606e-06,9.0003e-06,8.97646e-06,9.26256e-06,9.54866e-06
10.94,9.2864e-06,9.01222e-06,9.05991e-06,9.03606e-06,9.09567e-06,9.21488e-06,9.66787e-06
10.95,9.33409e-06,9.09567e-06,9.20296e-06,9.11951e-06,9.01222e-06,9.25064e-06,9.59635e-06
10.96,9.31025e-06,9.09567e-06,9.14335e-06,8.95262e-06,9.08375e-06,9.2268e-06,9.57251e-06
10.97,9.2864e-06,9.11951e-06,9.07183e-06,9.07183e-06,9.07183e-06,9.31025e-06,9.58443e-06
10.98,9.27448e-06,9.15527e-06,9.09567e-06,9.04799e-06,9.08375e-06,9.29832e-06,9.64403e-06
10.99,9.34601e-06,9.16719e-06,9.09567e-06,9.08375e-06,9.01222e-06,9.27448e-06,9.56059e-06
11.0,9.2864e-06,9.13143e-06,9.14335e-06,9.09567e-06,9.04799e-06,9.2864e-06,9.5129e-06
11.01,9.33409e-06,9.08375e-06,9.13143e-06,9.0003e-06,9.07183e-06,9.19104e-06,9.56059e-06
11.02,9.25064e-06,9.19104e-06,9.08375e-06,9.13143e-06,9.01222e-06,9.2864e-06,9.63211e-06
11.03,9.2268e-06,9.10759e-06,9.08375e-06,9.03606e-06,9.04799e-06,9.26256e-06,9.63211e-06
11.04,9.31025e-06,9.13143e-06,9.07183e-06,9.05991e-06,9.13143e-06,9.2864e-06,9.62019e-06
11.05,9.2864e-06,9.13143e-06,9.19104e-06,9.01222e-06,9.07183e-06,9.25064e-06,9.60827e-06
