Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
58.44,6.83069e-06,6.90222e-06,6.79493e-06,6.93798e-06,7.18832e-06,7.51019e-06,7.59363e-06
58.48,6.85453e-06,6.85453e-06,6.81877e-06,6.92606e-06,7.20024e-06,7.45058e-06,7.58171e-06
58.52,6.84261e-06,6.83069e-06,6.84261e-06,6.91414e-06,7.20024e-06,7.43866e-06,7.61747e-06
58.56,6.78301e-06,6.87838e-06,6.81877e-06,6.91414e-06,7.1764e-06,7.43866e-06,7.61747e-06
58.6,6.85453e-06,6.81877e-06,6.86646e-06,6.90222e-06,7.12872e-06,7.43866e-06,7.65324e-06
58.64,6.85453e-06,6.86646e-06,6.83069e-06,6.91414e-06,7.11679e-06,7.49826e-06,7.58171e-06
58.68,6.84261e-06,6.86646e-06,6.85453e-06,6.87838e-06,7.12872e-06,7.4625e-06,7.59363e-06
58.72,6.80685e-06,6.86646e-06,6.85453e-06,6.8903e-06,7.1764e-06,7.48634e-06,7.61747e-06
58.76,6.80685e-06,6.8903e-06,6.85453e-06,6.87838e-06,7.10487e-06,7.4625e-06,7.58171e-06
58.8,6.83069e-06,6.81877e-06,6.90222e-06,6.8903e-06,7.11679e-06,7.47442e-06,7.55787e-06
58.84,6.81877e-06,6.83069e-06,6.80685e-06,6.91414e-06,7.12872e-06,7.43866e-06,7.60555e-06
58.88,6.83069e-06,6.83069e-06,6.84261e-06,6.8903e-06,7.11679e-06,7.4625e-06,7.53403e-06
58.92,6.83069e-06,6.81877e-06,6.84261e-06,6.8903e-06,7.10487e-06,7.43866e-06,7.53403e-06
58.96,6.80685e-06,6.84261e-06,6.81877e-06,6.86646e-06,7.09295e-06,7.42674e-06,7.55787e-06
59.0,6.84261e-06,6.84261e-06,6.83069e-06,6.87838e-06,7.06911e-06,7.4029e-06,7.58171e-06
59.04,6.85453e-06,6.80685e-06,6.86646e-06,6.87838e-06,7.03335e-06,7.43866e-06,7.53403e-06
59.08,6.84261e-06,6.87838e-06,6.85453e-06,6.90222e-06,7.06911e-06,7.45058e-06,7.53403e-06
59.12,6.85453e-06,6.79493e-06,6.81877e-06,6.86646e-06,7.05719e-06,7.4029e-06,7.53403e-06
59.16,6.84261e-06,6.81877e-06,6.79493e-06,6.90222e-06,7.04527e-06,7.35521e-06,7.58171e-06
59.2,6.8903e-06,6.81877e-06,6.80685e-06,6.86646e-06,7.11679e-06,7.37906e-06,7.49826e-06
59.24,6.83069e-06,6.81877e-06,6.83069e-06,6.86646e-06,7.10487e-06,7.41482e-06,7.51019e-06
59.28,6.83069e-06,6.84261e-06,6.79493e-06,6.87838e-06,7.06911e-06,7.41482e-06,7.53403e-06
59.32,6.86646e-06,6.79493e-06,6.80685e-06,6.92606e-06,7.08103e-06,7.39098e-06,7.53403e-06
59.36,6.80685e-06,6.77109e-06,6.79493e-06,6.8903e-06,7.08103e-06,7.36713e-06,7.51019e-06
59.4,6.80685e-06,6.79493e-06,6.79493e-06,6.86646e-06,7.05719e-06,7.34329e-06,7.53403e-06
59.44,6.83069e-06,6.75917e-06,6.81877e-06,6.83069e-06,7.06911e-06,7.4029e-06,7.54595e-06
59.48,6.79493e-06,6.78301e-06,6.74725e-06,6.8903e-06,7.08103e-06,7.37906e-06,7.52211e-06
59.52,6.77109e-06,6.79493e-06,6.78301e-06,6.85453e-06,7.08103e-06,7.37906e-06,7.51019e-06
59.56,6.83069e-06,6.77109e-06,6.80685e-06,6.90222e-06,7.08103e-06,7.34329e-06,7.47442e-06
59.6,6.80685e-06,6.80685e-06,6.78301e-06,6.90222e-06,7.03335e-06,7.36713e-06,7.52211e-06
59.64,6.81877e-06,6.75917e-06,6.79493e-06,6.87838e-06,7.04527e-06,7.36713e-06,7.51019e-06
59.68,6.80685e-06,6.81877e-06,6.81877e-06,6.8903e-06,7.04527e-06,7.39098e-06,7.48634e-06
59.72,6.79493e-06,6.86646e-06,6.85453e-06,6.91414e-06,7.06911e-06,7.36713e-06,7.51019e-06
59.76,6.78301e-06,6.74725e-06,6.85453e-06,6.86646e-06,7.03335e-06,7.35521e-06,7.47442e-06
59.8,6.79493e-06,6.83069e-06,6.78301e-06,6.83069e-06,7.00951e-06,7.34329e-06,7.43866e-06
59.84,6.79493e-06,6.84261e-06,6.81877e-06,6.84261e-06,7.00951e-06,7.33137e-06,7.45058e-06
59.88,6.77109e-06,6.81877e-06,6.81877e-06,6.86646e-06,7.04527e-06,7.35521e-06,7.4625e-06
59.92,6.78301e-06,6.80685e-06,6.79493e-06,6.86646e-06,7.05719e-06,7.37906e-06,7.47442e-06
59.96,6.78301e-06,6.80685e-06,6.83069e-06,6.80685e-06,7.02143e-06,7.39098e-06,7.43866e-06
60.0,6.79493e-06,6.75917e-06,6.80685e-06,6.80685e-06,7.02143e-06,7.36713e-06,7.43866e-06
60.04,6.79493e-06,6.80685e-06,6.77109e-06,6.84261e-06,6.99759e-06,7.36713e-06,7.48634e-06
60.08,6.80685e-06,6.75917e-06,6.80685e-06,6.83069e-06,6.99759e-06,7.35521e-06,7.42674e-06
60.12,6.80685e-06,6.80685e-06,6.78301e-06,6.85453e-06,6.99759e-06,7.29561e-06,7.48634e-06
60.16,6.84261e-06,6.83069e-06,6.77109e-06,6.83069e-06,6.99759e-06,7.34329e-06,7.51019e-06
60.2,6.80685e-06,6.74725e-06,6.75917e-06,6.84261e-06,6.99759e-06,7.34329e-06,7.49826e-06
60.24,6.81877e-06,6.81877e-06,6.78301e-06,6.81877e-06,7.02143e-06,7.29561e-06,7.4625e-06
60.28,6.77109e-06,6.80685e-06,6.80685e-06,6.81877e-06,7.03335e-06,7.31945e-06,7.48634e-06
60.32,6.81877e-06,6.77109e-06,6.75917e-06,6.81877e-06,7.02143e-06,7.35521e-06,7.49826e-06
60.36,6.80685e-06,6.83069e-06,6.75917e-06,6.84261e-06,6.98566e-06,7.37906e-06,7.48634e-06
60.4,6.79493e-06,6.80685e-06,6.75917e-06,6.84261e-06,7.00951e-06,7.37906e-06,7.4625e-06
60.44,6.74725e-06,6.77109e-06,6.73532e-06,6.83069e-06,6.99759e-06,7.30753e-06,7.47442e-06
60.48,6.80685e-06,6.80685e-06,6.80685e-06,6.79493e-06,7.03335e-06,7.28369e-06,7.48634e-06
60.52,6.79493e-06,6.77109e-06,6.74725e-06,6.80685e-06,7.04527e-06,7.31945e-06,7.4625e-06
60.56,6.79493e-06,6.75917e-06,6.77109e-06,6.83069e-06,7.02143e-06,7.33137e-06,7.4625e-06
60.6,6.74725e-06,6.78301e-06,6.78301e-06,6.83069e-06,6.99759e-06,7.35521e-06,7.4625e-06
60.64,6.79493e-06,6.81877e-06,6.73532e-06,6.78301e-06,6.99759e-06,7.35521e-06,7.45058e-06
60.68,6.80685e-06,6.77109e-06,6.77109e-06,6.77109e-06,7.02143e-06,7.30753e-06,7.47442e-06
60.72,6.77109e-06,6.75917e-06,6.77109e-06,6.80685e-06,7.02143e-06,7.29561e-06,7.48634e-06
60.76,6.79493e-06,6.75917e-06,6.77109e-06,6.78301e-06,7.04527e-06,7.31945e-06,7.47442e-06
60.8,6.78301e-06,6.75917e-06,6.75917e-06,6.77109e-06,7.03335e-06,7.30753e-06,7.43866e-06
60.84,6.83069e-06,6.77109e-06,6.74725e-06,6.75917e-06,7.04527e-06,7.34329e-06,7.4625e-06
60.88,6.78301e-06,6.75917e-06,6.78301e-06,6.80685e-06,7.04527e-06,7.29561e-06,7.45058e-06
60.92,6.80685e-06,6.78301e-06,6.79493e-06,6.77109e-06,7.02143e-06,7.28369e-06,7.37906e-06
60.96,6.81877e-06,6.78301e-06,6.78301e-06,6.73532e-06,6.99759e-06,7.27177e-06,7.4625e-06
61.0,6.79493e-06,6.77109e-06,6.77109e-06,6.75917e-06,6.98566e-06,7.28369e-06,7.47442e-06
61.04,6.77109e-06,6.74725e-06,6.75917e-06,6.74725e-06,6.99759e-06,7.28369e-06,7.4625e-06
61.08,6.81877e-06,6.74725e-06,6.79493e-06,6.75917e-06,7.00951e-06,7.29561e-06,7.43866e-06
61.12,6.79493e-06,6.75917e-06,6.71148e-06,6.77109e-06,7.02143e-06,7.29561e-06,7.4029e-06
61.16,6.80685e-06,6.77109e-06,6.74725e-06,6.77109e-06,6.98566e-06,7.27177e-06,7.42674e-06
61.2,6.80685e-06,6.75917e-06,6.73532e-06,6.79493e-06,6.9499e-06,7.29561e-06,7.45058e-06
61.24,6.83069e-06,6.77109e-06,6.74725e-06,6.79493e-06,6.98566e-06,7.28369e-06,7.45058e-06
61.28,6.78301e-06,6.7234e-06,6.80685e-06,6.79493e-06,7.00951e-06,7.24792e-06,7.42674e-06
61.32,6.80685e-06,6.79493e-06,6.73532e-06,6.78301e-06,7.04527e-06,7.27177e-06,7.42674e-06
61.36,6.77109e-06,6.75917e-06,6.73532e-06,6.79493e-06,7.02143e-06,7.28369e-06,7.42674e-06
61.4,6.78301e-06,6.78301e-06,6.75917e-06,6.78301e-06,7.04527e-06,7.236e-06,7.43866e-06
61.44,6.74725e-06,6.80685e-06,6.73532e-06,6.80685e-06,7.00951e-06,7.24792e-06,7.4625e-06
61.48,6.77109e-06,6.77109e-06,6.83069e-06,6.77109e-06,7.03335e-06,7.236e-06,7.39098e-06
61.52,6.71148e-06,6.80685e-06,6.75917e-06,6.78301e-06,7.04527e-06,7.25985e-06,7.37906e-06
61.56,6.74725e-06,6.80685e-06,6.77109e-06,6.78301e-06,7.00951e-06,7.236e-06,7.4029e-06
61.6,6.77109e-06,6.77109e-06,6.78301e-06,6.77109e-06,6.96182e-06,7.236e-06,7.42674e-06
61.64,6.75917e-06,6.81877e-06,6.77109e-06,6.7234e-06,6.97374e-06,7.25985e-06,7.4029e-06
61.68,6.80685e-06,6.78301e-06,6.77109e-06,6.77109e-06,6.99759e-06,7.236e-06,7.41482e-06
61.72,6.77109e-06,6.79493e-06,6.78301e-06,6.75917e-06,6.98566e-06,7.25985e-06,7.41482e-06
61.76,6.79493e-06,6.77109e-06,6.77109e-06,6.79493e-06,6.99759e-06,7.25985e-06,7.41482e-06
61.8,6.73532e-06,6.80685e-06,6.81877e-06,6.79493e-06,6.93798e-06,7.25985e-06,7.37906e-06
61.84,6.77109e-06,6.79493e-06,6.78301e-06,6.75917e-06,6.93798e-06,7.21216e-06,7.42674e-06
61.88,6.74725e-06,6.78301e-06,6.79493e-06,6.81877e-06,6.93798e-06,7.20024e-06,7.43866e-06
61.92,6.77109e-06,6.83069e-06,6.7234e-06,6.73532e-06,6.92606e-06,7.236e-06,7.42674e-06
61.96,6.75917e-06,6.85453e-06,6.69956e-06,6.75917e-06,6.93798e-06,7.18832e-06,7.4625e-06
62.0,6.77109e-06,6.78301e-06,6.74725e-06,6.77109e-06,6.93798e-06,7.18832e-06,7.45058e-06
62.04,6.75917e-06,6.78301e-06,6.71148e-06,6.74725e-06,6.93798e-06,7.18832e-06,7.39098e-06
62.08,6.81877e-06,6.79493e-06,6.69956e-06,6.78301e-06,6.92606e-06,7.236e-06,7.37906e-06
62.12,6.73532e-06,6.77109e-06,6.71148e-06,6.75917e-06,6.8903e-06,7.24792e-06,7.4029e-06
62.16,6.75917e-06,6.78301e-06,6.68764e-06,6.74725e-06,6.93798e-06,7.236e-06,7.39098e-06
62.2,6.73532e-06,6.74725e-06,6.71148e-06,6.75917e-06,6.87838e-06,7.1764e-06,7.37906e-06
62.24,6.74725e-06,6.77109e-06,6.75917e-06,6.77109e-06,6.86646e-06,7.16448e-06,7.39098e-06
62.28,6.69956e-06,6.75917e-06,6.7234e-06,6.77109e-06,6.86646e-06,7.22408e-06,7.36713e-06
62.32,6.77109e-06,6.77109e-06,6.73532e-06,6.78301e-06,6.85453e-06,7.1764e-06,7.35521e-06
62.36,6.77109e-06,6.79493e-06,6.68764e-06,6.73532e-06,6.90222e-06,7.16448e-06,7.37906e-06
62.4,6.77109e-06,6.75917e-06,6.73532e-06,6.74725e-06,6.90222e-06,7.15256e-06,7.39098e-06
62.44,6.77109e-06,6.74725e-06,6.69956e-06,6.7234e-06,6.90222e-06,7.20024e-06,7.36713e-06
62.48,6.79493e-06,6.75917e-06,6.69956e-06,6.6638e-06,6.92606e-06,7.1764e-06,7.35521e-06
62.52,6.81877e-06,6.7234e-06,6.68764e-06,6.71148e-06,6.90222e-06,7.16448e-06,7.39098e-06
62.56,6.78301e-06,6.75917e-06,6.73532e-06,6.73532e-06,6.90222e-06,7.15256e-06,7.34329e-06
62.6,6.78301e-06,6.74725e-06,6.69956e-06,6.7234e-06,6.91414e-06,7.1764e-06,7.36713e-06
62.64,6.79493e-06,6.75917e-06,6.73532e-06,6.68764e-06,6.8903e-06,7.16448e-06,7.39098e-06
62.68,6.80685e-06,6.78301e-06,6.71148e-06,6.71148e-06,6.87838e-06,7.16448e-06,7.37906e-06
62.72,6.75917e-06,6.74725e-06,6.7234e-06,6.6638e-06,6.91414e-06,7.1764e-06,7.36713e-06
62.76,6.80685e-06,6.79493e-06,6.77109e-06,6.67572e-06,6.86646e-06,7.18832e-06,7.36713e-06
62.8,6.73532e-06,6.78301e-06,6.67572e-06,6.68764e-06,6.87838e-06,7.1764e-06,7.39098e-06
62.84,6.79493e-06,6.74725e-06,6.75917e-06,6.73532e-06,6.85453e-06,7.1764e-06,7.37906e-06
62.88,6.77109e-06,6.77109e-06,6.71148e-06,6.7234e-06,6.90222e-06,7.16448e-06,7.4029e-06
62.92,6.80685e-06,6.75917e-06,6.71148e-06,6.73532e-06,6.86646e-06,7.18832e-06,7.41482e-06
62.96,6.77109e-06,6.78301e-06,6.73532e-06,6.74725e-06,6.8903e-06,7.18832e-06,7.4029e-06
63.0,6.75917e-06,6.77109e-06,6.69956e-06,6.7234e-06,6.86646e-06,7.18832e-06,7.42674e-06
63.04,6.75917e-06,6.77109e-06,6.68764e-06,6.71148e-06,6.8903e-06,7.16448e-06,7.43866e-06
63.08,6.74725e-06,6.77109e-06,6.68764e-06,6.6638e-06,6.8903e-06,7.15256e-06,7.34329e-06
63.12,6.77109e-06,6.7234e-06,6.68764e-06,6.71148e-06,6.86646e-06,7.1764e-06,7.34329e-06
63.16,6.75917e-06,6.73532e-06,6.73532e-06,6.69956e-06,6.8903e-06,7.18832e-06,7.36713e-06
63.2,6.81877e-06,6.75917e-06,6.65188e-06,6.73532e-06,6.8903e-06,7.1764e-06,7.33137e-06
63.24,6.78301e-06,6.74725e-06,6.67572e-06,6.7234e-06,6.8903e-06,7.1764e-06,7.33137e-06
63.28,6.80685e-06,6.75917e-06,6.65188e-06,6.68764e-06,6.8903e-06,7.10487e-06,7.34329e-06
63.32,6.75917e-06,6.75917e-06,6.63996e-06,6.7234e-06,6.8903e-06,7.12872e-06,7.35521e-06
63.36,6.79493e-06,6.69956e-06,6.6638e-06,6.71148e-06,6.90222e-06,7.12872e-06,7.36713e-06
63.4,6.80685e-06,6.74725e-06,6.62804e-06,6.69956e-06,6.87838e-06,7.15256e-06,7.36713e-06
63.44,6.81877e-06,6.73532e-06,6.69956e-06,6.69956e-06,6.87838e-06,7.12872e-06,7.39098e-06
63.48,6.78301e-06,6.71148e-06,6.68764e-06,6.68764e-06,6.83069e-06,7.14064e-06,7.30753e-06
63.52,6.79493e-06,6.75917e-06,6.67572e-06,6.7234e-06,6.87838e-06,7.11679e-06,7.34329e-06
63.56,6.74725e-06,6.71148e-06,6.69956e-06,6.7234e-06,6.87838e-06,7.1764e-06,7.34329e-06
63.6,6.78301e-06,6.75917e-06,6.67572e-06,6.7234e-06,6.86646e-06,7.16448e-06,7.30753e-06
63.64,6.79493e-06,6.77109e-06,6.71148e-06,6.69956e-06,6.8903e-06,7.14064e-06,7.28369e-06
63.68,6.79493e-06,6.74725e-06,6.68764e-06,6.68764e-06,6.86646e-06,7.09295e-06,7.30753e-06
63.72,6.79493e-06,6.78301e-06,6.69956e-06,6.65188e-06,6.83069e-06,7.10487e-06,7.28369e-06
63.76,6.84261e-06,6.74725e-06,6.6638e-06,6.63996e-06,6.83069e-06,7.12872e-06,7.31945e-06
63.8,6.79493e-06,6.75917e-06,6.71148e-06,6.69956e-06,6.87838e-06,7.15256e-06,7.29561e-06
63.84,6.85453e-06,6.74725e-06,6.67572e-06,6.73532e-06,6.85453e-06,7.09295e-06,7.29561e-06
63.88,6.83069e-06,6.77109e-06,6.68764e-06,6.7234e-06,6.85453e-06,7.10487e-06,7.28369e-06
63.92,6.80685e-06,6.75917e-06,6.69956e-06,6.68764e-06,6.85453e-06,7.10487e-06,7.27177e-06
63.96,6.75917e-06,6.71148e-06,6.68764e-06,6.71148e-06,6.81877e-06,7.08103e-06,7.27177e-06
64.0,6.83069e-06,6.71148e-06,6.6638e-06,6.73532e-06,6.87838e-06,7.05719e-06,7.30753e-06
64.04,6.83069e-06,6.74725e-06,6.67572e-06,6.69956e-06,6.85453e-06,7.08103e-06,7.29561e-06
64.08,6.80685e-06,6.71148e-06,6.65188e-06,6.69956e-06,6.85453e-06,7.04527e-06,7.27177e-06
64.12,6.87838e-06,6.67572e-06,6.67572e-06,6.7234e-06,6.83069e-06,7.06911e-06,7.27177e-06
64.16,6.81877e-06,6.68764e-06,6.67572e-06,6.69956e-06,6.87838e-06,7.09295e-06,7.27177e-06
64.2,6.81877e-06,6.71148e-06,6.63996e-06,6.67572e-06,6.86646e-06,7.06911e-06,7.27177e-06
64.24,6.80685e-06,6.69956e-06,6.68764e-06,6.69956e-06,6.86646e-06,7.08103e-06,7.31945e-06
64.28,6.80685e-06,6.7234e-06,6.7234e-06,6.7234e-06,6.84261e-06,7.06911e-06,7.33137e-06
64.32,6.81877e-06,6.71148e-06,6.65188e-06,6.63996e-06,6.84261e-06,7.08103e-06,7.30753e-06
64.36,6.84261e-06,6.71148e-06,6.65188e-06,6.6638e-06,6.8903e-06,7.05719e-06,7.28369e-06
64.4,6.78301e-06,6.69956e-06,6.6638e-06,6.6638e-06,6.87838e-06,7.10487e-06,7.28369e-06
64.44,6.84261e-06,6.73532e-06,6.65188e-06,6.61612e-06,6.85453e-06,7.10487e-06,7.34329e-06
64.48,6.81877e-06,6.74725e-06,6.67572e-06,6.67572e-06,6.84261e-06,7.06911e-06,7.30753e-06
64.52,6.84261e-06,6.75917e-06,6.6638e-06,6.68764e-06,6.85453e-06,7.05719e-06,7.28369e-06
64.56,6.83069e-06,6.71148e-06,6.63996e-06,6.65188e-06,6.87838e-06,7.06911e-06,7.28369e-06
64.6,6.85453e-06,6.68764e-06,6.6638e-06,6.63996e-06,6.90222e-06,7.05719e-06,7.31945e-06
64.64,6.79493e-06,6.68764e-06,6.6638e-06,6.67572e-06,6.87838e-06,7.08103e-06,7.25985e-06
64.68,6.84261e-06,6.71148e-06,6.61612e-06,6.6638e-06,6.86646e-06,7.08103e-06,7.28369e-06
64.72,6.80685e-06,6.73532e-06,6.6638e-06,6.67572e-06,6.86646e-06,7.05719e-06,7.30753e-06
64.76,6.83069e-06,6.7234e-06,6.63996e-06,6.69956e-06,6.83069e-06,7.04527e-06,7.35521e-06
64.8,6.78301e-06,6.77109e-06,6.63996e-06,6.6638e-06,6.80685e-06,7.03335e-06,7.236e-06
64.84,6.83069e-06,6.73532e-06,6.67572e-06,6.68764e-06,6.81877e-06,7.06911e-06,7.31945e-06
64.88,6.77109e-06,6.74725e-06,6.6638e-06,6.6638e-06,6.81877e-06,7.06911e-06,7.30753e-06
64.92,6.81877e-06,6.71148e-06,6.63996e-06,6.6638e-06,6.79493e-06,6.98566e-06,7.28369e-06
64.96,6.79493e-06,6.7234e-06,6.69956e-06,6.67572e-06,6.79493e-06,7.00951e-06,7.25985e-06
65.0,6.79493e-06,6.71148e-06,6.62804e-06,6.63996e-06,6.85453e-06,7.06911e-06,7.25985e-06
65.04,6.79493e-06,6.7234e-06,6.63996e-06,6.67572e-06,6.84261e-06,7.08103e-06,7.28369e-06
65.08,6.79493e-06,6.67572e-06,6.65188e-06,6.65188e-06,6.79493e-06,7.06911e-06,7.30753e-06
65.12,6.81877e-06,6.71148e-06,6.63996e-06,6.6638e-06,6.84261e-06,7.10487e-06,7.28369e-06
65.16,6.79493e-06,6.68764e-06,6.65188e-06,6.6638e-06,6.85453e-06,7.06911e-06,7.30753e-06
65.2,6.80685e-06,6.68764e-06,6.65188e-06,6.63996e-06,6.84261e-06,7.09295e-06,7.34329e-06
65.24,6.79493e-06,6.7234e-06,6.65188e-06,6.6638e-06,6.78301e-06,7.08103e-06,7.30753e-06
65.28,6.80685e-06,6.63996e-06,6.67572e-06,6.6638e-06,6.81877e-06,7.08103e-06,7.30753e-06
65.32,6.81877e-06,6.67572e-06,6.6638e-06,6.67572e-06,6.80685e-06,7.09295e-06,7.33137e-06
65.36,6.84261e-06,6.69956e-06,6.65188e-06,6.6638e-06,6.84261e-06,7.06911e-06,7.29561e-06
65.4,6.83069e-06,6.69956e-06,6.68764e-06,6.65188e-06,6.86646e-06,7.06911e-06,7.28369e-06
65.44,6.81877e-06,6.73532e-06,6.65188e-06,6.6638e-06,6.86646e-06,7.09295e-06,7.29561e-06
65.48,6.84261e-06,6.73532e-06,6.62804e-06,6.63996e-06,6.84261e-06,7.06911e-06,7.33137e-06
65.52,6.79493e-06,6.68764e-06,6.61612e-06,6.62804e-06,6.83069e-06,7.09295e-06,7.29561e-06
65.56,6.79493e-06,6.69956e-06,6.61612e-06,6.65188e-06,6.81877e-06,7.08103e-06,7.30753e-06
65.6,6.78301e-06,6.71148e-06,6.63996e-06,6.6638e-06,6.81877e-06,7.05719e-06,7.27177e-06
65.64,6.78301e-06,6.7234e-06,6.6638e-06,6.63996e-06,6.84261e-06,7.05719e-06,7.33137e-06
65.68,6.78301e-06,6.71148e-06,6.62804e-06,6.62804e-06,6.83069e-06,7.04527e-06,7.31945e-06
65.72,6.83069e-06,6.6638e-06,6.62804e-06,6.65188e-06,6.84261e-06,7.09295e-06,7.31945e-06
65.76,6.86646e-06,6.69956e-06,6.61612e-06,6.61612e-06,6.78301e-06,7.08103e-06,7.33137e-06
65.8,6.80685e-06,6.71148e-06,6.61612e-06,6.61612e-06,6.84261e-06,7.05719e-06,7.34329e-06
65.84,6.80685e-06,6.69956e-06,6.60419e-06,6.65188e-06,6.86646e-06,7.00951e-06,7.31945e-06
65.88,6.79493e-06,6.69956e-06,6.63996e-06,6.67572e-06,6.83069e-06,7.03335e-06,7.31945e-06
65.92,6.77109e-06,6.69956e-06,6.56843e-06,6.6638e-06,6.80685e-06,7.04527e-06,7.33137e-06
65.96,6.77109e-06,6.71148e-06,6.59227e-06,6.65188e-06,6.79493e-06,7.04527e-06,7.29561e-06
66.0,6.80685e-06,6.69956e-06,6.60419e-06,6.63996e-06,6.80685e-06,7.04527e-06,7.31945e-06
66.04,6.78301e-06,6.6638e-06,6.59227e-06,6.62804e-06,6.81877e-06,7.04527e-06,7.34329e-06
66.08,6.81877e-06,6.67572e-06,6.59227e-06,6.61612e-06,6.79493e-06,7.06911e-06,7.30753e-06
66.12,6.80685e-06,6.7234e-06,6.61612e-06,6.62804e-06,6.78301e-06,7.02143e-06,7.28369e-06
66.16,6.80685e-06,6.69956e-06,6.59227e-06,6.59227e-06,6.80685e-06,7.03335e-06,7.27177e-06
66.2,6.79493e-06,6.71148e-06,6.6638e-06,6.61612e-06,6.78301e-06,7.04527e-06,7.31945e-06
66.24,6.79493e-06,6.69956e-06,6.63996e-06,6.58035e-06,6.83069e-06,7.04527e-06,7.30753e-06
66.28,6.78301e-06,6.71148e-06,6.62804e-06,6.61612e-06,6.80685e-06,7.05719e-06,7.25985e-06
66.32,6.78301e-06,6.69956e-06,6.63996e-06,6.62804e-06,6.83069e-06,7.03335e-06,7.29561e-06
66.36,6.75917e-06,6.68764e-06,6.6638e-06,6.63996e-06,6.79493e-06,7.06911e-06,7.31945e-06
66.4,6.77109e-06,6.68764e-06,6.60419e-06,6.63996e-06,6.78301e-06,7.03335e-06,7.27177e-06
66.44,6.79493e-06,6.69956e-06,6.63996e-06,6.65188e-06,6.78301e-06,7.05719e-06,7.28369e-06
66.48,6.79493e-06,6.67572e-06,6.63996e-06,6.63996e-06,6.85453e-06,7.02143e-06,7.30753e-06
66.52,6.7234e-06,6.69956e-06,6.63996e-06,6.65188e-06,6.84261e-06,6.99759e-06,7.24792e-06
66.56,6.77109e-06,6.69956e-06,6.61612e-06,6.6638e-06,6.84261e-06,7.04527e-06,7.29561e-06
66.6,6.74725e-06,6.65188e-06,6.6638e-06,6.6638e-06,6.83069e-06,7.03335e-06,7.29561e-06
66.64,6.75917e-06,6.69956e-06,6.59227e-06,6.61612e-06,6.83069e-06,7.00951e-06,7.27177e-06
66.68,6.77109e-06,6.71148e-06,6.65188e-06,6.65188e-06,6.85453e-06,7.02143e-06,7.25985e-06
66.72,6.77109e-06,6.6638e-06,6.62804e-06,6.62804e-06,6.85453e-06,7.04527e-06,7.27177e-06
66.76,6.73532e-06,6.6638e-06,6.60419e-06,6.6638e-06,6.79493e-06,7.08103e-06,7.29561e-06
66.8,6.75917e-06,6.71148e-06,6.65188e-06,6.68764e-06,6.79493e-06,7.05719e-06,7.29561e-06
66.84,6.7234e-06,6.67572e-06,6.62804e-06,6.68764e-06,6.80685e-06,7.05719e-06,7.236e-06
66.88,6.73532e-06,6.71148e-06,6.63996e-06,6.62804e-06,6.81877e-06,7.06911e-06,7.24792e-06
66.92,6.74725e-06,6.67572e-06,6.65188e-06,6.65188e-06,6.84261e-06,7.09295e-06,7.31945e-06
66.96,6.78301e-06,6.67572e-06,6.68764e-06,6.62804e-06,6.80685e-06,7.06911e-06,7.29561e-06
67.0,6.75917e-06,6.68764e-06,6.65188e-06,6.65188e-06,6.80685e-06,7.09295e-06,7.27177e-06
67.04,6.75917e-06,6.69956e-06,6.63996e-06,6.6638e-06,6.81877e-06,7.08103e-06,7.27177e-06
67.08,6.75917e-06,6.7234e-06,6.61612e-06,6.68764e-06,6.80685e-06,7.05719e-06,7.25985e-06
67.12,6.77109e-06,6.73532e-06,6.61612e-06,6.65188e-06,6.81877e-06,7.06911e-06,7.25985e-06
67.16,6.77109e-06,6.71148e-06,6.65188e-06,6.67572e-06,6.84261e-06,7.04527e-06,7.28369e-06
67.2,6.77109e-06,6.74725e-06,6.63996e-06,6.67572e-06,6.84261e-06,7.08103e-06,7.30753e-06
67.24,6.77109e-06,6.6638e-06,6.67572e-06,6.67572e-06,6.81877e-06,7.05719e-06,7.28369e-06
67.28,6.79493e-06,6.67572e-06,6.67572e-06,6.6638e-06,6.79493e-06,7.04527e-06,7.236e-06
67.32,6.80685e-06,6.67572e-06,6.63996e-06,6.6638e-06,6.81877e-06,7.08103e-06,7.25985e-06
67.36,6.80685e-06,6.65188e-06,6.6638e-06,6.6638e-06,6.83069e-06,7.06911e-06,7.24792e-06
67.4,6.78301e-06,6.68764e-06,6.6638e-06,6.68764e-06,6.85453e-06,7.03335e-06,7.21216e-06
67.44,6.75917e-06,6.65188e-06,6.68764e-06,6.68764e-06,6.80685e-06,7.08103e-06,7.22408e-06
67.48,6.73532e-06,6.69956e-06,6.68764e-06,6.6638e-06,6.81877e-06,7.06911e-06,7.27177e-06
67.52,6.74725e-06,6.68764e-06,6.68764e-06,6.68764e-06,6.81877e-06,7.04527e-06,7.24792e-06
67.56,6.74725e-06,6.65188e-06,6.67572e-06,6.68764e-06,6.80685e-06,7.06911e-06,7.22408e-06
67.6,6.7234e-06,6.6638e-06,6.7234e-06,6.67572e-06,6.83069e-06,7.06911e-06,7.236e-06
67.64,6.78301e-06,6.68764e-06,6.71148e-06,6.65188e-06,6.83069e-06,7.06911e-06,7.22408e-06
67.68,6.77109e-06,6.60419e-06,6.69956e-06,6.6638e-06,6.79493e-06,7.06911e-06,7.20024e-06
