Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
22.104,7.39098e-06,6.83069e-06,7.04527e-06,6.83069e-06,6.61612e-06,6.74725e-06,7.14064e-06
22.106,7.43866e-06,6.79493e-06,6.96182e-06,6.92606e-06,7.00951e-06,6.40154e-06,6.71148e-06
22.108,7.35521e-06,7.1764e-06,7.09295e-06,7.14064e-06,6.74725e-06,6.61612e-06,6.71148e-06
22.11,7.39098e-06,7.04527e-06,6.96182e-06,6.6638e-06,6.92606e-06,6.74725e-06,6.87838e-06
22.112,7.1764e-06,7.09295e-06,7.00951e-06,6.6638e-06,6.87838e-06,6.58035e-06,6.71148e-06
22.114,7.47442e-06,7.14064e-06,7.00951e-06,6.83069e-06,6.71148e-06,6.83069e-06,6.87838e-06
22.116,7.25985e-06,6.79493e-06,7.04527e-06,6.74725e-06,6.71148e-06,6.96182e-06,6.58035e-06
22.118,7.65324e-06,7.14064e-06,7.22408e-06,6.79493e-06,6.71148e-06,6.58035e-06,6.58035e-06
22.12,7.39098e-06,7.35521e-06,6.92606e-06,6.96182e-06,7.04527e-06,6.36578e-06,7.04527e-06
22.122,7.1764e-06,7.09295e-06,6.61612e-06,6.96182e-06,7.30753e-06,6.71148e-06,6.74725e-06
22.124,7.52211e-06,6.96182e-06,6.92606e-06,7.00951e-06,6.96182e-06,6.79493e-06,6.74725e-06
22.126,7.30753e-06,7.14064e-06,6.92606e-06,6.83069e-06,6.74725e-06,6.6638e-06,7.00951e-06
22.128,7.52211e-06,7.22408e-06,7.14064e-06,7.09295e-06,6.83069e-06,6.87838e-06,6.6638e-06
22.13,7.1764e-06,7.35521e-06,7.00951e-06,7.04527e-06,6.83069e-06,6.6638e-06,6.6638e-06
22.132,7.25985e-06,7.09295e-06,7.09295e-06,6.79493e-06,6.49691e-06,6.58035e-06,6.6638e-06
22.134,7.47442e-06,7.14064e-06,6.92606e-06,6.83069e-06,6.71148e-06,6.53267e-06,6.83069e-06
22.136,7.43866e-06,7.14064e-06,7.14064e-06,6.92606e-06,6.53267e-06,6.74725e-06,7.09295e-06
22.138,7.1764e-06,7.1764e-06,7.09295e-06,6.92606e-06,6.87838e-06,6.92606e-06,7.00951e-06
22.14,6.96182e-06,6.74725e-06,7.39098e-06,6.87838e-06,6.71148e-06,6.83069e-06,6.79493e-06
22.142,7.43866e-06,6.92606e-06,7.14064e-06,6.96182e-06,6.83069e-06,7.14064e-06,6.83069e-06
22.144,7.30753e-06,7.09295e-06,7.1764e-06,6.83069e-06,6.74725e-06,6.61612e-06,6.61612e-06
22.146,7.35521e-06,6.96182e-06,7.00951e-06,6.92606e-06,6.40154e-06,6.71148e-06,6.6638e-06
22.148,7.39098e-06,7.30753e-06,7.09295e-06,6.96182e-06,6.31809e-06,6.74725e-06,6.74725e-06
22.15,7.43866e-06,6.87838e-06,7.04527e-06,6.74725e-06,6.83069e-06,6.74725e-06,6.6638e-06
22.152,7.39098e-06,7.04527e-06,6.92606e-06,6.71148e-06,6.74725e-06,6.49691e-06,6.71148e-06
22.154,7.39098e-06,7.04527e-06,7.09295e-06,7.14064e-06,6.96182e-06,6.71148e-06,6.58035e-06
22.156,7.65324e-06,7.39098e-06,7.09295e-06,7.00951e-06,6.96182e-06,6.79493e-06,6.6638e-06
22.158,7.60555e-06,7.30753e-06,6.79493e-06,7.00951e-06,6.61612e-06,6.79493e-06,6.53267e-06
22.16,7.43866e-06,7.04527e-06,6.71148e-06,6.87838e-06,6.61612e-06,6.74725e-06,6.31809e-06
22.162,7.56979e-06,7.22408e-06,7.04527e-06,6.92606e-06,6.71148e-06,6.28233e-06,6.6638e-06
22.164,7.47442e-06,7.00951e-06,7.14064e-06,6.79493e-06,6.6638e-06,6.28233e-06,6.40154e-06
22.166,7.39098e-06,7.1764e-06,7.30753e-06,6.83069e-06,7.00951e-06,6.74725e-06,6.71148e-06
22.168,7.47442e-06,7.22408e-06,7.04527e-06,7.22408e-06,6.96182e-06,6.61612e-06,6.92606e-06
22.17,7.30753e-06,7.1764e-06,7.00951e-06,6.79493e-06,7.00951e-06,6.83069e-06,6.53267e-06
22.172,7.43866e-06,7.25985e-06,6.96182e-06,7.04527e-06,6.71148e-06,6.53267e-06,6.74725e-06
22.174,7.52211e-06,7.22408e-06,7.1764e-06,6.83069e-06,6.83069e-06,6.6638e-06,6.58035e-06
22.176,7.43866e-06,7.14064e-06,7.56979e-06,6.87838e-06,6.96182e-06,6.58035e-06,6.6638e-06
22.178,7.14064e-06,6.83069e-06,7.30753e-06,6.87838e-06,6.92606e-06,6.61612e-06,7.04527e-06
22.18,7.47442e-06,7.09295e-06,7.1764e-06,6.87838e-06,6.61612e-06,6.6638e-06,7.14064e-06
22.182,7.39098e-06,7.1764e-06,6.96182e-06,6.92606e-06,6.96182e-06,6.71148e-06,6.87838e-06
22.184,7.30753e-06,7.1764e-06,7.1764e-06,7.00951e-06,6.79493e-06,7.14064e-06,6.71148e-06
22.186,7.35521e-06,7.04527e-06,7.1764e-06,7.00951e-06,6.83069e-06,6.83069e-06,6.74725e-06
22.188,7.14064e-06,7.1764e-06,7.04527e-06,7.14064e-06,6.83069e-06,6.74725e-06,6.58035e-06
22.19,7.22408e-06,7.04527e-06,6.79493e-06,6.36578e-06,6.96182e-06,6.71148e-06,6.6638e-06
22.192,7.35521e-06,7.35521e-06,7.1764e-06,6.92606e-06,6.53267e-06,6.79493e-06,6.61612e-06
22.194,7.52211e-06,7.43866e-06,7.09295e-06,6.96182e-06,6.49691e-06,6.6638e-06,6.79493e-06
22.196,7.25985e-06,7.09295e-06,6.87838e-06,6.96182e-06,6.83069e-06,6.71148e-06,6.74725e-06
22.198,7.25985e-06,7.09295e-06,6.6638e-06,6.87838e-06,6.71148e-06,6.44922e-06,6.96182e-06
22.2,7.47442e-06,7.22408e-06,6.92606e-06,6.61612e-06,7.04527e-06,6.71148e-06,6.58035e-06
22.202,7.47442e-06,7.1764e-06,6.96182e-06,7.00951e-06,6.92606e-06,6.92606e-06,6.58035e-06
22.204,7.52211e-06,7.04527e-06,7.14064e-06,6.83069e-06,6.74725e-06,6.74725e-06,6.71148e-06
22.206,7.47442e-06,7.25985e-06,7.1764e-06,7.14064e-06,6.6638e-06,6.74725e-06,6.6638e-06
22.208,7.43866e-06,7.35521e-06,6.92606e-06,7.04527e-06,6.71148e-06,6.10352e-06,6.79493e-06
22.21,7.43866e-06,7.25985e-06,7.09295e-06,7.30753e-06,7.00951e-06,6.31809e-06,6.71148e-06
22.212,7.56979e-06,6.96182e-06,6.96182e-06,7.04527e-06,6.71148e-06,6.6638e-06,6.53267e-06
22.214,7.14064e-06,6.92606e-06,7.65324e-06,6.96182e-06,7.25985e-06,6.58035e-06,6.6638e-06
22.216,7.04527e-06,7.1764e-06,7.43866e-06,6.87838e-06,6.83069e-06,6.83069e-06,6.49691e-06
22.218,7.39098e-06,7.09295e-06,6.92606e-06,6.96182e-06,6.71148e-06,7.00951e-06,7.00951e-06
22.22,7.39098e-06,7.22408e-06,7.04527e-06,6.74725e-06,6.79493e-06,6.53267e-06,6.6638e-06
22.222,7.47442e-06,7.04527e-06,7.22408e-06,6.74725e-06,6.83069e-06,6.83069e-06,6.40154e-06
22.224,7.30753e-06,7.09295e-06,7.09295e-06,7.00951e-06,6.79493e-06,6.6638e-06,6.61612e-06
22.226,7.22408e-06,7.25985e-06,7.09295e-06,7.00951e-06,6.96182e-06,6.58035e-06,6.58035e-06
22.228,7.35521e-06,7.47442e-06,7.00951e-06,6.49691e-06,6.87838e-06,7.00951e-06,6.79493e-06
22.23,7.39098e-06,7.43866e-06,6.96182e-06,6.53267e-06,6.74725e-06,6.79493e-06,6.79493e-06
22.232,7.39098e-06,7.1764e-06,7.04527e-06,6.92606e-06,7.00951e-06,6.44922e-06,6.71148e-06
22.234,7.22408e-06,7.22408e-06,7.00951e-06,6.83069e-06,6.74725e-06,6.74725e-06,6.58035e-06
22.236,7.39098e-06,7.14064e-06,6.53267e-06,7.09295e-06,6.53267e-06,6.53267e-06,6.83069e-06
22.238,7.39098e-06,7.25985e-06,7.00951e-06,6.96182e-06,6.53267e-06,6.61612e-06,6.74725e-06
22.24,7.39098e-06,7.04527e-06,7.04527e-06,6.92606e-06,6.92606e-06,6.6638e-06,6.87838e-06
22.242,7.47442e-06,7.09295e-06,7.1764e-06,6.83069e-06,6.83069e-06,6.74725e-06,6.28233e-06
22.244,7.47442e-06,7.35521e-06,6.92606e-06,6.83069e-06,7.00951e-06,6.53267e-06,6.53267e-06
22.246,7.25985e-06,7.30753e-06,6.96182e-06,6.83069e-06,6.74725e-06,6.6638e-06,6.79493e-06
22.248,7.35521e-06,6.96182e-06,6.92606e-06,6.92606e-06,6.74725e-06,6.79493e-06,6.6638e-06
22.25,7.39098e-06,6.92606e-06,6.87838e-06,7.00951e-06,6.6638e-06,6.58035e-06,6.74725e-06
22.252,6.96182e-06,7.04527e-06,7.14064e-06,6.96182e-06,7.04527e-06,6.58035e-06,6.79493e-06
22.254,7.25985e-06,7.14064e-06,7.00951e-06,6.87838e-06,6.6638e-06,6.31809e-06,6.6638e-06
22.256,7.30753e-06,7.25985e-06,7.09295e-06,7.00951e-06,7.00951e-06,6.58035e-06,6.74725e-06
22.258,7.30753e-06,7.09295e-06,7.1764e-06,6.79493e-06,6.96182e-06,6.61612e-06,6.6638e-06
22.26,7.35521e-06,7.09295e-06,6.96182e-06,6.83069e-06,6.6638e-06,6.74725e-06,6.83069e-06
22.262,7.35521e-06,7.25985e-06,7.14064e-06,7.00951e-06,6.87838e-06,6.83069e-06,7.14064e-06
22.264,7.39098e-06,7.35521e-06,6.79493e-06,6.92606e-06,6.71148e-06,6.79493e-06,7.09295e-06
22.266,7.30753e-06,6.71148e-06,7.09295e-06,7.14064e-06,6.92606e-06,6.61612e-06,6.83069e-06
22.268,7.47442e-06,7.30753e-06,7.30753e-06,6.83069e-06,6.92606e-06,6.53267e-06,6.71148e-06
22.27,7.30753e-06,6.92606e-06,7.1764e-06,6.83069e-06,6.79493e-06,6.53267e-06,6.61612e-06
22.272,7.09295e-06,7.04527e-06,6.96182e-06,6.74725e-06,6.71148e-06,6.83069e-06,6.83069e-06
22.274,7.65324e-06,6.61612e-06,6.6638e-06,6.83069e-06,6.87838e-06,7.09295e-06,6.6638e-06
22.276,7.35521e-06,7.04527e-06,7.22408e-06,7.14064e-06,6.92606e-06,6.6638e-06,6.87838e-06
22.278,7.47442e-06,7.14064e-06,7.00951e-06,6.87838e-06,7.00951e-06,6.53267e-06,6.87838e-06
22.28,7.56979e-06,7.30753e-06,7.14064e-06,6.83069e-06,6.36578e-06,6.71148e-06,6.61612e-06
22.282,7.35521e-06,7.00951e-06,7.00951e-06,6.87838e-06,6.61612e-06,6.87838e-06,6.83069e-06
22.284,7.35521e-06,6.61612e-06,6.92606e-06,6.92606e-06,6.6638e-06,6.87838e-06,6.49691e-06
22.286,7.43866e-06,7.14064e-06,7.04527e-06,7.30753e-06,6.61612e-06,6.53267e-06,6.58035e-06
22.288,7.43866e-06,7.04527e-06,6.96182e-06,7.09295e-06,6.71148e-06,6.6638e-06,6.61612e-06
22.29,7.00951e-06,7.14064e-06,7.30753e-06,6.83069e-06,6.96182e-06,6.40154e-06,6.79493e-06
22.292,7.43866e-06,7.04527e-06,7.1764e-06,6.87838e-06,7.04527e-06,6.6638e-06,6.74725e-06
22.294,7.35521e-06,7.09295e-06,6.92606e-06,6.96182e-06,6.83069e-06,6.83069e-06,6.71148e-06
22.296,7.39098e-06,7.09295e-06,7.00951e-06,6.87838e-06,6.87838e-06,7.00951e-06,6.58035e-06
22.298,7.43866e-06,7.14064e-06,7.04527e-06,7.00951e-06,6.74725e-06,6.6638e-06,6.74725e-06
22.3,7.22408e-06,7.1764e-06,6.87838e-06,6.92606e-06,7.04527e-06,6.28233e-06,6.49691e-06
22.302,7.1764e-06,6.96182e-06,7.00951e-06,6.96182e-06,7.25985e-06,6.53267e-06,6.83069e-06
22.304,7.30753e-06,7.14064e-06,7.00951e-06,6.92606e-06,7.09295e-06,6.87838e-06,6.87838e-06
22.306,7.43866e-06,7.14064e-06,6.87838e-06,6.96182e-06,6.74725e-06,6.92606e-06,6.58035e-06
22.308,7.60555e-06,7.25985e-06,7.14064e-06,6.58035e-06,6.74725e-06,6.74725e-06,6.6638e-06
22.31,7.09295e-06,7.1764e-06,6.92606e-06,6.83069e-06,6.96182e-06,6.58035e-06,6.79493e-06
22.312,7.39098e-06,6.92606e-06,6.71148e-06,6.92606e-06,7.00951e-06,6.71148e-06,6.6638e-06
22.314,7.56979e-06,7.25985e-06,6.96182e-06,6.6638e-06,6.74725e-06,6.61612e-06,6.53267e-06
22.316,7.43866e-06,7.25985e-06,7.00951e-06,6.92606e-06,6.58035e-06,6.61612e-06,6.53267e-06
22.318,7.25985e-06,6.74725e-06,6.92606e-06,6.83069e-06,6.74725e-06,7.04527e-06,6.58035e-06
22.32,7.43866e-06,6.96182e-06,7.00951e-06,6.87838e-06,6.74725e-06,6.74725e-06,6.87838e-06
22.322,7.47442e-06,7.09295e-06,7.04527e-06,6.49691e-06,6.87838e-06,6.44922e-06,6.6638e-06
22.324,7.25985e-06,7.25985e-06,7.04527e-06,7.09295e-06,6.96182e-06,6.61612e-06,6.74725e-06
22.326,7.1764e-06,7.25985e-06,6.96182e-06,7.00951e-06,6.40154e-06,6.87838e-06,6.53267e-06
22.328,6.92606e-06,6.92606e-06,7.22408e-06,6.79493e-06,6.36578e-06,6.83069e-06,6.44922e-06
22.33,7.47442e-06,7.00951e-06,7.25985e-06,6.74725e-06,6.79493e-06,7.04527e-06,6.71148e-06
22.332,7.39098e-06,7.22408e-06,6.87838e-06,7.14064e-06,6.58035e-06,6.61612e-06,6.61612e-06
22.334,7.30753e-06,7.47442e-06,7.09295e-06,6.83069e-06,6.58035e-06,6.53267e-06,6.71148e-06
22.336,7.60555e-06,7.1764e-06,7.14064e-06,6.74725e-06,6.92606e-06,6.74725e-06,6.71148e-06
22.338,7.35521e-06,7.14064e-06,7.22408e-06,6.6638e-06,6.61612e-06,6.53267e-06,6.53267e-06
22.34,7.47442e-06,7.22408e-06,7.09295e-06,6.6638e-06,6.71148e-06,6.6638e-06,6.58035e-06
22.342,7.39098e-06,7.14064e-06,7.14064e-06,6.87838e-06,6.6638e-06,6.61612e-06,6.49691e-06
22.344,7.689e-06,6.92606e-06,6.87838e-06,6.92606e-06,6.92606e-06,6.23465e-06,6.83069e-06
22.346,7.47442e-06,7.00951e-06,6.96182e-06,6.71148e-06,7.14064e-06,6.71148e-06,6.79493e-06
22.348,7.1764e-06,7.1764e-06,7.25985e-06,6.61612e-06,6.87838e-06,6.58035e-06,6.58035e-06
22.35,7.43866e-06,7.14064e-06,6.79493e-06,7.00951e-06,7.22408e-06,6.61612e-06,6.87838e-06
22.352,7.39098e-06,6.87838e-06,7.00951e-06,6.87838e-06,6.96182e-06,6.79493e-06,6.49691e-06
22.354,7.47442e-06,6.58035e-06,7.04527e-06,7.04527e-06,6.71148e-06,6.74725e-06,6.79493e-06
22.356,7.1764e-06,7.00951e-06,7.14064e-06,6.92606e-06,6.83069e-06,6.49691e-06,6.79493e-06
22.358,7.43866e-06,7.00951e-06,7.14064e-06,6.6638e-06,6.87838e-06,6.58035e-06,6.19888e-06
22.36,7.47442e-06,7.1764e-06,6.92606e-06,7.04527e-06,6.92606e-06,6.44922e-06,6.74725e-06
22.362,7.47442e-06,6.96182e-06,7.09295e-06,6.74725e-06,6.6638e-06,6.83069e-06,6.74725e-06
22.364,7.39098e-06,6.96182e-06,6.87838e-06,7.22408e-06,6.92606e-06,6.96182e-06,6.83069e-06
22.366,7.22408e-06,7.04527e-06,7.35521e-06,7.1764e-06,6.6638e-06,7.00951e-06,6.92606e-06
22.368,7.35521e-06,7.04527e-06,7.1764e-06,6.83069e-06,6.79493e-06,6.71148e-06,6.19888e-06
22.37,7.30753e-06,7.47442e-06,6.79493e-06,6.87838e-06,6.58035e-06,6.6638e-06,6.58035e-06
22.372,7.35521e-06,7.56979e-06,7.04527e-06,7.04527e-06,6.58035e-06,6.87838e-06,6.71148e-06
22.374,7.35521e-06,7.1764e-06,7.14064e-06,6.92606e-06,6.79493e-06,6.74725e-06,6.49691e-06
22.376,7.35521e-06,7.04527e-06,7.22408e-06,6.83069e-06,6.58035e-06,6.79493e-06,6.83069e-06
22.378,7.1764e-06,7.09295e-06,7.1764e-06,6.87838e-06,6.71148e-06,6.49691e-06,6.74725e-06
22.38,7.52211e-06,7.1764e-06,7.04527e-06,7.14064e-06,6.83069e-06,6.61612e-06,6.58035e-06
22.382,7.689e-06,7.14064e-06,7.09295e-06,7.04527e-06,6.92606e-06,6.58035e-06,6.49691e-06
22.384,7.689e-06,7.04527e-06,6.87838e-06,7.25985e-06,6.92606e-06,6.61612e-06,6.6638e-06
22.386,7.35521e-06,7.00951e-06,7.00951e-06,6.6638e-06,6.49691e-06,6.96182e-06,6.74725e-06
22.388,7.35521e-06,6.87838e-06,6.87838e-06,6.79493e-06,6.79493e-06,6.49691e-06,6.83069e-06
22.39,7.52211e-06,6.74725e-06,6.87838e-06,6.92606e-06,6.83069e-06,6.6638e-06,6.61612e-06
22.392,7.43866e-06,7.25985e-06,6.96182e-06,7.00951e-06,6.87838e-06,6.74725e-06,6.83069e-06
22.394,7.35521e-06,7.1764e-06,7.1764e-06,7.22408e-06,7.00951e-06,6.6638e-06,6.92606e-06
22.396,7.39098e-06,7.1764e-06,7.1764e-06,6.79493e-06,6.92606e-06,6.79493e-06,6.83069e-06
22.398,7.39098e-06,7.09295e-06,7.1764e-06,6.92606e-06,6.83069e-06,6.74725e-06,6.74725e-06
22.4,7.43866e-06,6.53267e-06,7.1764e-06,6.92606e-06,6.96182e-06,6.61612e-06,6.6638e-06
22.402,7.25985e-06,7.04527e-06,6.87838e-06,6.96182e-06,6.79493e-06,6.53267e-06,6.6638e-06
22.404,6.83069e-06,7.22408e-06,7.1764e-06,7.30753e-06,6.61612e-06,6.53267e-06,6.74725e-06
22.406,7.39098e-06,7.04527e-06,7.22408e-06,7.22408e-06,6.83069e-06,6.71148e-06,6.79493e-06
22.408,7.35521e-06,6.92606e-06,6.96182e-06,7.04527e-06,6.92606e-06,7.00951e-06,6.71148e-06
22.41,7.35521e-06,7.22408e-06,7.14064e-06,6.92606e-06,6.74725e-06,6.92606e-06,6.19888e-06
22.412,7.43866e-06,7.25985e-06,7.22408e-06,6.79493e-06,6.87838e-06,6.53267e-06,6.6638e-06
22.414,7.1764e-06,7.35521e-06,7.09295e-06,6.96182e-06,7.09295e-06,6.74725e-06,6.53267e-06
22.416,7.14064e-06,6.79493e-06,7.09295e-06,6.61612e-06,6.74725e-06,6.53267e-06,6.6638e-06
22.418,7.39098e-06,7.04527e-06,7.00951e-06,6.87838e-06,6.58035e-06,6.83069e-06,6.6638e-06
22.42,7.47442e-06,7.00951e-06,7.04527e-06,7.09295e-06,6.74725e-06,6.74725e-06,6.58035e-06
22.422,7.22408e-06,6.96182e-06,7.09295e-06,7.09295e-06,6.74725e-06,6.40154e-06,6.6638e-06
22.424,7.35521e-06,6.92606e-06,7.14064e-06,6.6638e-06,6.87838e-06,6.6638e-06,6.6638e-06
22.426,7.25985e-06,6.96182e-06,6.87838e-06,6.74725e-06,6.96182e-06,6.61612e-06,6.53267e-06
22.428,7.35521e-06,7.00951e-06,6.79493e-06,6.74725e-06,6.74725e-06,6.6638e-06,6.96182e-06
22.43,7.47442e-06,7.1764e-06,7.04527e-06,6.83069e-06,6.79493e-06,6.6638e-06,6.74725e-06
22.432,7.39098e-06,7.35521e-06,7.30753e-06,7.14064e-06,6.61612e-06,6.53267e-06,6.71148e-06
22.434,7.30753e-06,7.30753e-06,7.14064e-06,6.92606e-06,6.96182e-06,6.23465e-06,6.71148e-06
22.436,7.47442e-06,6.96182e-06,6.92606e-06,7.00951e-06,7.22408e-06,6.83069e-06,6.6638e-06
22.438,7.65324e-06,6.87838e-06,7.14064e-06,6.83069e-06,7.00951e-06,6.61612e-06,6.92606e-06
22.44,7.14064e-06,7.39098e-06,6.92606e-06,6.92606e-06,6.74725e-06,6.79493e-06,6.6638e-06
22.442,7.30753e-06,7.25985e-06,7.00951e-06,7.09295e-06,6.96182e-06,6.83069e-06,6.61612e-06
22.444,7.47442e-06,7.09295e-06,7.25985e-06,7.25985e-06,6.96182e-06,6.71148e-06,6.87838e-06
22.446,7.30753e-06,7.1764e-06,7.22408e-06,6.87838e-06,6.87838e-06,6.44922e-06,6.58035e-06
22.448,7.689e-06,7.25985e-06,7.04527e-06,6.92606e-06,6.79493e-06,6.6638e-06,6.79493e-06
22.45,7.43866e-06,7.30753e-06,7.00951e-06,6.87838e-06,6.71148e-06,6.49691e-06,6.61612e-06
22.452,7.43866e-06,6.96182e-06,7.1764e-06,6.92606e-06,6.83069e-06,7.09295e-06,6.28233e-06
22.454,7.43866e-06,6.87838e-06,6.6638e-06,6.40154e-06,6.79493e-06,6.83069e-06,6.6638e-06
22.456,7.56979e-06,7.00951e-06,7.30753e-06,7.00951e-06,6.79493e-06,6.49691e-06,6.6638e-06
22.458,7.65324e-06,7.22408e-06,7.04527e-06,6.96182e-06,7.04527e-06,6.6638e-06,6.53267e-06
22.46,7.78437e-06,6.61612e-06,7.09295e-06,6.6638e-06,6.71148e-06,6.74725e-06,6.74725e-06
22.462,7.39098e-06,7.14064e-06,7.25985e-06,6.53267e-06,6.28233e-06,6.83069e-06,6.49691e-06
22.464,7.60555e-06,7.04527e-06,6.83069e-06,6.44922e-06,6.87838e-06,6.74725e-06,6.6638e-06
22.466,7.47442e-06,7.25985e-06,6.74725e-06,6.74725e-06,6.53267e-06,6.87838e-06,6.61612e-06
22.468,7.35521e-06,7.39098e-06,7.04527e-06,6.96182e-06,6.74725e-06,6.6638e-06,6.44922e-06
22.47,7.30753e-06,7.04527e-06,7.09295e-06,6.87838e-06,6.92606e-06,6.6638e-06,7.09295e-06
22.472,7.47442e-06,7.14064e-06,7.1764e-06,6.96182e-06,6.74725e-06,6.58035e-06,6.61612e-06
22.474,7.35521e-06,7.1764e-06,7.14064e-06,6.83069e-06,6.71148e-06,6.74725e-06,6.6638e-06
22.476,7.73668e-06,7.56979e-06,7.09295e-06,6.92606e-06,6.83069e-06,6.96182e-06,6.71148e-06
22.478,7.00951e-06,7.30753e-06,6.87838e-06,6.71148e-06,6.49691e-06,6.58035e-06,6.6638e-06
22.48,7.30753e-06,7.14064e-06,7.22408e-06,7.00951e-06,6.83069e-06,6.40154e-06,6.87838e-06
22.482,7.30753e-06,7.1764e-06,7.39098e-06,6.53267e-06,6.83069e-06,6.61612e-06,6.40154e-06
22.484,7.39098e-06,7.25985e-06,7.22408e-06,6.79493e-06,6.53267e-06,6.58035e-06,6.61612e-06
22.486,7.39098e-06,7.22408e-06,7.25985e-06,6.87838e-06,6.87838e-06,6.83069e-06,6.87838e-06
22.488,7.25985e-06,7.04527e-06,7.25985e-06,7.00951e-06,6.71148e-06,6.6638e-06,6.79493e-06
22.49,7.43866e-06,7.09295e-06,6.96182e-06,6.83069e-06,6.92606e-06,6.53267e-06,6.74725e-06
22.492,7.22408e-06,6.96182e-06,7.22408e-06,6.61612e-06,6.96182e-06,6.58035e-06,6.44922e-06
22.494,7.60555e-06,7.04527e-06,6.92606e-06,6.74725e-06,6.87838e-06,6.61612e-06,6.40154e-06
22.496,7.47442e-06,6.96182e-06,6.96182e-06,6.92606e-06,6.92606e-06,6.40154e-06,6.61612e-06
22.498,7.30753e-06,7.1764e-06,7.00951e-06,7.09295e-06,6.79493e-06,6.87838e-06,6.49691e-06
22.5,7.43866e-06,7.22408e-06,7.25985e-06,7.04527e-06,6.74725e-06,7.00951e-06,6.53267e-06
22.502,7.60555e-06,7.35521e-06,6.92606e-06,6.79493e-06,6.79493e-06,6.6638e-06,6.6638e-06
22.504,7.56979e-06,7.22408e-06,7.00951e-06,6.53267e-06,6.58035e-06,6.87838e-06,6.44922e-06
22.506,7.35521e-06,7.09295e-06,7.14064e-06,6.96182e-06,6.49691e-06,6.74725e-06,6.58035e-06
22.508,7.52211e-06,7.14064e-06,7.14064e-06,6.96182e-06,6.53267e-06,6.74725e-06,6.49691e-06
22.51,7.35521e-06,7.25985e-06,7.14064e-06,6.96182e-06,6.6638e-06,6.74725e-06,6.71148e-06
22.512,7.43866e-06,7.25985e-06,7.09295e-06,6.74725e-06,6.6638e-06,6.58035e-06,6.92606e-06
22.514,7.47442e-06,6.92606e-06,6.96182e-06,6.87838e-06,6.92606e-06,6.44922e-06,6.87838e-06
22.516,7.04527e-06,7.52211e-06,6.96182e-06,7.00951e-06,6.87838e-06,6.74725e-06,6.49691e-06
22.518,7.35521e-06,7.30753e-06,7.00951e-06,6.96182e-06,6.6638e-06,6.87838e-06,6.71148e-06
22.52,7.30753e-06,7.25985e-06,6.87838e-06,7.22408e-06,6.74725e-06,7.25985e-06,6.79493e-06
22.522,7.43866e-06,7.04527e-06,7.30753e-06,7.04527e-06,6.61612e-06,6.49691e-06,6.71148e-06
22.524,7.39098e-06,7.25985e-06,7.09295e-06,6.96182e-06,6.83069e-06,6.19888e-06,6.79493e-06
22.526,7.22408e-06,7.1764e-06,7.09295e-06,6.83069e-06,7.14064e-06,6.58035e-06,6.71148e-06
22.528,7.47442e-06,7.25985e-06,7.22408e-06,6.92606e-06,6.71148e-06,6.71148e-06,6.83069e-06
22.53,7.22408e-06,7.35521e-06,7.14064e-06,7.00951e-06,6.87838e-06,6.61612e-06,6.44922e-06
22.532,7.78437e-06,6.58035e-06,6.92606e-06,6.92606e-06,6.79493e-06,6.96182e-06,6.74725e-06
22.534,7.52211e-06,7.09295e-06,6.96182e-06,6.74725e-06,6.87838e-06,6.6638e-06,6.40154e-06
22.536,7.30753e-06,7.22408e-06,6.96182e-06,6.83069e-06,7.09295e-06,6.49691e-06,6.79493e-06
22.538,7.1764e-06,7.25985e-06,7.1764e-06,7.00951e-06,6.79493e-06,6.61612e-06,6.53267e-06
22.54,7.43866e-06,6.96182e-06,6.74725e-06,7.09295e-06,6.83069e-06,6.49691e-06,6.61612e-06
22.542,7.52211e-06,6.79493e-06,6.74725e-06,6.49691e-06,6.74725e-06,6.87838e-06,6.83069e-06
22.544,7.43866e-06,6.92606e-06,7.04527e-06,6.83069e-06,6.74725e-06,6.79493e-06,6.74725e-06
22.546,7.35521e-06,7.04527e-06,7.04527e-06,6.96182e-06,6.58035e-06,6.61612e-06,6.53267e-06
22.548,7.56979e-06,7.22408e-06,7.25985e-06,7.00951e-06,6.96182e-06,6.74725e-06,6.79493e-06
22.55,7.52211e-06,6.96182e-06,7.14064e-06,7.00951e-06,6.58035e-06,6.61612e-06,6.6638e-06
22.552,7.1764e-06,7.09295e-06,7.00951e-06,6.96182e-06,6.49691e-06,6.92606e-06,6.6638e-06
22.554,7.09295e-06,7.30753e-06,6.92606e-06,6.83069e-06,6.74725e-06,6.79493e-06,7.09295e-06
22.556,7.39098e-06,7.1764e-06,7.04527e-06,6.74725e-06,6.74725e-06,6.74725e-06,6.61612e-06
22.558,7.47442e-06,7.1764e-06,7.39098e-06,6.96182e-06,6.79493e-06,6.71148e-06,6.92606e-06
22.56,7.39098e-06,7.04527e-06,7.43866e-06,7.09295e-06,6.92606e-06,6.6638e-06,6.61612e-06
22.562,7.39098e-06,7.25985e-06,7.09295e-06,7.14064e-06,6.74725e-06,6.6638e-06,6.74725e-06
22.564,7.1764e-06,7.09295e-06,7.22408e-06,6.92606e-06,6.83069e-06,6.61612e-06,6.61612e-06
22.566,7.39098e-06,7.09295e-06,7.09295e-06,7.00951e-06,6.6638e-06,7.04527e-06,6.61612e-06
