Timestamp (s),Current SMUA (A),Voltage SMUA (V),Current SMUb (A),Voltage SMUb (V)
30.682,5.48363e-07,1.62125e-05,5.28097e-06,0.099941
30.684,3.8147e-07,2.00272e-05,4.98295e-06,0.09994
30.686,6.79493e-07,5.48363e-06,5.16176e-06,0.099943
30.688,3.8147e-07,2.09808e-05,5.37634e-06,0.099944
30.69,1.66893e-07,4.52995e-06,5.11408e-06,0.099946
30.692,8.9407e-07,-5.00679e-06,4.86374e-06,0.099943
30.694,1.66893e-07,1.23978e-05,5.32866e-06,0.099947
30.696,5.48363e-07,1.14441e-05,4.81606e-06,0.099944
30.698,7.27177e-07,5.48363e-06,5.16176e-06,0.099943
30.7,3.8147e-07,1.43051e-05,5.19753e-06,0.099944
30.702,6.79493e-07,-1.28746e-05,5.28097e-06,0.099941
30.704,2.02656e-07,1.62125e-05,5.19753e-06,0.099945
30.706,2.02656e-07,7.15256e-07,5.03063e-06,0.099943
30.708,6.31809e-07,-1.85966e-05,5.16176e-06,0.099943
30.71,6.31809e-07,-3.09944e-06,5.19753e-06,0.099941
30.712,1.19209e-07,-9.05991e-06,5.03063e-06,0.099943
30.714,5.126e-07,1.33514e-05,5.4121e-06,0.099942
30.716,4.17233e-07,-2.38419e-07,5.03063e-06,0.099945
30.718,7.62939e-07,-1.19209e-06,5.16176e-06,0.099942
30.72,5.126e-07,1.66893e-06,5.11408e-06,0.099941
30.722,4.17233e-07,-1.4782e-05,5.24521e-06,0.099948
30.724,4.64916e-07,-4.05312e-06,5.45979e-06,0.099941
30.726,2.02656e-07,1.81198e-05,4.68492e-06,0.099945
30.728,8.34465e-08,-1.19209e-05,5.07832e-06,0.099942
30.73,5.96046e-07,-1.28746e-05,5.19753e-06,0.099936
30.732,7.27177e-07,-2.38419e-07,5.24521e-06,0.099944
30.734,7.27177e-07,6.4373e-06,4.98295e-06,0.099947
30.736,5.126e-07,1.04904e-05,5.62668e-06,0.099946
30.738,5.96046e-07,-1.38283e-05,4.51803e-06,0.099946
30.74,4.64916e-07,-1.66893e-05,5.54323e-06,0.099944
30.742,5.96046e-07,-5.96046e-06,5.32866e-06,0.099944
30.744,4.17233e-07,-7.86781e-06,5.19753e-06,0.099945
30.746,2.02656e-07,1.04904e-05,5.24521e-06,0.09994
30.748,6.79493e-07,-6.91414e-06,5.19753e-06,0.099944
30.75,6.79493e-07,1.66893e-06,5.24521e-06,0.099941
30.752,5.48363e-07,5.48363e-06,5.28097e-06,0.099944
30.754,3.8147e-07,-2.38419e-07,4.98295e-06,0.099947
30.756,4.64916e-07,6.4373e-06,5.07832e-06,0.09994
30.758,3.33786e-07,8.34465e-06,5.28097e-06,0.099942
30.76,6.31809e-07,6.4373e-06,5.19753e-06,0.099945
30.762,4.17233e-07,-1.00136e-05,5.03063e-06,0.099948
30.764,7.27177e-07,-1.95503e-05,5.03063e-06,0.099947
30.766,5.126e-07,1.62125e-05,5.19753e-06,0.099943
30.768,3.8147e-07,1.14441e-05,5.4121e-06,0.099944
30.77,6.79493e-07,-2.14577e-06,4.76837e-06,0.099947
30.772,3.33786e-07,1.23978e-05,5.32866e-06,0.09994
30.774,5.48363e-07,5.48363e-06,5.32866e-06,0.099943
30.776,3.8147e-07,1.52588e-05,5.11408e-06,0.099945
30.778,3.8147e-07,9.53674e-06,5.32866e-06,0.099941
30.78,5.48363e-07,-2.38419e-07,5.62668e-06,0.099936
30.782,3.33786e-07,1.14441e-05,5.32866e-06,0.099943
30.784,6.31809e-07,7.15256e-07,5.11408e-06,0.099944
30.786,6.79493e-07,6.4373e-06,5.16176e-06,0.099946
30.788,5.48363e-07,1.62125e-05,5.16176e-06,0.099945
30.79,4.17233e-07,1.66893e-06,4.8995e-06,0.09994
30.792,5.96046e-07,4.52995e-06,4.98295e-06,0.099941
30.794,5.48363e-07,-1.09673e-05,5.19753e-06,0.099949
30.796,2.5034e-07,9.53674e-06,5.07832e-06,0.099943
30.798,4.64916e-07,-1.19209e-06,5.49555e-06,0.099939
30.8,4.64916e-07,-7.86781e-06,5.19753e-06,0.099943
30.802,5.96046e-07,-1.57356e-05,5.24521e-06,0.099943
30.804,2.98023e-07,-1.7643e-05,5.4121e-06,0.099943
30.806,5.96046e-07,-2.14577e-06,5.11408e-06,0.099944
30.808,4.17233e-07,1.33514e-05,5.24521e-06,0.099942
30.81,5.48363e-07,-5.00679e-06,5.19753e-06,0.099947
30.812,1.66893e-07,-5.96046e-06,4.81606e-06,0.09994
30.814,5.48363e-07,-1.28746e-05,5.24521e-06,0.099946
30.816,6.31809e-07,2.38419e-05,5.11408e-06,0.099944
30.818,5.96046e-07,6.4373e-06,5.16176e-06,0.099948
30.82,8.10623e-07,1.52588e-05,5.32866e-06,0.099944
30.822,4.17233e-07,-7.86781e-06,5.4121e-06,0.099945
30.824,7.27177e-07,-1.19209e-05,5.45979e-06,0.099943
30.826,2.98023e-07,-2.38419e-07,5.37634e-06,0.099945
30.828,4.17233e-07,-1.00136e-05,5.07832e-06,0.099947
30.83,2.98023e-07,1.14441e-05,5.54323e-06,0.09994
30.832,3.8147e-07,-1.66893e-05,4.8995e-06,0.099951
30.834,7.27177e-07,-9.05991e-06,5.03063e-06,0.099938
30.836,5.96046e-07,2.09808e-05,5.37634e-06,0.099947
30.838,4.17233e-07,2.19345e-05,5.32866e-06,0.099938
30.84,5.126e-07,-1.00136e-05,5.16176e-06,0.099946
30.842,2.02656e-07,-4.05312e-06,5.32866e-06,0.099947
30.844,5.96046e-07,-4.05312e-06,4.94719e-06,0.099941
30.846,6.79493e-07,-6.91414e-06,5.28097e-06,0.099941
30.848,2.5034e-07,8.34465e-06,5.07832e-06,0.099942
30.85,4.17233e-07,-2.38419e-07,5.11408e-06,0.09994
30.852,5.126e-07,1.33514e-05,5.37634e-06,0.09994
30.854,1.19209e-07,1.23978e-05,4.68492e-06,0.099938
30.856,1.66893e-07,-6.91414e-06,5.19753e-06,0.099943
30.858,4.64916e-07,3.57628e-06,5.16176e-06,0.099942
30.86,3.8147e-07,-1.00136e-05,5.03063e-06,0.099944
30.862,3.8147e-07,-4.05312e-06,5.24521e-06,0.099938
30.864,3.33786e-07,1.66893e-06,5.37634e-06,0.099939
30.866,6.31809e-07,1.66893e-06,5.28097e-06,0.099945
30.868,5.48363e-07,1.71661e-05,5.19753e-06,0.099944
30.87,7.62939e-07,1.81198e-05,5.11408e-06,0.099941
30.872,2.02656e-07,2.6226e-06,5.19753e-06,0.099938
30.874,1.19209e-07,-2.14577e-06,5.11408e-06,0.099949
30.876,4.17233e-07,-5.00679e-06,5.28097e-06,0.099937
30.878,5.126e-07,1.04904e-05,5.19753e-06,0.09994
30.88,5.48363e-07,6.4373e-06,4.86374e-06,0.099947
30.882,6.79493e-07,-2.14577e-06,5.11408e-06,0.09994
30.884,6.31809e-07,8.34465e-06,5.37634e-06,0.099942
30.886,5.96046e-07,6.4373e-06,4.81606e-06,0.099945
30.888,4.64916e-07,1.23978e-05,5.49555e-06,0.099936
30.89,2.02656e-07,-5.96046e-06,5.24521e-06,0.099937
30.892,5.96046e-07,-5.00679e-06,5.07832e-06,0.099943
30.894,1.66893e-07,-9.05991e-06,5.16176e-06,0.099942
30.896,3.8147e-07,-1.4782e-05,4.68492e-06,0.099939
30.898,8.9407e-07,2.7895e-05,5.11408e-06,0.099938
30.9,5.48363e-07,2.28882e-05,5.19753e-06,0.09994
30.902,7.27177e-07,-2.14577e-06,5.24521e-06,0.099937
30.904,6.31809e-07,-1.09673e-05,5.32866e-06,0.099941
30.906,5.126e-07,-3.09944e-06,4.98295e-06,0.099942
30.908,5.126e-07,-2.14577e-06,5.28097e-06,0.099937
30.91,3.8147e-07,-5.96046e-06,5.28097e-06,0.099944
30.912,3.8147e-07,-9.05991e-06,4.98295e-06,0.099945
30.914,4.64916e-07,6.4373e-06,5.28097e-06,0.099937
30.916,5.126e-07,1.66893e-06,4.8995e-06,0.099941
30.918,5.126e-07,8.34465e-06,5.11408e-06,0.099943
30.92,5.48363e-07,9.53674e-06,5.45979e-06,0.099941
30.922,2.5034e-07,-1.4782e-05,5.07832e-06,0.099937
30.924,5.126e-07,-7.86781e-06,4.94719e-06,0.09994
30.926,5.126e-07,-1.09673e-05,5.49555e-06,0.09994
30.928,3.33786e-07,-1.7643e-05,4.94719e-06,0.099941
30.93,4.64916e-07,-5.00679e-06,5.28097e-06,0.099942
30.932,5.96046e-07,9.53674e-06,5.32866e-06,0.099942
30.934,8.10623e-07,-2.38419e-07,5.16176e-06,0.099942
30.936,5.48363e-07,1.14441e-05,5.32866e-06,0.099944
30.938,3.33786e-07,-1.00136e-05,4.98295e-06,0.099937
30.94,3.33786e-07,1.14441e-05,4.94719e-06,0.099939
30.942,5.48363e-07,7.15256e-07,5.07832e-06,0.099946
30.944,1.66893e-07,-1.4782e-05,5.07832e-06,0.099947
30.946,7.27177e-07,4.52995e-06,5.32866e-06,0.099945
30.948,6.31809e-07,9.53674e-06,5.37634e-06,0.099942
30.95,5.96046e-07,3.57628e-06,5.24521e-06,0.099944
30.952,8.9407e-07,-4.05312e-06,5.32866e-06,0.09994
30.954,4.17233e-07,1.66893e-06,4.94719e-06,0.099941
30.956,1.66893e-07,-5.96046e-06,5.28097e-06,0.099939
30.958,1.66893e-07,-1.09673e-05,5.49555e-06,0.099942
30.96,3.33786e-07,1.62125e-05,4.86374e-06,0.099943
30.962,4.17233e-07,-2.14577e-06,5.16176e-06,0.09994
30.964,2.5034e-07,9.53674e-06,5.19753e-06,0.099944
30.966,8.10623e-07,-3.09944e-06,5.07832e-06,0.099941
30.968,5.96046e-07,1.90735e-05,5.16176e-06,0.099943
30.97,7.27177e-07,1.23978e-05,5.28097e-06,0.099949
30.972,2.02656e-07,2.6226e-06,5.37634e-06,0.099941
30.974,4.17233e-07,1.04904e-05,5.24521e-06,0.099941
30.976,4.17233e-07,7.15256e-07,4.8995e-06,0.09994
30.978,3.33786e-07,3.57628e-06,5.11408e-06,0.099937
30.98,3.8147e-07,1.90735e-05,5.49555e-06,0.099941
30.982,5.126e-07,-3.09944e-06,5.11408e-06,0.09994
30.984,7.27177e-07,-2.14577e-06,5.37634e-06,0.099933
30.986,6.31809e-07,-9.05991e-06,5.11408e-06,0.099938
30.988,5.126e-07,7.15256e-07,5.16176e-06,0.099936
30.99,3.33786e-07,1.23978e-05,5.59092e-06,0.099941
30.992,5.96046e-07,-7.86781e-06,5.16176e-06,0.099936
30.994,4.64916e-07,6.4373e-06,5.19753e-06,0.099938
30.996,2.5034e-07,1.04904e-05,5.28097e-06,0.099935
30.998,6.79493e-07,1.23978e-05,5.07832e-06,0.099939
31.0,4.17233e-07,6.4373e-06,5.45979e-06,0.099932
31.002,6.31809e-07,5.48363e-06,4.8995e-06,0.09994
31.004,4.17233e-07,-1.38283e-05,5.19753e-06,0.099941
31.006,4.17233e-07,-1.19209e-05,5.11408e-06,0.09994
31.008,5.126e-07,-5.00679e-06,5.11408e-06,0.099938
31.01,6.79493e-07,-5.00679e-06,4.8995e-06,0.099936
31.012,5.126e-07,-9.05991e-06,5.16176e-06,0.099941
31.014,4.64916e-07,-1.09673e-05,5.16176e-06,0.099936
31.016,6.79493e-07,1.66893e-06,5.28097e-06,0.099938
31.018,7.27177e-07,-1.09673e-05,5.11408e-06,0.09994
31.02,7.27177e-07,2.6226e-06,5.07832e-06,0.09994
31.022,-1.19209e-08,1.81198e-05,5.07832e-06,0.099938
31.024,5.48363e-07,-6.91414e-06,4.98295e-06,0.099937
31.026,7.62939e-07,7.39098e-06,5.19753e-06,0.099942
31.028,2.02656e-07,-5.00679e-06,5.07832e-06,0.099935
31.03,7.62939e-07,7.15256e-07,5.11408e-06,0.099942
31.032,6.79493e-07,1.14441e-05,5.24521e-06,0.099938
31.034,8.10623e-07,-1.09673e-05,4.51803e-06,0.099948
31.036,7.27177e-07,6.4373e-06,5.32866e-06,0.099943
31.038,3.8147e-07,-2.38419e-07,5.28097e-06,0.099929
31.04,5.96046e-07,-1.19209e-06,5.16176e-06,0.099942
31.042,4.64916e-07,-3.09944e-06,5.28097e-06,0.099944
31.044,2.5034e-07,-1.4782e-05,4.86374e-06,0.099941
31.046,3.33786e-07,4.52995e-06,5.24521e-06,0.099938
31.048,4.64916e-07,5.48363e-06,5.37634e-06,0.099945
31.05,5.48363e-07,2.6226e-06,5.07832e-06,0.099941
31.052,1.0252e-06,1.33514e-05,5.24521e-06,0.099941
31.054,3.33786e-07,-3.09944e-06,5.07832e-06,0.099939
31.056,3.8147e-07,4.52995e-06,5.24521e-06,0.099948
31.058,4.64916e-07,2.19345e-05,5.45979e-06,0.099942
31.06,4.17233e-07,2.38419e-05,5.07832e-06,0.099942
31.062,1.66893e-07,2.09808e-05,5.19753e-06,0.099941
31.064,8.34465e-08,5.48363e-06,5.11408e-06,0.099942
31.066,5.48363e-07,1.04904e-05,4.60148e-06,0.099941
31.068,7.27177e-07,-4.05312e-06,5.28097e-06,0.099937
31.07,3.8147e-07,5.48363e-06,5.37634e-06,0.099938
31.072,3.8147e-07,1.90735e-05,5.03063e-06,0.099942
31.074,4.64916e-07,-1.19209e-06,5.16176e-06,0.09994
31.076,4.64916e-07,-2.14577e-06,5.24521e-06,0.099939
31.078,2.98023e-07,-4.05312e-06,5.37634e-06,0.099936
31.08,6.79493e-07,1.66893e-06,5.4121e-06,0.099938
31.082,5.126e-07,1.90735e-05,5.11408e-06,0.099941
31.084,5.126e-07,1.14441e-05,5.45979e-06,0.099937
31.086,7.62939e-07,-3.09944e-06,4.76837e-06,0.099939
31.088,8.34465e-08,1.33514e-05,5.16176e-06,0.099941
31.09,2.5034e-07,-5.00679e-06,5.16176e-06,0.099942
31.092,4.64916e-07,2.6226e-06,5.16176e-06,0.099941
31.094,4.64916e-07,5.48363e-06,4.98295e-06,0.099941
31.096,2.02656e-07,-2.14577e-06,5.62668e-06,0.099939
31.098,8.9407e-07,7.39098e-06,4.81606e-06,0.099943
31.1,7.27177e-07,-1.19209e-06,5.24521e-06,0.099938
31.102,1.0252e-06,-5.96046e-06,5.07832e-06,0.099942
31.104,3.8147e-07,2.6226e-06,5.11408e-06,0.099944
31.106,8.34465e-08,-1.28746e-05,5.32866e-06,0.099938
31.108,5.48363e-07,2.6226e-06,4.68492e-06,0.099943
31.11,5.48363e-07,-1.28746e-05,5.32866e-06,0.099933
31.112,2.98023e-07,-3.09944e-06,5.03063e-06,0.099938
31.114,3.33786e-07,-2.38419e-07,5.16176e-06,0.09994
31.116,7.27177e-07,-1.09673e-05,5.4121e-06,0.099934
31.118,7.62939e-07,7.15256e-07,5.24521e-06,0.099942
31.12,6.31809e-07,1.43051e-05,5.28097e-06,0.099938
31.122,8.34465e-08,1.33514e-05,5.28097e-06,0.099934
31.124,2.02656e-07,1.66893e-06,5.24521e-06,0.099944
31.126,7.27177e-07,-9.05991e-06,5.11408e-06,0.09994
31.128,8.34465e-08,-1.19209e-06,4.94719e-06,0.099949
31.13,6.79493e-07,2.6226e-06,5.03063e-06,0.099939
31.132,6.31809e-07,2.6226e-06,5.19753e-06,0.099939
31.134,7.62939e-07,1.71661e-05,5.03063e-06,0.099943
31.136,2.98023e-07,-1.00136e-05,4.8995e-06,0.099941
31.138,1.19209e-07,-2.38419e-07,5.28097e-06,0.099943
31.14,4.64916e-07,4.52995e-06,5.07832e-06,0.099932
31.142,4.64916e-07,4.52995e-06,5.4121e-06,0.099937
31.144,6.31809e-07,-3.09944e-06,5.07832e-06,0.099942
31.146,1.19209e-07,-5.00679e-06,5.4121e-06,0.099932
31.148,6.31809e-07,1.04904e-05,5.37634e-06,0.099938
31.15,7.27177e-07,2.67029e-05,4.60148e-06,0.099943
31.152,6.31809e-07,1.90735e-05,5.45979e-06,0.099934
31.154,2.98023e-07,1.14441e-05,5.4121e-06,0.099934
31.156,4.17233e-07,-1.4782e-05,4.8995e-06,0.099939
31.158,6.79493e-07,1.52588e-05,5.32866e-06,0.099942
31.16,3.33786e-07,-3.09944e-06,5.37634e-06,0.099937
31.162,5.126e-07,6.4373e-06,5.4121e-06,0.099938
31.164,2.02656e-07,-5.96046e-06,5.24521e-06,0.099936
31.166,8.46386e-07,2.6226e-06,4.76837e-06,0.09994
31.168,5.96046e-07,-4.05312e-06,5.32866e-06,0.099943
31.17,4.64916e-07,1.52588e-05,5.11408e-06,0.099943
31.172,3.33786e-07,-5.96046e-06,4.98295e-06,0.099943
31.174,3.33786e-07,1.52588e-05,5.37634e-06,0.099944
31.176,8.10623e-07,2.6226e-06,5.24521e-06,0.099937
31.178,3.33786e-07,-5.96046e-06,5.07832e-06,0.099936
31.18,1.66893e-07,1.62125e-05,5.45979e-06,0.09994
31.182,5.48363e-07,1.81198e-05,5.24521e-06,0.09994
31.184,5.96046e-07,9.53674e-06,5.67436e-06,0.099936
31.186,6.31809e-07,1.14441e-05,5.16176e-06,0.099946
31.188,5.48363e-07,-1.4782e-05,5.24521e-06,0.099938
31.19,2.98023e-07,-5.96046e-06,5.45979e-06,0.099939
31.192,3.33786e-07,-5.96046e-06,4.64916e-06,0.099946
31.194,6.79493e-07,-1.85966e-05,5.11408e-06,0.099941
31.196,1.66893e-07,-2.14577e-06,5.28097e-06,0.099941
31.198,1.0252e-06,-2.38419e-07,5.03063e-06,0.099938
31.2,5.96046e-07,1.23978e-05,5.4121e-06,0.099942
31.202,4.17233e-07,-9.05991e-06,5.37634e-06,0.099942
31.204,5.48363e-07,1.52588e-05,5.16176e-06,0.099941
31.206,2.5034e-07,7.15256e-07,5.28097e-06,0.099937
31.208,4.17233e-07,-4.05312e-06,4.98295e-06,0.099938
31.21,-9.53674e-08,-2.38419e-07,5.32866e-06,0.099938
31.212,2.5034e-07,1.81198e-05,5.59092e-06,0.099946
31.214,3.33786e-07,4.52995e-06,5.19753e-06,0.099942
31.216,6.79493e-07,1.66893e-06,5.16176e-06,0.099943
31.218,6.79493e-07,-1.38283e-05,5.11408e-06,0.099939
31.22,6.31809e-07,-3.09944e-06,5.11408e-06,0.099937
31.222,2.98023e-07,6.4373e-06,5.4121e-06,0.099939
31.224,3.33786e-07,-5.00679e-06,5.49555e-06,0.099935
31.226,6.79493e-07,-7.86781e-06,5.4121e-06,0.099939
31.228,2.02656e-07,-1.57356e-05,5.16176e-06,0.099939
31.23,5.126e-07,6.4373e-06,4.98295e-06,0.099946
31.232,5.48363e-07,2.38419e-05,5.28097e-06,0.099944
31.234,8.10623e-07,-2.14577e-06,4.98295e-06,0.099944
31.236,5.96046e-07,1.43051e-05,5.32866e-06,0.099938
31.238,2.5034e-07,2.6226e-06,5.37634e-06,0.099937
31.24,3.33786e-07,4.52995e-06,5.24521e-06,0.099936
31.242,4.64916e-07,2.19345e-05,5.24521e-06,0.099939
31.244,2.5034e-07,1.71661e-05,5.11408e-06,0.099941
31.246,1.19209e-07,1.66893e-06,5.19753e-06,0.099939
31.248,4.64916e-07,4.52995e-06,5.37634e-06,0.099943
31.25,5.126e-07,7.15256e-07,5.03063e-06,0.099939
31.252,5.96046e-07,1.33514e-05,5.28097e-06,0.099939
31.254,3.33786e-07,2.28882e-05,5.32866e-06,0.09994
31.256,2.02656e-07,1.66893e-06,4.60148e-06,0.099938
31.258,5.126e-07,6.4373e-06,5.19753e-06,0.099945
31.26,3.8147e-07,1.23978e-05,5.24521e-06,0.099943
31.262,2.98023e-07,1.62125e-05,5.16176e-06,0.099937
31.264,6.79493e-07,4.52995e-06,5.07832e-06,0.099937
31.266,7.27177e-07,2.6226e-06,4.86374e-06,0.099943
31.268,5.96046e-07,2.88486e-05,5.45979e-06,0.099938
31.27,1.66893e-07,1.66893e-06,5.32866e-06,0.099941
31.272,5.48363e-07,-2.38419e-07,5.16176e-06,0.099939
31.274,2.02656e-07,1.23978e-05,5.32866e-06,0.099943
31.276,4.17233e-07,6.4373e-06,5.16176e-06,0.099946
31.278,4.17233e-07,-2.14577e-06,5.07832e-06,0.099946
31.28,5.126e-07,-2.14577e-06,5.03063e-06,0.099942
31.282,3.8147e-07,1.23978e-05,5.24521e-06,0.099935
31.284,9.29832e-07,2.6226e-06,4.8995e-06,0.099943
31.286,7.27177e-07,-2.38419e-07,5.45979e-06,0.09994
31.288,5.48363e-07,-1.19209e-05,5.19753e-06,0.099944
31.29,4.17233e-07,-1.95503e-05,5.19753e-06,0.099941
31.292,6.31809e-07,-2.14577e-06,5.24521e-06,0.099938
31.294,3.33786e-07,9.53674e-06,5.11408e-06,0.099943
31.296,1.66893e-07,-5.96046e-06,5.37634e-06,0.099942
31.298,5.96046e-07,1.66893e-06,4.64916e-06,0.099944
31.3,5.126e-07,-9.05991e-06,5.4121e-06,0.09994
31.302,6.31809e-07,1.04904e-05,5.19753e-06,0.099937
31.304,5.96046e-07,9.53674e-06,5.11408e-06,0.099944
31.306,3.57628e-08,1.33514e-05,5.54323e-06,0.099939
31.308,4.64916e-07,-1.19209e-05,5.07832e-06,0.09994
31.31,4.17233e-07,-1.19209e-05,5.37634e-06,0.099937
31.312,2.02656e-07,-6.91414e-06,5.19753e-06,0.099938
31.314,6.31809e-07,5.48363e-06,4.98295e-06,0.099945
31.316,5.126e-07,9.53674e-06,5.32866e-06,0.099942
31.318,5.96046e-07,-1.09673e-05,5.11408e-06,0.099944
31.32,5.126e-07,-5.96046e-06,5.07832e-06,0.099944
31.322,3.33786e-07,2.00272e-05,5.37634e-06,0.099939
31.324,4.17233e-07,1.52588e-05,5.11408e-06,0.099939
31.326,8.9407e-07,3.57628e-06,5.24521e-06,0.099935
31.328,2.5034e-07,-4.05312e-06,5.16176e-06,0.099935
31.33,5.48363e-07,6.4373e-06,5.11408e-06,0.099942
31.332,3.8147e-07,-1.19209e-06,5.24521e-06,0.09994
31.334,6.79493e-07,7.15256e-07,5.24521e-06,0.099941
31.336,5.96046e-07,9.53674e-06,5.28097e-06,0.099941
31.338,3.57628e-08,9.53674e-06,5.45979e-06,0.099942
31.34,5.96046e-07,7.15256e-07,4.8995e-06,0.09994
31.342,5.48363e-07,1.04904e-05,5.28097e-06,0.099943
31.344,4.17233e-07,6.4373e-06,4.98295e-06,0.099943
31.346,2.02656e-07,3.57628e-06,5.03063e-06,0.099939
31.348,6.79493e-07,1.04904e-05,5.4121e-06,0.09994
31.35,6.31809e-07,7.15256e-07,5.37634e-06,0.099942
31.352,6.79493e-07,5.48363e-06,5.19753e-06,0.099946
31.354,6.31809e-07,2.47955e-05,5.32866e-06,0.09994
31.356,2.98023e-07,9.53674e-06,5.07832e-06,0.099937
31.358,6.79493e-07,2.6226e-06,5.32866e-06,0.099939
31.36,2.5034e-07,4.52995e-06,4.8995e-06,0.099944
31.362,3.8147e-07,-2.14577e-06,5.07832e-06,0.099945
31.364,5.126e-07,3.17097e-05,5.16176e-06,0.099942
31.366,6.79493e-07,1.33514e-05,5.28097e-06,0.099937
31.368,7.27177e-07,-2.38419e-07,5.03063e-06,0.099943
31.37,2.5034e-07,7.15256e-07,4.86374e-06,0.099948
31.372,5.48363e-07,-5.00679e-06,5.32866e-06,0.099938
31.374,3.8147e-07,-1.19209e-06,5.11408e-06,0.09994
31.376,5.48363e-07,-1.19209e-06,5.03063e-06,0.099946
31.378,3.33786e-07,-7.86781e-06,5.03063e-06,0.099944
31.38,-4.76837e-08,-1.00136e-05,5.49555e-06,0.099944
31.382,6.79493e-07,-1.7643e-05,4.60148e-06,0.099943
31.384,5.48363e-07,2.38419e-05,5.32866e-06,0.099942
31.386,6.31809e-07,2.38419e-05,5.49555e-06,0.099936
31.388,4.17233e-07,-9.05991e-06,5.16176e-06,0.099933
31.39,2.5034e-07,-1.4782e-05,5.37634e-06,0.099948
31.392,5.48363e-07,3.57628e-06,5.45979e-06,0.099944
31.394,5.48363e-07,-3.09944e-06,5.11408e-06,0.099945
31.396,2.02656e-07,-1.28746e-05,5.32866e-06,0.09994
31.398,6.79493e-07,1.66893e-06,5.03063e-06,0.099945
31.4,6.79493e-07,5.48363e-06,5.4121e-06,0.099942
31.402,4.64916e-07,1.66893e-06,4.98295e-06,0.099948
31.404,6.31809e-07,8.34465e-06,5.28097e-06,0.099946
31.406,-4.76837e-08,1.66893e-06,5.16176e-06,0.099942
31.408,5.126e-07,-1.4782e-05,4.81606e-06,0.099944
31.41,7.62939e-07,-1.09673e-05,5.24521e-06,0.09994
31.412,1.19209e-07,-1.57356e-05,5.59092e-06,0.099943
31.414,3.33786e-07,5.48363e-06,4.94719e-06,0.099946
31.416,4.64916e-07,5.48363e-06,5.28097e-06,0.099947
31.418,1.0252e-06,2.00272e-05,4.98295e-06,0.099942
31.42,4.17233e-07,1.04904e-05,5.07832e-06,0.099939
31.422,8.34465e-08,1.33514e-05,5.62668e-06,0.099936
31.424,2.98023e-07,-6.91414e-06,4.73261e-06,0.099949
31.426,5.96046e-07,1.90735e-05,5.28097e-06,0.099939
31.428,3.8147e-07,-2.14577e-06,5.24521e-06,0.099946
31.43,1.66893e-07,-1.95503e-05,5.24521e-06,0.099945
31.432,7.27177e-07,1.81198e-05,5.32866e-06,0.09995
31.434,5.96046e-07,8.34465e-06,4.8995e-06,0.099942
31.436,7.27177e-07,-4.05312e-06,5.37634e-06,0.099948
31.438,1.66893e-07,1.04904e-05,5.03063e-06,0.099947
31.44,3.33786e-07,-5.96046e-06,4.98295e-06,0.099944
31.442,5.48363e-07,-1.19209e-06,5.37634e-06,0.099944
31.444,3.57628e-08,-1.09673e-05,5.03063e-06,0.099947
31.446,3.57628e-08,2.19345e-05,5.24521e-06,0.099942
31.448,4.17233e-07,1.81198e-05,5.28097e-06,0.099944
31.45,7.62939e-07,5.48363e-06,5.11408e-06,0.099942
31.452,8.46386e-07,4.52995e-06,5.32866e-06,0.099947
31.454,5.126e-07,1.14441e-05,5.71013e-06,0.099946
31.456,2.02656e-07,1.14441e-05,5.28097e-06,0.099942
31.458,6.31809e-07,9.53674e-06,5.28097e-06,0.099941
31.46,4.17233e-07,2.6226e-06,5.16176e-06,0.099946
31.462,3.8147e-07,7.15256e-07,5.24521e-06,0.099945
31.464,4.17233e-07,6.4373e-06,5.37634e-06,0.099941
31.466,5.48363e-07,1.04904e-05,4.76837e-06,0.099945
31.468,6.31809e-07,2.6226e-06,5.32866e-06,0.099942
31.47,3.33786e-07,9.53674e-06,5.07832e-06,0.099948
31.472,4.64916e-07,-1.95503e-05,4.94719e-06,0.099949
31.474,4.17233e-07,2.00272e-05,5.4121e-06,0.099942
31.476,5.48363e-07,-1.19209e-06,5.19753e-06,0.099943
31.478,2.02656e-07,2.6226e-06,5.37634e-06,0.099941
31.48,1.66893e-07,4.52995e-06,5.19753e-06,0.099943
31.482,6.79493e-07,6.4373e-06,5.19753e-06,0.099942
31.484,3.8147e-07,7.39098e-06,5.28097e-06,0.099945
31.486,4.64916e-07,1.14441e-05,5.11408e-06,0.099946
31.488,3.33786e-07,1.43051e-05,5.16176e-06,0.099945
31.49,-1.78814e-07,-1.38283e-05,5.37634e-06,0.099944
31.492,2.98023e-07,-2.24113e-05,5.19753e-06,0.099947
31.494,5.48363e-07,-2.38419e-07,5.37634e-06,0.099946
31.496,-1.19209e-08,1.04904e-05,5.37634e-06,0.099941
31.498,7.62939e-07,-5.96046e-06,5.28097e-06,0.099941
31.5,8.10623e-07,-2.38419e-07,5.19753e-06,0.099946
31.502,5.48363e-07,3.57628e-06,5.03063e-06,0.09994
31.504,4.64916e-07,-1.7643e-05,5.16176e-06,0.099946
31.506,-1.19209e-08,-1.38283e-05,5.45979e-06,0.099941
31.508,5.96046e-07,4.52995e-06,4.60148e-06,0.099944
31.51,5.48363e-07,1.04904e-05,5.37634e-06,0.099941
31.512,2.98023e-07,1.33514e-05,5.45979e-06,0.099944
31.514,3.33786e-07,4.52995e-06,5.11408e-06,0.099944
31.516,5.96046e-07,6.4373e-06,5.28097e-06,0.099944
