Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.758,3.23057e-06,3.27826e-06,2.71797e-06,3.14713e-06,2.93255e-06,3.06368e-06,2.76566e-06,2.80142e-06
8.76,3.14713e-06,3.27826e-06,3.14713e-06,2.58684e-06,2.71797e-06,2.88486e-06,3.06368e-06,3.06368e-06
8.762,3.31402e-06,3.23057e-06,2.67029e-06,3.06368e-06,2.67029e-06,2.93255e-06,2.80142e-06,2.98023e-06
8.764,3.44515e-06,3.14713e-06,3.016e-06,2.8491e-06,2.88486e-06,3.06368e-06,3.09944e-06,3.19481e-06
8.766,2.76566e-06,2.98023e-06,3.14713e-06,2.88486e-06,3.016e-06,3.14713e-06,2.37226e-06,3.09944e-06
8.768,3.27826e-06,3.19481e-06,3.09944e-06,2.93255e-06,2.93255e-06,3.09944e-06,3.09944e-06,2.98023e-06
8.77,3.31402e-06,3.27826e-06,3.14713e-06,3.3617e-06,2.8491e-06,2.8491e-06,2.93255e-06,2.76566e-06
8.772,3.09944e-06,2.80142e-06,3.40939e-06,2.98023e-06,2.63453e-06,3.27826e-06,3.19481e-06,2.93255e-06
8.774,3.19481e-06,3.06368e-06,3.016e-06,3.14713e-06,3.016e-06,2.76566e-06,2.8491e-06,3.016e-06
8.776,3.14713e-06,3.06368e-06,3.23057e-06,2.80142e-06,2.41995e-06,3.14713e-06,3.14713e-06,2.67029e-06
8.778,3.016e-06,2.88486e-06,3.06368e-06,3.06368e-06,2.88486e-06,3.14713e-06,2.63453e-06,2.76566e-06
8.78,3.27826e-06,3.09944e-06,2.98023e-06,3.09944e-06,3.06368e-06,2.67029e-06,2.88486e-06,2.80142e-06
8.782,3.31402e-06,3.65973e-06,2.93255e-06,2.8491e-06,2.88486e-06,3.14713e-06,3.19481e-06,2.80142e-06
8.784,3.27826e-06,2.80142e-06,2.88486e-06,3.14713e-06,2.88486e-06,3.016e-06,2.76566e-06,2.76566e-06
8.786,3.23057e-06,3.016e-06,3.09944e-06,2.8491e-06,2.98023e-06,2.24113e-06,2.98023e-06,3.09944e-06
8.788,3.23057e-06,3.19481e-06,3.27826e-06,2.93255e-06,3.14713e-06,2.98023e-06,2.8491e-06,3.19481e-06
8.79,2.93255e-06,2.8491e-06,3.27826e-06,2.80142e-06,3.19481e-06,3.016e-06,2.76566e-06,2.98023e-06
8.792,2.93255e-06,3.016e-06,2.93255e-06,3.14713e-06,2.80142e-06,2.88486e-06,3.09944e-06,3.06368e-06
8.794,3.14713e-06,3.3617e-06,3.27826e-06,3.31402e-06,2.93255e-06,2.88486e-06,3.09944e-06,3.016e-06
8.796,3.14713e-06,2.88486e-06,2.98023e-06,2.8491e-06,3.09944e-06,2.93255e-06,2.8491e-06,2.93255e-06
8.798,2.93255e-06,3.09944e-06,3.06368e-06,2.93255e-06,3.016e-06,2.8491e-06,3.06368e-06,3.19481e-06
8.8,3.3617e-06,3.016e-06,2.8491e-06,2.67029e-06,2.3365e-06,2.8491e-06,3.19481e-06,2.67029e-06
8.802,3.06368e-06,3.19481e-06,3.09944e-06,3.14713e-06,2.88486e-06,2.98023e-06,2.98023e-06,3.23057e-06
8.804,3.23057e-06,3.016e-06,3.27826e-06,3.09944e-06,3.016e-06,3.09944e-06,3.016e-06,2.98023e-06
8.806,3.016e-06,3.06368e-06,2.5034e-06,2.76566e-06,2.93255e-06,3.19481e-06,2.8491e-06,2.88486e-06
8.808,3.31402e-06,2.93255e-06,3.14713e-06,2.93255e-06,2.63453e-06,3.09944e-06,2.8491e-06,2.93255e-06
8.81,3.5286e-06,3.14713e-06,3.27826e-06,3.14713e-06,2.88486e-06,2.5034e-06,3.19481e-06,3.06368e-06
8.812,3.06368e-06,2.93255e-06,3.14713e-06,2.8491e-06,2.80142e-06,2.88486e-06,2.3365e-06,3.31402e-06
8.814,2.67029e-06,3.31402e-06,2.93255e-06,2.71797e-06,3.06368e-06,2.93255e-06,3.016e-06,2.88486e-06
8.816,3.3617e-06,3.19481e-06,3.44515e-06,3.06368e-06,3.06368e-06,2.76566e-06,2.80142e-06,2.93255e-06
8.818,3.06368e-06,3.016e-06,3.06368e-06,2.76566e-06,2.58684e-06,3.016e-06,2.80142e-06,2.93255e-06
8.82,2.93255e-06,2.98023e-06,3.19481e-06,2.98023e-06,3.06368e-06,2.8491e-06,2.45571e-06,3.016e-06
8.822,3.09944e-06,3.14713e-06,3.31402e-06,2.80142e-06,3.09944e-06,3.016e-06,3.23057e-06,3.06368e-06
8.824,3.3617e-06,2.93255e-06,2.8491e-06,2.76566e-06,2.5034e-06,2.88486e-06,2.71797e-06,2.63453e-06
8.826,3.09944e-06,2.93255e-06,3.19481e-06,3.09944e-06,2.98023e-06,2.93255e-06,3.27826e-06,3.09944e-06
8.828,3.23057e-06,3.19481e-06,3.14713e-06,2.71797e-06,2.76566e-06,2.76566e-06,3.14713e-06,3.27826e-06
8.83,3.06368e-06,3.31402e-06,3.14713e-06,3.14713e-06,2.5034e-06,3.14713e-06,2.58684e-06,3.016e-06
8.832,3.31402e-06,3.27826e-06,3.19481e-06,2.93255e-06,2.80142e-06,3.14713e-06,3.09944e-06,2.93255e-06
8.834,3.3617e-06,3.27826e-06,2.98023e-06,3.27826e-06,3.016e-06,2.80142e-06,3.016e-06,3.19481e-06
8.836,3.27826e-06,3.016e-06,3.09944e-06,2.67029e-06,2.80142e-06,3.14713e-06,2.98023e-06,2.76566e-06
8.838,3.09944e-06,3.14713e-06,3.14713e-06,3.016e-06,2.76566e-06,2.88486e-06,3.23057e-06,2.88486e-06
8.84,3.016e-06,3.57628e-06,2.8491e-06,3.23057e-06,2.93255e-06,2.80142e-06,3.31402e-06,2.93255e-06
8.842,3.016e-06,2.67029e-06,3.3617e-06,3.14713e-06,2.8491e-06,3.06368e-06,3.016e-06,2.98023e-06
8.844,3.06368e-06,3.06368e-06,2.93255e-06,2.98023e-06,3.19481e-06,2.93255e-06,3.06368e-06,2.98023e-06
8.846,3.09944e-06,3.19481e-06,2.88486e-06,2.76566e-06,3.14713e-06,2.93255e-06,3.14713e-06,2.98023e-06
8.848,3.19481e-06,3.06368e-06,3.016e-06,3.09944e-06,2.63453e-06,2.98023e-06,3.06368e-06,2.63453e-06
8.85,2.88486e-06,3.14713e-06,2.45571e-06,3.14713e-06,3.09944e-06,3.19481e-06,2.93255e-06,3.14713e-06
8.852,3.09944e-06,3.5286e-06,3.14713e-06,2.76566e-06,3.016e-06,2.8491e-06,2.63453e-06,3.06368e-06
8.854,3.06368e-06,3.19481e-06,3.14713e-06,2.71797e-06,2.76566e-06,2.8491e-06,3.09944e-06,3.09944e-06
8.856,3.016e-06,3.27826e-06,3.016e-06,2.80142e-06,3.14713e-06,2.98023e-06,3.14713e-06,3.06368e-06
8.858,3.06368e-06,3.3617e-06,3.09944e-06,2.8491e-06,3.14713e-06,2.45571e-06,2.71797e-06,3.19481e-06
8.86,3.06368e-06,2.80142e-06,3.06368e-06,3.06368e-06,2.71797e-06,2.93255e-06,2.76566e-06,2.88486e-06
8.862,3.09944e-06,3.23057e-06,3.09944e-06,3.44515e-06,3.09944e-06,2.76566e-06,3.016e-06,3.06368e-06
8.864,3.27826e-06,2.71797e-06,3.19481e-06,2.80142e-06,2.76566e-06,2.93255e-06,2.80142e-06,2.8491e-06
8.866,3.19481e-06,3.09944e-06,3.27826e-06,3.06368e-06,2.98023e-06,2.93255e-06,3.016e-06,2.76566e-06
8.868,3.06368e-06,3.23057e-06,3.14713e-06,3.06368e-06,3.14713e-06,3.016e-06,3.06368e-06,3.14713e-06
8.87,3.27826e-06,3.14713e-06,3.016e-06,2.80142e-06,2.76566e-06,3.14713e-06,2.80142e-06,3.3617e-06
8.872,3.14713e-06,2.93255e-06,2.8491e-06,2.88486e-06,3.06368e-06,2.8491e-06,3.016e-06,2.55108e-06
8.874,3.14713e-06,3.40939e-06,2.98023e-06,2.63453e-06,2.76566e-06,3.016e-06,2.88486e-06,3.19481e-06
8.876,3.3617e-06,3.23057e-06,2.93255e-06,2.98023e-06,2.93255e-06,3.09944e-06,2.71797e-06,3.19481e-06
8.878,3.09944e-06,3.09944e-06,3.14713e-06,2.8491e-06,2.98023e-06,3.14713e-06,3.23057e-06,3.016e-06
8.88,3.23057e-06,3.09944e-06,2.98023e-06,2.55108e-06,2.67029e-06,3.016e-06,2.71797e-06,2.88486e-06
8.882,3.23057e-06,3.06368e-06,3.09944e-06,3.06368e-06,3.14713e-06,3.016e-06,3.06368e-06,3.19481e-06
8.884,3.06368e-06,3.09944e-06,3.31402e-06,3.06368e-06,3.27826e-06,2.45571e-06,2.98023e-06,3.14713e-06
8.886,3.23057e-06,3.27826e-06,3.06368e-06,3.23057e-06,2.8491e-06,2.67029e-06,2.98023e-06,3.09944e-06
8.888,3.14713e-06,2.55108e-06,3.14713e-06,3.016e-06,2.88486e-06,3.06368e-06,2.88486e-06,3.19481e-06
8.89,3.19481e-06,3.19481e-06,3.23057e-06,3.14713e-06,2.71797e-06,2.67029e-06,2.98023e-06,2.8491e-06
8.892,2.98023e-06,3.27826e-06,3.14713e-06,2.80142e-06,2.98023e-06,2.80142e-06,3.09944e-06,2.98023e-06
8.894,3.27826e-06,2.88486e-06,2.76566e-06,3.19481e-06,2.3365e-06,2.93255e-06,3.19481e-06,2.80142e-06
8.896,3.3617e-06,2.8491e-06,3.09944e-06,3.40939e-06,2.67029e-06,2.76566e-06,3.14713e-06,2.8491e-06
8.898,3.23057e-06,3.23057e-06,3.49283e-06,2.37226e-06,2.45571e-06,3.19481e-06,2.93255e-06,3.016e-06
8.9,3.14713e-06,2.93255e-06,3.016e-06,3.016e-06,2.88486e-06,3.016e-06,3.09944e-06,3.19481e-06
8.902,3.14713e-06,3.06368e-06,3.09944e-06,3.06368e-06,2.93255e-06,3.016e-06,3.14713e-06,2.71797e-06
8.904,3.14713e-06,3.14713e-06,3.14713e-06,2.93255e-06,3.09944e-06,3.016e-06,2.67029e-06,2.93255e-06
8.906,3.27826e-06,3.09944e-06,3.19481e-06,3.09944e-06,3.09944e-06,3.23057e-06,2.98023e-06,3.23057e-06
8.908,3.14713e-06,3.016e-06,2.88486e-06,2.88486e-06,2.93255e-06,2.37226e-06,3.31402e-06,3.27826e-06
8.91,3.19481e-06,3.06368e-06,3.23057e-06,3.23057e-06,2.8491e-06,2.8491e-06,2.80142e-06,3.19481e-06
8.912,2.98023e-06,2.88486e-06,3.06368e-06,2.67029e-06,2.76566e-06,2.80142e-06,3.016e-06,2.98023e-06
8.914,3.09944e-06,3.23057e-06,3.016e-06,3.06368e-06,3.016e-06,2.80142e-06,3.016e-06,2.71797e-06
8.916,2.98023e-06,3.23057e-06,2.67029e-06,2.88486e-06,3.06368e-06,2.80142e-06,2.98023e-06,2.98023e-06
8.918,3.27826e-06,3.19481e-06,3.19481e-06,3.19481e-06,2.55108e-06,3.27826e-06,3.14713e-06,2.88486e-06
8.92,3.5286e-06,3.19481e-06,3.016e-06,2.58684e-06,2.98023e-06,2.93255e-06,2.88486e-06,3.19481e-06
8.922,3.09944e-06,3.09944e-06,2.8491e-06,3.09944e-06,2.93255e-06,3.06368e-06,2.8491e-06,2.80142e-06
8.924,3.3617e-06,3.14713e-06,3.016e-06,3.23057e-06,2.71797e-06,3.09944e-06,2.76566e-06,2.80142e-06
8.926,3.06368e-06,3.19481e-06,3.23057e-06,2.93255e-06,3.016e-06,2.71797e-06,2.80142e-06,2.67029e-06
8.928,3.14713e-06,3.23057e-06,3.19481e-06,2.8491e-06,3.14713e-06,2.80142e-06,3.14713e-06,2.98023e-06
8.93,3.19481e-06,3.23057e-06,3.06368e-06,2.8491e-06,2.71797e-06,3.09944e-06,2.98023e-06,3.19481e-06
8.932,2.76566e-06,3.40939e-06,2.93255e-06,2.80142e-06,2.88486e-06,2.63453e-06,2.93255e-06,3.14713e-06
8.934,3.31402e-06,2.5034e-06,3.19481e-06,2.88486e-06,2.93255e-06,2.98023e-06,2.76566e-06,2.8491e-06
8.936,3.31402e-06,3.06368e-06,2.8491e-06,2.93255e-06,2.71797e-06,2.8491e-06,3.3617e-06,3.14713e-06
8.938,3.14713e-06,3.44515e-06,2.8491e-06,3.016e-06,3.09944e-06,2.93255e-06,2.76566e-06,3.016e-06
8.94,3.016e-06,2.71797e-06,3.14713e-06,3.09944e-06,2.93255e-06,2.58684e-06,3.19481e-06,3.14713e-06
8.942,3.44515e-06,2.88486e-06,2.98023e-06,3.31402e-06,2.76566e-06,2.80142e-06,2.76566e-06,2.76566e-06
8.944,3.016e-06,3.44515e-06,3.016e-06,2.67029e-06,3.09944e-06,3.14713e-06,2.71797e-06,3.09944e-06
8.946,3.23057e-06,2.88486e-06,2.98023e-06,3.09944e-06,2.67029e-06,3.27826e-06,3.09944e-06,2.88486e-06
8.948,3.31402e-06,3.19481e-06,3.14713e-06,2.98023e-06,3.016e-06,3.016e-06,2.76566e-06,2.80142e-06
8.95,2.98023e-06,3.3617e-06,3.40939e-06,2.71797e-06,2.76566e-06,3.016e-06,2.80142e-06,3.06368e-06
8.952,3.27826e-06,3.14713e-06,3.14713e-06,3.14713e-06,3.27826e-06,3.016e-06,3.016e-06,3.31402e-06
8.954,3.40939e-06,3.31402e-06,3.016e-06,2.88486e-06,2.8491e-06,3.06368e-06,2.98023e-06,3.27826e-06
8.956,2.55108e-06,2.98023e-06,3.23057e-06,3.19481e-06,2.98023e-06,2.76566e-06,2.93255e-06,3.09944e-06
8.958,3.3617e-06,2.63453e-06,2.8491e-06,2.98023e-06,3.09944e-06,3.016e-06,3.09944e-06,3.09944e-06
8.96,3.19481e-06,3.06368e-06,3.14713e-06,3.27826e-06,3.016e-06,2.76566e-06,2.80142e-06,2.98023e-06
8.962,2.98023e-06,3.016e-06,3.016e-06,3.09944e-06,3.016e-06,2.80142e-06,3.19481e-06,2.8491e-06
8.964,3.14713e-06,2.98023e-06,2.93255e-06,3.19481e-06,2.88486e-06,3.27826e-06,2.8491e-06,3.09944e-06
8.966,3.62396e-06,2.88486e-06,2.98023e-06,2.98023e-06,2.76566e-06,3.09944e-06,2.5034e-06,2.63453e-06
8.968,2.80142e-06,3.3617e-06,3.27826e-06,3.09944e-06,2.93255e-06,2.93255e-06,3.19481e-06,3.06368e-06
8.97,3.09944e-06,3.19481e-06,2.80142e-06,3.19481e-06,3.09944e-06,2.76566e-06,3.23057e-06,2.93255e-06
8.972,3.31402e-06,3.31402e-06,3.19481e-06,2.98023e-06,2.88486e-06,2.76566e-06,2.55108e-06,3.14713e-06
8.974,2.93255e-06,3.40939e-06,3.19481e-06,2.88486e-06,3.14713e-06,3.06368e-06,3.09944e-06,2.71797e-06
8.976,3.44515e-06,3.27826e-06,2.98023e-06,3.06368e-06,2.98023e-06,2.80142e-06,2.8491e-06,3.23057e-06
8.978,3.57628e-06,2.88486e-06,3.14713e-06,2.80142e-06,2.88486e-06,3.09944e-06,2.8491e-06,2.58684e-06
8.98,3.016e-06,3.016e-06,2.80142e-06,3.09944e-06,2.93255e-06,3.06368e-06,2.98023e-06,3.27826e-06
8.982,3.31402e-06,2.98023e-06,3.016e-06,3.09944e-06,2.76566e-06,2.80142e-06,3.23057e-06,3.3617e-06
8.984,3.14713e-06,3.14713e-06,2.93255e-06,2.80142e-06,2.98023e-06,2.8491e-06,2.55108e-06,2.98023e-06
8.986,3.40939e-06,2.93255e-06,3.06368e-06,3.14713e-06,2.98023e-06,2.93255e-06,3.06368e-06,3.06368e-06
8.988,3.40939e-06,3.19481e-06,2.76566e-06,2.98023e-06,3.016e-06,2.88486e-06,3.09944e-06,3.23057e-06
8.99,3.14713e-06,3.40939e-06,3.19481e-06,2.76566e-06,2.80142e-06,2.93255e-06,2.67029e-06,2.41995e-06
8.992,2.76566e-06,3.40939e-06,2.80142e-06,2.8491e-06,3.31402e-06,3.23057e-06,3.06368e-06,2.88486e-06
8.994,3.27826e-06,3.06368e-06,3.23057e-06,3.23057e-06,2.80142e-06,2.93255e-06,2.63453e-06,3.016e-06
8.996,3.14713e-06,2.98023e-06,3.14713e-06,2.8491e-06,2.76566e-06,2.88486e-06,2.76566e-06,2.76566e-06
8.998,3.31402e-06,3.19481e-06,2.80142e-06,2.98023e-06,3.016e-06,2.93255e-06,2.76566e-06,2.88486e-06
9.0,3.19481e-06,3.27826e-06,3.27826e-06,2.98023e-06,2.63453e-06,2.8491e-06,3.27826e-06,3.3617e-06
9.002,3.016e-06,3.19481e-06,2.67029e-06,3.19481e-06,3.3617e-06,3.14713e-06,2.8491e-06,2.80142e-06
9.004,3.016e-06,2.37226e-06,2.98023e-06,2.93255e-06,3.06368e-06,3.3617e-06,3.14713e-06,3.14713e-06
9.006,3.09944e-06,3.23057e-06,3.09944e-06,2.98023e-06,2.98023e-06,2.3365e-06,3.016e-06,2.98023e-06
9.008,3.19481e-06,3.23057e-06,3.3617e-06,3.14713e-06,2.93255e-06,2.8491e-06,2.8491e-06,2.76566e-06
9.01,3.19481e-06,3.14713e-06,2.98023e-06,3.06368e-06,3.09944e-06,2.98023e-06,2.8491e-06,3.09944e-06
9.012,3.016e-06,3.016e-06,3.23057e-06,2.93255e-06,2.58684e-06,2.8491e-06,2.80142e-06,3.23057e-06
9.014,3.19481e-06,3.09944e-06,2.88486e-06,2.98023e-06,2.88486e-06,2.98023e-06,3.06368e-06,2.71797e-06
9.016,3.09944e-06,3.23057e-06,3.09944e-06,3.14713e-06,3.016e-06,3.09944e-06,3.14713e-06,2.98023e-06
9.018,3.31402e-06,3.31402e-06,2.93255e-06,2.98023e-06,2.8491e-06,2.67029e-06,2.58684e-06,3.09944e-06
9.02,3.40939e-06,2.98023e-06,3.09944e-06,3.06368e-06,2.76566e-06,2.63453e-06,3.09944e-06,3.016e-06
9.022,2.93255e-06,3.19481e-06,2.93255e-06,3.14713e-06,2.88486e-06,3.14713e-06,3.06368e-06,2.98023e-06
9.024,3.27826e-06,3.3617e-06,2.8491e-06,2.63453e-06,2.8491e-06,3.016e-06,2.76566e-06,3.44515e-06
9.026,2.80142e-06,3.19481e-06,3.14713e-06,3.09944e-06,2.98023e-06,2.93255e-06,2.93255e-06,2.8491e-06
9.028,3.14713e-06,3.14713e-06,3.016e-06,2.76566e-06,3.14713e-06,2.88486e-06,3.14713e-06,3.06368e-06
9.03,3.06368e-06,3.09944e-06,3.09944e-06,2.98023e-06,2.67029e-06,2.55108e-06,2.93255e-06,2.8491e-06
9.032,3.31402e-06,3.19481e-06,2.98023e-06,3.19481e-06,2.93255e-06,2.88486e-06,2.88486e-06,2.93255e-06
9.034,3.14713e-06,3.06368e-06,3.44515e-06,3.19481e-06,3.06368e-06,2.88486e-06,3.016e-06,3.06368e-06
9.036,2.93255e-06,3.44515e-06,3.14713e-06,2.58684e-06,2.88486e-06,2.76566e-06,2.8491e-06,2.88486e-06
9.038,3.3617e-06,3.27826e-06,3.31402e-06,2.98023e-06,3.06368e-06,2.67029e-06,2.93255e-06,2.55108e-06
9.04,3.23057e-06,3.3617e-06,3.23057e-06,2.71797e-06,2.93255e-06,2.93255e-06,2.58684e-06,3.09944e-06
9.042,2.93255e-06,3.27826e-06,2.80142e-06,2.93255e-06,2.76566e-06,3.27826e-06,3.016e-06,2.98023e-06
9.044,3.19481e-06,3.06368e-06,3.27826e-06,3.06368e-06,3.09944e-06,3.016e-06,2.93255e-06,2.98023e-06
9.046,3.19481e-06,3.06368e-06,2.98023e-06,3.06368e-06,2.98023e-06,2.93255e-06,2.88486e-06,3.016e-06
9.048,3.23057e-06,3.14713e-06,3.06368e-06,3.23057e-06,2.93255e-06,2.71797e-06,2.67029e-06,3.14713e-06
9.05,2.98023e-06,3.06368e-06,3.06368e-06,2.67029e-06,3.09944e-06,2.8491e-06,3.14713e-06,2.98023e-06
9.052,3.14713e-06,2.93255e-06,2.93255e-06,2.93255e-06,2.93255e-06,2.98023e-06,2.76566e-06,3.09944e-06
9.054,3.09944e-06,3.14713e-06,2.76566e-06,2.88486e-06,2.88486e-06,2.63453e-06,3.016e-06,3.016e-06
9.056,3.5286e-06,3.016e-06,3.40939e-06,3.14713e-06,3.016e-06,2.8491e-06,2.93255e-06,2.98023e-06
9.058,2.93255e-06,3.09944e-06,2.67029e-06,2.45571e-06,2.80142e-06,2.76566e-06,2.93255e-06,3.27826e-06
9.06,3.31402e-06,3.57628e-06,3.27826e-06,2.98023e-06,3.016e-06,2.93255e-06,3.19481e-06,3.44515e-06
9.062,3.3617e-06,2.88486e-06,3.06368e-06,2.8491e-06,2.88486e-06,2.63453e-06,2.63453e-06,2.63453e-06
9.064,3.31402e-06,3.23057e-06,3.09944e-06,2.76566e-06,3.06368e-06,3.09944e-06,2.71797e-06,3.016e-06
9.066,3.44515e-06,3.09944e-06,3.23057e-06,2.98023e-06,2.93255e-06,3.14713e-06,2.98023e-06,3.06368e-06
9.068,3.14713e-06,2.98023e-06,2.63453e-06,2.80142e-06,3.06368e-06,2.93255e-06,2.98023e-06,3.14713e-06
9.07,3.31402e-06,3.14713e-06,3.27826e-06,2.8491e-06,3.14713e-06,2.93255e-06,2.93255e-06,2.93255e-06
9.072,3.44515e-06,2.8491e-06,3.06368e-06,3.09944e-06,3.016e-06,2.8491e-06,2.80142e-06,3.40939e-06
9.074,3.016e-06,3.23057e-06,3.27826e-06,2.8491e-06,2.98023e-06,3.14713e-06,3.27826e-06,2.93255e-06
9.076,3.14713e-06,3.19481e-06,2.98023e-06,2.76566e-06,2.98023e-06,2.98023e-06,2.8491e-06,3.09944e-06
9.078,3.14713e-06,3.40939e-06,3.06368e-06,3.06368e-06,3.09944e-06,2.58684e-06,2.93255e-06,2.80142e-06
9.08,2.88486e-06,3.19481e-06,3.016e-06,2.98023e-06,2.76566e-06,3.06368e-06,2.8491e-06,2.98023e-06
9.082,3.31402e-06,3.19481e-06,3.06368e-06,2.8491e-06,2.55108e-06,2.98023e-06,3.016e-06,3.19481e-06
9.084,3.19481e-06,3.40939e-06,2.80142e-06,2.93255e-06,2.8491e-06,3.19481e-06,2.98023e-06,3.31402e-06
9.086,3.09944e-06,3.23057e-06,2.98023e-06,2.93255e-06,2.98023e-06,2.98023e-06,2.63453e-06,2.98023e-06
9.088,3.19481e-06,3.27826e-06,3.09944e-06,3.016e-06,3.27826e-06,2.67029e-06,2.98023e-06,3.06368e-06
9.09,3.016e-06,3.31402e-06,2.88486e-06,3.14713e-06,2.76566e-06,2.8491e-06,3.016e-06,3.06368e-06
9.092,3.23057e-06,2.98023e-06,3.14713e-06,3.31402e-06,3.19481e-06,3.09944e-06,2.80142e-06,2.88486e-06
9.094,3.40939e-06,3.23057e-06,3.23057e-06,3.14713e-06,2.67029e-06,3.19481e-06,2.88486e-06,3.14713e-06
9.096,3.23057e-06,2.76566e-06,3.09944e-06,3.09944e-06,3.09944e-06,3.23057e-06,3.3617e-06,3.31402e-06
9.098,3.016e-06,3.27826e-06,3.06368e-06,3.06368e-06,3.016e-06,2.80142e-06,2.71797e-06,3.40939e-06
9.1,3.31402e-06,3.23057e-06,3.06368e-06,3.23057e-06,2.76566e-06,2.98023e-06,2.98023e-06,3.09944e-06
9.102,2.76566e-06,3.09944e-06,3.14713e-06,3.19481e-06,2.8491e-06,2.63453e-06,3.016e-06,2.98023e-06
9.104,3.19481e-06,3.06368e-06,3.14713e-06,2.41995e-06,3.27826e-06,2.71797e-06,2.80142e-06,3.19481e-06
9.106,2.8491e-06,3.65973e-06,2.98023e-06,2.98023e-06,2.55108e-06,3.09944e-06,2.98023e-06,3.016e-06
9.108,3.3617e-06,3.09944e-06,3.14713e-06,3.31402e-06,3.016e-06,2.93255e-06,2.63453e-06,2.58684e-06
9.11,2.88486e-06,3.19481e-06,3.09944e-06,2.67029e-06,3.016e-06,2.98023e-06,2.93255e-06,2.8491e-06
9.112,3.14713e-06,3.06368e-06,2.5034e-06,3.016e-06,2.80142e-06,2.93255e-06,2.93255e-06,2.80142e-06
9.114,3.57628e-06,2.93255e-06,3.19481e-06,3.016e-06,2.88486e-06,3.14713e-06,2.80142e-06,2.8491e-06
9.116,3.19481e-06,3.27826e-06,2.76566e-06,3.016e-06,3.31402e-06,2.8491e-06,2.71797e-06,2.71797e-06
9.118,3.19481e-06,3.27826e-06,2.8491e-06,3.23057e-06,2.67029e-06,3.19481e-06,3.19481e-06,3.3617e-06
9.12,3.31402e-06,2.80142e-06,3.19481e-06,2.76566e-06,3.27826e-06,2.93255e-06,2.67029e-06,3.09944e-06
9.122,2.88486e-06,3.40939e-06,3.09944e-06,2.8491e-06,3.19481e-06,2.88486e-06,3.09944e-06,3.09944e-06
9.124,3.27826e-06,3.19481e-06,3.19481e-06,3.23057e-06,2.80142e-06,3.14713e-06,2.93255e-06,3.016e-06
9.126,3.19481e-06,2.80142e-06,3.14713e-06,2.8491e-06,2.88486e-06,3.3617e-06,3.14713e-06,3.09944e-06
9.128,3.19481e-06,3.06368e-06,2.93255e-06,3.09944e-06,3.016e-06,2.41995e-06,3.09944e-06,3.016e-06
9.13,2.93255e-06,3.49283e-06,3.09944e-06,3.14713e-06,2.76566e-06,2.98023e-06,3.016e-06,2.80142e-06
9.132,3.14713e-06,3.06368e-06,3.19481e-06,2.88486e-06,2.80142e-06,3.06368e-06,2.45571e-06,2.45571e-06
9.134,2.71797e-06,3.27826e-06,2.55108e-06,2.98023e-06,2.98023e-06,2.8491e-06,3.016e-06,2.80142e-06
9.136,3.27826e-06,3.23057e-06,3.31402e-06,3.19481e-06,2.98023e-06,2.80142e-06,3.14713e-06,2.8491e-06
9.138,3.016e-06,2.98023e-06,3.09944e-06,2.76566e-06,3.19481e-06,3.31402e-06,2.93255e-06,2.80142e-06
9.14,2.93255e-06,3.23057e-06,2.93255e-06,3.06368e-06,2.88486e-06,2.76566e-06,2.88486e-06,2.8491e-06
9.142,3.14713e-06,2.93255e-06,2.93255e-06,2.88486e-06,3.27826e-06,3.016e-06,2.67029e-06,3.27826e-06
9.144,3.23057e-06,3.44515e-06,2.93255e-06,2.71797e-06,2.98023e-06,3.14713e-06,2.98023e-06,2.93255e-06
9.146,2.8491e-06,2.93255e-06,3.27826e-06,2.98023e-06,3.19481e-06,2.8491e-06,3.27826e-06,3.40939e-06
9.148,3.23057e-06,3.14713e-06,3.14713e-06,3.06368e-06,2.76566e-06,3.06368e-06,3.06368e-06,2.98023e-06
9.15,3.14713e-06,3.27826e-06,3.06368e-06,2.93255e-06,3.016e-06,2.76566e-06,3.016e-06,2.63453e-06
9.152,2.80142e-06,3.27826e-06,3.06368e-06,3.016e-06,2.67029e-06,2.12193e-06,3.14713e-06,2.88486e-06
9.154,3.19481e-06,3.19481e-06,3.3617e-06,2.88486e-06,3.14713e-06,2.80142e-06,2.93255e-06,3.19481e-06
9.156,3.27826e-06,3.31402e-06,2.88486e-06,2.93255e-06,2.93255e-06,3.09944e-06,3.09944e-06,2.45571e-06
9.158,3.09944e-06,3.016e-06,3.016e-06,2.71797e-06,2.93255e-06,2.80142e-06,3.14713e-06,2.93255e-06
9.16,3.09944e-06,3.06368e-06,3.19481e-06,3.14713e-06,2.98023e-06,2.8491e-06,3.06368e-06,3.09944e-06
9.162,3.3617e-06,3.19481e-06,3.09944e-06,3.09944e-06,2.93255e-06,2.80142e-06,2.80142e-06,2.80142e-06
9.164,3.19481e-06,3.44515e-06,3.23057e-06,2.93255e-06,3.31402e-06,3.27826e-06,3.016e-06,2.93255e-06
9.166,3.31402e-06,2.63453e-06,3.14713e-06,2.76566e-06,2.88486e-06,3.016e-06,2.63453e-06,2.76566e-06
9.168,3.016e-06,3.27826e-06,3.19481e-06,2.71797e-06,3.06368e-06,2.93255e-06,3.09944e-06,2.76566e-06
