Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
11.528,3.57628e-06,3.74317e-06,4.25577e-06,4.08888e-06,3.65973e-06,4.00543e-06,4.76837e-06,3.39746e-06
11.529,3.91006e-06,4.68492e-06,4.43459e-06,4.17233e-06,3.91006e-06,4.00543e-06,4.25577e-06,4.00543e-06
11.53,4.08888e-06,4.76837e-06,4.25577e-06,3.91006e-06,4.17233e-06,3.39746e-06,4.33922e-06,4.08888e-06
11.531,4.17233e-06,3.74317e-06,4.00543e-06,3.39746e-06,4.17233e-06,3.48091e-06,4.17233e-06,4.60148e-06
11.532,4.43459e-06,4.08888e-06,4.17233e-06,3.23057e-06,4.08888e-06,3.57628e-06,4.33922e-06,4.43459e-06
11.533,5.11408e-06,4.51803e-06,3.82662e-06,3.48091e-06,4.33922e-06,4.17233e-06,4.17233e-06,4.25577e-06
11.534,5.19753e-06,4.00543e-06,3.91006e-06,3.65973e-06,4.25577e-06,4.60148e-06,4.25577e-06,4.08888e-06
11.535,4.00543e-06,4.25577e-06,3.31402e-06,4.00543e-06,4.33922e-06,4.60148e-06,4.08888e-06,4.25577e-06
11.536,4.76837e-06,4.94719e-06,4.00543e-06,4.25577e-06,4.25577e-06,5.11408e-06,4.00543e-06,4.33922e-06
11.537,3.14713e-06,4.43459e-06,3.48091e-06,4.33922e-06,4.17233e-06,4.25577e-06,3.48091e-06,3.74317e-06
11.538,3.82662e-06,4.33922e-06,4.17233e-06,4.86374e-06,4.51803e-06,4.43459e-06,3.48091e-06,3.74317e-06
11.539,4.25577e-06,4.33922e-06,4.25577e-06,4.86374e-06,4.00543e-06,3.31402e-06,3.82662e-06,4.00543e-06
11.54,3.91006e-06,4.25577e-06,4.25577e-06,3.82662e-06,3.65973e-06,3.74317e-06,4.43459e-06,3.91006e-06
11.541,4.00543e-06,4.25577e-06,4.86374e-06,4.08888e-06,3.23057e-06,4.51803e-06,4.08888e-06,3.91006e-06
11.542,3.91006e-06,4.08888e-06,4.60148e-06,4.08888e-06,4.08888e-06,4.43459e-06,4.94719e-06,4.86374e-06
11.543,3.91006e-06,4.51803e-06,4.43459e-06,3.91006e-06,4.17233e-06,4.00543e-06,4.68492e-06,5.28097e-06
11.544,3.82662e-06,4.08888e-06,4.17233e-06,3.82662e-06,3.91006e-06,3.57628e-06,4.17233e-06,4.43459e-06
11.545,4.25577e-06,3.57628e-06,4.68492e-06,4.51803e-06,3.91006e-06,3.91006e-06,4.00543e-06,4.33922e-06
11.546,4.43459e-06,3.65973e-06,3.74317e-06,4.00543e-06,4.68492e-06,4.17233e-06,4.86374e-06,4.43459e-06
11.547,4.33922e-06,4.33922e-06,4.00543e-06,3.82662e-06,3.82662e-06,4.33922e-06,3.91006e-06,4.17233e-06
11.548,5.03063e-06,3.91006e-06,4.08888e-06,4.08888e-06,3.91006e-06,4.94719e-06,3.57628e-06,4.25577e-06
11.549,4.33922e-06,4.60148e-06,4.33922e-06,3.57628e-06,4.33922e-06,4.00543e-06,4.25577e-06,4.17233e-06
11.55,4.60148e-06,4.43459e-06,4.25577e-06,3.74317e-06,3.48091e-06,4.68492e-06,4.00543e-06,4.17233e-06
11.551,4.33922e-06,4.68492e-06,4.17233e-06,4.00543e-06,4.17233e-06,4.76837e-06,4.08888e-06,4.00543e-06
11.552,4.17233e-06,4.08888e-06,4.25577e-06,4.43459e-06,4.17233e-06,4.43459e-06,4.33922e-06,4.68492e-06
11.553,4.25577e-06,4.51803e-06,4.60148e-06,3.91006e-06,4.25577e-06,4.33922e-06,3.91006e-06,4.33922e-06
11.554,3.74317e-06,4.51803e-06,4.17233e-06,4.76837e-06,3.82662e-06,4.43459e-06,4.25577e-06,4.00543e-06
11.555,3.48091e-06,3.91006e-06,4.76837e-06,3.74317e-06,3.91006e-06,3.74317e-06,4.60148e-06,4.76837e-06
11.556,4.08888e-06,3.57628e-06,4.60148e-06,3.82662e-06,4.08888e-06,3.74317e-06,4.33922e-06,4.68492e-06
11.557,4.08888e-06,3.48091e-06,4.51803e-06,3.91006e-06,4.33922e-06,4.00543e-06,4.25577e-06,3.91006e-06
11.558,4.08888e-06,4.00543e-06,4.76837e-06,4.17233e-06,4.60148e-06,3.48091e-06,4.76837e-06,4.43459e-06
11.559,4.17233e-06,4.25577e-06,4.76837e-06,3.82662e-06,4.43459e-06,3.65973e-06,4.08888e-06,4.08888e-06
11.56,5.03063e-06,4.43459e-06,4.86374e-06,4.00543e-06,4.86374e-06,4.00543e-06,3.23057e-06,3.65973e-06
11.561,4.25577e-06,3.91006e-06,4.33922e-06,4.17233e-06,4.68492e-06,4.00543e-06,4.08888e-06,3.39746e-06
11.562,4.33922e-06,4.33922e-06,4.00543e-06,3.91006e-06,4.43459e-06,3.91006e-06,4.33922e-06,4.17233e-06
11.563,4.33922e-06,3.82662e-06,4.43459e-06,3.48091e-06,4.08888e-06,4.00543e-06,4.00543e-06,3.65973e-06
11.564,3.57628e-06,4.51803e-06,3.57628e-06,3.65973e-06,4.08888e-06,4.43459e-06,3.82662e-06,4.08888e-06
11.565,3.74317e-06,4.51803e-06,4.17233e-06,4.00543e-06,4.25577e-06,5.03063e-06,3.82662e-06,4.94719e-06
11.566,3.91006e-06,4.60148e-06,3.91006e-06,4.17233e-06,3.74317e-06,3.82662e-06,4.00543e-06,3.91006e-06
11.567,4.17233e-06,4.43459e-06,3.65973e-06,4.17233e-06,4.51803e-06,4.51803e-06,3.82662e-06,4.51803e-06
11.568,3.91006e-06,4.51803e-06,3.31402e-06,4.51803e-06,3.23057e-06,3.06368e-06,3.91006e-06,4.43459e-06
11.569,3.82662e-06,4.51803e-06,3.74317e-06,4.86374e-06,4.08888e-06,3.48091e-06,4.33922e-06,3.39746e-06
11.57,4.08888e-06,4.51803e-06,3.39746e-06,4.17233e-06,4.33922e-06,3.06368e-06,4.76837e-06,4.00543e-06
11.571,4.25577e-06,4.33922e-06,4.08888e-06,3.91006e-06,4.08888e-06,3.65973e-06,4.68492e-06,3.91006e-06
11.572,4.00543e-06,4.08888e-06,3.82662e-06,3.31402e-06,5.11408e-06,4.25577e-06,4.33922e-06,3.91006e-06
11.573,4.51803e-06,4.51803e-06,4.33922e-06,3.74317e-06,4.17233e-06,3.82662e-06,4.08888e-06,3.91006e-06
11.574,3.65973e-06,4.08888e-06,5.88894e-06,3.31402e-06,4.08888e-06,3.65973e-06,3.14713e-06,3.74317e-06
11.575,4.51803e-06,3.39746e-06,4.08888e-06,4.08888e-06,4.25577e-06,4.00543e-06,3.65973e-06,4.33922e-06
11.576,4.68492e-06,3.48091e-06,4.08888e-06,4.00543e-06,4.17233e-06,3.91006e-06,4.17233e-06,4.08888e-06
11.577,4.86374e-06,4.17233e-06,4.33922e-06,3.91006e-06,3.48091e-06,4.68492e-06,4.00543e-06,4.25577e-06
11.578,4.08888e-06,4.00543e-06,4.17233e-06,3.65973e-06,4.08888e-06,3.48091e-06,3.82662e-06,3.82662e-06
11.579,4.08888e-06,4.33922e-06,4.08888e-06,3.91006e-06,4.33922e-06,4.76837e-06,3.82662e-06,4.08888e-06
11.58,3.65973e-06,4.60148e-06,3.65973e-06,4.25577e-06,4.25577e-06,3.82662e-06,4.08888e-06,3.57628e-06
11.581,3.65973e-06,4.86374e-06,4.08888e-06,4.43459e-06,4.08888e-06,4.08888e-06,4.00543e-06,3.82662e-06
11.582,4.00543e-06,4.25577e-06,3.91006e-06,4.51803e-06,4.17233e-06,4.33922e-06,4.33922e-06,3.39746e-06
11.583,4.08888e-06,4.60148e-06,4.33922e-06,4.60148e-06,4.17233e-06,4.43459e-06,4.60148e-06,3.82662e-06
11.584,4.00543e-06,3.57628e-06,4.17233e-06,4.33922e-06,4.43459e-06,4.08888e-06,4.43459e-06,3.23057e-06
11.585,4.08888e-06,4.94719e-06,3.91006e-06,4.51803e-06,4.43459e-06,4.25577e-06,4.25577e-06,4.25577e-06
11.586,4.51803e-06,4.00543e-06,4.33922e-06,4.00543e-06,4.33922e-06,4.08888e-06,4.43459e-06,4.51803e-06
11.587,4.86374e-06,4.08888e-06,4.17233e-06,4.51803e-06,4.17233e-06,3.82662e-06,4.43459e-06,4.94719e-06
11.588,5.03063e-06,4.17233e-06,4.51803e-06,3.82662e-06,3.91006e-06,3.48091e-06,4.17233e-06,4.86374e-06
11.589,4.86374e-06,4.08888e-06,3.91006e-06,4.33922e-06,3.82662e-06,3.57628e-06,4.43459e-06,4.43459e-06
11.59,4.68492e-06,4.33922e-06,4.86374e-06,3.74317e-06,4.08888e-06,4.17233e-06,4.68492e-06,3.82662e-06
11.591,3.31402e-06,4.43459e-06,4.25577e-06,4.00543e-06,4.08888e-06,4.17233e-06,3.74317e-06,3.82662e-06
11.592,4.94719e-06,4.43459e-06,4.60148e-06,3.74317e-06,3.82662e-06,3.91006e-06,4.08888e-06,3.57628e-06
11.593,4.17233e-06,4.68492e-06,4.33922e-06,3.91006e-06,3.39746e-06,4.68492e-06,4.00543e-06,4.25577e-06
11.594,4.00543e-06,4.60148e-06,4.43459e-06,3.65973e-06,4.08888e-06,4.43459e-06,3.39746e-06,4.08888e-06
11.595,3.91006e-06,4.33922e-06,4.25577e-06,4.25577e-06,3.57628e-06,4.33922e-06,4.33922e-06,3.91006e-06
11.596,3.91006e-06,4.33922e-06,4.08888e-06,4.25577e-06,3.57628e-06,3.82662e-06,3.74317e-06,4.25577e-06
11.597,3.82662e-06,4.17233e-06,3.91006e-06,4.51803e-06,4.17233e-06,3.48091e-06,4.60148e-06,4.60148e-06
11.598,4.17233e-06,4.08888e-06,4.08888e-06,5.28097e-06,4.60148e-06,4.00543e-06,4.08888e-06,4.60148e-06
11.599,4.33922e-06,4.33922e-06,3.74317e-06,3.82662e-06,4.60148e-06,3.74317e-06,4.51803e-06,3.91006e-06
11.6,4.76837e-06,4.33922e-06,3.91006e-06,3.91006e-06,4.68492e-06,4.17233e-06,5.11408e-06,4.60148e-06
11.601,4.08888e-06,4.25577e-06,4.00543e-06,3.06368e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.17233e-06
11.602,4.68492e-06,4.17233e-06,4.00543e-06,5.03063e-06,3.31402e-06,3.82662e-06,4.43459e-06,4.08888e-06
11.603,3.82662e-06,3.65973e-06,4.17233e-06,3.39746e-06,3.82662e-06,3.74317e-06,4.08888e-06,4.00543e-06
11.604,4.43459e-06,3.57628e-06,4.68492e-06,3.91006e-06,3.23057e-06,4.25577e-06,5.03063e-06,4.25577e-06
11.605,4.17233e-06,3.91006e-06,4.60148e-06,3.91006e-06,3.65973e-06,3.91006e-06,4.17233e-06,3.82662e-06
11.606,3.91006e-06,3.82662e-06,5.03063e-06,4.08888e-06,4.00543e-06,4.51803e-06,4.08888e-06,4.08888e-06
11.607,3.91006e-06,4.33922e-06,4.33922e-06,4.17233e-06,4.43459e-06,4.08888e-06,4.33922e-06,4.17233e-06
11.608,3.82662e-06,4.51803e-06,4.33922e-06,4.25577e-06,4.25577e-06,4.25577e-06,4.00543e-06,4.33922e-06
11.609,3.91006e-06,4.94719e-06,4.17233e-06,4.08888e-06,3.91006e-06,4.68492e-06,4.00543e-06,4.68492e-06
11.61,4.17233e-06,4.94719e-06,3.57628e-06,4.51803e-06,4.33922e-06,4.60148e-06,4.33922e-06,3.74317e-06
11.611,3.82662e-06,3.82662e-06,3.57628e-06,4.17233e-06,4.33922e-06,3.91006e-06,4.33922e-06,4.33922e-06
11.612,4.33922e-06,5.54323e-06,4.25577e-06,3.91006e-06,3.82662e-06,4.43459e-06,4.17233e-06,3.31402e-06
11.613,4.60148e-06,4.33922e-06,4.17233e-06,4.08888e-06,4.33922e-06,3.82662e-06,4.43459e-06,4.00543e-06
11.614,4.43459e-06,3.65973e-06,3.91006e-06,4.17233e-06,4.60148e-06,4.43459e-06,4.60148e-06,4.33922e-06
11.615,4.94719e-06,3.65973e-06,4.08888e-06,4.51803e-06,4.25577e-06,3.82662e-06,4.51803e-06,3.91006e-06
11.616,3.74317e-06,3.91006e-06,3.91006e-06,4.68492e-06,4.17233e-06,3.91006e-06,4.43459e-06,3.65973e-06
11.617,4.76837e-06,4.25577e-06,4.25577e-06,3.82662e-06,3.82662e-06,3.57628e-06,4.17233e-06,4.60148e-06
11.618,4.00543e-06,3.74317e-06,3.74317e-06,4.33922e-06,3.65973e-06,4.17233e-06,4.51803e-06,3.91006e-06
11.619,3.74317e-06,4.17233e-06,4.60148e-06,4.17233e-06,3.82662e-06,3.82662e-06,4.00543e-06,4.51803e-06
11.62,3.74317e-06,4.25577e-06,4.17233e-06,3.65973e-06,3.82662e-06,3.82662e-06,4.51803e-06,4.43459e-06
11.621,4.43459e-06,3.82662e-06,4.76837e-06,3.74317e-06,3.91006e-06,4.86374e-06,4.00543e-06,4.76837e-06
11.622,4.33922e-06,4.94719e-06,4.33922e-06,3.31402e-06,3.82662e-06,4.68492e-06,3.57628e-06,4.08888e-06
11.623,4.00543e-06,4.33922e-06,4.76837e-06,3.57628e-06,4.08888e-06,4.17233e-06,3.82662e-06,4.43459e-06
11.624,3.82662e-06,4.25577e-06,4.86374e-06,4.00543e-06,3.91006e-06,3.23057e-06,3.48091e-06,3.74317e-06
11.625,4.25577e-06,4.08888e-06,4.51803e-06,4.17233e-06,4.51803e-06,4.00543e-06,4.25577e-06,3.23057e-06
11.626,4.17233e-06,4.33922e-06,3.91006e-06,4.76837e-06,4.43459e-06,3.39746e-06,4.51803e-06,3.48091e-06
11.627,4.17233e-06,4.86374e-06,4.51803e-06,5.19753e-06,3.82662e-06,3.39746e-06,4.25577e-06,3.74317e-06
11.628,4.51803e-06,4.00543e-06,4.17233e-06,4.00543e-06,4.33922e-06,3.82662e-06,4.43459e-06,3.65973e-06
11.629,4.43459e-06,3.91006e-06,3.82662e-06,4.43459e-06,3.39746e-06,3.82662e-06,4.86374e-06,4.00543e-06
11.63,4.51803e-06,4.08888e-06,3.65973e-06,4.17233e-06,4.68492e-06,4.00543e-06,4.68492e-06,4.68492e-06
11.631,3.65973e-06,4.60148e-06,3.65973e-06,4.00543e-06,3.31402e-06,4.33922e-06,4.08888e-06,5.11408e-06
11.632,4.33922e-06,4.08888e-06,3.91006e-06,3.57628e-06,3.82662e-06,4.33922e-06,3.06368e-06,4.43459e-06
11.633,4.00543e-06,3.57628e-06,4.00543e-06,3.82662e-06,4.33922e-06,4.33922e-06,3.39746e-06,3.91006e-06
11.634,4.33922e-06,4.00543e-06,4.08888e-06,4.60148e-06,3.91006e-06,4.00543e-06,3.74317e-06,5.19753e-06
11.635,3.65973e-06,3.31402e-06,4.43459e-06,3.82662e-06,4.33922e-06,4.86374e-06,4.08888e-06,4.33922e-06
11.636,3.31402e-06,4.08888e-06,4.60148e-06,3.57628e-06,3.91006e-06,4.51803e-06,4.17233e-06,3.65973e-06
11.637,4.17233e-06,5.03063e-06,4.33922e-06,4.33922e-06,4.17233e-06,4.51803e-06,3.65973e-06,4.08888e-06
11.638,3.82662e-06,4.43459e-06,4.60148e-06,4.25577e-06,4.68492e-06,4.17233e-06,4.00543e-06,4.60148e-06
11.639,4.00543e-06,4.76837e-06,4.51803e-06,4.43459e-06,4.51803e-06,4.60148e-06,4.08888e-06,4.00543e-06
11.64,4.43459e-06,4.17233e-06,4.33922e-06,4.51803e-06,4.25577e-06,4.08888e-06,3.82662e-06,4.60148e-06
11.641,4.25577e-06,5.03063e-06,4.17233e-06,4.86374e-06,3.74317e-06,4.51803e-06,4.25577e-06,4.33922e-06
11.642,5.28097e-06,3.39746e-06,4.33922e-06,4.00543e-06,4.68492e-06,3.91006e-06,4.76837e-06,4.25577e-06
11.643,4.43459e-06,4.17233e-06,3.48091e-06,4.86374e-06,4.00543e-06,3.74317e-06,4.60148e-06,4.08888e-06
11.644,4.25577e-06,4.33922e-06,4.33922e-06,3.74317e-06,4.51803e-06,3.82662e-06,3.74317e-06,4.33922e-06
11.645,3.06368e-06,3.74317e-06,3.91006e-06,4.60148e-06,4.17233e-06,3.57628e-06,4.17233e-06,4.00543e-06
11.646,4.08888e-06,4.17233e-06,4.43459e-06,3.74317e-06,4.08888e-06,3.57628e-06,3.91006e-06,4.08888e-06
11.647,3.65973e-06,4.17233e-06,4.08888e-06,4.25577e-06,3.82662e-06,4.33922e-06,3.82662e-06,4.00543e-06
11.648,4.25577e-06,4.43459e-06,4.00543e-06,3.74317e-06,3.65973e-06,3.82662e-06,4.17233e-06,4.08888e-06
11.649,4.17233e-06,4.17233e-06,3.82662e-06,3.91006e-06,3.57628e-06,3.74317e-06,4.00543e-06,3.65973e-06
11.65,3.74317e-06,3.74317e-06,4.43459e-06,3.39746e-06,4.08888e-06,4.68492e-06,4.08888e-06,3.82662e-06
11.651,4.08888e-06,4.51803e-06,4.00543e-06,3.74317e-06,3.48091e-06,4.68492e-06,3.65973e-06,4.33922e-06
11.652,4.25577e-06,4.25577e-06,4.43459e-06,3.65973e-06,4.76837e-06,4.25577e-06,3.31402e-06,4.76837e-06
11.653,4.33922e-06,4.76837e-06,3.91006e-06,3.82662e-06,5.62668e-06,4.25577e-06,3.82662e-06,4.68492e-06
11.654,4.51803e-06,4.43459e-06,4.51803e-06,4.08888e-06,4.25577e-06,4.68492e-06,3.48091e-06,4.00543e-06
11.655,4.68492e-06,4.51803e-06,3.91006e-06,4.25577e-06,4.60148e-06,4.08888e-06,4.60148e-06,4.94719e-06
11.656,4.68492e-06,4.00543e-06,4.76837e-06,5.11408e-06,3.82662e-06,3.57628e-06,4.60148e-06,3.31402e-06
11.657,4.33922e-06,4.25577e-06,3.91006e-06,4.76837e-06,4.51803e-06,3.74317e-06,4.76837e-06,3.65973e-06
11.658,4.51803e-06,4.33922e-06,4.68492e-06,4.60148e-06,3.65973e-06,4.25577e-06,5.11408e-06,3.74317e-06
11.659,4.08888e-06,4.00543e-06,4.17233e-06,3.74317e-06,4.00543e-06,4.00543e-06,3.82662e-06,4.33922e-06
11.66,4.43459e-06,4.68492e-06,4.68492e-06,4.68492e-06,4.76837e-06,3.48091e-06,4.00543e-06,3.57628e-06
11.661,3.65973e-06,4.17233e-06,4.33922e-06,3.48091e-06,3.74317e-06,3.82662e-06,3.48091e-06,4.33922e-06
11.662,3.74317e-06,3.82662e-06,3.82662e-06,3.82662e-06,3.82662e-06,3.65973e-06,3.65973e-06,3.82662e-06
11.663,3.74317e-06,3.65973e-06,3.57628e-06,3.74317e-06,4.00543e-06,3.39746e-06,4.00543e-06,4.51803e-06
11.664,3.91006e-06,4.43459e-06,4.17233e-06,4.00543e-06,3.39746e-06,5.28097e-06,3.74317e-06,4.17233e-06
11.665,3.82662e-06,4.17233e-06,3.82662e-06,4.00543e-06,4.76837e-06,4.33922e-06,4.17233e-06,4.33922e-06
11.666,4.17233e-06,4.43459e-06,4.00543e-06,4.25577e-06,4.43459e-06,4.43459e-06,4.00543e-06,4.33922e-06
11.667,4.51803e-06,4.86374e-06,3.74317e-06,3.82662e-06,4.94719e-06,4.86374e-06,4.00543e-06,4.17233e-06
11.668,4.51803e-06,5.28097e-06,4.08888e-06,4.17233e-06,4.33922e-06,4.68492e-06,3.91006e-06,4.33922e-06
11.669,5.37634e-06,4.33922e-06,4.60148e-06,4.68492e-06,4.17233e-06,4.08888e-06,4.17233e-06,3.91006e-06
11.67,4.94719e-06,4.60148e-06,4.76837e-06,4.86374e-06,4.25577e-06,4.25577e-06,4.60148e-06,3.39746e-06
11.671,4.33922e-06,4.33922e-06,4.76837e-06,4.00543e-06,4.33922e-06,4.43459e-06,4.08888e-06,3.57628e-06
11.672,4.25577e-06,3.91006e-06,3.91006e-06,4.60148e-06,3.91006e-06,4.33922e-06,4.51803e-06,3.57628e-06
11.673,3.74317e-06,3.48091e-06,4.60148e-06,4.25577e-06,4.17233e-06,3.48091e-06,4.86374e-06,3.91006e-06
11.674,3.57628e-06,4.94719e-06,3.39746e-06,4.76837e-06,3.82662e-06,3.65973e-06,4.86374e-06,4.43459e-06
11.675,3.91006e-06,4.00543e-06,4.86374e-06,4.08888e-06,3.91006e-06,3.48091e-06,3.82662e-06,3.74317e-06
11.676,3.82662e-06,4.08888e-06,3.91006e-06,4.17233e-06,3.91006e-06,3.48091e-06,4.25577e-06,4.08888e-06
11.677,4.25577e-06,4.25577e-06,4.25577e-06,4.25577e-06,4.00543e-06,4.00543e-06,4.43459e-06,2.71797e-06
11.678,4.17233e-06,4.33922e-06,4.60148e-06,3.57628e-06,4.00543e-06,4.08888e-06,4.17233e-06,4.25577e-06
11.679,3.82662e-06,4.33922e-06,4.25577e-06,4.17233e-06,4.68492e-06,4.60148e-06,3.82662e-06,3.57628e-06
11.68,3.74317e-06,4.00543e-06,4.00543e-06,3.48091e-06,4.94719e-06,4.60148e-06,3.57628e-06,4.00543e-06
11.681,4.86374e-06,4.08888e-06,4.25577e-06,3.82662e-06,4.25577e-06,5.19753e-06,3.31402e-06,3.39746e-06
11.682,4.08888e-06,4.25577e-06,4.17233e-06,4.17233e-06,4.94719e-06,4.08888e-06,4.17233e-06,4.08888e-06
11.683,4.43459e-06,4.51803e-06,3.91006e-06,4.08888e-06,3.14713e-06,4.25577e-06,3.91006e-06,4.00543e-06
11.684,4.25577e-06,4.60148e-06,4.00543e-06,4.25577e-06,4.17233e-06,3.82662e-06,4.17233e-06,4.76837e-06
11.685,4.68492e-06,3.65973e-06,4.43459e-06,4.86374e-06,4.43459e-06,3.31402e-06,4.51803e-06,4.33922e-06
11.686,4.33922e-06,4.17233e-06,4.68492e-06,3.74317e-06,3.91006e-06,4.08888e-06,4.60148e-06,4.51803e-06
11.687,4.17233e-06,4.43459e-06,4.94719e-06,4.17233e-06,4.43459e-06,4.08888e-06,4.60148e-06,4.00543e-06
11.688,3.57628e-06,3.65973e-06,4.43459e-06,3.91006e-06,4.17233e-06,3.91006e-06,3.74317e-06,4.60148e-06
11.689,3.82662e-06,4.00543e-06,4.08888e-06,4.33922e-06,3.57628e-06,4.17233e-06,4.51803e-06,4.33922e-06
11.69,3.65973e-06,3.91006e-06,4.17233e-06,3.14713e-06,4.08888e-06,4.43459e-06,3.65973e-06,4.00543e-06
11.691,3.65973e-06,3.31402e-06,4.51803e-06,3.82662e-06,3.82662e-06,4.43459e-06,3.48091e-06,3.57628e-06
11.692,3.48091e-06,4.00543e-06,4.17233e-06,4.00543e-06,4.17233e-06,4.17233e-06,3.82662e-06,3.57628e-06
11.693,3.82662e-06,3.82662e-06,4.33922e-06,4.00543e-06,3.82662e-06,4.68492e-06,4.08888e-06,3.65973e-06
11.694,3.74317e-06,4.17233e-06,4.00543e-06,3.74317e-06,4.51803e-06,4.33922e-06,3.74317e-06,4.33922e-06
11.695,4.25577e-06,4.43459e-06,3.74317e-06,3.82662e-06,4.43459e-06,4.33922e-06,4.08888e-06,4.00543e-06
11.696,5.28097e-06,4.68492e-06,3.91006e-06,3.82662e-06,4.68492e-06,4.25577e-06,3.48091e-06,3.82662e-06
11.697,4.86374e-06,5.11408e-06,4.25577e-06,4.00543e-06,4.17233e-06,4.00543e-06,4.33922e-06,4.94719e-06
11.698,4.25577e-06,4.94719e-06,3.65973e-06,4.33922e-06,4.17233e-06,4.51803e-06,4.33922e-06,3.74317e-06
11.699,4.08888e-06,4.86374e-06,3.91006e-06,4.43459e-06,3.82662e-06,4.33922e-06,4.76837e-06,4.60148e-06
11.7,4.08888e-06,3.91006e-06,4.33922e-06,4.51803e-06,3.82662e-06,4.00543e-06,4.25577e-06,3.06368e-06
11.701,3.65973e-06,4.00543e-06,4.33922e-06,4.60148e-06,3.65973e-06,3.57628e-06,4.60148e-06,3.82662e-06
11.702,3.91006e-06,3.65973e-06,4.68492e-06,4.33922e-06,3.65973e-06,3.74317e-06,4.94719e-06,3.82662e-06
11.703,4.25577e-06,4.08888e-06,3.91006e-06,4.25577e-06,3.65973e-06,3.65973e-06,4.68492e-06,4.25577e-06
11.704,4.00543e-06,3.74317e-06,4.51803e-06,3.82662e-06,3.91006e-06,3.91006e-06,3.82662e-06,3.82662e-06
11.705,3.91006e-06,4.43459e-06,4.00543e-06,4.17233e-06,4.25577e-06,3.82662e-06,4.08888e-06,4.43459e-06
11.706,4.60148e-06,4.17233e-06,4.51803e-06,4.00543e-06,4.25577e-06,4.43459e-06,3.82662e-06,4.00543e-06
11.707,4.33922e-06,4.51803e-06,3.65973e-06,4.08888e-06,4.68492e-06,3.82662e-06,4.00543e-06,4.68492e-06
11.708,4.60148e-06,4.17233e-06,4.43459e-06,2.96831e-06,3.65973e-06,4.68492e-06,3.74317e-06,4.08888e-06
11.709,3.91006e-06,4.60148e-06,4.25577e-06,4.08888e-06,4.33922e-06,4.94719e-06,3.74317e-06,4.68492e-06
11.71,4.51803e-06,4.60148e-06,3.82662e-06,3.65973e-06,3.74317e-06,4.60148e-06,3.82662e-06,4.25577e-06
11.711,4.17233e-06,4.60148e-06,4.08888e-06,4.33922e-06,4.68492e-06,3.82662e-06,4.00543e-06,4.25577e-06
11.712,4.68492e-06,4.17233e-06,3.82662e-06,4.08888e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.17233e-06
11.713,4.08888e-06,4.86374e-06,4.17233e-06,4.68492e-06,4.43459e-06,3.14713e-06,3.74317e-06,4.00543e-06
11.714,5.11408e-06,4.17233e-06,4.43459e-06,4.86374e-06,4.60148e-06,3.39746e-06,4.51803e-06,3.74317e-06
11.715,4.08888e-06,4.60148e-06,4.00543e-06,4.86374e-06,3.82662e-06,4.51803e-06,4.94719e-06,4.17233e-06
11.716,3.91006e-06,4.33922e-06,4.17233e-06,4.43459e-06,3.74317e-06,4.08888e-06,4.17233e-06,3.48091e-06
11.717,4.33922e-06,4.17233e-06,4.25577e-06,3.48091e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.43459e-06
11.718,3.65973e-06,3.57628e-06,4.33922e-06,4.33922e-06,3.82662e-06,4.08888e-06,4.17233e-06,3.74317e-06
11.719,3.39746e-06,3.57628e-06,4.33922e-06,3.06368e-06,4.60148e-06,4.17233e-06,3.39746e-06,4.60148e-06
11.72,3.74317e-06,3.06368e-06,4.76837e-06,3.65973e-06,4.60148e-06,4.76837e-06,4.17233e-06,4.51803e-06
11.721,4.51803e-06,4.08888e-06,4.25577e-06,3.82662e-06,4.43459e-06,4.17233e-06,3.74317e-06,3.74317e-06
11.722,3.91006e-06,3.91006e-06,4.68492e-06,4.68492e-06,4.00543e-06,4.17233e-06,3.82662e-06,4.76837e-06
11.723,5.28097e-06,4.33922e-06,3.91006e-06,3.74317e-06,4.43459e-06,4.43459e-06,4.51803e-06,3.91006e-06
11.724,4.68492e-06,4.33922e-06,3.23057e-06,4.43459e-06,4.43459e-06,4.08888e-06,3.74317e-06,4.00543e-06
11.725,4.43459e-06,4.33922e-06,4.08888e-06,3.91006e-06,4.51803e-06,4.68492e-06,3.91006e-06,4.00543e-06
11.726,3.82662e-06,4.94719e-06,4.00543e-06,4.33922e-06,4.00543e-06,4.94719e-06,4.60148e-06,4.43459e-06
11.727,5.11408e-06,3.65973e-06,4.00543e-06,3.65973e-06,3.91006e-06,4.25577e-06,4.17233e-06,3.39746e-06
11.728,3.82662e-06,4.76837e-06,3.65973e-06,4.86374e-06,3.23057e-06,4.17233e-06,4.86374e-06,4.33922e-06
11.729,3.74317e-06,3.82662e-06,3.91006e-06,4.17233e-06,3.74317e-06,3.74317e-06,3.91006e-06,3.74317e-06
11.73,4.08888e-06,4.86374e-06,3.91006e-06,4.33922e-06,3.57628e-06,4.08888e-06,4.43459e-06,4.76837e-06
11.731,3.91006e-06,4.25577e-06,4.25577e-06,4.25577e-06,4.17233e-06,3.65973e-06,4.25577e-06,4.08888e-06
