Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.406,4.00543e-06,3.8743e-06,3.8743e-06,3.79086e-06,4.35114e-06,3.79086e-06,4.13656e-06,3.74317e-06
0.408,3.92199e-06,4.13656e-06,3.74317e-06,4.22001e-06,4.22001e-06,3.95775e-06,3.92199e-06,3.92199e-06
0.41,3.5286e-06,3.8743e-06,4.13656e-06,4.17233e-06,4.00543e-06,3.95775e-06,3.8743e-06,4.00543e-06
0.412,3.74317e-06,3.82662e-06,4.17233e-06,3.82662e-06,3.70741e-06,3.61204e-06,4.0412e-06,3.70741e-06
0.414,3.70741e-06,3.79086e-06,3.74317e-06,3.82662e-06,3.57628e-06,4.00543e-06,4.13656e-06,4.0412e-06
0.416,3.92199e-06,3.70741e-06,3.8743e-06,3.92199e-06,3.74317e-06,4.0412e-06,4.22001e-06,4.08888e-06
0.418,3.57628e-06,4.08888e-06,3.95775e-06,3.82662e-06,3.79086e-06,3.70741e-06,3.8743e-06,3.92199e-06
0.42,4.00543e-06,4.08888e-06,3.79086e-06,4.35114e-06,3.74317e-06,4.08888e-06,3.92199e-06,3.8743e-06
0.422,3.8743e-06,3.8743e-06,4.0412e-06,3.44515e-06,4.00543e-06,3.5286e-06,4.13656e-06,4.00543e-06
0.424,4.08888e-06,4.08888e-06,3.74317e-06,3.95775e-06,3.8743e-06,4.22001e-06,4.13656e-06,3.74317e-06
0.426,4.00543e-06,3.8743e-06,3.74317e-06,3.92199e-06,3.70741e-06,3.82662e-06,3.70741e-06,4.13656e-06
0.428,3.95775e-06,4.08888e-06,3.65973e-06,3.74317e-06,4.00543e-06,3.95775e-06,3.8743e-06,3.92199e-06
0.43,4.00543e-06,4.22001e-06,3.74317e-06,4.13656e-06,3.8743e-06,4.17233e-06,3.95775e-06,4.0412e-06
0.432,4.0412e-06,4.00543e-06,3.95775e-06,3.95775e-06,3.92199e-06,3.57628e-06,4.17233e-06,3.74317e-06
0.434,3.82662e-06,3.70741e-06,3.92199e-06,3.92199e-06,3.82662e-06,4.0412e-06,3.8743e-06,4.13656e-06
0.436,4.00543e-06,3.82662e-06,3.57628e-06,3.82662e-06,3.70741e-06,3.82662e-06,3.74317e-06,3.82662e-06
0.438,4.0412e-06,4.22001e-06,4.22001e-06,3.8743e-06,4.0412e-06,4.25577e-06,4.13656e-06,4.43459e-06
0.44,3.49283e-06,4.25577e-06,3.82662e-06,4.08888e-06,3.61204e-06,4.00543e-06,4.0412e-06,3.65973e-06
0.442,3.70741e-06,4.0412e-06,3.95775e-06,4.22001e-06,3.79086e-06,4.0412e-06,3.79086e-06,3.82662e-06
0.444,4.0412e-06,3.95775e-06,4.00543e-06,3.31402e-06,3.92199e-06,3.92199e-06,4.25577e-06,3.92199e-06
0.446,3.65973e-06,4.0412e-06,3.65973e-06,3.95775e-06,3.57628e-06,3.92199e-06,3.57628e-06,3.65973e-06
0.448,4.08888e-06,3.39746e-06,4.22001e-06,3.8743e-06,3.70741e-06,3.92199e-06,3.95775e-06,4.00543e-06
0.45,4.0412e-06,3.92199e-06,3.65973e-06,4.00543e-06,3.79086e-06,4.0412e-06,3.8743e-06,3.95775e-06
0.452,4.00543e-06,3.79086e-06,3.65973e-06,3.8743e-06,3.65973e-06,4.13656e-06,3.8743e-06,3.70741e-06
0.454,3.79086e-06,3.79086e-06,3.70741e-06,3.8743e-06,3.82662e-06,3.39746e-06,4.00543e-06,4.30346e-06
0.456,3.65973e-06,3.65973e-06,4.08888e-06,3.44515e-06,3.92199e-06,3.8743e-06,4.17233e-06,4.0412e-06
0.458,3.61204e-06,4.00543e-06,3.61204e-06,4.17233e-06,3.95775e-06,3.92199e-06,4.22001e-06,3.92199e-06
0.46,3.92199e-06,3.74317e-06,4.0412e-06,3.82662e-06,3.95775e-06,4.22001e-06,4.08888e-06,3.92199e-06
0.462,3.82662e-06,4.08888e-06,3.57628e-06,3.79086e-06,3.31402e-06,3.92199e-06,3.82662e-06,4.22001e-06
0.464,3.65973e-06,4.0412e-06,3.95775e-06,4.00543e-06,3.82662e-06,3.65973e-06,4.25577e-06,4.0412e-06
0.466,4.13656e-06,3.65973e-06,4.08888e-06,3.65973e-06,3.92199e-06,4.30346e-06,3.74317e-06,3.82662e-06
0.468,4.25577e-06,4.00543e-06,3.39746e-06,3.82662e-06,3.95775e-06,3.74317e-06,3.49283e-06,3.8743e-06
0.47,3.82662e-06,3.57628e-06,3.95775e-06,3.74317e-06,4.13656e-06,3.8743e-06,4.00543e-06,4.0412e-06
0.472,3.92199e-06,4.13656e-06,3.79086e-06,4.08888e-06,3.82662e-06,4.00543e-06,3.74317e-06,4.00543e-06
0.474,3.92199e-06,3.74317e-06,3.95775e-06,4.13656e-06,4.00543e-06,3.74317e-06,4.08888e-06,4.00543e-06
0.476,4.22001e-06,3.8743e-06,4.22001e-06,3.95775e-06,4.00543e-06,3.95775e-06,3.95775e-06,3.79086e-06
0.478,4.0412e-06,3.79086e-06,4.0412e-06,3.92199e-06,3.92199e-06,3.74317e-06,4.0412e-06,4.30346e-06
0.48,3.61204e-06,4.22001e-06,3.82662e-06,4.13656e-06,3.92199e-06,3.82662e-06,4.30346e-06,3.92199e-06
0.482,4.0412e-06,3.8743e-06,4.13656e-06,3.8743e-06,3.74317e-06,4.13656e-06,4.0412e-06,4.08888e-06
0.484,3.8743e-06,3.92199e-06,3.82662e-06,3.74317e-06,3.82662e-06,4.00543e-06,3.65973e-06,4.00543e-06
0.486,3.70741e-06,3.92199e-06,3.92199e-06,4.0412e-06,4.08888e-06,3.74317e-06,3.95775e-06,4.0412e-06
0.488,3.61204e-06,3.92199e-06,3.82662e-06,4.0412e-06,3.79086e-06,3.8743e-06,3.57628e-06,4.17233e-06
0.49,4.08888e-06,3.8743e-06,3.70741e-06,3.27826e-06,4.00543e-06,3.8743e-06,4.0412e-06,4.13656e-06
0.492,4.0412e-06,3.74317e-06,3.95775e-06,3.92199e-06,4.0412e-06,3.82662e-06,3.95775e-06,3.92199e-06
0.494,4.0412e-06,3.70741e-06,3.74317e-06,3.8743e-06,3.82662e-06,3.74317e-06,3.92199e-06,3.70741e-06
0.496,3.95775e-06,3.8743e-06,3.65973e-06,4.00543e-06,4.47035e-06,3.57628e-06,4.17233e-06,3.57628e-06
0.498,3.79086e-06,3.8743e-06,4.13656e-06,4.00543e-06,3.92199e-06,3.8743e-06,4.08888e-06,3.82662e-06
0.5,4.0412e-06,4.25577e-06,4.00543e-06,4.0412e-06,3.74317e-06,4.0412e-06,4.08888e-06,4.22001e-06
0.502,3.79086e-06,4.35114e-06,3.8743e-06,3.8743e-06,4.08888e-06,3.74317e-06,4.22001e-06,3.8743e-06
0.504,3.44515e-06,3.74317e-06,4.00543e-06,4.22001e-06,3.57628e-06,3.92199e-06,3.79086e-06,3.8743e-06
0.506,4.0412e-06,3.92199e-06,3.79086e-06,3.79086e-06,4.17233e-06,3.61204e-06,4.13656e-06,3.8743e-06
0.508,3.8743e-06,3.8743e-06,3.95775e-06,4.00543e-06,3.70741e-06,3.92199e-06,3.8743e-06,3.82662e-06
0.51,3.65973e-06,4.13656e-06,4.0412e-06,3.92199e-06,3.57628e-06,4.0412e-06,3.92199e-06,4.0412e-06
0.512,3.65973e-06,4.08888e-06,3.3617e-06,3.5286e-06,4.0412e-06,3.79086e-06,3.82662e-06,3.82662e-06
0.514,3.8743e-06,3.57628e-06,3.82662e-06,4.22001e-06,4.0412e-06,4.00543e-06,4.08888e-06,3.79086e-06
0.516,3.5286e-06,3.79086e-06,3.95775e-06,4.25577e-06,4.08888e-06,3.79086e-06,3.82662e-06,3.95775e-06
0.518,4.17233e-06,3.95775e-06,3.70741e-06,3.82662e-06,3.82662e-06,4.30346e-06,4.00543e-06,3.31402e-06
0.52,3.92199e-06,4.13656e-06,4.08888e-06,3.82662e-06,4.0412e-06,3.82662e-06,3.8743e-06,4.0412e-06
0.522,3.8743e-06,3.79086e-06,3.70741e-06,4.30346e-06,3.70741e-06,3.8743e-06,4.30346e-06,4.0412e-06
0.524,3.82662e-06,4.00543e-06,4.0412e-06,4.08888e-06,3.95775e-06,4.17233e-06,4.0412e-06,3.8743e-06
0.526,3.49283e-06,4.17233e-06,4.08888e-06,4.0412e-06,3.31402e-06,4.00543e-06,3.70741e-06,3.82662e-06
0.528,3.8743e-06,4.08888e-06,3.82662e-06,3.95775e-06,3.79086e-06,3.65973e-06,4.17233e-06,4.0412e-06
0.53,3.82662e-06,3.79086e-06,3.8743e-06,4.13656e-06,3.8743e-06,4.13656e-06,3.27826e-06,3.70741e-06
0.532,3.8743e-06,4.0412e-06,4.25577e-06,4.17233e-06,3.95775e-06,3.79086e-06,4.0412e-06,4.25577e-06
0.534,4.08888e-06,3.79086e-06,3.5286e-06,3.82662e-06,3.92199e-06,3.95775e-06,3.92199e-06,4.17233e-06
0.536,3.79086e-06,4.08888e-06,4.00543e-06,3.79086e-06,4.08888e-06,3.8743e-06,4.00543e-06,3.82662e-06
0.538,4.17233e-06,3.79086e-06,3.82662e-06,4.00543e-06,3.70741e-06,3.3617e-06,4.08888e-06,4.08888e-06
0.54,3.82662e-06,3.95775e-06,3.82662e-06,3.74317e-06,3.92199e-06,4.3869e-06,4.08888e-06,3.65973e-06
0.542,3.82662e-06,4.0412e-06,4.3869e-06,3.74317e-06,3.79086e-06,3.8743e-06,4.00543e-06,3.95775e-06
0.544,3.8743e-06,3.79086e-06,3.61204e-06,4.30346e-06,4.35114e-06,3.82662e-06,3.74317e-06,3.95775e-06
0.546,3.61204e-06,4.25577e-06,4.22001e-06,4.35114e-06,3.65973e-06,4.22001e-06,3.74317e-06,3.8743e-06
0.548,3.95775e-06,3.65973e-06,4.13656e-06,4.08888e-06,3.5286e-06,4.0412e-06,4.17233e-06,3.61204e-06
0.55,3.27826e-06,4.08888e-06,3.61204e-06,3.95775e-06,3.82662e-06,4.13656e-06,3.79086e-06,4.00543e-06
0.552,3.82662e-06,3.95775e-06,4.17233e-06,3.74317e-06,3.82662e-06,3.82662e-06,3.74317e-06,3.74317e-06
0.554,3.8743e-06,3.8743e-06,3.70741e-06,3.82662e-06,3.82662e-06,3.82662e-06,3.74317e-06,3.8743e-06
0.556,3.65973e-06,3.95775e-06,3.70741e-06,4.13656e-06,3.92199e-06,4.08888e-06,3.8743e-06,4.00543e-06
0.558,3.70741e-06,4.0412e-06,3.92199e-06,3.44515e-06,4.22001e-06,3.65973e-06,3.65973e-06,3.79086e-06
0.56,4.17233e-06,3.79086e-06,3.82662e-06,4.00543e-06,4.25577e-06,4.13656e-06,3.8743e-06,4.08888e-06
0.562,3.61204e-06,3.95775e-06,4.00543e-06,3.8743e-06,4.08888e-06,4.00543e-06,3.82662e-06,3.61204e-06
0.564,4.08888e-06,3.79086e-06,4.30346e-06,3.82662e-06,3.82662e-06,3.65973e-06,4.08888e-06,4.08888e-06
0.566,3.8743e-06,3.79086e-06,3.61204e-06,4.13656e-06,3.92199e-06,3.65973e-06,4.0412e-06,3.82662e-06
0.568,4.00543e-06,4.22001e-06,3.8743e-06,3.95775e-06,3.44515e-06,4.0412e-06,3.74317e-06,3.8743e-06
0.57,3.8743e-06,3.65973e-06,4.17233e-06,4.00543e-06,3.95775e-06,3.79086e-06,4.43459e-06,3.8743e-06
0.572,4.17233e-06,3.92199e-06,3.70741e-06,4.25577e-06,4.00543e-06,4.0412e-06,3.49283e-06,4.0412e-06
0.574,3.3617e-06,3.79086e-06,4.17233e-06,4.08888e-06,3.61204e-06,4.13656e-06,4.00543e-06,4.17233e-06
0.576,3.95775e-06,3.74317e-06,3.65973e-06,3.8743e-06,3.74317e-06,3.82662e-06,3.61204e-06,4.22001e-06
0.578,4.0412e-06,3.95775e-06,3.79086e-06,4.08888e-06,3.95775e-06,4.08888e-06,4.08888e-06,4.08888e-06
0.58,3.8743e-06,3.8743e-06,3.95775e-06,3.61204e-06,3.61204e-06,3.39746e-06,3.79086e-06,3.82662e-06
0.582,3.74317e-06,3.82662e-06,3.82662e-06,3.82662e-06,4.13656e-06,3.82662e-06,4.13656e-06,3.79086e-06
0.584,4.17233e-06,3.82662e-06,3.82662e-06,3.8743e-06,4.00543e-06,3.92199e-06,4.13656e-06,4.22001e-06
0.586,3.57628e-06,4.00543e-06,4.43459e-06,4.00543e-06,3.82662e-06,3.74317e-06,3.79086e-06,4.17233e-06
0.588,4.08888e-06,3.74317e-06,4.00543e-06,3.74317e-06,4.17233e-06,4.00543e-06,4.08888e-06,3.95775e-06
0.59,3.8743e-06,4.0412e-06,4.0412e-06,4.08888e-06,3.65973e-06,3.70741e-06,4.08888e-06,3.92199e-06
0.592,3.61204e-06,3.95775e-06,3.92199e-06,3.61204e-06,3.79086e-06,3.79086e-06,3.74317e-06,3.8743e-06
0.594,4.13656e-06,3.82662e-06,3.70741e-06,4.22001e-06,4.0412e-06,3.79086e-06,3.70741e-06,3.92199e-06
0.596,3.79086e-06,3.8743e-06,4.25577e-06,4.22001e-06,3.70741e-06,3.65973e-06,3.8743e-06,4.22001e-06
0.598,3.8743e-06,3.82662e-06,3.5286e-06,3.70741e-06,4.0412e-06,4.35114e-06,3.65973e-06,4.22001e-06
0.6,3.8743e-06,4.08888e-06,3.8743e-06,4.08888e-06,4.00543e-06,3.5286e-06,3.92199e-06,4.3869e-06
0.602,3.92199e-06,3.74317e-06,3.8743e-06,3.74317e-06,4.00543e-06,4.0412e-06,4.08888e-06,3.74317e-06
0.604,3.92199e-06,4.13656e-06,3.79086e-06,3.70741e-06,4.08888e-06,3.8743e-06,4.0412e-06,4.22001e-06
0.606,3.74317e-06,4.08888e-06,3.95775e-06,4.22001e-06,4.00543e-06,3.92199e-06,3.92199e-06,4.30346e-06
0.608,4.08888e-06,3.82662e-06,4.08888e-06,3.57628e-06,3.95775e-06,4.08888e-06,4.08888e-06,4.00543e-06
0.61,4.17233e-06,3.74317e-06,3.82662e-06,3.79086e-06,4.13656e-06,4.22001e-06,4.08888e-06,3.92199e-06
0.612,3.82662e-06,4.17233e-06,3.95775e-06,3.92199e-06,3.95775e-06,3.79086e-06,4.22001e-06,3.92199e-06
0.614,4.0412e-06,4.3869e-06,3.70741e-06,3.70741e-06,3.82662e-06,4.0412e-06,3.57628e-06,3.79086e-06
0.616,4.00543e-06,3.95775e-06,4.08888e-06,4.0412e-06,4.0412e-06,4.00543e-06,3.95775e-06,3.74317e-06
0.618,3.95775e-06,3.79086e-06,4.17233e-06,4.00543e-06,3.82662e-06,3.95775e-06,3.95775e-06,4.22001e-06
0.62,3.65973e-06,3.82662e-06,3.44515e-06,3.8743e-06,3.79086e-06,4.00543e-06,4.0412e-06,4.08888e-06
0.622,3.65973e-06,4.0412e-06,3.92199e-06,3.8743e-06,3.92199e-06,3.57628e-06,4.35114e-06,3.8743e-06
0.624,3.95775e-06,3.74317e-06,3.82662e-06,3.92199e-06,4.0412e-06,3.79086e-06,3.82662e-06,3.92199e-06
0.626,3.65973e-06,3.92199e-06,4.08888e-06,3.5286e-06,3.8743e-06,4.00543e-06,4.00543e-06,4.00543e-06
0.628,4.0412e-06,4.00543e-06,4.08888e-06,4.00543e-06,3.8743e-06,3.74317e-06,3.82662e-06,4.22001e-06
0.63,4.30346e-06,3.82662e-06,4.30346e-06,4.08888e-06,4.25577e-06,4.35114e-06,4.00543e-06,3.49283e-06
0.632,3.95775e-06,3.79086e-06,3.95775e-06,3.92199e-06,4.22001e-06,4.0412e-06,4.08888e-06,3.95775e-06
0.634,4.22001e-06,4.13656e-06,4.43459e-06,3.70741e-06,3.65973e-06,3.82662e-06,3.65973e-06,4.13656e-06
0.636,3.95775e-06,4.00543e-06,3.82662e-06,3.95775e-06,3.82662e-06,3.70741e-06,4.0412e-06,4.08888e-06
0.638,3.74317e-06,3.79086e-06,4.22001e-06,4.17233e-06,3.8743e-06,4.00543e-06,4.0412e-06,4.08888e-06
0.64,4.17233e-06,3.8743e-06,4.08888e-06,4.0412e-06,3.82662e-06,4.08888e-06,3.70741e-06,3.57628e-06
0.642,4.08888e-06,3.65973e-06,3.3617e-06,3.8743e-06,4.35114e-06,3.70741e-06,3.82662e-06,4.08888e-06
0.644,3.92199e-06,3.65973e-06,3.95775e-06,4.0412e-06,3.3617e-06,3.8743e-06,3.8743e-06,4.30346e-06
0.646,3.95775e-06,4.00543e-06,4.00543e-06,4.0412e-06,3.79086e-06,3.74317e-06,3.92199e-06,3.92199e-06
0.648,3.95775e-06,3.27826e-06,3.95775e-06,3.82662e-06,4.17233e-06,3.57628e-06,4.00543e-06,4.13656e-06
0.65,3.79086e-06,4.0412e-06,4.13656e-06,3.92199e-06,3.82662e-06,3.82662e-06,3.74317e-06,4.22001e-06
0.652,3.92199e-06,3.8743e-06,3.70741e-06,3.8743e-06,4.17233e-06,3.79086e-06,3.82662e-06,3.49283e-06
0.654,4.17233e-06,3.82662e-06,4.22001e-06,3.8743e-06,3.79086e-06,3.79086e-06,4.25577e-06,3.92199e-06
0.656,4.08888e-06,4.30346e-06,4.08888e-06,4.0412e-06,3.82662e-06,3.79086e-06,3.8743e-06,3.8743e-06
0.658,3.92199e-06,3.61204e-06,3.8743e-06,4.30346e-06,3.82662e-06,3.92199e-06,3.92199e-06,3.74317e-06
0.66,4.13656e-06,4.17233e-06,4.00543e-06,3.61204e-06,4.00543e-06,3.92199e-06,4.00543e-06,3.95775e-06
0.662,4.00543e-06,3.92199e-06,4.35114e-06,4.08888e-06,3.61204e-06,3.92199e-06,3.57628e-06,4.00543e-06
0.664,4.08888e-06,3.57628e-06,3.39746e-06,3.95775e-06,3.92199e-06,3.3617e-06,3.95775e-06,4.00543e-06
0.666,3.79086e-06,3.95775e-06,4.00543e-06,4.00543e-06,3.70741e-06,3.8743e-06,4.0412e-06,4.25577e-06
0.668,3.82662e-06,3.65973e-06,4.00543e-06,3.74317e-06,4.08888e-06,4.0412e-06,3.8743e-06,3.74317e-06
0.67,3.8743e-06,3.61204e-06,4.00543e-06,3.5286e-06,3.82662e-06,4.08888e-06,3.95775e-06,3.8743e-06
0.672,3.8743e-06,4.00543e-06,4.08888e-06,4.17233e-06,3.92199e-06,3.8743e-06,3.95775e-06,4.08888e-06
0.674,3.82662e-06,3.82662e-06,4.08888e-06,4.13656e-06,4.08888e-06,4.17233e-06,3.8743e-06,3.92199e-06
0.676,3.92199e-06,3.82662e-06,3.82662e-06,3.8743e-06,3.79086e-06,4.30346e-06,3.70741e-06,4.13656e-06
0.678,4.43459e-06,4.25577e-06,3.92199e-06,4.0412e-06,4.17233e-06,4.08888e-06,3.65973e-06,4.00543e-06
0.68,3.95775e-06,3.65973e-06,3.79086e-06,4.08888e-06,3.8743e-06,3.8743e-06,3.92199e-06,3.8743e-06
0.682,4.00543e-06,4.0412e-06,3.95775e-06,3.92199e-06,3.79086e-06,4.08888e-06,3.92199e-06,3.79086e-06
0.684,3.70741e-06,3.82662e-06,3.82662e-06,3.74317e-06,3.70741e-06,3.65973e-06,3.92199e-06,4.17233e-06
0.686,4.0412e-06,3.74317e-06,3.95775e-06,3.95775e-06,4.00543e-06,3.92199e-06,4.08888e-06,3.65973e-06
0.688,3.70741e-06,4.25577e-06,3.95775e-06,3.95775e-06,3.8743e-06,4.08888e-06,3.65973e-06,3.95775e-06
0.69,3.79086e-06,3.95775e-06,3.8743e-06,4.13656e-06,4.0412e-06,3.74317e-06,4.22001e-06,3.70741e-06
0.692,4.00543e-06,3.95775e-06,3.92199e-06,3.82662e-06,3.8743e-06,3.95775e-06,4.0412e-06,3.74317e-06
0.694,4.00543e-06,4.08888e-06,4.08888e-06,3.5286e-06,3.92199e-06,4.22001e-06,3.79086e-06,4.08888e-06
0.696,3.92199e-06,3.95775e-06,4.13656e-06,3.74317e-06,3.92199e-06,3.82662e-06,4.0412e-06,3.79086e-06
0.698,3.61204e-06,3.65973e-06,3.92199e-06,3.74317e-06,3.5286e-06,4.0412e-06,3.44515e-06,4.08888e-06
0.7,3.92199e-06,3.79086e-06,4.13656e-06,3.79086e-06,4.0412e-06,3.92199e-06,3.8743e-06,3.92199e-06
0.702,3.5286e-06,3.65973e-06,3.92199e-06,4.22001e-06,4.00543e-06,4.0412e-06,4.22001e-06,3.79086e-06
0.704,3.92199e-06,4.0412e-06,3.8743e-06,4.0412e-06,3.8743e-06,4.17233e-06,3.79086e-06,3.8743e-06
0.706,3.8743e-06,3.92199e-06,4.30346e-06,4.00543e-06,4.25577e-06,3.3617e-06,4.13656e-06,4.22001e-06
0.708,4.00543e-06,3.8743e-06,3.44515e-06,4.00543e-06,3.92199e-06,4.00543e-06,4.30346e-06,3.65973e-06
0.71,3.8743e-06,4.00543e-06,3.82662e-06,3.92199e-06,4.17233e-06,3.95775e-06,4.13656e-06,4.0412e-06
0.712,4.0412e-06,4.17233e-06,4.25577e-06,3.8743e-06,3.74317e-06,3.8743e-06,3.8743e-06,3.79086e-06
0.714,3.49283e-06,3.5286e-06,3.8743e-06,4.30346e-06,3.79086e-06,3.92199e-06,4.08888e-06,3.95775e-06
0.716,4.00543e-06,4.13656e-06,4.30346e-06,3.5286e-06,3.79086e-06,4.13656e-06,4.17233e-06,4.13656e-06
0.718,4.0412e-06,3.95775e-06,3.70741e-06,4.17233e-06,4.17233e-06,4.00543e-06,3.65973e-06,3.70741e-06
0.72,3.8743e-06,3.61204e-06,4.0412e-06,4.0412e-06,3.70741e-06,3.8743e-06,3.95775e-06,3.82662e-06
0.722,4.0412e-06,3.79086e-06,3.79086e-06,3.79086e-06,4.08888e-06,3.79086e-06,4.0412e-06,4.08888e-06
0.724,3.95775e-06,3.70741e-06,4.00543e-06,3.82662e-06,4.0412e-06,3.92199e-06,3.79086e-06,3.8743e-06
0.726,3.74317e-06,4.08888e-06,3.92199e-06,4.30346e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.30346e-06
0.728,3.95775e-06,4.08888e-06,3.8743e-06,3.65973e-06,4.13656e-06,4.0412e-06,4.00543e-06,4.00543e-06
0.73,3.65973e-06,3.82662e-06,3.65973e-06,4.17233e-06,3.70741e-06,4.08888e-06,4.08888e-06,3.70741e-06
0.732,3.61204e-06,4.30346e-06,3.92199e-06,4.0412e-06,3.8743e-06,3.82662e-06,3.65973e-06,3.95775e-06
0.734,4.17233e-06,3.74317e-06,4.00543e-06,3.79086e-06,4.13656e-06,3.70741e-06,3.95775e-06,3.92199e-06
0.736,3.74317e-06,3.79086e-06,3.92199e-06,4.35114e-06,3.8743e-06,4.0412e-06,3.82662e-06,3.79086e-06
0.738,3.92199e-06,3.95775e-06,4.35114e-06,3.95775e-06,4.00543e-06,3.79086e-06,4.00543e-06,3.95775e-06
0.74,3.8743e-06,4.00543e-06,3.57628e-06,4.08888e-06,3.70741e-06,3.8743e-06,3.3617e-06,4.25577e-06
0.742,3.79086e-06,3.61204e-06,4.13656e-06,3.8743e-06,3.95775e-06,3.65973e-06,3.82662e-06,3.57628e-06
0.744,3.82662e-06,4.0412e-06,3.92199e-06,3.92199e-06,3.8743e-06,3.92199e-06,3.92199e-06,4.30346e-06
0.746,4.00543e-06,4.17233e-06,3.92199e-06,4.00543e-06,3.74317e-06,4.30346e-06,3.82662e-06,4.0412e-06
0.748,3.92199e-06,3.95775e-06,3.92199e-06,4.30346e-06,3.8743e-06,3.18289e-06,4.22001e-06,4.00543e-06
0.75,3.65973e-06,4.00543e-06,4.13656e-06,3.61204e-06,3.95775e-06,3.74317e-06,4.13656e-06,4.08888e-06
0.752,3.61204e-06,4.13656e-06,3.57628e-06,3.79086e-06,3.65973e-06,4.00543e-06,3.92199e-06,4.08888e-06
0.754,3.82662e-06,4.00543e-06,4.0412e-06,3.82662e-06,4.08888e-06,3.70741e-06,4.08888e-06,3.95775e-06
0.756,3.92199e-06,3.39746e-06,3.95775e-06,3.8743e-06,3.95775e-06,3.82662e-06,3.61204e-06,4.00543e-06
0.758,3.8743e-06,3.57628e-06,4.00543e-06,3.70741e-06,4.0412e-06,4.35114e-06,4.25577e-06,3.92199e-06
0.76,3.44515e-06,4.00543e-06,4.30346e-06,3.82662e-06,3.95775e-06,3.92199e-06,3.65973e-06,3.79086e-06
0.762,3.82662e-06,3.82662e-06,3.61204e-06,3.49283e-06,3.31402e-06,3.70741e-06,3.57628e-06,4.25577e-06
0.764,4.00543e-06,3.74317e-06,4.22001e-06,3.82662e-06,4.13656e-06,3.57628e-06,3.74317e-06,3.23057e-06
0.766,3.65973e-06,4.08888e-06,3.92199e-06,3.92199e-06,3.82662e-06,4.08888e-06,3.61204e-06,4.17233e-06
0.768,3.74317e-06,4.0412e-06,3.92199e-06,3.79086e-06,4.0412e-06,3.79086e-06,3.82662e-06,3.82662e-06
0.77,4.22001e-06,4.17233e-06,3.79086e-06,3.8743e-06,3.8743e-06,3.65973e-06,4.00543e-06,3.92199e-06
0.772,3.3617e-06,3.82662e-06,3.82662e-06,3.92199e-06,3.92199e-06,4.00543e-06,3.95775e-06,4.08888e-06
0.774,4.13656e-06,3.95775e-06,4.0412e-06,3.95775e-06,4.00543e-06,3.82662e-06,4.0412e-06,4.22001e-06
0.776,3.8743e-06,4.25577e-06,3.74317e-06,4.0412e-06,3.95775e-06,4.0412e-06,3.95775e-06,3.92199e-06
0.778,3.79086e-06,3.65973e-06,3.92199e-06,3.92199e-06,4.00543e-06,4.17233e-06,3.82662e-06,3.82662e-06
0.78,4.17233e-06,3.57628e-06,3.70741e-06,3.92199e-06,4.17233e-06,3.70741e-06,4.00543e-06,4.08888e-06
0.782,3.57628e-06,3.8743e-06,4.3869e-06,3.8743e-06,3.92199e-06,4.22001e-06,3.3617e-06,3.8743e-06
0.784,4.13656e-06,3.74317e-06,3.82662e-06,4.00543e-06,3.57628e-06,3.92199e-06,3.82662e-06,4.22001e-06
0.786,4.08888e-06,3.79086e-06,4.17233e-06,4.08888e-06,4.00543e-06,3.70741e-06,3.95775e-06,3.61204e-06
0.788,3.8743e-06,4.30346e-06,3.95775e-06,3.8743e-06,3.95775e-06,4.22001e-06,3.82662e-06,4.08888e-06
0.79,3.82662e-06,3.79086e-06,3.44515e-06,3.70741e-06,3.82662e-06,3.23057e-06,4.25577e-06,4.08888e-06
0.792,4.22001e-06,3.92199e-06,4.22001e-06,4.00543e-06,3.92199e-06,3.8743e-06,3.95775e-06,3.74317e-06
0.794,3.79086e-06,3.95775e-06,3.79086e-06,3.95775e-06,3.79086e-06,4.0412e-06,3.95775e-06,4.00543e-06
0.796,4.17233e-06,3.74317e-06,3.79086e-06,3.95775e-06,4.13656e-06,4.00543e-06,3.8743e-06,4.00543e-06
0.798,3.79086e-06,4.22001e-06,4.00543e-06,4.13656e-06,3.82662e-06,3.95775e-06,4.0412e-06,3.65973e-06
0.8,3.8743e-06,3.61204e-06,3.61204e-06,4.00543e-06,3.82662e-06,3.8743e-06,3.82662e-06,4.17233e-06
0.802,4.0412e-06,3.57628e-06,3.79086e-06,3.95775e-06,4.08888e-06,4.30346e-06,3.70741e-06,3.82662e-06
0.804,3.8743e-06,4.0412e-06,4.00543e-06,4.08888e-06,3.79086e-06,3.92199e-06,3.8743e-06,3.92199e-06
0.806,3.61204e-06,4.00543e-06,3.95775e-06,3.74317e-06,3.61204e-06,3.70741e-06,3.95775e-06,4.13656e-06
0.808,4.08888e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.13656e-06,4.08888e-06,3.61204e-06,3.70741e-06
0.81,4.13656e-06,4.35114e-06,4.13656e-06,4.00543e-06,3.74317e-06,3.82662e-06,4.08888e-06,3.92199e-06
0.812,3.65973e-06,4.17233e-06,3.79086e-06,4.13656e-06,3.92199e-06,3.57628e-06,3.92199e-06,4.08888e-06
