Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
78.56,2.2769e-06,2.19345e-06,2.09808e-06,2.12193e-06,2.09808e-06,2.21729e-06,2.34842e-06,2.24113e-06
78.6,2.2769e-06,2.19345e-06,2.09808e-06,2.12193e-06,2.16961e-06,2.20537e-06,2.36034e-06,2.26498e-06
78.64,2.26498e-06,2.21729e-06,2.06232e-06,2.11e-06,2.14577e-06,2.22921e-06,2.38419e-06,2.26498e-06
78.68,2.24113e-06,2.19345e-06,2.07424e-06,2.08616e-06,2.13385e-06,2.26498e-06,2.32458e-06,2.2769e-06
78.72,2.28882e-06,2.24113e-06,2.03848e-06,2.13385e-06,2.11e-06,2.26498e-06,2.38419e-06,2.2769e-06
78.76,2.26498e-06,2.18153e-06,2.0504e-06,2.11e-06,2.12193e-06,2.25306e-06,2.34842e-06,2.24113e-06
78.8,2.21729e-06,2.19345e-06,2.03848e-06,2.13385e-06,2.15769e-06,2.19345e-06,2.38419e-06,2.21729e-06
78.84,2.22921e-06,2.19345e-06,2.0504e-06,2.11e-06,2.14577e-06,2.19345e-06,2.40803e-06,2.21729e-06
78.88,2.28882e-06,2.19345e-06,2.03848e-06,2.11e-06,2.14577e-06,2.19345e-06,2.38419e-06,2.19345e-06
78.92,2.26498e-06,2.16961e-06,2.06232e-06,2.13385e-06,2.13385e-06,2.20537e-06,2.38419e-06,2.21729e-06
78.96,2.25306e-06,2.13385e-06,2.06232e-06,2.06232e-06,2.14577e-06,2.21729e-06,2.36034e-06,2.2769e-06
79.0,2.22921e-06,2.22921e-06,2.06232e-06,2.07424e-06,2.12193e-06,2.22921e-06,2.37226e-06,2.21729e-06
79.04,2.20537e-06,2.21729e-06,2.06232e-06,2.11e-06,2.12193e-06,2.22921e-06,2.38419e-06,2.2769e-06
79.08,2.22921e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.11e-06,2.26498e-06,2.34842e-06,2.28882e-06
79.12,2.16961e-06,2.19345e-06,2.07424e-06,2.09808e-06,2.11e-06,2.25306e-06,2.36034e-06,2.26498e-06
79.16,2.24113e-06,2.16961e-06,2.03848e-06,2.07424e-06,2.12193e-06,2.26498e-06,2.36034e-06,2.21729e-06
79.2,2.16961e-06,2.16961e-06,2.08616e-06,2.08616e-06,2.13385e-06,2.26498e-06,2.36034e-06,2.19345e-06
79.24,2.18153e-06,2.15769e-06,2.08616e-06,2.07424e-06,2.14577e-06,2.26498e-06,2.40803e-06,2.22921e-06
79.28,2.19345e-06,2.20537e-06,2.06232e-06,2.06232e-06,2.11e-06,2.22921e-06,2.37226e-06,2.24113e-06
79.32,2.18153e-06,2.16961e-06,2.13385e-06,2.08616e-06,2.16961e-06,2.25306e-06,2.34842e-06,2.25306e-06
79.36,2.22921e-06,2.19345e-06,2.11e-06,2.09808e-06,2.18153e-06,2.24113e-06,2.32458e-06,2.25306e-06
79.4,2.19345e-06,2.19345e-06,2.08616e-06,2.12193e-06,2.19345e-06,2.22921e-06,2.34842e-06,2.28882e-06
79.44,2.21729e-06,2.15769e-06,2.09808e-06,2.09808e-06,2.18153e-06,2.25306e-06,2.36034e-06,2.2769e-06
79.48,2.21729e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.15769e-06,2.20537e-06,2.34842e-06,2.2769e-06
79.52,2.24113e-06,2.18153e-06,2.09808e-06,2.13385e-06,2.15769e-06,2.19345e-06,2.31266e-06,2.2769e-06
79.56,2.22921e-06,2.12193e-06,2.11e-06,2.06232e-06,2.08616e-06,2.22921e-06,2.36034e-06,2.26498e-06
79.6,2.25306e-06,2.12193e-06,2.11e-06,2.13385e-06,2.15769e-06,2.25306e-06,2.34842e-06,2.22921e-06
79.64,2.24113e-06,2.12193e-06,2.15769e-06,2.15769e-06,2.16961e-06,2.22921e-06,2.3365e-06,2.26498e-06
79.68,2.24113e-06,2.15769e-06,2.14577e-06,2.06232e-06,2.16961e-06,2.19345e-06,2.36034e-06,2.2769e-06
79.72,2.22921e-06,2.12193e-06,2.13385e-06,2.09808e-06,2.19345e-06,2.19345e-06,2.38419e-06,2.26498e-06
79.76,2.22921e-06,2.13385e-06,2.11e-06,2.06232e-06,2.14577e-06,2.26498e-06,2.37226e-06,2.2769e-06
79.8,2.24113e-06,2.15769e-06,2.12193e-06,2.07424e-06,2.14577e-06,2.22921e-06,2.40803e-06,2.26498e-06
79.84,2.25306e-06,2.16961e-06,2.13385e-06,2.09808e-06,2.15769e-06,2.19345e-06,2.37226e-06,2.32458e-06
79.88,2.21729e-06,2.11e-06,2.11e-06,2.09808e-06,2.13385e-06,2.18153e-06,2.38419e-06,2.25306e-06
79.92,2.22921e-06,2.15769e-06,2.11e-06,2.13385e-06,2.16961e-06,2.19345e-06,2.39611e-06,2.2769e-06
79.96,2.24113e-06,2.16961e-06,2.08616e-06,2.11e-06,2.15769e-06,2.21729e-06,2.39611e-06,2.26498e-06
80.0,2.26498e-06,2.13385e-06,2.08616e-06,2.12193e-06,2.14577e-06,2.22921e-06,2.3365e-06,2.2769e-06
80.04,2.21729e-06,2.15769e-06,2.08616e-06,2.09808e-06,2.12193e-06,2.24113e-06,2.37226e-06,2.26498e-06
80.08,2.25306e-06,2.14577e-06,2.09808e-06,2.09808e-06,2.14577e-06,2.21729e-06,2.37226e-06,2.30074e-06
80.12,2.22921e-06,2.15769e-06,2.13385e-06,2.15769e-06,2.16961e-06,2.21729e-06,2.36034e-06,2.25306e-06
80.16,2.19345e-06,2.19345e-06,2.11e-06,2.11e-06,2.13385e-06,2.21729e-06,2.39611e-06,2.2769e-06
80.2,2.24113e-06,2.21729e-06,2.12193e-06,2.07424e-06,2.12193e-06,2.21729e-06,2.3365e-06,2.26498e-06
80.24,2.25306e-06,2.19345e-06,2.13385e-06,2.11e-06,2.15769e-06,2.25306e-06,2.3365e-06,2.2769e-06
80.28,2.24113e-06,2.14577e-06,2.08616e-06,2.0504e-06,2.16961e-06,2.22921e-06,2.36034e-06,2.26498e-06
80.32,2.21729e-06,2.20537e-06,2.11e-06,2.0504e-06,2.14577e-06,2.22921e-06,2.39611e-06,2.31266e-06
80.36,2.24113e-06,2.19345e-06,2.13385e-06,2.06232e-06,2.19345e-06,2.25306e-06,2.38419e-06,2.30074e-06
80.4,2.21729e-06,2.12193e-06,2.12193e-06,2.03848e-06,2.21729e-06,2.22921e-06,2.39611e-06,2.3365e-06
80.44,2.24113e-06,2.15769e-06,2.08616e-06,2.08616e-06,2.14577e-06,2.21729e-06,2.34842e-06,2.32458e-06
80.48,2.20537e-06,2.15769e-06,2.11e-06,2.06232e-06,2.16961e-06,2.25306e-06,2.3365e-06,2.32458e-06
80.52,2.21729e-06,2.15769e-06,2.13385e-06,2.08616e-06,2.15769e-06,2.25306e-06,2.36034e-06,2.30074e-06
80.56,2.16961e-06,2.14577e-06,2.12193e-06,2.0504e-06,2.14577e-06,2.24113e-06,2.39611e-06,2.31266e-06
80.6,2.22921e-06,2.18153e-06,2.06232e-06,2.08616e-06,2.14577e-06,2.22921e-06,2.40803e-06,2.30074e-06
80.64,2.21729e-06,2.15769e-06,2.08616e-06,2.11e-06,2.16961e-06,2.20537e-06,2.38419e-06,2.28882e-06
80.68,2.21729e-06,2.16961e-06,2.11e-06,2.09808e-06,2.19345e-06,2.21729e-06,2.37226e-06,2.26498e-06
80.72,2.22921e-06,2.18153e-06,2.09808e-06,2.13385e-06,2.14577e-06,2.26498e-06,2.41995e-06,2.26498e-06
80.76,2.20537e-06,2.18153e-06,2.06232e-06,2.08616e-06,2.11e-06,2.22921e-06,2.40803e-06,2.26498e-06
80.8,2.16961e-06,2.18153e-06,2.07424e-06,2.11e-06,2.15769e-06,2.20537e-06,2.37226e-06,2.25306e-06
80.84,2.24113e-06,2.19345e-06,2.07424e-06,2.09808e-06,2.16961e-06,2.20537e-06,2.36034e-06,2.2769e-06
80.88,2.18153e-06,2.19345e-06,2.07424e-06,2.09808e-06,2.19345e-06,2.20537e-06,2.38419e-06,2.2769e-06
80.92,2.19345e-06,2.18153e-06,2.07424e-06,2.11e-06,2.16961e-06,2.21729e-06,2.40803e-06,2.30074e-06
80.96,2.21729e-06,2.16961e-06,2.06232e-06,2.11e-06,2.15769e-06,2.24113e-06,2.39611e-06,2.32458e-06
81.0,2.24113e-06,2.16961e-06,2.07424e-06,2.08616e-06,2.14577e-06,2.24113e-06,2.36034e-06,2.31266e-06
81.04,2.24113e-06,2.20537e-06,2.12193e-06,2.11e-06,2.15769e-06,2.22921e-06,2.34842e-06,2.25306e-06
81.08,2.22921e-06,2.18153e-06,2.12193e-06,2.12193e-06,2.13385e-06,2.18153e-06,2.36034e-06,2.28882e-06
81.12,2.24113e-06,2.12193e-06,2.12193e-06,2.13385e-06,2.13385e-06,2.22921e-06,2.32458e-06,2.2769e-06
81.16,2.24113e-06,2.22921e-06,2.13385e-06,2.11e-06,2.15769e-06,2.22921e-06,2.30074e-06,2.28882e-06
81.2,2.26498e-06,2.19345e-06,2.12193e-06,2.11e-06,2.13385e-06,2.21729e-06,2.3365e-06,2.25306e-06
81.24,2.25306e-06,2.19345e-06,2.15769e-06,2.13385e-06,2.13385e-06,2.20537e-06,2.36034e-06,2.28882e-06
81.28,2.24113e-06,2.21729e-06,2.15769e-06,2.08616e-06,2.08616e-06,2.16961e-06,2.36034e-06,2.22921e-06
81.32,2.20537e-06,2.20537e-06,2.11e-06,2.12193e-06,2.07424e-06,2.18153e-06,2.37226e-06,2.2769e-06
81.36,2.25306e-06,2.18153e-06,2.11e-06,2.13385e-06,2.09808e-06,2.21729e-06,2.34842e-06,2.25306e-06
81.4,2.21729e-06,2.18153e-06,2.11e-06,2.11e-06,2.08616e-06,2.19345e-06,2.36034e-06,2.2769e-06
81.44,2.25306e-06,2.20537e-06,2.09808e-06,2.11e-06,2.11e-06,2.19345e-06,2.38419e-06,2.26498e-06
81.48,2.19345e-06,2.18153e-06,2.09808e-06,2.12193e-06,2.09808e-06,2.24113e-06,2.36034e-06,2.30074e-06
81.52,2.20537e-06,2.19345e-06,2.11e-06,2.09808e-06,2.09808e-06,2.19345e-06,2.37226e-06,2.2769e-06
81.56,2.21729e-06,2.20537e-06,2.08616e-06,2.12193e-06,2.09808e-06,2.18153e-06,2.39611e-06,2.30074e-06
81.6,2.25306e-06,2.19345e-06,2.12193e-06,2.11e-06,2.09808e-06,2.18153e-06,2.37226e-06,2.26498e-06
81.64,2.24113e-06,2.16961e-06,2.09808e-06,2.11e-06,2.08616e-06,2.18153e-06,2.34842e-06,2.26498e-06
81.68,2.21729e-06,2.24113e-06,2.13385e-06,2.09808e-06,2.08616e-06,2.2769e-06,2.34842e-06,2.30074e-06
81.72,2.19345e-06,2.18153e-06,2.06232e-06,2.08616e-06,2.0504e-06,2.20537e-06,2.30074e-06,2.26498e-06
81.76,2.20537e-06,2.16961e-06,2.08616e-06,2.12193e-06,2.08616e-06,2.21729e-06,2.3365e-06,2.26498e-06
81.8,2.20537e-06,2.18153e-06,2.07424e-06,2.06232e-06,2.08616e-06,2.21729e-06,2.28882e-06,2.26498e-06
81.84,2.18153e-06,2.21729e-06,2.07424e-06,2.09808e-06,2.06232e-06,2.24113e-06,2.36034e-06,2.30074e-06
81.88,2.19345e-06,2.14577e-06,2.0504e-06,2.15769e-06,2.12193e-06,2.21729e-06,2.34842e-06,2.25306e-06
81.92,2.21729e-06,2.13385e-06,2.08616e-06,2.12193e-06,2.12193e-06,2.19345e-06,2.34842e-06,2.32458e-06
81.96,2.22921e-06,2.18153e-06,2.09808e-06,2.12193e-06,2.11e-06,2.20537e-06,2.32458e-06,2.22921e-06
82.0,2.22921e-06,2.19345e-06,2.11e-06,2.07424e-06,2.13385e-06,2.19345e-06,2.3365e-06,2.25306e-06
82.04,2.26498e-06,2.19345e-06,2.06232e-06,2.07424e-06,2.12193e-06,2.18153e-06,2.31266e-06,2.24113e-06
82.08,2.2769e-06,2.21729e-06,2.08616e-06,2.07424e-06,2.08616e-06,2.21729e-06,2.2769e-06,2.28882e-06
82.12,2.24113e-06,2.18153e-06,2.06232e-06,2.12193e-06,2.09808e-06,2.19345e-06,2.31266e-06,2.22921e-06
82.16,2.21729e-06,2.13385e-06,2.08616e-06,2.11e-06,2.11e-06,2.25306e-06,2.30074e-06,2.22921e-06
82.2,2.22921e-06,2.16961e-06,2.09808e-06,2.08616e-06,2.09808e-06,2.20537e-06,2.31266e-06,2.22921e-06
82.24,2.25306e-06,2.20537e-06,2.07424e-06,2.08616e-06,2.08616e-06,2.24113e-06,2.31266e-06,2.22921e-06
82.28,2.26498e-06,2.16961e-06,2.0504e-06,2.11e-06,2.03848e-06,2.20537e-06,2.28882e-06,2.19345e-06
82.32,2.26498e-06,2.16961e-06,2.02656e-06,2.13385e-06,2.0504e-06,2.21729e-06,2.32458e-06,2.20537e-06
82.36,2.2769e-06,2.14577e-06,2.06232e-06,2.12193e-06,2.08616e-06,2.24113e-06,2.34842e-06,2.19345e-06
82.4,2.20537e-06,2.15769e-06,2.11e-06,2.11e-06,2.06232e-06,2.24113e-06,2.32458e-06,2.22921e-06
82.44,2.24113e-06,2.13385e-06,2.08616e-06,2.09808e-06,2.08616e-06,2.26498e-06,2.2769e-06,2.20537e-06
82.48,2.25306e-06,2.18153e-06,2.12193e-06,2.08616e-06,2.06232e-06,2.21729e-06,2.28882e-06,2.25306e-06
82.52,2.21729e-06,2.19345e-06,2.09808e-06,2.09808e-06,2.08616e-06,2.18153e-06,2.2769e-06,2.22921e-06
82.56,2.21729e-06,2.20537e-06,2.08616e-06,2.07424e-06,2.08616e-06,2.21729e-06,2.2769e-06,2.24113e-06
82.6,2.21729e-06,2.14577e-06,2.07424e-06,2.09808e-06,2.09808e-06,2.25306e-06,2.26498e-06,2.22921e-06
82.64,2.25306e-06,2.21729e-06,2.11e-06,2.12193e-06,2.09808e-06,2.24113e-06,2.2769e-06,2.26498e-06
82.68,2.24113e-06,2.19345e-06,2.11e-06,2.13385e-06,2.09808e-06,2.2769e-06,2.2769e-06,2.24113e-06
82.72,2.24113e-06,2.20537e-06,2.13385e-06,2.08616e-06,2.11e-06,2.24113e-06,2.28882e-06,2.25306e-06
82.76,2.25306e-06,2.18153e-06,2.09808e-06,2.08616e-06,2.06232e-06,2.24113e-06,2.30074e-06,2.21729e-06
82.8,2.24113e-06,2.21729e-06,2.11e-06,2.08616e-06,2.08616e-06,2.20537e-06,2.2769e-06,2.2769e-06
82.84,2.25306e-06,2.20537e-06,2.08616e-06,2.06232e-06,2.12193e-06,2.19345e-06,2.30074e-06,2.25306e-06
82.88,2.30074e-06,2.18153e-06,2.12193e-06,2.11e-06,2.08616e-06,2.19345e-06,2.2769e-06,2.24113e-06
82.92,2.26498e-06,2.19345e-06,2.08616e-06,2.08616e-06,2.12193e-06,2.22921e-06,2.28882e-06,2.22921e-06
82.96,2.20537e-06,2.19345e-06,2.11e-06,2.09808e-06,2.11e-06,2.21729e-06,2.32458e-06,2.25306e-06
83.0,2.20537e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.22921e-06,2.36034e-06,2.26498e-06
83.04,2.2769e-06,2.18153e-06,2.09808e-06,2.09808e-06,2.12193e-06,2.20537e-06,2.36034e-06,2.28882e-06
83.08,2.25306e-06,2.16961e-06,2.14577e-06,2.12193e-06,2.06232e-06,2.19345e-06,2.3365e-06,2.30074e-06
83.12,2.24113e-06,2.16961e-06,2.13385e-06,2.07424e-06,2.11e-06,2.16961e-06,2.3365e-06,2.26498e-06
83.16,2.22921e-06,2.18153e-06,2.08616e-06,2.09808e-06,2.14577e-06,2.20537e-06,2.3365e-06,2.24113e-06
83.2,2.21729e-06,2.20537e-06,2.11e-06,2.12193e-06,2.15769e-06,2.20537e-06,2.3365e-06,2.26498e-06
83.24,2.24113e-06,2.24113e-06,2.08616e-06,2.09808e-06,2.14577e-06,2.19345e-06,2.30074e-06,2.2769e-06
83.28,2.28882e-06,2.20537e-06,2.09808e-06,2.06232e-06,2.14577e-06,2.24113e-06,2.32458e-06,2.24113e-06
83.32,2.28882e-06,2.21729e-06,2.06232e-06,2.09808e-06,2.13385e-06,2.24113e-06,2.36034e-06,2.26498e-06
83.36,2.25306e-06,2.18153e-06,2.09808e-06,2.11e-06,2.07424e-06,2.18153e-06,2.31266e-06,2.21729e-06
83.4,2.26498e-06,2.15769e-06,2.11e-06,2.11e-06,2.08616e-06,2.22921e-06,2.3365e-06,2.20537e-06
83.44,2.25306e-06,2.15769e-06,2.12193e-06,2.12193e-06,2.0504e-06,2.19345e-06,2.28882e-06,2.25306e-06
83.48,2.26498e-06,2.21729e-06,2.12193e-06,2.07424e-06,2.09808e-06,2.18153e-06,2.26498e-06,2.26498e-06
83.52,2.22921e-06,2.18153e-06,2.08616e-06,2.06232e-06,2.09808e-06,2.14577e-06,2.2769e-06,2.28882e-06
83.56,2.21729e-06,2.18153e-06,2.07424e-06,2.08616e-06,2.06232e-06,2.21729e-06,2.28882e-06,2.28882e-06
83.6,2.26498e-06,2.16961e-06,2.11e-06,2.11e-06,2.08616e-06,2.22921e-06,2.2769e-06,2.31266e-06
83.64,2.20537e-06,2.20537e-06,2.08616e-06,2.07424e-06,2.0504e-06,2.22921e-06,2.30074e-06,2.26498e-06
83.68,2.25306e-06,2.16961e-06,2.09808e-06,2.06232e-06,2.07424e-06,2.18153e-06,2.30074e-06,2.28882e-06
83.72,2.26498e-06,2.16961e-06,2.11e-06,2.07424e-06,2.07424e-06,2.16961e-06,2.25306e-06,2.28882e-06
83.76,2.26498e-06,2.15769e-06,2.06232e-06,2.06232e-06,2.11e-06,2.19345e-06,2.24113e-06,2.2769e-06
83.8,2.24113e-06,2.18153e-06,2.07424e-06,2.02656e-06,2.11e-06,2.20537e-06,2.28882e-06,2.2769e-06
83.84,2.20537e-06,2.15769e-06,2.08616e-06,2.08616e-06,2.07424e-06,2.19345e-06,2.24113e-06,2.28882e-06
83.88,2.22921e-06,2.15769e-06,2.11e-06,2.07424e-06,2.06232e-06,2.16961e-06,2.25306e-06,2.30074e-06
83.92,2.22921e-06,2.20537e-06,2.06232e-06,2.08616e-06,2.11e-06,2.18153e-06,2.30074e-06,2.30074e-06
83.96,2.22921e-06,2.20537e-06,2.09808e-06,2.08616e-06,2.11e-06,2.20537e-06,2.30074e-06,2.2769e-06
84.0,2.19345e-06,2.16961e-06,2.09808e-06,2.06232e-06,2.08616e-06,2.22921e-06,2.31266e-06,2.28882e-06
84.04,2.21729e-06,2.25306e-06,2.07424e-06,2.11e-06,2.11e-06,2.22921e-06,2.31266e-06,2.24113e-06
84.08,2.21729e-06,2.21729e-06,2.09808e-06,2.06232e-06,2.14577e-06,2.18153e-06,2.30074e-06,2.30074e-06
84.12,2.21729e-06,2.18153e-06,2.08616e-06,2.08616e-06,2.11e-06,2.14577e-06,2.31266e-06,2.22921e-06
84.16,2.20537e-06,2.20537e-06,2.12193e-06,2.0504e-06,2.12193e-06,2.19345e-06,2.28882e-06,2.25306e-06
84.2,2.20537e-06,2.20537e-06,2.12193e-06,2.11e-06,2.09808e-06,2.18153e-06,2.26498e-06,2.22921e-06
84.24,2.25306e-06,2.20537e-06,2.07424e-06,2.08616e-06,2.08616e-06,2.16961e-06,2.2769e-06,2.31266e-06
84.28,2.24113e-06,2.15769e-06,2.08616e-06,2.07424e-06,2.13385e-06,2.16961e-06,2.26498e-06,2.25306e-06
84.32,2.26498e-06,2.19345e-06,2.0504e-06,2.08616e-06,2.09808e-06,2.13385e-06,2.25306e-06,2.25306e-06
84.36,2.22921e-06,2.19345e-06,2.07424e-06,2.0504e-06,2.09808e-06,2.19345e-06,2.25306e-06,2.2769e-06
84.4,2.24113e-06,2.15769e-06,2.02656e-06,2.06232e-06,2.11e-06,2.20537e-06,2.2769e-06,2.26498e-06
84.44,2.26498e-06,2.21729e-06,2.0504e-06,2.02656e-06,2.12193e-06,2.19345e-06,2.31266e-06,2.2769e-06
84.48,2.25306e-06,2.20537e-06,2.06232e-06,2.06232e-06,2.12193e-06,2.20537e-06,2.26498e-06,2.24113e-06
84.52,2.2769e-06,2.14577e-06,2.02656e-06,2.06232e-06,2.12193e-06,2.20537e-06,2.32458e-06,2.24113e-06
84.56,2.28882e-06,2.18153e-06,2.02656e-06,2.08616e-06,2.14577e-06,2.18153e-06,2.32458e-06,2.24113e-06
84.6,2.26498e-06,2.16961e-06,2.07424e-06,2.06232e-06,2.16961e-06,2.15769e-06,2.2769e-06,2.25306e-06
84.64,2.22921e-06,2.19345e-06,2.06232e-06,2.03848e-06,2.14577e-06,2.19345e-06,2.2769e-06,2.2769e-06
84.68,2.22921e-06,2.15769e-06,2.06232e-06,2.00272e-06,2.16961e-06,2.22921e-06,2.28882e-06,2.2769e-06
84.72,2.21729e-06,2.15769e-06,2.07424e-06,2.08616e-06,2.15769e-06,2.16961e-06,2.30074e-06,2.26498e-06
84.76,2.26498e-06,2.19345e-06,2.08616e-06,2.06232e-06,2.12193e-06,2.13385e-06,2.28882e-06,2.32458e-06
84.8,2.22921e-06,2.15769e-06,2.03848e-06,2.06232e-06,2.11e-06,2.16961e-06,2.28882e-06,2.2769e-06
84.84,2.16961e-06,2.18153e-06,2.11e-06,2.0504e-06,2.15769e-06,2.19345e-06,2.26498e-06,2.28882e-06
84.88,2.2769e-06,2.16961e-06,2.09808e-06,2.08616e-06,2.16961e-06,2.22921e-06,2.30074e-06,2.30074e-06
84.92,2.21729e-06,2.19345e-06,2.06232e-06,2.08616e-06,2.20537e-06,2.19345e-06,2.2769e-06,2.28882e-06
84.96,2.24113e-06,2.18153e-06,2.06232e-06,2.09808e-06,2.16961e-06,2.16961e-06,2.2769e-06,2.26498e-06
85.0,2.20537e-06,2.18153e-06,2.0504e-06,2.06232e-06,2.12193e-06,2.19345e-06,2.32458e-06,2.26498e-06
85.04,2.18153e-06,2.21729e-06,2.08616e-06,2.08616e-06,2.09808e-06,2.16961e-06,2.28882e-06,2.25306e-06
85.08,2.21729e-06,2.19345e-06,2.08616e-06,2.08616e-06,2.11e-06,2.21729e-06,2.28882e-06,2.26498e-06
85.12,2.19345e-06,2.19345e-06,2.11e-06,2.02656e-06,2.14577e-06,2.21729e-06,2.34842e-06,2.25306e-06
85.16,2.22921e-06,2.18153e-06,2.09808e-06,2.06232e-06,2.18153e-06,2.21729e-06,2.31266e-06,2.24113e-06
85.2,2.24113e-06,2.19345e-06,2.09808e-06,2.01464e-06,2.12193e-06,2.21729e-06,2.34842e-06,2.28882e-06
85.24,2.22921e-06,2.16961e-06,2.11e-06,2.07424e-06,2.14577e-06,2.19345e-06,2.34842e-06,2.26498e-06
85.28,2.19345e-06,2.19345e-06,2.11e-06,2.03848e-06,2.14577e-06,2.21729e-06,2.34842e-06,2.28882e-06
85.32,2.19345e-06,2.18153e-06,2.08616e-06,2.02656e-06,2.13385e-06,2.16961e-06,2.3365e-06,2.24113e-06
85.36,2.19345e-06,2.16961e-06,2.08616e-06,2.06232e-06,2.11e-06,2.18153e-06,2.31266e-06,2.22921e-06
85.4,2.19345e-06,2.16961e-06,2.09808e-06,2.01464e-06,2.08616e-06,2.13385e-06,2.30074e-06,2.22921e-06
85.44,2.19345e-06,2.19345e-06,2.09808e-06,2.0504e-06,2.15769e-06,2.19345e-06,2.30074e-06,2.24113e-06
85.48,2.18153e-06,2.16961e-06,2.06232e-06,1.9908e-06,2.20537e-06,2.26498e-06,2.31266e-06,2.26498e-06
85.52,2.16961e-06,2.14577e-06,2.08616e-06,2.06232e-06,2.16961e-06,2.19345e-06,2.31266e-06,2.2769e-06
85.56,2.18153e-06,2.16961e-06,2.09808e-06,2.08616e-06,2.13385e-06,2.20537e-06,2.30074e-06,2.30074e-06
85.6,2.18153e-06,2.19345e-06,2.08616e-06,2.0504e-06,2.19345e-06,2.16961e-06,2.2769e-06,2.30074e-06
85.64,2.21729e-06,2.19345e-06,2.08616e-06,2.12193e-06,2.15769e-06,2.21729e-06,2.2769e-06,2.2769e-06
85.68,2.20537e-06,2.18153e-06,2.11e-06,2.0504e-06,2.15769e-06,2.21729e-06,2.2769e-06,2.24113e-06
85.72,2.21729e-06,2.14577e-06,2.09808e-06,2.07424e-06,2.18153e-06,2.22921e-06,2.30074e-06,2.2769e-06
85.76,2.20537e-06,2.16961e-06,2.09808e-06,2.07424e-06,2.13385e-06,2.24113e-06,2.31266e-06,2.26498e-06
85.8,2.21729e-06,2.14577e-06,2.09808e-06,2.07424e-06,2.11e-06,2.25306e-06,2.31266e-06,2.31266e-06
85.84,2.18153e-06,2.18153e-06,2.09808e-06,2.09808e-06,2.13385e-06,2.20537e-06,2.3365e-06,2.24113e-06
85.88,2.20537e-06,2.18153e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.15769e-06,2.36034e-06,2.25306e-06
85.92,2.21729e-06,2.15769e-06,2.08616e-06,2.07424e-06,2.09808e-06,2.19345e-06,2.34842e-06,2.2769e-06
85.96,2.22921e-06,2.12193e-06,2.07424e-06,2.0504e-06,2.11e-06,2.16961e-06,2.32458e-06,2.28882e-06
86.0,2.2769e-06,2.20537e-06,2.08616e-06,2.02656e-06,2.11e-06,2.13385e-06,2.30074e-06,2.32458e-06
86.04,2.21729e-06,2.19345e-06,2.08616e-06,2.06232e-06,2.13385e-06,2.18153e-06,2.37226e-06,2.26498e-06
86.08,2.21729e-06,2.19345e-06,2.07424e-06,2.0504e-06,2.13385e-06,2.16961e-06,2.28882e-06,2.32458e-06
86.12,2.18153e-06,2.22921e-06,2.08616e-06,2.03848e-06,2.14577e-06,2.15769e-06,2.31266e-06,2.28882e-06
86.16,2.21729e-06,2.26498e-06,2.07424e-06,2.01464e-06,2.16961e-06,2.22921e-06,2.30074e-06,2.31266e-06
86.2,2.24113e-06,2.22921e-06,2.06232e-06,2.02656e-06,2.11e-06,2.24113e-06,2.31266e-06,2.31266e-06
86.24,2.21729e-06,2.18153e-06,2.06232e-06,2.03848e-06,2.13385e-06,2.20537e-06,2.28882e-06,2.2769e-06
86.28,2.24113e-06,2.19345e-06,2.06232e-06,2.08616e-06,2.14577e-06,2.22921e-06,2.31266e-06,2.31266e-06
86.32,2.21729e-06,2.20537e-06,2.07424e-06,2.08616e-06,2.15769e-06,2.20537e-06,2.34842e-06,2.26498e-06
86.36,2.25306e-06,2.20537e-06,2.02656e-06,2.07424e-06,2.14577e-06,2.20537e-06,2.3365e-06,2.2769e-06
86.4,2.22921e-06,2.21729e-06,2.0504e-06,2.13385e-06,2.09808e-06,2.19345e-06,2.3365e-06,2.24113e-06
86.44,2.24113e-06,2.16961e-06,2.07424e-06,2.07424e-06,2.16961e-06,2.22921e-06,2.3365e-06,2.25306e-06
86.48,2.24113e-06,2.20537e-06,2.0504e-06,2.06232e-06,2.13385e-06,2.2769e-06,2.32458e-06,2.20537e-06
86.52,2.24113e-06,2.20537e-06,2.03848e-06,2.07424e-06,2.11e-06,2.21729e-06,2.32458e-06,2.24113e-06
86.56,2.21729e-06,2.19345e-06,2.06232e-06,2.07424e-06,2.14577e-06,2.22921e-06,2.30074e-06,2.21729e-06
86.6,2.20537e-06,2.22921e-06,2.06232e-06,2.08616e-06,2.16961e-06,2.21729e-06,2.3365e-06,2.19345e-06
86.64,2.19345e-06,2.21729e-06,2.0504e-06,2.07424e-06,2.15769e-06,2.22921e-06,2.36034e-06,2.26498e-06
86.68,2.24113e-06,2.19345e-06,2.03848e-06,2.11e-06,2.13385e-06,2.25306e-06,2.32458e-06,2.24113e-06
86.72,2.24113e-06,2.21729e-06,2.09808e-06,2.07424e-06,2.14577e-06,2.22921e-06,2.30074e-06,2.25306e-06
86.76,2.24113e-06,2.21729e-06,2.06232e-06,2.03848e-06,2.12193e-06,2.21729e-06,2.32458e-06,2.26498e-06
