Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.16,9.01222e-06,8.89301e-06,8.80957e-06,8.90493e-06,9.13143e-06,9.75132e-06,1.06215e-05
9.2,9.01222e-06,8.86917e-06,8.78573e-06,8.92878e-06,9.13143e-06,9.71556e-06,1.06096e-05
9.24,9.0003e-06,8.89301e-06,8.78573e-06,8.90493e-06,9.11951e-06,9.70364e-06,1.06215e-05
9.28,8.98838e-06,8.88109e-06,8.78573e-06,8.9407e-06,9.13143e-06,9.70364e-06,1.06215e-05
9.32,8.98838e-06,8.90493e-06,8.7738e-06,8.91686e-06,9.10759e-06,9.69172e-06,1.06215e-05
9.36,9.0003e-06,8.88109e-06,8.78573e-06,8.91686e-06,9.15527e-06,9.69172e-06,1.06454e-05
9.4,9.0003e-06,8.90493e-06,8.80957e-06,8.90493e-06,9.13143e-06,9.71556e-06,1.06335e-05
9.44,9.0003e-06,8.89301e-06,8.82149e-06,8.91686e-06,9.15527e-06,9.72748e-06,1.06454e-05
9.48,8.96454e-06,8.88109e-06,8.79765e-06,8.89301e-06,9.13143e-06,9.71556e-06,1.06096e-05
9.52,8.98838e-06,8.89301e-06,8.83341e-06,8.90493e-06,9.11951e-06,9.7394e-06,1.06096e-05
9.56,9.01222e-06,8.9407e-06,8.85725e-06,8.90493e-06,9.16719e-06,9.72748e-06,1.06215e-05
9.6,9.0003e-06,8.88109e-06,8.83341e-06,8.95262e-06,9.15527e-06,9.71556e-06,1.05977e-05
9.64,9.01222e-06,8.88109e-06,8.84533e-06,8.89301e-06,9.17912e-06,9.76324e-06,1.06454e-05
9.68,8.96454e-06,8.92878e-06,8.79765e-06,8.90493e-06,9.15527e-06,9.69172e-06,1.06215e-05
9.72,8.98838e-06,8.88109e-06,8.83341e-06,8.91686e-06,9.16719e-06,9.70364e-06,1.06215e-05
9.76,9.01222e-06,8.86917e-06,8.78573e-06,8.89301e-06,9.14335e-06,9.67979e-06,1.06335e-05
9.8,9.02414e-06,8.89301e-06,8.84533e-06,8.92878e-06,9.16719e-06,9.69172e-06,1.05977e-05
9.84,9.0003e-06,8.85725e-06,8.80957e-06,8.95262e-06,9.14335e-06,9.69172e-06,1.06931e-05
9.88,9.01222e-06,8.82149e-06,8.7738e-06,8.90493e-06,9.13143e-06,9.71556e-06,1.06573e-05
9.92,9.01222e-06,8.86917e-06,8.7738e-06,8.90493e-06,9.14335e-06,9.71556e-06,1.06454e-05
9.96,9.04799e-06,8.86917e-06,8.78573e-06,8.90493e-06,9.14335e-06,9.71556e-06,1.06692e-05
10.0,9.0003e-06,8.84533e-06,8.78573e-06,8.90493e-06,9.13143e-06,9.76324e-06,1.06096e-05
10.04,9.01222e-06,8.83341e-06,8.79765e-06,8.92878e-06,9.13143e-06,9.71556e-06,1.06215e-05
10.08,9.02414e-06,8.80957e-06,8.84533e-06,8.89301e-06,9.17912e-06,9.71556e-06,1.06096e-05
10.12,8.95262e-06,8.84533e-06,8.82149e-06,8.91686e-06,9.11951e-06,9.75132e-06,1.06096e-05
10.16,8.96454e-06,8.84533e-06,8.79765e-06,8.92878e-06,9.13143e-06,9.71556e-06,1.05858e-05
10.2,8.95262e-06,8.82149e-06,8.80957e-06,8.91686e-06,9.13143e-06,9.72748e-06,1.06335e-05
10.24,9.01222e-06,8.83341e-06,8.80957e-06,8.91686e-06,9.10759e-06,9.75132e-06,1.06454e-05
10.28,8.98838e-06,8.85725e-06,8.80957e-06,8.89301e-06,9.13143e-06,9.70364e-06,1.05977e-05
10.32,9.0003e-06,8.84533e-06,8.84533e-06,8.90493e-06,9.16719e-06,9.70364e-06,1.06335e-05
10.36,9.0003e-06,8.85725e-06,8.80957e-06,8.88109e-06,9.11951e-06,9.7394e-06,1.06215e-05
10.4,8.98838e-06,8.83341e-06,8.80957e-06,8.91686e-06,9.15527e-06,9.7394e-06,1.06215e-05
10.44,8.98838e-06,8.80957e-06,8.83341e-06,8.89301e-06,9.13143e-06,9.7394e-06,1.06692e-05
10.48,8.98838e-06,8.84533e-06,8.78573e-06,8.90493e-06,9.13143e-06,9.7394e-06,1.06454e-05
10.52,8.98838e-06,8.84533e-06,8.82149e-06,8.88109e-06,9.14335e-06,9.72748e-06,1.06692e-05
10.56,8.96454e-06,8.83341e-06,8.82149e-06,8.90493e-06,9.15527e-06,9.71556e-06,1.06573e-05
10.6,9.02414e-06,8.84533e-06,8.76188e-06,8.91686e-06,9.17912e-06,9.71556e-06,1.06335e-05
10.64,9.0003e-06,8.82149e-06,8.79765e-06,8.86917e-06,9.14335e-06,9.70364e-06,1.06215e-05
10.68,9.02414e-06,8.89301e-06,8.76188e-06,8.88109e-06,9.14335e-06,9.70364e-06,1.05858e-05
10.72,9.02414e-06,8.88109e-06,8.79765e-06,8.86917e-06,9.07183e-06,9.72748e-06,1.06215e-05
10.76,8.97646e-06,8.90493e-06,8.79765e-06,8.88109e-06,9.15527e-06,9.69172e-06,1.05619e-05
10.8,9.01222e-06,8.86917e-06,8.79765e-06,8.86917e-06,9.14335e-06,9.67979e-06,1.06454e-05
10.84,9.0003e-06,8.88109e-06,8.82149e-06,8.90493e-06,9.19104e-06,9.67979e-06,1.05858e-05
10.88,9.0003e-06,8.86917e-06,8.76188e-06,8.86917e-06,9.13143e-06,9.65595e-06,1.05977e-05
10.92,9.0003e-06,8.85725e-06,8.83341e-06,8.89301e-06,9.14335e-06,9.67979e-06,1.06454e-05
10.96,8.95262e-06,8.86917e-06,8.82149e-06,8.88109e-06,9.13143e-06,9.70364e-06,1.06215e-05
11.0,8.97646e-06,8.86917e-06,8.78573e-06,8.90493e-06,9.11951e-06,9.69172e-06,1.06335e-05
11.04,8.97646e-06,8.86917e-06,8.83341e-06,8.90493e-06,9.15527e-06,9.69172e-06,1.06454e-05
11.08,8.98838e-06,8.88109e-06,8.84533e-06,8.89301e-06,9.10759e-06,9.69172e-06,1.06335e-05
11.12,8.98838e-06,8.89301e-06,8.84533e-06,8.89301e-06,9.16719e-06,9.67979e-06,1.06335e-05
11.16,9.0003e-06,8.89301e-06,8.82149e-06,8.91686e-06,9.14335e-06,9.72748e-06,1.06096e-05
11.2,9.02414e-06,8.89301e-06,8.84533e-06,8.95262e-06,9.16719e-06,9.66787e-06,1.06096e-05
11.24,8.98838e-06,8.89301e-06,8.79765e-06,8.90493e-06,9.16719e-06,9.69172e-06,1.06096e-05
11.28,8.97646e-06,8.89301e-06,8.85725e-06,8.92878e-06,9.13143e-06,9.7394e-06,1.06215e-05
11.32,8.98838e-06,8.85725e-06,8.80957e-06,8.90493e-06,9.16719e-06,9.71556e-06,1.06692e-05
11.36,8.98838e-06,8.89301e-06,8.85725e-06,8.88109e-06,9.15527e-06,9.72748e-06,1.06335e-05
11.4,9.0003e-06,8.86917e-06,8.84533e-06,8.90493e-06,9.14335e-06,9.72748e-06,1.06812e-05
11.44,9.01222e-06,8.86917e-06,8.80957e-06,8.84533e-06,9.13143e-06,9.71556e-06,1.06454e-05
11.48,8.97646e-06,8.84533e-06,8.83341e-06,8.84533e-06,9.20296e-06,9.70364e-06,1.06335e-05
11.52,9.0003e-06,8.84533e-06,8.86917e-06,8.85725e-06,9.19104e-06,9.7394e-06,1.06454e-05
11.56,9.0003e-06,8.84533e-06,8.85725e-06,8.89301e-06,9.20296e-06,9.70364e-06,1.06335e-05
11.6,9.02414e-06,8.84533e-06,8.85725e-06,8.89301e-06,9.16719e-06,9.66787e-06,1.06573e-05
11.64,9.0003e-06,8.86917e-06,8.86917e-06,8.90493e-06,9.20296e-06,9.70364e-06,1.06692e-05
11.68,8.97646e-06,8.86917e-06,8.84533e-06,8.89301e-06,9.13143e-06,9.66787e-06,1.06573e-05
11.72,9.0003e-06,8.89301e-06,8.83341e-06,8.90493e-06,9.17912e-06,9.67979e-06,1.06573e-05
11.76,8.98838e-06,8.88109e-06,8.86917e-06,8.91686e-06,9.16719e-06,9.72748e-06,1.06096e-05
11.8,9.0003e-06,8.84533e-06,8.84533e-06,8.85725e-06,9.17912e-06,9.70364e-06,1.05739e-05
11.84,9.0003e-06,8.85725e-06,8.84533e-06,8.90493e-06,9.16719e-06,9.67979e-06,1.05977e-05
11.88,8.98838e-06,8.84533e-06,8.84533e-06,8.90493e-06,9.19104e-06,9.72748e-06,1.05739e-05
11.92,9.01222e-06,8.84533e-06,8.86917e-06,8.89301e-06,9.11951e-06,9.67979e-06,1.06335e-05
11.96,8.97646e-06,8.84533e-06,8.83341e-06,8.88109e-06,9.16719e-06,9.69172e-06,1.06096e-05
12.0,9.01222e-06,8.85725e-06,8.84533e-06,8.86917e-06,9.2268e-06,9.77516e-06,1.06454e-05
12.04,9.01222e-06,8.85725e-06,8.84533e-06,8.9407e-06,9.19104e-06,9.72748e-06,1.06215e-05
12.08,8.97646e-06,8.83341e-06,8.83341e-06,8.88109e-06,9.20296e-06,9.71556e-06,1.06335e-05
12.12,8.97646e-06,8.85725e-06,8.80957e-06,8.89301e-06,9.16719e-06,9.75132e-06,1.06454e-05
12.16,8.95262e-06,8.85725e-06,8.82149e-06,8.88109e-06,9.13143e-06,9.70364e-06,1.06096e-05
12.2,8.96454e-06,8.85725e-06,8.84533e-06,8.86917e-06,9.20296e-06,9.70364e-06,1.06335e-05
12.24,8.97646e-06,8.86917e-06,8.84533e-06,8.89301e-06,9.21488e-06,9.71556e-06,1.06215e-05
12.28,8.98838e-06,8.85725e-06,8.83341e-06,8.90493e-06,9.15527e-06,9.71556e-06,1.06096e-05
12.32,9.01222e-06,8.84533e-06,8.83341e-06,8.90493e-06,9.16719e-06,9.67979e-06,1.06215e-05
12.36,9.0003e-06,8.86917e-06,8.84533e-06,8.89301e-06,9.2268e-06,9.7394e-06,1.06454e-05
12.4,9.0003e-06,8.88109e-06,8.86917e-06,8.90493e-06,9.19104e-06,9.7394e-06,1.06692e-05
12.44,9.02414e-06,8.85725e-06,8.85725e-06,8.88109e-06,9.16719e-06,9.72748e-06,1.06454e-05
12.48,9.0003e-06,8.88109e-06,8.83341e-06,8.89301e-06,9.19104e-06,9.72748e-06,1.06215e-05
12.52,8.97646e-06,8.90493e-06,8.86917e-06,8.90493e-06,9.2268e-06,9.72748e-06,1.06573e-05
12.56,8.96454e-06,8.84533e-06,8.84533e-06,8.86917e-06,9.14335e-06,9.69172e-06,1.06215e-05
12.6,8.95262e-06,8.86917e-06,8.82149e-06,8.90493e-06,9.19104e-06,9.71556e-06,1.06215e-05
12.64,8.9407e-06,8.88109e-06,8.82149e-06,8.86917e-06,9.17912e-06,9.71556e-06,1.06215e-05
12.68,8.96454e-06,8.89301e-06,8.83341e-06,8.84533e-06,9.16719e-06,9.70364e-06,1.06573e-05
12.72,9.01222e-06,8.89301e-06,8.89301e-06,8.86917e-06,9.17912e-06,9.70364e-06,1.06335e-05
12.76,8.97646e-06,8.90493e-06,8.89301e-06,8.86917e-06,9.20296e-06,9.70364e-06,1.06215e-05
12.8,8.95262e-06,8.86917e-06,8.86917e-06,8.84533e-06,9.20296e-06,9.70364e-06,1.06215e-05
12.84,8.98838e-06,8.89301e-06,8.85725e-06,8.90493e-06,9.19104e-06,9.75132e-06,1.05977e-05
12.88,8.98838e-06,8.86917e-06,8.85725e-06,8.86917e-06,9.20296e-06,9.7394e-06,1.06215e-05
12.92,8.98838e-06,8.92878e-06,8.84533e-06,8.84533e-06,9.17912e-06,9.70364e-06,1.06215e-05
12.96,8.98838e-06,8.88109e-06,8.86917e-06,8.89301e-06,9.17912e-06,9.69172e-06,1.06096e-05
13.0,9.04799e-06,8.91686e-06,8.89301e-06,8.84533e-06,9.14335e-06,9.66787e-06,1.06096e-05
13.04,9.01222e-06,8.88109e-06,8.85725e-06,8.90493e-06,9.14335e-06,9.67979e-06,1.05619e-05
13.08,9.0003e-06,8.85725e-06,8.86917e-06,8.91686e-06,9.16719e-06,9.71556e-06,1.06215e-05
13.12,8.98838e-06,8.89301e-06,8.85725e-06,8.89301e-06,9.17912e-06,9.72748e-06,1.05858e-05
13.16,8.97646e-06,8.86917e-06,8.85725e-06,8.88109e-06,9.14335e-06,9.71556e-06,1.06215e-05
13.2,9.02414e-06,8.86917e-06,8.85725e-06,8.90493e-06,9.15527e-06,9.72748e-06,1.06454e-05
13.24,9.03606e-06,8.90493e-06,8.84533e-06,8.92878e-06,9.17912e-06,9.71556e-06,1.06096e-05
13.28,9.07183e-06,8.89301e-06,8.83341e-06,8.9407e-06,9.15527e-06,9.70364e-06,1.06692e-05
13.32,9.02414e-06,8.86917e-06,8.80957e-06,8.91686e-06,9.14335e-06,9.76324e-06,1.06215e-05
13.36,9.03606e-06,8.85725e-06,8.78573e-06,8.90493e-06,9.17912e-06,9.75132e-06,1.06215e-05
13.4,9.03606e-06,8.89301e-06,8.79765e-06,8.95262e-06,9.19104e-06,9.76324e-06,1.06215e-05
13.44,9.0003e-06,8.90493e-06,8.83341e-06,8.90493e-06,9.19104e-06,9.76324e-06,1.06573e-05
13.48,9.0003e-06,8.90493e-06,8.82149e-06,8.89301e-06,9.16719e-06,9.7394e-06,1.06096e-05
13.52,9.03606e-06,8.91686e-06,8.82149e-06,8.89301e-06,9.20296e-06,9.70364e-06,1.05977e-05
13.56,9.03606e-06,8.90493e-06,8.84533e-06,8.92878e-06,9.17912e-06,9.71556e-06,1.06096e-05
13.6,9.04799e-06,8.92878e-06,8.84533e-06,8.90493e-06,9.20296e-06,9.72748e-06,1.05977e-05
13.64,9.03606e-06,8.90493e-06,8.86917e-06,8.92878e-06,9.16719e-06,9.71556e-06,1.05858e-05
13.68,9.01222e-06,8.88109e-06,8.82149e-06,8.88109e-06,9.14335e-06,9.72748e-06,1.05858e-05
13.72,9.0003e-06,8.86917e-06,8.85725e-06,8.90493e-06,9.19104e-06,9.71556e-06,1.05977e-05
13.76,8.98838e-06,8.90493e-06,8.89301e-06,8.91686e-06,9.20296e-06,9.70364e-06,1.06215e-05
13.8,9.0003e-06,8.88109e-06,8.83341e-06,8.88109e-06,9.15527e-06,9.71556e-06,1.06215e-05
13.84,9.01222e-06,8.92878e-06,8.80957e-06,8.88109e-06,9.17912e-06,9.70364e-06,1.05619e-05
13.88,9.03606e-06,8.90493e-06,8.79765e-06,8.91686e-06,9.20296e-06,9.69172e-06,1.06215e-05
13.92,9.03606e-06,8.90493e-06,8.85725e-06,8.95262e-06,9.16719e-06,9.70364e-06,1.06096e-05
13.96,9.08375e-06,8.91686e-06,8.84533e-06,8.90493e-06,9.20296e-06,9.71556e-06,1.05619e-05
14.0,9.05991e-06,8.91686e-06,8.86917e-06,8.91686e-06,9.20296e-06,9.71556e-06,1.06215e-05
14.04,9.02414e-06,8.91686e-06,8.84533e-06,8.90493e-06,9.23872e-06,9.72748e-06,1.05977e-05
14.08,9.01222e-06,8.89301e-06,8.83341e-06,8.88109e-06,9.2268e-06,9.75132e-06,1.05858e-05
14.12,9.02414e-06,8.89301e-06,8.82149e-06,8.91686e-06,9.21488e-06,9.72748e-06,1.06096e-05
14.16,9.01222e-06,8.90493e-06,8.7738e-06,8.91686e-06,9.16719e-06,9.71556e-06,1.05977e-05
14.2,9.02414e-06,8.90493e-06,8.82149e-06,8.9407e-06,9.26256e-06,9.75132e-06,1.05739e-05
14.24,9.02414e-06,8.90493e-06,8.86917e-06,8.9407e-06,9.20296e-06,9.7394e-06,1.05381e-05
14.28,9.04799e-06,8.91686e-06,8.84533e-06,8.92878e-06,9.20296e-06,9.75132e-06,1.05977e-05
14.32,9.05991e-06,8.9407e-06,8.82149e-06,8.9407e-06,9.17912e-06,9.77516e-06,1.05739e-05
14.36,9.03606e-06,8.88109e-06,8.86917e-06,8.91686e-06,9.15527e-06,9.77516e-06,1.05619e-05
14.4,9.05991e-06,8.9407e-06,8.86917e-06,8.92878e-06,9.15527e-06,9.76324e-06,1.06215e-05
14.44,9.04799e-06,8.95262e-06,8.86917e-06,8.89301e-06,9.17912e-06,9.7394e-06,1.06096e-05
14.48,9.03606e-06,8.90493e-06,8.86917e-06,8.92878e-06,9.17912e-06,9.75132e-06,1.06096e-05
14.52,9.02414e-06,8.91686e-06,8.88109e-06,8.90493e-06,9.16719e-06,9.7394e-06,1.05977e-05
14.56,9.01222e-06,8.90493e-06,8.86917e-06,8.89301e-06,9.14335e-06,9.72748e-06,1.06096e-05
14.6,9.01222e-06,8.88109e-06,8.83341e-06,8.86917e-06,9.16719e-06,9.77516e-06,1.05977e-05
14.64,9.0003e-06,8.88109e-06,8.84533e-06,8.90493e-06,9.13143e-06,9.72748e-06,1.05739e-05
14.68,9.0003e-06,8.90493e-06,8.83341e-06,8.9407e-06,9.17912e-06,9.7394e-06,1.05739e-05
14.72,9.03606e-06,8.92878e-06,8.82149e-06,8.90493e-06,9.11951e-06,9.72748e-06,1.05858e-05
14.76,9.04799e-06,8.90493e-06,8.84533e-06,8.89301e-06,9.15527e-06,9.7394e-06,1.05619e-05
14.8,9.04799e-06,8.90493e-06,8.84533e-06,8.9407e-06,9.17912e-06,9.7394e-06,1.055e-05
14.84,9.04799e-06,8.86917e-06,8.79765e-06,8.95262e-06,9.17912e-06,9.69172e-06,1.05619e-05
14.88,9.0003e-06,8.91686e-06,8.85725e-06,8.91686e-06,9.17912e-06,9.70364e-06,1.055e-05
14.92,8.98838e-06,8.90493e-06,8.86917e-06,8.90493e-06,9.15527e-06,9.75132e-06,1.05619e-05
14.96,8.9407e-06,8.89301e-06,8.86917e-06,8.92878e-06,9.20296e-06,9.75132e-06,1.05739e-05
15.0,9.0003e-06,8.84533e-06,8.85725e-06,8.92878e-06,9.19104e-06,9.7394e-06,1.05739e-05
15.04,8.98838e-06,8.88109e-06,8.82149e-06,8.9407e-06,9.14335e-06,9.76324e-06,1.055e-05
15.08,9.01222e-06,8.86917e-06,8.82149e-06,8.90493e-06,9.14335e-06,9.71556e-06,1.05619e-05
15.12,9.03606e-06,8.92878e-06,8.86917e-06,8.92878e-06,9.10759e-06,9.71556e-06,1.05619e-05
15.16,9.01222e-06,8.89301e-06,8.84533e-06,8.9407e-06,9.15527e-06,9.72748e-06,1.05739e-05
15.2,9.01222e-06,8.85725e-06,8.84533e-06,8.88109e-06,9.15527e-06,9.70364e-06,1.055e-05
15.24,8.98838e-06,8.88109e-06,8.84533e-06,8.92878e-06,9.17912e-06,9.72748e-06,1.05858e-05
15.28,8.97646e-06,8.85725e-06,8.85725e-06,8.95262e-06,9.11951e-06,9.7394e-06,1.05977e-05
15.32,9.02414e-06,8.88109e-06,8.88109e-06,8.92878e-06,9.14335e-06,9.72748e-06,1.05739e-05
15.36,8.97646e-06,8.86917e-06,8.85725e-06,8.90493e-06,9.11951e-06,9.69172e-06,1.05619e-05
15.4,9.01222e-06,8.85725e-06,8.84533e-06,8.91686e-06,9.09567e-06,9.76324e-06,1.05858e-05
15.44,8.97646e-06,8.88109e-06,8.84533e-06,8.90493e-06,9.11951e-06,9.71556e-06,1.05619e-05
15.48,9.01222e-06,8.89301e-06,8.84533e-06,8.89301e-06,9.15527e-06,9.71556e-06,1.05619e-05
15.52,8.95262e-06,8.90493e-06,8.80957e-06,8.92878e-06,9.14335e-06,9.7394e-06,1.05739e-05
15.56,8.98838e-06,8.88109e-06,8.83341e-06,8.90493e-06,9.11951e-06,9.75132e-06,1.05858e-05
15.6,8.97646e-06,8.89301e-06,8.80957e-06,8.90493e-06,9.14335e-06,9.71556e-06,1.06096e-05
15.64,9.01222e-06,8.89301e-06,8.7738e-06,8.88109e-06,9.13143e-06,9.75132e-06,1.06096e-05
15.68,9.01222e-06,8.86917e-06,8.83341e-06,8.88109e-06,9.19104e-06,9.75132e-06,1.05619e-05
15.72,9.04799e-06,8.88109e-06,8.79765e-06,8.98838e-06,9.17912e-06,9.75132e-06,1.05619e-05
15.76,9.01222e-06,8.89301e-06,8.83341e-06,8.92878e-06,9.16719e-06,9.75132e-06,1.055e-05
15.8,9.02414e-06,8.86917e-06,8.84533e-06,8.92878e-06,9.14335e-06,9.75132e-06,1.05739e-05
15.84,8.98838e-06,8.90493e-06,8.84533e-06,8.92878e-06,9.16719e-06,9.72748e-06,1.05619e-05
15.88,8.98838e-06,8.90493e-06,8.85725e-06,8.88109e-06,9.11951e-06,9.75132e-06,1.06335e-05
15.92,9.0003e-06,8.88109e-06,8.80957e-06,8.91686e-06,9.11951e-06,9.7394e-06,1.06215e-05
15.96,9.0003e-06,8.90493e-06,8.84533e-06,8.95262e-06,9.13143e-06,9.71556e-06,1.05858e-05
16.0,1.03831e-05,1.21474e-05,1.44839e-05,1.74284e-05,2.13623e-05,2.70009e-05,3.42965e-05
16.04,1.0097e-05,1.17779e-05,1.37806e-05,1.63555e-05,1.98007e-05,2.47717e-05,3.08871e-05
16.08,1.01447e-05,1.1754e-05,1.36733e-05,1.62363e-05,1.95742e-05,2.42233e-05,3.01003e-05
16.12,1.0097e-05,1.17064e-05,1.36733e-05,1.61529e-05,1.93834e-05,2.3973e-05,2.96354e-05
16.16,1.01089e-05,1.16825e-05,1.35899e-05,1.60336e-05,1.92523e-05,2.37823e-05,2.93136e-05
16.2,1.01328e-05,1.16825e-05,1.35899e-05,1.60336e-05,1.91569e-05,2.35915e-05,2.91586e-05
16.24,1.00851e-05,1.16348e-05,1.35541e-05,1.5974e-05,1.90854e-05,2.352e-05,2.8944e-05
16.28,1.01209e-05,1.16229e-05,1.35422e-05,1.59383e-05,1.90735e-05,2.33889e-05,2.87771e-05
16.32,1.0097e-05,1.16587e-05,1.35183e-05,1.59264e-05,1.89662e-05,2.33173e-05,2.87056e-05
16.36,1.00732e-05,1.1611e-05,1.35064e-05,1.58548e-05,1.89543e-05,2.32935e-05,2.85745e-05
16.4,1.00851e-05,1.16229e-05,1.35303e-05,1.58906e-05,1.88947e-05,2.32339e-05,2.85268e-05
16.44,1.01089e-05,1.15991e-05,1.35064e-05,1.5831e-05,1.89304e-05,2.31624e-05,2.84433e-05
16.48,1.00851e-05,1.15633e-05,1.34826e-05,1.5831e-05,1.89185e-05,2.31862e-05,2.83957e-05
16.52,1.01089e-05,1.15991e-05,1.35422e-05,1.58191e-05,1.88947e-05,2.31385e-05,2.8348e-05
16.56,1.01089e-05,1.15991e-05,1.35183e-05,1.57595e-05,1.88828e-05,2.31266e-05,2.82407e-05
16.6,1.01089e-05,1.15991e-05,1.34826e-05,1.57952e-05,1.88708e-05,2.30908e-05,2.81692e-05
16.64,1.00732e-05,1.15991e-05,1.34826e-05,1.58072e-05,1.88351e-05,2.30551e-05,2.81215e-05
16.68,1.0097e-05,1.15633e-05,1.34706e-05,1.57952e-05,1.88589e-05,2.30312e-05,2.80499e-05
16.72,1.01209e-05,1.15871e-05,1.3423e-05,1.57952e-05,1.88947e-05,2.3067e-05,2.80499e-05
16.76,1.00851e-05,1.16229e-05,1.35303e-05,1.57595e-05,1.88708e-05,2.30193e-05,2.79665e-05
16.8,1.00851e-05,1.15871e-05,1.35064e-05,1.57952e-05,1.88231e-05,2.29955e-05,2.7895e-05
16.84,1.00613e-05,1.16229e-05,1.34706e-05,1.57952e-05,1.88351e-05,2.29836e-05,2.78831e-05
16.88,1.01447e-05,1.15871e-05,1.34706e-05,1.57714e-05,1.88589e-05,2.29716e-05,2.78592e-05
16.92,1.01447e-05,1.15871e-05,1.34826e-05,1.5831e-05,1.88828e-05,2.2912e-05,2.78592e-05
16.96,1.01805e-05,1.15991e-05,1.34706e-05,1.58191e-05,1.8847e-05,2.29359e-05,2.77877e-05
17.0,1.01328e-05,1.15871e-05,1.34587e-05,1.5831e-05,1.88947e-05,2.29478e-05,2.77281e-05
17.04,1.01089e-05,1.15871e-05,1.34706e-05,1.57952e-05,1.8847e-05,2.29359e-05,2.76923e-05
17.08,1.01209e-05,1.1611e-05,1.34587e-05,1.58429e-05,1.8847e-05,2.29716e-05,2.76685e-05
17.12,1.01328e-05,1.16229e-05,1.34468e-05,1.58191e-05,1.88947e-05,2.28882e-05,2.76327e-05
17.16,1.01209e-05,1.16229e-05,1.34706e-05,1.5831e-05,1.8847e-05,2.2912e-05,2.76089e-05
17.2,1.01328e-05,1.16706e-05,1.35183e-05,1.58429e-05,1.88708e-05,2.28763e-05,2.7597e-05
17.24,1.01447e-05,1.16229e-05,1.34826e-05,1.58668e-05,1.8847e-05,2.28763e-05,2.76208e-05
17.28,1.01805e-05,1.16229e-05,1.34706e-05,1.58429e-05,1.88708e-05,2.28643e-05,2.75373e-05
17.32,1.01686e-05,1.16587e-05,1.34349e-05,1.58787e-05,1.88947e-05,2.29001e-05,2.75493e-05
17.36,1.01566e-05,1.16706e-05,1.34468e-05,1.58548e-05,1.8847e-05,2.29001e-05,2.75254e-05
17.4,1.01686e-05,1.16706e-05,1.34826e-05,1.58548e-05,1.88708e-05,2.29001e-05,2.74777e-05
17.44,1.01447e-05,1.16706e-05,1.34587e-05,1.58548e-05,1.8847e-05,2.28882e-05,2.74301e-05
17.48,1.01686e-05,1.16467e-05,1.34468e-05,1.57952e-05,1.88589e-05,2.28763e-05,2.73466e-05
17.52,1.01924e-05,1.16229e-05,1.34468e-05,1.58548e-05,1.88351e-05,2.28643e-05,2.73705e-05
17.56,1.01566e-05,1.16706e-05,1.34468e-05,1.58072e-05,1.88828e-05,2.28763e-05,2.72989e-05
17.6,1.01924e-05,1.16467e-05,1.34587e-05,1.58548e-05,1.88351e-05,2.28286e-05,2.7287e-05
17.64,1.02043e-05,1.16348e-05,1.34468e-05,1.58429e-05,1.88351e-05,2.28047e-05,2.72393e-05
17.68,1.01686e-05,1.16467e-05,1.34349e-05,1.58548e-05,1.88589e-05,2.28286e-05,2.72155e-05
17.72,1.01805e-05,1.16587e-05,1.34349e-05,1.58787e-05,1.88708e-05,2.28286e-05,2.72155e-05
17.76,1.01566e-05,1.16467e-05,1.34706e-05,1.5831e-05,1.88708e-05,2.28286e-05,2.72274e-05
17.8,1.01686e-05,1.16348e-05,1.34706e-05,1.59025e-05,1.88828e-05,2.28047e-05,2.71916e-05
17.84,1.01447e-05,1.16587e-05,1.34826e-05,1.58787e-05,1.88947e-05,2.27928e-05,2.71201e-05
17.88,1.01447e-05,1.16587e-05,1.34706e-05,1.58668e-05,1.88947e-05,2.2769e-05,2.71082e-05
17.92,1.01686e-05,1.16825e-05,1.34468e-05,1.58906e-05,1.88708e-05,2.27809e-05,2.71082e-05
17.96,1.01805e-05,1.16706e-05,1.34587e-05,1.58429e-05,1.88828e-05,2.27571e-05,2.70367e-05
18.0,1.01924e-05,1.17064e-05,1.35064e-05,1.58668e-05,1.89066e-05,2.27809e-05,2.70247e-05
18.04,1.01566e-05,1.16944e-05,1.34706e-05,1.58548e-05,1.88351e-05,2.2769e-05,2.70247e-05
18.08,1.01209e-05,1.16706e-05,1.34587e-05,1.58668e-05,1.88589e-05,2.27332e-05,2.6989e-05
18.12,1.01686e-05,1.17064e-05,1.34826e-05,1.58668e-05,1.88708e-05,2.2769e-05,2.70009e-05
18.16,1.01686e-05,1.16825e-05,1.35183e-05,1.58191e-05,1.88589e-05,2.27809e-05,2.69651e-05
18.2,1.01447e-05,1.16587e-05,1.35303e-05,1.58429e-05,1.8847e-05,2.27094e-05,2.69413e-05
18.24,1.01686e-05,1.16825e-05,1.35422e-05,1.58548e-05,1.88351e-05,2.27928e-05,2.68936e-05
18.28,1.01566e-05,1.16825e-05,1.35183e-05,1.58668e-05,1.8847e-05,2.27451e-05,2.68936e-05
18.32,1.01447e-05,1.16706e-05,1.35183e-05,1.58429e-05,1.88589e-05,2.26974e-05,2.68817e-05
18.36,1.01566e-05,1.16706e-05,1.35422e-05,1.58548e-05,1.88708e-05,2.27451e-05,2.68459e-05
18.4,1.01447e-05,1.16944e-05,1.35541e-05,1.58787e-05,1.8847e-05,2.27332e-05,2.6834e-05
