Timestamp (s),Current SMUA (A),Voltage SMUA (V),Current SMUb (A),Voltage SMUb (V)
30.286,4.64916e-07,-3.09944e-06,4.68492e-06,0.099946
30.288,4.64916e-07,-5.00679e-06,5.45979e-06,0.099946
30.29,1.19209e-07,1.33514e-05,5.19753e-06,0.099951
30.292,2.5034e-07,-1.19209e-06,5.16176e-06,0.099942
30.294,5.126e-07,-1.09673e-05,5.19753e-06,0.099947
30.296,3.8147e-07,2.6226e-06,5.19753e-06,0.099941
30.298,5.96046e-07,-5.96046e-06,5.11408e-06,0.099945
30.3,2.5034e-07,-7.86781e-06,5.24521e-06,0.099947
30.302,4.17233e-07,-5.96046e-06,5.19753e-06,0.099948
30.304,4.64916e-07,-9.05991e-06,5.11408e-06,0.099946
30.306,2.98023e-07,-1.95503e-05,5.16176e-06,0.09995
30.308,2.02656e-07,-2.43187e-05,5.19753e-06,0.099944
30.31,7.62939e-07,2.98023e-05,5.37634e-06,0.099943
30.312,5.48363e-07,1.14441e-05,5.19753e-06,0.099948
30.314,9.77516e-07,-2.14577e-06,5.03063e-06,0.099946
30.316,2.98023e-07,-6.91414e-06,5.49555e-06,0.099947
30.318,3.33786e-07,-1.85966e-05,4.8995e-06,0.099945
30.32,5.48363e-07,-5.00679e-06,5.54323e-06,0.099952
30.322,2.5034e-07,-9.05991e-06,5.24521e-06,0.099944
30.324,3.8147e-07,-1.00136e-05,5.11408e-06,0.09995
30.326,4.64916e-07,1.66893e-06,5.54323e-06,0.099942
30.328,4.64916e-07,-7.86781e-06,4.73261e-06,0.099951
30.33,6.79493e-07,-5.00679e-06,5.37634e-06,0.099941
30.332,4.17233e-07,-4.05312e-06,5.24521e-06,0.099941
30.334,2.98023e-07,-1.66893e-05,5.16176e-06,0.099948
30.336,2.5034e-07,1.66893e-06,5.19753e-06,0.099947
30.338,5.48363e-07,7.15256e-07,5.07832e-06,0.099951
30.34,4.17233e-07,-1.66893e-05,5.19753e-06,0.099949
30.342,3.33786e-07,-2.38419e-07,5.07832e-06,0.099948
30.344,7.27177e-07,1.14441e-05,5.11408e-06,0.09995
30.346,2.98023e-07,2.00272e-05,5.4121e-06,0.099942
30.348,3.8147e-07,3.57628e-06,4.8995e-06,0.099947
30.35,4.64916e-07,-3.09944e-06,5.49555e-06,0.099944
30.352,4.17233e-07,1.33514e-05,5.11408e-06,0.099947
30.354,4.17233e-07,9.53674e-06,4.43459e-06,0.099952
30.356,5.126e-07,-1.57356e-05,5.11408e-06,0.099947
30.358,1.19209e-07,7.15256e-07,5.45979e-06,0.099946
30.36,8.10623e-07,1.66893e-06,5.03063e-06,0.09994
30.362,8.46386e-07,1.23978e-05,5.07832e-06,0.099947
30.364,7.27177e-07,3.57628e-06,5.07832e-06,0.099949
30.366,4.64916e-07,7.39098e-06,4.98295e-06,0.099945
30.368,-1.78814e-07,-9.05991e-06,5.37634e-06,0.099941
30.37,6.31809e-07,-5.96046e-06,4.81606e-06,0.099942
30.372,5.48363e-07,1.52588e-05,5.49555e-06,0.09994
30.374,-1.3113e-07,1.66893e-06,5.16176e-06,0.099941
30.376,7.27177e-07,7.39098e-06,5.16176e-06,0.099946
30.378,8.46386e-07,3.57628e-06,5.24521e-06,0.099952
30.38,1.10865e-06,-7.86781e-06,5.03063e-06,0.099947
30.382,5.48363e-07,1.62125e-05,5.24521e-06,0.099947
30.384,-1.19209e-08,-5.96046e-06,5.16176e-06,0.099944
30.386,5.126e-07,-1.19209e-05,5.28097e-06,0.099947
30.388,-1.3113e-07,-1.28746e-05,5.37634e-06,0.099944
30.39,2.98023e-07,-1.57356e-05,4.81606e-06,0.099947
30.392,3.8147e-07,1.04904e-05,5.07832e-06,0.099942
30.394,7.27177e-07,2.6226e-06,5.03063e-06,0.099948
30.396,5.126e-07,-1.57356e-05,5.07832e-06,0.099947
30.398,7.27177e-07,-5.00679e-06,4.94719e-06,0.099944
30.4,2.98023e-07,3.57628e-06,5.19753e-06,0.099946
30.402,2.98023e-07,-1.19209e-05,5.11408e-06,0.099947
30.404,1.66893e-07,-1.19209e-06,5.28097e-06,0.09994
30.406,4.17233e-07,3.57628e-06,5.16176e-06,0.099946
30.408,4.17233e-07,3.57628e-06,5.45979e-06,0.099944
30.41,5.126e-07,1.66893e-06,4.94719e-06,0.099946
30.412,7.27177e-07,-1.00136e-05,5.07832e-06,0.099946
30.414,6.31809e-07,-1.38283e-05,5.11408e-06,0.099952
30.416,3.8147e-07,-1.66893e-05,5.19753e-06,0.099943
30.418,2.02656e-07,-2.3365e-05,4.98295e-06,0.099948
30.42,2.98023e-07,-4.05312e-06,5.54323e-06,0.099949
30.422,5.126e-07,-1.85966e-05,4.94719e-06,0.099944
30.424,3.33786e-07,-1.57356e-05,5.4121e-06,0.099941
30.426,5.96046e-07,7.15256e-07,5.11408e-06,0.099949
30.428,5.48363e-07,-1.38283e-05,5.19753e-06,0.099942
30.43,4.64916e-07,-7.86781e-06,5.37634e-06,0.099942
30.432,4.17233e-07,-1.57356e-05,4.86374e-06,0.09994
30.434,3.8147e-07,1.62125e-05,5.4121e-06,0.099941
30.436,3.8147e-07,-1.19209e-06,5.32866e-06,0.099945
30.438,3.8147e-07,-3.09944e-06,5.11408e-06,0.099941
30.44,4.17233e-07,-6.91414e-06,5.45979e-06,0.099948
30.442,3.8147e-07,-5.96046e-06,5.37634e-06,0.099945
30.444,7.62939e-07,9.53674e-06,5.16176e-06,0.099946
30.446,7.27177e-07,-2.14577e-06,5.28097e-06,0.099943
30.448,4.64916e-07,7.15256e-07,5.11408e-06,0.099945
30.45,3.33786e-07,1.14441e-05,5.37634e-06,0.09994
30.452,2.98023e-07,-1.09673e-05,4.94719e-06,0.099945
30.454,5.48363e-07,1.04904e-05,5.32866e-06,0.099945
30.456,2.5034e-07,-1.00136e-05,5.16176e-06,0.099937
30.458,1.19209e-07,-5.96046e-06,5.07832e-06,0.099946
30.46,6.79493e-07,7.15256e-07,5.28097e-06,0.099941
30.462,5.96046e-07,6.4373e-06,5.37634e-06,0.099941
30.464,8.9407e-07,1.14441e-05,5.11408e-06,0.099943
30.466,4.64916e-07,-1.09673e-05,5.4121e-06,0.099949
30.468,6.31809e-07,1.66893e-06,5.03063e-06,0.099944
30.47,5.48363e-07,1.14441e-05,5.16176e-06,0.099942
30.472,2.98023e-07,5.48363e-06,5.49555e-06,0.099943
30.474,4.17233e-07,7.39098e-06,5.28097e-06,0.099944
30.476,5.126e-07,6.4373e-06,5.19753e-06,0.099944
30.478,5.126e-07,-1.00136e-05,5.16176e-06,0.099941
30.48,7.27177e-07,-1.4782e-05,5.11408e-06,0.099944
30.482,7.62939e-07,3.57628e-06,5.4121e-06,0.09994
30.484,2.02656e-07,2.6226e-06,5.03063e-06,0.099942
30.486,5.96046e-07,-7.86781e-06,5.45979e-06,0.099946
30.488,2.02656e-07,-7.86781e-06,5.24521e-06,0.099947
30.49,3.33786e-07,-1.19209e-06,4.98295e-06,0.099945
30.492,1.19209e-07,-2.38419e-07,5.16176e-06,0.099939
30.494,3.8147e-07,-5.96046e-06,4.81606e-06,0.099941
30.496,8.10623e-07,9.53674e-06,5.28097e-06,0.099945
30.498,3.8147e-07,-1.00136e-05,5.16176e-06,0.099942
30.5,6.31809e-07,6.4373e-06,5.16176e-06,0.099944
30.502,4.17233e-07,-1.19209e-05,5.11408e-06,0.099942
30.504,6.31809e-07,-2.14577e-05,5.4121e-06,0.099938
30.506,4.17233e-07,3.57628e-06,5.32866e-06,0.099943
30.508,1.66893e-07,-2.14577e-06,5.16176e-06,0.099943
30.51,7.62939e-07,-2.38419e-07,5.19753e-06,0.099939
30.512,3.8147e-07,1.66893e-06,5.28097e-06,0.099941
30.514,4.17233e-07,-2.14577e-06,5.03063e-06,0.099942
30.516,4.64916e-07,-1.28746e-05,5.32866e-06,0.099941
30.518,2.02656e-07,-1.28746e-05,5.24521e-06,0.099941
30.52,5.126e-07,-9.05991e-06,5.16176e-06,0.099939
30.522,4.64916e-07,-1.19209e-06,5.16176e-06,0.099943
30.524,1.66893e-07,-1.19209e-06,5.16176e-06,0.099941
30.526,6.31809e-07,-1.19209e-06,5.24521e-06,0.099943
30.528,8.10623e-07,-2.0504e-05,5.11408e-06,0.099942
30.53,5.48363e-07,1.14441e-05,4.8995e-06,0.099949
30.532,5.126e-07,9.53674e-06,5.28097e-06,0.099938
30.534,-1.19209e-08,1.04904e-05,5.37634e-06,0.099946
30.536,2.98023e-07,3.57628e-06,5.16176e-06,0.099944
30.538,3.8147e-07,-1.38283e-05,5.4121e-06,0.099943
30.54,2.5034e-07,-5.96046e-06,5.32866e-06,0.099941
30.542,4.64916e-07,-1.09673e-05,4.98295e-06,0.099947
30.544,4.64916e-07,2.6226e-06,5.37634e-06,0.099949
30.546,6.31809e-07,6.4373e-06,5.03063e-06,0.099945
30.548,7.62939e-07,7.15256e-07,5.28097e-06,0.099945
30.55,3.8147e-07,6.4373e-06,5.4121e-06,0.099942
30.552,2.98023e-07,-1.19209e-05,5.16176e-06,0.099944
30.554,3.8147e-07,-2.38419e-07,5.24521e-06,0.099946
30.556,4.64916e-07,1.04904e-05,4.94719e-06,0.099947
30.558,3.8147e-07,-6.91414e-06,5.28097e-06,0.099949
30.56,4.64916e-07,2.6226e-06,5.4121e-06,0.099938
30.562,5.126e-07,1.14441e-05,5.07832e-06,0.099939
30.564,3.33786e-07,1.62125e-05,5.32866e-06,0.09994
30.566,2.98023e-07,-2.14577e-06,5.28097e-06,0.099948
30.568,5.126e-07,-5.96046e-06,5.37634e-06,0.099947
30.57,3.8147e-07,8.34465e-06,5.19753e-06,0.099943
30.572,3.33786e-07,-1.28746e-05,5.24521e-06,0.099939
30.574,5.48363e-07,4.52995e-06,5.37634e-06,0.099943
30.576,2.5034e-07,7.15256e-07,5.07832e-06,0.099948
30.578,7.62939e-07,-7.86781e-06,5.11408e-06,0.099938
30.58,7.27177e-07,-1.00136e-05,5.24521e-06,0.099946
30.582,5.96046e-07,-5.00679e-06,4.98295e-06,0.09994
30.584,4.17233e-07,-6.91414e-06,5.11408e-06,0.099944
30.586,1.66893e-07,2.6226e-06,5.59092e-06,0.099941
30.588,8.10623e-07,-9.05991e-06,4.98295e-06,0.099946
30.59,2.02656e-07,-1.28746e-05,5.45979e-06,0.099943
30.592,3.57628e-08,6.4373e-06,5.24521e-06,0.099941
30.594,5.126e-07,1.81198e-05,5.37634e-06,0.099942
30.596,2.98023e-07,3.57628e-06,5.32866e-06,0.09994
30.598,7.27177e-07,9.53674e-06,4.76837e-06,0.099942
30.6,4.64916e-07,-1.38283e-05,5.37634e-06,0.099946
30.602,2.02656e-07,-1.19209e-06,5.49555e-06,0.099938
30.604,4.64916e-07,-5.00679e-06,4.86374e-06,0.099947
30.606,3.8147e-07,-9.05991e-06,5.67436e-06,0.099943
30.608,1.66893e-07,-1.00136e-05,4.86374e-06,0.099942
30.61,7.27177e-07,-9.05991e-06,5.54323e-06,0.099939
30.612,4.17233e-07,-7.86781e-06,5.03063e-06,0.099944
30.614,6.79493e-07,-6.91414e-06,4.86374e-06,0.099936
30.616,5.96046e-07,7.39098e-06,5.24521e-06,0.099941
30.618,1.66893e-07,7.15256e-07,4.86374e-06,0.099944
30.62,4.17233e-07,-1.4782e-05,5.11408e-06,0.099938
30.622,4.64916e-07,-1.38283e-05,5.11408e-06,0.09994
30.624,4.17233e-07,8.34465e-06,5.16176e-06,0.09994
30.626,7.27177e-07,1.14441e-05,5.07832e-06,0.099942
30.628,5.126e-07,-1.38283e-05,5.45979e-06,0.099941
30.63,6.31809e-07,-1.66893e-05,5.07832e-06,0.099947
30.632,4.17233e-07,1.04904e-05,5.4121e-06,0.09994
30.634,3.8147e-07,-6.91414e-06,5.07832e-06,0.099945
30.636,4.17233e-07,6.4373e-06,5.45979e-06,0.099941
30.638,2.5034e-07,-2.14577e-06,4.76837e-06,0.099943
30.64,3.57628e-08,-9.05991e-06,4.98295e-06,0.099937
30.642,3.8147e-07,1.66893e-06,5.32866e-06,0.099945
30.644,4.64916e-07,2.00272e-05,5.11408e-06,0.099942
30.646,5.126e-07,-4.05312e-06,4.94719e-06,0.099943
30.648,8.10623e-07,1.04904e-05,5.4121e-06,0.099942
30.65,2.98023e-07,-1.09673e-05,4.64916e-06,0.099944
30.652,4.17233e-07,-1.00136e-05,5.54323e-06,0.099944
30.654,4.64916e-07,1.71661e-05,5.11408e-06,0.09994
30.656,2.98023e-07,-2.14577e-06,5.11408e-06,0.099941
30.658,8.34465e-08,1.23978e-05,5.49555e-06,0.099939
30.66,5.96046e-07,1.14441e-05,4.94719e-06,0.099943
30.662,7.62939e-07,-1.28746e-05,5.24521e-06,0.099937
30.664,5.126e-07,4.52995e-06,5.19753e-06,0.099939
30.666,5.48363e-07,-5.96046e-06,5.19753e-06,0.099939
30.668,2.02656e-07,-1.4782e-05,5.45979e-06,0.099944
30.67,5.48363e-07,-1.09673e-05,5.59092e-06,0.099943
30.672,7.27177e-07,-6.91414e-06,5.32866e-06,0.09994
30.674,1.19209e-07,-1.19209e-06,5.19753e-06,0.09994
30.676,5.48363e-07,1.66893e-06,5.19753e-06,0.099939
30.678,4.64916e-07,1.23978e-05,5.45979e-06,0.099938
30.68,5.126e-07,2.6226e-06,5.24521e-06,0.099941
30.682,6.79493e-07,-1.66893e-05,5.03063e-06,0.099946
30.684,2.02656e-07,-1.00136e-05,5.32866e-06,0.099939
30.686,5.126e-07,-6.91414e-06,4.73261e-06,0.099944
30.688,7.27177e-07,-1.28746e-05,5.19753e-06,0.099943
30.69,2.98023e-07,-2.74181e-05,5.45979e-06,0.099944
30.692,3.8147e-07,-1.4782e-05,5.07832e-06,0.099949
30.694,8.10623e-07,5.48363e-06,5.24521e-06,0.099945
30.696,7.62939e-07,-6.91414e-06,5.11408e-06,0.099937
30.698,8.10623e-07,2.6226e-06,5.19753e-06,0.099941
30.7,2.98023e-07,-6.91414e-06,5.49555e-06,0.099944
30.702,2.5034e-07,-2.64645e-05,4.98295e-06,0.099946
30.704,6.79493e-07,7.39098e-06,5.32866e-06,0.099941
30.706,2.98023e-07,3.57628e-06,5.16176e-06,0.099949
30.708,6.31809e-07,-1.19209e-05,5.32866e-06,0.09994
30.71,7.27177e-07,6.4373e-06,5.24521e-06,0.099944
30.712,7.27177e-07,-1.57356e-05,5.49555e-06,0.099947
30.714,6.31809e-07,-1.00136e-05,5.4121e-06,0.099944
30.716,-1.19209e-08,1.43051e-05,5.24521e-06,0.099941
30.718,3.8147e-07,-9.05991e-06,4.73261e-06,0.099944
30.72,3.8147e-07,-1.19209e-05,5.62668e-06,0.099945
30.722,2.02656e-07,-1.85966e-05,4.8995e-06,0.099949
30.724,8.34465e-08,-2.83718e-05,5.24521e-06,0.099941
30.726,6.31809e-07,-2.38419e-07,5.11408e-06,0.099945
30.728,4.64916e-07,-2.38419e-07,4.86374e-06,0.099941
30.73,5.48363e-07,-7.86781e-06,5.19753e-06,0.099943
30.732,6.31809e-07,-1.57356e-05,4.98295e-06,0.099949
30.734,3.8147e-07,1.04904e-05,5.16176e-06,0.099941
30.736,5.96046e-07,5.48363e-06,5.37634e-06,0.099948
30.738,1.66893e-07,6.4373e-06,5.03063e-06,0.099944
30.74,3.8147e-07,7.15256e-07,5.24521e-06,0.099942
30.742,3.33786e-07,1.23978e-05,5.37634e-06,0.099942
30.744,7.62939e-07,-5.96046e-06,4.73261e-06,0.099946
30.746,5.126e-07,-4.05312e-06,5.37634e-06,0.099942
30.748,3.8147e-07,4.52995e-06,5.32866e-06,0.099942
30.75,3.8147e-07,-1.28746e-05,5.19753e-06,0.099934
30.752,2.5034e-07,-2.38419e-07,5.32866e-06,0.099944
30.754,5.126e-07,-1.38283e-05,4.86374e-06,0.099946
30.756,3.8147e-07,4.52995e-06,5.24521e-06,0.099939
30.758,2.02656e-07,3.57628e-06,5.19753e-06,0.099939
30.76,7.27177e-07,-2.38419e-07,4.98295e-06,0.099944
30.762,4.64916e-07,2.6226e-06,5.4121e-06,0.099946
30.764,6.31809e-07,-1.66893e-05,4.98295e-06,0.099942
30.766,3.8147e-07,4.52995e-06,5.07832e-06,0.099942
30.768,-1.19209e-08,3.57628e-06,5.28097e-06,0.099942
30.77,5.126e-07,-1.09673e-05,4.98295e-06,0.099945
30.772,6.79493e-07,-1.38283e-05,5.11408e-06,0.099946
30.774,2.02656e-07,-1.19209e-05,5.19753e-06,0.099946
30.776,3.8147e-07,6.4373e-06,5.28097e-06,0.099946
30.778,6.31809e-07,1.04904e-05,5.37634e-06,0.099936
30.78,3.33786e-07,-1.28746e-05,4.98295e-06,0.099946
30.782,7.27177e-07,-1.09673e-05,5.45979e-06,0.099942
30.784,3.57628e-08,-1.66893e-05,5.37634e-06,0.099942
30.786,4.64916e-07,-1.00136e-05,4.73261e-06,0.099946
30.788,4.17233e-07,-2.14577e-06,5.37634e-06,0.099937
30.79,2.98023e-07,-1.7643e-05,5.07832e-06,0.099941
30.792,8.10623e-07,-2.74181e-05,5.07832e-06,0.099942
30.794,4.17233e-07,-1.28746e-05,5.54323e-06,0.099941
30.796,7.27177e-07,1.33514e-05,4.98295e-06,0.099944
30.798,7.27177e-07,1.52588e-05,5.37634e-06,0.099938
30.8,1.66893e-07,-6.91414e-06,4.98295e-06,0.099941
30.802,2.5034e-07,-2.14577e-05,5.03063e-06,0.099938
30.804,2.98023e-07,-9.05991e-06,5.49555e-06,0.099935
30.806,4.64916e-07,-1.19209e-05,5.07832e-06,0.099943
30.808,4.17233e-07,-1.66893e-05,5.19753e-06,0.099943
30.81,6.31809e-07,-6.91414e-06,5.24521e-06,0.099941
30.812,5.48363e-07,-1.38283e-05,4.98295e-06,0.099941
30.814,5.96046e-07,-1.4782e-05,5.4121e-06,0.099946
30.816,1.66893e-07,-1.66893e-05,5.11408e-06,0.099944
30.818,2.5034e-07,-5.96046e-06,5.03063e-06,0.099943
30.82,7.27177e-07,-1.19209e-05,5.19753e-06,0.099944
30.822,5.96046e-07,-1.09673e-05,4.98295e-06,0.09994
30.824,4.64916e-07,1.66893e-06,5.32866e-06,0.099944
30.826,4.17233e-07,-1.19209e-05,5.03063e-06,0.099949
30.828,6.31809e-07,3.57628e-06,5.11408e-06,0.099935
30.83,5.126e-07,9.53674e-06,5.19753e-06,0.099944
30.832,5.96046e-07,1.66893e-06,5.03063e-06,0.09994
30.834,4.17233e-07,-5.00679e-06,5.03063e-06,0.099945
30.836,8.34465e-08,-9.05991e-06,5.4121e-06,0.099942
30.838,5.126e-07,1.04904e-05,5.03063e-06,0.099944
30.84,1.66893e-07,-6.91414e-06,5.45979e-06,0.09994
30.842,2.5034e-07,-1.85966e-05,5.16176e-06,0.09994
30.844,4.64916e-07,7.15256e-07,4.94719e-06,0.099948
30.846,2.98023e-07,1.33514e-05,5.16176e-06,0.099941
30.848,5.48363e-07,-5.00679e-06,4.81606e-06,0.099943
30.85,1.19209e-07,-2.38419e-07,5.45979e-06,0.099941
30.852,2.02656e-07,-2.14577e-06,5.32866e-06,0.099937
30.854,5.126e-07,-1.19209e-05,5.11408e-06,0.099939
30.856,6.31809e-07,-1.85966e-05,5.49555e-06,0.099939
30.858,1.19209e-07,1.81198e-05,4.81606e-06,0.099942
30.86,5.48363e-07,-1.19209e-06,5.28097e-06,0.099939
30.862,6.31809e-07,3.57628e-06,5.07832e-06,0.099944
30.864,6.79493e-07,-1.00136e-05,5.16176e-06,0.099941
30.866,4.64916e-07,-3.09944e-06,5.19753e-06,0.09994
30.868,1.66893e-07,4.52995e-06,4.81606e-06,0.099944
30.87,5.96046e-07,-2.14577e-06,5.19753e-06,0.099943
30.872,3.33786e-07,-1.19209e-05,5.4121e-06,0.09994
30.874,3.8147e-07,-1.95503e-05,5.03063e-06,0.099945
30.876,5.96046e-07,-1.38283e-05,5.11408e-06,0.099946
30.878,4.17233e-07,4.52995e-06,5.19753e-06,0.099941
30.88,6.31809e-07,-4.05312e-06,5.4121e-06,0.099938
30.882,4.17233e-07,-2.14577e-06,5.24521e-06,0.099939
30.884,1.19209e-07,-1.38283e-05,5.11408e-06,0.09994
30.886,3.8147e-07,-5.00679e-06,5.49555e-06,0.099938
30.888,3.8147e-07,-4.05312e-06,5.07832e-06,0.09994
30.89,2.98023e-07,-1.4782e-05,5.03063e-06,0.099938
30.892,4.17233e-07,-1.09673e-05,4.94719e-06,0.099942
30.894,6.79493e-07,-5.00679e-06,4.8995e-06,0.099942
30.896,7.27177e-07,-5.00679e-06,5.16176e-06,0.09994
30.898,8.10623e-07,-9.05991e-06,5.67436e-06,0.099936
30.9,2.02656e-07,2.6226e-06,4.86374e-06,0.099939
30.902,2.5034e-07,-2.24113e-05,5.19753e-06,0.099939
30.904,4.17233e-07,-2.24113e-05,4.98295e-06,0.099947
30.906,2.98023e-07,-1.00136e-05,4.8995e-06,0.099938
30.908,8.34465e-08,3.57628e-06,5.32866e-06,0.099939
30.91,3.8147e-07,-6.91414e-06,4.60148e-06,0.099948
30.912,6.79493e-07,-2.38419e-07,5.24521e-06,0.099938
30.914,6.31809e-07,-1.09673e-05,5.16176e-06,0.099938
30.916,2.5034e-07,-2.14577e-05,5.07832e-06,0.099942
30.918,2.98023e-07,-5.96046e-06,5.07832e-06,0.099942
30.92,3.33786e-07,1.04904e-05,5.24521e-06,0.099951
30.922,4.17233e-07,-5.00679e-06,5.24521e-06,0.099942
30.924,1.66893e-07,1.66893e-06,5.24521e-06,0.099941
30.926,6.31809e-07,3.57628e-06,5.07832e-06,0.099945
30.928,5.126e-07,7.39098e-06,5.4121e-06,0.099943
30.93,3.8147e-07,1.23978e-05,4.68492e-06,0.099943
30.932,7.62939e-07,3.57628e-06,5.19753e-06,0.099941
30.934,2.02656e-07,7.15256e-07,5.19753e-06,0.09994
30.936,5.126e-07,-4.05312e-06,4.81606e-06,0.099944
30.938,7.27177e-07,-9.05991e-06,5.16176e-06,0.099943
30.94,2.02656e-07,1.14441e-05,5.49555e-06,0.099938
30.942,2.02656e-07,-1.4782e-05,5.28097e-06,0.099943
30.944,5.48363e-07,7.15256e-07,5.54323e-06,0.099939
30.946,6.31809e-07,7.15256e-07,5.07832e-06,0.099943
30.948,4.64916e-07,1.43051e-05,5.19753e-06,0.099943
30.95,4.17233e-07,1.33514e-05,5.32866e-06,0.099943
30.952,3.33786e-07,-1.57356e-05,4.81606e-06,0.099945
30.954,6.31809e-07,4.52995e-06,5.37634e-06,0.099944
30.956,3.33786e-07,5.48363e-06,5.11408e-06,0.099943
30.958,4.17233e-07,-1.19209e-06,5.24521e-06,0.099937
30.96,3.33786e-07,2.00272e-05,5.37634e-06,0.099942
30.962,8.10623e-07,-1.57356e-05,5.11408e-06,0.099937
30.964,5.126e-07,-1.00136e-05,5.59092e-06,0.099941
30.966,3.8147e-07,-1.57356e-05,5.4121e-06,0.099936
30.968,4.64916e-07,-2.38419e-07,4.94719e-06,0.099942
30.97,3.33786e-07,1.71661e-05,5.45979e-06,0.09994
30.972,3.8147e-07,-4.05312e-06,4.8995e-06,0.099946
30.974,4.64916e-07,-2.0504e-05,4.98295e-06,0.09994
30.976,6.31809e-07,-5.00679e-06,4.81606e-06,0.099945
30.978,4.64916e-07,-1.57356e-05,4.8995e-06,0.099942
30.98,6.79493e-07,-6.91414e-06,5.28097e-06,0.099941
30.982,5.48363e-07,1.23978e-05,5.32866e-06,0.09994
30.984,1.66893e-07,-1.09673e-05,5.19753e-06,0.099935
30.986,3.8147e-07,-7.86781e-06,5.16176e-06,0.099944
30.988,4.17233e-07,-1.66893e-05,4.94719e-06,0.099939
30.99,2.02656e-07,-1.28746e-05,4.94719e-06,0.099946
30.992,2.98023e-07,2.6226e-06,4.64916e-06,0.099943
30.994,5.96046e-07,-3.09944e-06,4.98295e-06,0.099941
30.996,5.48363e-07,-9.05991e-06,5.11408e-06,0.099944
30.998,3.33786e-07,-1.19209e-05,5.03063e-06,0.099936
31.0,5.48363e-07,-1.4782e-05,5.03063e-06,0.099937
31.002,1.19209e-07,-5.96046e-06,5.45979e-06,0.099944
31.004,5.96046e-07,-2.0504e-05,5.19753e-06,0.099936
31.006,4.17233e-07,-7.86781e-06,5.24521e-06,0.099938
31.008,1.66893e-07,-2.38419e-07,5.07832e-06,0.09994
31.01,7.27177e-07,9.53674e-06,4.81606e-06,0.099946
31.012,2.02656e-07,2.6226e-06,5.19753e-06,0.099936
31.014,7.62939e-07,-2.43187e-05,4.86374e-06,0.099942
31.016,2.98023e-07,6.4373e-06,5.32866e-06,0.09994
31.018,2.02656e-07,1.62125e-05,5.24521e-06,0.099948
31.02,1.19209e-07,5.48363e-06,5.03063e-06,0.099939
31.022,2.98023e-07,8.34465e-06,5.19753e-06,0.099938
31.024,2.98023e-07,-1.7643e-05,4.8995e-06,0.099942
31.026,3.8147e-07,-5.00679e-06,5.45979e-06,0.09994
31.028,4.64916e-07,5.48363e-06,5.03063e-06,0.099947
31.03,6.31809e-07,-2.14577e-06,4.94719e-06,0.099943
31.032,2.5034e-07,2.47955e-05,5.19753e-06,0.099941
31.034,8.34465e-08,-1.28746e-05,4.98295e-06,0.099938
31.036,4.64916e-07,-1.4782e-05,5.19753e-06,0.099939
31.038,4.17233e-07,-1.66893e-05,5.24521e-06,0.099946
31.04,1.66893e-07,-1.00136e-05,4.8995e-06,0.099946
31.042,6.79493e-07,7.15256e-07,5.37634e-06,0.09994
31.044,4.64916e-07,2.6226e-06,5.32866e-06,0.099941
31.046,7.62939e-07,1.66893e-06,5.11408e-06,0.099941
31.048,3.33786e-07,2.38419e-05,5.49555e-06,0.099934
31.05,4.64916e-07,1.66893e-06,4.98295e-06,0.099942
31.052,3.33786e-07,-1.38283e-05,5.07832e-06,0.09994
31.054,2.02656e-07,7.39098e-06,5.16176e-06,0.099938
31.056,4.17233e-07,4.52995e-06,5.16176e-06,0.099943
31.058,2.02656e-07,-4.05312e-06,5.19753e-06,0.099941
31.06,6.31809e-07,-1.09673e-05,5.07832e-06,0.099942
31.062,6.31809e-07,-3.09944e-06,4.81606e-06,0.099946
31.064,4.64916e-07,-5.96046e-06,5.45979e-06,0.099942
31.066,4.64916e-07,-1.66893e-05,4.73261e-06,0.099948
31.068,2.98023e-07,-4.05312e-06,5.67436e-06,0.099935
31.07,4.17233e-07,-9.05991e-06,5.16176e-06,0.099943
31.072,2.5034e-07,-2.14577e-06,5.11408e-06,0.099939
31.074,-1.19209e-08,-5.96046e-06,5.32866e-06,0.099935
31.076,4.64916e-07,-1.57356e-05,4.76837e-06,0.099943
31.078,5.126e-07,-1.19209e-06,5.03063e-06,0.099939
31.08,2.02656e-07,7.15256e-07,5.07832e-06,0.099944
31.082,4.17233e-07,-2.14577e-06,5.37634e-06,0.099941
31.084,2.5034e-07,5.48363e-06,5.16176e-06,0.099937
31.086,5.48363e-07,-2.64645e-05,5.24521e-06,0.099943
31.088,6.31809e-07,-1.19209e-05,5.54323e-06,0.099941
31.09,1.19209e-07,-1.66893e-05,5.37634e-06,0.099938
31.092,5.96046e-07,-1.4782e-05,5.07832e-06,0.099939
31.094,5.126e-07,4.52995e-06,5.37634e-06,0.099937
31.096,4.64916e-07,1.66893e-06,4.86374e-06,0.099941
31.098,5.96046e-07,-5.00679e-06,5.16176e-06,0.099937
31.1,8.34465e-08,-6.91414e-06,5.19753e-06,0.099942
31.102,3.33786e-07,-9.05991e-06,5.07832e-06,0.099938
31.104,7.62939e-07,-1.19209e-06,4.98295e-06,0.099944
31.106,2.02656e-07,-2.14577e-05,5.24521e-06,0.09994
31.108,3.8147e-07,-1.95503e-05,5.07832e-06,0.099938
31.11,2.5034e-07,2.09808e-05,5.4121e-06,0.099936
31.112,7.27177e-07,-1.19209e-05,5.24521e-06,0.099945
31.114,6.31809e-07,-1.57356e-05,5.16176e-06,0.099939
