Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
56.12,6.62804e-06,6.53267e-06,6.50883e-06,6.61612e-06,6.83069e-06,7.28369e-06,7.89166e-06
56.16,6.65188e-06,6.52075e-06,6.49691e-06,6.61612e-06,6.83069e-06,7.28369e-06,7.86781e-06
56.2,6.6638e-06,6.52075e-06,6.49691e-06,6.58035e-06,6.83069e-06,7.28369e-06,7.90358e-06
56.24,6.67572e-06,6.52075e-06,6.50883e-06,6.56843e-06,6.78301e-06,7.24792e-06,7.87973e-06
56.28,6.63996e-06,6.53267e-06,6.48499e-06,6.54459e-06,6.77109e-06,7.27177e-06,7.87973e-06
56.32,6.63996e-06,6.54459e-06,6.48499e-06,6.55651e-06,6.79493e-06,7.28369e-06,7.86781e-06
56.36,6.68764e-06,6.60419e-06,6.49691e-06,6.55651e-06,6.78301e-06,7.25985e-06,7.89166e-06
56.4,6.67572e-06,6.53267e-06,6.48499e-06,6.58035e-06,6.75917e-06,7.25985e-06,7.89166e-06
56.44,6.67572e-06,6.55651e-06,6.50883e-06,6.59227e-06,6.75917e-06,7.27177e-06,7.92742e-06
56.48,6.68764e-06,6.54459e-06,6.48499e-06,6.58035e-06,6.75917e-06,7.27177e-06,7.9155e-06
56.52,6.68764e-06,6.54459e-06,6.48499e-06,6.55651e-06,6.74725e-06,7.25985e-06,7.9155e-06
56.56,6.68764e-06,6.54459e-06,6.48499e-06,6.55651e-06,6.7234e-06,7.29561e-06,7.90358e-06
56.6,6.6638e-06,6.54459e-06,6.48499e-06,6.58035e-06,6.7234e-06,7.28369e-06,7.95126e-06
56.64,6.68764e-06,6.58035e-06,6.48499e-06,6.55651e-06,6.77109e-06,7.24792e-06,7.93934e-06
56.68,6.67572e-06,6.60419e-06,6.47306e-06,6.52075e-06,6.75917e-06,7.27177e-06,7.93934e-06
56.72,6.6638e-06,6.58035e-06,6.47306e-06,6.55651e-06,6.74725e-06,7.29561e-06,7.9751e-06
56.76,6.6638e-06,6.55651e-06,6.44922e-06,6.52075e-06,6.7234e-06,7.27177e-06,7.96318e-06
56.8,6.67572e-06,6.55651e-06,6.48499e-06,6.52075e-06,6.71148e-06,7.28369e-06,7.99894e-06
56.84,6.67572e-06,6.54459e-06,6.47306e-06,6.54459e-06,6.74725e-06,7.30753e-06,8.04663e-06
56.88,6.67572e-06,6.56843e-06,6.44922e-06,6.55651e-06,6.78301e-06,7.29561e-06,8.04663e-06
56.92,6.6638e-06,6.54459e-06,6.47306e-06,6.53267e-06,6.75917e-06,7.29561e-06,8.03471e-06
56.96,6.61612e-06,6.55651e-06,6.46114e-06,6.55651e-06,6.74725e-06,7.29561e-06,8.09431e-06
57.0,6.61612e-06,6.54459e-06,6.48499e-06,6.53267e-06,6.71148e-06,7.28369e-06,8.05855e-06
57.04,6.63996e-06,6.55651e-06,6.4373e-06,6.55651e-06,6.75917e-06,7.29561e-06,8.08239e-06
57.08,6.68764e-06,6.50883e-06,6.48499e-06,6.55651e-06,6.75917e-06,7.29561e-06,8.05855e-06
57.12,6.69956e-06,6.55651e-06,6.49691e-06,6.53267e-06,6.73532e-06,7.30753e-06,8.03471e-06
57.16,6.6638e-06,6.55651e-06,6.48499e-06,6.55651e-06,6.7234e-06,7.30753e-06,8.05855e-06
57.2,6.6638e-06,6.58035e-06,6.52075e-06,6.53267e-06,6.74725e-06,7.30753e-06,8.07047e-06
57.24,6.68764e-06,6.52075e-06,6.50883e-06,6.55651e-06,6.74725e-06,7.34329e-06,8.08239e-06
57.28,6.68764e-06,6.55651e-06,6.52075e-06,6.55651e-06,6.79493e-06,7.31945e-06,8.08239e-06
57.32,6.6638e-06,6.54459e-06,6.50883e-06,6.56843e-06,6.75917e-06,7.30753e-06,8.10623e-06
57.36,6.68764e-06,6.58035e-06,6.49691e-06,6.58035e-06,6.77109e-06,7.33137e-06,8.11815e-06
57.4,6.67572e-06,6.53267e-06,6.50883e-06,6.54459e-06,6.77109e-06,7.29561e-06,8.11815e-06
57.44,6.63996e-06,6.56843e-06,6.48499e-06,6.55651e-06,6.77109e-06,7.31945e-06,8.10623e-06
57.48,6.69956e-06,6.55651e-06,6.52075e-06,6.58035e-06,6.77109e-06,7.35521e-06,8.10623e-06
57.52,6.71148e-06,6.50883e-06,6.53267e-06,6.54459e-06,6.77109e-06,7.31945e-06,8.15392e-06
57.56,6.67572e-06,6.55651e-06,6.50883e-06,6.55651e-06,6.73532e-06,7.34329e-06,8.14199e-06
57.6,6.67572e-06,6.55651e-06,6.50883e-06,6.59227e-06,6.73532e-06,7.30753e-06,8.18968e-06
57.64,6.67572e-06,6.56843e-06,6.52075e-06,6.55651e-06,6.69956e-06,7.31945e-06,8.16584e-06
57.68,6.71148e-06,6.54459e-06,6.54459e-06,6.55651e-06,6.74725e-06,7.31945e-06,8.16584e-06
57.72,6.71148e-06,6.56843e-06,6.49691e-06,6.60419e-06,6.74725e-06,7.36713e-06,8.17776e-06
57.76,6.68764e-06,6.54459e-06,6.49691e-06,6.59227e-06,6.78301e-06,7.35521e-06,8.17776e-06
57.8,6.68764e-06,6.55651e-06,6.46114e-06,6.58035e-06,6.75917e-06,7.35521e-06,8.18968e-06
57.84,6.71148e-06,6.58035e-06,6.44922e-06,6.59227e-06,6.77109e-06,7.37906e-06,8.17776e-06
57.88,6.71148e-06,6.58035e-06,6.46114e-06,6.58035e-06,6.74725e-06,7.36713e-06,8.15392e-06
57.92,6.68764e-06,6.54459e-06,6.48499e-06,6.60419e-06,6.73532e-06,7.35521e-06,8.17776e-06
57.96,6.67572e-06,6.56843e-06,6.52075e-06,6.59227e-06,6.77109e-06,7.36713e-06,8.17776e-06
58.0,6.68764e-06,6.58035e-06,6.48499e-06,6.60419e-06,6.74725e-06,7.36713e-06,8.18968e-06
58.04,6.68764e-06,6.60419e-06,6.47306e-06,6.54459e-06,6.80685e-06,7.35521e-06,8.18968e-06
58.08,6.69956e-06,6.55651e-06,6.50883e-06,6.50883e-06,6.80685e-06,7.34329e-06,8.18968e-06
58.12,6.68764e-06,6.56843e-06,6.46114e-06,6.53267e-06,6.80685e-06,7.36713e-06,8.15392e-06
58.16,6.68764e-06,6.59227e-06,6.52075e-06,6.52075e-06,6.80685e-06,7.35521e-06,8.14199e-06
58.2,6.67572e-06,6.55651e-06,6.48499e-06,6.48499e-06,6.75917e-06,7.35521e-06,8.17776e-06
58.24,6.69956e-06,6.58035e-06,6.48499e-06,6.53267e-06,6.78301e-06,7.34329e-06,8.18968e-06
58.28,6.68764e-06,6.58035e-06,6.49691e-06,6.55651e-06,6.75917e-06,7.35521e-06,8.23736e-06
58.32,6.67572e-06,6.58035e-06,6.48499e-06,6.55651e-06,6.77109e-06,7.36713e-06,8.22544e-06
58.36,6.69956e-06,6.56843e-06,6.48499e-06,6.56843e-06,6.80685e-06,7.36713e-06,8.2612e-06
58.4,6.71148e-06,6.56843e-06,6.52075e-06,6.55651e-06,6.78301e-06,7.34329e-06,8.2016e-06
58.44,6.69956e-06,6.58035e-06,6.49691e-06,6.59227e-06,6.74725e-06,7.34329e-06,8.21352e-06
58.48,6.65188e-06,6.58035e-06,6.50883e-06,6.58035e-06,6.75917e-06,7.34329e-06,8.22544e-06
58.52,6.65188e-06,6.56843e-06,6.49691e-06,6.58035e-06,6.73532e-06,7.39098e-06,8.22544e-06
58.56,6.69956e-06,6.55651e-06,6.48499e-06,6.61612e-06,6.77109e-06,7.35521e-06,8.23736e-06
58.6,6.68764e-06,6.55651e-06,6.52075e-06,6.58035e-06,6.77109e-06,7.33137e-06,8.21352e-06
58.64,6.65188e-06,6.58035e-06,6.50883e-06,6.62804e-06,6.77109e-06,7.35521e-06,8.2016e-06
58.68,6.65188e-06,6.59227e-06,6.52075e-06,6.58035e-06,6.77109e-06,7.35521e-06,8.21352e-06
58.72,6.6638e-06,6.59227e-06,6.54459e-06,6.56843e-06,6.80685e-06,7.39098e-06,8.22544e-06
58.76,6.63996e-06,6.56843e-06,6.53267e-06,6.53267e-06,6.80685e-06,7.34329e-06,8.23736e-06
58.8,6.67572e-06,6.61612e-06,6.52075e-06,6.60419e-06,6.78301e-06,7.36713e-06,8.18968e-06
58.84,6.68764e-06,6.54459e-06,6.52075e-06,6.58035e-06,6.77109e-06,7.37906e-06,8.18968e-06
58.88,6.68764e-06,6.56843e-06,6.53267e-06,6.58035e-06,6.81877e-06,7.39098e-06,8.18968e-06
58.92,6.7234e-06,6.56843e-06,6.46114e-06,6.60419e-06,6.83069e-06,7.35521e-06,8.2016e-06
58.96,6.7234e-06,6.60419e-06,6.50883e-06,6.58035e-06,6.81877e-06,7.35521e-06,8.2016e-06
59.0,6.69956e-06,6.58035e-06,6.47306e-06,6.60419e-06,6.81877e-06,7.36713e-06,8.16584e-06
59.04,6.71148e-06,6.61612e-06,6.50883e-06,6.62804e-06,6.81877e-06,7.37906e-06,8.17776e-06
59.08,6.69956e-06,6.54459e-06,6.56843e-06,6.58035e-06,6.81877e-06,7.4029e-06,8.23736e-06
59.12,6.67572e-06,6.59227e-06,6.52075e-06,6.60419e-06,6.79493e-06,7.39098e-06,8.23736e-06
59.16,6.69956e-06,6.59227e-06,6.54459e-06,6.58035e-06,6.78301e-06,7.42674e-06,8.18968e-06
59.2,6.68764e-06,6.58035e-06,6.48499e-06,6.63996e-06,6.81877e-06,7.43866e-06,8.18968e-06
59.24,6.68764e-06,6.54459e-06,6.52075e-06,6.59227e-06,6.80685e-06,7.39098e-06,8.2016e-06
59.28,6.67572e-06,6.58035e-06,6.49691e-06,6.58035e-06,6.84261e-06,7.4029e-06,8.18968e-06
59.32,6.67572e-06,6.58035e-06,6.49691e-06,6.56843e-06,6.79493e-06,7.41482e-06,8.22544e-06
59.36,6.71148e-06,6.59227e-06,6.54459e-06,6.56843e-06,6.81877e-06,7.43866e-06,8.18968e-06
59.4,6.7234e-06,6.56843e-06,6.48499e-06,6.59227e-06,6.80685e-06,7.41482e-06,8.21352e-06
59.44,6.68764e-06,6.59227e-06,6.48499e-06,6.58035e-06,6.79493e-06,7.41482e-06,8.22544e-06
59.48,6.68764e-06,6.58035e-06,6.54459e-06,6.55651e-06,6.81877e-06,7.37906e-06,8.2612e-06
59.52,6.69956e-06,6.58035e-06,6.53267e-06,6.56843e-06,6.84261e-06,7.37906e-06,8.27312e-06
59.56,6.67572e-06,6.61612e-06,6.50883e-06,6.55651e-06,6.84261e-06,7.37906e-06,8.24928e-06
59.6,6.68764e-06,6.62804e-06,6.53267e-06,6.60419e-06,6.83069e-06,7.35521e-06,8.23736e-06
59.64,6.68764e-06,6.65188e-06,6.49691e-06,6.61612e-06,6.83069e-06,7.41482e-06,8.30889e-06
59.68,6.7234e-06,6.62804e-06,6.52075e-06,6.56843e-06,6.85453e-06,7.37906e-06,8.28505e-06
59.72,6.69956e-06,6.60419e-06,6.53267e-06,6.59227e-06,6.85453e-06,7.37906e-06,8.27312e-06
59.76,6.67572e-06,6.59227e-06,6.50883e-06,6.58035e-06,6.84261e-06,7.42674e-06,8.2612e-06
59.8,6.7234e-06,6.60419e-06,6.50883e-06,6.59227e-06,6.87838e-06,7.4029e-06,8.28505e-06
59.84,6.73532e-06,6.58035e-06,6.50883e-06,6.58035e-06,6.84261e-06,7.41482e-06,8.30889e-06
59.88,6.71148e-06,6.58035e-06,6.48499e-06,6.59227e-06,6.84261e-06,7.4029e-06,8.29697e-06
59.92,6.68764e-06,6.54459e-06,6.47306e-06,6.60419e-06,6.83069e-06,7.4029e-06,8.28505e-06
59.96,6.69956e-06,6.61612e-06,6.49691e-06,6.56843e-06,6.81877e-06,7.4029e-06,8.27312e-06
60.0,6.69956e-06,6.61612e-06,6.55651e-06,6.55651e-06,6.84261e-06,7.41482e-06,8.28505e-06
60.04,6.7234e-06,6.61612e-06,6.50883e-06,6.59227e-06,6.79493e-06,7.4029e-06,8.30889e-06
60.08,6.7234e-06,6.61612e-06,6.52075e-06,6.56843e-06,6.80685e-06,7.37906e-06,8.27312e-06
60.12,6.71148e-06,6.62804e-06,6.50883e-06,6.56843e-06,6.79493e-06,7.36713e-06,8.24928e-06
60.16,6.68764e-06,6.56843e-06,6.53267e-06,6.55651e-06,6.79493e-06,7.39098e-06,8.2612e-06
60.2,6.75917e-06,6.61612e-06,6.50883e-06,6.58035e-06,6.80685e-06,7.36713e-06,8.30889e-06
60.24,6.7234e-06,6.62804e-06,6.50883e-06,6.58035e-06,6.80685e-06,7.37906e-06,8.29697e-06
60.28,6.73532e-06,6.63996e-06,6.50883e-06,6.58035e-06,6.80685e-06,7.37906e-06,8.32081e-06
60.32,6.71148e-06,6.61612e-06,6.49691e-06,6.60419e-06,6.80685e-06,7.4029e-06,8.30889e-06
60.36,6.68764e-06,6.6638e-06,6.46114e-06,6.62804e-06,6.78301e-06,7.41482e-06,8.2612e-06
60.4,6.69956e-06,6.65188e-06,6.48499e-06,6.59227e-06,6.81877e-06,7.4029e-06,8.29697e-06
60.44,6.68764e-06,6.6638e-06,6.46114e-06,6.56843e-06,6.83069e-06,7.4625e-06,8.29697e-06
60.48,6.68764e-06,6.60419e-06,6.52075e-06,6.62804e-06,6.79493e-06,7.47442e-06,8.28505e-06
60.52,6.67572e-06,6.63996e-06,6.47306e-06,6.61612e-06,6.77109e-06,7.45058e-06,8.29697e-06
60.56,6.7234e-06,6.63996e-06,6.47306e-06,6.60419e-06,6.85453e-06,7.47442e-06,8.30889e-06
60.6,6.69956e-06,6.63996e-06,6.48499e-06,6.59227e-06,6.83069e-06,7.45058e-06,8.36849e-06
60.64,6.69956e-06,6.60419e-06,6.47306e-06,6.58035e-06,6.81877e-06,7.45058e-06,8.34465e-06
60.68,6.73532e-06,6.62804e-06,6.50883e-06,6.60419e-06,6.79493e-06,7.42674e-06,8.34465e-06
60.72,6.7234e-06,6.59227e-06,6.50883e-06,6.58035e-06,6.81877e-06,7.42674e-06,8.35657e-06
60.76,6.75917e-06,6.61612e-06,6.49691e-06,6.60419e-06,6.84261e-06,7.39098e-06,8.36849e-06
60.8,6.68764e-06,6.60419e-06,6.52075e-06,6.62804e-06,6.87838e-06,7.4625e-06,8.34465e-06
60.84,6.67572e-06,6.61612e-06,6.52075e-06,6.60419e-06,6.85453e-06,7.4625e-06,8.34465e-06
60.88,6.71148e-06,6.60419e-06,6.52075e-06,6.60419e-06,6.85453e-06,7.45058e-06,8.32081e-06
60.92,6.69956e-06,6.62804e-06,6.53267e-06,6.62804e-06,6.85453e-06,7.43866e-06,8.34465e-06
60.96,6.67572e-06,6.63996e-06,6.48499e-06,6.61612e-06,6.83069e-06,7.45058e-06,8.38041e-06
61.0,6.68764e-06,6.63996e-06,6.49691e-06,6.60419e-06,6.81877e-06,7.4625e-06,8.34465e-06
61.04,6.68764e-06,6.56843e-06,6.53267e-06,6.61612e-06,6.83069e-06,7.43866e-06,8.29697e-06
61.08,6.67572e-06,6.59227e-06,6.49691e-06,6.60419e-06,6.80685e-06,7.45058e-06,8.33273e-06
61.12,6.67572e-06,6.58035e-06,6.50883e-06,6.59227e-06,6.85453e-06,7.43866e-06,8.34465e-06
61.16,6.68764e-06,6.65188e-06,6.48499e-06,6.60419e-06,6.85453e-06,7.43866e-06,8.35657e-06
61.2,6.69956e-06,6.6638e-06,6.49691e-06,6.62804e-06,6.87838e-06,7.48634e-06,8.32081e-06
61.24,6.6638e-06,6.62804e-06,6.49691e-06,6.61612e-06,6.85453e-06,7.43866e-06,8.35657e-06
61.28,6.71148e-06,6.61612e-06,6.49691e-06,6.60419e-06,6.87838e-06,7.43866e-06,8.35657e-06
61.32,6.69956e-06,6.55651e-06,6.47306e-06,6.60419e-06,6.90222e-06,7.43866e-06,8.34465e-06
61.36,6.67572e-06,6.61612e-06,6.49691e-06,6.60419e-06,6.92606e-06,7.45058e-06,8.34465e-06
61.4,6.71148e-06,6.61612e-06,6.49691e-06,6.61612e-06,6.86646e-06,7.49826e-06,8.33273e-06
61.44,6.69956e-06,6.62804e-06,6.47306e-06,6.63996e-06,6.84261e-06,7.43866e-06,8.36849e-06
61.48,6.71148e-06,6.63996e-06,6.48499e-06,6.59227e-06,6.90222e-06,7.4625e-06,8.40425e-06
61.52,6.7234e-06,6.63996e-06,6.52075e-06,6.61612e-06,6.90222e-06,7.48634e-06,8.36849e-06
61.56,6.71148e-06,6.62804e-06,6.49691e-06,6.59227e-06,6.85453e-06,7.4625e-06,8.39233e-06
61.6,6.7234e-06,6.62804e-06,6.48499e-06,6.58035e-06,6.8903e-06,7.48634e-06,8.38041e-06
61.64,6.73532e-06,6.59227e-06,6.54459e-06,6.58035e-06,6.86646e-06,7.51019e-06,8.36849e-06
61.68,6.74725e-06,6.61612e-06,6.50883e-06,6.58035e-06,6.87838e-06,7.49826e-06,8.38041e-06
61.72,6.69956e-06,6.59227e-06,6.52075e-06,6.54459e-06,6.86646e-06,7.47442e-06,8.36849e-06
61.76,6.77109e-06,6.60419e-06,6.50883e-06,6.58035e-06,6.85453e-06,7.47442e-06,8.39233e-06
61.8,6.7234e-06,6.62804e-06,6.50883e-06,6.60419e-06,6.83069e-06,7.4625e-06,8.39233e-06
61.84,6.71148e-06,6.61612e-06,6.53267e-06,6.56843e-06,6.81877e-06,7.42674e-06,8.35657e-06
61.88,6.69956e-06,6.6638e-06,6.49691e-06,6.59227e-06,6.81877e-06,7.43866e-06,8.4281e-06
61.92,6.73532e-06,6.69956e-06,6.50883e-06,6.63996e-06,6.83069e-06,7.4029e-06,8.38041e-06
61.96,6.77109e-06,6.61612e-06,6.54459e-06,6.63996e-06,6.83069e-06,7.43866e-06,8.39233e-06
62.0,6.7234e-06,6.60419e-06,6.53267e-06,6.63996e-06,6.80685e-06,7.41482e-06,8.39233e-06
62.04,6.73532e-06,6.61612e-06,6.53267e-06,6.65188e-06,6.84261e-06,7.45058e-06,8.38041e-06
62.08,6.71148e-06,6.62804e-06,6.55651e-06,6.62804e-06,6.85453e-06,7.42674e-06,8.38041e-06
62.12,6.7234e-06,6.6638e-06,6.53267e-06,6.61612e-06,6.86646e-06,7.4625e-06,8.41618e-06
62.16,6.73532e-06,6.62804e-06,6.52075e-06,6.65188e-06,6.85453e-06,7.42674e-06,8.40425e-06
62.2,6.73532e-06,6.63996e-06,6.48499e-06,6.60419e-06,6.86646e-06,7.4029e-06,8.38041e-06
62.24,6.69956e-06,6.63996e-06,6.53267e-06,6.60419e-06,6.85453e-06,7.4029e-06,8.38041e-06
62.28,6.73532e-06,6.69956e-06,6.50883e-06,6.61612e-06,6.85453e-06,7.41482e-06,8.34465e-06
62.32,6.7234e-06,6.68764e-06,6.52075e-06,6.60419e-06,6.87838e-06,7.42674e-06,8.33273e-06
62.36,6.75917e-06,6.68764e-06,6.50883e-06,6.62804e-06,6.85453e-06,7.43866e-06,8.33273e-06
62.4,6.75917e-06,6.61612e-06,6.49691e-06,6.60419e-06,6.84261e-06,7.45058e-06,8.32081e-06
62.44,6.73532e-06,6.67572e-06,6.56843e-06,6.62804e-06,6.86646e-06,7.42674e-06,8.38041e-06
62.48,6.7234e-06,6.71148e-06,6.48499e-06,6.62804e-06,6.84261e-06,7.43866e-06,8.35657e-06
62.52,6.7234e-06,6.69956e-06,6.48499e-06,6.60419e-06,6.85453e-06,7.43866e-06,8.34465e-06
62.56,6.68764e-06,6.69956e-06,6.50883e-06,6.62804e-06,6.84261e-06,7.4625e-06,8.32081e-06
62.6,6.71148e-06,6.67572e-06,6.50883e-06,6.61612e-06,6.84261e-06,7.47442e-06,8.35657e-06
62.64,6.73532e-06,6.68764e-06,6.52075e-06,6.56843e-06,6.80685e-06,7.43866e-06,8.38041e-06
62.68,6.74725e-06,6.63996e-06,6.47306e-06,6.61612e-06,6.81877e-06,7.47442e-06,8.36849e-06
62.72,6.74725e-06,6.67572e-06,6.53267e-06,6.61612e-06,6.83069e-06,7.45058e-06,8.39233e-06
62.76,6.73532e-06,6.6638e-06,6.50883e-06,6.58035e-06,6.84261e-06,7.4625e-06,8.39233e-06
62.8,6.7234e-06,6.68764e-06,6.50883e-06,6.59227e-06,6.84261e-06,7.47442e-06,8.39233e-06
62.84,6.71148e-06,6.6638e-06,6.53267e-06,6.59227e-06,6.83069e-06,7.48634e-06,8.36849e-06
62.88,6.73532e-06,6.6638e-06,6.52075e-06,6.55651e-06,6.83069e-06,7.49826e-06,8.38041e-06
62.92,6.71148e-06,6.69956e-06,6.48499e-06,6.55651e-06,6.83069e-06,7.51019e-06,8.33273e-06
62.96,6.74725e-06,6.67572e-06,6.49691e-06,6.56843e-06,6.81877e-06,7.48634e-06,8.35657e-06
63.0,6.69956e-06,6.69956e-06,6.52075e-06,6.55651e-06,6.84261e-06,7.47442e-06,8.34465e-06
63.04,6.6638e-06,6.63996e-06,6.47306e-06,6.54459e-06,6.80685e-06,7.49826e-06,8.35657e-06
63.08,6.67572e-06,6.63996e-06,6.52075e-06,6.54459e-06,6.84261e-06,7.53403e-06,8.39233e-06
63.12,6.68764e-06,6.6638e-06,6.55651e-06,6.56843e-06,6.81877e-06,7.48634e-06,8.36849e-06
63.16,6.67572e-06,6.69956e-06,6.53267e-06,6.58035e-06,6.81877e-06,7.48634e-06,8.33273e-06
63.2,6.68764e-06,6.68764e-06,6.54459e-06,6.60419e-06,6.83069e-06,7.53403e-06,8.35657e-06
63.24,6.73532e-06,6.73532e-06,6.53267e-06,6.56843e-06,6.80685e-06,7.55787e-06,8.36849e-06
63.28,6.71148e-06,6.6638e-06,6.56843e-06,6.56843e-06,6.85453e-06,7.51019e-06,8.34465e-06
63.32,6.73532e-06,6.73532e-06,6.53267e-06,6.58035e-06,6.85453e-06,7.49826e-06,8.40425e-06
63.36,6.7234e-06,6.67572e-06,6.54459e-06,6.54459e-06,6.85453e-06,7.48634e-06,8.39233e-06
63.4,6.73532e-06,6.71148e-06,6.53267e-06,6.55651e-06,6.83069e-06,7.47442e-06,8.40425e-06
63.44,6.69956e-06,6.67572e-06,6.50883e-06,6.55651e-06,6.79493e-06,7.47442e-06,8.38041e-06
63.48,6.69956e-06,6.69956e-06,6.52075e-06,6.54459e-06,6.83069e-06,7.47442e-06,8.39233e-06
63.52,6.69956e-06,6.68764e-06,6.54459e-06,6.58035e-06,6.84261e-06,7.4625e-06,8.36849e-06
63.56,6.69956e-06,6.69956e-06,6.50883e-06,6.59227e-06,6.83069e-06,7.48634e-06,8.39233e-06
63.6,6.69956e-06,6.69956e-06,6.50883e-06,6.61612e-06,6.81877e-06,7.47442e-06,8.39233e-06
63.64,6.67572e-06,6.68764e-06,6.52075e-06,6.59227e-06,6.85453e-06,7.48634e-06,8.39233e-06
63.68,6.68764e-06,6.71148e-06,6.54459e-06,6.56843e-06,6.84261e-06,7.47442e-06,8.38041e-06
63.72,6.68764e-06,6.67572e-06,6.50883e-06,6.58035e-06,6.84261e-06,7.48634e-06,8.39233e-06
63.76,6.68764e-06,6.74725e-06,6.53267e-06,6.59227e-06,6.84261e-06,7.4625e-06,8.41618e-06
63.8,6.69956e-06,6.6638e-06,6.53267e-06,6.60419e-06,6.84261e-06,7.45058e-06,8.38041e-06
63.84,6.68764e-06,6.7234e-06,6.50883e-06,6.61612e-06,6.84261e-06,7.43866e-06,8.40425e-06
63.88,6.6638e-06,6.67572e-06,6.50883e-06,6.59227e-06,6.85453e-06,7.42674e-06,8.40425e-06
63.92,6.68764e-06,6.74725e-06,6.50883e-06,6.59227e-06,6.85453e-06,7.43866e-06,8.36849e-06
63.96,6.6638e-06,6.68764e-06,6.53267e-06,6.58035e-06,6.83069e-06,7.49826e-06,8.38041e-06
64.0,6.65188e-06,6.73532e-06,6.58035e-06,6.58035e-06,6.80685e-06,7.48634e-06,8.40425e-06
64.04,6.6638e-06,6.71148e-06,6.52075e-06,6.60419e-06,6.83069e-06,7.49826e-06,8.39233e-06
64.08,6.68764e-06,6.7234e-06,6.54459e-06,6.56843e-06,6.80685e-06,7.45058e-06,8.40425e-06
64.12,6.71148e-06,6.71148e-06,6.53267e-06,6.61612e-06,6.79493e-06,7.4625e-06,8.38041e-06
64.16,6.69956e-06,6.73532e-06,6.55651e-06,6.60419e-06,6.87838e-06,7.49826e-06,8.39233e-06
64.2,6.67572e-06,6.74725e-06,6.54459e-06,6.60419e-06,6.87838e-06,7.49826e-06,8.39233e-06
64.24,6.68764e-06,6.69956e-06,6.55651e-06,6.61612e-06,6.85453e-06,7.48634e-06,8.35657e-06
64.28,6.68764e-06,6.68764e-06,6.53267e-06,6.61612e-06,6.8903e-06,7.51019e-06,8.36849e-06
64.32,6.68764e-06,6.6638e-06,6.54459e-06,6.61612e-06,6.81877e-06,7.53403e-06,8.39233e-06
64.36,6.69956e-06,6.71148e-06,6.52075e-06,6.62804e-06,6.85453e-06,7.51019e-06,8.39233e-06
64.4,6.67572e-06,6.68764e-06,6.54459e-06,6.62804e-06,6.85453e-06,7.54595e-06,8.38041e-06
64.44,6.68764e-06,6.71148e-06,6.53267e-06,6.60419e-06,6.84261e-06,7.47442e-06,8.41618e-06
64.48,6.67572e-06,6.67572e-06,6.54459e-06,6.63996e-06,6.83069e-06,7.51019e-06,8.40425e-06
64.52,6.71148e-06,6.69956e-06,6.56843e-06,6.63996e-06,6.86646e-06,7.48634e-06,8.41618e-06
64.56,6.71148e-06,6.65188e-06,6.54459e-06,6.63996e-06,6.86646e-06,7.49826e-06,8.40425e-06
64.6,6.69956e-06,6.63996e-06,6.54459e-06,6.62804e-06,6.91414e-06,7.48634e-06,8.40425e-06
64.64,6.68764e-06,6.68764e-06,6.50883e-06,6.61612e-06,6.85453e-06,7.45058e-06,8.38041e-06
64.68,6.74725e-06,6.65188e-06,6.52075e-06,6.63996e-06,6.8903e-06,7.4625e-06,8.36849e-06
64.72,6.68764e-06,6.6638e-06,6.58035e-06,6.61612e-06,6.90222e-06,7.4625e-06,8.40425e-06
64.76,6.69956e-06,6.68764e-06,6.54459e-06,6.62804e-06,6.87838e-06,7.49826e-06,8.41618e-06
64.8,6.71148e-06,6.7234e-06,6.55651e-06,6.63996e-06,6.87838e-06,7.51019e-06,8.39233e-06
64.84,6.67572e-06,6.67572e-06,6.58035e-06,6.60419e-06,6.86646e-06,7.53403e-06,8.4281e-06
64.88,6.6638e-06,6.71148e-06,6.50883e-06,6.60419e-06,6.87838e-06,7.52211e-06,8.38041e-06
64.92,6.69956e-06,6.6638e-06,6.53267e-06,6.61612e-06,6.86646e-06,7.51019e-06,8.40425e-06
64.96,6.69956e-06,6.69956e-06,6.55651e-06,6.61612e-06,6.83069e-06,7.51019e-06,8.40425e-06
65.0,6.69956e-06,6.68764e-06,6.55651e-06,6.60419e-06,6.85453e-06,7.48634e-06,8.39233e-06
65.04,6.71148e-06,6.6638e-06,6.55651e-06,6.62804e-06,6.8903e-06,7.48634e-06,8.38041e-06
65.08,6.7234e-06,6.7234e-06,6.53267e-06,6.59227e-06,6.85453e-06,7.4625e-06,8.40425e-06
65.12,6.74725e-06,6.67572e-06,6.55651e-06,6.60419e-06,6.83069e-06,7.4625e-06,8.38041e-06
65.16,6.7234e-06,6.71148e-06,6.53267e-06,6.58035e-06,6.87838e-06,7.47442e-06,8.39233e-06
65.2,6.71148e-06,6.69956e-06,6.52075e-06,6.59227e-06,6.80685e-06,7.4625e-06,8.39233e-06
65.24,6.69956e-06,6.6638e-06,6.53267e-06,6.59227e-06,6.79493e-06,7.49826e-06,8.36849e-06
65.28,6.69956e-06,6.63996e-06,6.49691e-06,6.61612e-06,6.83069e-06,7.51019e-06,8.36849e-06
65.32,6.7234e-06,6.63996e-06,6.52075e-06,6.60419e-06,6.85453e-06,7.51019e-06,8.40425e-06
65.36,6.75917e-06,6.6638e-06,6.55651e-06,6.61612e-06,6.86646e-06,7.56979e-06,8.38041e-06
