Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.972,1.0097e-05,9.53674e-06,9.4533e-06,9.53674e-06,9.32217e-06,9.10759e-06,9.23872e-06
8.974,1.01805e-05,9.83477e-06,9.83477e-06,9.40561e-06,9.23872e-06,9.32217e-06,9.2864e-06
8.976,9.9659e-06,1.00136e-05,9.58443e-06,9.50098e-06,8.89301e-06,9.2864e-06,8.85725e-06
8.978,9.88245e-06,9.799e-06,9.58443e-06,9.50098e-06,9.23872e-06,9.32217e-06,9.23872e-06
8.98,9.88245e-06,9.75132e-06,9.50098e-06,9.66787e-06,9.53674e-06,9.2864e-06,9.2864e-06
8.982,9.75132e-06,9.93013e-06,9.799e-06,9.53674e-06,9.23872e-06,9.36985e-06,9.23872e-06
8.984,1.0097e-05,9.58443e-06,9.15527e-06,9.53674e-06,9.36985e-06,9.19104e-06,8.85725e-06
8.986,9.93013e-06,9.799e-06,9.58443e-06,9.32217e-06,9.32217e-06,9.10759e-06,9.10759e-06
8.988,9.71556e-06,1.00493e-05,9.58443e-06,9.4533e-06,9.32217e-06,9.40561e-06,9.58443e-06
8.99,1.00136e-05,9.32217e-06,9.50098e-06,9.53674e-06,9.4533e-06,9.50098e-06,9.32217e-06
8.992,1.01447e-05,9.75132e-06,9.4533e-06,9.32217e-06,9.4533e-06,8.97646e-06,9.2864e-06
8.994,9.83477e-06,9.71556e-06,9.58443e-06,9.66787e-06,9.62019e-06,9.19104e-06,9.10759e-06
8.996,9.93013e-06,9.71556e-06,9.62019e-06,9.40561e-06,9.32217e-06,9.10759e-06,9.15527e-06
8.998,9.9659e-06,9.62019e-06,9.66787e-06,9.62019e-06,9.2864e-06,8.97646e-06,9.2864e-06
9.0,9.9659e-06,9.799e-06,9.62019e-06,9.4533e-06,9.4533e-06,9.36985e-06,8.76188e-06
9.002,9.88245e-06,9.9659e-06,9.53674e-06,9.58443e-06,8.85725e-06,9.32217e-06,9.4533e-06
9.004,1.0097e-05,9.83477e-06,9.40561e-06,9.66787e-06,9.32217e-06,9.23872e-06,9.19104e-06
9.006,9.88245e-06,9.799e-06,9.799e-06,9.4533e-06,9.36985e-06,9.23872e-06,9.15527e-06
9.008,9.799e-06,9.66787e-06,9.40561e-06,9.36985e-06,9.32217e-06,9.4533e-06,8.9407e-06
9.01,1.00493e-05,9.58443e-06,9.62019e-06,9.2864e-06,9.02414e-06,9.02414e-06,9.4533e-06
9.012,9.62019e-06,9.83477e-06,9.50098e-06,9.53674e-06,9.50098e-06,9.32217e-06,8.89301e-06
9.014,9.83477e-06,9.93013e-06,9.53674e-06,9.53674e-06,9.53674e-06,9.2864e-06,9.2864e-06
9.016,9.93013e-06,9.62019e-06,9.53674e-06,8.89301e-06,9.32217e-06,9.2864e-06,9.36985e-06
9.018,9.93013e-06,9.58443e-06,9.53674e-06,9.50098e-06,9.2864e-06,9.19104e-06,9.07183e-06
9.02,9.88245e-06,9.83477e-06,9.9659e-06,9.53674e-06,9.40561e-06,9.40561e-06,9.32217e-06
9.022,9.799e-06,9.66787e-06,9.75132e-06,9.32217e-06,9.50098e-06,8.76188e-06,9.32217e-06
9.024,1.03593e-05,9.58443e-06,9.66787e-06,9.40561e-06,9.32217e-06,9.4533e-06,8.67844e-06
9.026,9.58443e-06,9.93013e-06,9.53674e-06,9.53674e-06,9.2864e-06,9.10759e-06,9.10759e-06
9.028,1.00136e-05,9.9659e-06,9.58443e-06,9.9659e-06,9.4533e-06,9.2864e-06,9.19104e-06
9.03,1.00493e-05,1.00136e-05,9.75132e-06,9.50098e-06,9.32217e-06,9.15527e-06,9.02414e-06
9.032,9.66787e-06,9.83477e-06,9.71556e-06,9.50098e-06,9.32217e-06,9.50098e-06,9.10759e-06
9.034,9.9659e-06,9.53674e-06,9.19104e-06,9.32217e-06,9.19104e-06,9.36985e-06,9.50098e-06
9.036,9.83477e-06,9.71556e-06,9.799e-06,9.40561e-06,9.36985e-06,9.15527e-06,9.10759e-06
9.038,9.71556e-06,9.75132e-06,9.53674e-06,9.53674e-06,9.50098e-06,9.15527e-06,9.2864e-06
9.04,1.00493e-05,9.40561e-06,9.71556e-06,9.2864e-06,9.15527e-06,9.23872e-06,9.36985e-06
9.042,1.00136e-05,9.58443e-06,9.4533e-06,9.50098e-06,9.36985e-06,9.36985e-06,9.19104e-06
9.044,9.93013e-06,9.71556e-06,9.88245e-06,9.53674e-06,9.32217e-06,9.40561e-06,9.2864e-06
9.046,9.799e-06,9.83477e-06,9.32217e-06,9.23872e-06,9.2864e-06,8.89301e-06,9.58443e-06
9.048,9.83477e-06,9.66787e-06,9.58443e-06,9.2864e-06,9.36985e-06,9.07183e-06,8.85725e-06
9.05,9.799e-06,9.58443e-06,9.58443e-06,9.71556e-06,9.62019e-06,9.15527e-06,9.36985e-06
9.052,9.83477e-06,9.75132e-06,9.71556e-06,9.53674e-06,8.72612e-06,9.32217e-06,9.23872e-06
9.054,9.88245e-06,9.53674e-06,9.75132e-06,9.71556e-06,9.23872e-06,9.15527e-06,9.07183e-06
9.056,9.9659e-06,9.88245e-06,9.50098e-06,9.58443e-06,9.36985e-06,9.15527e-06,9.40561e-06
9.058,9.75132e-06,9.799e-06,9.10759e-06,9.36985e-06,9.2864e-06,9.40561e-06,9.32217e-06
9.06,1.0097e-05,9.58443e-06,9.62019e-06,9.50098e-06,9.32217e-06,9.50098e-06,9.10759e-06
9.062,1.01805e-05,9.83477e-06,9.53674e-06,9.50098e-06,9.32217e-06,9.23872e-06,9.50098e-06
9.064,9.40561e-06,9.75132e-06,9.53674e-06,9.07183e-06,9.53674e-06,9.2864e-06,9.23872e-06
9.066,9.88245e-06,9.58443e-06,9.62019e-06,9.36985e-06,9.36985e-06,9.15527e-06,9.07183e-06
9.068,9.93013e-06,9.75132e-06,9.799e-06,9.66787e-06,9.23872e-06,9.36985e-06,9.40561e-06
9.07,9.799e-06,9.88245e-06,9.799e-06,9.40561e-06,9.15527e-06,9.23872e-06,9.07183e-06
9.072,9.93013e-06,9.71556e-06,9.799e-06,9.23872e-06,9.15527e-06,9.02414e-06,9.23872e-06
9.074,9.93013e-06,9.58443e-06,9.66787e-06,9.4533e-06,9.4533e-06,9.32217e-06,9.40561e-06
9.076,9.88245e-06,9.75132e-06,9.36985e-06,9.71556e-06,9.32217e-06,9.19104e-06,9.36985e-06
9.078,1.01447e-05,1.01447e-05,9.50098e-06,9.62019e-06,9.10759e-06,9.15527e-06,9.19104e-06
9.08,9.83477e-06,9.53674e-06,9.50098e-06,9.32217e-06,9.36985e-06,9.15527e-06,9.36985e-06
9.082,9.83477e-06,9.62019e-06,9.4533e-06,9.4533e-06,9.19104e-06,9.66787e-06,9.32217e-06
9.084,9.75132e-06,9.58443e-06,9.66787e-06,9.32217e-06,9.19104e-06,9.71556e-06,9.10759e-06
9.086,9.9659e-06,9.62019e-06,9.4533e-06,9.71556e-06,9.40561e-06,9.36985e-06,9.32217e-06
9.088,1.00136e-05,9.71556e-06,9.71556e-06,9.36985e-06,9.62019e-06,9.19104e-06,9.2864e-06
9.09,9.32217e-06,9.83477e-06,9.62019e-06,9.53674e-06,9.23872e-06,9.2864e-06,9.07183e-06
9.092,9.88245e-06,9.19104e-06,9.66787e-06,9.50098e-06,9.2864e-06,9.36985e-06,9.23872e-06
9.094,1.00493e-05,9.62019e-06,9.75132e-06,9.36985e-06,9.4533e-06,9.4533e-06,9.10759e-06
9.096,9.799e-06,9.9659e-06,9.799e-06,9.10759e-06,9.15527e-06,8.80957e-06,9.23872e-06
9.098,1.00136e-05,9.799e-06,9.75132e-06,9.93013e-06,9.19104e-06,9.2864e-06,9.2864e-06
9.1,1.02282e-05,9.88245e-06,9.58443e-06,9.2864e-06,9.32217e-06,9.15527e-06,8.89301e-06
9.102,1.0097e-05,9.75132e-06,9.40561e-06,9.75132e-06,8.72612e-06,9.15527e-06,9.2864e-06
9.104,9.9659e-06,9.66787e-06,9.66787e-06,9.4533e-06,9.32217e-06,9.2864e-06,9.50098e-06
9.106,9.799e-06,9.75132e-06,1.01447e-05,9.58443e-06,9.2864e-06,9.32217e-06,9.36985e-06
9.108,9.83477e-06,9.799e-06,9.2864e-06,9.32217e-06,9.23872e-06,9.4533e-06,9.15527e-06
9.11,9.75132e-06,9.799e-06,9.62019e-06,9.71556e-06,9.2864e-06,9.36985e-06,9.2864e-06
9.112,1.0097e-05,9.75132e-06,9.66787e-06,9.36985e-06,9.40561e-06,9.2864e-06,9.10759e-06
9.114,9.75132e-06,9.799e-06,9.50098e-06,9.50098e-06,9.4533e-06,9.32217e-06,8.9407e-06
9.116,9.71556e-06,9.93013e-06,9.53674e-06,9.62019e-06,9.19104e-06,9.15527e-06,9.40561e-06
9.118,9.75132e-06,9.19104e-06,1.01447e-05,9.50098e-06,9.36985e-06,9.2864e-06,8.97646e-06
9.12,9.83477e-06,9.93013e-06,9.50098e-06,9.4533e-06,9.32217e-06,8.97646e-06,9.2864e-06
9.122,9.799e-06,9.799e-06,9.83477e-06,9.83477e-06,9.32217e-06,9.15527e-06,9.15527e-06
9.124,9.799e-06,9.66787e-06,9.53674e-06,9.36985e-06,9.50098e-06,9.02414e-06,9.2864e-06
9.126,1.00136e-05,9.799e-06,9.58443e-06,9.75132e-06,9.19104e-06,9.19104e-06,9.32217e-06
9.128,9.66787e-06,9.62019e-06,9.75132e-06,9.53674e-06,9.02414e-06,9.02414e-06,9.32217e-06
9.13,9.88245e-06,9.799e-06,9.799e-06,9.32217e-06,9.2864e-06,9.2864e-06,9.58443e-06
9.132,9.83477e-06,9.75132e-06,9.10759e-06,9.40561e-06,9.40561e-06,9.36985e-06,9.19104e-06
9.134,9.83477e-06,9.799e-06,9.32217e-06,9.4533e-06,9.15527e-06,9.23872e-06,9.2864e-06
9.136,9.88245e-06,9.4533e-06,9.58443e-06,8.80957e-06,9.07183e-06,9.36985e-06,9.2864e-06
9.138,1.00136e-05,9.58443e-06,9.50098e-06,9.4533e-06,9.36985e-06,8.9407e-06,9.23872e-06
9.14,9.66787e-06,9.50098e-06,9.53674e-06,9.53674e-06,8.97646e-06,9.07183e-06,9.40561e-06
9.142,9.88245e-06,9.50098e-06,9.88245e-06,9.62019e-06,9.4533e-06,9.32217e-06,8.72612e-06
9.144,1.00136e-05,9.40561e-06,9.66787e-06,9.23872e-06,9.2864e-06,9.02414e-06,9.19104e-06
9.146,9.799e-06,9.66787e-06,9.66787e-06,9.66787e-06,8.97646e-06,9.15527e-06,9.23872e-06
9.148,9.799e-06,9.88245e-06,9.62019e-06,9.53674e-06,9.50098e-06,9.23872e-06,8.9407e-06
9.15,9.75132e-06,9.71556e-06,9.66787e-06,9.50098e-06,9.40561e-06,9.2864e-06,9.19104e-06
9.152,9.93013e-06,9.71556e-06,9.58443e-06,9.2864e-06,8.85725e-06,9.36985e-06,9.53674e-06
9.154,9.71556e-06,9.799e-06,9.88245e-06,9.32217e-06,9.23872e-06,9.23872e-06,8.97646e-06
9.156,9.9659e-06,9.799e-06,9.15527e-06,9.53674e-06,9.19104e-06,9.71556e-06,9.40561e-06
9.158,9.66787e-06,9.71556e-06,9.62019e-06,9.53674e-06,9.19104e-06,8.9407e-06,9.19104e-06
9.16,9.83477e-06,9.83477e-06,9.62019e-06,8.85725e-06,9.4533e-06,9.19104e-06,9.07183e-06
9.162,9.93013e-06,9.58443e-06,9.40561e-06,9.58443e-06,9.36985e-06,9.32217e-06,9.2864e-06
9.164,9.88245e-06,9.50098e-06,9.71556e-06,9.50098e-06,9.32217e-06,9.10759e-06,9.53674e-06
9.166,9.2864e-06,9.75132e-06,9.58443e-06,9.4533e-06,9.23872e-06,9.2864e-06,8.80957e-06
9.168,9.93013e-06,9.58443e-06,9.53674e-06,9.40561e-06,9.36985e-06,9.58443e-06,9.19104e-06
9.17,1.00136e-05,9.4533e-06,9.88245e-06,9.62019e-06,9.4533e-06,8.54731e-06,9.19104e-06
9.172,9.71556e-06,9.75132e-06,9.66787e-06,9.62019e-06,9.32217e-06,9.23872e-06,9.19104e-06
9.174,9.75132e-06,9.75132e-06,9.62019e-06,9.50098e-06,9.2864e-06,9.4533e-06,9.10759e-06
9.176,9.93013e-06,9.62019e-06,9.62019e-06,9.4533e-06,9.58443e-06,9.02414e-06,9.53674e-06
9.178,9.799e-06,9.62019e-06,9.799e-06,9.15527e-06,8.85725e-06,9.15527e-06,9.02414e-06
9.18,9.93013e-06,9.71556e-06,9.4533e-06,9.4533e-06,9.40561e-06,9.36985e-06,9.36985e-06
9.182,9.83477e-06,9.9659e-06,9.4533e-06,9.66787e-06,9.40561e-06,9.07183e-06,9.40561e-06
9.184,9.88245e-06,9.71556e-06,9.66787e-06,8.9407e-06,9.23872e-06,9.19104e-06,9.10759e-06
9.186,9.799e-06,9.799e-06,9.75132e-06,9.66787e-06,9.10759e-06,9.2864e-06,9.2864e-06
9.188,1.00136e-05,9.50098e-06,9.53674e-06,9.62019e-06,9.53674e-06,9.19104e-06,9.4533e-06
9.19,1.01805e-05,9.58443e-06,9.71556e-06,9.4533e-06,9.53674e-06,9.2864e-06,9.02414e-06
9.192,9.4533e-06,1.00136e-05,9.83477e-06,9.32217e-06,9.36985e-06,9.19104e-06,9.23872e-06
9.194,9.93013e-06,9.50098e-06,9.62019e-06,9.66787e-06,9.50098e-06,9.07183e-06,9.19104e-06
9.196,9.9659e-06,9.58443e-06,9.62019e-06,9.36985e-06,9.36985e-06,9.19104e-06,9.15527e-06
9.198,9.799e-06,9.799e-06,9.62019e-06,9.4533e-06,9.40561e-06,9.19104e-06,9.23872e-06
9.2,9.75132e-06,9.66787e-06,9.40561e-06,9.36985e-06,9.36985e-06,9.40561e-06,9.62019e-06
9.202,9.93013e-06,9.62019e-06,9.83477e-06,9.32217e-06,9.23872e-06,9.02414e-06,9.2864e-06
9.204,9.66787e-06,9.58443e-06,9.66787e-06,9.50098e-06,9.19104e-06,9.23872e-06,9.50098e-06
9.206,1.00493e-05,9.9659e-06,9.07183e-06,9.62019e-06,9.2864e-06,9.2864e-06,9.32217e-06
9.208,9.93013e-06,9.93013e-06,9.4533e-06,8.89301e-06,9.23872e-06,9.32217e-06,9.07183e-06
9.21,9.83477e-06,9.75132e-06,9.53674e-06,9.32217e-06,9.2864e-06,9.40561e-06,9.2864e-06
9.212,9.88245e-06,9.71556e-06,9.40561e-06,9.4533e-06,9.19104e-06,9.40561e-06,9.02414e-06
9.214,9.62019e-06,9.4533e-06,9.62019e-06,9.32217e-06,9.75132e-06,9.15527e-06,8.97646e-06
9.216,9.66787e-06,9.62019e-06,9.75132e-06,9.32217e-06,8.97646e-06,9.40561e-06,9.2864e-06
9.218,9.71556e-06,9.75132e-06,9.62019e-06,9.75132e-06,9.32217e-06,9.19104e-06,9.2864e-06
9.22,9.83477e-06,9.53674e-06,9.799e-06,9.75132e-06,9.4533e-06,9.40561e-06,9.15527e-06
9.222,9.83477e-06,9.62019e-06,9.62019e-06,9.36985e-06,9.10759e-06,9.2864e-06,9.23872e-06
9.224,9.75132e-06,9.62019e-06,9.53674e-06,9.58443e-06,9.50098e-06,9.07183e-06,9.799e-06
9.226,9.799e-06,9.93013e-06,9.75132e-06,9.40561e-06,9.4533e-06,8.97646e-06,8.9407e-06
9.228,1.0097e-05,9.50098e-06,9.62019e-06,9.66787e-06,9.07183e-06,9.23872e-06,9.32217e-06
9.23,9.799e-06,9.53674e-06,9.40561e-06,9.66787e-06,9.50098e-06,9.53674e-06,9.23872e-06
9.232,9.71556e-06,9.799e-06,9.58443e-06,8.97646e-06,9.36985e-06,8.9407e-06,9.2864e-06
9.234,1.0097e-05,9.50098e-06,9.58443e-06,9.36985e-06,9.2864e-06,9.23872e-06,9.36985e-06
9.236,9.88245e-06,9.75132e-06,9.58443e-06,9.62019e-06,9.40561e-06,9.32217e-06,9.07183e-06
9.238,9.83477e-06,9.93013e-06,9.58443e-06,9.15527e-06,9.53674e-06,9.19104e-06,9.19104e-06
9.24,9.83477e-06,9.75132e-06,9.799e-06,9.23872e-06,9.23872e-06,9.2864e-06,9.19104e-06
9.242,9.53674e-06,9.58443e-06,9.75132e-06,9.58443e-06,9.19104e-06,9.36985e-06,9.10759e-06
9.244,1.00493e-05,9.799e-06,9.4533e-06,9.40561e-06,9.40561e-06,8.9407e-06,9.07183e-06
9.246,1.00136e-05,9.40561e-06,9.62019e-06,9.71556e-06,9.40561e-06,9.10759e-06,9.32217e-06
9.248,9.799e-06,9.9659e-06,9.58443e-06,9.53674e-06,9.15527e-06,9.32217e-06,9.2864e-06
9.25,9.88245e-06,9.93013e-06,9.36985e-06,9.23872e-06,9.50098e-06,9.07183e-06,9.40561e-06
9.252,9.83477e-06,9.83477e-06,9.71556e-06,9.53674e-06,9.66787e-06,9.23872e-06,9.23872e-06
9.254,1.01447e-05,9.62019e-06,9.50098e-06,9.50098e-06,8.76188e-06,9.36985e-06,9.36985e-06
9.256,9.50098e-06,9.83477e-06,9.19104e-06,9.07183e-06,9.4533e-06,9.40561e-06,9.23872e-06
9.258,1.00136e-05,1.01447e-05,9.50098e-06,9.32217e-06,9.36985e-06,9.32217e-06,9.36985e-06
9.26,1.00136e-05,9.58443e-06,9.58443e-06,9.4533e-06,9.15527e-06,9.23872e-06,9.02414e-06
9.262,9.83477e-06,9.66787e-06,9.50098e-06,9.40561e-06,9.2864e-06,9.02414e-06,9.15527e-06
9.264,1.0097e-05,9.75132e-06,9.58443e-06,9.4533e-06,9.53674e-06,9.2864e-06,9.2864e-06
9.266,1.00493e-05,9.799e-06,9.88245e-06,9.62019e-06,9.50098e-06,9.36985e-06,9.2864e-06
9.268,9.58443e-06,9.83477e-06,9.4533e-06,9.88245e-06,9.50098e-06,9.02414e-06,9.15527e-06
9.27,1.00493e-05,9.93013e-06,9.799e-06,9.66787e-06,9.4533e-06,9.10759e-06,9.2864e-06
9.272,9.799e-06,9.15527e-06,9.75132e-06,9.40561e-06,9.4533e-06,9.15527e-06,9.32217e-06
9.274,9.88245e-06,9.66787e-06,9.58443e-06,9.36985e-06,9.19104e-06,9.2864e-06,9.36985e-06
9.276,9.799e-06,9.66787e-06,9.66787e-06,9.4533e-06,9.36985e-06,9.2864e-06,9.58443e-06
9.278,9.93013e-06,9.71556e-06,9.71556e-06,9.66787e-06,9.02414e-06,9.36985e-06,9.36985e-06
9.28,1.00493e-05,9.71556e-06,9.15527e-06,8.9407e-06,9.40561e-06,9.2864e-06,9.36985e-06
9.282,9.75132e-06,9.88245e-06,9.71556e-06,9.53674e-06,9.36985e-06,9.19104e-06,9.36985e-06
9.284,9.9659e-06,9.71556e-06,9.75132e-06,9.53674e-06,9.2864e-06,9.10759e-06,9.02414e-06
9.286,9.9659e-06,9.799e-06,9.50098e-06,9.23872e-06,9.07183e-06,9.36985e-06,9.15527e-06
9.288,9.799e-06,9.62019e-06,9.36985e-06,9.32217e-06,9.32217e-06,9.2864e-06,9.23872e-06
9.29,9.93013e-06,9.75132e-06,9.75132e-06,9.58443e-06,9.83477e-06,9.36985e-06,9.2864e-06
9.292,9.9659e-06,9.62019e-06,9.83477e-06,9.62019e-06,9.23872e-06,8.9407e-06,9.19104e-06
9.294,9.62019e-06,9.799e-06,9.62019e-06,9.66787e-06,9.2864e-06,8.97646e-06,9.32217e-06
9.296,9.9659e-06,9.71556e-06,9.799e-06,9.40561e-06,9.2864e-06,9.40561e-06,9.53674e-06
9.298,9.9659e-06,9.07183e-06,9.40561e-06,9.40561e-06,9.15527e-06,9.50098e-06,9.4533e-06
9.3,9.88245e-06,9.799e-06,9.62019e-06,9.4533e-06,9.2864e-06,9.23872e-06,9.36985e-06
9.302,9.799e-06,9.62019e-06,9.58443e-06,9.75132e-06,9.4533e-06,9.19104e-06,9.10759e-06
9.304,9.88245e-06,9.75132e-06,9.40561e-06,9.4533e-06,8.72612e-06,9.23872e-06,9.10759e-06
9.306,1.00136e-05,9.75132e-06,9.58443e-06,9.32217e-06,9.36985e-06,9.02414e-06,9.19104e-06
9.308,9.83477e-06,9.83477e-06,9.75132e-06,9.58443e-06,9.10759e-06,9.23872e-06,9.02414e-06
9.31,9.93013e-06,9.75132e-06,9.58443e-06,9.40561e-06,9.36985e-06,9.19104e-06,9.32217e-06
9.312,9.83477e-06,9.75132e-06,9.58443e-06,9.32217e-06,9.02414e-06,9.02414e-06,9.32217e-06
9.314,9.75132e-06,9.9659e-06,9.71556e-06,9.58443e-06,9.40561e-06,9.36985e-06,9.32217e-06
9.316,1.00136e-05,9.75132e-06,9.66787e-06,9.15527e-06,9.58443e-06,9.2864e-06,9.2864e-06
9.318,1.02639e-05,9.58443e-06,9.66787e-06,9.58443e-06,9.23872e-06,9.02414e-06,9.19104e-06
9.32,9.799e-06,9.75132e-06,9.53674e-06,9.62019e-06,9.58443e-06,9.2864e-06,9.4533e-06
9.322,9.83477e-06,9.4533e-06,9.62019e-06,9.36985e-06,9.40561e-06,9.23872e-06,9.32217e-06
9.324,1.00136e-05,9.4533e-06,9.4533e-06,9.58443e-06,9.23872e-06,9.19104e-06,9.15527e-06
9.326,9.58443e-06,9.66787e-06,9.75132e-06,9.58443e-06,9.2864e-06,9.10759e-06,9.19104e-06
9.328,9.83477e-06,9.75132e-06,9.50098e-06,9.32217e-06,9.02414e-06,9.50098e-06,9.19104e-06
9.33,1.00136e-05,9.62019e-06,9.53674e-06,9.4533e-06,9.10759e-06,8.89301e-06,9.40561e-06
9.332,9.88245e-06,9.66787e-06,9.4533e-06,9.58443e-06,9.32217e-06,9.36985e-06,8.54731e-06
9.334,1.0097e-05,9.83477e-06,9.58443e-06,9.4533e-06,9.23872e-06,9.2864e-06,9.23872e-06
9.336,9.9659e-06,9.88245e-06,9.62019e-06,9.36985e-06,9.23872e-06,9.15527e-06,9.23872e-06
9.338,9.71556e-06,9.799e-06,9.58443e-06,9.66787e-06,9.36985e-06,9.32217e-06,9.15527e-06
9.34,9.83477e-06,9.75132e-06,9.71556e-06,9.15527e-06,9.58443e-06,9.53674e-06,8.85725e-06
9.342,9.88245e-06,9.58443e-06,9.2864e-06,9.58443e-06,9.2864e-06,8.97646e-06,9.50098e-06
9.344,1.00493e-05,9.71556e-06,9.66787e-06,9.40561e-06,9.36985e-06,9.23872e-06,9.4533e-06
9.346,9.66787e-06,9.88245e-06,9.58443e-06,9.36985e-06,9.40561e-06,9.2864e-06,9.19104e-06
9.348,9.83477e-06,9.4533e-06,9.50098e-06,9.32217e-06,9.10759e-06,9.07183e-06,9.2864e-06
9.35,9.88245e-06,9.53674e-06,9.799e-06,9.50098e-06,9.32217e-06,9.15527e-06,8.97646e-06
9.352,9.83477e-06,9.71556e-06,9.799e-06,9.2864e-06,9.62019e-06,9.36985e-06,9.15527e-06
9.354,9.75132e-06,9.71556e-06,9.23872e-06,9.66787e-06,8.64267e-06,9.4533e-06,9.23872e-06
9.356,1.00136e-05,9.50098e-06,9.799e-06,9.53674e-06,9.23872e-06,9.36985e-06,8.80957e-06
9.358,9.53674e-06,9.62019e-06,9.58443e-06,9.40561e-06,9.53674e-06,9.2864e-06,9.15527e-06
9.36,1.0097e-05,9.9659e-06,9.50098e-06,9.2864e-06,9.19104e-06,9.2864e-06,9.2864e-06
9.362,9.9659e-06,9.58443e-06,9.40561e-06,9.62019e-06,9.23872e-06,9.4533e-06,9.07183e-06
9.364,9.83477e-06,9.83477e-06,9.83477e-06,9.36985e-06,9.40561e-06,9.2864e-06,9.10759e-06
9.366,9.71556e-06,9.58443e-06,9.53674e-06,9.71556e-06,9.40561e-06,9.07183e-06,9.50098e-06
9.368,1.0097e-05,9.36985e-06,9.58443e-06,9.4533e-06,9.40561e-06,9.23872e-06,9.58443e-06
9.37,9.07183e-06,9.62019e-06,9.62019e-06,9.40561e-06,9.50098e-06,9.23872e-06,9.23872e-06
9.372,9.75132e-06,9.799e-06,9.58443e-06,9.50098e-06,9.19104e-06,9.2864e-06,9.40561e-06
9.374,9.83477e-06,9.71556e-06,9.50098e-06,9.50098e-06,9.23872e-06,9.15527e-06,9.23872e-06
9.376,9.83477e-06,9.71556e-06,9.58443e-06,9.07183e-06,9.4533e-06,9.4533e-06,9.36985e-06
9.378,9.75132e-06,9.58443e-06,9.40561e-06,9.58443e-06,9.07183e-06,9.4533e-06,9.58443e-06
9.38,9.93013e-06,9.66787e-06,9.53674e-06,9.32217e-06,9.10759e-06,9.36985e-06,8.80957e-06
9.382,1.03116e-05,9.66787e-06,9.75132e-06,9.40561e-06,9.2864e-06,9.32217e-06,9.19104e-06
9.384,9.88245e-06,9.66787e-06,9.62019e-06,9.4533e-06,9.40561e-06,9.53674e-06,9.40561e-06
9.386,9.93013e-06,9.88245e-06,9.50098e-06,9.71556e-06,9.10759e-06,9.10759e-06,8.9407e-06
9.388,1.00493e-05,9.53674e-06,9.799e-06,9.799e-06,9.23872e-06,9.19104e-06,9.19104e-06
9.39,9.75132e-06,9.799e-06,9.66787e-06,9.58443e-06,9.40561e-06,9.02414e-06,9.50098e-06
9.392,1.00493e-05,9.75132e-06,9.66787e-06,9.62019e-06,9.2864e-06,9.19104e-06,9.02414e-06
9.394,9.93013e-06,9.62019e-06,9.75132e-06,9.32217e-06,9.53674e-06,9.2864e-06,9.4533e-06
9.396,9.62019e-06,9.62019e-06,9.4533e-06,9.40561e-06,9.32217e-06,9.2864e-06,9.32217e-06
9.398,9.88245e-06,9.71556e-06,9.58443e-06,9.75132e-06,9.10759e-06,9.2864e-06,9.07183e-06
9.4,9.75132e-06,9.58443e-06,9.62019e-06,8.9407e-06,9.53674e-06,9.23872e-06,9.40561e-06
9.402,9.83477e-06,9.83477e-06,9.71556e-06,9.32217e-06,9.50098e-06,9.23872e-06,9.4533e-06
9.404,9.75132e-06,9.66787e-06,9.50098e-06,9.62019e-06,8.64267e-06,8.97646e-06,8.72612e-06
9.406,9.799e-06,9.66787e-06,9.58443e-06,9.40561e-06,9.4533e-06,9.50098e-06,9.15527e-06
9.408,9.9659e-06,9.66787e-06,9.66787e-06,9.40561e-06,9.50098e-06,9.32217e-06,9.23872e-06
9.41,9.71556e-06,9.71556e-06,9.50098e-06,9.83477e-06,9.32217e-06,9.19104e-06,9.19104e-06
9.412,1.00136e-05,9.75132e-06,9.62019e-06,9.4533e-06,9.40561e-06,9.23872e-06,9.19104e-06
9.414,9.93013e-06,9.71556e-06,1.00136e-05,9.53674e-06,9.4533e-06,9.4533e-06,9.66787e-06
9.416,9.799e-06,9.75132e-06,9.53674e-06,9.40561e-06,9.50098e-06,8.72612e-06,9.07183e-06
9.418,9.88245e-06,9.799e-06,9.62019e-06,9.4533e-06,9.50098e-06,9.32217e-06,9.19104e-06
9.42,9.88245e-06,9.53674e-06,9.4533e-06,9.62019e-06,9.40561e-06,9.2864e-06,9.36985e-06
9.422,9.50098e-06,9.66787e-06,9.40561e-06,9.75132e-06,9.4533e-06,9.07183e-06,9.19104e-06
9.424,9.9659e-06,9.71556e-06,9.75132e-06,9.15527e-06,9.32217e-06,9.15527e-06,9.40561e-06
9.426,9.71556e-06,9.4533e-06,9.75132e-06,9.40561e-06,9.40561e-06,9.36985e-06,9.07183e-06
9.428,9.799e-06,9.71556e-06,9.19104e-06,9.4533e-06,9.40561e-06,9.58443e-06,8.97646e-06
9.43,9.71556e-06,9.71556e-06,9.799e-06,9.23872e-06,9.10759e-06,9.23872e-06,9.40561e-06
9.432,9.9659e-06,9.75132e-06,9.58443e-06,9.23872e-06,9.2864e-06,9.19104e-06,9.32217e-06
9.434,9.9659e-06,9.4533e-06,9.58443e-06,9.88245e-06,9.36985e-06,9.02414e-06,9.19104e-06
9.436,9.71556e-06,9.799e-06,9.53674e-06,9.40561e-06,9.23872e-06,9.10759e-06,9.2864e-06
