Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
71.12,7.95126e-06,7.76052e-06,7.64132e-06,7.58171e-06,7.76052e-06,8.22544e-06,9.36985e-06,1.07527e-05
71.16,7.93934e-06,7.79629e-06,7.59363e-06,7.64132e-06,7.78437e-06,8.2612e-06,9.35793e-06,1.07646e-05
71.2,7.96318e-06,7.80821e-06,7.61747e-06,7.60555e-06,7.80821e-06,8.24928e-06,9.38177e-06,1.07408e-05
71.24,7.96318e-06,7.76052e-06,7.60555e-06,7.59363e-06,7.7486e-06,8.27312e-06,9.39369e-06,1.0705e-05
71.28,7.93934e-06,7.76052e-06,7.58171e-06,7.62939e-06,7.77245e-06,8.28505e-06,9.41753e-06,1.07765e-05
71.32,7.98702e-06,7.76052e-06,7.58171e-06,7.64132e-06,7.7486e-06,8.30889e-06,9.42945e-06,1.08004e-05
71.36,7.95126e-06,7.73668e-06,7.55787e-06,7.60555e-06,7.73668e-06,8.2612e-06,9.39369e-06,1.07646e-05
71.4,7.9751e-06,7.73668e-06,7.58171e-06,7.60555e-06,7.76052e-06,8.24928e-06,9.38177e-06,1.07408e-05
71.44,7.95126e-06,7.72476e-06,7.60555e-06,7.66516e-06,7.70092e-06,8.27312e-06,9.39369e-06,1.07646e-05
71.48,7.95126e-06,7.76052e-06,7.56979e-06,7.61747e-06,7.7486e-06,8.29697e-06,9.35793e-06,1.07646e-05
71.52,7.96318e-06,7.78437e-06,7.60555e-06,7.59363e-06,7.78437e-06,8.27312e-06,9.39369e-06,1.08004e-05
71.56,7.95126e-06,7.76052e-06,7.62939e-06,7.59363e-06,7.7486e-06,8.27312e-06,9.36985e-06,1.08004e-05
71.6,7.9751e-06,7.7486e-06,7.61747e-06,7.56979e-06,7.78437e-06,8.24928e-06,9.40561e-06,1.07527e-05
71.64,7.93934e-06,7.78437e-06,7.66516e-06,7.55787e-06,7.72476e-06,8.2612e-06,9.36985e-06,1.07527e-05
71.68,7.9155e-06,7.77245e-06,7.61747e-06,7.59363e-06,7.76052e-06,8.27312e-06,9.38177e-06,1.07646e-05
71.72,7.95126e-06,7.72476e-06,7.60555e-06,7.56979e-06,7.77245e-06,8.27312e-06,9.38177e-06,1.07646e-05
71.76,7.93934e-06,7.78437e-06,7.60555e-06,7.60555e-06,7.7486e-06,8.29697e-06,9.36985e-06,1.07527e-05
71.8,7.95126e-06,7.72476e-06,7.59363e-06,7.59363e-06,7.73668e-06,8.29697e-06,9.35793e-06,1.07765e-05
71.84,7.96318e-06,7.78437e-06,7.62939e-06,7.60555e-06,7.7486e-06,8.27312e-06,9.34601e-06,1.08004e-05
71.88,7.93934e-06,7.79629e-06,7.59363e-06,7.61747e-06,7.7486e-06,8.2612e-06,9.39369e-06,1.07646e-05
71.92,7.90358e-06,7.80821e-06,7.55787e-06,7.64132e-06,7.7486e-06,8.2612e-06,9.36985e-06,1.07765e-05
71.96,7.92742e-06,7.84397e-06,7.60555e-06,7.61747e-06,7.72476e-06,8.2612e-06,9.40561e-06,1.07765e-05
72.0,7.92742e-06,7.80821e-06,7.61747e-06,7.59363e-06,7.78437e-06,8.29697e-06,9.39369e-06,1.07527e-05
72.04,7.92742e-06,7.80821e-06,7.64132e-06,7.64132e-06,7.78437e-06,8.32081e-06,9.35793e-06,1.07408e-05
72.08,7.90358e-06,7.79629e-06,7.59363e-06,7.62939e-06,7.73668e-06,8.29697e-06,9.39369e-06,1.07884e-05
72.12,7.93934e-06,7.78437e-06,7.64132e-06,7.59363e-06,7.7486e-06,8.24928e-06,9.38177e-06,1.07884e-05
72.16,7.9155e-06,7.82013e-06,7.59363e-06,7.60555e-06,7.73668e-06,8.22544e-06,9.35793e-06,1.07527e-05
72.2,7.95126e-06,7.77245e-06,7.64132e-06,7.61747e-06,7.72476e-06,8.29697e-06,9.39369e-06,1.07169e-05
72.24,7.93934e-06,7.79629e-06,7.60555e-06,7.60555e-06,7.77245e-06,8.28505e-06,9.41753e-06,1.07765e-05
72.28,7.93934e-06,7.78437e-06,7.61747e-06,7.61747e-06,7.72476e-06,8.29697e-06,9.36985e-06,1.07646e-05
72.32,7.92742e-06,7.80821e-06,7.60555e-06,7.61747e-06,7.7486e-06,8.28505e-06,9.35793e-06,1.07646e-05
72.36,7.93934e-06,7.79629e-06,7.59363e-06,7.62939e-06,7.76052e-06,8.28505e-06,9.38177e-06,1.07646e-05
72.4,7.98702e-06,7.73668e-06,7.61747e-06,7.61747e-06,7.77245e-06,8.29697e-06,9.41753e-06,1.07408e-05
72.44,7.9155e-06,7.78437e-06,7.60555e-06,7.62939e-06,7.79629e-06,8.29697e-06,9.39369e-06,1.07527e-05
72.48,7.96318e-06,7.78437e-06,7.61747e-06,7.59363e-06,7.83205e-06,8.30889e-06,9.41753e-06,1.07646e-05
72.52,7.92742e-06,7.78437e-06,7.62939e-06,7.62939e-06,7.73668e-06,8.30889e-06,9.41753e-06,1.07646e-05
72.56,7.93934e-06,7.80821e-06,7.58171e-06,7.60555e-06,7.76052e-06,8.28505e-06,9.4533e-06,1.08123e-05
72.6,7.92742e-06,7.76052e-06,7.64132e-06,7.65324e-06,7.72476e-06,8.2612e-06,9.42945e-06,1.07884e-05
72.64,7.95126e-06,7.76052e-06,7.61747e-06,7.62939e-06,7.7486e-06,8.30889e-06,9.42945e-06,1.07646e-05
72.68,7.95126e-06,7.76052e-06,7.62939e-06,7.64132e-06,7.79629e-06,8.28505e-06,9.38177e-06,1.07527e-05
72.72,7.95126e-06,7.76052e-06,7.61747e-06,7.61747e-06,7.77245e-06,8.23736e-06,9.41753e-06,1.07646e-05
72.76,7.95126e-06,7.77245e-06,7.64132e-06,7.59363e-06,7.76052e-06,8.28505e-06,9.38177e-06,1.08004e-05
72.8,7.87973e-06,7.7486e-06,7.62939e-06,7.62939e-06,7.79629e-06,8.28505e-06,9.42945e-06,1.07884e-05
72.84,7.90358e-06,7.78437e-06,7.61747e-06,7.60555e-06,7.7486e-06,8.27312e-06,9.42945e-06,1.07884e-05
72.88,7.90358e-06,7.77245e-06,7.64132e-06,7.58171e-06,7.76052e-06,8.29697e-06,9.42945e-06,1.07765e-05
72.92,7.92742e-06,7.7486e-06,7.64132e-06,7.62939e-06,7.78437e-06,8.2612e-06,9.40561e-06,1.08123e-05
72.96,7.90358e-06,7.80821e-06,7.62939e-06,7.61747e-06,7.76052e-06,8.27312e-06,9.39369e-06,1.08123e-05
73.0,7.9155e-06,7.76052e-06,7.61747e-06,7.60555e-06,7.78437e-06,8.27312e-06,9.35793e-06,1.07765e-05
73.04,7.92742e-06,7.80821e-06,7.64132e-06,7.62939e-06,7.76052e-06,8.28505e-06,9.35793e-06,1.08123e-05
73.08,7.92742e-06,7.79629e-06,7.62939e-06,7.60555e-06,7.79629e-06,8.28505e-06,9.41753e-06,1.07765e-05
73.12,7.9751e-06,7.79629e-06,7.61747e-06,7.60555e-06,7.80821e-06,8.30889e-06,9.41753e-06,1.08004e-05
73.16,7.9155e-06,7.79629e-06,7.59363e-06,7.689e-06,7.78437e-06,8.29697e-06,9.41753e-06,1.07765e-05
73.2,7.95126e-06,7.77245e-06,7.56979e-06,7.67708e-06,7.77245e-06,8.30889e-06,9.4533e-06,1.07765e-05
73.24,7.96318e-06,7.78437e-06,7.60555e-06,7.65324e-06,7.7486e-06,8.29697e-06,9.41753e-06,1.07765e-05
73.28,7.9155e-06,7.76052e-06,7.58171e-06,7.689e-06,7.78437e-06,8.28505e-06,9.42945e-06,1.07527e-05
73.32,7.95126e-06,7.76052e-06,7.61747e-06,7.65324e-06,7.76052e-06,8.29697e-06,9.4533e-06,1.07646e-05
73.36,7.93934e-06,7.82013e-06,7.61747e-06,7.62939e-06,7.78437e-06,8.28505e-06,9.40561e-06,1.07884e-05
73.4,7.89166e-06,7.79629e-06,7.59363e-06,7.65324e-06,7.78437e-06,8.27312e-06,9.39369e-06,1.07408e-05
73.44,7.90358e-06,7.76052e-06,7.60555e-06,7.66516e-06,7.79629e-06,8.29697e-06,9.38177e-06,1.07288e-05
73.48,7.90358e-06,7.76052e-06,7.59363e-06,7.62939e-06,7.78437e-06,8.30889e-06,9.39369e-06,1.07288e-05
73.52,7.90358e-06,7.77245e-06,7.59363e-06,7.64132e-06,7.80821e-06,8.32081e-06,9.39369e-06,1.07288e-05
73.56,7.92742e-06,7.76052e-06,7.61747e-06,7.67708e-06,7.77245e-06,8.35657e-06,9.39369e-06,1.07288e-05
73.6,7.9751e-06,7.76052e-06,7.62939e-06,7.60555e-06,7.83205e-06,8.34465e-06,9.41753e-06,1.07288e-05
73.64,7.93934e-06,7.78437e-06,7.59363e-06,7.66516e-06,7.7486e-06,8.33273e-06,9.40561e-06,1.07169e-05
73.68,7.90358e-06,7.80821e-06,7.59363e-06,7.60555e-06,7.72476e-06,8.33273e-06,9.41753e-06,1.07169e-05
73.72,7.93934e-06,7.7486e-06,7.59363e-06,7.60555e-06,7.72476e-06,8.34465e-06,9.40561e-06,1.07169e-05
73.76,7.9155e-06,7.78437e-06,7.61747e-06,7.64132e-06,7.79629e-06,8.30889e-06,9.44138e-06,1.07169e-05
73.8,7.95126e-06,7.78437e-06,7.61747e-06,7.62939e-06,7.7486e-06,8.29697e-06,9.41753e-06,1.07646e-05
73.84,7.92742e-06,7.78437e-06,7.61747e-06,7.64132e-06,7.78437e-06,8.33273e-06,9.44138e-06,1.07765e-05
73.88,7.9155e-06,7.78437e-06,7.64132e-06,7.64132e-06,7.78437e-06,8.32081e-06,9.44138e-06,1.08004e-05
73.92,7.89166e-06,7.77245e-06,7.66516e-06,7.62939e-06,7.7486e-06,8.28505e-06,9.46522e-06,1.07646e-05
73.96,7.92742e-06,7.79629e-06,7.60555e-06,7.61747e-06,7.78437e-06,8.30889e-06,9.4533e-06,1.07765e-05
74.0,7.93934e-06,7.79629e-06,7.64132e-06,7.66516e-06,7.77245e-06,8.27312e-06,9.44138e-06,1.07288e-05
74.04,7.9155e-06,7.80821e-06,7.61747e-06,7.65324e-06,7.78437e-06,8.30889e-06,9.40561e-06,1.07884e-05
74.08,7.87973e-06,7.80821e-06,7.61747e-06,7.64132e-06,7.78437e-06,8.30889e-06,9.44138e-06,1.08004e-05
74.12,7.92742e-06,7.78437e-06,7.65324e-06,7.70092e-06,7.79629e-06,8.33273e-06,9.42945e-06,1.08004e-05
74.16,7.92742e-06,7.79629e-06,7.60555e-06,7.70092e-06,7.78437e-06,8.29697e-06,9.46522e-06,1.07884e-05
74.2,7.92742e-06,7.77245e-06,7.61747e-06,7.66516e-06,7.79629e-06,8.27312e-06,9.50098e-06,1.07884e-05
74.24,7.89166e-06,7.78437e-06,7.61747e-06,7.66516e-06,7.78437e-06,8.32081e-06,9.4533e-06,1.07527e-05
74.28,7.9155e-06,7.78437e-06,7.58171e-06,7.64132e-06,7.83205e-06,8.33273e-06,9.44138e-06,1.07288e-05
74.32,7.92742e-06,7.80821e-06,7.59363e-06,7.64132e-06,7.83205e-06,8.32081e-06,9.44138e-06,1.07408e-05
74.36,7.87973e-06,7.82013e-06,7.61747e-06,7.61747e-06,7.83205e-06,8.29697e-06,9.47714e-06,1.07288e-05
74.4,7.93934e-06,7.78437e-06,7.60555e-06,7.64132e-06,7.85589e-06,8.33273e-06,9.4533e-06,1.07527e-05
74.44,7.9155e-06,7.78437e-06,7.61747e-06,7.62939e-06,7.84397e-06,8.34465e-06,9.44138e-06,1.07646e-05
74.48,7.9155e-06,7.78437e-06,7.61747e-06,7.61747e-06,7.80821e-06,8.33273e-06,9.42945e-06,1.07408e-05
74.52,7.89166e-06,7.73668e-06,7.62939e-06,7.62939e-06,7.80821e-06,8.34465e-06,9.40561e-06,1.07408e-05
74.56,7.96318e-06,7.78437e-06,7.53403e-06,7.58171e-06,7.77245e-06,8.34465e-06,9.44138e-06,1.07527e-05
74.6,7.90358e-06,7.80821e-06,7.62939e-06,7.58171e-06,7.76052e-06,8.33273e-06,9.44138e-06,1.07765e-05
74.64,7.92742e-06,7.79629e-06,7.60555e-06,7.61747e-06,7.78437e-06,8.33273e-06,9.41753e-06,1.07765e-05
74.68,7.90358e-06,7.78437e-06,7.60555e-06,7.59363e-06,7.7486e-06,8.33273e-06,9.42945e-06,1.07646e-05
74.72,7.90358e-06,7.80821e-06,7.61747e-06,7.61747e-06,7.78437e-06,8.33273e-06,9.44138e-06,1.08004e-05
74.76,7.95126e-06,7.79629e-06,7.59363e-06,7.62939e-06,7.72476e-06,8.34465e-06,9.44138e-06,1.08361e-05
74.8,7.93934e-06,7.79629e-06,7.61747e-06,7.60555e-06,7.77245e-06,8.32081e-06,9.39369e-06,1.07408e-05
74.84,7.93934e-06,7.76052e-06,7.60555e-06,7.59363e-06,7.76052e-06,8.34465e-06,9.41753e-06,1.07527e-05
74.88,7.95126e-06,7.77245e-06,7.61747e-06,7.66516e-06,7.7486e-06,8.34465e-06,9.44138e-06,1.07646e-05
74.92,7.93934e-06,7.78437e-06,7.61747e-06,7.64132e-06,7.7486e-06,8.35657e-06,9.42945e-06,1.07646e-05
74.96,7.95126e-06,7.79629e-06,7.62939e-06,7.64132e-06,7.72476e-06,8.30889e-06,9.4533e-06,1.07765e-05
75.0,7.9155e-06,7.76052e-06,7.62939e-06,7.66516e-06,7.72476e-06,8.35657e-06,9.4533e-06,1.07884e-05
75.04,7.9155e-06,7.76052e-06,7.61747e-06,7.62939e-06,7.72476e-06,8.34465e-06,9.40561e-06,1.08004e-05
75.08,7.89166e-06,7.80821e-06,7.64132e-06,7.59363e-06,7.77245e-06,8.33273e-06,9.42945e-06,1.07884e-05
75.12,7.9155e-06,7.7486e-06,7.62939e-06,7.64132e-06,7.78437e-06,8.34465e-06,9.40561e-06,1.07288e-05
75.16,7.95126e-06,7.77245e-06,7.61747e-06,7.61747e-06,7.76052e-06,8.34465e-06,9.35793e-06,1.07527e-05
75.2,7.92742e-06,7.77245e-06,7.58171e-06,7.61747e-06,7.72476e-06,8.34465e-06,9.39369e-06,1.07646e-05
75.24,7.95126e-06,7.71284e-06,7.59363e-06,7.66516e-06,7.72476e-06,8.35657e-06,9.40561e-06,1.08004e-05
75.28,7.93934e-06,7.73668e-06,7.56979e-06,7.66516e-06,7.66516e-06,8.34465e-06,9.36985e-06,1.07646e-05
75.32,7.93934e-06,7.70092e-06,7.64132e-06,7.61747e-06,7.73668e-06,8.30889e-06,9.40561e-06,1.08004e-05
75.36,7.9155e-06,7.76052e-06,7.61747e-06,7.689e-06,7.73668e-06,8.33273e-06,9.39369e-06,1.08004e-05
75.4,7.95126e-06,7.70092e-06,7.64132e-06,7.65324e-06,7.76052e-06,8.34465e-06,9.38177e-06,1.08123e-05
75.44,7.95126e-06,7.72476e-06,7.64132e-06,7.64132e-06,7.77245e-06,8.30889e-06,9.41753e-06,1.08242e-05
75.48,7.93934e-06,7.73668e-06,7.64132e-06,7.66516e-06,7.78437e-06,8.32081e-06,9.41753e-06,1.07765e-05
75.52,7.92742e-06,7.7486e-06,7.64132e-06,7.64132e-06,7.77245e-06,8.29697e-06,9.41753e-06,1.08004e-05
75.56,7.9155e-06,7.73668e-06,7.62939e-06,7.62939e-06,7.78437e-06,8.32081e-06,9.39369e-06,1.07646e-05
75.6,7.96318e-06,7.72476e-06,7.67708e-06,7.62939e-06,7.77245e-06,8.35657e-06,9.41753e-06,1.07646e-05
75.64,7.9155e-06,7.71284e-06,7.64132e-06,7.64132e-06,7.7486e-06,8.34465e-06,9.46522e-06,1.08004e-05
75.68,7.93934e-06,7.73668e-06,7.64132e-06,7.61747e-06,7.78437e-06,8.33273e-06,9.4533e-06,1.08242e-05
75.72,7.9155e-06,7.77245e-06,7.62939e-06,7.62939e-06,7.76052e-06,8.33273e-06,9.44138e-06,1.08361e-05
75.76,7.89166e-06,7.76052e-06,7.60555e-06,7.62939e-06,7.82013e-06,8.33273e-06,9.46522e-06,1.07884e-05
75.8,7.85589e-06,7.72476e-06,7.64132e-06,7.60555e-06,7.73668e-06,8.34465e-06,9.44138e-06,1.08123e-05
75.84,7.89166e-06,7.73668e-06,7.58171e-06,7.64132e-06,7.77245e-06,8.33273e-06,9.44138e-06,1.086e-05
75.88,7.89166e-06,7.71284e-06,7.65324e-06,7.62939e-06,7.77245e-06,8.33273e-06,9.46522e-06,1.08361e-05
75.92,7.87973e-06,7.71284e-06,7.61747e-06,7.61747e-06,7.77245e-06,8.33273e-06,9.42945e-06,1.0848e-05
75.96,7.92742e-06,7.72476e-06,7.65324e-06,7.62939e-06,7.79629e-06,8.32081e-06,9.41753e-06,1.0848e-05
76.0,7.9155e-06,7.73668e-06,7.65324e-06,7.66516e-06,7.77245e-06,8.33273e-06,9.41753e-06,1.08361e-05
76.04,7.90358e-06,7.7486e-06,7.62939e-06,7.64132e-06,7.78437e-06,8.34465e-06,9.46522e-06,1.0848e-05
76.08,7.89166e-06,7.72476e-06,7.66516e-06,7.64132e-06,7.76052e-06,8.34465e-06,9.42945e-06,1.08123e-05
76.12,7.90358e-06,7.77245e-06,7.61747e-06,7.64132e-06,7.80821e-06,8.38041e-06,9.44138e-06,1.08242e-05
76.16,7.9155e-06,7.73668e-06,7.65324e-06,7.66516e-06,7.76052e-06,8.33273e-06,9.4533e-06,1.08361e-05
76.2,7.9155e-06,7.72476e-06,7.59363e-06,7.66516e-06,7.79629e-06,8.38041e-06,9.42945e-06,1.08361e-05
76.24,7.92742e-06,7.7486e-06,7.65324e-06,7.67708e-06,7.76052e-06,8.39233e-06,9.46522e-06,1.0848e-05
76.28,7.95126e-06,7.76052e-06,7.66516e-06,7.67708e-06,7.76052e-06,8.29697e-06,9.46522e-06,1.08242e-05
76.32,7.95126e-06,7.7486e-06,7.65324e-06,7.64132e-06,7.7486e-06,8.32081e-06,9.47714e-06,1.07765e-05
76.36,7.93934e-06,7.70092e-06,7.65324e-06,7.62939e-06,7.79629e-06,8.33273e-06,9.4533e-06,1.07646e-05
76.4,7.93934e-06,7.67708e-06,7.62939e-06,7.62939e-06,7.7486e-06,8.29697e-06,9.41753e-06,1.07884e-05
76.44,7.93934e-06,7.7486e-06,7.64132e-06,7.62939e-06,7.76052e-06,8.30889e-06,9.41753e-06,1.07646e-05
76.48,7.9155e-06,7.72476e-06,7.65324e-06,7.60555e-06,7.76052e-06,8.30889e-06,9.42945e-06,1.08123e-05
76.52,7.92742e-06,7.77245e-06,7.61747e-06,7.56979e-06,7.7486e-06,8.33273e-06,9.46522e-06,1.08123e-05
76.56,7.93934e-06,7.72476e-06,7.62939e-06,7.59363e-06,7.79629e-06,8.32081e-06,9.44138e-06,1.08123e-05
76.6,7.92742e-06,7.7486e-06,7.62939e-06,7.60555e-06,7.78437e-06,8.29697e-06,9.42945e-06,1.08123e-05
76.64,7.9155e-06,7.76052e-06,7.60555e-06,7.62939e-06,7.77245e-06,8.32081e-06,9.44138e-06,1.08123e-05
76.68,7.95126e-06,7.7486e-06,7.64132e-06,7.59363e-06,7.78437e-06,8.30889e-06,9.42945e-06,1.08123e-05
76.72,7.95126e-06,7.78437e-06,7.61747e-06,7.58171e-06,7.80821e-06,8.30889e-06,9.44138e-06,1.08242e-05
76.76,7.93934e-06,7.73668e-06,7.64132e-06,7.55787e-06,7.78437e-06,8.35657e-06,9.46522e-06,1.08361e-05
76.8,7.93934e-06,7.7486e-06,7.62939e-06,7.60555e-06,7.80821e-06,8.33273e-06,9.44138e-06,1.08719e-05
76.84,7.95126e-06,7.76052e-06,7.60555e-06,7.62939e-06,7.79629e-06,8.30889e-06,9.4533e-06,1.08123e-05
76.88,7.92742e-06,7.72476e-06,7.64132e-06,7.60555e-06,7.78437e-06,8.29697e-06,9.41753e-06,1.08242e-05
76.92,7.92742e-06,7.79629e-06,7.61747e-06,7.59363e-06,7.77245e-06,8.33273e-06,9.41753e-06,1.07884e-05
76.96,7.92742e-06,7.78437e-06,7.67708e-06,7.64132e-06,7.77245e-06,8.36849e-06,9.41753e-06,1.07884e-05
77.0,7.9751e-06,7.7486e-06,7.67708e-06,7.62939e-06,7.77245e-06,8.34465e-06,9.40561e-06,1.07884e-05
77.04,7.95126e-06,7.76052e-06,7.67708e-06,7.64132e-06,7.79629e-06,8.33273e-06,9.41753e-06,1.08361e-05
77.08,7.9155e-06,7.76052e-06,7.64132e-06,7.61747e-06,7.83205e-06,8.34465e-06,9.44138e-06,1.08361e-05
77.12,7.95126e-06,7.78437e-06,7.67708e-06,7.59363e-06,7.83205e-06,8.35657e-06,9.47714e-06,1.0848e-05
77.16,7.92742e-06,7.7486e-06,7.66516e-06,7.64132e-06,7.78437e-06,8.32081e-06,9.5129e-06,1.08838e-05
77.2,7.90358e-06,7.80821e-06,7.67708e-06,7.65324e-06,7.78437e-06,8.32081e-06,9.50098e-06,1.086e-05
77.24,7.90358e-06,7.78437e-06,7.67708e-06,7.59363e-06,7.77245e-06,8.38041e-06,9.46522e-06,1.0848e-05
77.28,7.92742e-06,7.76052e-06,7.62939e-06,7.56979e-06,7.78437e-06,8.38041e-06,9.44138e-06,1.08242e-05
77.32,7.92742e-06,7.77245e-06,7.64132e-06,7.59363e-06,7.78437e-06,8.38041e-06,9.4533e-06,1.08242e-05
77.36,7.9155e-06,7.77245e-06,7.64132e-06,7.64132e-06,7.80821e-06,8.38041e-06,9.47714e-06,1.086e-05
77.4,7.90358e-06,7.78437e-06,7.64132e-06,7.64132e-06,7.78437e-06,8.38041e-06,9.48906e-06,1.086e-05
77.44,7.87973e-06,7.79629e-06,7.66516e-06,7.64132e-06,7.78437e-06,8.38041e-06,9.5129e-06,1.08361e-05
77.48,7.84397e-06,7.76052e-06,7.62939e-06,7.64132e-06,7.76052e-06,8.32081e-06,9.46522e-06,1.08361e-05
77.52,7.86781e-06,7.78437e-06,7.64132e-06,7.64132e-06,7.76052e-06,8.38041e-06,9.48906e-06,1.08242e-05
77.56,7.89166e-06,7.73668e-06,7.66516e-06,7.61747e-06,7.77245e-06,8.36849e-06,9.48906e-06,1.08123e-05
77.6,7.9155e-06,7.72476e-06,7.67708e-06,7.61747e-06,7.76052e-06,8.34465e-06,9.47714e-06,1.08123e-05
77.64,7.87973e-06,7.7486e-06,7.67708e-06,7.65324e-06,7.76052e-06,8.33273e-06,9.52482e-06,1.0848e-05
77.68,7.86781e-06,7.72476e-06,7.66516e-06,7.64132e-06,7.77245e-06,8.35657e-06,9.46522e-06,1.08242e-05
77.72,7.95126e-06,7.7486e-06,7.66516e-06,7.64132e-06,7.77245e-06,8.38041e-06,9.47714e-06,1.08361e-05
77.76,7.9155e-06,7.77245e-06,7.65324e-06,7.64132e-06,7.77245e-06,8.38041e-06,9.4533e-06,1.08123e-05
77.8,7.92742e-06,7.78437e-06,7.60555e-06,7.64132e-06,7.77245e-06,8.35657e-06,9.46522e-06,1.08004e-05
77.84,7.92742e-06,7.78437e-06,7.64132e-06,7.59363e-06,7.76052e-06,8.36849e-06,9.50098e-06,1.08004e-05
77.88,7.90358e-06,7.7486e-06,7.64132e-06,7.65324e-06,7.77245e-06,8.34465e-06,9.47714e-06,1.08004e-05
77.92,7.92742e-06,7.7486e-06,7.67708e-06,7.65324e-06,7.77245e-06,8.33273e-06,9.48906e-06,1.07884e-05
77.96,7.89166e-06,7.77245e-06,7.64132e-06,7.62939e-06,7.76052e-06,8.33273e-06,9.50098e-06,1.08361e-05
78.0,7.92742e-06,7.77245e-06,7.67708e-06,7.64132e-06,7.78437e-06,8.36849e-06,9.47714e-06,1.08361e-05
78.04,7.9155e-06,7.76052e-06,7.67708e-06,7.61747e-06,7.78437e-06,8.34465e-06,9.46522e-06,1.086e-05
78.08,7.9155e-06,7.76052e-06,7.689e-06,7.60555e-06,7.79629e-06,8.38041e-06,9.5129e-06,1.08242e-05
78.12,7.92742e-06,7.78437e-06,7.60555e-06,7.65324e-06,7.80821e-06,8.35657e-06,9.50098e-06,1.08123e-05
78.16,7.90358e-06,7.79629e-06,7.64132e-06,7.64132e-06,7.79629e-06,8.38041e-06,9.52482e-06,1.08004e-05
78.2,7.89166e-06,7.76052e-06,7.66516e-06,7.65324e-06,7.79629e-06,8.35657e-06,9.48906e-06,1.08004e-05
78.24,7.95126e-06,7.79629e-06,7.66516e-06,7.62939e-06,7.78437e-06,8.35657e-06,9.46522e-06,1.08004e-05
78.28,7.90358e-06,7.76052e-06,7.61747e-06,7.62939e-06,7.77245e-06,8.39233e-06,9.48906e-06,1.08123e-05
78.32,7.93934e-06,7.76052e-06,7.64132e-06,7.58171e-06,7.78437e-06,8.40425e-06,9.5129e-06,1.08004e-05
78.36,7.93934e-06,7.77245e-06,7.66516e-06,7.62939e-06,7.76052e-06,8.35657e-06,9.50098e-06,1.07884e-05
78.4,7.93934e-06,7.7486e-06,7.64132e-06,7.64132e-06,7.76052e-06,8.35657e-06,9.47714e-06,1.08123e-05
78.44,7.92742e-06,7.78437e-06,7.61747e-06,7.59363e-06,7.77245e-06,8.36849e-06,9.4533e-06,1.07527e-05
78.48,7.89166e-06,7.78437e-06,7.64132e-06,7.62939e-06,7.76052e-06,8.34465e-06,9.47714e-06,1.07765e-05
78.52,7.9155e-06,7.83205e-06,7.65324e-06,7.66516e-06,7.78437e-06,8.38041e-06,9.48906e-06,1.07884e-05
78.56,7.93934e-06,7.80821e-06,7.64132e-06,7.58171e-06,7.80821e-06,8.38041e-06,9.5129e-06,1.08123e-05
78.6,7.92742e-06,7.80821e-06,7.62939e-06,7.62939e-06,7.80821e-06,8.36849e-06,9.47714e-06,1.08004e-05
78.64,7.93934e-06,7.79629e-06,7.62939e-06,7.65324e-06,7.83205e-06,8.36849e-06,9.47714e-06,1.08123e-05
78.68,7.92742e-06,7.80821e-06,7.64132e-06,7.64132e-06,7.83205e-06,8.33273e-06,9.42945e-06,1.07646e-05
78.72,7.93934e-06,7.83205e-06,7.59363e-06,7.58171e-06,7.86781e-06,8.32081e-06,9.44138e-06,1.07646e-05
78.76,7.9155e-06,7.82013e-06,7.66516e-06,7.66516e-06,7.83205e-06,8.33273e-06,9.4533e-06,1.07765e-05
78.8,7.9155e-06,7.80821e-06,7.64132e-06,7.62939e-06,7.79629e-06,8.34465e-06,9.5129e-06,1.07646e-05
78.84,7.93934e-06,7.84397e-06,7.64132e-06,7.60555e-06,7.83205e-06,8.36849e-06,9.50098e-06,1.07765e-05
78.88,7.92742e-06,7.78437e-06,7.62939e-06,7.60555e-06,7.7486e-06,8.33273e-06,9.47714e-06,1.07527e-05
78.92,7.92742e-06,7.77245e-06,7.59363e-06,7.62939e-06,7.79629e-06,8.32081e-06,9.48906e-06,1.07765e-05
78.96,7.92742e-06,7.77245e-06,7.61747e-06,7.62939e-06,7.78437e-06,8.32081e-06,9.47714e-06,1.07884e-05
79.0,7.92742e-06,7.7486e-06,7.59363e-06,7.62939e-06,7.80821e-06,8.33273e-06,9.48906e-06,1.07646e-05
79.04,7.9751e-06,7.80821e-06,7.59363e-06,7.65324e-06,7.76052e-06,8.33273e-06,9.5129e-06,1.07646e-05
79.08,7.93934e-06,7.80821e-06,7.61747e-06,7.64132e-06,7.80821e-06,8.40425e-06,9.46522e-06,1.07408e-05
79.12,7.93934e-06,7.83205e-06,7.60555e-06,7.61747e-06,7.79629e-06,8.35657e-06,9.48906e-06,1.07765e-05
79.16,7.92742e-06,7.79629e-06,7.61747e-06,7.60555e-06,7.78437e-06,8.36849e-06,9.48906e-06,1.07408e-05
79.2,7.9155e-06,7.80821e-06,7.59363e-06,7.62939e-06,7.79629e-06,8.35657e-06,9.47714e-06,1.07527e-05
79.24,7.9155e-06,7.83205e-06,7.59363e-06,7.60555e-06,7.78437e-06,8.33273e-06,9.5129e-06,1.07765e-05
