Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
2.844,4.00543e-06,3.79086e-06,3.79086e-06,4.00543e-06,3.82662e-06,3.61204e-06,4.00543e-06,4.30346e-06
2.846,3.70741e-06,4.17233e-06,3.92199e-06,4.22001e-06,3.82662e-06,4.47035e-06,4.13656e-06,4.13656e-06
2.848,3.95775e-06,3.82662e-06,3.5286e-06,3.74317e-06,3.79086e-06,3.95775e-06,3.57628e-06,3.79086e-06
2.85,4.08888e-06,4.08888e-06,3.92199e-06,4.35114e-06,3.92199e-06,4.08888e-06,3.79086e-06,4.08888e-06
2.852,3.74317e-06,3.95775e-06,3.8743e-06,4.08888e-06,3.95775e-06,4.0412e-06,4.08888e-06,3.74317e-06
2.854,4.0412e-06,3.74317e-06,3.92199e-06,4.0412e-06,3.95775e-06,3.82662e-06,3.82662e-06,4.0412e-06
2.856,3.79086e-06,3.92199e-06,3.92199e-06,4.13656e-06,4.30346e-06,4.17233e-06,4.17233e-06,3.8743e-06
2.858,3.79086e-06,4.30346e-06,3.95775e-06,3.74317e-06,3.65973e-06,3.49283e-06,3.95775e-06,4.00543e-06
2.86,3.92199e-06,4.25577e-06,3.92199e-06,3.65973e-06,4.13656e-06,4.22001e-06,4.17233e-06,3.74317e-06
2.862,4.0412e-06,4.35114e-06,4.0412e-06,3.92199e-06,4.08888e-06,3.79086e-06,4.25577e-06,3.95775e-06
2.864,3.70741e-06,3.79086e-06,3.65973e-06,3.95775e-06,3.74317e-06,3.92199e-06,3.74317e-06,3.70741e-06
2.866,3.82662e-06,3.95775e-06,4.00543e-06,3.82662e-06,4.08888e-06,4.17233e-06,4.00543e-06,3.92199e-06
2.868,4.00543e-06,4.13656e-06,4.30346e-06,3.95775e-06,4.08888e-06,4.00543e-06,4.22001e-06,3.61204e-06
2.87,4.08888e-06,3.61204e-06,3.82662e-06,4.08888e-06,3.8743e-06,4.00543e-06,3.31402e-06,3.79086e-06
2.872,3.95775e-06,3.95775e-06,4.22001e-06,3.8743e-06,4.08888e-06,4.13656e-06,4.08888e-06,4.0412e-06
2.874,3.92199e-06,4.0412e-06,4.13656e-06,4.13656e-06,3.8743e-06,4.00543e-06,4.22001e-06,3.31402e-06
2.876,3.74317e-06,3.95775e-06,3.79086e-06,3.95775e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.0412e-06
2.878,4.22001e-06,3.92199e-06,4.17233e-06,3.95775e-06,3.44515e-06,4.25577e-06,4.0412e-06,3.65973e-06
2.88,3.79086e-06,4.25577e-06,3.61204e-06,4.22001e-06,3.70741e-06,3.39746e-06,4.30346e-06,3.49283e-06
2.882,4.0412e-06,3.95775e-06,3.61204e-06,3.23057e-06,3.95775e-06,4.0412e-06,3.8743e-06,4.00543e-06
2.884,3.92199e-06,3.92199e-06,4.17233e-06,4.13656e-06,3.82662e-06,4.00543e-06,4.0412e-06,3.95775e-06
2.886,3.8743e-06,4.08888e-06,3.92199e-06,3.65973e-06,3.8743e-06,3.74317e-06,4.00543e-06,4.00543e-06
2.888,3.70741e-06,4.0412e-06,4.00543e-06,3.95775e-06,4.08888e-06,4.35114e-06,4.00543e-06,4.0412e-06
2.89,3.92199e-06,4.00543e-06,4.47035e-06,3.82662e-06,3.65973e-06,4.00543e-06,3.8743e-06,3.92199e-06
2.892,4.22001e-06,4.17233e-06,3.79086e-06,4.17233e-06,4.22001e-06,4.17233e-06,3.65973e-06,4.0412e-06
2.894,3.95775e-06,3.74317e-06,3.95775e-06,3.49283e-06,3.8743e-06,4.0412e-06,3.79086e-06,3.8743e-06
2.896,4.0412e-06,4.13656e-06,4.08888e-06,3.92199e-06,3.8743e-06,3.79086e-06,4.0412e-06,3.95775e-06
2.898,3.74317e-06,3.92199e-06,3.95775e-06,4.00543e-06,4.08888e-06,4.17233e-06,3.70741e-06,4.00543e-06
2.9,4.00543e-06,3.74317e-06,4.13656e-06,3.82662e-06,3.82662e-06,3.79086e-06,4.13656e-06,3.82662e-06
2.902,4.22001e-06,3.8743e-06,3.82662e-06,3.95775e-06,4.08888e-06,4.0412e-06,4.25577e-06,3.8743e-06
2.904,3.44515e-06,4.22001e-06,4.00543e-06,3.61204e-06,3.92199e-06,4.30346e-06,3.82662e-06,4.30346e-06
2.906,3.92199e-06,3.92199e-06,4.0412e-06,4.13656e-06,3.65973e-06,3.79086e-06,4.00543e-06,4.35114e-06
2.908,3.74317e-06,3.8743e-06,3.61204e-06,3.95775e-06,3.8743e-06,3.95775e-06,3.79086e-06,3.95775e-06
2.91,3.65973e-06,4.08888e-06,3.82662e-06,4.00543e-06,4.0412e-06,4.22001e-06,4.22001e-06,3.8743e-06
2.912,4.00543e-06,3.95775e-06,3.95775e-06,3.79086e-06,3.57628e-06,3.5286e-06,3.92199e-06,3.65973e-06
2.914,4.35114e-06,3.79086e-06,3.79086e-06,4.35114e-06,4.47035e-06,4.08888e-06,3.74317e-06,4.08888e-06
2.916,3.92199e-06,3.49283e-06,4.00543e-06,3.92199e-06,4.08888e-06,4.00543e-06,4.0412e-06,3.82662e-06
2.918,4.0412e-06,4.08888e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.00543e-06,4.00543e-06,3.82662e-06
2.92,3.95775e-06,3.82662e-06,3.79086e-06,3.82662e-06,4.22001e-06,4.17233e-06,4.13656e-06,3.82662e-06
2.922,3.95775e-06,3.82662e-06,4.30346e-06,3.8743e-06,3.92199e-06,3.92199e-06,4.0412e-06,3.79086e-06
2.924,3.92199e-06,4.17233e-06,3.5286e-06,4.25577e-06,3.95775e-06,4.0412e-06,3.61204e-06,3.82662e-06
2.926,3.92199e-06,4.0412e-06,4.08888e-06,4.0412e-06,3.92199e-06,4.13656e-06,3.95775e-06,3.95775e-06
2.928,3.82662e-06,4.0412e-06,3.8743e-06,3.5286e-06,3.82662e-06,3.74317e-06,4.25577e-06,3.44515e-06
2.93,4.0412e-06,4.00543e-06,3.82662e-06,3.79086e-06,3.92199e-06,3.79086e-06,4.13656e-06,4.17233e-06
2.932,3.82662e-06,3.79086e-06,3.79086e-06,4.17233e-06,4.00543e-06,4.00543e-06,3.8743e-06,3.95775e-06
2.934,4.00543e-06,3.74317e-06,4.08888e-06,3.82662e-06,3.74317e-06,3.92199e-06,3.74317e-06,3.95775e-06
2.936,4.25577e-06,4.08888e-06,3.74317e-06,4.17233e-06,4.00543e-06,4.25577e-06,4.00543e-06,4.13656e-06
2.938,4.08888e-06,3.18289e-06,4.00543e-06,3.95775e-06,4.22001e-06,3.92199e-06,4.00543e-06,3.74317e-06
2.94,3.95775e-06,3.82662e-06,4.08888e-06,4.13656e-06,3.95775e-06,4.0412e-06,3.79086e-06,3.92199e-06
2.942,3.95775e-06,3.95775e-06,3.8743e-06,4.0412e-06,3.92199e-06,3.79086e-06,3.74317e-06,4.0412e-06
2.944,4.08888e-06,4.0412e-06,3.82662e-06,3.82662e-06,3.57628e-06,3.65973e-06,4.35114e-06,3.95775e-06
2.946,3.82662e-06,4.00543e-06,3.82662e-06,4.30346e-06,3.74317e-06,3.95775e-06,4.00543e-06,3.61204e-06
2.948,3.8743e-06,3.65973e-06,3.95775e-06,4.00543e-06,4.00543e-06,3.82662e-06,4.00543e-06,4.08888e-06
2.95,3.61204e-06,3.82662e-06,4.0412e-06,3.27826e-06,3.70741e-06,3.74317e-06,4.0412e-06,4.00543e-06
2.952,4.0412e-06,3.92199e-06,3.70741e-06,3.95775e-06,3.95775e-06,4.08888e-06,3.79086e-06,4.0412e-06
2.954,3.95775e-06,3.92199e-06,4.0412e-06,4.08888e-06,3.95775e-06,4.00543e-06,4.25577e-06,4.13656e-06
2.956,3.74317e-06,3.57628e-06,4.47035e-06,3.95775e-06,3.92199e-06,4.08888e-06,3.27826e-06,4.0412e-06
2.958,3.79086e-06,4.08888e-06,3.92199e-06,3.82662e-06,3.95775e-06,4.13656e-06,3.79086e-06,4.00543e-06
2.96,4.00543e-06,3.5286e-06,4.17233e-06,3.92199e-06,3.95775e-06,4.08888e-06,3.8743e-06,3.49283e-06
2.962,4.13656e-06,4.0412e-06,3.79086e-06,4.00543e-06,3.92199e-06,4.08888e-06,3.8743e-06,3.65973e-06
2.964,3.95775e-06,4.08888e-06,4.22001e-06,3.82662e-06,4.25577e-06,3.95775e-06,4.25577e-06,4.00543e-06
2.966,4.0412e-06,3.8743e-06,4.13656e-06,3.82662e-06,3.57628e-06,3.18289e-06,4.08888e-06,3.82662e-06
2.968,4.00543e-06,4.17233e-06,3.65973e-06,3.82662e-06,4.30346e-06,3.82662e-06,3.95775e-06,4.13656e-06
2.97,3.95775e-06,3.8743e-06,3.82662e-06,3.8743e-06,3.92199e-06,3.95775e-06,4.00543e-06,3.95775e-06
2.972,3.95775e-06,3.79086e-06,3.79086e-06,3.39746e-06,3.70741e-06,3.74317e-06,3.79086e-06,3.95775e-06
2.974,3.39746e-06,4.00543e-06,3.70741e-06,4.13656e-06,4.0412e-06,4.35114e-06,4.0412e-06,4.17233e-06
2.976,4.0412e-06,3.8743e-06,3.79086e-06,4.13656e-06,3.95775e-06,4.0412e-06,4.00543e-06,3.8743e-06
2.978,3.70741e-06,4.00543e-06,4.25577e-06,3.95775e-06,3.92199e-06,4.00543e-06,3.70741e-06,4.22001e-06
2.98,3.79086e-06,4.35114e-06,3.95775e-06,3.92199e-06,3.61204e-06,4.17233e-06,3.95775e-06,3.79086e-06
2.982,3.82662e-06,3.74317e-06,3.95775e-06,3.8743e-06,3.74317e-06,4.00543e-06,3.8743e-06,3.3617e-06
2.984,4.0412e-06,3.92199e-06,3.95775e-06,3.74317e-06,4.13656e-06,4.22001e-06,3.82662e-06,4.08888e-06
2.986,3.49283e-06,3.8743e-06,3.82662e-06,4.08888e-06,3.57628e-06,4.17233e-06,4.30346e-06,4.00543e-06
2.988,4.35114e-06,4.17233e-06,4.17233e-06,3.95775e-06,3.74317e-06,3.57628e-06,3.82662e-06,3.61204e-06
2.99,3.39746e-06,4.0412e-06,3.74317e-06,3.65973e-06,3.82662e-06,4.00543e-06,4.17233e-06,4.17233e-06
2.992,3.92199e-06,4.3869e-06,3.95775e-06,4.13656e-06,3.74317e-06,3.79086e-06,4.0412e-06,4.08888e-06
2.994,3.92199e-06,3.92199e-06,4.22001e-06,3.74317e-06,3.8743e-06,4.13656e-06,3.82662e-06,3.92199e-06
2.996,4.08888e-06,4.30346e-06,4.13656e-06,3.70741e-06,4.3869e-06,4.30346e-06,4.08888e-06,3.92199e-06
2.998,3.3617e-06,4.13656e-06,4.13656e-06,4.00543e-06,3.70741e-06,3.95775e-06,3.92199e-06,3.92199e-06
3.0,4.22001e-06,4.08888e-06,4.3869e-06,3.95775e-06,4.00543e-06,4.22001e-06,4.13656e-06,4.08888e-06
3.002,3.8743e-06,3.95775e-06,3.79086e-06,3.82662e-06,4.08888e-06,4.08888e-06,3.82662e-06,3.8743e-06
3.004,3.82662e-06,3.39746e-06,4.13656e-06,3.8743e-06,3.79086e-06,4.0412e-06,4.08888e-06,4.13656e-06
3.006,3.61204e-06,4.08888e-06,4.17233e-06,3.95775e-06,3.95775e-06,4.22001e-06,3.8743e-06,3.92199e-06
3.008,4.3869e-06,4.08888e-06,3.8743e-06,4.25577e-06,3.65973e-06,3.74317e-06,4.13656e-06,3.8743e-06
3.01,3.5286e-06,3.8743e-06,4.25577e-06,3.79086e-06,4.0412e-06,3.95775e-06,3.82662e-06,3.82662e-06
3.012,4.0412e-06,4.00543e-06,3.5286e-06,3.92199e-06,4.08888e-06,4.08888e-06,4.08888e-06,4.35114e-06
3.014,3.95775e-06,4.17233e-06,4.00543e-06,4.00543e-06,3.92199e-06,3.74317e-06,4.17233e-06,3.79086e-06
3.016,3.74317e-06,4.25577e-06,4.08888e-06,4.08888e-06,3.70741e-06,4.0412e-06,3.8743e-06,4.22001e-06
3.018,4.13656e-06,4.17233e-06,3.79086e-06,3.44515e-06,4.17233e-06,4.30346e-06,4.13656e-06,4.00543e-06
3.02,3.74317e-06,4.17233e-06,4.13656e-06,4.00543e-06,3.8743e-06,3.82662e-06,3.74317e-06,4.00543e-06
3.022,3.5286e-06,3.74317e-06,4.13656e-06,4.0412e-06,4.00543e-06,4.35114e-06,4.00543e-06,3.8743e-06
3.024,3.82662e-06,4.25577e-06,4.0412e-06,3.92199e-06,4.08888e-06,3.92199e-06,4.35114e-06,3.65973e-06
3.026,4.13656e-06,3.61204e-06,4.13656e-06,4.08888e-06,3.82662e-06,4.00543e-06,3.61204e-06,3.82662e-06
3.028,3.8743e-06,3.82662e-06,4.00543e-06,4.25577e-06,4.08888e-06,4.13656e-06,3.95775e-06,4.00543e-06
3.03,4.0412e-06,4.0412e-06,4.22001e-06,4.13656e-06,3.82662e-06,3.23057e-06,4.30346e-06,4.00543e-06
3.032,4.0412e-06,3.95775e-06,4.17233e-06,4.25577e-06,3.92199e-06,4.08888e-06,3.65973e-06,3.82662e-06
3.034,3.82662e-06,3.79086e-06,3.39746e-06,4.00543e-06,4.0412e-06,4.00543e-06,4.17233e-06,4.30346e-06
3.036,4.30346e-06,3.92199e-06,4.17233e-06,3.92199e-06,3.82662e-06,3.92199e-06,4.0412e-06,3.65973e-06
3.038,4.00543e-06,3.79086e-06,4.17233e-06,4.3869e-06,3.74317e-06,4.13656e-06,4.13656e-06,4.00543e-06
3.04,3.92199e-06,4.30346e-06,3.82662e-06,3.39746e-06,4.13656e-06,4.13656e-06,3.95775e-06,3.92199e-06
3.042,4.0412e-06,4.17233e-06,4.3869e-06,3.82662e-06,4.13656e-06,3.57628e-06,3.5286e-06,3.8743e-06
3.044,3.70741e-06,3.70741e-06,3.82662e-06,4.0412e-06,4.00543e-06,4.22001e-06,4.08888e-06,4.30346e-06
3.046,4.08888e-06,4.17233e-06,4.00543e-06,3.74317e-06,3.92199e-06,3.8743e-06,3.95775e-06,3.39746e-06
3.048,3.95775e-06,3.79086e-06,3.95775e-06,3.95775e-06,3.95775e-06,4.0412e-06,3.92199e-06,3.70741e-06
3.05,4.00543e-06,4.08888e-06,3.95775e-06,4.35114e-06,3.95775e-06,4.30346e-06,3.95775e-06,3.8743e-06
3.052,3.92199e-06,4.17233e-06,4.00543e-06,3.65973e-06,3.57628e-06,3.31402e-06,4.0412e-06,3.82662e-06
3.054,3.92199e-06,3.95775e-06,4.08888e-06,4.08888e-06,3.8743e-06,4.13656e-06,4.0412e-06,4.25577e-06
3.056,4.08888e-06,4.00543e-06,3.44515e-06,3.8743e-06,3.95775e-06,3.92199e-06,4.0412e-06,3.82662e-06
3.058,4.0412e-06,4.08888e-06,4.22001e-06,4.00543e-06,3.92199e-06,4.08888e-06,4.00543e-06,3.92199e-06
3.06,3.70741e-06,4.0412e-06,3.92199e-06,4.17233e-06,4.08888e-06,4.13656e-06,4.08888e-06,4.00543e-06
3.062,3.61204e-06,4.22001e-06,4.22001e-06,3.57628e-06,4.13656e-06,4.08888e-06,4.00543e-06,3.61204e-06
3.064,3.79086e-06,3.92199e-06,4.0412e-06,3.95775e-06,3.82662e-06,4.0412e-06,3.57628e-06,4.22001e-06
3.066,3.82662e-06,3.95775e-06,4.00543e-06,4.08888e-06,3.8743e-06,4.0412e-06,3.8743e-06,4.08888e-06
3.068,3.39746e-06,4.13656e-06,4.00543e-06,3.8743e-06,4.00543e-06,3.70741e-06,4.0412e-06,3.82662e-06
3.07,3.82662e-06,3.92199e-06,3.82662e-06,4.13656e-06,4.08888e-06,3.70741e-06,3.65973e-06,4.13656e-06
3.072,4.0412e-06,3.65973e-06,3.74317e-06,4.17233e-06,4.08888e-06,4.0412e-06,4.35114e-06,4.0412e-06
3.074,3.95775e-06,4.17233e-06,4.08888e-06,3.82662e-06,3.57628e-06,3.95775e-06,3.92199e-06,3.70741e-06
3.076,3.8743e-06,3.95775e-06,4.0412e-06,4.17233e-06,4.00543e-06,4.35114e-06,3.92199e-06,3.82662e-06
3.078,4.17233e-06,4.13656e-06,3.95775e-06,4.13656e-06,4.08888e-06,4.00543e-06,4.08888e-06,3.82662e-06
3.08,3.57628e-06,4.30346e-06,4.08888e-06,4.08888e-06,3.74317e-06,3.92199e-06,4.00543e-06,3.79086e-06
3.082,3.92199e-06,4.13656e-06,3.8743e-06,3.8743e-06,4.25577e-06,4.43459e-06,3.95775e-06,4.00543e-06
3.084,3.92199e-06,3.92199e-06,3.79086e-06,3.95775e-06,3.70741e-06,4.0412e-06,4.13656e-06,3.79086e-06
3.086,3.74317e-06,3.8743e-06,4.43459e-06,4.00543e-06,4.25577e-06,4.22001e-06,3.61204e-06,4.13656e-06
3.088,4.13656e-06,3.70741e-06,3.74317e-06,4.0412e-06,3.79086e-06,3.92199e-06,4.0412e-06,3.70741e-06
3.09,4.00543e-06,3.95775e-06,4.17233e-06,3.92199e-06,3.95775e-06,3.92199e-06,3.79086e-06,3.92199e-06
3.092,3.70741e-06,4.17233e-06,4.13656e-06,3.92199e-06,4.30346e-06,4.08888e-06,3.65973e-06,3.92199e-06
3.094,4.08888e-06,3.65973e-06,3.82662e-06,4.22001e-06,4.00543e-06,3.95775e-06,4.17233e-06,3.70741e-06
3.096,4.00543e-06,3.82662e-06,4.13656e-06,4.08888e-06,3.74317e-06,3.5286e-06,4.08888e-06,3.74317e-06
3.098,3.27826e-06,4.13656e-06,3.61204e-06,4.17233e-06,4.22001e-06,4.17233e-06,4.08888e-06,3.8743e-06
3.1,3.95775e-06,3.61204e-06,3.92199e-06,3.92199e-06,3.95775e-06,3.82662e-06,4.0412e-06,4.13656e-06
3.102,4.17233e-06,4.30346e-06,4.0412e-06,3.95775e-06,4.0412e-06,3.49283e-06,3.92199e-06,4.13656e-06
3.104,3.79086e-06,4.0412e-06,3.8743e-06,4.0412e-06,4.13656e-06,4.56572e-06,4.22001e-06,4.0412e-06
3.106,4.56572e-06,3.8743e-06,3.8743e-06,4.22001e-06,3.82662e-06,3.82662e-06,3.70741e-06,3.8743e-06
3.108,4.13656e-06,3.82662e-06,4.22001e-06,3.14713e-06,4.00543e-06,3.92199e-06,4.0412e-06,3.95775e-06
3.11,3.82662e-06,3.8743e-06,4.22001e-06,3.95775e-06,3.95775e-06,4.0412e-06,4.22001e-06,3.23057e-06
3.112,3.95775e-06,4.00543e-06,4.43459e-06,4.08888e-06,4.0412e-06,3.79086e-06,4.13656e-06,4.13656e-06
3.114,3.95775e-06,4.3869e-06,3.74317e-06,3.74317e-06,3.8743e-06,4.22001e-06,3.92199e-06,3.74317e-06
3.116,3.65973e-06,3.5286e-06,3.82662e-06,4.13656e-06,3.61204e-06,3.70741e-06,4.0412e-06,3.95775e-06
3.118,4.08888e-06,3.70741e-06,3.95775e-06,4.13656e-06,3.92199e-06,4.0412e-06,4.22001e-06,4.08888e-06
3.12,4.0412e-06,4.30346e-06,3.74317e-06,4.0412e-06,4.08888e-06,3.79086e-06,4.0412e-06,4.17233e-06
3.122,3.92199e-06,3.74317e-06,3.70741e-06,4.0412e-06,3.70741e-06,4.00543e-06,3.92199e-06,4.13656e-06
3.124,4.25577e-06,4.0412e-06,4.08888e-06,3.92199e-06,3.70741e-06,3.95775e-06,4.0412e-06,4.0412e-06
3.126,4.17233e-06,4.08888e-06,3.57628e-06,4.00543e-06,4.13656e-06,4.08888e-06,4.00543e-06,3.8743e-06
3.128,3.82662e-06,4.00543e-06,3.82662e-06,4.22001e-06,4.00543e-06,4.08888e-06,3.31402e-06,4.30346e-06
3.13,4.08888e-06,3.92199e-06,4.43459e-06,3.65973e-06,3.92199e-06,4.08888e-06,3.95775e-06,4.08888e-06
3.132,4.22001e-06,3.61204e-06,3.61204e-06,4.00543e-06,4.0412e-06,4.0412e-06,4.0412e-06,3.5286e-06
3.134,3.82662e-06,3.61204e-06,4.08888e-06,4.0412e-06,3.49283e-06,3.79086e-06,4.13656e-06,4.30346e-06
3.136,4.00543e-06,4.17233e-06,3.74317e-06,3.82662e-06,4.0412e-06,4.30346e-06,4.22001e-06,3.92199e-06
3.138,3.70741e-06,3.31402e-06,3.82662e-06,3.95775e-06,3.74317e-06,3.39746e-06,4.22001e-06,3.82662e-06
3.14,3.8743e-06,4.00543e-06,4.22001e-06,4.25577e-06,4.00543e-06,4.0412e-06,3.8743e-06,4.35114e-06
3.142,4.0412e-06,4.00543e-06,3.44515e-06,3.74317e-06,3.79086e-06,4.08888e-06,4.13656e-06,4.13656e-06
3.144,3.8743e-06,3.61204e-06,3.95775e-06,4.25577e-06,3.95775e-06,4.0412e-06,4.08888e-06,4.17233e-06
3.146,3.95775e-06,4.00543e-06,3.79086e-06,4.00543e-06,4.0412e-06,3.95775e-06,4.22001e-06,4.17233e-06
3.148,4.13656e-06,4.08888e-06,3.82662e-06,3.74317e-06,4.08888e-06,4.13656e-06,4.51803e-06,3.70741e-06
3.15,3.8743e-06,4.17233e-06,3.79086e-06,3.95775e-06,3.92199e-06,4.25577e-06,3.8743e-06,4.17233e-06
3.152,4.00543e-06,3.95775e-06,4.22001e-06,4.13656e-06,3.95775e-06,4.22001e-06,3.8743e-06,3.79086e-06
3.154,3.74317e-06,3.82662e-06,3.79086e-06,3.5286e-06,3.95775e-06,3.70741e-06,3.95775e-06,3.95775e-06
3.156,4.00543e-06,3.8743e-06,4.08888e-06,4.25577e-06,3.74317e-06,3.8743e-06,3.82662e-06,4.13656e-06
3.158,3.8743e-06,4.17233e-06,4.0412e-06,4.0412e-06,4.25577e-06,4.0412e-06,4.30346e-06,3.65973e-06
3.16,4.08888e-06,3.44515e-06,3.74317e-06,3.8743e-06,3.57628e-06,3.74317e-06,4.13656e-06,3.79086e-06
3.162,3.65973e-06,3.95775e-06,4.0412e-06,4.08888e-06,3.8743e-06,3.8743e-06,4.08888e-06,4.30346e-06
3.164,3.74317e-06,4.00543e-06,3.61204e-06,4.08888e-06,3.95775e-06,4.08888e-06,3.92199e-06,3.8743e-06
3.166,4.13656e-06,3.82662e-06,3.82662e-06,4.08888e-06,3.95775e-06,3.74317e-06,3.61204e-06,3.8743e-06
3.168,3.92199e-06,4.00543e-06,3.92199e-06,3.79086e-06,3.8743e-06,4.22001e-06,4.08888e-06,4.13656e-06
3.17,3.74317e-06,3.92199e-06,3.82662e-06,3.8743e-06,4.30346e-06,4.08888e-06,3.61204e-06,3.65973e-06
3.172,4.08888e-06,3.74317e-06,3.82662e-06,4.22001e-06,4.13656e-06,4.22001e-06,3.82662e-06,4.22001e-06
3.174,3.82662e-06,3.79086e-06,4.25577e-06,3.82662e-06,3.92199e-06,4.13656e-06,3.95775e-06,3.5286e-06
3.176,4.13656e-06,4.13656e-06,3.49283e-06,3.39746e-06,3.74317e-06,3.82662e-06,3.95775e-06,3.92199e-06
3.178,3.82662e-06,3.79086e-06,4.0412e-06,4.13656e-06,3.92199e-06,3.79086e-06,3.79086e-06,3.74317e-06
3.18,3.92199e-06,3.92199e-06,4.00543e-06,3.8743e-06,3.82662e-06,4.00543e-06,4.22001e-06,3.95775e-06
3.182,4.00543e-06,3.57628e-06,3.8743e-06,3.95775e-06,3.61204e-06,3.57628e-06,3.82662e-06,3.95775e-06
3.184,4.0412e-06,3.74317e-06,4.13656e-06,4.13656e-06,3.8743e-06,3.92199e-06,4.30346e-06,3.8743e-06
3.186,3.3617e-06,4.0412e-06,3.18289e-06,3.95775e-06,4.08888e-06,3.8743e-06,3.8743e-06,4.0412e-06
3.188,4.00543e-06,3.74317e-06,3.82662e-06,3.70741e-06,3.8743e-06,4.13656e-06,3.82662e-06,4.17233e-06
3.19,3.8743e-06,3.92199e-06,4.0412e-06,4.08888e-06,4.30346e-06,4.3869e-06,3.92199e-06,3.8743e-06
3.192,3.79086e-06,4.00543e-06,3.65973e-06,4.08888e-06,4.0412e-06,3.65973e-06,3.79086e-06,3.8743e-06
3.194,3.92199e-06,3.65973e-06,4.22001e-06,4.0412e-06,4.08888e-06,4.0412e-06,4.17233e-06,3.8743e-06
3.196,4.51803e-06,3.95775e-06,4.13656e-06,4.00543e-06,3.8743e-06,3.95775e-06,4.0412e-06,3.5286e-06
3.198,3.57628e-06,3.95775e-06,4.08888e-06,3.5286e-06,3.79086e-06,3.74317e-06,3.92199e-06,3.92199e-06
3.2,3.8743e-06,3.92199e-06,4.17233e-06,3.74317e-06,4.13656e-06,4.13656e-06,4.0412e-06,4.00543e-06
3.202,4.17233e-06,3.95775e-06,4.17233e-06,4.08888e-06,3.5286e-06,3.74317e-06,3.95775e-06,3.61204e-06
3.204,3.82662e-06,3.79086e-06,4.08888e-06,3.5286e-06,3.74317e-06,4.0412e-06,4.00543e-06,4.0412e-06
3.206,4.0412e-06,4.08888e-06,4.30346e-06,3.95775e-06,4.0412e-06,3.95775e-06,4.08888e-06,4.35114e-06
3.208,4.3869e-06,4.0412e-06,3.44515e-06,3.82662e-06,4.08888e-06,3.95775e-06,3.8743e-06,4.00543e-06
3.21,3.61204e-06,3.95775e-06,3.95775e-06,3.79086e-06,3.95775e-06,4.0412e-06,3.79086e-06,4.00543e-06
3.212,4.0412e-06,3.70741e-06,3.79086e-06,4.00543e-06,4.51803e-06,4.25577e-06,4.22001e-06,4.0412e-06
3.214,3.8743e-06,4.0412e-06,3.74317e-06,3.82662e-06,3.79086e-06,3.82662e-06,3.3617e-06,4.08888e-06
3.216,3.82662e-06,3.5286e-06,4.17233e-06,4.08888e-06,4.22001e-06,3.82662e-06,3.82662e-06,4.08888e-06
3.218,4.0412e-06,4.00543e-06,4.13656e-06,4.08888e-06,3.92199e-06,3.92199e-06,4.0412e-06,3.82662e-06
3.22,4.25577e-06,3.61204e-06,3.82662e-06,3.79086e-06,3.82662e-06,4.00543e-06,3.8743e-06,4.13656e-06
3.222,4.00543e-06,4.00543e-06,4.0412e-06,3.79086e-06,3.95775e-06,4.22001e-06,4.13656e-06,3.8743e-06
3.224,4.17233e-06,3.95775e-06,3.70741e-06,4.0412e-06,3.5286e-06,3.79086e-06,4.35114e-06,3.82662e-06
3.226,3.92199e-06,3.65973e-06,3.92199e-06,3.92199e-06,4.13656e-06,4.08888e-06,4.30346e-06,3.95775e-06
3.228,4.0412e-06,3.79086e-06,4.22001e-06,4.00543e-06,4.0412e-06,3.95775e-06,4.08888e-06,4.13656e-06
3.23,4.00543e-06,4.08888e-06,3.39746e-06,4.00543e-06,3.79086e-06,3.8743e-06,4.0412e-06,4.00543e-06
3.232,3.5286e-06,3.74317e-06,4.08888e-06,4.0412e-06,4.0412e-06,4.35114e-06,3.92199e-06,4.35114e-06
3.234,4.25577e-06,3.95775e-06,3.95775e-06,4.08888e-06,4.0412e-06,3.95775e-06,4.0412e-06,3.92199e-06
3.236,3.95775e-06,4.13656e-06,3.92199e-06,3.79086e-06,4.00543e-06,3.57628e-06,3.82662e-06,4.30346e-06
3.238,4.08888e-06,4.13656e-06,4.17233e-06,3.8743e-06,4.13656e-06,4.22001e-06,4.0412e-06,3.79086e-06
3.24,3.82662e-06,3.92199e-06,4.17233e-06,3.8743e-06,4.13656e-06,4.13656e-06,4.00543e-06,3.8743e-06
3.242,4.00543e-06,3.92199e-06,4.00543e-06,4.22001e-06,4.08888e-06,3.92199e-06,3.95775e-06,3.92199e-06
3.244,4.08888e-06,3.8743e-06,3.8743e-06,3.5286e-06,3.92199e-06,4.35114e-06,4.30346e-06,3.70741e-06
3.246,4.22001e-06,4.08888e-06,3.74317e-06,4.08888e-06,3.09944e-06,3.39746e-06,3.65973e-06,3.65973e-06
3.248,4.13656e-06,3.8743e-06,3.79086e-06,3.8743e-06,4.17233e-06,4.0412e-06,4.17233e-06,4.30346e-06
3.25,3.79086e-06,3.70741e-06,4.17233e-06,3.95775e-06,4.00543e-06,4.08888e-06,4.08888e-06,3.95775e-06
