Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.406,1.34706e-06,1.13249e-06,1.39475e-06,1.21593e-06,1.4782e-06,1.34706e-06,1.13249e-06,1.43051e-06
0.408,1.26362e-06,1.00136e-06,1.18017e-06,1.29938e-06,1.51396e-06,1.29938e-06,1.29938e-06,1.0848e-06
0.41,1.13249e-06,1.13249e-06,1.43051e-06,1.13249e-06,1.0848e-06,1.13249e-06,1.56164e-06,1.29938e-06
0.412,1.18017e-06,1.43051e-06,1.43051e-06,1.26362e-06,1.34706e-06,1.4782e-06,1.13249e-06,1.4782e-06
0.414,1.29938e-06,1.34706e-06,1.81198e-06,1.34706e-06,1.39475e-06,1.29938e-06,1.13249e-06,7.51019e-07
0.416,9.17912e-07,1.18017e-06,1.72853e-06,1.43051e-06,1.29938e-06,9.65595e-07,1.34706e-06,1.26362e-06
0.418,1.04904e-06,1.34706e-06,1.51396e-06,7.51019e-07,1.0848e-06,1.39475e-06,1.51396e-06,1.26362e-06
0.42,1.21593e-06,1.43051e-06,1.04904e-06,1.26362e-06,1.26362e-06,1.04904e-06,9.17912e-07,1.21593e-06
0.422,1.13249e-06,1.00136e-06,1.29938e-06,1.4782e-06,1.72853e-06,1.26362e-06,1.29938e-06,1.18017e-06
0.424,1.60933e-06,1.29938e-06,1.34706e-06,6.55651e-07,1.04904e-06,1.18017e-06,1.26362e-06,1.18017e-06
0.426,8.34465e-07,1.04904e-06,1.0848e-06,1.39475e-06,1.29938e-06,1.29938e-06,1.13249e-06,1.56164e-06
0.428,1.39475e-06,1.56164e-06,1.60933e-06,1.18017e-06,1.34706e-06,1.26362e-06,1.26362e-06,1.4782e-06
0.43,1.29938e-06,1.00136e-06,1.04904e-06,1.13249e-06,1.29938e-06,1.60933e-06,1.21593e-06,1.0848e-06
0.432,1.21593e-06,1.39475e-06,1.34706e-06,1.29938e-06,1.29938e-06,1.29938e-06,1.56164e-06,1.21593e-06
0.434,1.04904e-06,1.72853e-06,1.13249e-06,1.18017e-06,1.26362e-06,1.29938e-06,6.19888e-07,1.39475e-06
0.436,1.04904e-06,7.51019e-07,1.39475e-06,1.29938e-06,1.34706e-06,1.39475e-06,9.65595e-07,1.39475e-06
0.438,1.26362e-06,1.39475e-06,1.21593e-06,1.26362e-06,7.51019e-07,1.34706e-06,1.34706e-06,1.0848e-06
0.44,1.4782e-06,1.04904e-06,1.18017e-06,1.26362e-06,1.00136e-06,1.56164e-06,1.13249e-06,1.29938e-06
0.442,1.29938e-06,1.0848e-06,1.34706e-06,1.34706e-06,1.26362e-06,1.39475e-06,1.34706e-06,1.34706e-06
0.444,1.00136e-06,1.0848e-06,1.21593e-06,1.18017e-06,1.18017e-06,9.17912e-07,1.21593e-06,1.4782e-06
0.446,1.21593e-06,1.0848e-06,1.04904e-06,8.34465e-07,1.21593e-06,1.29938e-06,1.4782e-06,8.34465e-07
0.448,8.34465e-07,1.29938e-06,1.51396e-06,1.18017e-06,1.43051e-06,1.56164e-06,9.17912e-07,1.43051e-06
0.45,9.65595e-07,1.51396e-06,1.60933e-06,1.18017e-06,1.56164e-06,1.39475e-06,1.43051e-06,9.65595e-07
0.452,1.26362e-06,1.21593e-06,1.26362e-06,1.21593e-06,1.34706e-06,1.39475e-06,9.65595e-07,1.34706e-06
0.454,1.18017e-06,1.29938e-06,1.39475e-06,1.21593e-06,1.26362e-06,1.29938e-06,1.13249e-06,1.21593e-06
0.456,7.03335e-07,1.39475e-06,1.13249e-06,9.65595e-07,1.13249e-06,1.51396e-06,1.13249e-06,1.18017e-06
0.458,1.26362e-06,1.13249e-06,1.64509e-06,1.39475e-06,1.0848e-06,8.34465e-07,1.26362e-06,1.29938e-06
0.46,1.13249e-06,1.43051e-06,1.26362e-06,1.00136e-06,1.0848e-06,1.21593e-06,1.29938e-06,1.13249e-06
0.462,1.18017e-06,1.56164e-06,1.4782e-06,1.18017e-06,1.21593e-06,1.39475e-06,9.17912e-07,1.21593e-06
0.464,1.21593e-06,1.04904e-06,1.18017e-06,1.0848e-06,1.04904e-06,1.00136e-06,1.00136e-06,1.34706e-06
0.466,9.65595e-07,1.04904e-06,1.43051e-06,1.43051e-06,1.18017e-06,1.26362e-06,1.0848e-06,1.29938e-06
0.468,1.29938e-06,1.13249e-06,1.21593e-06,1.4782e-06,1.21593e-06,1.34706e-06,1.43051e-06,1.04904e-06
0.47,9.17912e-07,1.4782e-06,1.18017e-06,1.34706e-06,1.21593e-06,1.04904e-06,1.13249e-06,1.26362e-06
0.472,9.65595e-07,1.13249e-06,1.18017e-06,1.43051e-06,1.29938e-06,1.21593e-06,1.0848e-06,1.39475e-06
0.474,1.29938e-06,1.4782e-06,1.64509e-06,9.65595e-07,1.21593e-06,1.29938e-06,1.18017e-06,1.18017e-06
0.476,1.34706e-06,1.04904e-06,1.29938e-06,1.18017e-06,1.85966e-06,1.56164e-06,1.34706e-06,8.70228e-07
0.478,1.18017e-06,1.26362e-06,1.0848e-06,1.13249e-06,1.21593e-06,1.29938e-06,1.26362e-06,1.13249e-06
0.48,1.13249e-06,1.34706e-06,1.34706e-06,1.18017e-06,1.39475e-06,5.72205e-07,1.39475e-06,1.29938e-06
0.482,1.51396e-06,1.34706e-06,1.0848e-06,1.13249e-06,1.56164e-06,1.34706e-06,1.39475e-06,1.34706e-06
0.484,1.13249e-06,1.43051e-06,1.04904e-06,9.65595e-07,1.18017e-06,1.4782e-06,9.65595e-07,1.04904e-06
0.486,9.65595e-07,1.34706e-06,1.18017e-06,1.51396e-06,1.21593e-06,1.56164e-06,1.18017e-06,1.18017e-06
0.488,1.0848e-06,1.0848e-06,1.21593e-06,1.18017e-06,1.51396e-06,1.18017e-06,1.29938e-06,9.65595e-07
0.49,1.18017e-06,1.43051e-06,6.19888e-07,1.43051e-06,1.4782e-06,1.21593e-06,1.00136e-06,1.0848e-06
0.492,1.13249e-06,9.65595e-07,1.18017e-06,1.29938e-06,3.21865e-07,1.18017e-06,9.17912e-07,1.21593e-06
0.494,1.21593e-06,1.00136e-06,1.0848e-06,1.39475e-06,1.18017e-06,1.29938e-06,9.65595e-07,1.0848e-06
0.496,8.34465e-07,1.43051e-06,1.39475e-06,1.29938e-06,1.4782e-06,1.4782e-06,9.65595e-07,1.29938e-06
0.498,1.26362e-06,1.13249e-06,8.34465e-07,1.39475e-06,1.43051e-06,9.17912e-07,9.65595e-07,1.39475e-06
0.5,1.26362e-06,1.04904e-06,1.26362e-06,1.56164e-06,9.65595e-07,1.39475e-06,1.0848e-06,1.34706e-06
0.502,9.17912e-07,1.34706e-06,1.34706e-06,8.34465e-07,1.26362e-06,1.00136e-06,1.21593e-06,1.26362e-06
0.504,1.43051e-06,1.39475e-06,1.51396e-06,1.39475e-06,1.94311e-06,1.39475e-06,1.69277e-06,1.13249e-06
0.506,1.26362e-06,1.60933e-06,1.04904e-06,1.29938e-06,1.18017e-06,1.39475e-06,1.43051e-06,1.18017e-06
0.508,9.17912e-07,1.18017e-06,1.4782e-06,1.51396e-06,1.4782e-06,1.43051e-06,1.0848e-06,1.13249e-06
0.51,1.39475e-06,1.43051e-06,1.0848e-06,1.29938e-06,1.43051e-06,1.34706e-06,1.29938e-06,1.21593e-06
0.512,1.29938e-06,7.86781e-07,1.00136e-06,1.13249e-06,9.17912e-07,1.0848e-06,1.13249e-06,1.21593e-06
0.514,1.26362e-06,9.65595e-07,8.34465e-07,1.4782e-06,1.39475e-06,1.29938e-06,1.26362e-06,1.34706e-06
0.516,9.65595e-07,1.04904e-06,1.26362e-06,1.39475e-06,1.34706e-06,1.18017e-06,1.13249e-06,1.26362e-06
0.518,1.18017e-06,1.26362e-06,1.13249e-06,1.04904e-06,1.26362e-06,1.18017e-06,1.43051e-06,7.86781e-07
0.52,1.26362e-06,1.64509e-06,8.70228e-07,1.26362e-06,7.86781e-07,1.29938e-06,1.0848e-06,1.26362e-06
0.522,1.56164e-06,6.55651e-07,1.21593e-06,1.51396e-06,1.29938e-06,1.18017e-06,9.65595e-07,1.4782e-06
0.524,1.34706e-06,1.34706e-06,1.39475e-06,1.00136e-06,1.39475e-06,1.04904e-06,1.26362e-06,1.4782e-06
0.526,1.26362e-06,1.13249e-06,1.21593e-06,1.18017e-06,1.26362e-06,1.34706e-06,1.29938e-06,1.21593e-06
0.528,9.65595e-07,1.26362e-06,1.00136e-06,1.56164e-06,1.34706e-06,1.26362e-06,1.04904e-06,1.39475e-06
0.53,1.00136e-06,1.60933e-06,1.0848e-06,5.72205e-07,1.0848e-06,1.29938e-06,1.04904e-06,1.21593e-06
0.532,1.56164e-06,1.26362e-06,1.34706e-06,1.29938e-06,1.64509e-06,1.04904e-06,1.0848e-06,1.04904e-06
0.534,1.43051e-06,1.56164e-06,1.26362e-06,1.26362e-06,1.21593e-06,1.04904e-06,1.51396e-06,1.0848e-06
0.536,1.04904e-06,1.34706e-06,1.29938e-06,9.65595e-07,1.34706e-06,1.43051e-06,1.26362e-06,1.51396e-06
0.538,1.18017e-06,1.29938e-06,1.18017e-06,1.26362e-06,1.29938e-06,1.39475e-06,1.26362e-06,1.69277e-06
0.54,1.18017e-06,1.29938e-06,1.13249e-06,1.21593e-06,9.17912e-07,1.4782e-06,1.34706e-06,1.13249e-06
0.542,1.34706e-06,1.43051e-06,1.43051e-06,1.34706e-06,1.51396e-06,1.39475e-06,1.00136e-06,1.26362e-06
0.544,1.4782e-06,1.34706e-06,1.04904e-06,1.60933e-06,1.4782e-06,1.43051e-06,1.29938e-06,8.70228e-07
0.546,1.0848e-06,1.21593e-06,1.29938e-06,1.0848e-06,1.21593e-06,1.4782e-06,1.0848e-06,1.21593e-06
0.548,8.34465e-07,1.43051e-06,7.86781e-07,1.0848e-06,1.29938e-06,1.51396e-06,9.65595e-07,1.39475e-06
0.55,1.26362e-06,8.70228e-07,7.86781e-07,1.29938e-06,1.39475e-06,1.60933e-06,1.18017e-06,1.29938e-06
0.552,1.0848e-06,1.26362e-06,1.39475e-06,1.0848e-06,1.18017e-06,9.65595e-07,8.34465e-07,9.65595e-07
0.554,1.18017e-06,1.34706e-06,1.26362e-06,1.29938e-06,1.26362e-06,1.39475e-06,1.04904e-06,1.51396e-06
0.556,1.18017e-06,1.29938e-06,1.13249e-06,1.21593e-06,1.34706e-06,1.51396e-06,1.34706e-06,1.94311e-06
0.558,8.70228e-07,7.51019e-07,1.39475e-06,1.04904e-06,1.39475e-06,1.26362e-06,1.00136e-06,1.26362e-06
0.56,1.13249e-06,1.39475e-06,1.29938e-06,1.13249e-06,1.29938e-06,1.21593e-06,7.03335e-07,1.39475e-06
0.562,1.39475e-06,1.51396e-06,1.56164e-06,1.29938e-06,1.26362e-06,1.13249e-06,1.34706e-06,1.34706e-06
0.564,9.17912e-07,1.43051e-06,1.00136e-06,1.64509e-06,1.4782e-06,1.13249e-06,1.29938e-06,1.26362e-06
0.566,1.43051e-06,1.0848e-06,1.29938e-06,1.0848e-06,1.39475e-06,1.18017e-06,1.21593e-06,1.43051e-06
0.568,1.64509e-06,1.21593e-06,1.4782e-06,1.21593e-06,1.18017e-06,1.29938e-06,1.0848e-06,1.26362e-06
0.57,7.03335e-07,1.43051e-06,1.04904e-06,1.34706e-06,1.29938e-06,1.39475e-06,9.65595e-07,1.56164e-06
0.572,1.43051e-06,1.34706e-06,1.0848e-06,1.39475e-06,1.39475e-06,1.13249e-06,1.29938e-06,7.86781e-07
0.574,1.34706e-06,1.39475e-06,1.51396e-06,9.65595e-07,6.19888e-07,1.39475e-06,1.39475e-06,1.18017e-06
0.576,1.60933e-06,1.39475e-06,1.39475e-06,1.13249e-06,1.0848e-06,1.18017e-06,1.34706e-06,1.00136e-06
0.578,7.51019e-07,1.34706e-06,1.00136e-06,1.29938e-06,1.39475e-06,1.00136e-06,5.72205e-07,1.13249e-06
0.58,1.21593e-06,4.88758e-07,9.65595e-07,1.0848e-06,1.00136e-06,1.21593e-06,1.18017e-06,1.21593e-06
0.582,1.34706e-06,1.39475e-06,1.18017e-06,1.39475e-06,8.70228e-07,1.26362e-06,1.13249e-06,1.43051e-06
0.584,1.43051e-06,1.18017e-06,1.13249e-06,1.29938e-06,9.65595e-07,1.18017e-06,1.21593e-06,1.34706e-06
0.586,1.13249e-06,1.26362e-06,1.29938e-06,1.0848e-06,1.39475e-06,1.0848e-06,1.04904e-06,1.77622e-06
0.588,1.39475e-06,9.17912e-07,1.39475e-06,1.21593e-06,1.18017e-06,1.0848e-06,1.00136e-06,8.34465e-07
0.59,1.04904e-06,1.0848e-06,1.0848e-06,1.13249e-06,1.43051e-06,1.4782e-06,1.21593e-06,1.04904e-06
0.592,1.13249e-06,1.72853e-06,1.0848e-06,1.0848e-06,1.43051e-06,8.70228e-07,1.04904e-06,1.13249e-06
0.594,1.00136e-06,9.17912e-07,1.26362e-06,1.0848e-06,9.17912e-07,1.26362e-06,1.0848e-06,1.34706e-06
0.596,1.51396e-06,1.0848e-06,1.43051e-06,1.04904e-06,1.29938e-06,1.0848e-06,1.26362e-06,1.21593e-06
0.598,1.18017e-06,1.26362e-06,1.29938e-06,1.43051e-06,1.43051e-06,1.4782e-06,1.34706e-06,1.21593e-06
0.6,1.34706e-06,1.0848e-06,1.0848e-06,1.0848e-06,8.70228e-07,1.00136e-06,1.0848e-06,1.39475e-06
0.602,1.0848e-06,1.0848e-06,1.29938e-06,1.26362e-06,1.21593e-06,1.51396e-06,1.04904e-06,9.65595e-07
0.604,1.39475e-06,9.17912e-07,1.51396e-06,1.0848e-06,1.29938e-06,1.13249e-06,1.13249e-06,1.00136e-06
0.606,1.60933e-06,1.51396e-06,1.51396e-06,1.43051e-06,1.43051e-06,1.21593e-06,1.04904e-06,1.18017e-06
0.608,6.19888e-07,8.70228e-07,7.86781e-07,1.04904e-06,1.0848e-06,1.26362e-06,8.70228e-07,1.29938e-06
0.61,1.13249e-06,1.39475e-06,1.18017e-06,1.21593e-06,1.26362e-06,1.34706e-06,1.0848e-06,1.13249e-06
0.612,1.29938e-06,1.21593e-06,1.00136e-06,1.18017e-06,1.04904e-06,1.0848e-06,1.26362e-06,1.18017e-06
0.614,1.21593e-06,1.26362e-06,1.04904e-06,1.34706e-06,1.29938e-06,1.21593e-06,1.34706e-06,9.17912e-07
0.616,1.0848e-06,1.18017e-06,1.18017e-06,1.29938e-06,1.29938e-06,1.29938e-06,1.43051e-06,1.39475e-06
0.618,1.0848e-06,9.65595e-07,1.34706e-06,1.18017e-06,1.60933e-06,1.43051e-06,1.26362e-06,1.64509e-06
0.62,1.21593e-06,1.51396e-06,1.39475e-06,1.51396e-06,1.04904e-06,1.29938e-06,1.43051e-06,1.18017e-06
0.622,1.90735e-06,1.29938e-06,1.51396e-06,9.65595e-07,1.43051e-06,1.18017e-06,9.65595e-07,1.39475e-06
0.624,1.56164e-06,1.26362e-06,1.39475e-06,1.04904e-06,1.04904e-06,1.13249e-06,1.18017e-06,1.4782e-06
0.626,1.34706e-06,1.26362e-06,1.0848e-06,1.34706e-06,1.18017e-06,1.18017e-06,1.34706e-06,1.34706e-06
0.628,1.18017e-06,1.29938e-06,1.18017e-06,1.69277e-06,1.21593e-06,1.29938e-06,1.4782e-06,1.21593e-06
0.63,1.26362e-06,1.0848e-06,9.65595e-07,1.18017e-06,1.4782e-06,1.64509e-06,1.13249e-06,1.4782e-06
0.632,1.29938e-06,1.18017e-06,1.0848e-06,1.21593e-06,1.21593e-06,8.34465e-07,9.17912e-07,1.43051e-06
0.634,1.13249e-06,1.0848e-06,1.21593e-06,1.39475e-06,1.21593e-06,1.26362e-06,1.0848e-06,8.70228e-07
0.636,1.04904e-06,1.21593e-06,1.00136e-06,1.39475e-06,1.26362e-06,1.43051e-06,9.17912e-07,1.04904e-06
0.638,1.0848e-06,1.00136e-06,9.65595e-07,1.34706e-06,5.36442e-07,1.21593e-06,8.34465e-07,1.21593e-06
0.64,1.04904e-06,1.00136e-06,1.29938e-06,1.29938e-06,1.51396e-06,1.21593e-06,1.34706e-06,1.21593e-06
0.642,1.18017e-06,1.34706e-06,1.26362e-06,1.4782e-06,1.60933e-06,1.26362e-06,1.34706e-06,1.18017e-06
0.644,8.70228e-07,1.34706e-06,1.21593e-06,9.65595e-07,1.26362e-06,9.17912e-07,1.13249e-06,1.29938e-06
0.646,1.51396e-06,1.34706e-06,1.04904e-06,1.18017e-06,1.18017e-06,9.17912e-07,1.18017e-06,9.17912e-07
0.648,1.0848e-06,1.34706e-06,1.26362e-06,1.0848e-06,1.51396e-06,1.18017e-06,1.29938e-06,1.4782e-06
0.65,1.18017e-06,1.39475e-06,1.60933e-06,1.43051e-06,1.34706e-06,1.21593e-06,1.4782e-06,1.18017e-06
0.652,1.21593e-06,1.4782e-06,9.17912e-07,1.18017e-06,1.29938e-06,1.51396e-06,1.13249e-06,1.13249e-06
0.654,1.26362e-06,1.26362e-06,1.29938e-06,1.13249e-06,1.4782e-06,1.26362e-06,1.00136e-06,1.29938e-06
0.656,9.65595e-07,1.04904e-06,1.43051e-06,1.18017e-06,1.00136e-06,1.4782e-06,1.13249e-06,1.21593e-06
0.658,1.13249e-06,1.18017e-06,1.51396e-06,7.86781e-07,1.13249e-06,7.86781e-07,1.18017e-06,1.13249e-06
0.66,1.34706e-06,1.26362e-06,1.04904e-06,1.51396e-06,1.43051e-06,1.21593e-06,1.26362e-06,1.26362e-06
0.662,1.34706e-06,1.21593e-06,1.26362e-06,1.29938e-06,1.13249e-06,1.29938e-06,1.0848e-06,1.26362e-06
0.664,1.0848e-06,1.34706e-06,1.51396e-06,1.18017e-06,1.18017e-06,1.21593e-06,1.18017e-06,1.64509e-06
0.666,1.4782e-06,9.17912e-07,9.17912e-07,1.00136e-06,1.21593e-06,1.13249e-06,9.17912e-07,1.26362e-06
0.668,1.4782e-06,1.18017e-06,1.21593e-06,1.26362e-06,1.39475e-06,1.04904e-06,1.00136e-06,9.65595e-07
0.67,4.88758e-07,1.4782e-06,1.4782e-06,1.21593e-06,1.21593e-06,1.60933e-06,1.00136e-06,1.34706e-06
0.672,1.21593e-06,1.29938e-06,1.34706e-06,7.86781e-07,1.21593e-06,1.51396e-06,1.4782e-06,1.26362e-06
0.674,1.43051e-06,8.70228e-07,1.26362e-06,9.65595e-07,1.04904e-06,1.29938e-06,1.18017e-06,1.4782e-06
0.676,1.26362e-06,1.18017e-06,1.0848e-06,9.17912e-07,1.0848e-06,1.29938e-06,1.26362e-06,1.51396e-06
0.678,1.21593e-06,1.56164e-06,1.21593e-06,9.17912e-07,1.43051e-06,1.13249e-06,1.18017e-06,1.00136e-06
0.68,1.00136e-06,1.4782e-06,1.72853e-06,9.65595e-07,1.13249e-06,1.00136e-06,1.0848e-06,1.4782e-06
0.682,1.29938e-06,1.18017e-06,1.0848e-06,1.21593e-06,1.64509e-06,1.0848e-06,1.26362e-06,1.64509e-06
0.684,1.43051e-06,1.18017e-06,1.0848e-06,1.29938e-06,1.04904e-06,1.51396e-06,1.29938e-06,1.21593e-06
0.686,7.86781e-07,1.0848e-06,1.4782e-06,1.04904e-06,9.17912e-07,9.65595e-07,1.18017e-06,1.39475e-06
0.688,1.0848e-06,1.26362e-06,1.43051e-06,1.39475e-06,1.18017e-06,1.34706e-06,1.00136e-06,1.18017e-06
0.69,9.17912e-07,7.86781e-07,1.21593e-06,1.0848e-06,1.39475e-06,1.4782e-06,1.13249e-06,1.60933e-06
0.692,1.13249e-06,1.0848e-06,1.51396e-06,1.0848e-06,1.26362e-06,1.13249e-06,1.43051e-06,1.21593e-06
0.694,8.70228e-07,8.70228e-07,1.29938e-06,1.43051e-06,1.60933e-06,9.65595e-07,9.65595e-07,1.29938e-06
0.696,1.21593e-06,1.13249e-06,8.70228e-07,1.18017e-06,1.18017e-06,1.39475e-06,1.21593e-06,1.29938e-06
0.698,1.04904e-06,1.26362e-06,1.13249e-06,1.04904e-06,1.43051e-06,1.4782e-06,1.13249e-06,7.86781e-07
0.7,8.70228e-07,1.18017e-06,1.43051e-06,7.51019e-07,1.51396e-06,1.21593e-06,1.21593e-06,9.65595e-07
0.702,1.26362e-06,1.13249e-06,1.43051e-06,1.26362e-06,8.70228e-07,1.69277e-06,1.29938e-06,1.29938e-06
0.704,1.26362e-06,9.65595e-07,1.04904e-06,1.39475e-06,1.13249e-06,1.21593e-06,1.18017e-06,9.65595e-07
0.706,1.0848e-06,1.4782e-06,1.29938e-06,1.0848e-06,1.26362e-06,1.21593e-06,1.56164e-06,8.70228e-07
0.708,1.0848e-06,1.64509e-06,1.64509e-06,1.00136e-06,1.13249e-06,1.39475e-06,1.18017e-06,1.29938e-06
0.71,1.13249e-06,1.13249e-06,1.56164e-06,1.4782e-06,9.17912e-07,1.4782e-06,1.0848e-06,1.29938e-06
0.712,1.00136e-06,1.34706e-06,1.18017e-06,1.69277e-06,1.0848e-06,1.0848e-06,1.21593e-06,1.72853e-06
0.714,1.21593e-06,1.21593e-06,1.4782e-06,1.04904e-06,1.39475e-06,1.39475e-06,1.34706e-06,1.85966e-06
0.716,1.51396e-06,1.34706e-06,1.51396e-06,1.29938e-06,1.51396e-06,1.34706e-06,1.00136e-06,1.0848e-06
0.718,9.65595e-07,1.18017e-06,1.13249e-06,1.34706e-06,1.18017e-06,1.13249e-06,1.00136e-06,1.21593e-06
0.72,1.29938e-06,1.43051e-06,1.34706e-06,9.65595e-07,1.26362e-06,1.21593e-06,1.39475e-06,1.21593e-06
0.722,1.26362e-06,1.43051e-06,1.0848e-06,1.29938e-06,1.51396e-06,1.18017e-06,8.70228e-07,1.34706e-06
0.724,1.18017e-06,9.17912e-07,1.43051e-06,1.26362e-06,1.56164e-06,1.51396e-06,7.03335e-07,1.34706e-06
0.726,7.86781e-07,1.21593e-06,7.86781e-07,1.43051e-06,1.26362e-06,1.21593e-06,1.21593e-06,1.26362e-06
0.728,1.21593e-06,1.13249e-06,1.43051e-06,9.65595e-07,1.0848e-06,1.34706e-06,1.21593e-06,1.56164e-06
0.73,1.00136e-06,1.26362e-06,1.18017e-06,1.18017e-06,1.26362e-06,1.29938e-06,1.00136e-06,1.00136e-06
0.732,1.13249e-06,1.43051e-06,1.21593e-06,1.13249e-06,1.04904e-06,1.18017e-06,1.26362e-06,1.0848e-06
0.734,1.04904e-06,1.18017e-06,1.04904e-06,1.0848e-06,9.65595e-07,1.13249e-06,1.26362e-06,1.18017e-06
0.736,1.39475e-06,1.29938e-06,9.65595e-07,1.29938e-06,1.29938e-06,1.26362e-06,1.56164e-06,1.26362e-06
0.738,1.29938e-06,1.39475e-06,1.56164e-06,1.29938e-06,7.03335e-07,9.65595e-07,1.13249e-06,1.29938e-06
0.74,1.21593e-06,1.0848e-06,1.13249e-06,1.64509e-06,1.26362e-06,7.03335e-07,1.51396e-06,1.04904e-06
0.742,1.0848e-06,1.21593e-06,1.72853e-06,1.21593e-06,1.29938e-06,1.34706e-06,1.26362e-06,1.56164e-06
0.744,1.26362e-06,1.26362e-06,1.29938e-06,1.4782e-06,1.56164e-06,1.39475e-06,1.34706e-06,1.69277e-06
0.746,1.39475e-06,1.04904e-06,1.26362e-06,1.60933e-06,1.18017e-06,1.00136e-06,1.56164e-06,1.21593e-06
0.748,1.29938e-06,1.13249e-06,1.21593e-06,1.21593e-06,1.29938e-06,1.0848e-06,1.21593e-06,1.13249e-06
0.75,1.18017e-06,1.4782e-06,1.26362e-06,1.29938e-06,1.0848e-06,1.43051e-06,1.60933e-06,1.29938e-06
0.752,1.34706e-06,1.29938e-06,1.13249e-06,1.34706e-06,1.00136e-06,1.69277e-06,9.17912e-07,1.39475e-06
0.754,1.04904e-06,1.13249e-06,1.39475e-06,1.39475e-06,1.0848e-06,1.29938e-06,1.34706e-06,1.26362e-06
0.756,1.39475e-06,1.00136e-06,1.0848e-06,8.34465e-07,1.29938e-06,1.18017e-06,9.65595e-07,1.00136e-06
0.758,1.43051e-06,1.26362e-06,1.26362e-06,1.39475e-06,1.04904e-06,1.56164e-06,1.43051e-06,9.17912e-07
0.76,1.4782e-06,1.43051e-06,1.13249e-06,1.21593e-06,1.13249e-06,1.13249e-06,1.21593e-06,9.65595e-07
0.762,9.17912e-07,1.39475e-06,1.29938e-06,1.26362e-06,1.34706e-06,1.18017e-06,1.0848e-06,7.86781e-07
0.764,1.00136e-06,1.43051e-06,1.43051e-06,1.29938e-06,1.4782e-06,1.4782e-06,1.34706e-06,1.18017e-06
0.766,1.43051e-06,1.56164e-06,1.13249e-06,1.18017e-06,1.0848e-06,5.72205e-07,1.13249e-06,1.21593e-06
0.768,1.0848e-06,1.18017e-06,1.43051e-06,1.39475e-06,1.0848e-06,1.04904e-06,1.18017e-06,1.26362e-06
0.77,9.65595e-07,1.39475e-06,1.72853e-06,1.51396e-06,8.70228e-07,1.21593e-06,1.34706e-06,1.00136e-06
0.772,1.26362e-06,1.13249e-06,1.13249e-06,1.39475e-06,1.0848e-06,1.34706e-06,1.18017e-06,9.65595e-07
0.774,1.0848e-06,1.0848e-06,1.21593e-06,1.43051e-06,1.0848e-06,1.0848e-06,1.0848e-06,1.29938e-06
0.776,1.0848e-06,1.29938e-06,1.43051e-06,1.0848e-06,1.51396e-06,1.29938e-06,1.26362e-06,1.0848e-06
0.778,1.04904e-06,1.43051e-06,1.26362e-06,1.26362e-06,1.56164e-06,1.26362e-06,1.26362e-06,1.29938e-06
0.78,1.13249e-06,1.39475e-06,1.04904e-06,1.4782e-06,1.0848e-06,1.0848e-06,1.60933e-06,1.13249e-06
0.782,1.21593e-06,1.21593e-06,1.4782e-06,1.4782e-06,1.21593e-06,1.21593e-06,6.55651e-07,1.29938e-06
0.784,8.70228e-07,1.60933e-06,1.51396e-06,7.86781e-07,1.43051e-06,1.26362e-06,1.51396e-06,1.21593e-06
0.786,1.26362e-06,1.26362e-06,1.18017e-06,1.13249e-06,1.21593e-06,1.00136e-06,1.21593e-06,1.0848e-06
0.788,1.34706e-06,1.34706e-06,1.26362e-06,1.00136e-06,1.18017e-06,1.13249e-06,1.18017e-06,1.26362e-06
0.79,1.13249e-06,1.00136e-06,1.43051e-06,1.29938e-06,1.13249e-06,1.29938e-06,9.17912e-07,1.13249e-06
0.792,5.36442e-07,1.34706e-06,1.21593e-06,1.29938e-06,9.17912e-07,1.21593e-06,1.00136e-06,8.70228e-07
0.794,1.26362e-06,1.51396e-06,1.29938e-06,1.0848e-06,1.21593e-06,1.18017e-06,1.4782e-06,1.0848e-06
0.796,1.00136e-06,1.4782e-06,1.39475e-06,1.69277e-06,1.34706e-06,1.39475e-06,1.51396e-06,1.43051e-06
0.798,1.39475e-06,1.34706e-06,1.69277e-06,1.69277e-06,1.29938e-06,1.21593e-06,1.13249e-06,1.0848e-06
0.8,9.65595e-07,1.0848e-06,7.51019e-07,1.4782e-06,1.21593e-06,1.00136e-06,1.4782e-06,9.17912e-07
0.802,1.60933e-06,1.34706e-06,1.64509e-06,1.21593e-06,1.26362e-06,1.00136e-06,1.21593e-06,1.13249e-06
0.804,9.65595e-07,1.29938e-06,1.26362e-06,1.18017e-06,1.29938e-06,1.21593e-06,8.34465e-07,1.18017e-06
0.806,1.64509e-06,1.4782e-06,1.4782e-06,1.43051e-06,1.60933e-06,1.39475e-06,1.21593e-06,1.29938e-06
0.808,9.17912e-07,1.4782e-06,1.39475e-06,1.13249e-06,1.29938e-06,1.29938e-06,1.39475e-06,1.60933e-06
0.81,1.21593e-06,1.00136e-06,1.4782e-06,1.69277e-06,1.43051e-06,1.4782e-06,1.04904e-06,1.34706e-06
0.812,1.04904e-06,1.21593e-06,1.39475e-06,7.51019e-07,1.00136e-06,1.26362e-06,9.65595e-07,1.43051e-06
