Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
32.31,7.65324e-06,7.73668e-06,7.60555e-06,7.43866e-06,7.04527e-06,7.30753e-06,7.09295e-06
32.312,7.99894e-06,7.73668e-06,7.95126e-06,7.52211e-06,7.47442e-06,7.25985e-06,7.14064e-06
32.314,8.08239e-06,7.78437e-06,7.1764e-06,7.30753e-06,7.60555e-06,7.1764e-06,7.43866e-06
32.316,8.03471e-06,7.39098e-06,7.56979e-06,7.56979e-06,7.09295e-06,7.43866e-06,6.79493e-06
32.318,7.95126e-06,7.65324e-06,7.60555e-06,7.30753e-06,7.30753e-06,6.79493e-06,7.14064e-06
32.32,7.47442e-06,7.78437e-06,7.39098e-06,7.30753e-06,7.35521e-06,7.35521e-06,7.35521e-06
32.322,7.73668e-06,7.60555e-06,7.52211e-06,7.52211e-06,7.25985e-06,7.47442e-06,7.1764e-06
32.324,7.86781e-06,7.78437e-06,7.60555e-06,7.73668e-06,7.65324e-06,7.22408e-06,7.30753e-06
32.326,7.43866e-06,7.90358e-06,7.65324e-06,6.53267e-06,7.39098e-06,7.1764e-06,7.1764e-06
32.328,8.11815e-06,7.47442e-06,7.60555e-06,7.52211e-06,7.30753e-06,7.39098e-06,7.04527e-06
32.33,7.95126e-06,7.689e-06,7.86781e-06,7.52211e-06,7.43866e-06,7.25985e-06,7.47442e-06
32.332,7.689e-06,7.65324e-06,7.56979e-06,7.14064e-06,7.1764e-06,7.35521e-06,7.04527e-06
32.334,7.82013e-06,7.35521e-06,7.689e-06,7.14064e-06,7.14064e-06,7.47442e-06,7.30753e-06
32.336,8.21352e-06,7.73668e-06,7.78437e-06,7.35521e-06,7.47442e-06,7.00951e-06,7.43866e-06
32.338,7.65324e-06,7.82013e-06,7.95126e-06,7.39098e-06,7.43866e-06,7.14064e-06,6.74725e-06
32.34,7.99894e-06,7.56979e-06,7.09295e-06,7.47442e-06,7.00951e-06,7.04527e-06,7.43866e-06
32.342,7.90358e-06,7.60555e-06,7.56979e-06,7.43866e-06,7.39098e-06,7.35521e-06,7.39098e-06
32.344,7.73668e-06,8.03471e-06,7.689e-06,7.52211e-06,7.30753e-06,7.43866e-06,7.14064e-06
32.346,8.03471e-06,7.47442e-06,7.56979e-06,7.47442e-06,7.43866e-06,7.30753e-06,7.14064e-06
32.348,7.689e-06,7.78437e-06,7.52211e-06,7.60555e-06,7.47442e-06,7.1764e-06,7.25985e-06
32.35,7.73668e-06,7.52211e-06,7.56979e-06,7.73668e-06,7.60555e-06,7.39098e-06,7.25985e-06
32.352,7.90358e-06,7.60555e-06,7.95126e-06,6.96182e-06,7.22408e-06,7.39098e-06,7.56979e-06
32.354,7.95126e-06,7.60555e-06,7.39098e-06,7.43866e-06,7.52211e-06,7.39098e-06,7.43866e-06
32.356,7.78437e-06,7.78437e-06,7.86781e-06,7.60555e-06,7.22408e-06,7.39098e-06,7.22408e-06
32.358,7.90358e-06,7.30753e-06,7.47442e-06,7.25985e-06,7.22408e-06,7.04527e-06,7.22408e-06
32.36,7.73668e-06,7.60555e-06,7.52211e-06,7.30753e-06,7.39098e-06,7.47442e-06,6.96182e-06
32.362,7.65324e-06,7.82013e-06,7.78437e-06,7.52211e-06,7.60555e-06,7.52211e-06,7.25985e-06
32.364,7.99894e-06,7.56979e-06,7.52211e-06,7.65324e-06,7.1764e-06,6.87838e-06,7.25985e-06
32.366,7.82013e-06,7.60555e-06,6.96182e-06,7.689e-06,7.35521e-06,7.39098e-06,7.22408e-06
32.368,7.95126e-06,7.73668e-06,7.56979e-06,7.65324e-06,7.47442e-06,7.00951e-06,7.22408e-06
32.37,7.86781e-06,8.03471e-06,7.65324e-06,7.30753e-06,7.56979e-06,7.22408e-06,7.22408e-06
32.372,7.65324e-06,7.47442e-06,7.39098e-06,7.52211e-06,7.56979e-06,7.25985e-06,7.04527e-06
32.374,7.82013e-06,7.82013e-06,7.65324e-06,7.56979e-06,7.30753e-06,7.73668e-06,7.39098e-06
32.376,8.08239e-06,7.73668e-06,7.82013e-06,7.22408e-06,7.25985e-06,7.22408e-06,6.96182e-06
32.378,7.82013e-06,7.65324e-06,7.56979e-06,7.30753e-06,7.47442e-06,7.39098e-06,7.00951e-06
32.38,7.90358e-06,7.73668e-06,7.60555e-06,7.43866e-06,7.14064e-06,7.30753e-06,7.43866e-06
32.382,8.03471e-06,7.35521e-06,7.56979e-06,7.43866e-06,7.56979e-06,7.14064e-06,6.58035e-06
32.384,8.11815e-06,7.73668e-06,7.56979e-06,7.56979e-06,7.39098e-06,7.39098e-06,7.43866e-06
32.386,7.82013e-06,7.689e-06,7.73668e-06,7.39098e-06,6.96182e-06,6.92606e-06,7.30753e-06
32.388,7.99894e-06,7.90358e-06,7.60555e-06,7.43866e-06,7.47442e-06,7.35521e-06,7.00951e-06
32.39,7.95126e-06,7.52211e-06,7.65324e-06,7.30753e-06,7.35521e-06,7.30753e-06,7.43866e-06
32.392,7.86781e-06,7.73668e-06,7.04527e-06,7.52211e-06,7.56979e-06,7.1764e-06,7.1764e-06
32.394,7.99894e-06,7.65324e-06,7.52211e-06,7.56979e-06,7.47442e-06,7.1764e-06,7.00951e-06
32.396,7.22408e-06,7.60555e-06,7.56979e-06,7.52211e-06,7.47442e-06,7.35521e-06,7.22408e-06
32.398,7.95126e-06,7.90358e-06,7.39098e-06,7.39098e-06,7.04527e-06,7.65324e-06,7.35521e-06
32.4,7.90358e-06,7.82013e-06,7.43866e-06,7.47442e-06,7.39098e-06,7.35521e-06,7.22408e-06
32.402,7.689e-06,7.65324e-06,7.78437e-06,7.04527e-06,7.52211e-06,7.52211e-06,7.30753e-06
32.404,7.78437e-06,7.95126e-06,7.86781e-06,7.47442e-06,7.14064e-06,7.1764e-06,6.92606e-06
32.406,8.03471e-06,7.43866e-06,7.99894e-06,7.35521e-06,7.39098e-06,7.35521e-06,7.22408e-06
32.408,7.78437e-06,7.65324e-06,7.689e-06,7.39098e-06,7.47442e-06,7.52211e-06,7.25985e-06
32.41,7.95126e-06,7.78437e-06,7.73668e-06,7.60555e-06,7.43866e-06,6.83069e-06,7.22408e-06
32.412,7.78437e-06,7.60555e-06,7.47442e-06,7.56979e-06,7.22408e-06,7.43866e-06,7.22408e-06
32.414,7.90358e-06,7.65324e-06,7.82013e-06,7.47442e-06,7.56979e-06,7.1764e-06,7.25985e-06
32.416,7.82013e-06,7.56979e-06,7.86781e-06,7.47442e-06,7.25985e-06,7.39098e-06,6.96182e-06
32.418,8.03471e-06,7.95126e-06,7.09295e-06,7.56979e-06,7.52211e-06,7.22408e-06,7.56979e-06
32.42,7.35521e-06,7.25985e-06,7.689e-06,7.56979e-06,7.60555e-06,7.35521e-06,7.39098e-06
32.422,7.78437e-06,7.86781e-06,7.56979e-06,7.30753e-06,7.25985e-06,7.1764e-06,7.09295e-06
32.424,7.95126e-06,7.689e-06,7.60555e-06,7.60555e-06,7.35521e-06,7.22408e-06,7.30753e-06
32.426,7.56979e-06,7.56979e-06,7.689e-06,7.52211e-06,7.43866e-06,7.25985e-06,6.96182e-06
32.428,7.90358e-06,7.73668e-06,7.86781e-06,6.96182e-06,6.71148e-06,7.35521e-06,7.09295e-06
32.43,8.11815e-06,7.82013e-06,7.65324e-06,7.35521e-06,7.43866e-06,7.30753e-06,7.22408e-06
32.432,7.52211e-06,7.25985e-06,7.43866e-06,7.25985e-06,7.35521e-06,6.92606e-06,7.25985e-06
32.434,7.95126e-06,7.689e-06,7.47442e-06,7.1764e-06,7.35521e-06,7.35521e-06,7.22408e-06
32.436,7.73668e-06,7.56979e-06,7.60555e-06,7.25985e-06,7.1764e-06,7.1764e-06,7.689e-06
32.438,7.73668e-06,7.60555e-06,7.56979e-06,7.43866e-06,7.43866e-06,7.30753e-06,7.1764e-06
32.44,7.95126e-06,7.78437e-06,7.52211e-06,7.52211e-06,7.60555e-06,7.39098e-06,7.47442e-06
32.442,8.16584e-06,7.90358e-06,7.82013e-06,7.39098e-06,7.35521e-06,7.43866e-06,7.04527e-06
32.444,7.60555e-06,7.86781e-06,7.22408e-06,7.43866e-06,7.1764e-06,7.39098e-06,7.25985e-06
32.446,7.95126e-06,7.73668e-06,7.56979e-06,7.25985e-06,7.14064e-06,7.47442e-06,7.30753e-06
32.448,7.689e-06,7.73668e-06,7.52211e-06,7.39098e-06,7.35521e-06,7.09295e-06,6.96182e-06
32.45,7.78437e-06,7.47442e-06,7.52211e-06,7.52211e-06,7.52211e-06,7.22408e-06,7.30753e-06
32.452,7.82013e-06,7.65324e-06,7.56979e-06,7.22408e-06,6.87838e-06,7.52211e-06,7.30753e-06
32.454,7.90358e-06,7.60555e-06,7.56979e-06,7.43866e-06,7.30753e-06,7.56979e-06,7.22408e-06
32.456,7.30753e-06,7.43866e-06,7.52211e-06,7.35521e-06,7.22408e-06,6.92606e-06,7.35521e-06
32.458,7.86781e-06,7.78437e-06,7.78437e-06,7.52211e-06,7.30753e-06,7.39098e-06,7.52211e-06
32.46,8.08239e-06,7.65324e-06,7.56979e-06,7.35521e-06,7.09295e-06,7.60555e-06,7.04527e-06
32.462,7.47442e-06,7.43866e-06,7.73668e-06,7.43866e-06,7.52211e-06,7.39098e-06,7.39098e-06
32.464,7.689e-06,7.60555e-06,7.52211e-06,7.30753e-06,6.92606e-06,7.35521e-06,7.39098e-06
32.466,7.52211e-06,7.689e-06,7.65324e-06,7.39098e-06,7.47442e-06,7.25985e-06,7.04527e-06
32.468,7.86781e-06,7.86781e-06,7.90358e-06,7.47442e-06,7.56979e-06,7.25985e-06,7.35521e-06
32.47,7.95126e-06,7.95126e-06,7.25985e-06,7.39098e-06,7.22408e-06,7.56979e-06,6.87838e-06
32.472,7.86781e-06,7.73668e-06,7.56979e-06,7.43866e-06,7.25985e-06,7.1764e-06,7.35521e-06
32.474,7.90358e-06,7.689e-06,7.689e-06,7.65324e-06,7.04527e-06,7.30753e-06,7.22408e-06
32.476,8.03471e-06,7.60555e-06,7.43866e-06,7.47442e-06,6.92606e-06,7.43866e-06,6.92606e-06
32.478,8.24928e-06,7.86781e-06,7.39098e-06,6.79493e-06,7.30753e-06,7.09295e-06,7.1764e-06
32.48,7.95126e-06,8.11815e-06,7.65324e-06,7.52211e-06,7.39098e-06,7.1764e-06,7.39098e-06
32.482,7.78437e-06,7.30753e-06,7.78437e-06,7.56979e-06,7.25985e-06,7.22408e-06,7.47442e-06
32.484,7.73668e-06,7.73668e-06,7.73668e-06,7.35521e-06,7.25985e-06,7.04527e-06,7.43866e-06
32.486,7.86781e-06,7.689e-06,7.65324e-06,7.52211e-06,7.73668e-06,6.92606e-06,7.47442e-06
32.488,8.08239e-06,7.56979e-06,7.60555e-06,7.43866e-06,7.22408e-06,7.43866e-06,7.1764e-06
32.49,7.43866e-06,7.52211e-06,7.52211e-06,7.47442e-06,7.43866e-06,6.92606e-06,7.35521e-06
32.492,7.99894e-06,7.43866e-06,7.56979e-06,7.30753e-06,7.43866e-06,7.43866e-06,6.96182e-06
32.494,7.90358e-06,7.56979e-06,7.90358e-06,7.47442e-06,7.1764e-06,7.47442e-06,7.39098e-06
32.496,7.78437e-06,7.78437e-06,7.00951e-06,7.56979e-06,7.65324e-06,7.14064e-06,7.35521e-06
32.498,7.82013e-06,7.65324e-06,7.60555e-06,7.35521e-06,7.60555e-06,7.43866e-06,7.35521e-06
32.5,7.99894e-06,7.65324e-06,7.78437e-06,7.52211e-06,6.96182e-06,7.47442e-06,6.92606e-06
32.502,7.47442e-06,7.73668e-06,7.47442e-06,6.74725e-06,7.25985e-06,6.87838e-06,7.56979e-06
32.504,7.86781e-06,7.47442e-06,7.60555e-06,7.09295e-06,7.43866e-06,7.52211e-06,6.96182e-06
32.506,7.78437e-06,7.1764e-06,7.78437e-06,7.60555e-06,7.1764e-06,7.09295e-06,7.30753e-06
32.508,7.73668e-06,7.78437e-06,7.86781e-06,7.43866e-06,7.30753e-06,7.14064e-06,7.43866e-06
32.51,7.86781e-06,7.78437e-06,7.689e-06,7.30753e-06,7.25985e-06,7.35521e-06,7.22408e-06
32.512,8.03471e-06,7.60555e-06,7.60555e-06,7.30753e-06,7.43866e-06,7.35521e-06,7.43866e-06
32.514,7.35521e-06,7.689e-06,7.56979e-06,7.65324e-06,7.60555e-06,7.22408e-06,6.96182e-06
32.516,7.689e-06,7.95126e-06,7.52211e-06,7.09295e-06,7.47442e-06,7.56979e-06,7.09295e-06
32.518,7.95126e-06,7.99894e-06,7.82013e-06,7.39098e-06,7.35521e-06,7.47442e-06,7.47442e-06
32.52,7.56979e-06,7.689e-06,7.73668e-06,7.25985e-06,7.47442e-06,7.35521e-06,7.09295e-06
32.522,7.90358e-06,7.60555e-06,7.04527e-06,7.22408e-06,7.25985e-06,7.35521e-06,7.30753e-06
32.524,8.4281e-06,7.43866e-06,7.43866e-06,7.47442e-06,7.22408e-06,7.30753e-06,7.60555e-06
32.526,7.86781e-06,7.78437e-06,7.56979e-06,7.47442e-06,7.35521e-06,7.30753e-06,7.00951e-06
32.528,7.90358e-06,7.82013e-06,7.60555e-06,7.1764e-06,7.39098e-06,7.43866e-06,7.39098e-06
32.53,7.86781e-06,7.14064e-06,7.60555e-06,7.22408e-06,7.39098e-06,7.1764e-06,7.30753e-06
32.532,7.95126e-06,7.689e-06,7.689e-06,7.35521e-06,7.65324e-06,7.30753e-06,7.14064e-06
32.534,8.03471e-06,7.56979e-06,7.78437e-06,7.47442e-06,7.39098e-06,7.52211e-06,7.43866e-06
32.536,7.689e-06,7.56979e-06,7.689e-06,7.30753e-06,7.47442e-06,7.39098e-06,6.92606e-06
32.538,7.56979e-06,7.689e-06,7.78437e-06,7.52211e-06,7.30753e-06,7.30753e-06,7.39098e-06
32.54,7.86781e-06,7.86781e-06,7.73668e-06,7.65324e-06,7.39098e-06,7.1764e-06,7.35521e-06
32.542,7.99894e-06,7.73668e-06,7.52211e-06,7.22408e-06,7.14064e-06,7.09295e-06,7.56979e-06
32.544,7.689e-06,7.689e-06,7.73668e-06,7.52211e-06,7.43866e-06,7.30753e-06,7.22408e-06
32.546,8.03471e-06,7.90358e-06,7.689e-06,7.43866e-06,7.00951e-06,7.39098e-06,7.39098e-06
32.548,7.99894e-06,7.60555e-06,7.35521e-06,7.35521e-06,7.39098e-06,6.92606e-06,7.56979e-06
32.55,7.99894e-06,7.60555e-06,7.73668e-06,7.39098e-06,7.47442e-06,7.47442e-06,7.43866e-06
32.552,7.95126e-06,7.82013e-06,7.52211e-06,7.47442e-06,7.25985e-06,7.47442e-06,7.1764e-06
32.554,8.03471e-06,7.09295e-06,7.35521e-06,7.14064e-06,7.25985e-06,7.1764e-06,7.25985e-06
32.556,7.82013e-06,7.39098e-06,7.43866e-06,7.43866e-06,7.52211e-06,7.39098e-06,7.22408e-06
32.558,7.90358e-06,7.56979e-06,7.78437e-06,7.52211e-06,7.39098e-06,7.22408e-06,6.96182e-06
32.56,7.73668e-06,7.65324e-06,7.65324e-06,7.30753e-06,7.47442e-06,7.43866e-06,7.09295e-06
32.562,8.08239e-06,7.47442e-06,7.52211e-06,7.22408e-06,7.60555e-06,7.43866e-06,7.1764e-06
32.564,7.86781e-06,7.78437e-06,7.73668e-06,7.52211e-06,7.30753e-06,7.25985e-06,7.43866e-06
32.566,7.95126e-06,7.47442e-06,7.689e-06,7.47442e-06,7.39098e-06,6.96182e-06,7.39098e-06
32.568,7.689e-06,7.78437e-06,7.47442e-06,7.35521e-06,7.56979e-06,7.43866e-06,7.39098e-06
32.57,7.86781e-06,7.82013e-06,7.65324e-06,7.52211e-06,6.87838e-06,7.22408e-06,7.09295e-06
32.572,7.99894e-06,7.689e-06,7.86781e-06,7.52211e-06,7.52211e-06,7.22408e-06,7.56979e-06
32.574,8.16584e-06,7.43866e-06,7.14064e-06,7.35521e-06,7.35521e-06,7.35521e-06,7.14064e-06
32.576,7.95126e-06,7.78437e-06,7.52211e-06,7.56979e-06,7.43866e-06,7.22408e-06,6.87838e-06
32.578,7.52211e-06,7.86781e-06,7.65324e-06,7.14064e-06,7.04527e-06,7.00951e-06,7.60555e-06
32.58,8.08239e-06,7.25985e-06,7.73668e-06,7.1764e-06,7.65324e-06,7.47442e-06,7.22408e-06
32.582,7.90358e-06,7.60555e-06,7.56979e-06,7.30753e-06,7.56979e-06,6.96182e-06,7.04527e-06
32.584,7.43866e-06,7.65324e-06,7.60555e-06,7.35521e-06,7.35521e-06,7.56979e-06,7.04527e-06
32.586,7.95126e-06,7.56979e-06,7.65324e-06,7.47442e-06,7.09295e-06,7.22408e-06,7.35521e-06
32.588,7.95126e-06,7.43866e-06,7.56979e-06,7.25985e-06,7.35521e-06,7.09295e-06,7.14064e-06
32.59,7.90358e-06,7.95126e-06,7.78437e-06,7.47442e-06,7.30753e-06,7.39098e-06,7.43866e-06
32.592,7.60555e-06,7.39098e-06,7.73668e-06,7.56979e-06,7.52211e-06,6.96182e-06,7.39098e-06
32.594,8.08239e-06,7.56979e-06,7.52211e-06,7.30753e-06,7.00951e-06,6.71148e-06,7.35521e-06
32.596,7.39098e-06,7.52211e-06,7.47442e-06,7.78437e-06,7.47442e-06,7.22408e-06,7.35521e-06
32.598,7.82013e-06,7.56979e-06,7.73668e-06,7.1764e-06,7.30753e-06,7.1764e-06,7.1764e-06
32.6,7.86781e-06,7.689e-06,7.09295e-06,7.25985e-06,7.04527e-06,7.22408e-06,7.39098e-06
32.602,7.65324e-06,7.60555e-06,7.56979e-06,7.39098e-06,7.43866e-06,7.25985e-06,7.04527e-06
32.604,8.08239e-06,7.00951e-06,7.47442e-06,7.14064e-06,7.35521e-06,7.39098e-06,7.04527e-06
32.606,7.95126e-06,7.65324e-06,7.47442e-06,7.35521e-06,7.25985e-06,7.35521e-06,7.25985e-06
32.608,7.47442e-06,7.65324e-06,7.65324e-06,7.39098e-06,7.47442e-06,7.43866e-06,7.39098e-06
32.61,7.95126e-06,7.78437e-06,7.78437e-06,7.60555e-06,7.22408e-06,7.14064e-06,7.00951e-06
32.612,7.78437e-06,7.78437e-06,8.24928e-06,7.52211e-06,7.30753e-06,7.30753e-06,7.47442e-06
32.614,7.82013e-06,7.86781e-06,7.47442e-06,7.39098e-06,7.43866e-06,7.30753e-06,7.30753e-06
32.616,7.78437e-06,7.86781e-06,7.86781e-06,7.35521e-06,7.60555e-06,6.87838e-06,7.35521e-06
32.618,7.95126e-06,7.95126e-06,7.65324e-06,7.1764e-06,7.09295e-06,7.65324e-06,7.52211e-06
32.62,7.689e-06,7.78437e-06,7.65324e-06,7.47442e-06,7.30753e-06,7.25985e-06,7.30753e-06
32.622,7.99894e-06,7.52211e-06,7.95126e-06,7.52211e-06,7.47442e-06,7.14064e-06,7.30753e-06
32.624,7.86781e-06,7.65324e-06,7.90358e-06,7.39098e-06,7.47442e-06,7.30753e-06,7.00951e-06
32.626,8.03471e-06,7.78437e-06,6.96182e-06,7.52211e-06,7.22408e-06,7.56979e-06,7.1764e-06
32.628,7.99894e-06,7.43866e-06,7.82013e-06,7.65324e-06,7.86781e-06,7.1764e-06,7.35521e-06
32.63,7.25985e-06,7.60555e-06,7.56979e-06,6.83069e-06,7.25985e-06,7.52211e-06,7.22408e-06
32.632,7.56979e-06,7.56979e-06,7.52211e-06,7.39098e-06,7.56979e-06,7.39098e-06,7.22408e-06
32.634,7.86781e-06,7.689e-06,7.65324e-06,7.39098e-06,7.43866e-06,7.09295e-06,7.30753e-06
32.636,8.03471e-06,7.56979e-06,7.78437e-06,7.52211e-06,7.39098e-06,7.60555e-06,7.60555e-06
32.638,7.78437e-06,7.56979e-06,7.73668e-06,7.04527e-06,7.30753e-06,7.09295e-06,7.43866e-06
32.64,7.82013e-06,7.689e-06,7.60555e-06,7.60555e-06,7.30753e-06,7.09295e-06,7.22408e-06
32.642,8.03471e-06,7.65324e-06,7.65324e-06,7.56979e-06,7.30753e-06,7.35521e-06,7.1764e-06
32.644,7.95126e-06,7.78437e-06,7.65324e-06,7.43866e-06,7.39098e-06,7.1764e-06,7.22408e-06
32.646,8.03471e-06,7.689e-06,7.47442e-06,7.25985e-06,7.35521e-06,7.47442e-06,7.56979e-06
32.648,7.78437e-06,7.43866e-06,7.65324e-06,7.47442e-06,7.25985e-06,7.43866e-06,6.71148e-06
32.65,7.689e-06,7.689e-06,7.90358e-06,7.39098e-06,7.25985e-06,7.60555e-06,7.1764e-06
32.652,8.08239e-06,7.689e-06,7.04527e-06,7.73668e-06,7.56979e-06,7.43866e-06,7.09295e-06
32.654,7.56979e-06,7.47442e-06,7.78437e-06,7.09295e-06,7.56979e-06,7.52211e-06,7.14064e-06
32.656,7.95126e-06,7.73668e-06,7.56979e-06,6.96182e-06,7.30753e-06,6.92606e-06,7.35521e-06
32.658,7.82013e-06,7.65324e-06,7.30753e-06,7.39098e-06,7.39098e-06,7.14064e-06,7.47442e-06
32.66,7.65324e-06,7.39098e-06,7.43866e-06,7.1764e-06,7.39098e-06,7.39098e-06,7.39098e-06
32.662,7.82013e-06,7.47442e-06,7.65324e-06,7.43866e-06,7.52211e-06,6.87838e-06,7.43866e-06
32.664,8.21352e-06,8.11815e-06,7.78437e-06,7.60555e-06,7.22408e-06,7.43866e-06,7.04527e-06
32.666,8.03471e-06,7.78437e-06,7.60555e-06,7.65324e-06,7.25985e-06,7.25985e-06,7.30753e-06
32.668,7.95126e-06,7.689e-06,7.60555e-06,7.00951e-06,7.56979e-06,7.14064e-06,7.25985e-06
32.67,7.78437e-06,7.73668e-06,7.60555e-06,7.52211e-06,7.30753e-06,7.1764e-06,7.00951e-06
32.672,7.689e-06,7.52211e-06,7.39098e-06,7.39098e-06,7.30753e-06,7.56979e-06,7.14064e-06
32.674,7.78437e-06,7.52211e-06,7.86781e-06,7.43866e-06,7.39098e-06,7.35521e-06,7.1764e-06
32.676,7.90358e-06,7.82013e-06,7.78437e-06,7.689e-06,7.43866e-06,7.35521e-06,7.09295e-06
32.678,7.30753e-06,7.14064e-06,6.83069e-06,7.56979e-06,7.39098e-06,7.43866e-06,7.30753e-06
32.68,8.08239e-06,7.689e-06,7.689e-06,6.92606e-06,7.39098e-06,7.25985e-06,7.30753e-06
32.682,8.03471e-06,7.73668e-06,7.78437e-06,7.43866e-06,7.30753e-06,7.35521e-06,7.30753e-06
32.684,7.56979e-06,7.30753e-06,7.52211e-06,7.43866e-06,7.04527e-06,7.00951e-06,7.52211e-06
32.686,7.82013e-06,7.43866e-06,7.65324e-06,7.65324e-06,7.56979e-06,7.47442e-06,7.04527e-06
32.688,8.03471e-06,7.60555e-06,7.689e-06,7.25985e-06,6.96182e-06,7.30753e-06,7.35521e-06
32.69,7.60555e-06,7.82013e-06,7.86781e-06,7.39098e-06,7.35521e-06,7.35521e-06,7.22408e-06
32.692,8.03471e-06,7.73668e-06,7.65324e-06,7.60555e-06,7.43866e-06,7.1764e-06,6.96182e-06
32.694,7.78437e-06,7.56979e-06,7.78437e-06,7.43866e-06,7.09295e-06,7.35521e-06,7.1764e-06
32.696,7.78437e-06,7.52211e-06,7.73668e-06,7.43866e-06,7.22408e-06,7.47442e-06,7.25985e-06
32.698,7.95126e-06,7.35521e-06,7.52211e-06,7.65324e-06,7.56979e-06,7.47442e-06,7.22408e-06
32.7,8.08239e-06,7.90358e-06,7.47442e-06,7.30753e-06,7.78437e-06,7.39098e-06,7.30753e-06
32.702,7.39098e-06,7.09295e-06,7.73668e-06,7.60555e-06,7.47442e-06,7.09295e-06,7.39098e-06
32.704,7.73668e-06,7.60555e-06,7.00951e-06,7.39098e-06,7.39098e-06,7.30753e-06,7.1764e-06
32.706,7.99894e-06,7.78437e-06,7.56979e-06,7.14064e-06,7.39098e-06,7.43866e-06,7.43866e-06
32.708,7.90358e-06,7.65324e-06,7.47442e-06,7.43866e-06,7.35521e-06,6.71148e-06,7.09295e-06
32.71,7.86781e-06,7.39098e-06,7.78437e-06,7.43866e-06,7.39098e-06,7.39098e-06,7.35521e-06
32.712,8.21352e-06,7.60555e-06,7.60555e-06,7.35521e-06,6.74725e-06,7.30753e-06,7.43866e-06
32.714,7.78437e-06,7.73668e-06,7.65324e-06,7.22408e-06,7.73668e-06,7.00951e-06,6.87838e-06
32.716,7.90358e-06,7.56979e-06,7.99894e-06,7.47442e-06,7.43866e-06,7.30753e-06,7.47442e-06
32.718,8.03471e-06,7.78437e-06,7.60555e-06,7.86781e-06,7.35521e-06,7.1764e-06,7.25985e-06
32.72,7.82013e-06,7.52211e-06,7.60555e-06,7.689e-06,7.25985e-06,7.30753e-06,7.14064e-06
32.722,7.86781e-06,7.73668e-06,7.60555e-06,7.35521e-06,7.73668e-06,7.47442e-06,7.25985e-06
32.724,7.60555e-06,7.82013e-06,7.52211e-06,7.39098e-06,7.09295e-06,7.35521e-06,7.09295e-06
32.726,7.60555e-06,7.35521e-06,7.78437e-06,7.39098e-06,7.56979e-06,7.09295e-06,7.43866e-06
32.728,7.86781e-06,7.56979e-06,7.56979e-06,7.60555e-06,7.52211e-06,7.43866e-06,7.35521e-06
32.73,8.03471e-06,7.90358e-06,7.22408e-06,7.00951e-06,7.47442e-06,7.30753e-06,7.00951e-06
32.732,7.95126e-06,7.60555e-06,7.60555e-06,7.25985e-06,7.47442e-06,7.25985e-06,7.22408e-06
32.734,7.95126e-06,7.47442e-06,7.65324e-06,7.35521e-06,7.30753e-06,7.30753e-06,7.39098e-06
32.736,8.03471e-06,7.56979e-06,7.60555e-06,7.39098e-06,7.25985e-06,7.65324e-06,7.04527e-06
32.738,7.86781e-06,7.47442e-06,7.60555e-06,7.1764e-06,7.25985e-06,7.1764e-06,7.22408e-06
32.74,7.82013e-06,7.35521e-06,7.65324e-06,7.43866e-06,7.35521e-06,7.43866e-06,7.22408e-06
32.742,7.689e-06,7.90358e-06,7.56979e-06,7.52211e-06,7.52211e-06,7.52211e-06,7.00951e-06
32.744,7.60555e-06,7.56979e-06,7.56979e-06,7.1764e-06,7.39098e-06,7.25985e-06,7.25985e-06
32.746,7.99894e-06,7.52211e-06,7.86781e-06,7.689e-06,7.73668e-06,7.30753e-06,7.1764e-06
32.748,7.78437e-06,7.56979e-06,7.73668e-06,7.47442e-06,7.25985e-06,7.35521e-06,7.1764e-06
32.75,7.86781e-06,7.35521e-06,7.56979e-06,7.04527e-06,7.52211e-06,7.43866e-06,7.56979e-06
32.752,7.90358e-06,7.25985e-06,7.689e-06,7.47442e-06,7.56979e-06,7.14064e-06,7.09295e-06
32.754,7.60555e-06,7.73668e-06,7.86781e-06,7.73668e-06,7.43866e-06,6.79493e-06,7.14064e-06
32.756,7.95126e-06,7.78437e-06,7.25985e-06,6.87838e-06,7.56979e-06,7.30753e-06,7.52211e-06
32.758,8.03471e-06,7.689e-06,7.52211e-06,7.25985e-06,7.1764e-06,7.30753e-06,6.6638e-06
32.76,8.11815e-06,7.60555e-06,7.78437e-06,7.35521e-06,7.35521e-06,6.92606e-06,7.30753e-06
32.762,7.86781e-06,7.82013e-06,7.47442e-06,7.35521e-06,7.35521e-06,7.22408e-06,7.04527e-06
32.764,7.73668e-06,7.90358e-06,7.47442e-06,7.65324e-06,7.60555e-06,7.25985e-06,6.96182e-06
32.766,7.78437e-06,7.73668e-06,7.689e-06,7.689e-06,7.14064e-06,7.1764e-06,7.1764e-06
32.768,7.73668e-06,7.47442e-06,7.82013e-06,7.60555e-06,7.65324e-06,7.47442e-06,7.52211e-06
32.77,8.03471e-06,7.65324e-06,7.65324e-06,7.47442e-06,7.73668e-06,6.92606e-06,7.00951e-06
32.772,7.39098e-06,7.689e-06,7.73668e-06,7.65324e-06,7.22408e-06,7.1764e-06,7.39098e-06
32.774,7.86781e-06,7.78437e-06,7.78437e-06,7.35521e-06,7.52211e-06,7.30753e-06,7.22408e-06
